Sherbrooke — Historical Average Length of Construction (in months) by Dwelling Type  
January 2007 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Mar 2022,**,**,**,**,**,
Apr 2022,**,**,**,**,**,
May 2022,**,**,**,**,**,
Jun 2022,**,**,**,18.0,18.0,
Jul 2022,**,**,**,8.0,8.0,
Aug 2022,**,**,**,**,**,
Sep 2022,**,**,**,**,**,
Oct 2022,**,**,**,**,**,
Nov 2022,**,**,**,**,**,
Dec 2022,**,**,**,**,**,
Jan 2023,**,**,**,8.0,8.0,
Feb 2023,**,**,**,**,**,
Mar 2023,**,**,**,6.0,6.0,
Apr 2023,**,**,**,5.0,5.0,
May 2023,**,**,**,**,**,
Jun 2023,**,**,**,6.0,6.0,
Jul 2023,**,**,**,**,**,
Aug 2023,**,**,**,**,**,
Sep 2023,**,**,**,17.3,17.3,
Oct 2023,**,**,**,**,**,
Nov 2023,**,**,**,**,**,
Dec 2023,**,**,**,**,**,
Jan 2024,**,**,**,**,**,
Feb 2024,**,**,**,**,**,
Mar 2024,**,**,**,18.0,18.0,

Source,CMHC Starts and Completions Survey
