Saskatoon — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Feb 1995,**,**,**,**,**,
Mar 1995,**,**,**,7.0,7.0,
Apr 1995,**,**,**,**,**,
May 1995,**,**,**,**,**,
Jun 1995,**,**,**,**,**,
Jul 1995,**,**,**,**,**,
Aug 1995,**,**,**,**,**,
Sep 1995,**,**,**,**,**,
Oct 1995,**,**,**,**,**,
Nov 1995,**,**,**,**,**,
Dec 1995,**,**,**,**,**,
Jan 1996,**,**,**,**,**,
Feb 1996,**,**,**,6.0,6.0,
Mar 1996,**,**,8.0,**,8.0,
Apr 1996,**,**,**,**,**,
May 1996,**,**,**,**,**,
Jun 1996,**,3.0,**,**,3.0,
Jul 1996,**,**,**,**,**,
Aug 1996,**,**,**,**,**,
Sep 1996,**,**,**,**,**,
Oct 1996,**,**,**,**,**,
Nov 1996,**,**,**,**,**,
Dec 1996,**,**,**,**,**,
Jan 1997,**,**,**,**,**,
Feb 1997,**,**,**,**,**,
Mar 1997,**,**,**,**,**,
Apr 1997,**,**,**,**,**,
May 1997,**,**,**,**,**,
Jun 1997,**,**,**,**,**,
Jul 1997,**,**,**,10.0,10.0,
Aug 1997,**,4.0,**,**,4.0,
Sep 1997,**,3.0,**,**,3.0,
Oct 1997,**,4.0,**,**,4.0,
Nov 1997,**,16.0,**,**,16.0,
Dec 1997,**,**,19.0,**,19.0,
Jan 1998,**,**,**,**,**,
Feb 1998,**,4.0,**,**,4.0,
Mar 1998,**,**,**,**,**,
Apr 1998,**,**,**,**,**,
May 1998,**,2.0,**,**,2.0,
Jun 1998,**,**,**,**,**,
Jul 1998,**,3.5,**,**,3.5,
Aug 1998,**,3.0,**,**,3.0,
Sep 1998,5.0,5.0,**,**,5.0,
Oct 1998,3.0,**,**,**,3.0,
Nov 1998,**,2.5,**,**,2.5,
Dec 1998,**,5.0,**,**,5.0,
Jan 1999,**,3.0,**,**,3.0,
Feb 1999,**,3.0,**,**,3.0,
Mar 1999,**,4.0,**,**,4.0,
Apr 1999,**,**,**,**,**,
May 1999,**,2.0,**,**,2.0,
Jun 1999,**,**,**,2.0,2.0,
Jul 1999,**,3.5,**,**,3.5,
Aug 1999,**,**,**,**,**,
Sep 1999,**,4.0,**,**,4.0,
Oct 1999,**,**,**,**,**,
Nov 1999,**,**,**,**,**,
Dec 1999,**,3.0,**,5.0,4.6,
Jan 2000,**,3.0,2.0,**,2.6,
Feb 2000,**,2.0,**,5.0,4.8,
Mar 2000,**,**,**,**,**,
Apr 2000,**,**,**,**,**,
May 2000,**,4.5,**,11.0,7.8,
Jun 2000,**,6.0,**,**,6.0,
Jul 2000,**,**,**,**,**,
Aug 2000,**,**,4.0,**,4.0,
Sep 2000,**,3.0,**,**,3.0,
Oct 2000,**,**,**,15.0,15.0,
Nov 2000,**,**,**,**,**,
Dec 2000,**,**,**,**,**,
Jan 2001,**,**,**,7.0,7.0,
Feb 2001,**,6.0,**,**,6.0,
Mar 2001,**,**,**,**,**,
Apr 2001,**,4.0,5.0,**,4.7,
May 2001,**,**,**,**,**,
Jun 2001,**,**,**,**,**,
Jul 2001,**,6.0,**,**,6.0,
Aug 2001,**,**,**,**,**,
Sep 2001,**,**,**,**,**,
Oct 2001,**,**,**,**,**,
Nov 2001,**,**,**,**,**,
Dec 2001,**,**,**,5.7,5.7,
Jan 2002,**,**,**,**,**,
Feb 2002,**,**,**,**,**,
Mar 2002,**,**,**,**,**,
Apr 2002,**,**,**,**,**,
May 2002,**,**,**,**,**,
Jun 2002,**,24.0,**,**,24.0,
Jul 2002,**,**,**,**,**,
Aug 2002,**,**,8.0,**,8.0,
Sep 2002,**,4.0,**,**,4.0,
Oct 2002,**,**,**,**,**,
Nov 2002,**,7.5,**,**,7.5,
Dec 2002,**,**,**,**,**,
Jan 2003,**,**,**,**,**,
Feb 2003,**,**,**,**,**,
Mar 2003,**,**,**,**,**,
Apr 2003,**,7.0,6.0,**,6.6,
May 2003,**,8.0,**,**,8.0,
Jun 2003,**,7.0,**,6.0,6.0,
Jul 2003,**,**,**,**,**,
Aug 2003,**,**,**,**,**,
Sep 2003,**,1.0,**,**,1.0,
Oct 2003,**,**,5.0,**,5.0,
Nov 2003,**,**,**,**,**,
Dec 2003,**,9.0,**,8.0,8.0,
Jan 2004,**,7.0,**,**,7.0,
Feb 2004,**,**,**,**,**,
Mar 2004,**,**,**,**,**,
Apr 2004,**,5.0,12.0,**,9.7,
May 2004,**,**,**,**,**,
Jun 2004,**,19.0,7.0,**,10.0,
Jul 2004,**,**,**,**,**,
Aug 2004,**,4.0,**,**,4.0,
Sep 2004,**,**,**,**,**,
Oct 2004,**,**,**,**,**,
Nov 2004,**,5.0,**,**,5.0,
Dec 2004,**,**,**,**,**,
Jan 2005,**,**,**,**,**,
Feb 2005,**,**,5.0,**,5.0,
Mar 2005,**,**,**,**,**,
Apr 2005,**,**,**,**,**,
May 2005,**,**,**,**,**,
Jun 2005,**,**,**,**,**,
Jul 2005,**,**,**,**,**,
Aug 2005,**,**,**,**,**,
Sep 2005,**,**,**,**,**,
Oct 2005,**,**,**,**,**,
Nov 2005,**,**,**,3.0,3.0,
Dec 2005,**,**,**,**,**,
Jan 2006,**,**,**,**,**,
Feb 2006,**,**,**,**,**,
Mar 2006,**,6.0,**,**,6.0,
Apr 2006,**,**,**,**,**,
May 2006,**,**,**,**,**,
Jun 2006,**,9.0,**,**,9.0,
Jul 2006,**,**,**,**,**,
Aug 2006,**,**,**,**,**,
Sep 2006,**,**,**,**,**,
Oct 2006,**,**,**,**,**,
Nov 2006,**,**,**,**,**,
Dec 2006,**,**,**,**,**,
Jan 2007,**,**,**,**,**,
Feb 2007,**,**,**,**,**,
Mar 2007,**,**,**,**,**,
Apr 2007,**,**,**,**,**,
May 2007,**,**,**,**,**,
Jun 2007,**,**,9.0,**,9.0,
Jul 2007,**,**,**,**,**,
Aug 2007,**,**,**,**,**,
Sep 2007,**,**,**,**,**,
Oct 2007,**,**,**,**,**,
Nov 2007,**,**,**,**,**,
Dec 2007,**,**,**,11.0,11.0,
Jan 2008,**,**,**,**,**,
Feb 2008,**,**,15.0,**,15.0,
Mar 2008,**,**,**,**,**,
Apr 2008,**,**,**,**,**,
May 2008,**,**,**,20.0,20.0,
Jun 2008,**,**,**,**,**,
Jul 2008,**,**,**,**,**,
Aug 2008,**,**,**,**,**,
Sep 2008,**,**,15.0,**,15.0,
Oct 2008,**,**,**,**,**,
Nov 2008,**,**,**,**,**,
Dec 2008,**,**,**,17.0,17.0,
Jan 2009,**,**,**,19.0,19.0,
Feb 2009,**,**,**,**,**,
Mar 2009,**,**,**,**,**,
Apr 2009,**,**,**,**,**,
May 2009,**,**,**,**,**,
Jun 2009,**,**,**,**,**,
Jul 2009,**,**,**,**,**,
Aug 2009,**,**,13.0,**,13.0,
Sep 2009,**,**,**,**,**,
Oct 2009,**,**,**,**,**,
Nov 2009,**,**,**,**,**,
Dec 2009,**,**,**,**,**,
Jan 2010,**,**,**,**,**,
Feb 2010,**,**,**,**,**,
Mar 2010,**,5.0,**,**,5.0,
Apr 2010,**,**,**,**,**,
May 2010,**,**,**,**,**,
Jun 2010,**,**,**,**,**,
Jul 2010,**,**,**,**,**,
Aug 2010,**,**,**,11.0,11.0,
Sep 2010,**,**,**,**,**,
Oct 2010,**,**,**,**,**,
Nov 2010,**,**,**,**,**,
Dec 2010,**,**,**,**,**,
Jan 2011,9.0,**,**,**,9.0,
Feb 2011,**,**,**,12.0,12.0,
Mar 2011,**,**,**,**,**,
Apr 2011,**,**,**,**,**,
May 2011,**,**,**,**,**,
Jun 2011,**,**,**,7.0,7.0,
Jul 2011,7.0,**,**,7.0,7.0,
Aug 2011,**,**,**,9.0,9.0,
Sep 2011,6.0,**,**,7.0,7.0,
Oct 2011,**,**,**,8.0,8.0,
Nov 2011,**,**,**,**,**,
Dec 2011,**,7.0,**,**,7.0,
Jan 2012,**,**,**,**,**,
Feb 2012,**,**,**,**,**,
Mar 2012,**,**,**,5.4,5.4,
Apr 2012,**,**,**,**,**,
May 2012,**,**,**,10.0,10.0,
Jun 2012,**,**,**,16.0,16.0,
Jul 2012,**,**,**,**,**,
Aug 2012,**,**,**,**,**,
Sep 2012,**,12.0,**,15.0,14.9,
Oct 2012,**,**,**,**,**,
Nov 2012,**,**,**,7.0,7.0,
Dec 2012,6.0,**,**,**,6.0,
Jan 2013,**,**,7.0,**,7.0,
Feb 2013,**,**,**,**,**,
Mar 2013,**,**,9.0,**,9.0,
Apr 2013,**,**,**,**,**,
May 2013,**,**,**,**,**,
Jun 2013,6.0,**,**,**,6.0,
Jul 2013,**,**,**,7.8,7.8,
Aug 2013,**,**,**,10.0,10.0,
Sep 2013,**,**,**,9.7,9.7,
Oct 2013,**,**,**,**,**,
Nov 2013,**,**,**,**,**,
Dec 2013,7.0,**,**,**,7.0,
Jan 2014,**,30.0,**,**,30.0,
Feb 2014,6.5,**,**,**,6.5,
Mar 2014,**,**,**,**,**,
Apr 2014,**,8.5,**,**,8.5,
May 2014,**,8.0,**,**,8.0,
Jun 2014,7.0,9.0,**,**,8.3,
Jul 2014,**,**,**,10.0,10.0,
Aug 2014,13.0,**,**,**,13.0,
Sep 2014,**,7.0,**,**,7.0,
Oct 2014,6.0,6.0,**,**,6.0,
Nov 2014,**,**,**,**,**,
Dec 2014,10.6,**,**,15.0,14.1,
Jan 2015,**,**,**,7.0,7.0,
Feb 2015,8.0,12.0,**,**,10.7,
Mar 2015,**,**,**,**,**,
Apr 2015,**,**,**,7.8,7.8,
May 2015,**,19.0,**,20.0,20.0,
Jun 2015,**,**,17.0,**,17.0,
Jul 2015,**,**,**,31.0,31.0,
Aug 2015,15.5,**,1.0,13.7,11.4,
Sep 2015,**,**,**,**,**,
Oct 2015,12.0,13.0,16.0,21.0,20.3,
Nov 2015,7.5,6.0,**,**,6.8,
Dec 2015,**,**,**,**,**,
Jan 2016,**,**,**,16.6,16.6,
Feb 2016,**,**,**,**,**,
Mar 2016,**,**,**,26.0,26.0,
Apr 2016,**,**,**,**,**,
May 2016,**,**,**,25.0,25.0,
Jun 2016,**,**,**,**,**,
Jul 2016,**,**,**,**,**,
Aug 2016,**,**,**,5.0,5.0,
Sep 2016,**,**,9.0,10.1,10.0,
Oct 2016,**,**,**,16.0,16.0,
Nov 2016,**,**,**,**,**,
Dec 2016,**,**,**,8.0,8.0,
Jan 2017,**,**,**,**,**,
Feb 2017,**,**,**,23.0,23.0,
Mar 2017,**,**,6.0,9.0,6.6,
Apr 2017,**,**,**,**,**,
May 2017,**,**,**,7.0,7.0,
Jun 2017,**,**,**,12.0,12.0,
Jul 2017,**,**,**,**,**,
Aug 2017,**,**,**,**,**,
Sep 2017,**,**,**,6.0,6.0,
Oct 2017,**,**,**,**,**,
Nov 2017,**,**,10.0,**,10.0,
Dec 2017,**,**,**,**,**,
Jan 2018,**,**,**,**,**,
Feb 2018,**,**,**,8.0,8.0,
Mar 2018,**,**,**,6.5,6.5,
Apr 2018,**,**,**,**,**,
May 2018,**,**,**,21.0,21.0,
Jun 2018,**,**,10.4,5.1,8.5,
Jul 2018,**,**,**,8.5,8.5,
Aug 2018,**,**,10.0,12.9,12.7,
Sep 2018,**,**,**,9.2,9.2,
Oct 2018,**,**,**,9.4,9.4,
Nov 2018,**,**,**,6.8,6.8,
Dec 2018,**,**,**,6.7,6.7,
Jan 2019,**,**,**,7.0,7.0,
Feb 2019,**,**,**,65.0,65.0,
Mar 2019,**,**,**,8.9,8.9,
Apr 2019,**,**,**,5.3,5.3,
May 2019,**,**,**,16.7,16.7,
Jun 2019,**,**,**,8.3,8.3,
Jul 2019,**,**,**,7.1,7.1,
Aug 2019,**,**,**,8.7,8.7,
Sep 2019,**,**,**,7.7,7.7,
Oct 2019,**,**,**,7.9,7.9,
Nov 2019,**,**,**,7.5,7.5,
Dec 2019,**,**,**,13.4,13.4,
Jan 2020,**,**,**,6.9,6.9,
Feb 2020,**,**,**,7.5,7.5,
Mar 2020,**,**,**,7.9,7.9,
Apr 2020,**,**,**,19.3,19.3,
May 2020,**,**,**,7.9,7.9,
Jun 2020,**,**,**,15.7,15.7,
Jul 2020,**,**,**,7.0,7.0,
Aug 2020,**,**,**,5.0,5.0,
Sep 2020,**,**,**,10.4,10.4,
Oct 2020,**,**,3.0,5.6,4.5,
Nov 2020,**,**,**,4.9,4.9,
Dec 2020,**,**,**,6.6,6.6,
Jan 2021,**,**,5.0,7.7,5.7,
Feb 2021,**,**,**,7.9,7.9,
Mar 2021,**,**,14.0,10.7,13.3,
Apr 2021,**,**,4.1,17.9,16.5,
May 2021,**,**,**,20.8,20.8,
Jun 2021,**,**,6.0,16.1,14.5,
Jul 2021,**,**,3.0,2.7,2.7,
Aug 2021,**,**,**,9.4,9.4,
Sep 2021,**,**,3.2,4.4,4.1,
Oct 2021,**,**,**,7.3,7.3,
Nov 2021,**,**,**,8.9,8.9,
Dec 2021,**,**,7.8,7.2,7.4,
Jan 2022,5.0,**,3.5,8.2,5.2,
Feb 2022,**,**,16.0,7.8,10.6,
Mar 2022,**,**,9.0,7.8,8.8,
Apr 2022,**,**,7.0,20.6,19.9,
May 2022,**,**,8.0,8.6,8.5,
Jun 2022,**,**,7.2,18.1,16.8,
Jul 2022,**,**,**,10.2,10.2,
Aug 2022,**,**,**,7.3,7.3,
Sep 2022,**,**,7.4,7.2,7.3,
Oct 2022,**,**,6.0,7.4,7.0,
Nov 2022,**,**,**,7.4,7.4,
Dec 2022,6.0,**,6.0,18.5,16.9,
Jan 2023,**,**,**,5.2,5.2,
Feb 2023,**,**,**,9.0,9.0,
Mar 2023,**,**,**,8.8,8.8,
Apr 2023,5.0,**,**,17.4,17.3,
May 2023,**,**,**,9.7,9.7,
Jun 2023,**,**,**,15.0,15.0,
Jul 2023,**,**,**,6.7,6.7,
Aug 2023,**,**,**,9.3,9.3,
Sep 2023,**,**,**,9.3,9.3,
Oct 2023,**,**,**,14.6,14.6,
Nov 2023,**,**,7.3,19.7,18.1,
Dec 2023,**,**,**,8.8,8.8,
Jan 2024,**,**,**,7.4,7.4,
Feb 2024,**,**,**,16.6,16.6,
Mar 2024,**,**,**,20.2,20.2,

Source,CMHC Starts and Completions Survey
