London — Historical Average Length of Construction (in months) by Dwelling Type  
January 1998 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Mar 2008,**,**,**,15.6,15.6,
Apr 2008,8.0,**,**,11.0,10.8,
May 2008,4.3,**,**,7.0,5.9,
Jun 2008,**,**,**,16.6,16.6,
Jul 2008,5.8,**,**,**,5.8,
Aug 2008,3.7,**,**,5.0,4.2,
Sep 2008,**,**,**,**,**,
Oct 2008,**,**,**,16.0,16.0,
Nov 2008,**,**,15.0,**,15.0,
Dec 2008,**,**,**,23.3,23.3,
Jan 2009,**,**,**,**,**,
Feb 2009,**,**,**,11.0,11.0,
Mar 2009,5.0,**,6.0,4.8,5.5,
Apr 2009,**,**,**,**,**,
May 2009,**,**,**,22.0,22.0,
Jun 2009,**,**,**,9.0,9.0,
Jul 2009,**,**,**,**,**,
Aug 2009,**,**,12.0,10.7,11.1,
Sep 2009,5.0,**,**,6.0,5.7,
Oct 2009,**,**,**,11.0,11.0,
Nov 2009,5.0,6.0,4.0,**,4.6,
Dec 2009,**,**,**,**,**,
Jan 2010,4.0,**,**,19.0,18.9,
Feb 2010,**,**,**,6.0,6.0,
Mar 2010,**,**,**,4.0,4.0,
Apr 2010,**,**,**,30.0,30.0,
May 2010,**,**,**,7.0,7.0,
Jun 2010,**,**,**,6.4,6.4,
Jul 2010,**,**,**,**,**,
Aug 2010,**,**,**,**,**,
Sep 2010,**,**,**,7.0,7.0,
Oct 2010,**,**,**,**,**,
Nov 2010,**,**,19.0,22.0,21.8,
Dec 2010,**,**,**,30.0,30.0,
Jan 2011,**,4.0,**,21.0,20.8,
Feb 2011,**,**,**,**,**,
Mar 2011,**,**,**,**,**,
Apr 2011,**,**,**,**,**,
May 2011,**,**,11.0,23.0,22.3,
Jun 2011,19.0,**,**,**,19.0,
Jul 2011,**,**,**,21.0,21.0,
Aug 2011,**,**,**,**,**,
Sep 2011,**,**,**,**,**,
Oct 2011,**,**,**,**,**,
Nov 2011,**,**,**,3.5,3.5,
Dec 2011,**,**,**,**,**,
Jan 2012,**,**,**,**,**,
Feb 2012,**,**,**,5.0,5.0,
Mar 2012,**,5.0,**,5.0,5.0,
Apr 2012,**,**,7.0,**,7.0,
May 2012,**,**,8.0,22.0,20.3,
Jun 2012,**,**,**,30.0,30.0,
Jul 2012,**,**,9.8,**,9.8,
Aug 2012,**,**,8.5,10.7,10.4,
Sep 2012,3.0,**,11.0,1.0,6.5,
Oct 2012,**,**,**,15.0,15.0,
Nov 2012,**,**,9.8,15.0,14.3,
Dec 2012,**,**,**,4.4,4.4,
Jan 2013,**,**,**,**,**,
Feb 2013,**,**,**,**,**,
Mar 2013,**,**,9.0,**,9.0,
Apr 2013,**,**,**,**,**,
May 2013,3.0,**,11.9,**,11.5,
Jun 2013,**,**,**,37.0,37.0,
Jul 2013,**,**,**,**,**,
Aug 2013,**,**,**,10.2,10.2,
Sep 2013,**,**,14.0,9.5,10.1,
Oct 2013,**,**,**,**,**,
Nov 2013,**,**,17.2,10.0,16.0,
Dec 2013,**,**,**,**,**,
Jan 2014,**,**,17.0,**,17.0,
Feb 2014,**,**,**,**,**,
Mar 2014,5.0,**,**,4.0,4.3,
Apr 2014,**,**,**,**,**,
May 2014,**,**,**,**,**,
Jun 2014,**,**,**,**,**,
Jul 2014,**,**,**,**,**,
Aug 2014,2.0,**,**,8.3,7.8,
Sep 2014,**,**,**,**,**,
Oct 2014,**,**,9.0,25.8,24.8,
Nov 2014,**,**,**,**,**,
Dec 2014,**,**,9.0,31.0,30.4,
Jan 2015,**,**,**,**,**,
Feb 2015,**,**,**,**,**,
Mar 2015,**,**,**,**,**,
Apr 2015,**,**,**,0.0,0.0,
May 2015,**,**,8.0,**,8.0,
Jun 2015,**,**,**,**,**,
Jul 2015,**,**,7.0,14.0,12.4,
Aug 2015,**,**,14.5,**,14.5,
Sep 2015,**,**,4.8,12.0,9.9,
Oct 2015,**,**,11.0,**,11.0,
Nov 2015,**,**,**,30.0,30.0,
Dec 2015,**,**,**,13.0,13.0,
Jan 2016,**,9.0,7.0,29.1,28.8,
Feb 2016,**,**,**,**,**,
Mar 2016,**,**,9.8,20.5,13.4,
Apr 2016,**,**,9.0,**,9.0,
May 2016,**,**,10.2,**,10.2,
Jun 2016,**,**,13.0,13.4,13.3,
Jul 2016,5.0,**,16.7,24.0,22.4,
Aug 2016,**,**,4.0,**,4.0,
Sep 2016,**,**,18.2,**,18.2,
Oct 2016,3.0,**,**,13.9,13.7,
Nov 2016,6.0,**,**,**,6.0,
Dec 2016,**,4.0,**,**,4.0,
Jan 2017,**,**,8.0,**,8.0,
Feb 2017,**,**,**,**,**,
Mar 2017,**,7.0,**,**,7.0,
Apr 2017,**,**,**,15.0,15.0,
May 2017,**,**,5.0,6.0,5.3,
Jun 2017,**,**,6.0,20.4,20.2,
Jul 2017,**,**,**,9.0,9.0,
Aug 2017,**,**,6.7,6.5,6.7,
Sep 2017,4.0,**,11.0,6.0,10.2,
Oct 2017,**,**,**,4.0,4.0,
Nov 2017,**,**,**,**,**,
Dec 2017,**,**,6.5,**,6.5,
Jan 2018,3.0,**,13.0,20.0,19.4,
Feb 2018,**,**,**,15.0,15.0,
Mar 2018,**,**,**,14.0,14.0,
Apr 2018,**,**,15.0,5.0,12.8,
May 2018,3.0,5.0,13.0,21.0,20.7,
Jun 2018,3.0,**,13.7,15.9,15.2,
Jul 2018,**,**,7.0,17.8,17.6,
Aug 2018,**,**,17.0,2.0,16.2,
Sep 2018,8.0,11.0,**,9.9,9.8,
Oct 2018,5.0,**,0.0,18.6,16.5,
Nov 2018,13.0,**,**,4.0,7.0,
Dec 2018,3.0,**,57.8,13.0,29.9,
Jan 2019,**,**,**,**,**,
Feb 2019,**,**,**,14.8,14.8,
Mar 2019,**,**,**,3.3,3.3,
Apr 2019,**,**,**,16.6,16.6,
May 2019,**,**,**,**,**,
Jun 2019,**,**,**,**,**,
Jul 2019,**,**,**,**,**,
Aug 2019,**,**,**,**,**,
Sep 2019,**,**,6.8,19.8,15.0,
Oct 2019,**,**,6.0,18.0,17.5,
Nov 2019,**,**,9.6,17.0,13.2,
Dec 2019,**,**,8.5,**,8.5,
Jan 2020,**,**,7.0,28.2,27.7,
Feb 2020,**,**,**,32.8,32.8,
Mar 2020,**,**,13.6,**,13.6,
Apr 2020,**,**,**,**,**,
May 2020,**,**,**,**,**,
Jun 2020,**,**,12.6,**,12.6,
Jul 2020,**,**,8.7,23.9,20.4,
Aug 2020,**,**,**,**,**,
Sep 2020,**,3.0,12.7,21.8,21.1,
Oct 2020,**,**,4.0,12.0,10.0,
Nov 2020,**,**,12.0,**,12.0,
Dec 2020,**,**,12.0,**,12.0,
Jan 2021,**,**,7.9,19.0,14.0,
Feb 2021,**,**,8.3,23.6,23.0,
Mar 2021,**,5.0,9.7,**,9.0,
Apr 2021,**,**,**,23.0,23.0,
May 2021,**,**,24.6,20.9,21.7,
Jun 2021,**,**,**,26.0,26.0,
Jul 2021,**,8.5,8.0,11.0,8.5,
Aug 2021,**,**,10.8,**,10.8,
Sep 2021,**,10.0,8.7,**,8.9,
Oct 2021,**,**,**,20.3,20.3,
Nov 2021,**,**,**,**,**,
Dec 2021,**,**,8.2,17.0,10.3,
Jan 2022,**,**,14.0,20.0,19.1,
Feb 2022,**,**,**,17.0,17.0,
Mar 2022,**,**,15.0,**,15.0,
Apr 2022,**,**,42.0,**,42.0,
May 2022,**,**,9.0,**,9.0,
Jun 2022,**,**,**,21.0,21.0,
Jul 2022,**,**,**,28.6,28.6,
Aug 2022,**,19.0,17.4,**,17.6,
Sep 2022,**,9.0,15.0,**,13.5,
Oct 2022,**,**,15.6,**,15.6,
Nov 2022,5.0,**,13.0,26.0,24.5,
Dec 2022,**,**,13.1,22.0,21.4,
Jan 2023,**,**,17.3,10.0,16.8,
Feb 2023,**,**,4.2,**,4.2,
Mar 2023,**,**,12.3,25.0,19.5,
Apr 2023,**,**,9.0,21.3,20.4,
May 2023,**,**,15.3,25.0,20.2,
Jun 2023,**,**,10.0,**,10.0,
Jul 2023,**,**,20.2,10.4,12.4,
Aug 2023,**,8.0,**,17.0,16.7,
Sep 2023,**,**,**,**,**,
Oct 2023,**,**,**,13.0,13.0,
Nov 2023,**,**,**,22.9,22.9,
Dec 2023,**,**,**,18.0,18.0,
Jan 2024,**,9.0,**,15.0,13.0,
Feb 2024,**,**,**,**,**,
Mar 2024,**,**,**,40.0,40.0,

Source,CMHC Starts and Completions Survey
