Calgary — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Jan 1994,3.6,5.5,**,**,3.6,
Feb 1994,3.6,9.5,7.7,**,4.0,
Mar 1994,4.6,9.0,16.0,**,5.0,
Apr 1994,7.5,37.2,**,**,8.6,
May 1994,4.4,12.6,**,**,4.6,
Jun 1994,3.8,6.6,**,**,4.0,
Jul 1994,3.6,7.2,**,**,3.7,
Aug 1994,3.5,4.6,**,**,3.5,
Sep 1994,3.5,4.8,**,**,3.5,
Oct 1994,3.3,3.9,**,**,3.4,
Nov 1994,3.5,8.7,9.0,**,3.8,
Dec 1994,3.8,7.0,7.0,**,3.9,
Jan 1995,4.0,5.6,**,**,4.0,
Feb 1995,4.0,6.4,8.5,**,4.3,
Mar 1995,4.1,8.0,8.0,**,4.3,
Apr 1995,4.1,10.3,4.0,**,4.3,
May 1995,4.6,12.0,**,**,4.9,
Jun 1995,4.9,6.7,11.0,**,5.1,
Jul 1995,3.6,6.0,**,**,3.7,
Aug 1995,4.2,9.3,**,**,4.3,
Sep 1995,3.9,9.3,**,**,4.0,
Oct 1995,3.1,10.2,28.0,**,3.7,
Nov 1995,3.4,10.3,**,**,3.6,
Dec 1995,3.7,4.3,**,**,3.7,
Jan 1996,3.9,8.0,**,**,4.0,
Feb 1996,3.8,8.0,**,**,4.0,
Mar 1996,4.8,10.7,**,**,5.0,
Apr 1996,4.3,6.0,6.0,**,4.3,
May 1996,4.3,12.6,24.1,**,5.2,
Jun 1996,4.2,9.0,12.0,**,4.3,
Jul 1996,3.3,6.2,8.0,**,3.4,
Aug 1996,3.6,2.7,10.0,**,3.6,
Sep 1996,3.4,9.6,10.0,**,3.7,
Oct 1996,3.5,5.0,8.5,**,3.5,
Nov 1996,3.6,6.9,12.3,**,3.9,
Dec 1996,3.7,4.3,**,**,3.7,
Jan 1997,3.9,9.0,**,**,4.0,
Feb 1997,4.4,8.0,**,**,4.4,
Mar 1997,4.4,7.0,16.0,**,4.6,
Apr 1997,4.1,5.3,18.0,**,4.2,
May 1997,4.1,9.5,6.0,12.8,4.2,
Jun 1997,4.1,5.8,**,**,4.1,
Jul 1997,4.1,6.5,**,**,4.2,
Aug 1997,4.2,8.0,**,**,4.3,
Sep 1997,4.1,6.7,**,**,4.2,
Oct 1997,3.9,7.7,**,**,4.0,
Nov 1997,3.9,6.5,**,**,4.0,
Dec 1997,4.1,5.9,21.0,**,4.4,
Jan 1998,4.3,9.2,**,**,4.4,
Feb 1998,4.1,7.8,**,**,4.2,
Mar 1998,4.3,6.1,**,**,4.4,
Apr 1998,4.3,6.3,6.0,**,4.4,
May 1998,4.4,6.8,**,**,4.5,
Jun 1998,4.4,7.8,**,4.0,4.5,
Jul 1998,4.3,7.5,**,**,4.4,
Aug 1998,4.2,6.9,**,**,4.3,
Sep 1998,4.3,6.5,10.0,4.0,4.3,
Oct 1998,4.3,6.4,**,**,4.3,
Nov 1998,4.1,6.4,**,**,4.2,
Dec 1998,4.1,6.3,7.0,**,4.2,
Jan 1999,4.2,5.3,**,**,4.2,
Feb 1999,4.2,5.1,**,**,4.3,
Mar 1999,4.6,7.2,4.0,**,4.7,
Apr 1999,4.5,6.6,14.0,**,4.6,
May 1999,4.5,5.2,**,**,4.5,
Jun 1999,4.4,5.5,3.0,**,4.4,
Jul 1999,4.1,8.3,7.6,**,4.3,
Aug 1999,3.8,11.0,**,**,3.9,
Sep 1999,3.7,8.9,5.0,**,3.9,
Oct 1999,3.9,6.0,**,**,4.0,
Nov 1999,3.8,7.1,**,23.0,4.1,
Dec 1999,4.0,5.8,**,**,4.1,
Jan 2000,4.3,5.2,**,26.8,4.8,
Feb 2000,4.0,4.3,**,**,4.0,
Mar 2000,4.1,5.5,**,**,4.2,
Apr 2000,4.3,11.0,29.0,**,4.8,
May 2000,4.4,10.8,8.0,**,4.6,
Jun 2000,4.3,6.9,**,**,4.4,
Jul 2000,4.1,6.3,**,**,4.2,
Aug 2000,4.1,11.1,**,**,4.3,
Sep 2000,4.0,10.0,**,**,4.3,
Oct 2000,3.9,4.8,**,**,3.9,
Nov 2000,4.0,4.6,**,**,4.0,
Dec 2000,4.0,3.6,**,**,4.0,
Jan 2001,4.5,4.8,**,**,4.6,
Feb 2001,4.3,4.5,**,**,4.3,
Mar 2001,4.6,10.9,**,**,4.8,
Apr 2001,4.6,5.3,**,**,4.6,
May 2001,4.6,8.0,**,**,4.9,
Jun 2001,4.4,5.6,**,**,4.4,
Jul 2001,4.0,6.3,**,**,4.1,
Aug 2001,3.8,5.2,**,**,3.8,
Sep 2001,4.2,6.0,**,**,4.3,
Oct 2001,3.9,4.0,**,**,3.9,
Nov 2001,4.5,4.7,**,**,4.5,
Dec 2001,4.5,5.9,**,**,4.6,
Jan 2002,4.7,6.7,**,**,4.8,
Feb 2002,5.0,5.9,**,10.0,5.1,
Mar 2002,4.7,6.0,**,**,4.7,
Apr 2002,4.7,**,**,**,4.7,
May 2002,4.9,8.4,**,**,5.1,
Jun 2002,4.7,6.1,**,**,4.8,
Jul 2002,4.7,8.1,**,**,4.9,
Aug 2002,4.6,7.6,**,**,4.7,
Sep 2002,4.6,7.0,5.0,**,4.7,
Oct 2002,5.0,6.5,7.0,**,5.1,
Nov 2002,4.9,5.8,**,**,4.9,
Dec 2002,4.8,6.2,5.5,**,4.8,
Jan 2003,5.3,6.2,**,**,5.3,
Feb 2003,5.2,9.7,6.3,**,5.5,
Mar 2003,5.5,6.4,5.7,**,5.5,
Apr 2003,5.5,6.2,6.5,**,5.5,
May 2003,5.5,9.2,6.6,**,5.7,
Jun 2003,5.7,6.9,**,**,5.7,
Jul 2003,5.4,6.9,**,**,5.5,
Aug 2003,5.1,7.1,**,**,5.2,
Sep 2003,5.1,6.7,**,**,5.1,
Oct 2003,5.1,7.4,4.9,**,5.2,
Nov 2003,5.1,13.7,**,**,5.5,
Dec 2003,5.4,8.0,6.0,**,5.6,
Jan 2004,5.1,7.0,3.0,**,5.3,
Feb 2004,5.4,8.6,7.0,**,5.6,
Mar 2004,5.4,5.9,8.0,**,5.4,
Apr 2004,5.5,6.6,7.0,14.0,5.5,
May 2004,5.3,7.6,7.0,**,5.5,
Jun 2004,5.4,7.1,8.0,**,5.5,
Jul 2004,5.5,7.0,**,**,5.6,
Aug 2004,5.4,6.5,**,**,5.5,
Sep 2004,5.2,8.1,**,**,5.4,
Oct 2004,4.8,6.4,6.0,**,4.9,
Nov 2004,4.9,6.6,**,**,5.1,
Dec 2004,5.1,6.5,**,**,5.2,
Jan 2005,5.5,7.5,**,**,5.6,
Feb 2005,6.0,7.2,**,**,6.2,
Mar 2005,5.7,8.5,8.0,**,6.0,
Apr 2005,5.6,8.0,**,**,5.9,
May 2005,5.7,10.8,10.0,**,5.9,
Jun 2005,5.0,7.9,9.0,**,5.3,
Jul 2005,5.1,6.6,**,**,5.2,
Aug 2005,5.1,7.2,**,**,5.3,
Sep 2005,5.1,5.8,**,**,5.2,
Oct 2005,5.2,7.1,**,**,5.4,
Nov 2005,5.3,9.0,**,**,5.6,
Dec 2005,5.4,8.8,**,**,5.8,
Jan 2006,5.6,7.5,**,**,5.8,
Feb 2006,5.9,7.4,**,**,6.0,
Mar 2006,6.1,8.2,**,24.0,6.3,
Apr 2006,6.0,9.0,6.0,**,6.2,
May 2006,6.0,7.9,**,**,6.2,
Jun 2006,6.4,8.2,**,**,6.6,
Jul 2006,6.5,8.9,15.7,**,6.8,
Aug 2006,6.4,9.2,**,12.0,6.7,
Sep 2006,6.5,9.9,15.0,**,6.9,
Oct 2006,6.7,9.5,**,**,7.0,
Nov 2006,6.9,8.6,**,**,7.0,
Dec 2006,7.1,8.2,**,**,7.2,
Jan 2007,7.5,9.1,**,**,7.5,
Feb 2007,8.0,10.6,**,**,8.2,
Mar 2007,8.0,9.0,**,10.0,8.1,
Apr 2007,8.5,9.5,**,**,8.6,
May 2007,8.5,8.0,**,**,8.5,
Jun 2007,8.4,8.7,**,**,8.4,
Jul 2007,8.5,10.5,**,**,8.6,
Aug 2007,8.4,9.9,**,**,8.5,
Sep 2007,7.9,10.1,**,**,8.2,
Oct 2007,8.1,9.8,**,**,8.3,
Nov 2007,8.1,10.3,13.0,**,8.4,
Dec 2007,7.9,11.5,**,**,8.2,
Jan 2008,8.0,10.2,9.0,**,8.2,
Feb 2008,9.2,12.5,11.8,**,9.8,
Mar 2008,7.3,12.5,8.6,**,7.6,
Apr 2008,7.8,9.7,8.7,**,8.1,
May 2008,8.0,11.2,**,**,8.3,
Jun 2008,8.0,9.2,**,**,8.1,
Jul 2008,8.0,8.7,**,**,8.0,
Aug 2008,7.7,10.5,**,**,8.0,
Sep 2008,7.7,11.4,**,**,8.2,
Oct 2008,7.4,10.8,**,**,8.1,
Nov 2008,8.2,11.1,**,**,8.6,
Dec 2008,7.5,10.5,**,**,7.9,
Jan 2009,6.8,11.6,**,**,7.1,
Feb 2009,7.6,11.2,**,**,8.4,
Mar 2009,7.5,13.0,**,**,8.4,
Apr 2009,8.1,12.0,**,**,9.0,
May 2009,7.4,11.6,**,**,7.8,
Jun 2009,7.3,14.1,**,**,8.2,
Jul 2009,7.8,10.1,**,**,8.3,
Aug 2009,8.3,12.2,**,**,9.1,
Sep 2009,8.6,8.1,**,**,8.5,
Oct 2009,6.7,8.1,**,**,6.9,
Nov 2009,5.8,7.4,**,**,6.1,
Dec 2009,5.7,6.9,**,**,5.9,
Jan 2010,7.1,12.1,5.0,**,7.4,
Feb 2010,6.4,8.6,**,**,6.8,
Mar 2010,6.7,8.3,**,**,6.8,
Apr 2010,6.5,7.7,**,**,6.6,
May 2010,6.5,7.2,7.0,**,6.6,
Jun 2010,6.5,7.9,**,**,6.7,
Jul 2010,5.9,7.7,3.0,**,6.1,
Aug 2010,6.2,7.6,**,**,6.4,
Sep 2010,6.3,9.7,7.0,**,6.6,
Oct 2010,6.2,7.9,**,**,6.5,
Nov 2010,6.0,7.4,7.0,**,6.1,
Dec 2010,6.7,7.4,**,**,6.8,
Jan 2011,5.8,6.6,**,**,5.9,
Feb 2011,6.8,8.6,**,**,7.0,
Mar 2011,7.2,10.0,**,**,7.7,
Apr 2011,6.7,9.2,**,**,7.1,
May 2011,6.4,8.5,**,**,6.7,
Jun 2011,6.5,9.4,**,**,6.8,
Jul 2011,6.3,7.4,**,**,6.5,
Aug 2011,6.2,7.7,**,**,6.4,
Sep 2011,5.8,8.2,**,**,6.2,
Oct 2011,6.1,7.6,**,**,6.4,
Nov 2011,5.9,7.5,**,**,6.1,
Dec 2011,6.4,6.9,11.0,**,6.5,
Jan 2012,6.3,9.0,**,**,6.7,
Feb 2012,6.2,9.2,**,**,6.6,
Mar 2012,7.8,12.8,**,**,8.4,
Apr 2012,6.2,6.9,**,**,6.3,
May 2012,6.3,7.8,25.2,**,7.0,
Jun 2012,6.3,9.0,**,**,6.7,
Jul 2012,6.2,8.6,**,**,6.6,
Aug 2012,6.0,7.3,**,**,6.2,
Sep 2012,5.5,8.5,**,**,6.0,
Oct 2012,6.2,7.6,47.0,**,6.6,
Nov 2012,6.0,9.0,8.7,**,6.6,
Dec 2012,7.1,9.9,**,**,7.6,
Jan 2013,6.3,6.4,7.0,**,6.3,
Feb 2013,6.9,9.6,**,**,7.4,
Mar 2013,7.1,8.1,**,**,7.3,
Apr 2013,7.2,8.4,5.0,**,7.3,
May 2013,6.4,6.3,54.0,**,7.0,
Jun 2013,7.4,9.6,**,**,7.8,
Jul 2013,6.5,8.6,6.0,**,6.9,
Aug 2013,6.7,8.6,**,**,6.9,
Sep 2013,6.3,7.9,**,**,6.6,
Oct 2013,7.1,9.6,**,**,7.7,
Nov 2013,5.9,8.3,**,**,6.2,
Dec 2013,6.8,10.8,**,**,7.3,
Jan 2014,6.3,8.6,**,**,6.7,
Feb 2014,7.2,10.8,**,**,7.9,
Mar 2014,7.0,10.2,**,**,7.5,
Apr 2014,7.6,10.1,**,**,8.1,
May 2014,7.1,9.0,8.0,**,7.4,
Jun 2014,7.3,9.0,8.0,**,7.6,
Jul 2014,7.0,9.8,**,**,7.4,
Aug 2014,6.9,10.0,**,**,7.4,
Sep 2014,6.6,9.1,**,**,7.0,
Oct 2014,6.9,8.6,9.0,**,7.3,
Nov 2014,6.1,6.6,7.0,**,6.2,
Dec 2014,7.6,8.9,**,**,7.9,
Jan 2015,6.7,7.6,**,**,6.8,
Feb 2015,8.1,11.8,**,**,8.8,
Mar 2015,7.4,9.9,6.4,**,7.8,
Apr 2015,7.6,9.8,6.2,**,7.9,
May 2015,7.3,8.4,6.0,**,7.5,
Jun 2015,7.6,9.3,6.8,**,8.0,
Jul 2015,7.3,10.1,6.1,**,7.7,
Aug 2015,7.5,11.2,10.4,**,8.1,
Sep 2015,8.1,9.4,7.0,**,8.3,
Oct 2015,8.4,9.9,7.0,**,8.7,
Nov 2015,6.9,8.2,6.2,**,7.1,
Dec 2015,7.8,10.0,7.6,**,8.4,
Jan 2016,7.4,8.3,6.0,**,7.6,
Feb 2016,8.9,10.0,9.3,**,9.2,
Mar 2016,8.5,10.0,7.5,**,8.7,
Apr 2016,7.6,8.9,5.6,**,7.7,
May 2016,8.0,8.5,7.4,**,8.0,
Jun 2016,8.3,9.4,7.3,**,8.5,
Jul 2016,7.6,9.3,8.6,11.0,8.0,
Aug 2016,7.4,9.4,**,14.0,7.8,
Sep 2016,8.2,9.7,6.6,**,8.4,
Oct 2016,8.7,9.5,3.9,**,8.4,
Nov 2016,6.7,7.7,6.6,**,6.9,
Dec 2016,7.4,8.5,6.6,**,7.7,
Jan 2017,6.9,7.4,**,**,7.0,
Feb 2017,7.2,6.6,7.0,**,7.0,
Mar 2017,7.3,9.4,5.6,**,7.4,
Apr 2017,7.7,7.2,8.0,**,7.7,
May 2017,7.8,7.4,6.5,7.0,7.6,
Jun 2017,7.5,7.9,6.3,**,7.5,
Jul 2017,7.2,7.8,11.0,**,7.6,
Aug 2017,7.0,7.1,7.5,**,7.0,
Sep 2017,6.7,7.3,6.8,**,6.8,
Oct 2017,7.9,8.2,12.3,**,8.6,
Nov 2017,6.4,6.5,7.9,**,6.5,
Dec 2017,6.7,6.6,9.7,**,7.0,
Jan 2018,7.1,7.5,6.6,**,7.2,
Feb 2018,6.8,7.4,10.6,**,7.5,
Mar 2018,6.2,6.7,7.7,**,6.6,
Apr 2018,6.6,6.5,6.8,**,6.6,
May 2018,6.6,6.9,7.7,**,6.9,
Jun 2018,6.7,7.7,6.8,**,6.9,
Jul 2018,7.0,7.7,7.6,**,7.3,
Aug 2018,7.3,7.2,10.3,**,7.5,
Sep 2018,7.3,7.3,7.4,**,7.3,
Oct 2018,6.1,7.2,10.4,**,6.7,
Nov 2018,6.4,6.3,6.8,**,6.5,
Dec 2018,8.8,9.4,8.7,**,8.9,
Jan 2019,7.5,6.8,11.9,**,8.1,
Feb 2019,6.7,7.6,6.8,**,6.9,
Mar 2019,7.2,8.8,12.3,**,8.3,
Apr 2019,7.3,7.9,7.7,**,7.4,
May 2019,7.1,8.6,7.6,**,7.4,
Jun 2019,8.5,8.4,7.4,**,8.2,
Jul 2019,7.9,8.3,8.1,22.0,8.1,
Aug 2019,7.2,7.7,8.9,**,7.7,
Sep 2019,6.6,7.7,7.3,**,7.0,
Oct 2019,6.7,7.4,7.8,**,7.0,
Nov 2019,6.8,6.5,7.8,**,6.9,
Dec 2019,7.7,6.1,8.1,**,7.4,
Jan 2020,7.2,7.0,8.1,**,7.2,
Feb 2020,6.3,7.9,9.1,**,7.4,
Mar 2020,7.2,7.6,7.9,**,7.4,
Apr 2020,5.9,8.2,6.8,**,6.6,
May 2020,6.7,7.8,7.2,**,7.0,
Jun 2020,6.6,7.3,9.6,**,7.2,
Jul 2020,6.4,7.1,11.1,**,7.4,
Aug 2020,6.9,7.9,10.1,**,7.6,
Sep 2020,7.3,6.7,8.5,**,7.4,
Oct 2020,7.0,7.7,8.8,8.0,7.5,
Nov 2020,7.0,7.6,9.8,**,7.6,
Dec 2020,7.4,6.4,8.2,**,7.4,
Jan 2021,6.4,7.6,7.8,**,6.8,
Feb 2021,5.8,5.4,8.1,**,6.1,
Mar 2021,5.9,7.0,7.9,**,6.5,
Apr 2021,6.5,6.0,7.7,**,6.7,
May 2021,6.1,7.0,18.3,**,7.4,
Jun 2021,6.1,6.1,10.0,**,6.7,
Jul 2021,6.3,6.7,6.5,**,6.4,
Aug 2021,6.4,6.3,8.2,27.0,6.8,
Sep 2021,5.9,6.0,9.4,**,6.3,
Oct 2021,6.3,7.1,6.3,**,6.5,
Nov 2021,6.5,8.3,8.7,**,7.1,
Dec 2021,6.8,7.1,7.6,**,7.0,
Jan 2022,6.8,7.7,10.7,**,7.5,
Feb 2022,7.0,7.7,8.4,**,7.5,
Mar 2022,7.5,8.0,8.7,**,7.8,
Apr 2022,7.9,8.1,9.7,**,8.2,
May 2022,8.0,7.6,10.4,**,8.3,
Jun 2022,8.3,8.0,7.5,**,8.2,
Jul 2022,8.1,8.1,8.7,**,8.1,
Aug 2022,8.6,8.0,9.9,**,8.6,
Sep 2022,7.7,8.0,12.6,**,8.2,
Oct 2022,8.3,8.3,11.9,**,8.8,
Nov 2022,7.9,8.5,8.7,**,8.1,
Dec 2022,8.2,8.5,10.1,8.0,8.5,
Jan 2023,8.2,9.1,10.5,**,8.6,
Feb 2023,8.3,9.2,8.1,**,8.5,
Mar 2023,8.4,8.8,11.6,**,8.9,
Apr 2023,8.8,9.0,9.1,**,8.8,
May 2023,9.2,9.7,10.1,**,9.4,
Jun 2023,8.9,8.7,7.9,**,8.7,
Jul 2023,9.2,8.8,9.2,**,9.2,
Aug 2023,8.4,8.3,10.2,**,8.6,
Sep 2023,8.8,9.7,10.8,**,9.3,
Oct 2023,8.8,8.7,8.0,**,8.6,
Nov 2023,7.7,9.8,9.7,**,8.3,
Dec 2023,8.1,9.6,8.9,**,8.5,
Jan 2024,7.7,7.4,7.7,**,7.6,
Feb 2024,7.7,8.6,7.8,**,7.9,
Mar 2024,7.4,7.8,6.5,**,7.4,

Source,CMHC Starts and Completions Survey
