Québec — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Aug 1993,0.0,0.0,0.0,0.0,0.0,
Sep 1993,0.0,0.0,0.0,0.0,0.0,
Oct 1993,0.0,0.0,0.0,0.0,0.0,
Nov 1993,0.0,0.0,0.0,**,0.0,
Dec 1993,0.0,0.0,0.0,0.0,0.0,
Jan 1994,2.6,4.1,**,2.5,2.8,
Feb 1994,3.9,2.3,**,**,3.6,
Mar 1994,3.6,4.7,5.0,**,4.0,
Apr 1994,4.2,4.3,**,3.0,4.2,
May 1994,3.8,3.4,4.1,6.0,3.8,
Jun 1994,2.5,3.6,4.9,**,3.2,
Jul 1994,2.5,3.4,2.4,**,2.7,
Aug 1994,2.3,2.3,2.0,**,2.3,
Sep 1994,3.0,3.8,2.9,**,3.1,
Oct 1994,3.5,4.1,**,**,3.6,
Nov 1994,2.9,2.1,**,**,2.8,
Dec 1994,3.1,3.9,2.7,**,3.2,
Jan 1995,3.3,2.0,**,**,3.2,
Feb 1995,3.5,5.0,2.0,**,3.5,
Mar 1995,3.7,5.0,**,**,4.0,
Apr 1995,4.1,3.0,**,**,3.8,
May 1995,5.1,5.6,**,**,5.2,
Jun 1995,2.9,3.8,3.0,**,3.1,
Jul 1995,3.5,4.8,8.4,**,4.3,
Aug 1995,2.3,2.5,**,**,2.3,
Sep 1995,3.8,4.3,3.5,**,3.9,
Oct 1995,3.9,4.4,**,**,4.0,
Nov 1995,3.6,0.7,**,**,3.3,
Dec 1995,3.3,4.0,**,**,3.3,
Jan 1996,4.0,3.5,**,**,3.9,
Feb 1996,3.8,5.3,3.0,**,4.0,
Mar 1996,4.2,7.2,**,**,4.9,
Apr 1996,4.6,2.0,**,**,4.3,
May 1996,4.1,4.1,**,**,4.1,
Jun 1996,5.0,2.7,**,**,4.6,
Jul 1996,3.8,4.3,7.2,**,4.1,
Aug 1996,2.8,3.1,8.0,**,2.9,
Sep 1996,5.9,5.1,11.3,**,6.0,
Oct 1996,3.8,2.8,**,**,3.7,
Nov 1996,3.6,2.7,**,**,3.2,
Dec 1996,4.8,1.8,4.0,**,4.1,
Jan 1997,3.6,3.4,**,**,3.6,
Feb 1997,3.2,2.8,**,**,3.1,
Mar 1997,3.9,3.0,**,**,3.8,
Apr 1997,4.7,3.0,5.0,2.0,4.3,
May 1997,4.5,3.8,5.0,9.0,4.6,
Jun 1997,3.5,3.6,2.5,**,3.5,
Jul 1997,2.6,2.7,7.2,**,2.8,
Aug 1997,2.7,2.4,2.0,**,2.7,
Sep 1997,3.2,3.0,**,**,3.2,
Oct 1997,3.2,**,1.0,**,3.0,
Nov 1997,3.3,3.1,5.0,**,3.4,
Dec 1997,3.0,1.9,3.0,**,2.8,
Jan 1998,2.9,2.0,**,**,2.9,
Feb 1998,3.7,4.4,3.0,**,3.8,
Mar 1998,3.5,3.5,**,**,3.5,
Apr 1998,3.3,3.0,**,**,3.3,
May 1998,2.6,4.0,**,**,2.7,
Jun 1998,1.9,2.1,6.0,**,2.0,
Jul 1998,2.5,2.7,2.0,4.0,2.5,
Aug 1998,3.8,4.1,4.2,**,3.9,
Sep 1998,3.3,3.5,**,**,3.3,
Oct 1998,3.9,3.0,4.0,**,3.8,
Nov 1998,2.6,4.0,**,**,2.7,
Dec 1998,2.2,3.3,**,**,2.4,
Jan 1999,2.6,2.3,6.3,**,3.5,
Feb 1999,3.0,**,**,**,3.0,
Mar 1999,4.4,2.0,**,**,4.2,
Apr 1999,5.3,4.5,**,**,5.3,
May 1999,2.1,3.2,**,**,2.2,
Jun 1999,2.7,4.2,**,**,2.8,
Jul 1999,2.7,2.8,1.5,**,2.5,
Aug 1999,3.0,3.1,**,**,3.0,
Sep 1999,3.7,4.6,0.0,**,3.7,
Oct 1999,4.6,3.0,**,**,4.5,
Nov 1999,3.0,3.7,**,1.0,3.1,
Dec 1999,2.4,2.7,**,**,2.4,
Jan 2000,3.2,3.8,**,**,3.3,
Feb 2000,4.4,4.5,**,**,4.4,
Mar 2000,3.6,3.0,**,**,3.5,
Apr 2000,8.4,17.2,**,**,9.3,
May 2000,2.8,10.0,6.0,7.0,3.5,
Jun 2000,2.4,7.0,2.0,**,2.6,
Jul 2000,2.9,4.1,2.6,1.0,2.9,
Aug 2000,4.0,4.0,3.0,**,3.9,
Sep 2000,5.4,3.0,29.0,**,6.3,
Oct 2000,3.2,12.5,3.0,**,4.0,
Nov 2000,4.1,30.0,**,5.0,4.6,
Dec 2000,3.1,6.0,**,4.0,3.2,
Jan 2001,3.7,7.0,67.0,**,10.4,
Feb 2001,6.2,6.8,**,**,6.2,
Mar 2001,5.4,7.3,7.0,4.7,5.5,
Apr 2001,5.3,**,**,**,5.3,
May 2001,3.8,6.0,**,2.7,3.9,
Jun 2001,3.3,5.9,4.0,3.0,3.5,
Jul 2001,2.8,2.3,8.0,0.7,2.7,
Aug 2001,3.1,1.8,3.4,4.0,3.1,
Sep 2001,3.7,4.0,8.0,8.0,4.1,
Oct 2001,3.6,5.8,7.0,8.0,4.0,
Nov 2001,3.2,3.2,**,3.0,3.2,
Dec 2001,3.2,5.5,**,3.0,3.3,
Jan 2002,3.9,3.0,**,8.0,4.0,
Feb 2002,3.7,4.0,3.0,6.6,3.9,
Mar 2002,3.8,4.5,**,3.8,3.8,
Apr 2002,5.4,8.1,**,6.3,5.7,
May 2002,2.9,2.5,2.0,2.0,2.8,
Jun 2002,2.7,3.7,**,3.3,2.7,
Jul 2002,2.3,2.0,4.8,1.4,2.2,
Aug 2002,3.2,3.1,3.0,4.3,3.3,
Sep 2002,3.1,4.0,5.6,2.5,3.3,
Oct 2002,3.1,2.1,2.4,2.5,3.0,
Nov 2002,2.3,3.4,3.0,1.8,2.4,
Dec 2002,2.4,8.5,**,1.5,2.6,
Jan 2003,2.4,2.8,5.0,4.5,2.5,
Feb 2003,2.7,3.5,**,4.0,2.8,
Mar 2003,3.9,3.2,**,2.0,3.7,
Apr 2003,2.8,2.3,6.0,4.3,3.0,
May 2003,3.1,3.2,2.0,1.7,3.0,
Jun 2003,2.1,2.4,**,1.8,2.1,
Jul 2003,2.1,2.3,1.1,1.7,2.0,
Aug 2003,2.2,2.3,2.0,2.8,2.2,
Sep 2003,2.3,2.1,**,4.0,2.3,
Oct 2003,1.8,2.5,**,2.1,1.9,
Nov 2003,1.8,2.6,3.0,1.5,1.9,
Dec 2003,1.9,1.6,1.0,1.9,1.8,
Jan 2004,2.3,4.5,2.0,2.2,2.4,
Feb 2004,2.3,3.4,2.0,**,2.3,
Mar 2004,2.5,2.6,**,3.0,2.5,
Apr 2004,1.9,2.0,**,1.3,1.9,
May 2004,1.9,1.9,1.0,1.4,1.9,
Jun 2004,2.3,1.7,2.5,3.6,2.3,
Jul 2004,2.3,2.8,4.5,2.2,2.4,
Aug 2004,2.1,3.1,1.8,2.0,2.2,
Sep 2004,2.4,1.0,3.0,3.0,2.4,
Oct 2004,2.7,3.4,5.7,3.5,2.8,
Nov 2004,2.4,4.6,4.2,2.0,2.5,
Dec 2004,2.0,3.0,4.0,1.8,2.2,
Jan 2005,2.7,2.3,**,3.5,2.7,
Feb 2005,3.2,2.0,6.0,2.6,3.2,
Mar 2005,4.4,5.3,**,3.0,4.4,
Apr 2005,3.0,4.1,5.0,2.4,3.1,
May 2005,2.8,2.3,3.5,2.0,2.7,
Jun 2005,2.9,3.8,4.5,2.5,3.0,
Jul 2005,2.6,3.7,3.3,2.6,2.7,
Aug 2005,2.9,4.2,**,2.4,3.0,
Sep 2005,3.3,4.0,7.0,2.8,3.3,
Oct 2005,2.7,3.7,5.2,2.6,3.0,
Nov 2005,3.0,3.7,5.2,1.0,3.2,
Dec 2005,2.6,4.9,**,2.8,3.0,
Jan 2006,2.5,3.0,6.7,2.6,3.0,
Feb 2006,3.7,5.1,10.0,3.2,3.9,
Mar 2006,6.6,11.8,0.0,3.2,6.3,
Apr 2006,2.7,5.1,6.4,2.8,3.4,
May 2006,2.9,5.0,**,4.5,3.1,
Jun 2006,2.6,6.1,5.1,1.6,3.3,
Jul 2006,2.7,2.7,1.4,2.7,2.7,
Aug 2006,2.7,2.8,15.0,3.8,3.2,
Sep 2006,3.2,4.2,2.5,2.5,3.3,
Oct 2006,2.7,3.2,2.7,2.3,2.7,
Nov 2006,2.3,3.0,**,2.0,2.3,
Dec 2006,3.4,5.4,**,3.7,3.5,
Jan 2007,3.4,6.3,3.3,2.4,3.4,
Feb 2007,3.3,4.9,3.0,2.3,3.4,
Mar 2007,4.0,7.3,7.0,5.1,4.5,
Apr 2007,3.0,3.6,4.3,3.0,3.2,
May 2007,3.7,2.5,5.0,2.9,3.5,
Jun 2007,3.6,2.6,3.9,4.4,3.7,
Jul 2007,2.9,2.7,3.2,3.8,3.0,
Aug 2007,3.3,3.3,3.4,2.4,3.3,
Sep 2007,3.1,2.7,3.0,2.9,3.0,
Oct 2007,4.0,3.8,2.2,3.3,3.9,
Nov 2007,4.0,2.6,0.0,3.2,3.7,
Dec 2007,3.3,3.3,3.0,2.5,3.2,
Jan 2008,3.8,2.6,5.0,6.3,3.9,
Feb 2008,3.4,2.8,3.7,3.0,3.4,
Mar 2008,3.5,3.1,6.0,3.5,3.5,
Apr 2008,4.5,4.7,7.0,7.0,4.7,
May 2008,5.0,4.6,5.0,6.4,5.0,
Jun 2008,3.3,3.2,4.5,4.6,3.5,
Jul 2008,3.5,3.6,2.8,4.5,3.5,
Aug 2008,3.3,2.4,4.8,4.6,3.5,
Sep 2008,3.4,3.0,3.5,2.9,3.2,
Oct 2008,3.6,2.8,5.0,3.8,3.5,
Nov 2008,3.2,2.9,3.2,3.9,3.2,
Dec 2008,3.4,2.9,4.0,2.7,3.3,
Jan 2009,3.7,2.9,6.0,4.0,3.6,
Feb 2009,3.7,3.1,**,3.8,3.7,
Mar 2009,3.6,3.7,3.0,4.0,3.6,
Apr 2009,4.4,3.4,6.0,6.0,4.4,
May 2009,4.3,3.6,**,3.4,4.0,
Jun 2009,4.9,4.0,6.7,7.9,5.0,
Jul 2009,3.1,3.0,1.5,5.6,3.1,
Aug 2009,3.4,3.3,2.6,2.0,3.3,
Sep 2009,3.3,3.3,2.7,3.8,3.4,
Oct 2009,3.8,2.1,7.3,5.0,3.8,
Nov 2009,3.8,5.2,6.0,3.5,4.0,
Dec 2009,3.9,2.6,3.0,4.1,3.5,
Jan 2010,3.2,3.0,6.6,6.0,3.5,
Feb 2010,4.6,4.3,2.9,3.0,4.3,
Mar 2010,4.9,3.2,4.7,9.8,4.8,
Apr 2010,4.2,3.5,2.5,5.0,4.0,
May 2010,4.0,3.6,4.6,4.0,3.9,
Jun 2010,3.8,3.5,4.2,3.9,3.8,
Jul 2010,3.9,3.4,1.7,3.5,3.5,
Aug 2010,3.1,2.4,0.9,3.3,2.7,
Sep 2010,3.3,3.7,3.0,3.2,3.4,
Oct 2010,4.1,2.8,2.7,4.3,3.8,
Nov 2010,3.9,3.0,5.8,2.8,3.7,
Dec 2010,3.9,2.5,6.0,2.6,3.5,
Jan 2011,3.7,3.3,2.0,4.1,3.6,
Feb 2011,3.3,3.8,4.0,11.0,4.0,
Mar 2011,4.5,4.6,8.3,3.8,4.8,
Apr 2011,3.8,2.9,2.0,4.2,3.5,
May 2011,4.6,4.0,3.0,3.5,4.1,
Jun 2011,3.0,4.7,4.4,4.0,3.8,
Jul 2011,3.6,3.6,1.9,3.3,3.4,
Aug 2011,3.8,2.4,5.1,4.7,3.7,
Sep 2011,3.0,3.3,2.0,3.6,3.1,
Oct 2011,4.4,3.7,8.0,3.7,4.4,
Nov 2011,3.5,3.7,3.9,5.3,3.7,
Dec 2011,3.6,3.1,5.1,4.4,3.5,
Jan 2012,3.5,4.1,3.7,4.0,3.7,
Feb 2012,3.8,3.3,1.0,3.0,3.5,
Mar 2012,3.7,3.6,5.0,5.0,3.8,
Apr 2012,4.1,5.1,**,3.0,4.4,
May 2012,4.2,4.6,1.9,4.0,4.0,
Jun 2012,4.0,5.4,2.5,4.0,4.3,
Jul 2012,3.5,3.0,4.3,3.2,3.5,
Aug 2012,3.2,3.8,3.3,3.3,3.3,
Sep 2012,3.7,4.2,6.2,3.1,4.0,
Oct 2012,3.3,3.9,5.2,6.3,4.0,
Nov 2012,3.8,3.8,**,3.4,3.8,
Dec 2012,3.3,2.7,2.5,3.2,3.2,
Jan 2013,3.3,3.7,5.0,3.5,3.6,
Feb 2013,3.6,2.8,**,2.0,3.3,
Mar 2013,3.9,3.9,**,**,3.9,
Apr 2013,4.4,4.1,**,**,4.3,
May 2013,4.1,4.5,11.1,**,4.8,
Jun 2013,4.1,3.2,5.1,**,3.9,
Jul 2013,3.8,4.7,4.1,**,4.0,
Aug 2013,2.4,3.7,**,**,2.9,
Sep 2013,2.7,3.4,9.0,**,3.3,
Oct 2013,2.5,4.2,6.3,**,3.1,
Nov 2013,2.0,3.9,3.9,**,2.8,
Dec 2013,2.6,3.6,14.0,**,3.2,
Jan 2014,2.6,4.0,**,**,3.0,
Feb 2014,4.1,3.2,4.0,4.0,3.8,
Mar 2014,3.3,4.5,4.0,**,3.9,
Apr 2014,3.3,3.4,**,**,3.4,
May 2014,2.3,4.5,5.0,1.0,3.3,
Jun 2014,2.3,4.4,6.0,**,3.3,
Jul 2014,2.7,3.6,5.8,2.5,3.3,
Aug 2014,3.2,4.0,**,**,3.5,
Sep 2014,3.1,4.0,**,**,3.4,
Oct 2014,2.9,4.0,15.0,2.0,3.5,
Nov 2014,2.1,3.7,4.3,4.0,3.0,
Dec 2014,3.3,3.9,27.0,5.3,4.4,
Jan 2015,2.1,4.3,5.0,3.0,3.0,
Feb 2015,3.5,3.6,10.2,2.9,4.0,
Mar 2015,3.1,3.5,**,3.2,3.3,
Apr 2015,2.8,4.9,**,**,3.8,
May 2015,8.6,4.5,6.4,6.0,7.7,
Jun 2015,2.8,4.3,3.8,3.0,3.4,
Jul 2015,2.6,4.7,11.5,**,4.9,
Aug 2015,3.7,4.5,3.0,4.5,4.0,
Sep 2015,3.5,3.8,10.6,4.5,4.2,
Oct 2015,3.9,4.9,**,6.0,4.5,
Nov 2015,4.0,6.6,4.0,3.0,4.9,
Dec 2015,4.1,5.1,12.0,4.0,4.5,
Jan 2016,3.6,5.1,**,**,4.2,
Feb 2016,3.9,3.3,**,3.0,3.7,
Mar 2016,4.5,6.5,5.0,3.0,5.2,
Apr 2016,3.8,13.6,15.1,5.0,9.9,
May 2016,3.4,4.5,10.7,**,4.9,
Jun 2016,4.6,4.6,9.0,5.0,4.9,
Jul 2016,4.8,4.4,4.4,4.8,4.6,
Aug 2016,4.1,3.9,2.0,4.0,4.0,
Sep 2016,4.1,3.8,6.5,3.7,4.2,
Oct 2016,3.7,2.6,**,6.0,3.3,
Nov 2016,4.0,6.9,12.0,**,4.9,
Dec 2016,4.3,3.3,8.8,3.7,4.7,
Jan 2017,3.0,4.0,6.0,3.0,3.5,
Feb 2017,3.6,3.9,6.7,5.0,4.2,
Mar 2017,4.5,5.0,3.0,9.8,5.3,
Apr 2017,4.8,4.4,4.0,3.5,4.6,
May 2017,4.5,3.1,5.5,3.0,4.2,
Jun 2017,4.9,3.8,10.8,8.0,5.2,
Jul 2017,4.3,4.1,2.9,6.7,4.2,
Aug 2017,4.0,3.2,1.6,3.0,3.6,
Sep 2017,3.0,3.5,3.0,5.0,3.2,
Oct 2017,3.8,4.3,3.9,5.8,4.1,
Nov 2017,4.4,3.7,2.0,**,4.0,
Dec 2017,3.6,3.5,2.0,4.3,3.5,
Jan 2018,4.6,7.3,3.0,3.0,5.1,
Feb 2018,5.1,4.5,5.1,3.0,4.9,
Mar 2018,4.7,5.1,7.0,6.0,5.0,
Apr 2018,3.8,5.0,**,4.0,4.2,
May 2018,5.2,4.9,5.0,**,5.1,
Jun 2018,8.6,5.9,5.7,**,7.3,
Jul 2018,3.6,4.5,22.9,7.0,5.5,
Aug 2018,3.3,3.9,4.2,6.0,3.7,
Sep 2018,3.2,4.2,4.0,**,3.6,
Oct 2018,3.3,4.1,5.0,21.0,4.0,
Nov 2018,3.7,4.1,1.0,**,3.7,
Dec 2018,3.6,3.3,5.8,4.0,4.0,
Jan 2019,4.2,7.2,**,**,5.5,
Feb 2019,5.4,5.5,5.0,**,5.4,
Mar 2019,4.0,4.3,**,**,4.1,
Apr 2019,5.8,5.2,**,**,5.6,
May 2019,5.3,5.2,**,**,5.2,
Jun 2019,4.3,4.2,6.0,6.0,4.4,
Jul 2019,6.7,3.8,5.3,**,5.5,
Aug 2019,3.9,3.3,4.8,12.0,3.9,
Sep 2019,3.4,3.8,4.0,2.5,3.5,
Oct 2019,3.9,3.4,6.3,3.5,4.1,
Nov 2019,4.2,3.1,7.5,2.0,4.0,
Dec 2019,3.6,4.2,8.6,3.0,4.3,
Jan 2020,4.0,3.7,3.1,**,3.8,
Feb 2020,3.9,3.6,**,3.5,3.7,
Mar 2020,4.1,3.6,**,6.0,3.9,
Apr 2020,**,**,**,**,**,
May 2020,4.9,5.3,6.2,5.5,5.2,
Jun 2020,4.5,4.3,6.0,**,4.4,
Jul 2020,3.5,3.6,5.5,8.0,3.8,
Aug 2020,3.1,3.1,4.0,**,3.2,
Sep 2020,3.3,4.6,**,6.0,3.8,
Oct 2020,3.8,4.4,10.3,**,4.6,
Nov 2020,3.7,3.6,8.0,**,4.4,
Dec 2020,4.4,5.1,5.3,**,4.7,
Jan 2021,3.6,3.4,**,**,3.6,
Feb 2021,4.3,3.8,5.0,9.0,4.2,
Mar 2021,4.6,4.8,10.0,**,4.8,
Apr 2021,3.9,3.8,3.0,3.0,3.8,
May 2021,5.5,3.4,4.9,**,4.9,
Jun 2021,3.5,4.1,5.5,3.0,3.7,
Jul 2021,3.7,4.2,5.3,6.0,4.1,
Aug 2021,3.7,4.3,4.5,9.0,4.1,
Sep 2021,4.5,4.2,6.0,4.0,4.4,
Oct 2021,3.9,5.7,7.3,10.0,5.0,
Nov 2021,4.4,4.4,7.0,8.0,4.6,
Dec 2021,5.8,4.9,6.5,**,5.6,
Jan 2022,5.0,3.4,**,**,4.3,
Feb 2022,4.6,4.0,8.6,**,4.7,
Mar 2022,5.2,5.8,5.3,**,5.4,
Apr 2022,5.4,5.5,12.0,**,5.7,
May 2022,5.9,4.9,17.2,**,7.9,
Jun 2022,4.6,4.5,8.2,**,4.9,
Jul 2022,4.5,4.3,11.6,**,4.9,
Aug 2022,4.0,4.4,8.1,3.0,5.0,
Sep 2022,4.3,4.1,**,7.0,4.3,
Oct 2022,4.6,5.6,7.2,**,5.1,
Nov 2022,4.4,5.2,**,**,4.8,
Dec 2022,5.6,6.6,9.0,**,6.2,
Jan 2023,4.0,4.7,4.0,**,4.3,
Feb 2023,6.0,3.6,6.0,**,5.2,
Mar 2023,5.8,7.2,6.0,**,6.4,
Apr 2023,5.9,7.1,10.8,6.0,6.9,
May 2023,5.7,7.8,**,**,6.8,
Jun 2023,4.7,5.7,7.0,12.0,5.5,
Jul 2023,4.3,5.7,10.0,3.0,4.8,
Aug 2023,4.4,8.7,4.0,**,6.3,
Sep 2023,3.5,6.1,4.0,**,4.5,
Oct 2023,4.9,5.8,10.0,**,5.7,
Nov 2023,4.8,6.9,22.3,10.8,7.7,
Dec 2023,4.9,3.8,**,**,4.7,
Jan 2024,3.9,5.4,8.1,**,5.0,
Feb 2024,4.5,7.3,5.5,**,5.6,
Mar 2024,6.3,5.5,5.0,**,5.9,

Source,CMHC Starts and Completions Survey
