Sherbrooke — Historical Average Length of Construction (in months) by Dwelling Type  
January 2007 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Apr 2013,**,**,**,11.4,11.4,
May 2013,**,**,**,6.2,6.2,
Jun 2013,**,**,**,6.4,6.4,
Jul 2013,**,**,**,8.3,8.3,
Aug 2013,**,**,**,4.8,4.8,
Sep 2013,**,**,**,**,**,
Oct 2013,**,**,**,9.1,9.1,
Nov 2013,**,**,**,6.0,6.0,
Dec 2013,**,**,**,5.9,5.9,
Jan 2014,**,**,**,4.6,4.6,
Feb 2014,**,**,**,5.5,5.5,
Mar 2014,**,**,**,**,**,
Apr 2014,**,**,**,11.6,11.6,
May 2014,**,**,**,4.9,4.9,
Jun 2014,**,**,**,7.2,7.2,
Jul 2014,**,**,**,6.9,6.9,
Aug 2014,**,**,**,3.4,3.4,
Sep 2014,**,4.0,**,4.2,4.2,
Oct 2014,**,**,**,5.0,5.0,
Nov 2014,**,**,**,5.7,5.7,
Dec 2014,**,**,**,4.4,4.4,
Jan 2015,**,**,**,**,**,
Feb 2015,**,**,**,4.3,4.3,
Mar 2015,**,**,**,6.0,6.0,
Apr 2015,**,5.0,**,9.0,8.4,
May 2015,**,**,**,5.1,5.1,
Jun 2015,**,**,**,9.1,9.1,
Jul 2015,**,**,**,6.9,6.9,
Aug 2015,**,**,**,19.2,19.2,
Sep 2015,**,**,**,5.2,5.2,
Oct 2015,**,**,**,7.6,7.6,
Nov 2015,**,**,**,5.0,5.0,
Dec 2015,**,**,**,6.2,6.2,
Jan 2016,**,**,**,1.1,1.1,
Feb 2016,**,**,**,6.4,6.4,
Mar 2016,**,**,**,6.0,6.0,
Apr 2016,**,**,**,5.0,5.0,
May 2016,**,**,**,4.2,4.2,
Jun 2016,**,**,**,6.3,6.3,
Jul 2016,**,**,**,5.2,5.2,
Aug 2016,**,**,2.0,7.8,7.5,
Sep 2016,**,**,**,7.1,7.1,
Oct 2016,**,**,**,3.6,3.6,
Nov 2016,**,**,**,**,**,
Dec 2016,**,**,**,12.0,12.0,
Jan 2017,**,**,**,5.1,5.1,
Feb 2017,**,**,**,4.0,4.0,
Mar 2017,**,**,**,12.6,12.6,
Apr 2017,**,**,**,30.9,30.9,
May 2017,**,**,**,8.8,8.8,
Jun 2017,**,**,**,5.7,5.7,
Jul 2017,**,6.0,**,5.2,5.3,
Aug 2017,**,**,**,6.6,6.6,
Sep 2017,**,**,**,4.6,4.6,
Oct 2017,**,**,**,4.0,4.0,
Nov 2017,**,**,**,5.6,5.6,
Dec 2017,**,**,**,8.3,8.3,
Jan 2018,**,**,**,4.0,4.0,
Feb 2018,**,**,**,5.7,5.7,
Mar 2018,**,**,**,3.9,3.9,
Apr 2018,**,**,**,5.7,5.7,
May 2018,**,**,**,5.9,5.9,
Jun 2018,**,**,**,4.5,4.5,
Jul 2018,**,**,**,3.8,3.8,
Aug 2018,**,**,**,1.0,1.0,
Sep 2018,**,**,**,4.9,4.9,
Oct 2018,**,**,**,1.4,1.4,
Nov 2018,**,**,**,5.6,5.6,
Dec 2018,**,**,**,4.2,4.2,
Jan 2019,**,**,**,**,**,
Feb 2019,**,**,**,3.0,3.0,
Mar 2019,**,4.0,**,2.3,2.4,
Apr 2019,**,**,**,10.1,10.1,
May 2019,**,**,**,8.6,8.6,
Jun 2019,**,**,3.0,6.3,6.2,
Jul 2019,**,**,**,5.6,5.6,
Aug 2019,**,**,**,9.7,9.7,
Sep 2019,**,**,**,5.1,5.1,
Oct 2019,**,**,**,7.2,7.2,
Nov 2019,**,**,**,4.9,4.9,
Dec 2019,**,**,**,3.9,3.9,
Jan 2020,**,**,**,6.2,6.2,
Feb 2020,**,**,**,**,**,
Mar 2020,**,**,**,6.0,6.0,
Apr 2020,**,**,**,**,**,
May 2020,**,**,**,6.4,6.4,
Jun 2020,**,**,**,7.7,7.7,
Jul 2020,**,**,2.0,5.7,5.6,
Aug 2020,2.0,3.0,**,14.4,14.3,
Sep 2020,3.0,**,7.7,14.0,13.5,
Oct 2020,**,3.0,**,7.0,6.9,
Nov 2020,**,**,**,6.7,6.7,
Dec 2020,4.5,13.5,**,6.1,6.4,
Jan 2021,**,16.0,**,4.2,5.0,
Feb 2021,**,**,**,5.7,5.7,
Mar 2021,**,**,**,9.4,9.4,
Apr 2021,**,**,**,11.6,11.6,
May 2021,**,**,**,9.1,9.1,
Jun 2021,**,**,**,8.2,8.2,
Jul 2021,**,**,**,7.3,7.3,
Aug 2021,**,**,**,6.0,6.0,
Sep 2021,**,**,12.0,7.1,7.2,
Oct 2021,**,**,**,12.6,12.6,
Nov 2021,**,12.0,**,5.8,6.2,
Dec 2021,**,**,**,7.6,7.6,
Jan 2022,**,**,**,6.4,6.4,
Feb 2022,**,**,**,7.3,7.3,
Mar 2022,**,9.0,**,7.3,7.5,
Apr 2022,**,**,**,7.1,7.1,
May 2022,**,**,**,17.2,17.2,
Jun 2022,**,**,**,9.5,9.5,
Jul 2022,**,**,**,9.3,9.3,
Aug 2022,**,**,**,8.8,8.8,
Sep 2022,**,**,**,9.2,9.2,
Oct 2022,**,**,**,9.2,9.2,
Nov 2022,**,**,**,8.8,8.8,
Dec 2022,**,**,**,7.1,7.1,
Jan 2023,**,**,**,11.4,11.4,
Feb 2023,**,**,**,12.4,12.4,
Mar 2023,**,**,**,7.9,7.9,
Apr 2023,**,**,**,7.6,7.6,
May 2023,**,10.0,**,12.9,12.8,
Jun 2023,**,**,17.0,8.4,8.8,
Jul 2023,**,**,**,10.4,10.4,
Aug 2023,**,**,**,9.0,9.0,
Sep 2023,**,**,**,6.8,6.8,
Oct 2023,**,**,**,6.2,6.2,
Nov 2023,**,**,**,4.8,4.8,
Dec 2023,**,**,**,7.1,7.1,
Jan 2024,**,10.0,**,6.5,6.6,
Feb 2024,**,**,**,14.1,14.1,
Mar 2024,**,**,**,11.8,11.8,

Source,CMHC Starts and Completions Survey
