"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24462",1998-06-01,"Jun 1998","Row",102,"Scss","Completions"
"24462",1998-06-01,"Jun 1998","Apartment",310,"Scss","Completions"
"24462",1998-06-01,"Jun 1998","All",1294,"Scss","Completions"
"24462",1998-07-01,"Jul 1998","Single",1473,"Scss","Completions"
"24462",1998-07-01,"Jul 1998","Semi-Detached",284,"Scss","Completions"
"24462",1998-07-01,"Jul 1998","Row",225,"Scss","Completions"
"24462",1998-07-01,"Jul 1998","Apartment",1092,"Scss","Completions"
"24462",1998-07-01,"Jul 1998","All",3074,"Scss","Completions"
"24462",1998-08-01,"Aug 1998","Single",433,"Scss","Completions"
"24462",1998-08-01,"Aug 1998","Semi-Detached",78,"Scss","Completions"
"24462",1998-08-01,"Aug 1998","Row",103,"Scss","Completions"
"24462",1998-08-01,"Aug 1998","Apartment",272,"Scss","Completions"
"24462",1998-08-01,"Aug 1998","All",886,"Scss","Completions"
"24462",1998-09-01,"Sep 1998","Single",416,"Scss","Completions"
"24462",1998-09-01,"Sep 1998","Semi-Detached",44,"Scss","Completions"
"24462",1998-09-01,"Sep 1998","Row",88,"Scss","Completions"
"24462",1998-09-01,"Sep 1998","Apartment",189,"Scss","Completions"
"24462",1998-09-01,"Sep 1998","All",737,"Scss","Completions"
"24462",1998-10-01,"Oct 1998","Single",435,"Scss","Completions"
"24462",1998-10-01,"Oct 1998","Semi-Detached",50,"Scss","Completions"
"24462",1998-10-01,"Oct 1998","Row",61,"Scss","Completions"
"24462",1998-10-01,"Oct 1998","Apartment",250,"Scss","Completions"
"24462",1998-10-01,"Oct 1998","All",796,"Scss","Completions"
"24462",1998-11-01,"Nov 1998","Single",444,"Scss","Completions"
"24462",1998-11-01,"Nov 1998","Semi-Detached",38,"Scss","Completions"
"24462",1998-11-01,"Nov 1998","Row",102,"Scss","Completions"
"24462",1998-11-01,"Nov 1998","Apartment",144,"Scss","Completions"
"24462",1998-11-01,"Nov 1998","All",728,"Scss","Completions"
"24462",1998-12-01,"Dec 1998","Single",381,"Scss","Completions"
"24462",1998-12-01,"Dec 1998","Semi-Detached",28,"Scss","Completions"
"24462",1998-12-01,"Dec 1998","Row",41,"Scss","Completions"
"24462",1998-12-01,"Dec 1998","Apartment",175,"Scss","Completions"
"24462",1998-12-01,"Dec 1998","All",625,"Scss","Completions"
"24462",1999-01-01,"Jan 1999","Single",340,"Scss","Completions"
"24462",1999-01-01,"Jan 1999","Semi-Detached",52,"Scss","Completions"
"24462",1999-01-01,"Jan 1999","Row",11,"Scss","Completions"
"24462",1999-01-01,"Jan 1999","Apartment",142,"Scss","Completions"
"24462",1999-01-01,"Jan 1999","All",545,"Scss","Completions"
"24462",1999-02-01,"Feb 1999","Single",185,"Scss","Completions"
"24462",1999-02-01,"Feb 1999","Semi-Detached",28,"Scss","Completions"
"24462",1999-02-01,"Feb 1999","Row",17,"Scss","Completions"
"24462",1999-02-01,"Feb 1999","Apartment",153,"Scss","Completions"
"24462",1999-02-01,"Feb 1999","All",383,"Scss","Completions"
"24462",1999-03-01,"Mar 1999","Single",204,"Scss","Completions"
"24462",1999-03-01,"Mar 1999","Semi-Detached",24,"Scss","Completions"
"24462",1999-03-01,"Mar 1999","Row",19,"Scss","Completions"
"24462",1999-03-01,"Mar 1999","Apartment",109,"Scss","Completions"
"24462",1999-03-01,"Mar 1999","All",356,"Scss","Completions"
"24462",1999-04-01,"Apr 1999","Single",362,"Scss","Completions"
"24462",1999-04-01,"Apr 1999","Semi-Detached",46,"Scss","Completions"
"24462",1999-04-01,"Apr 1999","Row",32,"Scss","Completions"
"24462",1999-04-01,"Apr 1999","Apartment",79,"Scss","Completions"
"24462",1999-04-01,"Apr 1999","All",519,"Scss","Completions"
"24462",1999-05-01,"May 1999","Single",564,"Scss","Completions"
"24462",1999-05-01,"May 1999","Semi-Detached",60,"Scss","Completions"
"24462",1999-05-01,"May 1999","Row",42,"Scss","Completions"
"24462",1999-05-01,"May 1999","Apartment",148,"Scss","Completions"
"24462",1999-05-01,"May 1999","All",814,"Scss","Completions"
"24462",1999-06-01,"Jun 1999","Single",838,"Scss","Completions"
"24462",1999-06-01,"Jun 1999","Semi-Detached",122,"Scss","Completions"
"24462",1999-06-01,"Jun 1999","Row",124,"Scss","Completions"
"24462",1999-06-01,"Jun 1999","Apartment",442,"Scss","Completions"
"24462",1999-06-01,"Jun 1999","All",1526,"Scss","Completions"
"24462",1999-07-01,"Jul 1999","Single",1495,"Scss","Completions"
"24462",1999-07-01,"Jul 1999","Semi-Detached",176,"Scss","Completions"
"24462",1999-07-01,"Jul 1999","Row",272,"Scss","Completions"
"24462",1999-07-01,"Jul 1999","Apartment",1036,"Scss","Completions"
"24462",1999-07-01,"Jul 1999","All",2979,"Scss","Completions"
"24462",1999-08-01,"Aug 1999","Single",520,"Scss","Completions"
"24462",1999-08-01,"Aug 1999","Semi-Detached",60,"Scss","Completions"
"24462",1999-08-01,"Aug 1999","Row",28,"Scss","Completions"
"24462",1999-08-01,"Aug 1999","Apartment",178,"Scss","Completions"
"24462",1999-08-01,"Aug 1999","All",786,"Scss","Completions"
"24462",1999-09-01,"Sep 1999","Single",636,"Scss","Completions"
"24462",1999-09-01,"Sep 1999","Semi-Detached",92,"Scss","Completions"
"24462",1999-09-01,"Sep 1999","Row",95,"Scss","Completions"
"24462",1999-09-01,"Sep 1999","Apartment",515,"Scss","Completions"
"24462",1999-09-01,"Sep 1999","All",1338,"Scss","Completions"
"24462",1999-10-01,"Oct 1999","Single",595,"Scss","Completions"
"24462",1999-10-01,"Oct 1999","Semi-Detached",66,"Scss","Completions"
"24462",1999-10-01,"Oct 1999","Row",83,"Scss","Completions"
"24462",1999-10-01,"Oct 1999","Apartment",230,"Scss","Completions"
"24462",1999-10-01,"Oct 1999","All",974,"Scss","Completions"
"24462",1999-11-01,"Nov 1999","Single",477,"Scss","Completions"
"24462",1999-11-01,"Nov 1999","Semi-Detached",52,"Scss","Completions"
"24462",1999-11-01,"Nov 1999","Row",49,"Scss","Completions"
"24462",1999-11-01,"Nov 1999","Apartment",168,"Scss","Completions"
"24462",1999-11-01,"Nov 1999","All",746,"Scss","Completions"
"24462",1999-12-01,"Dec 1999","Single",458,"Scss","Completions"
"24462",1999-12-01,"Dec 1999","Semi-Detached",40,"Scss","Completions"
"24462",1999-12-01,"Dec 1999","Row",31,"Scss","Completions"
"24462",1999-12-01,"Dec 1999","Apartment",177,"Scss","Completions"
"24462",1999-12-01,"Dec 1999","All",706,"Scss","Completions"
"24462",2000-01-01,"Jan 2000","Single",288,"Scss","Completions"
"24462",2000-01-01,"Jan 2000","Semi-Detached",16,"Scss","Completions"
"24462",2000-01-01,"Jan 2000","Row",17,"Scss","Completions"
"24462",2000-01-01,"Jan 2000","Apartment",70,"Scss","Completions"
"24462",2000-01-01,"Jan 2000","All",391,"Scss","Completions"
"24462",2000-02-01,"Feb 2000","Single",226,"Scss","Completions"
"24462",2000-02-01,"Feb 2000","Semi-Detached",12,"Scss","Completions"
"24462",2000-02-01,"Feb 2000","Row",18,"Scss","Completions"
"24462",2000-02-01,"Feb 2000","Apartment",200,"Scss","Completions"
"24462",2000-02-01,"Feb 2000","All",456,"Scss","Completions"
"24462",2000-03-01,"Mar 2000","Single",335,"Scss","Completions"
"24462",2000-03-01,"Mar 2000","Semi-Detached",38,"Scss","Completions"
"24462",2000-03-01,"Mar 2000","Row",6,"Scss","Completions"
"24462",2000-03-01,"Mar 2000","Apartment",109,"Scss","Completions"
"24462",2000-03-01,"Mar 2000","All",488,"Scss","Completions"
"24462",2000-04-01,"Apr 2000","Single",274,"Scss","Completions"
"24462",2000-04-01,"Apr 2000","Semi-Detached",42,"Scss","Completions"
"24462",2000-04-01,"Apr 2000","Row",27,"Scss","Completions"
"24462",2000-04-01,"Apr 2000","Apartment",241,"Scss","Completions"
"24462",2000-04-01,"Apr 2000","All",584,"Scss","Completions"
"24462",2000-05-01,"May 2000","Single",535,"Scss","Completions"
"24462",2000-05-01,"May 2000","Semi-Detached",50,"Scss","Completions"
"24462",2000-05-01,"May 2000","Row",45,"Scss","Completions"
"24462",2000-05-01,"May 2000","Apartment",239,"Scss","Completions"
"24462",2000-05-01,"May 2000","All",869,"Scss","Completions"
"24462",2000-06-01,"Jun 2000","Single",893,"Scss","Completions"
"24462",2000-06-01,"Jun 2000","Semi-Detached",54,"Scss","Completions"
"24462",2000-06-01,"Jun 2000","Row",117,"Scss","Completions"
"24462",2000-06-01,"Jun 2000","Apartment",233,"Scss","Completions"
"24462",2000-06-01,"Jun 2000","All",1297,"Scss","Completions"
"24462",2000-07-01,"Jul 2000","Single",1374,"Scss","Completions"
"24462",2000-07-01,"Jul 2000","Semi-Detached",118,"Scss","Completions"
"24462",2000-07-01,"Jul 2000","Row",218,"Scss","Completions"
"24462",2000-07-01,"Jul 2000","Apartment",979,"Scss","Completions"
"24462",2000-07-01,"Jul 2000","All",2689,"Scss","Completions"
"24462",2000-08-01,"Aug 2000","Single",691,"Scss","Completions"
"24462",2000-08-01,"Aug 2000","Semi-Detached",78,"Scss","Completions"
"24462",2000-08-01,"Aug 2000","Row",106,"Scss","Completions"
"24462",2000-08-01,"Aug 2000","Apartment",913,"Scss","Completions"
"24462",2000-08-01,"Aug 2000","All",1788,"Scss","Completions"
"24462",2000-09-01,"Sep 2000","Single",618,"Scss","Completions"
"24462",2000-09-01,"Sep 2000","Semi-Detached",44,"Scss","Completions"
"24462",2000-09-01,"Sep 2000","Row",35,"Scss","Completions"
"24462",2000-09-01,"Sep 2000","Apartment",211,"Scss","Completions"
"24462",2000-09-01,"Sep 2000","All",908,"Scss","Completions"
"24462",2000-10-01,"Oct 2000","Single",488,"Scss","Completions"
"24462",2000-10-01,"Oct 2000","Semi-Detached",38,"Scss","Completions"
"24462",2000-10-01,"Oct 2000","Row",93,"Scss","Completions"
"24462",2000-10-01,"Oct 2000","Apartment",280,"Scss","Completions"
"24462",2000-10-01,"Oct 2000","All",899,"Scss","Completions"
"24462",2000-11-01,"Nov 2000","Single",469,"Scss","Completions"
"24462",2000-11-01,"Nov 2000","Semi-Detached",64,"Scss","Completions"
"24462",2000-11-01,"Nov 2000","Row",87,"Scss","Completions"
"24462",2000-11-01,"Nov 2000","Apartment",273,"Scss","Completions"
"24462",2000-11-01,"Nov 2000","All",893,"Scss","Completions"
"24462",2000-12-01,"Dec 2000","Single",416,"Scss","Completions"
"24462",2000-12-01,"Dec 2000","Semi-Detached",8,"Scss","Completions"
"24462",2000-12-01,"Dec 2000","Row",6,"Scss","Completions"
"24462",2000-12-01,"Dec 2000","Apartment",110,"Scss","Completions"
"24462",2000-12-01,"Dec 2000","All",540,"Scss","Completions"
"24462",2001-01-01,"Jan 2001","Single",284,"Scss","Completions"
"24462",2001-01-01,"Jan 2001","Semi-Detached",20,"Scss","Completions"
"24462",2001-01-01,"Jan 2001","Row",17,"Scss","Completions"
"24462",2001-01-01,"Jan 2001","Apartment",227,"Scss","Completions"
"24462",2001-01-01,"Jan 2001","All",548,"Scss","Completions"
"24462",2001-02-01,"Feb 2001","Single",330,"Scss","Completions"
"24462",2001-02-01,"Feb 2001","Semi-Detached",28,"Scss","Completions"
"24462",2001-02-01,"Feb 2001","Row",86,"Scss","Completions"
"24462",2001-02-01,"Feb 2001","Apartment",156,"Scss","Completions"
"24462",2001-02-01,"Feb 2001","All",600,"Scss","Completions"
"24462",2001-03-01,"Mar 2001","Single",309,"Scss","Completions"
"24462",2001-03-01,"Mar 2001","Semi-Detached",17,"Scss","Completions"
"24462",2001-03-01,"Mar 2001","Row",14,"Scss","Completions"
"24462",2001-03-01,"Mar 2001","Apartment",149,"Scss","Completions"
"24462",2001-03-01,"Mar 2001","All",489,"Scss","Completions"
"24462",2001-04-01,"Apr 2001","Single",452,"Scss","Completions"
"24462",2001-04-01,"Apr 2001","Semi-Detached",48,"Scss","Completions"
"24462",2001-04-01,"Apr 2001","Row",9,"Scss","Completions"
"24462",2001-04-01,"Apr 2001","Apartment",142,"Scss","Completions"
"24462",2001-04-01,"Apr 2001","All",651,"Scss","Completions"
"24462",2001-05-01,"May 2001","Single",578,"Scss","Completions"
"24462",2001-05-01,"May 2001","Semi-Detached",50,"Scss","Completions"
"24462",2001-05-01,"May 2001","Row",68,"Scss","Completions"
"24462",2001-05-01,"May 2001","Apartment",286,"Scss","Completions"
"24462",2001-05-01,"May 2001","All",982,"Scss","Completions"
"24462",2001-06-01,"Jun 2001","Single",1118,"Scss","Completions"
"24462",2001-06-01,"Jun 2001","Semi-Detached",98,"Scss","Completions"
"24462",2001-06-01,"Jun 2001","Row",85,"Scss","Completions"
"24462",2001-06-01,"Jun 2001","Apartment",381,"Scss","Completions"
"24462",2001-06-01,"Jun 2001","All",1682,"Scss","Completions"
"24462",2001-07-01,"Jul 2001","Single",1423,"Scss","Completions"
"24462",2001-07-01,"Jul 2001","Semi-Detached",170,"Scss","Completions"
"24462",2001-07-01,"Jul 2001","Row",112,"Scss","Completions"
"24462",2001-07-01,"Jul 2001","Apartment",1283,"Scss","Completions"
"24462",2001-07-01,"Jul 2001","All",2988,"Scss","Completions"
"24462",2001-08-01,"Aug 2001","Single",524,"Scss","Completions"
"24462",2001-08-01,"Aug 2001","Semi-Detached",36,"Scss","Completions"
"24462",2001-08-01,"Aug 2001","Row",108,"Scss","Completions"
"24462",2001-08-01,"Aug 2001","Apartment",331,"Scss","Completions"
"24462",2001-08-01,"Aug 2001","All",999,"Scss","Completions"
"24462",2001-09-01,"Sep 2001","Single",610,"Scss","Completions"
"24462",2001-09-01,"Sep 2001","Semi-Detached",70,"Scss","Completions"
"24462",2001-09-01,"Sep 2001","Row",93,"Scss","Completions"
"24462",2001-09-01,"Sep 2001","Apartment",596,"Scss","Completions"
"24462",2001-09-01,"Sep 2001","All",1369,"Scss","Completions"
"24462",2001-10-01,"Oct 2001","Single",521,"Scss","Completions"
"24462",2001-10-01,"Oct 2001","Semi-Detached",32,"Scss","Completions"
"24462",2001-10-01,"Oct 2001","Row",36,"Scss","Completions"
"24462",2001-10-01,"Oct 2001","Apartment",365,"Scss","Completions"
"24462",2001-10-01,"Oct 2001","All",954,"Scss","Completions"
"24462",2001-11-01,"Nov 2001","Single",588,"Scss","Completions"
"24462",2001-11-01,"Nov 2001","Semi-Detached",52,"Scss","Completions"
"24462",2001-11-01,"Nov 2001","Row",42,"Scss","Completions"
"24462",2001-11-01,"Nov 2001","Apartment",783,"Scss","Completions"
"24462",2001-11-01,"Nov 2001","All",1465,"Scss","Completions"
"24462",2001-12-01,"Dec 2001","Single",449,"Scss","Completions"
"24462",2001-12-01,"Dec 2001","Semi-Detached",50,"Scss","Completions"
"24462",2001-12-01,"Dec 2001","Row",48,"Scss","Completions"
"24462",2001-12-01,"Dec 2001","Apartment",683,"Scss","Completions"
"24462",2001-12-01,"Dec 2001","All",1230,"Scss","Completions"
"24462",2002-01-01,"Jan 2002","Single",494,"Scss","Completions"
"24462",2002-01-01,"Jan 2002","Semi-Detached",36,"Scss","Completions"
"24462",2002-01-01,"Jan 2002","Row",47,"Scss","Completions"
"24462",2002-01-01,"Jan 2002","Apartment",333,"Scss","Completions"
"24462",2002-01-01,"Jan 2002","All",910,"Scss","Completions"
"24462",2002-02-01,"Feb 2002","Single",353,"Scss","Completions"
"24462",2002-02-01,"Feb 2002","Semi-Detached",28,"Scss","Completions"
"24462",2002-02-01,"Feb 2002","Row",30,"Scss","Completions"
"24462",2002-02-01,"Feb 2002","Apartment",120,"Scss","Completions"
"24462",2002-02-01,"Feb 2002","All",531,"Scss","Completions"
"24462",2002-03-01,"Mar 2002","Single",318,"Scss","Completions"
"24462",2002-03-01,"Mar 2002","Semi-Detached",36,"Scss","Completions"
"24462",2002-03-01,"Mar 2002","Row",28,"Scss","Completions"
"24462",2002-03-01,"Mar 2002","Apartment",292,"Scss","Completions"
"24462",2002-03-01,"Mar 2002","All",674,"Scss","Completions"
"24462",2002-04-01,"Apr 2002","Single",489,"Scss","Completions"
"24462",2002-04-01,"Apr 2002","Semi-Detached",24,"Scss","Completions"
"24462",2002-04-01,"Apr 2002","Row",29,"Scss","Completions"
"24462",2002-04-01,"Apr 2002","Apartment",318,"Scss","Completions"
"24462",2002-04-01,"Apr 2002","All",860,"Scss","Completions"
"24462",2002-05-01,"May 2002","Single",718,"Scss","Completions"
"24462",2002-05-01,"May 2002","Semi-Detached",52,"Scss","Completions"
"24462",2002-05-01,"May 2002","Row",13,"Scss","Completions"
"24462",2002-05-01,"May 2002","Apartment",217,"Scss","Completions"
"24462",2002-05-01,"May 2002","All",1000,"Scss","Completions"
"24462",2002-06-01,"Jun 2002","Single",1298,"Scss","Completions"
"24462",2002-06-01,"Jun 2002","Semi-Detached",86,"Scss","Completions"
"24462",2002-06-01,"Jun 2002","Row",99,"Scss","Completions"
"24462",2002-06-01,"Jun 2002","Apartment",647,"Scss","Completions"
"24462",2002-06-01,"Jun 2002","All",2130,"Scss","Completions"
"24462",2002-07-01,"Jul 2002","Single",1131,"Scss","Completions"
"24462",2002-07-01,"Jul 2002","Semi-Detached",88,"Scss","Completions"
"24462",2002-07-01,"Jul 2002","Row",177,"Scss","Completions"
"24462",2002-07-01,"Jul 2002","Apartment",917,"Scss","Completions"
"24462",2002-07-01,"Jul 2002","All",2313,"Scss","Completions"
"24462",2002-08-01,"Aug 2002","Single",1516,"Scss","Completions"
"24462",2002-08-01,"Aug 2002","Semi-Detached",128,"Scss","Completions"
"24462",2002-08-01,"Aug 2002","Row",111,"Scss","Completions"
"24462",2002-08-01,"Aug 2002","Apartment",904,"Scss","Completions"
"24462",2002-08-01,"Aug 2002","All",2659,"Scss","Completions"
"24462",2002-09-01,"Sep 2002","Single",942,"Scss","Completions"
"24462",2002-09-01,"Sep 2002","Semi-Detached",76,"Scss","Completions"
"24462",2002-09-01,"Sep 2002","Row",89,"Scss","Completions"
"24462",2002-09-01,"Sep 2002","Apartment",401,"Scss","Completions"
"24462",2002-09-01,"Sep 2002","All",1508,"Scss","Completions"
"24462",2002-10-01,"Oct 2002","Single",796,"Scss","Completions"
"24462",2002-10-01,"Oct 2002","Semi-Detached",50,"Scss","Completions"
"24462",2002-10-01,"Oct 2002","Row",19,"Scss","Completions"
"24462",2002-10-01,"Oct 2002","Apartment",512,"Scss","Completions"
"24462",2002-10-01,"Oct 2002","All",1377,"Scss","Completions"
"24462",2002-11-01,"Nov 2002","Single",867,"Scss","Completions"
"24462",2002-11-01,"Nov 2002","Semi-Detached",80,"Scss","Completions"
"24462",2002-11-01,"Nov 2002","Row",33,"Scss","Completions"
"24462",2002-11-01,"Nov 2002","Apartment",650,"Scss","Completions"
"24462",2002-11-01,"Nov 2002","All",1630,"Scss","Completions"
"24462",2002-12-01,"Dec 2002","Single",699,"Scss","Completions"
"24462",2002-12-01,"Dec 2002","Semi-Detached",58,"Scss","Completions"
"24462",2002-12-01,"Dec 2002","Row",53,"Scss","Completions"
"24462",2002-12-01,"Dec 2002","Apartment",291,"Scss","Completions"
"24462",2002-12-01,"Dec 2002","All",1101,"Scss","Completions"
"24462",2003-01-01,"Jan 2003","Single",685,"Scss","Completions"
"24462",2003-01-01,"Jan 2003","Semi-Detached",46,"Scss","Completions"
"24462",2003-01-01,"Jan 2003","Row",46,"Scss","Completions"
"24462",2003-01-01,"Jan 2003","Apartment",586,"Scss","Completions"
"24462",2003-01-01,"Jan 2003","All",1363,"Scss","Completions"
"24462",2003-02-01,"Feb 2003","Single",398,"Scss","Completions"
"24462",2003-02-01,"Feb 2003","Semi-Detached",24,"Scss","Completions"
"24462",2003-02-01,"Feb 2003","Row",35,"Scss","Completions"
"24462",2003-02-01,"Feb 2003","Apartment",342,"Scss","Completions"
"24462",2003-02-01,"Feb 2003","All",799,"Scss","Completions"
"24462",2003-03-01,"Mar 2003","Single",442,"Scss","Completions"
"24462",2003-03-01,"Mar 2003","Semi-Detached",32,"Scss","Completions"
"24462",2003-03-01,"Mar 2003","Row",35,"Scss","Completions"
"24462",2003-03-01,"Mar 2003","Apartment",487,"Scss","Completions"
"24462",2003-03-01,"Mar 2003","All",996,"Scss","Completions"
"24462",2003-04-01,"Apr 2003","Single",559,"Scss","Completions"
"24462",2003-04-01,"Apr 2003","Semi-Detached",52,"Scss","Completions"
"24462",2003-04-01,"Apr 2003","Row",41,"Scss","Completions"
"24462",2003-04-01,"Apr 2003","Apartment",449,"Scss","Completions"
"24462",2003-04-01,"Apr 2003","All",1101,"Scss","Completions"
"24462",2003-05-01,"May 2003","Single",822,"Scss","Completions"
"24462",2003-05-01,"May 2003","Semi-Detached",58,"Scss","Completions"
"24462",2003-05-01,"May 2003","Row",50,"Scss","Completions"
"24462",2003-05-01,"May 2003","Apartment",724,"Scss","Completions"
"24462",2003-05-01,"May 2003","All",1654,"Scss","Completions"
"24462",2003-06-01,"Jun 2003","Single",1375,"Scss","Completions"
"24462",2003-06-01,"Jun 2003","Semi-Detached",114,"Scss","Completions"
"24462",2003-06-01,"Jun 2003","Row",92,"Scss","Completions"
"24462",2003-06-01,"Jun 2003","Apartment",1051,"Scss","Completions"
"24462",2003-06-01,"Jun 2003","All",2632,"Scss","Completions"
"24462",2003-07-01,"Jul 2003","Single",1987,"Scss","Completions"
"24462",2003-07-01,"Jul 2003","Semi-Detached",224,"Scss","Completions"
"24462",2003-07-01,"Jul 2003","Row",102,"Scss","Completions"
"24462",2003-07-01,"Jul 2003","Apartment",911,"Scss","Completions"
"24462",2003-07-01,"Jul 2003","All",3224,"Scss","Completions"
"24462",2003-08-01,"Aug 2003","Single",646,"Scss","Completions"
"24462",2003-08-01,"Aug 2003","Semi-Detached",66,"Scss","Completions"
"24462",2003-08-01,"Aug 2003","Row",29,"Scss","Completions"
"24462",2003-08-01,"Aug 2003","Apartment",1070,"Scss","Completions"
"24462",2003-08-01,"Aug 2003","All",1811,"Scss","Completions"
"24462",2003-09-01,"Sep 2003","Single",1064,"Scss","Completions"
"24462",2003-09-01,"Sep 2003","Semi-Detached",84,"Scss","Completions"
"24462",2003-09-01,"Sep 2003","Row",88,"Scss","Completions"
"24462",2003-09-01,"Sep 2003","Apartment",649,"Scss","Completions"
"24462",2003-09-01,"Sep 2003","All",1885,"Scss","Completions"
"24462",2003-10-01,"Oct 2003","Single",888,"Scss","Completions"
"24462",2003-10-01,"Oct 2003","Semi-Detached",72,"Scss","Completions"
"24462",2003-10-01,"Oct 2003","Row",114,"Scss","Completions"
"24462",2003-10-01,"Oct 2003","Apartment",1049,"Scss","Completions"
"24462",2003-10-01,"Oct 2003","All",2123,"Scss","Completions"
"24462",2003-11-01,"Nov 2003","Single",901,"Scss","Completions"
"24462",2003-11-01,"Nov 2003","Semi-Detached",88,"Scss","Completions"
"24462",2003-11-01,"Nov 2003","Row",55,"Scss","Completions"
"24462",2003-11-01,"Nov 2003","Apartment",1039,"Scss","Completions"
"24462",2003-11-01,"Nov 2003","All",2083,"Scss","Completions"
"24462",2003-12-01,"Dec 2003","Single",747,"Scss","Completions"
"24462",2003-12-01,"Dec 2003","Semi-Detached",64,"Scss","Completions"
"24462",2003-12-01,"Dec 2003","Row",11,"Scss","Completions"
"24462",2003-12-01,"Dec 2003","Apartment",642,"Scss","Completions"
"24462",2003-12-01,"Dec 2003","All",1464,"Scss","Completions"
"24462",2004-01-01,"Jan 2004","Single",757,"Scss","Completions"
"24462",2004-01-01,"Jan 2004","Semi-Detached",38,"Scss","Completions"
"24462",2004-01-01,"Jan 2004","Row",33,"Scss","Completions"
"24462",2004-01-01,"Jan 2004","Apartment",510,"Scss","Completions"
"24462",2004-01-01,"Jan 2004","All",1338,"Scss","Completions"
"24462",2004-02-01,"Feb 2004","Single",471,"Scss","Completions"
"24462",2004-02-01,"Feb 2004","Semi-Detached",36,"Scss","Completions"
"24462",2004-02-01,"Feb 2004","Row",16,"Scss","Completions"
"24462",2004-02-01,"Feb 2004","Apartment",528,"Scss","Completions"
"24462",2004-02-01,"Feb 2004","All",1051,"Scss","Completions"
"24462",2004-03-01,"Mar 2004","Single",578,"Scss","Completions"
"24462",2004-03-01,"Mar 2004","Semi-Detached",60,"Scss","Completions"
"24462",2004-03-01,"Mar 2004","Row",12,"Scss","Completions"
"24462",2004-03-01,"Mar 2004","Apartment",907,"Scss","Completions"
"24462",2004-03-01,"Mar 2004","All",1557,"Scss","Completions"
"24462",2004-04-01,"Apr 2004","Single",697,"Scss","Completions"
"24462",2004-04-01,"Apr 2004","Semi-Detached",78,"Scss","Completions"
"24462",2004-04-01,"Apr 2004","Row",32,"Scss","Completions"
"24462",2004-04-01,"Apr 2004","Apartment",650,"Scss","Completions"
"24462",2004-04-01,"Apr 2004","All",1457,"Scss","Completions"
"24462",2004-05-01,"May 2004","Single",953,"Scss","Completions"
"24462",2004-05-01,"May 2004","Semi-Detached",100,"Scss","Completions"
"24462",2004-05-01,"May 2004","Row",7,"Scss","Completions"
"24462",2004-05-01,"May 2004","Apartment",138,"Scss","Completions"
"24462",2004-05-01,"May 2004","All",1198,"Scss","Completions"
"24462",2004-06-01,"Jun 2004","Single",1336,"Scss","Completions"
"24462",2004-06-01,"Jun 2004","Semi-Detached",106,"Scss","Completions"
"24462",2004-06-01,"Jun 2004","Row",30,"Scss","Completions"
"24462",2004-06-01,"Jun 2004","Apartment",1021,"Scss","Completions"
"24462",2004-06-01,"Jun 2004","All",2493,"Scss","Completions"
"24462",2004-07-01,"Jul 2004","Single",1745,"Scss","Completions"
"24462",2004-07-01,"Jul 2004","Semi-Detached",214,"Scss","Completions"
"24462",2004-07-01,"Jul 2004","Row",132,"Scss","Completions"
"24462",2004-07-01,"Jul 2004","Apartment",2916,"Scss","Completions"
"24462",2004-07-01,"Jul 2004","All",5007,"Scss","Completions"
"24462",2004-08-01,"Aug 2004","Single",1019,"Scss","Completions"
