"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"59945",1996-10-01,"1996 October","Vacancy Rate (%)",8.3,"Very good","Rms","Summary Statistics"
"59945",1996-10-01,"1996 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59945",1996-10-01,"1996 October","Average Rent ($)",485,"Excellent","Rms","Summary Statistics"
"59945",1996-10-01,"1996 October","Median Rent ($)",498,"Excellent","Rms","Summary Statistics"
"59945",1996-10-01,"1996 October","% Change",NA,NA,"Rms","Summary Statistics"
"59945",1996-10-01,"1996 October","Units",524,NA,"Rms","Summary Statistics"
"59945",1997-10-01,"1997 October","Vacancy Rate (%)",11.1,"Good","Rms","Summary Statistics"
"59945",1997-10-01,"1997 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59945",1997-10-01,"1997 October","Average Rent ($)",505,"Excellent","Rms","Summary Statistics"
"59945",1997-10-01,"1997 October","Median Rent ($)",510,"Excellent","Rms","Summary Statistics"
"59945",1997-10-01,"1997 October","% Change",NA,NA,"Rms","Summary Statistics"
"59945",1997-10-01,"1997 October","Units",555,NA,"Rms","Summary Statistics"
"59945",1998-10-01,"1998 October","Vacancy Rate (%)",19.6,"Excellent","Rms","Summary Statistics"
"59945",1998-10-01,"1998 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59945",1998-10-01,"1998 October","Average Rent ($)",482,"Excellent","Rms","Summary Statistics"
"59945",1998-10-01,"1998 October","Median Rent ($)",491,"Excellent","Rms","Summary Statistics"
"59945",1998-10-01,"1998 October","% Change",-4.6,"Good","Rms","Summary Statistics"
"59945",1998-10-01,"1998 October","Units",557,NA,"Rms","Summary Statistics"
"59945",1999-10-01,"1999 October","Vacancy Rate (%)",22,"Excellent","Rms","Summary Statistics"
"59945",1999-10-01,"1999 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59945",1999-10-01,"1999 October","Average Rent ($)",484,"Excellent","Rms","Summary Statistics"
"59945",1999-10-01,"1999 October","Median Rent ($)",475,"Excellent","Rms","Summary Statistics"
"59945",1999-10-01,"1999 October","% Change",NA,NA,"Rms","Summary Statistics"
"59945",1999-10-01,"1999 October","Units",605,NA,"Rms","Summary Statistics"
"59945",2000-10-01,"2000 October","Vacancy Rate (%)",20.6,"Excellent","Rms","Summary Statistics"
"59945",2000-10-01,"2000 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59945",2000-10-01,"2000 October","Average Rent ($)",459,"Excellent","Rms","Summary Statistics"
"59945",2000-10-01,"2000 October","Median Rent ($)",453,"Excellent","Rms","Summary Statistics"
"59945",2000-10-01,"2000 October","% Change",-5.3,"Good","Rms","Summary Statistics"
"59945",2000-10-01,"2000 October","Units",602,NA,"Rms","Summary Statistics"
"59945",2001-10-01,"2001 October","Vacancy Rate (%)",22.7,"Excellent","Rms","Summary Statistics"
"59945",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59945",2001-10-01,"2001 October","Average Rent ($)",453,"Excellent","Rms","Summary Statistics"
"59945",2001-10-01,"2001 October","Median Rent ($)",450,"Excellent","Rms","Summary Statistics"
"59945",2001-10-01,"2001 October","% Change",1.4,"Fair (Use with Caution)","Rms","Summary Statistics"
"59945",2001-10-01,"2001 October","Units",600,NA,"Rms","Summary Statistics"
"59945",2002-10-01,"2002 October","Vacancy Rate (%)",28.3,"Excellent","Rms","Summary Statistics"
"59945",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59945",2002-10-01,"2002 October","Average Rent ($)",457,"Excellent","Rms","Summary Statistics"
"59945",2002-10-01,"2002 October","Median Rent ($)",458,"Excellent","Rms","Summary Statistics"
"59945",2002-10-01,"2002 October","% Change",NA,NA,"Rms","Summary Statistics"
"59945",2002-10-01,"2002 October","Units",635,NA,"Rms","Summary Statistics"
"59945",2003-10-01,"2003 October","Vacancy Rate (%)",26.9,"Excellent","Rms","Summary Statistics"
"59945",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59945",2003-10-01,"2003 October","Average Rent ($)",464,"Excellent","Rms","Summary Statistics"
"59945",2003-10-01,"2003 October","Median Rent ($)",450,"Excellent","Rms","Summary Statistics"
"59945",2003-10-01,"2003 October","% Change",NA,NA,"Rms","Summary Statistics"
"59945",2003-10-01,"2003 October","Units",614,NA,"Rms","Summary Statistics"
"59945",2004-10-01,"2004 October","Vacancy Rate (%)",18.1,"Excellent","Rms","Summary Statistics"
"59945",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59945",2004-10-01,"2004 October","Average Rent ($)",479,"Excellent","Rms","Summary Statistics"
"59945",2004-10-01,"2004 October","Median Rent ($)",475,"Excellent","Rms","Summary Statistics"
"59945",2004-10-01,"2004 October","% Change",0.7,"Excellent","Rms","Summary Statistics"
"59945",2004-10-01,"2004 October","Units",635,NA,"Rms","Summary Statistics"
"59945",2005-10-01,"2005 October","Vacancy Rate (%)",5.3,"Excellent","Rms","Summary Statistics"
"59945",2005-10-01,"2005 October","Availability Rate (%)",6.8,"Excellent","Rms","Summary Statistics"
"59945",2005-10-01,"2005 October","Average Rent ($)",488,"Excellent","Rms","Summary Statistics"
"59945",2005-10-01,"2005 October","Median Rent ($)",500,"Very good","Rms","Summary Statistics"
"59945",2005-10-01,"2005 October","% Change",2.3,"Good","Rms","Summary Statistics"
"59945",2005-10-01,"2005 October","Units",643,NA,"Rms","Summary Statistics"
"59945",2006-10-01,"2006 October","Vacancy Rate (%)",1.7,"Excellent","Rms","Summary Statistics"
"59945",2006-10-01,"2006 October","Availability Rate (%)",3.2,"Excellent","Rms","Summary Statistics"
"59945",2006-10-01,"2006 October","Average Rent ($)",516,"Excellent","Rms","Summary Statistics"
"59945",2006-10-01,"2006 October","Median Rent ($)",520,"Excellent","Rms","Summary Statistics"
"59945",2006-10-01,"2006 October","% Change",5,"Good","Rms","Summary Statistics"
"59945",2006-10-01,"2006 October","Units",629,NA,"Rms","Summary Statistics"
"59945",2007-10-01,"2007 October","Vacancy Rate (%)",0.8,"Excellent","Rms","Summary Statistics"
"59945",2007-10-01,"2007 October","Availability Rate (%)",1.8,"Excellent","Rms","Summary Statistics"
"59945",2007-10-01,"2007 October","Average Rent ($)",567,"Excellent","Rms","Summary Statistics"
"59945",2007-10-01,"2007 October","Median Rent ($)",570,"Excellent","Rms","Summary Statistics"
"59945",2007-10-01,"2007 October","% Change",10.3,"Good","Rms","Summary Statistics"
"59945",2007-10-01,"2007 October","Units",607,NA,"Rms","Summary Statistics"
"59945",2008-10-01,"2008 October","Vacancy Rate (%)",1.5,"Excellent","Rms","Summary Statistics"
"59945",2008-10-01,"2008 October","Availability Rate (%)",1.9,"Excellent","Rms","Summary Statistics"
"59945",2008-10-01,"2008 October","Average Rent ($)",563,"Excellent","Rms","Summary Statistics"
"59945",2008-10-01,"2008 October","Median Rent ($)",575,"Excellent","Rms","Summary Statistics"
"59945",2008-10-01,"2008 October","% Change",0.7,"Very good","Rms","Summary Statistics"
"59945",2008-10-01,"2008 October","Units",590,NA,"Rms","Summary Statistics"
"59945",2009-10-01,"2009 October","Vacancy Rate (%)",3.4,"Excellent","Rms","Summary Statistics"
"59945",2009-10-01,"2009 October","Availability Rate (%)",3.9,"Excellent","Rms","Summary Statistics"
"59945",2009-10-01,"2009 October","Average Rent ($)",594,"Excellent","Rms","Summary Statistics"
"59945",2009-10-01,"2009 October","Median Rent ($)",615,"Excellent","Rms","Summary Statistics"
"59945",2009-10-01,"2009 October","% Change",4.2,"Good","Rms","Summary Statistics"
"59945",2009-10-01,"2009 October","Units",613,NA,"Rms","Summary Statistics"
"59945",2010-10-01,"2010 October","Vacancy Rate (%)",3.7,"Excellent","Rms","Summary Statistics"
"59945",2010-10-01,"2010 October","Availability Rate (%)",4.7,"Excellent","Rms","Summary Statistics"
"59945",2010-10-01,"2010 October","Average Rent ($)",606,"Excellent","Rms","Summary Statistics"
"59945",2010-10-01,"2010 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"59945",2010-10-01,"2010 October","% Change",3.3,"Good","Rms","Summary Statistics"
"59945",2010-10-01,"2010 October","Units",632,NA,"Rms","Summary Statistics"
"59945",2011-10-01,"2011 October","Vacancy Rate (%)",6.1,"Excellent","Rms","Summary Statistics"
"59945",2011-10-01,"2011 October","Availability Rate (%)",6.6,"Excellent","Rms","Summary Statistics"
"59945",2011-10-01,"2011 October","Average Rent ($)",614,"Excellent","Rms","Summary Statistics"
"59945",2011-10-01,"2011 October","Median Rent ($)",625,"Excellent","Rms","Summary Statistics"
"59945",2011-10-01,"2011 October","% Change",NA,NA,"Rms","Summary Statistics"
"59945",2011-10-01,"2011 October","Units",619,NA,"Rms","Summary Statistics"
"59945",2012-10-01,"2012 October","Vacancy Rate (%)",5.5,"Excellent","Rms","Summary Statistics"
"59945",2012-10-01,"2012 October","Availability Rate (%)",6,"Excellent","Rms","Summary Statistics"
"59945",2012-10-01,"2012 October","Average Rent ($)",636,"Excellent","Rms","Summary Statistics"
"59945",2012-10-01,"2012 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"59945",2012-10-01,"2012 October","% Change",3.8,"Very good","Rms","Summary Statistics"
"59945",2012-10-01,"2012 October","Units",607,NA,"Rms","Summary Statistics"
"59945",2013-10-01,"2013 October","Vacancy Rate (%)",5.4,"Excellent","Rms","Summary Statistics"
"59945",2013-10-01,"2013 October","Availability Rate (%)",6.2,"Excellent","Rms","Summary Statistics"
"59945",2013-10-01,"2013 October","Average Rent ($)",631,"Excellent","Rms","Summary Statistics"
"59945",2013-10-01,"2013 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"59945",2013-10-01,"2013 October","% Change",-0.3,"Very good","Rms","Summary Statistics"
"59945",2013-10-01,"2013 October","Units",625,NA,"Rms","Summary Statistics"
"59945",2014-10-01,"2014 October","Vacancy Rate (%)",2,"Excellent","Rms","Summary Statistics"
"59945",2014-10-01,"2014 October","Availability Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"59945",2014-10-01,"2014 October","Average Rent ($)",651,"Excellent","Rms","Summary Statistics"
"59945",2014-10-01,"2014 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"59945",2014-10-01,"2014 October","% Change",3.5,"Excellent","Rms","Summary Statistics"
"59945",2014-10-01,"2014 October","Units",637,NA,"Rms","Summary Statistics"
"59945",2015-10-01,"2015 October","Vacancy Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"59945",2015-10-01,"2015 October","Availability Rate (%)",1.8,"Excellent","Rms","Summary Statistics"
"59945",2015-10-01,"2015 October","Average Rent ($)",657,"Excellent","Rms","Summary Statistics"
"59945",2015-10-01,"2015 October","Median Rent ($)",670,"Excellent","Rms","Summary Statistics"
"59945",2015-10-01,"2015 October","% Change",1.8,"Very good","Rms","Summary Statistics"
"59945",2015-10-01,"2015 October","Units",628,NA,"Rms","Summary Statistics"
"59945",2016-10-01,"2016 October","Vacancy Rate (%)",1.5,"Very good","Rms","Summary Statistics"
"59945",2016-10-01,"2016 October","Availability Rate (%)",1.9,"Very good","Rms","Summary Statistics"
"59945",2016-10-01,"2016 October","Average Rent ($)",700,"Excellent","Rms","Summary Statistics"
"59945",2016-10-01,"2016 October","Median Rent ($)",695,"Excellent","Rms","Summary Statistics"
"59945",2016-10-01,"2016 October","% Change",4.5,"Very good","Rms","Summary Statistics"
"59945",2016-10-01,"2016 October","Units",619,NA,"Rms","Summary Statistics"
"59945",2017-10-01,"2017 October","Vacancy Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"59945",2017-10-01,"2017 October","Availability Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"59945",2017-10-01,"2017 October","Average Rent ($)",712,"Excellent","Rms","Summary Statistics"
"59945",2017-10-01,"2017 October","Median Rent ($)",709,"Excellent","Rms","Summary Statistics"
"59945",2017-10-01,"2017 October","% Change",3.7,"Very good","Rms","Summary Statistics"
"59945",2017-10-01,"2017 October","Units",624,NA,"Rms","Summary Statistics"
"59945",2018-10-01,"2018 October","Vacancy Rate (%)",1.3,"Excellent","Rms","Summary Statistics"
"59945",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59945",2018-10-01,"2018 October","Average Rent ($)",812,"Excellent","Rms","Summary Statistics"
"59945",2018-10-01,"2018 October","Median Rent ($)",875,"Very good","Rms","Summary Statistics"
"59945",2018-10-01,"2018 October","% Change",8.8,"Good","Rms","Summary Statistics"
"59945",2018-10-01,"2018 October","Units",617,NA,"Rms","Summary Statistics"
"59945",2019-10-01,"2019 October","Vacancy Rate (%)",0.5,"Excellent","Rms","Summary Statistics"
"59945",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59945",2019-10-01,"2019 October","Average Rent ($)",823,"Excellent","Rms","Summary Statistics"
"59945",2019-10-01,"2019 October","Median Rent ($)",825,"Excellent","Rms","Summary Statistics"
"59945",2019-10-01,"2019 October","% Change",7.5,"Good","Rms","Summary Statistics"
"59945",2019-10-01,"2019 October","Units",621,NA,"Rms","Summary Statistics"
"59945",2020-10-01,"2020 October","Vacancy Rate (%)",1.9,"Excellent","Rms","Summary Statistics"
"59945",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59945",2020-10-01,"2020 October","Average Rent ($)",856,"Excellent","Rms","Summary Statistics"
"59945",2020-10-01,"2020 October","Median Rent ($)",875,"Excellent","Rms","Summary Statistics"
"59945",2020-10-01,"2020 October","% Change",4.3,"Good","Rms","Summary Statistics"
"59945",2020-10-01,"2020 October","Units",631,NA,"Rms","Summary Statistics"
"59945",2021-10-01,"2021 October","Vacancy Rate (%)",0.6,"Very good","Rms","Summary Statistics"
"59945",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59945",2021-10-01,"2021 October","Average Rent ($)",872,"Very good","Rms","Summary Statistics"
"59945",2021-10-01,"2021 October","Median Rent ($)",828,"Good","Rms","Summary Statistics"
"59945",2021-10-01,"2021 October","% Change",NA,NA,"Rms","Summary Statistics"
"59945",2021-10-01,"2021 October","Units",632,NA,"Rms","Summary Statistics"
"59945",2022-10-01,"2022 October","Vacancy Rate (%)",1.6,"Very good","Rms","Summary Statistics"
"59945",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59945",2022-10-01,"2022 October","Average Rent ($)",885,"Excellent","Rms","Summary Statistics"
"59945",2022-10-01,"2022 October","Median Rent ($)",900,"Excellent","Rms","Summary Statistics"
"59945",2022-10-01,"2022 October","% Change",NA,NA,"Rms","Summary Statistics"
"59945",2022-10-01,"2022 October","Units",659,NA,"Rms","Summary Statistics"
"59945",2023-10-01,"2023 October","Vacancy Rate (%)",1.3,"Excellent","Rms","Summary Statistics"
"59945",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59945",2023-10-01,"2023 October","Average Rent ($)",971,"Excellent","Rms","Summary Statistics"
"59945",2023-10-01,"2023 October","Median Rent ($)",950,"Excellent","Rms","Summary Statistics"
"59945",2023-10-01,"2023 October","% Change",NA,NA,"Rms","Summary Statistics"
"59945",2023-10-01,"2023 October","Units",662,NA,"Rms","Summary Statistics"
"59945",2024-10-01,"2024 October","Vacancy Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"59945",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59945",2024-10-01,"2024 October","Average Rent ($)",1033,"Excellent","Rms","Summary Statistics"
"59945",2024-10-01,"2024 October","Median Rent ($)",1100,"Very good","Rms","Summary Statistics"
"59945",2024-10-01,"2024 October","% Change",NA,NA,"Rms","Summary Statistics"
"59945",2024-10-01,"2024 October","Units",638,NA,"Rms","Summary Statistics"
"59945",2025-10-01,"2025 October","Vacancy Rate (%)",4,"Fair (Use with Caution)","Rms","Summary Statistics"
"59945",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59945",2025-10-01,"2025 October","Average Rent ($)",1098,"Very good","Rms","Summary Statistics"
"59945",2025-10-01,"2025 October","Median Rent ($)",1032,"Very good","Rms","Summary Statistics"
"59945",2025-10-01,"2025 October","% Change",NA,NA,"Rms","Summary Statistics"
"59945",2025-10-01,"2025 October","Units",654,NA,"Rms","Summary Statistics"
