"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"24442",1996-10-01,"1996 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24442",1996-10-01,"1996 October","Average Rent ($)",401,"Excellent","Rms","Summary Statistics"
"24442",1996-10-01,"1996 October","Median Rent ($)",388,"Excellent","Rms","Summary Statistics"
"24442",1996-10-01,"1996 October","% Change",NA,NA,"Rms","Summary Statistics"
"24442",1996-10-01,"1996 October","Units",16114,NA,"Rms","Summary Statistics"
"24442",1997-10-01,"1997 October","Vacancy Rate (%)",8.6,"Excellent","Rms","Summary Statistics"
"24442",1997-10-01,"1997 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24442",1997-10-01,"1997 October","Average Rent ($)",397,"Excellent","Rms","Summary Statistics"
"24442",1997-10-01,"1997 October","Median Rent ($)",392,"Excellent","Rms","Summary Statistics"
"24442",1997-10-01,"1997 October","% Change",1.3,"Fair (Use with Caution)","Rms","Summary Statistics"
"24442",1997-10-01,"1997 October","Units",16224,NA,"Rms","Summary Statistics"
"24442",1998-10-01,"1998 October","Vacancy Rate (%)",8.5,"Excellent","Rms","Summary Statistics"
"24442",1998-10-01,"1998 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24442",1998-10-01,"1998 October","Average Rent ($)",396,"Excellent","Rms","Summary Statistics"
"24442",1998-10-01,"1998 October","Median Rent ($)",395,"Excellent","Rms","Summary Statistics"
"24442",1998-10-01,"1998 October","% Change",0.8,"Fair (Use with Caution)","Rms","Summary Statistics"
"24442",1998-10-01,"1998 October","Units",16238,NA,"Rms","Summary Statistics"
"24442",1999-10-01,"1999 October","Vacancy Rate (%)",7.9,"Excellent","Rms","Summary Statistics"
"24442",1999-10-01,"1999 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24442",1999-10-01,"1999 October","Average Rent ($)",392,"Excellent","Rms","Summary Statistics"
"24442",1999-10-01,"1999 October","Median Rent ($)",395,"Excellent","Rms","Summary Statistics"
"24442",1999-10-01,"1999 October","% Change",1,"Excellent","Rms","Summary Statistics"
"24442",1999-10-01,"1999 October","Units",16216,NA,"Rms","Summary Statistics"
"24442",2000-10-01,"2000 October","Vacancy Rate (%)",6.8,"Excellent","Rms","Summary Statistics"
"24442",2000-10-01,"2000 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24442",2000-10-01,"2000 October","Average Rent ($)",397,"Excellent","Rms","Summary Statistics"
"24442",2000-10-01,"2000 October","Median Rent ($)",399,"Excellent","Rms","Summary Statistics"
"24442",2000-10-01,"2000 October","% Change",NA,NA,"Rms","Summary Statistics"
"24442",2000-10-01,"2000 October","Units",16357,NA,"Rms","Summary Statistics"
"24442",2001-10-01,"2001 October","Vacancy Rate (%)",4.7,"Very good","Rms","Summary Statistics"
"24442",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24442",2001-10-01,"2001 October","Average Rent ($)",405,"Excellent","Rms","Summary Statistics"
"24442",2001-10-01,"2001 October","Median Rent ($)",400,"Excellent","Rms","Summary Statistics"
"24442",2001-10-01,"2001 October","% Change",2.6,"Excellent","Rms","Summary Statistics"
"24442",2001-10-01,"2001 October","Units",16298,NA,"Rms","Summary Statistics"
"24442",2002-10-01,"2002 October","Vacancy Rate (%)",3,"Excellent","Rms","Summary Statistics"
"24442",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24442",2002-10-01,"2002 October","Average Rent ($)",415,"Excellent","Rms","Summary Statistics"
"24442",2002-10-01,"2002 October","Median Rent ($)",400,"Excellent","Rms","Summary Statistics"
"24442",2002-10-01,"2002 October","% Change",1.7,"Very good","Rms","Summary Statistics"
"24442",2002-10-01,"2002 October","Units",16305,NA,"Rms","Summary Statistics"
"24442",2003-10-01,"2003 October","Vacancy Rate (%)",1.5,"Excellent","Rms","Summary Statistics"
"24442",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24442",2003-10-01,"2003 October","Average Rent ($)",428,"Excellent","Rms","Summary Statistics"
"24442",2003-10-01,"2003 October","Median Rent ($)",418,"Excellent","Rms","Summary Statistics"
"24442",2003-10-01,"2003 October","% Change",1.6,"Very good","Rms","Summary Statistics"
"24442",2003-10-01,"2003 October","Units",16700,NA,"Rms","Summary Statistics"
"24442",2004-10-01,"2004 October","Vacancy Rate (%)",1.2,"Excellent","Rms","Summary Statistics"
"24442",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24442",2004-10-01,"2004 October","Average Rent ($)",440,"Excellent","Rms","Summary Statistics"
"24442",2004-10-01,"2004 October","Median Rent ($)",425,"Excellent","Rms","Summary Statistics"
"24442",2004-10-01,"2004 October","% Change",3,"Good","Rms","Summary Statistics"
"24442",2004-10-01,"2004 October","Units",16622,NA,"Rms","Summary Statistics"
"24442",2005-10-01,"2005 October","Vacancy Rate (%)",1.5,"Excellent","Rms","Summary Statistics"
"24442",2005-10-01,"2005 October","Availability Rate (%)",1.6,"Excellent","Rms","Summary Statistics"
"24442",2005-10-01,"2005 October","Average Rent ($)",454,"Excellent","Rms","Summary Statistics"
"24442",2005-10-01,"2005 October","Median Rent ($)",436,"Excellent","Rms","Summary Statistics"
"24442",2005-10-01,"2005 October","% Change",3.3,"Good","Rms","Summary Statistics"
"24442",2005-10-01,"2005 October","Units",16802,NA,"Rms","Summary Statistics"
"24442",2006-10-01,"2006 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"24442",2006-10-01,"2006 October","Availability Rate (%)",1.8,"Excellent","Rms","Summary Statistics"
"24442",2006-10-01,"2006 October","Average Rent ($)",473,"Excellent","Rms","Summary Statistics"
"24442",2006-10-01,"2006 October","Median Rent ($)",450,"Excellent","Rms","Summary Statistics"
"24442",2006-10-01,"2006 October","% Change",2.8,"Excellent","Rms","Summary Statistics"
"24442",2006-10-01,"2006 October","Units",17032,NA,"Rms","Summary Statistics"
"24442",2007-10-01,"2007 October","Vacancy Rate (%)",1.5,"Excellent","Rms","Summary Statistics"
"24442",2007-10-01,"2007 October","Availability Rate (%)",2.1,"Excellent","Rms","Summary Statistics"
"24442",2007-10-01,"2007 October","Average Rent ($)",467,"Excellent","Rms","Summary Statistics"
"24442",2007-10-01,"2007 October","Median Rent ($)",450,"Excellent","Rms","Summary Statistics"
"24442",2007-10-01,"2007 October","% Change",4,"Very good","Rms","Summary Statistics"
"24442",2007-10-01,"2007 October","Units",17267,NA,"Rms","Summary Statistics"
"24442",2008-10-01,"2008 October","Vacancy Rate (%)",1.7,"Excellent","Rms","Summary Statistics"
"24442",2008-10-01,"2008 October","Availability Rate (%)",2.1,"Excellent","Rms","Summary Statistics"
"24442",2008-10-01,"2008 October","Average Rent ($)",487,"Excellent","Rms","Summary Statistics"
"24442",2008-10-01,"2008 October","Median Rent ($)",467,"Excellent","Rms","Summary Statistics"
"24442",2008-10-01,"2008 October","% Change",3,"Very good","Rms","Summary Statistics"
"24442",2008-10-01,"2008 October","Units",15971,NA,"Rms","Summary Statistics"
"24442",2009-10-01,"2009 October","Vacancy Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"24442",2009-10-01,"2009 October","Availability Rate (%)",3,"Very good","Rms","Summary Statistics"
"24442",2009-10-01,"2009 October","Average Rent ($)",498,"Excellent","Rms","Summary Statistics"
"24442",2009-10-01,"2009 October","Median Rent ($)",480,"Excellent","Rms","Summary Statistics"
"24442",2009-10-01,"2009 October","% Change",2,"Very good","Rms","Summary Statistics"
"24442",2009-10-01,"2009 October","Units",16327,NA,"Rms","Summary Statistics"
"24442",2010-10-01,"2010 October","Vacancy Rate (%)",3.9,"Excellent","Rms","Summary Statistics"
"24442",2010-10-01,"2010 October","Availability Rate (%)",4.3,"Excellent","Rms","Summary Statistics"
"24442",2010-10-01,"2010 October","Average Rent ($)",514,"Excellent","Rms","Summary Statistics"
"24442",2010-10-01,"2010 October","Median Rent ($)",500,"Excellent","Rms","Summary Statistics"
"24442",2010-10-01,"2010 October","% Change",2.4,"Very good","Rms","Summary Statistics"
"24442",2010-10-01,"2010 October","Units",16767,NA,"Rms","Summary Statistics"
"24442",2011-10-01,"2011 October","Vacancy Rate (%)",3.8,"Very good","Rms","Summary Statistics"
"24442",2011-10-01,"2011 October","Availability Rate (%)",4.1,"Very good","Rms","Summary Statistics"
"24442",2011-10-01,"2011 October","Average Rent ($)",525,"Excellent","Rms","Summary Statistics"
"24442",2011-10-01,"2011 October","Median Rent ($)",508,"Excellent","Rms","Summary Statistics"
"24442",2011-10-01,"2011 October","% Change",3.1,"Very good","Rms","Summary Statistics"
"24442",2011-10-01,"2011 October","Units",17005,NA,"Rms","Summary Statistics"
"24442",2012-10-01,"2012 October","Vacancy Rate (%)",5.2,"Excellent","Rms","Summary Statistics"
"24442",2012-10-01,"2012 October","Availability Rate (%)",5.4,"Excellent","Rms","Summary Statistics"
"24442",2012-10-01,"2012 October","Average Rent ($)",526,"Excellent","Rms","Summary Statistics"
"24442",2012-10-01,"2012 October","Median Rent ($)",500,"Excellent","Rms","Summary Statistics"
"24442",2012-10-01,"2012 October","% Change",-1.1,"Excellent","Rms","Summary Statistics"
"24442",2012-10-01,"2012 October","Units",17269,NA,"Rms","Summary Statistics"
"24442",2013-10-01,"2013 October","Vacancy Rate (%)",5.1,"Very good","Rms","Summary Statistics"
"24442",2013-10-01,"2013 October","Availability Rate (%)",5.4,"Excellent","Rms","Summary Statistics"
"24442",2013-10-01,"2013 October","Average Rent ($)",530,"Excellent","Rms","Summary Statistics"
"24442",2013-10-01,"2013 October","Median Rent ($)",515,"Excellent","Rms","Summary Statistics"
"24442",2013-10-01,"2013 October","% Change",0.8,"Excellent","Rms","Summary Statistics"
"24442",2013-10-01,"2013 October","Units",17364,NA,"Rms","Summary Statistics"
"24442",2014-10-01,"2014 October","Vacancy Rate (%)",5.2,"Very good","Rms","Summary Statistics"
"24442",2014-10-01,"2014 October","Availability Rate (%)",5.7,"Excellent","Rms","Summary Statistics"
"24442",2014-10-01,"2014 October","Average Rent ($)",537,"Excellent","Rms","Summary Statistics"
"24442",2014-10-01,"2014 October","Median Rent ($)",521,"Excellent","Rms","Summary Statistics"
"24442",2014-10-01,"2014 October","% Change",1.6,"Very good","Rms","Summary Statistics"
"24442",2014-10-01,"2014 October","Units",17667,NA,"Rms","Summary Statistics"
"24442",2015-10-01,"2015 October","Vacancy Rate (%)",6,"Excellent","Rms","Summary Statistics"
"24442",2015-10-01,"2015 October","Availability Rate (%)",6.2,"Excellent","Rms","Summary Statistics"
"24442",2015-10-01,"2015 October","Average Rent ($)",553,"Excellent","Rms","Summary Statistics"
"24442",2015-10-01,"2015 October","Median Rent ($)",530,"Excellent","Rms","Summary Statistics"
"24442",2015-10-01,"2015 October","% Change",1.3,"Excellent","Rms","Summary Statistics"
"24442",2015-10-01,"2015 October","Units",18113,NA,"Rms","Summary Statistics"
"24442",2016-10-01,"2016 October","Vacancy Rate (%)",6.1,"Excellent","Rms","Summary Statistics"
"24442",2016-10-01,"2016 October","Availability Rate (%)",6.2,"Excellent","Rms","Summary Statistics"
"24442",2016-10-01,"2016 October","Average Rent ($)",562,"Excellent","Rms","Summary Statistics"
"24442",2016-10-01,"2016 October","Median Rent ($)",540,"Excellent","Rms","Summary Statistics"
"24442",2016-10-01,"2016 October","% Change",1.7,"Very good","Rms","Summary Statistics"
"24442",2016-10-01,"2016 October","Units",18351,NA,"Rms","Summary Statistics"
"24442",2017-10-01,"2017 October","Vacancy Rate (%)",4.6,"Very good","Rms","Summary Statistics"
"24442",2017-10-01,"2017 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24442",2017-10-01,"2017 October","Average Rent ($)",568,"Excellent","Rms","Summary Statistics"
"24442",2017-10-01,"2017 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"24442",2017-10-01,"2017 October","% Change",1.1,"Excellent","Rms","Summary Statistics"
"24442",2017-10-01,"2017 October","Units",18465,NA,"Rms","Summary Statistics"
"24442",2018-10-01,"2018 October","Vacancy Rate (%)",3.9,"Very good","Rms","Summary Statistics"
"24442",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24442",2018-10-01,"2018 October","Average Rent ($)",575,"Excellent","Rms","Summary Statistics"
"24442",2018-10-01,"2018 October","Median Rent ($)",555,"Excellent","Rms","Summary Statistics"
"24442",2018-10-01,"2018 October","% Change",NA,NA,"Rms","Summary Statistics"
"24442",2018-10-01,"2018 October","Units",18613,NA,"Rms","Summary Statistics"
"24442",2019-10-01,"2019 October","Vacancy Rate (%)",2.3,"Excellent","Rms","Summary Statistics"
"24442",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24442",2019-10-01,"2019 October","Average Rent ($)",597,"Excellent","Rms","Summary Statistics"
"24442",2019-10-01,"2019 October","Median Rent ($)",575,"Excellent","Rms","Summary Statistics"
"24442",2019-10-01,"2019 October","% Change",4.4,"Excellent","Rms","Summary Statistics"
"24442",2019-10-01,"2019 October","Units",18889,NA,"Rms","Summary Statistics"
"24442",2020-10-01,"2020 October","Vacancy Rate (%)",1.3,"Excellent","Rms","Summary Statistics"
"24442",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24442",2020-10-01,"2020 October","Average Rent ($)",605,"Excellent","Rms","Summary Statistics"
"24442",2020-10-01,"2020 October","Median Rent ($)",580,"Excellent","Rms","Summary Statistics"
"24442",2020-10-01,"2020 October","% Change",1.9,"Very good","Rms","Summary Statistics"
"24442",2020-10-01,"2020 October","Units",19154,NA,"Rms","Summary Statistics"
"24442",2021-10-01,"2021 October","Vacancy Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"24442",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24442",2021-10-01,"2021 October","Average Rent ($)",642,"Excellent","Rms","Summary Statistics"
"24442",2021-10-01,"2021 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"24442",2021-10-01,"2021 October","% Change",3.8,"Very good","Rms","Summary Statistics"
"24442",2021-10-01,"2021 October","Units",19344,NA,"Rms","Summary Statistics"
"24442",2022-10-01,"2022 October","Vacancy Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"24442",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24442",2022-10-01,"2022 October","Average Rent ($)",688,"Excellent","Rms","Summary Statistics"
"24442",2022-10-01,"2022 October","Median Rent ($)",644,"Excellent","Rms","Summary Statistics"
"24442",2022-10-01,"2022 October","% Change",6.6,"Very good","Rms","Summary Statistics"
"24442",2022-10-01,"2022 October","Units",19694,NA,"Rms","Summary Statistics"
"24442",2023-10-01,"2023 October","Vacancy Rate (%)",0.4,"Excellent","Rms","Summary Statistics"
"24442",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24442",2023-10-01,"2023 October","Average Rent ($)",748,"Excellent","Rms","Summary Statistics"
"24442",2023-10-01,"2023 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"24442",2023-10-01,"2023 October","% Change",9.8,"Very good","Rms","Summary Statistics"
"24442",2023-10-01,"2023 October","Units",19822,NA,"Rms","Summary Statistics"
"24442",2024-10-01,"2024 October","Vacancy Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"24442",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24442",2024-10-01,"2024 October","Average Rent ($)",856,"Excellent","Rms","Summary Statistics"
"24442",2024-10-01,"2024 October","Median Rent ($)",750,"Excellent","Rms","Summary Statistics"
"24442",2024-10-01,"2024 October","% Change",4.3,"Good","Rms","Summary Statistics"
"24442",2024-10-01,"2024 October","Units",21054,NA,"Rms","Summary Statistics"
"24442",2025-10-01,"2025 October","Vacancy Rate (%)",2.7,"Very good","Rms","Summary Statistics"
"24442",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24442",2025-10-01,"2025 October","Average Rent ($)",983,"Excellent","Rms","Summary Statistics"
"24442",2025-10-01,"2025 October","Median Rent ($)",875,"Excellent","Rms","Summary Statistics"
"24442",2025-10-01,"2025 October","% Change",7.3,"Very good","Rms","Summary Statistics"
"24442",2025-10-01,"2025 October","Units",22712,NA,"Rms","Summary Statistics"
