"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"35575",1998-10-01,"1998 October","Median Rent ($)",590,"Excellent","Rms","Summary Statistics"
"35575",1998-10-01,"1998 October","% Change",NA,NA,"Rms","Summary Statistics"
"35575",1998-10-01,"1998 October","Units",3849,NA,"Rms","Summary Statistics"
"35575",1999-10-01,"1999 October","Vacancy Rate (%)",4.8,"Good","Rms","Summary Statistics"
"35575",1999-10-01,"1999 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35575",1999-10-01,"1999 October","Average Rent ($)",583,"Excellent","Rms","Summary Statistics"
"35575",1999-10-01,"1999 October","Median Rent ($)",595,"Excellent","Rms","Summary Statistics"
"35575",1999-10-01,"1999 October","% Change",NA,NA,"Rms","Summary Statistics"
"35575",1999-10-01,"1999 October","Units",3875,NA,"Rms","Summary Statistics"
"35575",2000-10-01,"2000 October","Vacancy Rate (%)",5.1,"Good","Rms","Summary Statistics"
"35575",2000-10-01,"2000 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35575",2000-10-01,"2000 October","Average Rent ($)",591,"Excellent","Rms","Summary Statistics"
"35575",2000-10-01,"2000 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"35575",2000-10-01,"2000 October","% Change",NA,NA,"Rms","Summary Statistics"
"35575",2000-10-01,"2000 October","Units",3858,NA,"Rms","Summary Statistics"
"35575",2001-10-01,"2001 October","Vacancy Rate (%)",2.7,"Very good","Rms","Summary Statistics"
"35575",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35575",2001-10-01,"2001 October","Average Rent ($)",600,"Excellent","Rms","Summary Statistics"
"35575",2001-10-01,"2001 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"35575",2001-10-01,"2001 October","% Change",1,"Fair (Use with Caution)","Rms","Summary Statistics"
"35575",2001-10-01,"2001 October","Units",3836,NA,"Rms","Summary Statistics"
"35575",2002-10-01,"2002 October","Vacancy Rate (%)",3.2,"Good","Rms","Summary Statistics"
"35575",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35575",2002-10-01,"2002 October","Average Rent ($)",611,"Excellent","Rms","Summary Statistics"
"35575",2002-10-01,"2002 October","Median Rent ($)",625,"Excellent","Rms","Summary Statistics"
"35575",2002-10-01,"2002 October","% Change",3,"Fair (Use with Caution)","Rms","Summary Statistics"
"35575",2002-10-01,"2002 October","Units",3843,NA,"Rms","Summary Statistics"
"35575",2003-10-01,"2003 October","Vacancy Rate (%)",3.3,"Good","Rms","Summary Statistics"
"35575",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35575",2003-10-01,"2003 October","Average Rent ($)",625,"Excellent","Rms","Summary Statistics"
"35575",2003-10-01,"2003 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"35575",2003-10-01,"2003 October","% Change",2.1,"Good","Rms","Summary Statistics"
"35575",2003-10-01,"2003 October","Units",3844,NA,"Rms","Summary Statistics"
"35575",2004-10-01,"2004 October","Vacancy Rate (%)",3.2,"Good","Rms","Summary Statistics"
"35575",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35575",2004-10-01,"2004 October","Average Rent ($)",643,"Excellent","Rms","Summary Statistics"
"35575",2004-10-01,"2004 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"35575",2004-10-01,"2004 October","% Change",2.9,"Good","Rms","Summary Statistics"
"35575",2004-10-01,"2004 October","Units",4021,NA,"Rms","Summary Statistics"
"35575",2005-10-01,"2005 October","Vacancy Rate (%)",2.6,"Excellent","Rms","Summary Statistics"
"35575",2005-10-01,"2005 October","Availability Rate (%)",2.9,"Excellent","Rms","Summary Statistics"
"35575",2005-10-01,"2005 October","Average Rent ($)",647,"Excellent","Rms","Summary Statistics"
"35575",2005-10-01,"2005 October","Median Rent ($)",660,"Excellent","Rms","Summary Statistics"
"35575",2005-10-01,"2005 October","% Change",2.3,"Good","Rms","Summary Statistics"
"35575",2005-10-01,"2005 October","Units",3926,NA,"Rms","Summary Statistics"
"35575",2006-10-01,"2006 October","Vacancy Rate (%)",2.9,"Very good","Rms","Summary Statistics"
"35575",2006-10-01,"2006 October","Availability Rate (%)",3,"Good","Rms","Summary Statistics"
"35575",2006-10-01,"2006 October","Average Rent ($)",686,"Excellent","Rms","Summary Statistics"
"35575",2006-10-01,"2006 October","Median Rent ($)",690,"Excellent","Rms","Summary Statistics"
"35575",2006-10-01,"2006 October","% Change",4,"Good","Rms","Summary Statistics"
"35575",2006-10-01,"2006 October","Units",3904,NA,"Rms","Summary Statistics"
"35575",2007-10-01,"2007 October","Vacancy Rate (%)",1.2,"Excellent","Rms","Summary Statistics"
"35575",2007-10-01,"2007 October","Availability Rate (%)",2.2,"Excellent","Rms","Summary Statistics"
"35575",2007-10-01,"2007 October","Average Rent ($)",693,"Excellent","Rms","Summary Statistics"
"35575",2007-10-01,"2007 October","Median Rent ($)",692,"Excellent","Rms","Summary Statistics"
"35575",2007-10-01,"2007 October","% Change",3.9,"Good","Rms","Summary Statistics"
"35575",2007-10-01,"2007 October","Units",3613,NA,"Rms","Summary Statistics"
"35575",2008-10-01,"2008 October","Vacancy Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"35575",2008-10-01,"2008 October","Availability Rate (%)",3.5,"Very good","Rms","Summary Statistics"
"35575",2008-10-01,"2008 October","Average Rent ($)",716,"Excellent","Rms","Summary Statistics"
"35575",2008-10-01,"2008 October","Median Rent ($)",724,"Excellent","Rms","Summary Statistics"
"35575",2008-10-01,"2008 October","% Change",2.3,"Good","Rms","Summary Statistics"
"35575",2008-10-01,"2008 October","Units",3621,NA,"Rms","Summary Statistics"
"35575",2009-10-01,"2009 October","Vacancy Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"35575",2009-10-01,"2009 October","Availability Rate (%)",3.1,"Very good","Rms","Summary Statistics"
"35575",2009-10-01,"2009 October","Average Rent ($)",737,"Excellent","Rms","Summary Statistics"
"35575",2009-10-01,"2009 October","Median Rent ($)",730,"Excellent","Rms","Summary Statistics"
"35575",2009-10-01,"2009 October","% Change",2.3,"Good","Rms","Summary Statistics"
"35575",2009-10-01,"2009 October","Units",3631,NA,"Rms","Summary Statistics"
"35575",2010-10-01,"2010 October","Vacancy Rate (%)",2.1,"Very good","Rms","Summary Statistics"
"35575",2010-10-01,"2010 October","Availability Rate (%)",3.9,"Very good","Rms","Summary Statistics"
"35575",2010-10-01,"2010 October","Average Rent ($)",769,"Excellent","Rms","Summary Statistics"
"35575",2010-10-01,"2010 October","Median Rent ($)",775,"Excellent","Rms","Summary Statistics"
"35575",2010-10-01,"2010 October","% Change",3.3,"Fair (Use with Caution)","Rms","Summary Statistics"
"35575",2010-10-01,"2010 October","Units",3566,NA,"Rms","Summary Statistics"
"35575",2011-10-01,"2011 October","Vacancy Rate (%)",4,"Good","Rms","Summary Statistics"
"35575",2011-10-01,"2011 October","Availability Rate (%)",5.2,"Good","Rms","Summary Statistics"
"35575",2011-10-01,"2011 October","Average Rent ($)",751,"Excellent","Rms","Summary Statistics"
"35575",2011-10-01,"2011 October","Median Rent ($)",750,"Excellent","Rms","Summary Statistics"
"35575",2011-10-01,"2011 October","% Change",NA,NA,"Rms","Summary Statistics"
"35575",2011-10-01,"2011 October","Units",3571,NA,"Rms","Summary Statistics"
"35575",2012-10-01,"2012 October","Vacancy Rate (%)",2.9,"Very good","Rms","Summary Statistics"
"35575",2012-10-01,"2012 October","Availability Rate (%)",4.5,"Very good","Rms","Summary Statistics"
"35575",2012-10-01,"2012 October","Average Rent ($)",797,"Excellent","Rms","Summary Statistics"
"35575",2012-10-01,"2012 October","Median Rent ($)",804,"Excellent","Rms","Summary Statistics"
"35575",2012-10-01,"2012 October","% Change",2.7,"Very good","Rms","Summary Statistics"
"35575",2012-10-01,"2012 October","Units",3528,NA,"Rms","Summary Statistics"
"35575",2013-10-01,"2013 October","Vacancy Rate (%)",3.7,"Very good","Rms","Summary Statistics"
"35575",2013-10-01,"2013 October","Availability Rate (%)",4.4,"Very good","Rms","Summary Statistics"
"35575",2013-10-01,"2013 October","Average Rent ($)",819,"Excellent","Rms","Summary Statistics"
"35575",2013-10-01,"2013 October","Median Rent ($)",840,"Excellent","Rms","Summary Statistics"
"35575",2013-10-01,"2013 October","% Change",3.5,"Fair (Use with Caution)","Rms","Summary Statistics"
"35575",2013-10-01,"2013 October","Units",3466,NA,"Rms","Summary Statistics"
"35575",2014-10-01,"2014 October","Vacancy Rate (%)",2.7,"Very good","Rms","Summary Statistics"
"35575",2014-10-01,"2014 October","Availability Rate (%)",4.3,"Very good","Rms","Summary Statistics"
"35575",2014-10-01,"2014 October","Average Rent ($)",838,"Excellent","Rms","Summary Statistics"
"35575",2014-10-01,"2014 October","Median Rent ($)",850,"Excellent","Rms","Summary Statistics"
"35575",2014-10-01,"2014 October","% Change",NA,NA,"Rms","Summary Statistics"
"35575",2014-10-01,"2014 October","Units",3435,NA,"Rms","Summary Statistics"
"35575",2015-10-01,"2015 October","Vacancy Rate (%)",6.3,"Good","Rms","Summary Statistics"
"35575",2015-10-01,"2015 October","Availability Rate (%)",6.9,"Good","Rms","Summary Statistics"
"35575",2015-10-01,"2015 October","Average Rent ($)",866,"Excellent","Rms","Summary Statistics"
"35575",2015-10-01,"2015 October","Median Rent ($)",876,"Excellent","Rms","Summary Statistics"
"35575",2015-10-01,"2015 October","% Change",2,"Good","Rms","Summary Statistics"
"35575",2015-10-01,"2015 October","Units",3453,NA,"Rms","Summary Statistics"
"35575",2016-10-01,"2016 October","Vacancy Rate (%)",5.8,"Good","Rms","Summary Statistics"
"35575",2016-10-01,"2016 October","Availability Rate (%)",7.4,"Very good","Rms","Summary Statistics"
"35575",2016-10-01,"2016 October","Average Rent ($)",870,"Excellent","Rms","Summary Statistics"
"35575",2016-10-01,"2016 October","Median Rent ($)",860,"Excellent","Rms","Summary Statistics"
"35575",2016-10-01,"2016 October","% Change",2.5,"Good","Rms","Summary Statistics"
"35575",2016-10-01,"2016 October","Units",3441,NA,"Rms","Summary Statistics"
"35575",2017-10-01,"2017 October","Vacancy Rate (%)",4.3,"Fair (Use with Caution)","Rms","Summary Statistics"
"35575",2017-10-01,"2017 October","Availability Rate (%)",5.1,"Good","Rms","Summary Statistics"
"35575",2017-10-01,"2017 October","Average Rent ($)",883,"Excellent","Rms","Summary Statistics"
"35575",2017-10-01,"2017 October","Median Rent ($)",900,"Excellent","Rms","Summary Statistics"
"35575",2017-10-01,"2017 October","% Change",3.1,"Fair (Use with Caution)","Rms","Summary Statistics"
"35575",2017-10-01,"2017 October","Units",3488,NA,"Rms","Summary Statistics"
"35575",2018-10-01,"2018 October","Vacancy Rate (%)",1.7,"Good","Rms","Summary Statistics"
"35575",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35575",2018-10-01,"2018 October","Average Rent ($)",908,"Excellent","Rms","Summary Statistics"
"35575",2018-10-01,"2018 October","Median Rent ($)",916,"Excellent","Rms","Summary Statistics"
"35575",2018-10-01,"2018 October","% Change",2.2,"Good","Rms","Summary Statistics"
"35575",2018-10-01,"2018 October","Units",3503,NA,"Rms","Summary Statistics"
"35575",2019-10-01,"2019 October","Vacancy Rate (%)",3.2,"Fair (Use with Caution)","Rms","Summary Statistics"
"35575",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35575",2019-10-01,"2019 October","Average Rent ($)",940,"Excellent","Rms","Summary Statistics"
"35575",2019-10-01,"2019 October","Median Rent ($)",949,"Excellent","Rms","Summary Statistics"
"35575",2019-10-01,"2019 October","% Change",3.9,"Good","Rms","Summary Statistics"
"35575",2019-10-01,"2019 October","Units",3516,NA,"Rms","Summary Statistics"
"35575",2020-10-01,"2020 October","Vacancy Rate (%)",2.3,"Good","Rms","Summary Statistics"
"35575",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35575",2020-10-01,"2020 October","Average Rent ($)",969,"Excellent","Rms","Summary Statistics"
"35575",2020-10-01,"2020 October","Median Rent ($)",958,"Excellent","Rms","Summary Statistics"
"35575",2020-10-01,"2020 October","% Change",1.8,"Good","Rms","Summary Statistics"
"35575",2020-10-01,"2020 October","Units",3541,NA,"Rms","Summary Statistics"
"35575",2021-10-01,"2021 October","Vacancy Rate (%)",4.4,"Fair (Use with Caution)","Rms","Summary Statistics"
"35575",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35575",2021-10-01,"2021 October","Average Rent ($)",1007,"Excellent","Rms","Summary Statistics"
"35575",2021-10-01,"2021 October","Median Rent ($)",984,"Excellent","Rms","Summary Statistics"
"35575",2021-10-01,"2021 October","% Change",3.9,"Fair (Use with Caution)","Rms","Summary Statistics"
"35575",2021-10-01,"2021 October","Units",3597,NA,"Rms","Summary Statistics"
"35575",2022-10-01,"2022 October","Vacancy Rate (%)",2.6,"Good","Rms","Summary Statistics"
"35575",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35575",2022-10-01,"2022 October","Average Rent ($)",1085,"Excellent","Rms","Summary Statistics"
"35575",2022-10-01,"2022 October","Median Rent ($)",1019,"Excellent","Rms","Summary Statistics"
"35575",2022-10-01,"2022 October","% Change",NA,NA,"Rms","Summary Statistics"
"35575",2022-10-01,"2022 October","Units",3581,NA,"Rms","Summary Statistics"
"35575",2023-10-01,"2023 October","Vacancy Rate (%)",2.4,"Good","Rms","Summary Statistics"
"35575",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35575",2023-10-01,"2023 October","Average Rent ($)",1184,"Excellent","Rms","Summary Statistics"
"35575",2023-10-01,"2023 October","Median Rent ($)",1100,"Excellent","Rms","Summary Statistics"
"35575",2023-10-01,"2023 October","% Change",12.8,"Fair (Use with Caution)","Rms","Summary Statistics"
"35575",2023-10-01,"2023 October","Units",3588,NA,"Rms","Summary Statistics"
"35575",2024-10-01,"2024 October","Vacancy Rate (%)",1.6,"Good","Rms","Summary Statistics"
"35575",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35575",2024-10-01,"2024 October","Average Rent ($)",1232,"Very good","Rms","Summary Statistics"
"35575",2024-10-01,"2024 October","Median Rent ($)",1144,"Very good","Rms","Summary Statistics"
"35575",2024-10-01,"2024 October","% Change",NA,NA,"Rms","Summary Statistics"
"35575",2024-10-01,"2024 October","Units",3650,NA,"Rms","Summary Statistics"
"35575",2025-10-01,"2025 October","Vacancy Rate (%)",2.7,"Good","Rms","Summary Statistics"
"35575",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35575",2025-10-01,"2025 October","Average Rent ($)",1294,"Excellent","Rms","Summary Statistics"
"35575",2025-10-01,"2025 October","Median Rent ($)",1200,"Very good","Rms","Summary Statistics"
"35575",2025-10-01,"2025 October","% Change",NA,NA,"Rms","Summary Statistics"
"35575",2025-10-01,"2025 October","Units",3648,NA,"Rms","Summary Statistics"
