"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"59933",1994-10-01,"1994 October","Units",112076,NA,"Rms","Summary Statistics"
"59933",1995-10-01,"1995 October","Vacancy Rate (%)",1.2,"Excellent","Rms","Summary Statistics"
"59933",1995-10-01,"1995 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59933",1995-10-01,"1995 October","Average Rent ($)",691,"Excellent","Rms","Summary Statistics"
"59933",1995-10-01,"1995 October","Median Rent ($)",652,"Excellent","Rms","Summary Statistics"
"59933",1995-10-01,"1995 October","% Change",2.6,"Excellent","Rms","Summary Statistics"
"59933",1995-10-01,"1995 October","Units",110483,NA,"Rms","Summary Statistics"
"59933",1996-10-01,"1996 October","Vacancy Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"59933",1996-10-01,"1996 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59933",1996-10-01,"1996 October","Average Rent ($)",712,"Excellent","Rms","Summary Statistics"
"59933",1996-10-01,"1996 October","Median Rent ($)",675,"Excellent","Rms","Summary Statistics"
"59933",1996-10-01,"1996 October","% Change",2.5,"Excellent","Rms","Summary Statistics"
"59933",1996-10-01,"1996 October","Units",110600,NA,"Rms","Summary Statistics"
"59933",1997-10-01,"1997 October","Vacancy Rate (%)",1.7,"Excellent","Rms","Summary Statistics"
"59933",1997-10-01,"1997 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59933",1997-10-01,"1997 October","Average Rent ($)",724,"Excellent","Rms","Summary Statistics"
"59933",1997-10-01,"1997 October","Median Rent ($)",690,"Excellent","Rms","Summary Statistics"
"59933",1997-10-01,"1997 October","% Change",1.5,"Excellent","Rms","Summary Statistics"
"59933",1997-10-01,"1997 October","Units",110415,NA,"Rms","Summary Statistics"
"59933",1998-10-01,"1998 October","Vacancy Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"59933",1998-10-01,"1998 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59933",1998-10-01,"1998 October","Average Rent ($)",730,"Excellent","Rms","Summary Statistics"
"59933",1998-10-01,"1998 October","Median Rent ($)",690,"Excellent","Rms","Summary Statistics"
"59933",1998-10-01,"1998 October","% Change",0.9,"Excellent","Rms","Summary Statistics"
"59933",1998-10-01,"1998 October","Units",109970,NA,"Rms","Summary Statistics"
"59933",1999-10-01,"1999 October","Vacancy Rate (%)",2.6,"Excellent","Rms","Summary Statistics"
"59933",1999-10-01,"1999 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59933",1999-10-01,"1999 October","Average Rent ($)",733,"Excellent","Rms","Summary Statistics"
"59933",1999-10-01,"1999 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"59933",1999-10-01,"1999 October","% Change",0.9,"Excellent","Rms","Summary Statistics"
"59933",1999-10-01,"1999 October","Units",110409,NA,"Rms","Summary Statistics"
"59933",2000-10-01,"2000 October","Vacancy Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"59933",2000-10-01,"2000 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59933",2000-10-01,"2000 October","Average Rent ($)",749,"Excellent","Rms","Summary Statistics"
"59933",2000-10-01,"2000 October","Median Rent ($)",705,"Excellent","Rms","Summary Statistics"
"59933",2000-10-01,"2000 October","% Change",2.1,"Excellent","Rms","Summary Statistics"
"59933",2000-10-01,"2000 October","Units",110302,NA,"Rms","Summary Statistics"
"59933",2001-10-01,"2001 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"59933",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59933",2001-10-01,"2001 October","Average Rent ($)",778,"Excellent","Rms","Summary Statistics"
"59933",2001-10-01,"2001 October","Median Rent ($)",735,"Excellent","Rms","Summary Statistics"
"59933",2001-10-01,"2001 October","% Change",4.3,"Excellent","Rms","Summary Statistics"
"59933",2001-10-01,"2001 October","Units",110136,NA,"Rms","Summary Statistics"
"59933",2002-10-01,"2002 October","Vacancy Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"59933",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59933",2002-10-01,"2002 October","Average Rent ($)",801,"Excellent","Rms","Summary Statistics"
"59933",2002-10-01,"2002 October","Median Rent ($)",750,"Excellent","Rms","Summary Statistics"
"59933",2002-10-01,"2002 October","% Change",2.6,"Excellent","Rms","Summary Statistics"
"59933",2002-10-01,"2002 October","Units",109899,NA,"Rms","Summary Statistics"
"59933",2003-10-01,"2003 October","Vacancy Rate (%)",2,"Excellent","Rms","Summary Statistics"
"59933",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59933",2003-10-01,"2003 October","Average Rent ($)",815,"Excellent","Rms","Summary Statistics"
"59933",2003-10-01,"2003 October","Median Rent ($)",765,"Excellent","Rms","Summary Statistics"
"59933",2003-10-01,"2003 October","% Change",2.1,"Very good","Rms","Summary Statistics"
"59933",2003-10-01,"2003 October","Units",110871,NA,"Rms","Summary Statistics"
"59933",2004-10-01,"2004 October","Vacancy Rate (%)",1.3,"Excellent","Rms","Summary Statistics"
"59933",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59933",2004-10-01,"2004 October","Average Rent ($)",831,"Excellent","Rms","Summary Statistics"
"59933",2004-10-01,"2004 October","Median Rent ($)",775,"Excellent","Rms","Summary Statistics"
"59933",2004-10-01,"2004 October","% Change",1.6,"Very good","Rms","Summary Statistics"
"59933",2004-10-01,"2004 October","Units",109733,NA,"Rms","Summary Statistics"
"59933",2005-10-01,"2005 October","Vacancy Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"59933",2005-10-01,"2005 October","Availability Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"59933",2005-10-01,"2005 October","Average Rent ($)",845,"Excellent","Rms","Summary Statistics"
"59933",2005-10-01,"2005 October","Median Rent ($)",795,"Excellent","Rms","Summary Statistics"
"59933",2005-10-01,"2005 October","% Change",2,"Excellent","Rms","Summary Statistics"
"59933",2005-10-01,"2005 October","Units",109942,NA,"Rms","Summary Statistics"
"59933",2006-10-01,"2006 October","Vacancy Rate (%)",0.8,"Excellent","Rms","Summary Statistics"
"59933",2006-10-01,"2006 October","Availability Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"59933",2006-10-01,"2006 October","Average Rent ($)",876,"Excellent","Rms","Summary Statistics"
"59933",2006-10-01,"2006 October","Median Rent ($)",815,"Excellent","Rms","Summary Statistics"
"59933",2006-10-01,"2006 October","% Change",3.9,"Excellent","Rms","Summary Statistics"
"59933",2006-10-01,"2006 October","Units",108216,NA,"Rms","Summary Statistics"
"59933",2007-10-01,"2007 October","Vacancy Rate (%)",0.8,"Excellent","Rms","Summary Statistics"
"59933",2007-10-01,"2007 October","Availability Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"59933",2007-10-01,"2007 October","Average Rent ($)",908,"Excellent","Rms","Summary Statistics"
"59933",2007-10-01,"2007 October","Median Rent ($)",845,"Excellent","Rms","Summary Statistics"
"59933",2007-10-01,"2007 October","% Change",4.6,"Excellent","Rms","Summary Statistics"
"59933",2007-10-01,"2007 October","Units",107246,NA,"Rms","Summary Statistics"
"59933",2008-10-01,"2008 October","Vacancy Rate (%)",0.6,"Excellent","Rms","Summary Statistics"
"59933",2008-10-01,"2008 October","Availability Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"59933",2008-10-01,"2008 October","Average Rent ($)",948,"Excellent","Rms","Summary Statistics"
"59933",2008-10-01,"2008 October","Median Rent ($)",880,"Excellent","Rms","Summary Statistics"
"59933",2008-10-01,"2008 October","% Change",4.3,"Excellent","Rms","Summary Statistics"
"59933",2008-10-01,"2008 October","Units",106395,NA,"Rms","Summary Statistics"
"59933",2009-10-01,"2009 October","Vacancy Rate (%)",2.2,"Excellent","Rms","Summary Statistics"
"59933",2009-10-01,"2009 October","Availability Rate (%)",2.9,"Excellent","Rms","Summary Statistics"
"59933",2009-10-01,"2009 October","Average Rent ($)",986,"Excellent","Rms","Summary Statistics"
"59933",2009-10-01,"2009 October","Median Rent ($)",900,"Excellent","Rms","Summary Statistics"
"59933",2009-10-01,"2009 October","% Change",2.9,"Excellent","Rms","Summary Statistics"
"59933",2009-10-01,"2009 October","Units",107455,NA,"Rms","Summary Statistics"
"59933",2010-10-01,"2010 October","Vacancy Rate (%)",1.9,"Excellent","Rms","Summary Statistics"
"59933",2010-10-01,"2010 October","Availability Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"59933",2010-10-01,"2010 October","Average Rent ($)",1006,"Excellent","Rms","Summary Statistics"
"59933",2010-10-01,"2010 October","Median Rent ($)",930,"Excellent","Rms","Summary Statistics"
"59933",2010-10-01,"2010 October","% Change",2.6,"Excellent","Rms","Summary Statistics"
"59933",2010-10-01,"2010 October","Units",107587,NA,"Rms","Summary Statistics"
"59933",2011-10-01,"2011 October","Vacancy Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"59933",2011-10-01,"2011 October","Availability Rate (%)",2.2,"Excellent","Rms","Summary Statistics"
"59933",2011-10-01,"2011 October","Average Rent ($)",1037,"Excellent","Rms","Summary Statistics"
"59933",2011-10-01,"2011 October","Median Rent ($)",950,"Excellent","Rms","Summary Statistics"
"59933",2011-10-01,"2011 October","% Change",2.3,"Excellent","Rms","Summary Statistics"
"59933",2011-10-01,"2011 October","Units",107806,NA,"Rms","Summary Statistics"
"59933",2012-10-01,"2012 October","Vacancy Rate (%)",1.8,"Excellent","Rms","Summary Statistics"
"59933",2012-10-01,"2012 October","Availability Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"59933",2012-10-01,"2012 October","Average Rent ($)",1058,"Excellent","Rms","Summary Statistics"
"59933",2012-10-01,"2012 October","Median Rent ($)",975,"Excellent","Rms","Summary Statistics"
"59933",2012-10-01,"2012 October","% Change",2.3,"Excellent","Rms","Summary Statistics"
"59933",2012-10-01,"2012 October","Units",108146,NA,"Rms","Summary Statistics"
"59933",2013-10-01,"2013 October","Vacancy Rate (%)",1.7,"Excellent","Rms","Summary Statistics"
"59933",2013-10-01,"2013 October","Availability Rate (%)",2.5,"Excellent","Rms","Summary Statistics"
"59933",2013-10-01,"2013 October","Average Rent ($)",1078,"Excellent","Rms","Summary Statistics"
"59933",2013-10-01,"2013 October","Median Rent ($)",1000,"Excellent","Rms","Summary Statistics"
"59933",2013-10-01,"2013 October","% Change",2.2,"Excellent","Rms","Summary Statistics"
"59933",2013-10-01,"2013 October","Units",108666,NA,"Rms","Summary Statistics"
"59933",2014-10-01,"2014 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"59933",2014-10-01,"2014 October","Availability Rate (%)",1.6,"Excellent","Rms","Summary Statistics"
"59933",2014-10-01,"2014 October","Average Rent ($)",1110,"Excellent","Rms","Summary Statistics"
"59933",2014-10-01,"2014 October","Median Rent ($)",1035,"Excellent","Rms","Summary Statistics"
"59933",2014-10-01,"2014 October","% Change",2.5,"Excellent","Rms","Summary Statistics"
"59933",2014-10-01,"2014 October","Units",109217,NA,"Rms","Summary Statistics"
"59933",2015-10-01,"2015 October","Vacancy Rate (%)",0.8,"Excellent","Rms","Summary Statistics"
"59933",2015-10-01,"2015 October","Availability Rate (%)",1.2,"Excellent","Rms","Summary Statistics"
"59933",2015-10-01,"2015 October","Average Rent ($)",1156,"Excellent","Rms","Summary Statistics"
"59933",2015-10-01,"2015 October","Median Rent ($)",1073,"Excellent","Rms","Summary Statistics"
"59933",2015-10-01,"2015 October","% Change",3.9,"Excellent","Rms","Summary Statistics"
"59933",2015-10-01,"2015 October","Units",110024,NA,"Rms","Summary Statistics"
"59933",2016-10-01,"2016 October","Vacancy Rate (%)",0.7,"Excellent","Rms","Summary Statistics"
"59933",2016-10-01,"2016 October","Availability Rate (%)",1.2,"Excellent","Rms","Summary Statistics"
"59933",2016-10-01,"2016 October","Average Rent ($)",1236,"Excellent","Rms","Summary Statistics"
"59933",2016-10-01,"2016 October","Median Rent ($)",1150,"Excellent","Rms","Summary Statistics"
"59933",2016-10-01,"2016 October","% Change",6.4,"Excellent","Rms","Summary Statistics"
"59933",2016-10-01,"2016 October","Units",110973,NA,"Rms","Summary Statistics"
"59933",2017-10-01,"2017 October","Vacancy Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"59933",2017-10-01,"2017 October","Availability Rate (%)",1.5,"Excellent","Rms","Summary Statistics"
"59933",2017-10-01,"2017 October","Average Rent ($)",1308,"Excellent","Rms","Summary Statistics"
"59933",2017-10-01,"2017 October","Median Rent ($)",1213,"Excellent","Rms","Summary Statistics"
"59933",2017-10-01,"2017 October","% Change",5.8,"Excellent","Rms","Summary Statistics"
"59933",2017-10-01,"2017 October","Units",111551,NA,"Rms","Summary Statistics"
"59933",2018-10-01,"2018 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"59933",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59933",2018-10-01,"2018 October","Average Rent ($)",1394,"Excellent","Rms","Summary Statistics"
"59933",2018-10-01,"2018 October","Median Rent ($)",1300,"Excellent","Rms","Summary Statistics"
"59933",2018-10-01,"2018 October","% Change",6.1,"Excellent","Rms","Summary Statistics"
"59933",2018-10-01,"2018 October","Units",112228,NA,"Rms","Summary Statistics"
"59933",2019-10-01,"2019 October","Vacancy Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"59933",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59933",2019-10-01,"2019 October","Average Rent ($)",1480,"Excellent","Rms","Summary Statistics"
"59933",2019-10-01,"2019 October","Median Rent ($)",1400,"Excellent","Rms","Summary Statistics"
"59933",2019-10-01,"2019 October","% Change",4.7,"Excellent","Rms","Summary Statistics"
"59933",2019-10-01,"2019 October","Units",113648,NA,"Rms","Summary Statistics"
"59933",2020-10-01,"2020 October","Vacancy Rate (%)",2.6,"Excellent","Rms","Summary Statistics"
"59933",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59933",2020-10-01,"2020 October","Average Rent ($)",1519,"Excellent","Rms","Summary Statistics"
"59933",2020-10-01,"2020 October","Median Rent ($)",1436,"Excellent","Rms","Summary Statistics"
"59933",2020-10-01,"2020 October","% Change",2,"Excellent","Rms","Summary Statistics"
"59933",2020-10-01,"2020 October","Units",115949,NA,"Rms","Summary Statistics"
"59933",2021-10-01,"2021 October","Vacancy Rate (%)",1.2,"Excellent","Rms","Summary Statistics"
"59933",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59933",2021-10-01,"2021 October","Average Rent ($)",1546,"Excellent","Rms","Summary Statistics"
"59933",2021-10-01,"2021 October","Median Rent ($)",1475,"Excellent","Rms","Summary Statistics"
"59933",2021-10-01,"2021 October","% Change",2.1,"Excellent","Rms","Summary Statistics"
"59933",2021-10-01,"2021 October","Units",117168,NA,"Rms","Summary Statistics"
"59933",2022-10-01,"2022 October","Vacancy Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"59933",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59933",2022-10-01,"2022 October","Average Rent ($)",1675,"Excellent","Rms","Summary Statistics"
"59933",2022-10-01,"2022 October","Median Rent ($)",1575,"Excellent","Rms","Summary Statistics"
"59933",2022-10-01,"2022 October","% Change",6.4,"Excellent","Rms","Summary Statistics"
"59933",2022-10-01,"2022 October","Units",120472,NA,"Rms","Summary Statistics"
"59933",2023-10-01,"2023 October","Vacancy Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"59933",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59933",2023-10-01,"2023 October","Average Rent ($)",1828,"Excellent","Rms","Summary Statistics"
"59933",2023-10-01,"2023 October","Median Rent ($)",1715,"Excellent","Rms","Summary Statistics"
"59933",2023-10-01,"2023 October","% Change",9.5,"Excellent","Rms","Summary Statistics"
"59933",2023-10-01,"2023 October","Units",123867,NA,"Rms","Summary Statistics"
"59933",2024-10-01,"2024 October","Vacancy Rate (%)",1.6,"Excellent","Rms","Summary Statistics"
"59933",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59933",2024-10-01,"2024 October","Average Rent ($)",1929,"Excellent","Rms","Summary Statistics"
"59933",2024-10-01,"2024 October","Median Rent ($)",1820,"Excellent","Rms","Summary Statistics"
"59933",2024-10-01,"2024 October","% Change",4.5,"Very good","Rms","Summary Statistics"
"59933",2024-10-01,"2024 October","Units",126469,NA,"Rms","Summary Statistics"
"59933",2025-10-01,"2025 October","Vacancy Rate (%)",3.7,"Excellent","Rms","Summary Statistics"
"59933",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59933",2025-10-01,"2025 October","Average Rent ($)",1970,"Excellent","Rms","Summary Statistics"
"59933",2025-10-01,"2025 October","Median Rent ($)",1875,"Excellent","Rms","Summary Statistics"
"59933",2025-10-01,"2025 October","% Change",2,"Very good","Rms","Summary Statistics"
"59933",2025-10-01,"2025 October","Units",129351,NA,"Rms","Summary Statistics"
