"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"12225",2011-10-01,"2011 October","Average Rent ($)",648,"Excellent","Rms","Summary Statistics"
"12225",2011-10-01,"2011 October","Median Rent ($)",625,"Excellent","Rms","Summary Statistics"
"12225",2011-10-01,"2011 October","% Change",5.4,"Very good","Rms","Summary Statistics"
"12225",2011-10-01,"2011 October","Units",1868,NA,"Rms","Summary Statistics"
"12225",2012-10-01,"2012 October","Vacancy Rate (%)",3.7,"Very good","Rms","Summary Statistics"
"12225",2012-10-01,"2012 October","Availability Rate (%)",3.7,"Very good","Rms","Summary Statistics"
"12225",2012-10-01,"2012 October","Average Rent ($)",670,"Excellent","Rms","Summary Statistics"
"12225",2012-10-01,"2012 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"12225",2012-10-01,"2012 October","% Change",3.7,"Very good","Rms","Summary Statistics"
"12225",2012-10-01,"2012 October","Units",1844,NA,"Rms","Summary Statistics"
"12225",2013-10-01,"2013 October","Vacancy Rate (%)",4.3,"Excellent","Rms","Summary Statistics"
"12225",2013-10-01,"2013 October","Availability Rate (%)",4.4,"Excellent","Rms","Summary Statistics"
"12225",2013-10-01,"2013 October","Average Rent ($)",688,"Excellent","Rms","Summary Statistics"
"12225",2013-10-01,"2013 October","Median Rent ($)",690,"Excellent","Rms","Summary Statistics"
"12225",2013-10-01,"2013 October","% Change",1.6,"Very good","Rms","Summary Statistics"
"12225",2013-10-01,"2013 October","Units",1838,NA,"Rms","Summary Statistics"
"12225",2014-10-01,"2014 October","Vacancy Rate (%)",3.5,"Very good","Rms","Summary Statistics"
"12225",2014-10-01,"2014 October","Availability Rate (%)",3.5,"Very good","Rms","Summary Statistics"
"12225",2014-10-01,"2014 October","Average Rent ($)",702,"Excellent","Rms","Summary Statistics"
"12225",2014-10-01,"2014 October","Median Rent ($)",690,"Excellent","Rms","Summary Statistics"
"12225",2014-10-01,"2014 October","% Change",1.6,"Very good","Rms","Summary Statistics"
"12225",2014-10-01,"2014 October","Units",1859,NA,"Rms","Summary Statistics"
"12225",2015-10-01,"2015 October","Vacancy Rate (%)",4,"Very good","Rms","Summary Statistics"
"12225",2015-10-01,"2015 October","Availability Rate (%)",4.2,"Very good","Rms","Summary Statistics"
"12225",2015-10-01,"2015 October","Average Rent ($)",729,"Excellent","Rms","Summary Statistics"
"12225",2015-10-01,"2015 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"12225",2015-10-01,"2015 October","% Change",2.6,"Good","Rms","Summary Statistics"
"12225",2015-10-01,"2015 October","Units",1973,NA,"Rms","Summary Statistics"
"12225",2016-10-01,"2016 October","Vacancy Rate (%)",5.7,"Very good","Rms","Summary Statistics"
"12225",2016-10-01,"2016 October","Availability Rate (%)",6.9,"Very good","Rms","Summary Statistics"
"12225",2016-10-01,"2016 October","Average Rent ($)",700,"Excellent","Rms","Summary Statistics"
"12225",2016-10-01,"2016 October","Median Rent ($)",695,"Excellent","Rms","Summary Statistics"
"12225",2016-10-01,"2016 October","% Change",NA,NA,"Rms","Summary Statistics"
"12225",2016-10-01,"2016 October","Units",1966,NA,"Rms","Summary Statistics"
"12225",2017-10-01,"2017 October","Vacancy Rate (%)",7.9,"Very good","Rms","Summary Statistics"
"12225",2017-10-01,"2017 October","Availability Rate (%)",9.1,"Very good","Rms","Summary Statistics"
"12225",2017-10-01,"2017 October","Average Rent ($)",719,"Excellent","Rms","Summary Statistics"
"12225",2017-10-01,"2017 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"12225",2017-10-01,"2017 October","% Change",NA,NA,"Rms","Summary Statistics"
"12225",2017-10-01,"2017 October","Units",2014,NA,"Rms","Summary Statistics"
"12225",2018-10-01,"2018 October","Vacancy Rate (%)",2.6,"Very good","Rms","Summary Statistics"
"12225",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12225",2018-10-01,"2018 October","Average Rent ($)",734,"Excellent","Rms","Summary Statistics"
"12225",2018-10-01,"2018 October","Median Rent ($)",725,"Excellent","Rms","Summary Statistics"
"12225",2018-10-01,"2018 October","% Change",3.2,"Very good","Rms","Summary Statistics"
"12225",2018-10-01,"2018 October","Units",2010,NA,"Rms","Summary Statistics"
"12225",2019-10-01,"2019 October","Vacancy Rate (%)",4.5,"Good","Rms","Summary Statistics"
"12225",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12225",2019-10-01,"2019 October","Average Rent ($)",765,"Excellent","Rms","Summary Statistics"
"12225",2019-10-01,"2019 October","Median Rent ($)",750,"Excellent","Rms","Summary Statistics"
"12225",2019-10-01,"2019 October","% Change",5.5,"Good","Rms","Summary Statistics"
"12225",2019-10-01,"2019 October","Units",2067,NA,"Rms","Summary Statistics"
"12225",2020-10-01,"2020 October","Vacancy Rate (%)",7.8,"Very good","Rms","Summary Statistics"
"12225",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12225",2020-10-01,"2020 October","Average Rent ($)",780,"Excellent","Rms","Summary Statistics"
"12225",2020-10-01,"2020 October","Median Rent ($)",745,"Excellent","Rms","Summary Statistics"
"12225",2020-10-01,"2020 October","% Change",-2.1,"Good","Rms","Summary Statistics"
"12225",2020-10-01,"2020 October","Units",2161,NA,"Rms","Summary Statistics"
"12225",2021-10-01,"2021 October","Vacancy Rate (%)",5.9,"Good","Rms","Summary Statistics"
"12225",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12225",2021-10-01,"2021 October","Average Rent ($)",815,"Excellent","Rms","Summary Statistics"
"12225",2021-10-01,"2021 October","Median Rent ($)",750,"Excellent","Rms","Summary Statistics"
"12225",2021-10-01,"2021 October","% Change",3.8,"Fair (Use with Caution)","Rms","Summary Statistics"
"12225",2021-10-01,"2021 October","Units",2114,NA,"Rms","Summary Statistics"
"12225",2022-10-01,"2022 October","Vacancy Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"12225",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12225",2022-10-01,"2022 October","Average Rent ($)",838,"Excellent","Rms","Summary Statistics"
"12225",2022-10-01,"2022 October","Median Rent ($)",800,"Very good","Rms","Summary Statistics"
"12225",2022-10-01,"2022 October","% Change",6,"Good","Rms","Summary Statistics"
"12225",2022-10-01,"2022 October","Units",2108,NA,"Rms","Summary Statistics"
"12225",2023-10-01,"2023 October","Vacancy Rate (%)",0.8,"Excellent","Rms","Summary Statistics"
"12225",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12225",2023-10-01,"2023 October","Average Rent ($)",901,"Excellent","Rms","Summary Statistics"
"12225",2023-10-01,"2023 October","Median Rent ($)",860,"Excellent","Rms","Summary Statistics"
"12225",2023-10-01,"2023 October","% Change",6.2,"Good","Rms","Summary Statistics"
"12225",2023-10-01,"2023 October","Units",2158,NA,"Rms","Summary Statistics"
"12225",2024-10-01,"2024 October","Vacancy Rate (%)",2.7,"Good","Rms","Summary Statistics"
"12225",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12225",2024-10-01,"2024 October","Average Rent ($)",1028,"Excellent","Rms","Summary Statistics"
"12225",2024-10-01,"2024 October","Median Rent ($)",1000,"Excellent","Rms","Summary Statistics"
"12225",2024-10-01,"2024 October","% Change",14.9,"Fair (Use with Caution)","Rms","Summary Statistics"
"12225",2024-10-01,"2024 October","Units",2194,NA,"Rms","Summary Statistics"
"12225",2025-10-01,"2025 October","Vacancy Rate (%)",2.7,"Good","Rms","Summary Statistics"
"12225",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12225",2025-10-01,"2025 October","Average Rent ($)",1070,"Excellent","Rms","Summary Statistics"
"12225",2025-10-01,"2025 October","Median Rent ($)",1000,"Very good","Rms","Summary Statistics"
"12225",2025-10-01,"2025 October","% Change",NA,NA,"Rms","Summary Statistics"
"12225",2025-10-01,"2025 October","Units",2169,NA,"Rms","Summary Statistics"
