"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"59937",1994-10-01,"1994 October","Median Rent ($)",495,"Excellent","Rms","Summary Statistics"
"59937",1994-10-01,"1994 October","% Change",1.5,"Excellent","Rms","Summary Statistics"
"59937",1994-10-01,"1994 October","Units",1557,NA,"Rms","Summary Statistics"
"59937",1995-10-01,"1995 October","Vacancy Rate (%)",8.4,"Excellent","Rms","Summary Statistics"
"59937",1995-10-01,"1995 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59937",1995-10-01,"1995 October","Average Rent ($)",515,"Excellent","Rms","Summary Statistics"
"59937",1995-10-01,"1995 October","Median Rent ($)",500,"Excellent","Rms","Summary Statistics"
"59937",1995-10-01,"1995 October","% Change",0.6,"Very good","Rms","Summary Statistics"
"59937",1995-10-01,"1995 October","Units",1600,NA,"Rms","Summary Statistics"
"59937",1996-10-01,"1996 October","Vacancy Rate (%)",11,"Excellent","Rms","Summary Statistics"
"59937",1996-10-01,"1996 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59937",1996-10-01,"1996 October","Average Rent ($)",513,"Excellent","Rms","Summary Statistics"
"59937",1996-10-01,"1996 October","Median Rent ($)",500,"Excellent","Rms","Summary Statistics"
"59937",1996-10-01,"1996 October","% Change",NA,NA,"Rms","Summary Statistics"
"59937",1996-10-01,"1996 October","Units",1625,NA,"Rms","Summary Statistics"
"59937",1997-10-01,"1997 October","Vacancy Rate (%)",14.8,"Excellent","Rms","Summary Statistics"
"59937",1997-10-01,"1997 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59937",1997-10-01,"1997 October","Average Rent ($)",515,"Excellent","Rms","Summary Statistics"
"59937",1997-10-01,"1997 October","Median Rent ($)",500,"Excellent","Rms","Summary Statistics"
"59937",1997-10-01,"1997 October","% Change",-0.4,"Very good","Rms","Summary Statistics"
"59937",1997-10-01,"1997 October","Units",1673,NA,"Rms","Summary Statistics"
"59937",1998-10-01,"1998 October","Vacancy Rate (%)",16.1,"Excellent","Rms","Summary Statistics"
"59937",1998-10-01,"1998 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59937",1998-10-01,"1998 October","Average Rent ($)",512,"Excellent","Rms","Summary Statistics"
"59937",1998-10-01,"1998 October","Median Rent ($)",500,"Excellent","Rms","Summary Statistics"
"59937",1998-10-01,"1998 October","% Change",NA,NA,"Rms","Summary Statistics"
"59937",1998-10-01,"1998 October","Units",1642,NA,"Rms","Summary Statistics"
"59937",1999-10-01,"1999 October","Vacancy Rate (%)",12.8,"Excellent","Rms","Summary Statistics"
"59937",1999-10-01,"1999 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59937",1999-10-01,"1999 October","Average Rent ($)",506,"Excellent","Rms","Summary Statistics"
"59937",1999-10-01,"1999 October","Median Rent ($)",485,"Excellent","Rms","Summary Statistics"
"59937",1999-10-01,"1999 October","% Change",-1.4,"Excellent","Rms","Summary Statistics"
"59937",1999-10-01,"1999 October","Units",1638,NA,"Rms","Summary Statistics"
"59937",2000-10-01,"2000 October","Vacancy Rate (%)",12,"Excellent","Rms","Summary Statistics"
"59937",2000-10-01,"2000 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59937",2000-10-01,"2000 October","Average Rent ($)",509,"Excellent","Rms","Summary Statistics"
"59937",2000-10-01,"2000 October","Median Rent ($)",500,"Excellent","Rms","Summary Statistics"
"59937",2000-10-01,"2000 October","% Change",NA,NA,"Rms","Summary Statistics"
"59937",2000-10-01,"2000 October","Units",1664,NA,"Rms","Summary Statistics"
"59937",2001-10-01,"2001 October","Vacancy Rate (%)",14.2,"Excellent","Rms","Summary Statistics"
"59937",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59937",2001-10-01,"2001 October","Average Rent ($)",511,"Excellent","Rms","Summary Statistics"
"59937",2001-10-01,"2001 October","Median Rent ($)",500,"Excellent","Rms","Summary Statistics"
"59937",2001-10-01,"2001 October","% Change",NA,NA,"Rms","Summary Statistics"
"59937",2001-10-01,"2001 October","Units",1655,NA,"Rms","Summary Statistics"
"59937",2002-10-01,"2002 October","Vacancy Rate (%)",11.1,"Excellent","Rms","Summary Statistics"
"59937",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59937",2002-10-01,"2002 October","Average Rent ($)",518,"Excellent","Rms","Summary Statistics"
"59937",2002-10-01,"2002 October","Median Rent ($)",500,"Excellent","Rms","Summary Statistics"
"59937",2002-10-01,"2002 October","% Change",1.2,"Fair (Use with Caution)","Rms","Summary Statistics"
"59937",2002-10-01,"2002 October","Units",1624,NA,"Rms","Summary Statistics"
"59937",2003-10-01,"2003 October","Vacancy Rate (%)",8.4,"Excellent","Rms","Summary Statistics"
"59937",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59937",2003-10-01,"2003 October","Average Rent ($)",522,"Excellent","Rms","Summary Statistics"
"59937",2003-10-01,"2003 October","Median Rent ($)",500,"Excellent","Rms","Summary Statistics"
"59937",2003-10-01,"2003 October","% Change",1.5,"Excellent","Rms","Summary Statistics"
"59937",2003-10-01,"2003 October","Units",1658,NA,"Rms","Summary Statistics"
"59937",2004-10-01,"2004 October","Vacancy Rate (%)",3.3,"Excellent","Rms","Summary Statistics"
"59937",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59937",2004-10-01,"2004 October","Average Rent ($)",527,"Excellent","Rms","Summary Statistics"
"59937",2004-10-01,"2004 October","Median Rent ($)",520,"Excellent","Rms","Summary Statistics"
"59937",2004-10-01,"2004 October","% Change",0.8,"Excellent","Rms","Summary Statistics"
"59937",2004-10-01,"2004 October","Units",1661,NA,"Rms","Summary Statistics"
"59937",2005-10-01,"2005 October","Vacancy Rate (%)",1.6,"Excellent","Rms","Summary Statistics"
"59937",2005-10-01,"2005 October","Availability Rate (%)",3.1,"Excellent","Rms","Summary Statistics"
"59937",2005-10-01,"2005 October","Average Rent ($)",545,"Excellent","Rms","Summary Statistics"
"59937",2005-10-01,"2005 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"59937",2005-10-01,"2005 October","% Change",3.5,"Very good","Rms","Summary Statistics"
"59937",2005-10-01,"2005 October","Units",1634,NA,"Rms","Summary Statistics"
"59937",2006-10-01,"2006 October","Vacancy Rate (%)",1.9,"Excellent","Rms","Summary Statistics"
"59937",2006-10-01,"2006 October","Availability Rate (%)",2.4,"Excellent","Rms","Summary Statistics"
"59937",2006-10-01,"2006 October","Average Rent ($)",557,"Excellent","Rms","Summary Statistics"
"59937",2006-10-01,"2006 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"59937",2006-10-01,"2006 October","% Change",1.8,"Excellent","Rms","Summary Statistics"
"59937",2006-10-01,"2006 October","Units",1649,NA,"Rms","Summary Statistics"
"59937",2007-10-01,"2007 October","Vacancy Rate (%)",2.1,"Excellent","Rms","Summary Statistics"
"59937",2007-10-01,"2007 October","Availability Rate (%)",3.5,"Excellent","Rms","Summary Statistics"
"59937",2007-10-01,"2007 October","Average Rent ($)",598,"Excellent","Rms","Summary Statistics"
"59937",2007-10-01,"2007 October","Median Rent ($)",585,"Excellent","Rms","Summary Statistics"
"59937",2007-10-01,"2007 October","% Change",8.7,"Excellent","Rms","Summary Statistics"
"59937",2007-10-01,"2007 October","Units",1556,NA,"Rms","Summary Statistics"
"59937",2008-10-01,"2008 October","Vacancy Rate (%)",3,"Excellent","Rms","Summary Statistics"
"59937",2008-10-01,"2008 October","Availability Rate (%)",5.3,"Excellent","Rms","Summary Statistics"
"59937",2008-10-01,"2008 October","Average Rent ($)",628,"Excellent","Rms","Summary Statistics"
"59937",2008-10-01,"2008 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"59937",2008-10-01,"2008 October","% Change",4.8,"Excellent","Rms","Summary Statistics"
"59937",2008-10-01,"2008 October","Units",1521,NA,"Rms","Summary Statistics"
"59937",2009-10-01,"2009 October","Vacancy Rate (%)",5.9,"Excellent","Rms","Summary Statistics"
"59937",2009-10-01,"2009 October","Availability Rate (%)",7,"Excellent","Rms","Summary Statistics"
"59937",2009-10-01,"2009 October","Average Rent ($)",645,"Excellent","Rms","Summary Statistics"
"59937",2009-10-01,"2009 October","Median Rent ($)",605,"Excellent","Rms","Summary Statistics"
"59937",2009-10-01,"2009 October","% Change",3.4,"Very good","Rms","Summary Statistics"
"59937",2009-10-01,"2009 October","Units",1468,NA,"Rms","Summary Statistics"
"59937",2010-10-01,"2010 October","Vacancy Rate (%)",4,"Excellent","Rms","Summary Statistics"
"59937",2010-10-01,"2010 October","Availability Rate (%)",5.5,"Excellent","Rms","Summary Statistics"
"59937",2010-10-01,"2010 October","Average Rent ($)",672,"Excellent","Rms","Summary Statistics"
"59937",2010-10-01,"2010 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"59937",2010-10-01,"2010 October","% Change",4.2,"Excellent","Rms","Summary Statistics"
"59937",2010-10-01,"2010 October","Units",1483,NA,"Rms","Summary Statistics"
"59937",2011-10-01,"2011 October","Vacancy Rate (%)",6.6,"Excellent","Rms","Summary Statistics"
"59937",2011-10-01,"2011 October","Availability Rate (%)",8.5,"Excellent","Rms","Summary Statistics"
"59937",2011-10-01,"2011 October","Average Rent ($)",685,"Excellent","Rms","Summary Statistics"
"59937",2011-10-01,"2011 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"59937",2011-10-01,"2011 October","% Change",1.9,"Excellent","Rms","Summary Statistics"
"59937",2011-10-01,"2011 October","Units",1477,NA,"Rms","Summary Statistics"
"59937",2012-10-01,"2012 October","Vacancy Rate (%)",8.8,"Excellent","Rms","Summary Statistics"
"59937",2012-10-01,"2012 October","Availability Rate (%)",10.3,"Excellent","Rms","Summary Statistics"
"59937",2012-10-01,"2012 October","Average Rent ($)",686,"Excellent","Rms","Summary Statistics"
"59937",2012-10-01,"2012 October","Median Rent ($)",665,"Excellent","Rms","Summary Statistics"
"59937",2012-10-01,"2012 October","% Change",1.2,"Excellent","Rms","Summary Statistics"
"59937",2012-10-01,"2012 October","Units",1451,NA,"Rms","Summary Statistics"
"59937",2013-10-01,"2013 October","Vacancy Rate (%)",9.5,"Excellent","Rms","Summary Statistics"
"59937",2013-10-01,"2013 October","Availability Rate (%)",10.2,"Excellent","Rms","Summary Statistics"
"59937",2013-10-01,"2013 October","Average Rent ($)",691,"Excellent","Rms","Summary Statistics"
"59937",2013-10-01,"2013 October","Median Rent ($)",660,"Excellent","Rms","Summary Statistics"
"59937",2013-10-01,"2013 October","% Change",NA,NA,"Rms","Summary Statistics"
"59937",2013-10-01,"2013 October","Units",1430,NA,"Rms","Summary Statistics"
"59937",2014-10-01,"2014 October","Vacancy Rate (%)",5,"Excellent","Rms","Summary Statistics"
"59937",2014-10-01,"2014 October","Availability Rate (%)",6,"Excellent","Rms","Summary Statistics"
"59937",2014-10-01,"2014 October","Average Rent ($)",708,"Excellent","Rms","Summary Statistics"
"59937",2014-10-01,"2014 October","Median Rent ($)",685,"Excellent","Rms","Summary Statistics"
"59937",2014-10-01,"2014 October","% Change",2.5,"Excellent","Rms","Summary Statistics"
"59937",2014-10-01,"2014 October","Units",1418,NA,"Rms","Summary Statistics"
"59937",2015-10-01,"2015 October","Vacancy Rate (%)",3.4,"Good","Rms","Summary Statistics"
"59937",2015-10-01,"2015 October","Availability Rate (%)",3.5,"Good","Rms","Summary Statistics"
"59937",2015-10-01,"2015 October","Average Rent ($)",715,"Excellent","Rms","Summary Statistics"
"59937",2015-10-01,"2015 October","Median Rent ($)",715,"Excellent","Rms","Summary Statistics"
"59937",2015-10-01,"2015 October","% Change",1.2,"Excellent","Rms","Summary Statistics"
"59937",2015-10-01,"2015 October","Units",1388,NA,"Rms","Summary Statistics"
"59937",2016-10-01,"2016 October","Vacancy Rate (%)",3,"Excellent","Rms","Summary Statistics"
"59937",2016-10-01,"2016 October","Availability Rate (%)",4.4,"Excellent","Rms","Summary Statistics"
"59937",2016-10-01,"2016 October","Average Rent ($)",742,"Excellent","Rms","Summary Statistics"
"59937",2016-10-01,"2016 October","Median Rent ($)",740,"Excellent","Rms","Summary Statistics"
"59937",2016-10-01,"2016 October","% Change",2.7,"Very good","Rms","Summary Statistics"
"59937",2016-10-01,"2016 October","Units",1468,NA,"Rms","Summary Statistics"
"59937",2017-10-01,"2017 October","Vacancy Rate (%)",2.6,"Excellent","Rms","Summary Statistics"
"59937",2017-10-01,"2017 October","Availability Rate (%)",2.9,"Excellent","Rms","Summary Statistics"
"59937",2017-10-01,"2017 October","Average Rent ($)",768,"Excellent","Rms","Summary Statistics"
"59937",2017-10-01,"2017 October","Median Rent ($)",750,"Excellent","Rms","Summary Statistics"
"59937",2017-10-01,"2017 October","% Change",3.3,"Very good","Rms","Summary Statistics"
"59937",2017-10-01,"2017 October","Units",1462,NA,"Rms","Summary Statistics"
"59937",2018-10-01,"2018 October","Vacancy Rate (%)",0.5,"Excellent","Rms","Summary Statistics"
"59937",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59937",2018-10-01,"2018 October","Average Rent ($)",814,"Excellent","Rms","Summary Statistics"
"59937",2018-10-01,"2018 October","Median Rent ($)",795,"Excellent","Rms","Summary Statistics"
"59937",2018-10-01,"2018 October","% Change",4.1,"Very good","Rms","Summary Statistics"
"59937",2018-10-01,"2018 October","Units",1434,NA,"Rms","Summary Statistics"
"59937",2019-10-01,"2019 October","Vacancy Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"59937",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59937",2019-10-01,"2019 October","Average Rent ($)",895,"Excellent","Rms","Summary Statistics"
"59937",2019-10-01,"2019 October","Median Rent ($)",850,"Excellent","Rms","Summary Statistics"
"59937",2019-10-01,"2019 October","% Change",6.3,"Very good","Rms","Summary Statistics"
"59937",2019-10-01,"2019 October","Units",1483,NA,"Rms","Summary Statistics"
"59937",2020-10-01,"2020 October","Vacancy Rate (%)",1.7,"Good","Rms","Summary Statistics"
"59937",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59937",2020-10-01,"2020 October","Average Rent ($)",935,"Excellent","Rms","Summary Statistics"
"59937",2020-10-01,"2020 October","Median Rent ($)",879,"Excellent","Rms","Summary Statistics"
"59937",2020-10-01,"2020 October","% Change",4.2,"Good","Rms","Summary Statistics"
"59937",2020-10-01,"2020 October","Units",1515,NA,"Rms","Summary Statistics"
"59937",2021-10-01,"2021 October","Vacancy Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"59937",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59937",2021-10-01,"2021 October","Average Rent ($)",1007,"Excellent","Rms","Summary Statistics"
"59937",2021-10-01,"2021 October","Median Rent ($)",900,"Excellent","Rms","Summary Statistics"
"59937",2021-10-01,"2021 October","% Change",4.8,"Fair (Use with Caution)","Rms","Summary Statistics"
"59937",2021-10-01,"2021 October","Units",1562,NA,"Rms","Summary Statistics"
"59937",2022-10-01,"2022 October","Vacancy Rate (%)",0.3,"Very good","Rms","Summary Statistics"
"59937",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59937",2022-10-01,"2022 October","Average Rent ($)",1082,"Excellent","Rms","Summary Statistics"
"59937",2022-10-01,"2022 October","Median Rent ($)",1000,"Very good","Rms","Summary Statistics"
"59937",2022-10-01,"2022 October","% Change",NA,NA,"Rms","Summary Statistics"
"59937",2022-10-01,"2022 October","Units",1374,NA,"Rms","Summary Statistics"
"59937",2023-10-01,"2023 October","Vacancy Rate (%)",2.4,"Very good","Rms","Summary Statistics"
"59937",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59937",2023-10-01,"2023 October","Average Rent ($)",1124,"Excellent","Rms","Summary Statistics"
"59937",2023-10-01,"2023 October","Median Rent ($)",1025,"Excellent","Rms","Summary Statistics"
"59937",2023-10-01,"2023 October","% Change",NA,NA,"Rms","Summary Statistics"
"59937",2023-10-01,"2023 October","Units",1545,NA,"Rms","Summary Statistics"
"59937",2024-10-01,"2024 October","Vacancy Rate (%)",2.1,"Very good","Rms","Summary Statistics"
"59937",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59937",2024-10-01,"2024 October","Average Rent ($)",1226,"Very good","Rms","Summary Statistics"
"59937",2024-10-01,"2024 October","Median Rent ($)",1175,"Very good","Rms","Summary Statistics"
"59937",2024-10-01,"2024 October","% Change",NA,NA,"Rms","Summary Statistics"
"59937",2024-10-01,"2024 October","Units",1732,NA,"Rms","Summary Statistics"
"59937",2025-10-01,"2025 October","Vacancy Rate (%)",2.9,"Good","Rms","Summary Statistics"
"59937",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59937",2025-10-01,"2025 October","Average Rent ($)",1426,"Excellent","Rms","Summary Statistics"
"59937",2025-10-01,"2025 October","Median Rent ($)",1439,"Very good","Rms","Summary Statistics"
"59937",2025-10-01,"2025 October","% Change",NA,NA,"Rms","Summary Statistics"
"59937",2025-10-01,"2025 October","Units",1735,NA,"Rms","Summary Statistics"
