"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"24467",2017-10-01,"2017 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24467",2017-10-01,"2017 October","Average Rent ($)",596,"Excellent","Rms","Summary Statistics"
"24467",2017-10-01,"2017 October","Median Rent ($)",591,"Excellent","Rms","Summary Statistics"
"24467",2017-10-01,"2017 October","% Change",1.2,"Fair (Use with Caution)","Rms","Summary Statistics"
"24467",2017-10-01,"2017 October","Units",819,NA,"Rms","Summary Statistics"
"24467",2018-10-01,"2018 October","Vacancy Rate (%)",3.9,"Fair (Use with Caution)","Rms","Summary Statistics"
"24467",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24467",2018-10-01,"2018 October","Average Rent ($)",630,"Excellent","Rms","Summary Statistics"
"24467",2018-10-01,"2018 October","Median Rent ($)",620,"Excellent","Rms","Summary Statistics"
"24467",2018-10-01,"2018 October","% Change",NA,NA,"Rms","Summary Statistics"
"24467",2018-10-01,"2018 October","Units",848,NA,"Rms","Summary Statistics"
"24467",2019-10-01,"2019 October","Vacancy Rate (%)",2.2,"Very good","Rms","Summary Statistics"
"24467",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24467",2019-10-01,"2019 October","Average Rent ($)",665,"Excellent","Rms","Summary Statistics"
"24467",2019-10-01,"2019 October","Median Rent ($)",630,"Excellent","Rms","Summary Statistics"
"24467",2019-10-01,"2019 October","% Change",2.3,"Good","Rms","Summary Statistics"
"24467",2019-10-01,"2019 October","Units",891,NA,"Rms","Summary Statistics"
"24467",2020-10-01,"2020 October","Vacancy Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"24467",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24467",2020-10-01,"2020 October","Average Rent ($)",701,"Excellent","Rms","Summary Statistics"
"24467",2020-10-01,"2020 October","Median Rent ($)",675,"Excellent","Rms","Summary Statistics"
"24467",2020-10-01,"2020 October","% Change",2.1,"Good","Rms","Summary Statistics"
"24467",2020-10-01,"2020 October","Units",976,NA,"Rms","Summary Statistics"
"24467",2021-10-01,"2021 October","Vacancy Rate (%)",0.7,"Excellent","Rms","Summary Statistics"
"24467",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24467",2021-10-01,"2021 October","Average Rent ($)",797,"Excellent","Rms","Summary Statistics"
"24467",2021-10-01,"2021 October","Median Rent ($)",720,"Very good","Rms","Summary Statistics"
"24467",2021-10-01,"2021 October","% Change",NA,NA,"Rms","Summary Statistics"
"24467",2021-10-01,"2021 October","Units",995,NA,"Rms","Summary Statistics"
"24467",2022-10-01,"2022 October","Vacancy Rate (%)",0.8,"Fair (Use with Caution)","Rms","Summary Statistics"
"24467",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24467",2022-10-01,"2022 October","Average Rent ($)",889,"Very good","Rms","Summary Statistics"
"24467",2022-10-01,"2022 October","Median Rent ($)",750,"Very good","Rms","Summary Statistics"
"24467",2022-10-01,"2022 October","% Change",8.1,"Good","Rms","Summary Statistics"
"24467",2022-10-01,"2022 October","Units",959,NA,"Rms","Summary Statistics"
"24467",2023-10-01,"2023 October","Vacancy Rate (%)",0.7,"Very good","Rms","Summary Statistics"
"24467",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24467",2023-10-01,"2023 October","Average Rent ($)",983,"Very good","Rms","Summary Statistics"
"24467",2023-10-01,"2023 October","Median Rent ($)",825,"Very good","Rms","Summary Statistics"
"24467",2023-10-01,"2023 October","% Change",6.3,"Very good","Rms","Summary Statistics"
"24467",2023-10-01,"2023 October","Units",1152,NA,"Rms","Summary Statistics"
"24467",2024-10-01,"2024 October","Vacancy Rate (%)",NA,NA,"Rms","Summary Statistics"
"24467",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24467",2024-10-01,"2024 October","Average Rent ($)",978,"Very good","Rms","Summary Statistics"
"24467",2024-10-01,"2024 October","Median Rent ($)",850,"Very good","Rms","Summary Statistics"
"24467",2024-10-01,"2024 October","% Change",7.8,"Good","Rms","Summary Statistics"
"24467",2024-10-01,"2024 October","Units",1193,NA,"Rms","Summary Statistics"
"24467",2025-10-01,"2025 October","Vacancy Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"24467",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24467",2025-10-01,"2025 October","Average Rent ($)",1201,"Excellent","Rms","Summary Statistics"
"24467",2025-10-01,"2025 October","Median Rent ($)",1150,"Good","Rms","Summary Statistics"
"24467",2025-10-01,"2025 October","% Change",6,"Fair (Use with Caution)","Rms","Summary Statistics"
"24467",2025-10-01,"2025 October","Units",1432,NA,"Rms","Summary Statistics"
