"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"35527",2003-10-01,"2003 October","% Change",2.1,"Good","Rms","Summary Statistics"
"35527",2003-10-01,"2003 October","Units",902,NA,"Rms","Summary Statistics"
"35527",2004-10-01,"2004 October","Vacancy Rate (%)",1.7,"Excellent","Rms","Summary Statistics"
"35527",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35527",2004-10-01,"2004 October","Average Rent ($)",703,"Excellent","Rms","Summary Statistics"
"35527",2004-10-01,"2004 October","Median Rent ($)",715,"Excellent","Rms","Summary Statistics"
"35527",2004-10-01,"2004 October","% Change",3.1,"Good","Rms","Summary Statistics"
"35527",2004-10-01,"2004 October","Units",1041,NA,"Rms","Summary Statistics"
"35527",2005-10-01,"2005 October","Vacancy Rate (%)",0.2,"Very good","Rms","Summary Statistics"
"35527",2005-10-01,"2005 October","Availability Rate (%)",1.5,"Very good","Rms","Summary Statistics"
"35527",2005-10-01,"2005 October","Average Rent ($)",726,"Very good","Rms","Summary Statistics"
"35527",2005-10-01,"2005 October","Median Rent ($)",740,"Excellent","Rms","Summary Statistics"
"35527",2005-10-01,"2005 October","% Change",NA,NA,"Rms","Summary Statistics"
"35527",2005-10-01,"2005 October","Units",1044,NA,"Rms","Summary Statistics"
"35527",2006-10-01,"2006 October","Vacancy Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"35527",2006-10-01,"2006 October","Availability Rate (%)",2,"Very good","Rms","Summary Statistics"
"35527",2006-10-01,"2006 October","Average Rent ($)",759,"Excellent","Rms","Summary Statistics"
"35527",2006-10-01,"2006 October","Median Rent ($)",750,"Very good","Rms","Summary Statistics"
"35527",2006-10-01,"2006 October","% Change",NA,NA,"Rms","Summary Statistics"
"35527",2006-10-01,"2006 October","Units",1047,NA,"Rms","Summary Statistics"
"35527",2007-10-01,"2007 October","Vacancy Rate (%)",2.9,"Good","Rms","Summary Statistics"
"35527",2007-10-01,"2007 October","Availability Rate (%)",4,"Fair (Use with Caution)","Rms","Summary Statistics"
"35527",2007-10-01,"2007 October","Average Rent ($)",751,"Excellent","Rms","Summary Statistics"
"35527",2007-10-01,"2007 October","Median Rent ($)",780,"Excellent","Rms","Summary Statistics"
"35527",2007-10-01,"2007 October","% Change",NA,NA,"Rms","Summary Statistics"
"35527",2007-10-01,"2007 October","Units",1060,NA,"Rms","Summary Statistics"
"35527",2008-10-01,"2008 October","Vacancy Rate (%)",1.8,"Good","Rms","Summary Statistics"
"35527",2008-10-01,"2008 October","Availability Rate (%)",3.4,"Fair (Use with Caution)","Rms","Summary Statistics"
"35527",2008-10-01,"2008 October","Average Rent ($)",743,"Excellent","Rms","Summary Statistics"
"35527",2008-10-01,"2008 October","Median Rent ($)",765,"Excellent","Rms","Summary Statistics"
"35527",2008-10-01,"2008 October","% Change",1.3,"Excellent","Rms","Summary Statistics"
"35527",2008-10-01,"2008 October","Units",1061,NA,"Rms","Summary Statistics"
"35527",2009-10-01,"2009 October","Vacancy Rate (%)",4.1,"Very good","Rms","Summary Statistics"
"35527",2009-10-01,"2009 October","Availability Rate (%)",5.6,"Very good","Rms","Summary Statistics"
"35527",2009-10-01,"2009 October","Average Rent ($)",767,"Excellent","Rms","Summary Statistics"
"35527",2009-10-01,"2009 October","Median Rent ($)",765,"Excellent","Rms","Summary Statistics"
"35527",2009-10-01,"2009 October","% Change",4.1,"Very good","Rms","Summary Statistics"
"35527",2009-10-01,"2009 October","Units",1056,NA,"Rms","Summary Statistics"
"35527",2010-10-01,"2010 October","Vacancy Rate (%)",2.6,"Good","Rms","Summary Statistics"
"35527",2010-10-01,"2010 October","Availability Rate (%)",3.3,"Good","Rms","Summary Statistics"
"35527",2010-10-01,"2010 October","Average Rent ($)",843,"Excellent","Rms","Summary Statistics"
"35527",2010-10-01,"2010 October","Median Rent ($)",850,"Excellent","Rms","Summary Statistics"
"35527",2010-10-01,"2010 October","% Change",NA,NA,"Rms","Summary Statistics"
"35527",2010-10-01,"2010 October","Units",1065,NA,"Rms","Summary Statistics"
"35527",2011-10-01,"2011 October","Vacancy Rate (%)",1.9,"Very good","Rms","Summary Statistics"
"35527",2011-10-01,"2011 October","Availability Rate (%)",3.1,"Good","Rms","Summary Statistics"
"35527",2011-10-01,"2011 October","Average Rent ($)",827,"Excellent","Rms","Summary Statistics"
"35527",2011-10-01,"2011 October","Median Rent ($)",820,"Excellent","Rms","Summary Statistics"
"35527",2011-10-01,"2011 October","% Change",1.9,"Good","Rms","Summary Statistics"
"35527",2011-10-01,"2011 October","Units",1061,NA,"Rms","Summary Statistics"
"35527",2012-10-01,"2012 October","Vacancy Rate (%)",1.2,"Excellent","Rms","Summary Statistics"
"35527",2012-10-01,"2012 October","Availability Rate (%)",2.2,"Very good","Rms","Summary Statistics"
"35527",2012-10-01,"2012 October","Average Rent ($)",886,"Excellent","Rms","Summary Statistics"
"35527",2012-10-01,"2012 October","Median Rent ($)",900,"Excellent","Rms","Summary Statistics"
"35527",2012-10-01,"2012 October","% Change",3.6,"Good","Rms","Summary Statistics"
"35527",2012-10-01,"2012 October","Units",1070,NA,"Rms","Summary Statistics"
"35527",2013-10-01,"2013 October","Vacancy Rate (%)",1.3,"Excellent","Rms","Summary Statistics"
"35527",2013-10-01,"2013 October","Availability Rate (%)",1.6,"Very good","Rms","Summary Statistics"
"35527",2013-10-01,"2013 October","Average Rent ($)",906,"Excellent","Rms","Summary Statistics"
"35527",2013-10-01,"2013 October","Median Rent ($)",905,"Excellent","Rms","Summary Statistics"
"35527",2013-10-01,"2013 October","% Change",NA,NA,"Rms","Summary Statistics"
"35527",2013-10-01,"2013 October","Units",1065,NA,"Rms","Summary Statistics"
"35527",2014-10-01,"2014 October","Vacancy Rate (%)",2.1,"Good","Rms","Summary Statistics"
"35527",2014-10-01,"2014 October","Availability Rate (%)",2.5,"Good","Rms","Summary Statistics"
"35527",2014-10-01,"2014 October","Average Rent ($)",890,"Excellent","Rms","Summary Statistics"
"35527",2014-10-01,"2014 October","Median Rent ($)",920,"Excellent","Rms","Summary Statistics"
"35527",2014-10-01,"2014 October","% Change",1.8,"Good","Rms","Summary Statistics"
"35527",2014-10-01,"2014 October","Units",1070,NA,"Rms","Summary Statistics"
"35527",2015-10-01,"2015 October","Vacancy Rate (%)",1.3,"Excellent","Rms","Summary Statistics"
"35527",2015-10-01,"2015 October","Availability Rate (%)",1.9,"Excellent","Rms","Summary Statistics"
"35527",2015-10-01,"2015 October","Average Rent ($)",930,"Excellent","Rms","Summary Statistics"
"35527",2015-10-01,"2015 October","Median Rent ($)",855,"Very good","Rms","Summary Statistics"
"35527",2015-10-01,"2015 October","% Change",4,"Fair (Use with Caution)","Rms","Summary Statistics"
"35527",2015-10-01,"2015 October","Units",1082,NA,"Rms","Summary Statistics"
"35527",2016-10-01,"2016 October","Vacancy Rate (%)",0.4,"Excellent","Rms","Summary Statistics"
"35527",2016-10-01,"2016 October","Availability Rate (%)",2.2,"Very good","Rms","Summary Statistics"
"35527",2016-10-01,"2016 October","Average Rent ($)",968,"Excellent","Rms","Summary Statistics"
"35527",2016-10-01,"2016 October","Median Rent ($)",950,"Excellent","Rms","Summary Statistics"
"35527",2016-10-01,"2016 October","% Change",3.2,"Fair (Use with Caution)","Rms","Summary Statistics"
"35527",2016-10-01,"2016 October","Units",1082,NA,"Rms","Summary Statistics"
"35527",2017-10-01,"2017 October","Vacancy Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"35527",2017-10-01,"2017 October","Availability Rate (%)",1.8,"Good","Rms","Summary Statistics"
"35527",2017-10-01,"2017 October","Average Rent ($)",1020,"Excellent","Rms","Summary Statistics"
"35527",2017-10-01,"2017 October","Median Rent ($)",995,"Excellent","Rms","Summary Statistics"
"35527",2017-10-01,"2017 October","% Change",4.5,"Fair (Use with Caution)","Rms","Summary Statistics"
"35527",2017-10-01,"2017 October","Units",1088,NA,"Rms","Summary Statistics"
"35527",2018-10-01,"2018 October","Vacancy Rate (%)",0.3,"Very good","Rms","Summary Statistics"
"35527",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35527",2018-10-01,"2018 October","Average Rent ($)",1042,"Excellent","Rms","Summary Statistics"
"35527",2018-10-01,"2018 October","Median Rent ($)",1000,"Very good","Rms","Summary Statistics"
"35527",2018-10-01,"2018 October","% Change",NA,NA,"Rms","Summary Statistics"
"35527",2018-10-01,"2018 October","Units",1068,NA,"Rms","Summary Statistics"
"35527",2019-10-01,"2019 October","Vacancy Rate (%)",0.8,"Fair (Use with Caution)","Rms","Summary Statistics"
"35527",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35527",2019-10-01,"2019 October","Average Rent ($)",1121,"Excellent","Rms","Summary Statistics"
"35527",2019-10-01,"2019 October","Median Rent ($)",1185,"Very good","Rms","Summary Statistics"
"35527",2019-10-01,"2019 October","% Change",NA,NA,"Rms","Summary Statistics"
"35527",2019-10-01,"2019 October","Units",1084,NA,"Rms","Summary Statistics"
"35527",2020-10-01,"2020 October","Vacancy Rate (%)",NA,NA,"Rms","Summary Statistics"
"35527",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35527",2020-10-01,"2020 October","Average Rent ($)",1228,"Excellent","Rms","Summary Statistics"
"35527",2020-10-01,"2020 October","Median Rent ($)",1250,"Excellent","Rms","Summary Statistics"
"35527",2020-10-01,"2020 October","% Change",NA,NA,"Rms","Summary Statistics"
"35527",2020-10-01,"2020 October","Units",1130,NA,"Rms","Summary Statistics"
"35527",2021-10-01,"2021 October","Vacancy Rate (%)",0.8,"Excellent","Rms","Summary Statistics"
"35527",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35527",2021-10-01,"2021 October","Average Rent ($)",1224,"Excellent","Rms","Summary Statistics"
"35527",2021-10-01,"2021 October","Median Rent ($)",1346,"Very good","Rms","Summary Statistics"
"35527",2021-10-01,"2021 October","% Change",5.3,"Good","Rms","Summary Statistics"
"35527",2021-10-01,"2021 October","Units",1158,NA,"Rms","Summary Statistics"
"35527",2022-10-01,"2022 October","Vacancy Rate (%)",1.8,"Good","Rms","Summary Statistics"
"35527",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35527",2022-10-01,"2022 October","Average Rent ($)",NA,NA,"Rms","Summary Statistics"
"35527",2022-10-01,"2022 October","Median Rent ($)",1450,"Fair (Use with Caution)","Rms","Summary Statistics"
"35527",2022-10-01,"2022 October","% Change",11.7,"Fair (Use with Caution)","Rms","Summary Statistics"
"35527",2022-10-01,"2022 October","Units",1166,NA,"Rms","Summary Statistics"
"35527",2023-10-01,"2023 October","Vacancy Rate (%)",1.7,"Good","Rms","Summary Statistics"
"35527",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35527",2023-10-01,"2023 October","Average Rent ($)",1447,"Good","Rms","Summary Statistics"
"35527",2023-10-01,"2023 October","Median Rent ($)",1325,"Very good","Rms","Summary Statistics"
"35527",2023-10-01,"2023 October","% Change",NA,NA,"Rms","Summary Statistics"
"35527",2023-10-01,"2023 October","Units",1215,NA,"Rms","Summary Statistics"
"35527",2024-10-01,"2024 October","Vacancy Rate (%)",1.5,"Excellent","Rms","Summary Statistics"
"35527",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35527",2024-10-01,"2024 October","Average Rent ($)",1363,"Excellent","Rms","Summary Statistics"
"35527",2024-10-01,"2024 October","Median Rent ($)",1300,"Very good","Rms","Summary Statistics"
"35527",2024-10-01,"2024 October","% Change",NA,NA,"Rms","Summary Statistics"
"35527",2024-10-01,"2024 October","Units",1392,NA,"Rms","Summary Statistics"
"35527",2025-10-01,"2025 October","Vacancy Rate (%)",3.2,"Good","Rms","Summary Statistics"
"35527",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35527",2025-10-01,"2025 October","Average Rent ($)",1433,"Excellent","Rms","Summary Statistics"
"35527",2025-10-01,"2025 October","Median Rent ($)",1475,"Excellent","Rms","Summary Statistics"
"35527",2025-10-01,"2025 October","% Change",NA,NA,"Rms","Summary Statistics"
"35527",2025-10-01,"2025 October","Units",1411,NA,"Rms","Summary Statistics"
