"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"35598",1996-10-01,"1996 October","Vacancy Rate (%)",4.1,"Very good","Rms","Summary Statistics"
"35598",1996-10-01,"1996 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35598",1996-10-01,"1996 October","Average Rent ($)",531,"Excellent","Rms","Summary Statistics"
"35598",1996-10-01,"1996 October","Median Rent ($)",522,"Excellent","Rms","Summary Statistics"
"35598",1996-10-01,"1996 October","% Change",5.5,"Fair (Use with Caution)","Rms","Summary Statistics"
"35598",1996-10-01,"1996 October","Units",364,NA,"Rms","Summary Statistics"
"35598",1997-10-01,"1997 October","Vacancy Rate (%)",9.7,"Excellent","Rms","Summary Statistics"
"35598",1997-10-01,"1997 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35598",1997-10-01,"1997 October","Average Rent ($)",534,"Excellent","Rms","Summary Statistics"
"35598",1997-10-01,"1997 October","Median Rent ($)",500,"Excellent","Rms","Summary Statistics"
"35598",1997-10-01,"1997 October","% Change",NA,NA,"Rms","Summary Statistics"
"35598",1997-10-01,"1997 October","Units",376,NA,"Rms","Summary Statistics"
"35598",1998-10-01,"1998 October","Vacancy Rate (%)",9.1,"Excellent","Rms","Summary Statistics"
"35598",1998-10-01,"1998 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35598",1998-10-01,"1998 October","Average Rent ($)",569,"Excellent","Rms","Summary Statistics"
"35598",1998-10-01,"1998 October","Median Rent ($)",525,"Excellent","Rms","Summary Statistics"
"35598",1998-10-01,"1998 October","% Change",NA,NA,"Rms","Summary Statistics"
"35598",1998-10-01,"1998 October","Units",409,NA,"Rms","Summary Statistics"
"35598",1999-10-01,"1999 October","Vacancy Rate (%)",12.6,"Excellent","Rms","Summary Statistics"
"35598",1999-10-01,"1999 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35598",1999-10-01,"1999 October","Average Rent ($)",571,"Excellent","Rms","Summary Statistics"
"35598",1999-10-01,"1999 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"35598",1999-10-01,"1999 October","% Change",NA,NA,"Rms","Summary Statistics"
"35598",1999-10-01,"1999 October","Units",408,NA,"Rms","Summary Statistics"
"35598",2000-10-01,"2000 October","Vacancy Rate (%)",10.8,"Good","Rms","Summary Statistics"
"35598",2000-10-01,"2000 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35598",2000-10-01,"2000 October","Average Rent ($)",557,"Excellent","Rms","Summary Statistics"
"35598",2000-10-01,"2000 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"35598",2000-10-01,"2000 October","% Change",NA,NA,"Rms","Summary Statistics"
"35598",2000-10-01,"2000 October","Units",384,NA,"Rms","Summary Statistics"
"35598",2001-10-01,"2001 October","Vacancy Rate (%)",10.4,"Good","Rms","Summary Statistics"
"35598",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35598",2001-10-01,"2001 October","Average Rent ($)",559,"Excellent","Rms","Summary Statistics"
"35598",2001-10-01,"2001 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"35598",2001-10-01,"2001 October","% Change",NA,NA,"Rms","Summary Statistics"
"35598",2001-10-01,"2001 October","Units",386,NA,"Rms","Summary Statistics"
"35598",2002-10-01,"2002 October","Vacancy Rate (%)",8.3,"Very good","Rms","Summary Statistics"
"35598",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35598",2002-10-01,"2002 October","Average Rent ($)",578,"Excellent","Rms","Summary Statistics"
"35598",2002-10-01,"2002 October","Median Rent ($)",575,"Excellent","Rms","Summary Statistics"
"35598",2002-10-01,"2002 October","% Change",3.7,"Fair (Use with Caution)","Rms","Summary Statistics"
"35598",2002-10-01,"2002 October","Units",399,NA,"Rms","Summary Statistics"
"35598",2003-10-01,"2003 October","Vacancy Rate (%)",7.1,"Very good","Rms","Summary Statistics"
"35598",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35598",2003-10-01,"2003 October","Average Rent ($)",585,"Excellent","Rms","Summary Statistics"
"35598",2003-10-01,"2003 October","Median Rent ($)",595,"Excellent","Rms","Summary Statistics"
"35598",2003-10-01,"2003 October","% Change",NA,NA,"Rms","Summary Statistics"
"35598",2003-10-01,"2003 October","Units",396,NA,"Rms","Summary Statistics"
"35598",2004-10-01,"2004 October","Vacancy Rate (%)",7.6,"Very good","Rms","Summary Statistics"
"35598",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35598",2004-10-01,"2004 October","Average Rent ($)",592,"Excellent","Rms","Summary Statistics"
"35598",2004-10-01,"2004 October","Median Rent ($)",585,"Excellent","Rms","Summary Statistics"
"35598",2004-10-01,"2004 October","% Change",NA,NA,"Rms","Summary Statistics"
"35598",2004-10-01,"2004 October","Units",414,NA,"Rms","Summary Statistics"
"35598",2005-10-01,"2005 October","Vacancy Rate (%)",2.7,"Good","Rms","Summary Statistics"
"35598",2005-10-01,"2005 October","Availability Rate (%)",2.7,"Good","Rms","Summary Statistics"
"35598",2005-10-01,"2005 October","Average Rent ($)",623,"Excellent","Rms","Summary Statistics"
"35598",2005-10-01,"2005 October","Median Rent ($)",630,"Excellent","Rms","Summary Statistics"
"35598",2005-10-01,"2005 October","% Change",NA,NA,"Rms","Summary Statistics"
"35598",2005-10-01,"2005 October","Units",404,NA,"Rms","Summary Statistics"
"35598",2006-10-01,"2006 October","Vacancy Rate (%)",4.2,"Excellent","Rms","Summary Statistics"
"35598",2006-10-01,"2006 October","Availability Rate (%)",6,"Excellent","Rms","Summary Statistics"
"35598",2006-10-01,"2006 October","Average Rent ($)",646,"Excellent","Rms","Summary Statistics"
"35598",2006-10-01,"2006 October","Median Rent ($)",640,"Excellent","Rms","Summary Statistics"
"35598",2006-10-01,"2006 October","% Change",NA,NA,"Rms","Summary Statistics"
"35598",2006-10-01,"2006 October","Units",382,NA,"Rms","Summary Statistics"
"35598",2007-10-01,"2007 October","Vacancy Rate (%)",0,"Very good","Rms","Summary Statistics"
"35598",2007-10-01,"2007 October","Availability Rate (%)",1.8,"Very good","Rms","Summary Statistics"
"35598",2007-10-01,"2007 October","Average Rent ($)",630,"Excellent","Rms","Summary Statistics"
"35598",2007-10-01,"2007 October","Median Rent ($)",650,"Very good","Rms","Summary Statistics"
"35598",2007-10-01,"2007 October","% Change",1.6,"Good","Rms","Summary Statistics"
"35598",2007-10-01,"2007 October","Units",379,NA,"Rms","Summary Statistics"
"35598",2008-10-01,"2008 October","Vacancy Rate (%)",2.1,"Good","Rms","Summary Statistics"
"35598",2008-10-01,"2008 October","Availability Rate (%)",2.1,"Good","Rms","Summary Statistics"
"35598",2008-10-01,"2008 October","Average Rent ($)",638,"Excellent","Rms","Summary Statistics"
"35598",2008-10-01,"2008 October","Median Rent ($)",630,"Very good","Rms","Summary Statistics"
"35598",2008-10-01,"2008 October","% Change",0.5,"Very good","Rms","Summary Statistics"
"35598",2008-10-01,"2008 October","Units",373,NA,"Rms","Summary Statistics"
"35598",2009-10-01,"2009 October","Vacancy Rate (%)",0.8,"Excellent","Rms","Summary Statistics"
"35598",2009-10-01,"2009 October","Availability Rate (%)",0.8,"Excellent","Rms","Summary Statistics"
"35598",2009-10-01,"2009 October","Average Rent ($)",631,"Excellent","Rms","Summary Statistics"
"35598",2009-10-01,"2009 October","Median Rent ($)",650,"Very good","Rms","Summary Statistics"
"35598",2009-10-01,"2009 October","% Change",NA,NA,"Rms","Summary Statistics"
"35598",2009-10-01,"2009 October","Units",385,NA,"Rms","Summary Statistics"
"35598",2010-10-01,"2010 October","Vacancy Rate (%)",4.2,"Very good","Rms","Summary Statistics"
"35598",2010-10-01,"2010 October","Availability Rate (%)",4.2,"Very good","Rms","Summary Statistics"
"35598",2010-10-01,"2010 October","Average Rent ($)",694,"Good","Rms","Summary Statistics"
"35598",2010-10-01,"2010 October","Median Rent ($)",640,"Good","Rms","Summary Statistics"
"35598",2010-10-01,"2010 October","% Change",2.9,"Good","Rms","Summary Statistics"
"35598",2010-10-01,"2010 October","Units",384,NA,"Rms","Summary Statistics"
"35598",2011-10-01,"2011 October","Vacancy Rate (%)",5.5,"Fair (Use with Caution)","Rms","Summary Statistics"
"35598",2011-10-01,"2011 October","Availability Rate (%)",5.5,"Fair (Use with Caution)","Rms","Summary Statistics"
"35598",2011-10-01,"2011 October","Average Rent ($)",693,"Excellent","Rms","Summary Statistics"
"35598",2011-10-01,"2011 October","Median Rent ($)",750,"Excellent","Rms","Summary Statistics"
"35598",2011-10-01,"2011 October","% Change",NA,NA,"Rms","Summary Statistics"
"35598",2011-10-01,"2011 October","Units",378,NA,"Rms","Summary Statistics"
"35598",2012-10-01,"2012 October","Vacancy Rate (%)",5.7,"Good","Rms","Summary Statistics"
"35598",2012-10-01,"2012 October","Availability Rate (%)",6.3,"Good","Rms","Summary Statistics"
"35598",2012-10-01,"2012 October","Average Rent ($)",696,"Excellent","Rms","Summary Statistics"
"35598",2012-10-01,"2012 October","Median Rent ($)",690,"Excellent","Rms","Summary Statistics"
"35598",2012-10-01,"2012 October","% Change",NA,NA,"Rms","Summary Statistics"
"35598",2012-10-01,"2012 October","Units",381,NA,"Rms","Summary Statistics"
"35598",2013-10-01,"2013 October","Vacancy Rate (%)",3.7,"Good","Rms","Summary Statistics"
"35598",2013-10-01,"2013 October","Availability Rate (%)",6.2,"Good","Rms","Summary Statistics"
"35598",2013-10-01,"2013 October","Average Rent ($)",706,"Excellent","Rms","Summary Statistics"
"35598",2013-10-01,"2013 October","Median Rent ($)",695,"Very good","Rms","Summary Statistics"
"35598",2013-10-01,"2013 October","% Change",NA,NA,"Rms","Summary Statistics"
"35598",2013-10-01,"2013 October","Units",381,NA,"Rms","Summary Statistics"
"35598",2014-10-01,"2014 October","Vacancy Rate (%)",3.9,"Good","Rms","Summary Statistics"
"35598",2014-10-01,"2014 October","Availability Rate (%)",4.2,"Good","Rms","Summary Statistics"
"35598",2014-10-01,"2014 October","Average Rent ($)",714,"Excellent","Rms","Summary Statistics"
"35598",2014-10-01,"2014 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"35598",2014-10-01,"2014 October","% Change",NA,NA,"Rms","Summary Statistics"
"35598",2014-10-01,"2014 October","Units",379,NA,"Rms","Summary Statistics"
"35598",2015-10-01,"2015 October","Vacancy Rate (%)",2.4,"Very good","Rms","Summary Statistics"
"35598",2015-10-01,"2015 October","Availability Rate (%)",2.4,"Very good","Rms","Summary Statistics"
"35598",2015-10-01,"2015 October","Average Rent ($)",753,"Excellent","Rms","Summary Statistics"
"35598",2015-10-01,"2015 October","Median Rent ($)",750,"Excellent","Rms","Summary Statistics"
"35598",2015-10-01,"2015 October","% Change",4.1,"Good","Rms","Summary Statistics"
"35598",2015-10-01,"2015 October","Units",382,NA,"Rms","Summary Statistics"
"35598",2016-10-01,"2016 October","Vacancy Rate (%)",3.1,"Fair (Use with Caution)","Rms","Summary Statistics"
"35598",2016-10-01,"2016 October","Availability Rate (%)",3.1,"Fair (Use with Caution)","Rms","Summary Statistics"
"35598",2016-10-01,"2016 October","Average Rent ($)",731,"Very good","Rms","Summary Statistics"
"35598",2016-10-01,"2016 October","Median Rent ($)",700,"Good","Rms","Summary Statistics"
"35598",2016-10-01,"2016 October","% Change",-2.6,"Good","Rms","Summary Statistics"
"35598",2016-10-01,"2016 October","Units",379,NA,"Rms","Summary Statistics"
"35598",2017-10-01,"2017 October","Vacancy Rate (%)",2.8,"Very good","Rms","Summary Statistics"
"35598",2017-10-01,"2017 October","Availability Rate (%)",2.8,"Very good","Rms","Summary Statistics"
"35598",2017-10-01,"2017 October","Average Rent ($)",775,"Excellent","Rms","Summary Statistics"
"35598",2017-10-01,"2017 October","Median Rent ($)",756,"Excellent","Rms","Summary Statistics"
"35598",2017-10-01,"2017 October","% Change",7.4,"Very good","Rms","Summary Statistics"
"35598",2017-10-01,"2017 October","Units",375,NA,"Rms","Summary Statistics"
"35598",2018-10-01,"2018 October","Vacancy Rate (%)",3.4,"Fair (Use with Caution)","Rms","Summary Statistics"
"35598",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35598",2018-10-01,"2018 October","Average Rent ($)",761,"Very good","Rms","Summary Statistics"
"35598",2018-10-01,"2018 October","Median Rent ($)",750,"Very good","Rms","Summary Statistics"
"35598",2018-10-01,"2018 October","% Change",NA,NA,"Rms","Summary Statistics"
"35598",2018-10-01,"2018 October","Units",375,NA,"Rms","Summary Statistics"
"35598",2019-10-01,"2019 October","Vacancy Rate (%)",4.2,"Good","Rms","Summary Statistics"
"35598",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35598",2019-10-01,"2019 October","Average Rent ($)",885,"Excellent","Rms","Summary Statistics"
"35598",2019-10-01,"2019 October","Median Rent ($)",900,"Excellent","Rms","Summary Statistics"
"35598",2019-10-01,"2019 October","% Change",NA,NA,"Rms","Summary Statistics"
"35598",2019-10-01,"2019 October","Units",362,NA,"Rms","Summary Statistics"
"35598",2020-10-01,"2020 October","Vacancy Rate (%)",4.3,"Fair (Use with Caution)","Rms","Summary Statistics"
"35598",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35598",2020-10-01,"2020 October","Average Rent ($)",889,"Excellent","Rms","Summary Statistics"
"35598",2020-10-01,"2020 October","Median Rent ($)",896,"Very good","Rms","Summary Statistics"
"35598",2020-10-01,"2020 October","% Change",NA,NA,"Rms","Summary Statistics"
"35598",2020-10-01,"2020 October","Units",364,NA,"Rms","Summary Statistics"
"35598",2021-10-01,"2021 October","Vacancy Rate (%)",3.5,"Fair (Use with Caution)","Rms","Summary Statistics"
"35598",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35598",2021-10-01,"2021 October","Average Rent ($)",893,"Very good","Rms","Summary Statistics"
"35598",2021-10-01,"2021 October","Median Rent ($)",800,"Good","Rms","Summary Statistics"
"35598",2021-10-01,"2021 October","% Change",-3.6,"Fair (Use with Caution)","Rms","Summary Statistics"
"35598",2021-10-01,"2021 October","Units",358,NA,"Rms","Summary Statistics"
"35598",2022-10-01,"2022 October","Vacancy Rate (%)",4.9,"Fair (Use with Caution)","Rms","Summary Statistics"
"35598",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35598",2022-10-01,"2022 October","Average Rent ($)",886,"Very good","Rms","Summary Statistics"
"35598",2022-10-01,"2022 October","Median Rent ($)",900,"Very good","Rms","Summary Statistics"
"35598",2022-10-01,"2022 October","% Change",3.9,"Fair (Use with Caution)","Rms","Summary Statistics"
"35598",2022-10-01,"2022 October","Units",361,NA,"Rms","Summary Statistics"
"35598",2023-10-01,"2023 October","Vacancy Rate (%)",NA,NA,"Rms","Summary Statistics"
"35598",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35598",2023-10-01,"2023 October","Average Rent ($)",901,"Good","Rms","Summary Statistics"
"35598",2023-10-01,"2023 October","Median Rent ($)",900,"Good","Rms","Summary Statistics"
"35598",2023-10-01,"2023 October","% Change",NA,NA,"Rms","Summary Statistics"
"35598",2023-10-01,"2023 October","Units",363,NA,"Rms","Summary Statistics"
"35598",2024-10-01,"2024 October","Vacancy Rate (%)",NA,NA,"Rms","Summary Statistics"
"35598",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35598",2024-10-01,"2024 October","Average Rent ($)",1048,"Very good","Rms","Summary Statistics"
"35598",2024-10-01,"2024 October","Median Rent ($)",1031,"Very good","Rms","Summary Statistics"
"35598",2024-10-01,"2024 October","% Change",NA,NA,"Rms","Summary Statistics"
"35598",2024-10-01,"2024 October","Units",357,NA,"Rms","Summary Statistics"
"35598",2025-10-01,"2025 October","Vacancy Rate (%)",NA,NA,"Rms","Summary Statistics"
"35598",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35598",2025-10-01,"2025 October","Average Rent ($)",1070,"Fair (Use with Caution)","Rms","Summary Statistics"
"35598",2025-10-01,"2025 October","Median Rent ($)",1003,"Good","Rms","Summary Statistics"
"35598",2025-10-01,"2025 October","% Change",NA,NA,"Rms","Summary Statistics"
"35598",2025-10-01,"2025 October","Units",357,NA,"Rms","Summary Statistics"
