"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"59930",1999-10-01,"1999 October","Units",2659,NA,"Rms","Summary Statistics"
"59930",2000-10-01,"2000 October","Vacancy Rate (%)",7.6,"Good","Rms","Summary Statistics"
"59930",2000-10-01,"2000 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59930",2000-10-01,"2000 October","Average Rent ($)",526,"Excellent","Rms","Summary Statistics"
"59930",2000-10-01,"2000 October","Median Rent ($)",535,"Excellent","Rms","Summary Statistics"
"59930",2000-10-01,"2000 October","% Change",NA,NA,"Rms","Summary Statistics"
"59930",2000-10-01,"2000 October","Units",2638,NA,"Rms","Summary Statistics"
"59930",2001-10-01,"2001 October","Vacancy Rate (%)",6.1,"Good","Rms","Summary Statistics"
"59930",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59930",2001-10-01,"2001 October","Average Rent ($)",537,"Excellent","Rms","Summary Statistics"
"59930",2001-10-01,"2001 October","Median Rent ($)",525,"Excellent","Rms","Summary Statistics"
"59930",2001-10-01,"2001 October","% Change",2.5,"Good","Rms","Summary Statistics"
"59930",2001-10-01,"2001 October","Units",2655,NA,"Rms","Summary Statistics"
"59930",2002-10-01,"2002 October","Vacancy Rate (%)",3.6,"Good","Rms","Summary Statistics"
"59930",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59930",2002-10-01,"2002 October","Average Rent ($)",554,"Excellent","Rms","Summary Statistics"
"59930",2002-10-01,"2002 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"59930",2002-10-01,"2002 October","% Change",1.2,"Excellent","Rms","Summary Statistics"
"59930",2002-10-01,"2002 October","Units",2673,NA,"Rms","Summary Statistics"
"59930",2003-10-01,"2003 October","Vacancy Rate (%)",3.3,"Very good","Rms","Summary Statistics"
"59930",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59930",2003-10-01,"2003 October","Average Rent ($)",572,"Excellent","Rms","Summary Statistics"
"59930",2003-10-01,"2003 October","Median Rent ($)",560,"Excellent","Rms","Summary Statistics"
"59930",2003-10-01,"2003 October","% Change",2,"Good","Rms","Summary Statistics"
"59930",2003-10-01,"2003 October","Units",2851,NA,"Rms","Summary Statistics"
"59930",2004-10-01,"2004 October","Vacancy Rate (%)",2.6,"Very good","Rms","Summary Statistics"
"59930",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59930",2004-10-01,"2004 October","Average Rent ($)",569,"Excellent","Rms","Summary Statistics"
"59930",2004-10-01,"2004 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"59930",2004-10-01,"2004 October","% Change",1.3,"Excellent","Rms","Summary Statistics"
"59930",2004-10-01,"2004 October","Units",2839,NA,"Rms","Summary Statistics"
"59930",2005-10-01,"2005 October","Vacancy Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"59930",2005-10-01,"2005 October","Availability Rate (%)",4,"Excellent","Rms","Summary Statistics"
"59930",2005-10-01,"2005 October","Average Rent ($)",589,"Excellent","Rms","Summary Statistics"
"59930",2005-10-01,"2005 October","Median Rent ($)",575,"Excellent","Rms","Summary Statistics"
"59930",2005-10-01,"2005 October","% Change",1.9,"Good","Rms","Summary Statistics"
"59930",2005-10-01,"2005 October","Units",2884,NA,"Rms","Summary Statistics"
"59930",2006-10-01,"2006 October","Vacancy Rate (%)",NA,NA,"Rms","Summary Statistics"
"59930",2006-10-01,"2006 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59930",2006-10-01,"2006 October","Average Rent ($)",NA,NA,"Rms","Summary Statistics"
"59930",2006-10-01,"2006 October","Median Rent ($)",NA,NA,"Rms","Summary Statistics"
"59930",2006-10-01,"2006 October","% Change",NA,NA,"Rms","Summary Statistics"
"59930",2006-10-01,"2006 October","Units",2943,NA,"Rms","Summary Statistics"
"59930",2007-10-01,"2007 October","Vacancy Rate (%)",1.5,"Excellent","Rms","Summary Statistics"
"59930",2007-10-01,"2007 October","Availability Rate (%)",3.1,"Excellent","Rms","Summary Statistics"
"59930",2007-10-01,"2007 October","Average Rent ($)",642,"Excellent","Rms","Summary Statistics"
"59930",2007-10-01,"2007 October","Median Rent ($)",630,"Excellent","Rms","Summary Statistics"
"59930",2007-10-01,"2007 October","% Change",NA,NA,"Rms","Summary Statistics"
"59930",2007-10-01,"2007 October","Units",2807,NA,"Rms","Summary Statistics"
"59930",2008-10-01,"2008 October","Vacancy Rate (%)",3.2,"Excellent","Rms","Summary Statistics"
"59930",2008-10-01,"2008 October","Availability Rate (%)",5.3,"Excellent","Rms","Summary Statistics"
"59930",2008-10-01,"2008 October","Average Rent ($)",664,"Excellent","Rms","Summary Statistics"
"59930",2008-10-01,"2008 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"59930",2008-10-01,"2008 October","% Change",3.3,"Very good","Rms","Summary Statistics"
"59930",2008-10-01,"2008 October","Units",2829,NA,"Rms","Summary Statistics"
"59930",2009-10-01,"2009 October","Vacancy Rate (%)",7.7,"Excellent","Rms","Summary Statistics"
"59930",2009-10-01,"2009 October","Availability Rate (%)",9.4,"Excellent","Rms","Summary Statistics"
"59930",2009-10-01,"2009 October","Average Rent ($)",675,"Excellent","Rms","Summary Statistics"
"59930",2009-10-01,"2009 October","Median Rent ($)",665,"Excellent","Rms","Summary Statistics"
"59930",2009-10-01,"2009 October","% Change",1.3,"Excellent","Rms","Summary Statistics"
"59930",2009-10-01,"2009 October","Units",2906,NA,"Rms","Summary Statistics"
"59930",2010-10-01,"2010 October","Vacancy Rate (%)",6.4,"Excellent","Rms","Summary Statistics"
"59930",2010-10-01,"2010 October","Availability Rate (%)",8.7,"Excellent","Rms","Summary Statistics"
"59930",2010-10-01,"2010 October","Average Rent ($)",670,"Excellent","Rms","Summary Statistics"
"59930",2010-10-01,"2010 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"59930",2010-10-01,"2010 October","% Change",-0.6,"Excellent","Rms","Summary Statistics"
"59930",2010-10-01,"2010 October","Units",2985,NA,"Rms","Summary Statistics"
"59930",2011-10-01,"2011 October","Vacancy Rate (%)",4,"Excellent","Rms","Summary Statistics"
"59930",2011-10-01,"2011 October","Availability Rate (%)",6.3,"Excellent","Rms","Summary Statistics"
"59930",2011-10-01,"2011 October","Average Rent ($)",680,"Excellent","Rms","Summary Statistics"
"59930",2011-10-01,"2011 October","Median Rent ($)",660,"Excellent","Rms","Summary Statistics"
"59930",2011-10-01,"2011 October","% Change",1,"Excellent","Rms","Summary Statistics"
"59930",2011-10-01,"2011 October","Units",3009,NA,"Rms","Summary Statistics"
"59930",2012-10-01,"2012 October","Vacancy Rate (%)",5.5,"Excellent","Rms","Summary Statistics"
"59930",2012-10-01,"2012 October","Availability Rate (%)",7,"Excellent","Rms","Summary Statistics"
"59930",2012-10-01,"2012 October","Average Rent ($)",692,"Excellent","Rms","Summary Statistics"
"59930",2012-10-01,"2012 October","Median Rent ($)",675,"Excellent","Rms","Summary Statistics"
"59930",2012-10-01,"2012 October","% Change",1.5,"Excellent","Rms","Summary Statistics"
"59930",2012-10-01,"2012 October","Units",3051,NA,"Rms","Summary Statistics"
"59930",2013-10-01,"2013 October","Vacancy Rate (%)",4.3,"Excellent","Rms","Summary Statistics"
"59930",2013-10-01,"2013 October","Availability Rate (%)",6,"Excellent","Rms","Summary Statistics"
"59930",2013-10-01,"2013 October","Average Rent ($)",697,"Excellent","Rms","Summary Statistics"
"59930",2013-10-01,"2013 October","Median Rent ($)",680,"Excellent","Rms","Summary Statistics"
"59930",2013-10-01,"2013 October","% Change",0.9,"Excellent","Rms","Summary Statistics"
"59930",2013-10-01,"2013 October","Units",3046,NA,"Rms","Summary Statistics"
"59930",2014-10-01,"2014 October","Vacancy Rate (%)",3.5,"Excellent","Rms","Summary Statistics"
"59930",2014-10-01,"2014 October","Availability Rate (%)",4.7,"Excellent","Rms","Summary Statistics"
"59930",2014-10-01,"2014 October","Average Rent ($)",701,"Excellent","Rms","Summary Statistics"
"59930",2014-10-01,"2014 October","Median Rent ($)",685,"Excellent","Rms","Summary Statistics"
"59930",2014-10-01,"2014 October","% Change",1.3,"Excellent","Rms","Summary Statistics"
"59930",2014-10-01,"2014 October","Units",3077,NA,"Rms","Summary Statistics"
"59930",2015-10-01,"2015 October","Vacancy Rate (%)",3.2,"Excellent","Rms","Summary Statistics"
"59930",2015-10-01,"2015 October","Availability Rate (%)",4.3,"Excellent","Rms","Summary Statistics"
"59930",2015-10-01,"2015 October","Average Rent ($)",718,"Excellent","Rms","Summary Statistics"
"59930",2015-10-01,"2015 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"59930",2015-10-01,"2015 October","% Change",1.4,"Excellent","Rms","Summary Statistics"
"59930",2015-10-01,"2015 October","Units",3135,NA,"Rms","Summary Statistics"
"59930",2016-10-01,"2016 October","Vacancy Rate (%)",1.5,"Excellent","Rms","Summary Statistics"
"59930",2016-10-01,"2016 October","Availability Rate (%)",1.8,"Excellent","Rms","Summary Statistics"
"59930",2016-10-01,"2016 October","Average Rent ($)",756,"Excellent","Rms","Summary Statistics"
"59930",2016-10-01,"2016 October","Median Rent ($)",743,"Excellent","Rms","Summary Statistics"
"59930",2016-10-01,"2016 October","% Change",6.7,"Excellent","Rms","Summary Statistics"
"59930",2016-10-01,"2016 October","Units",3190,NA,"Rms","Summary Statistics"
"59930",2017-10-01,"2017 October","Vacancy Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"59930",2017-10-01,"2017 October","Availability Rate (%)",2.3,"Very good","Rms","Summary Statistics"
"59930",2017-10-01,"2017 October","Average Rent ($)",833,"Excellent","Rms","Summary Statistics"
"59930",2017-10-01,"2017 October","Median Rent ($)",800,"Excellent","Rms","Summary Statistics"
"59930",2017-10-01,"2017 October","% Change",6.3,"Very good","Rms","Summary Statistics"
"59930",2017-10-01,"2017 October","Units",3276,NA,"Rms","Summary Statistics"
"59930",2018-10-01,"2018 October","Vacancy Rate (%)",1.7,"Excellent","Rms","Summary Statistics"
"59930",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59930",2018-10-01,"2018 October","Average Rent ($)",887,"Excellent","Rms","Summary Statistics"
"59930",2018-10-01,"2018 October","Median Rent ($)",838,"Excellent","Rms","Summary Statistics"
"59930",2018-10-01,"2018 October","% Change",10.2,"Fair (Use with Caution)","Rms","Summary Statistics"
"59930",2018-10-01,"2018 October","Units",3354,NA,"Rms","Summary Statistics"
"59930",2019-10-01,"2019 October","Vacancy Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"59930",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59930",2019-10-01,"2019 October","Average Rent ($)",956,"Excellent","Rms","Summary Statistics"
"59930",2019-10-01,"2019 October","Median Rent ($)",890,"Excellent","Rms","Summary Statistics"
"59930",2019-10-01,"2019 October","% Change",NA,NA,"Rms","Summary Statistics"
"59930",2019-10-01,"2019 October","Units",3358,NA,"Rms","Summary Statistics"
"59930",2020-10-01,"2020 October","Vacancy Rate (%)",1.5,"Excellent","Rms","Summary Statistics"
"59930",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59930",2020-10-01,"2020 October","Average Rent ($)",982,"Excellent","Rms","Summary Statistics"
"59930",2020-10-01,"2020 October","Median Rent ($)",950,"Excellent","Rms","Summary Statistics"
"59930",2020-10-01,"2020 October","% Change",NA,NA,"Rms","Summary Statistics"
"59930",2020-10-01,"2020 October","Units",3412,NA,"Rms","Summary Statistics"
"59930",2021-10-01,"2021 October","Vacancy Rate (%)",1.3,"Excellent","Rms","Summary Statistics"
"59930",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59930",2021-10-01,"2021 October","Average Rent ($)",1032,"Excellent","Rms","Summary Statistics"
"59930",2021-10-01,"2021 October","Median Rent ($)",970,"Excellent","Rms","Summary Statistics"
"59930",2021-10-01,"2021 October","% Change",4.6,"Fair (Use with Caution)","Rms","Summary Statistics"
"59930",2021-10-01,"2021 October","Units",3775,NA,"Rms","Summary Statistics"
"59930",2022-10-01,"2022 October","Vacancy Rate (%)",1.3,"Excellent","Rms","Summary Statistics"
"59930",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59930",2022-10-01,"2022 October","Average Rent ($)",1168,"Excellent","Rms","Summary Statistics"
"59930",2022-10-01,"2022 October","Median Rent ($)",1100,"Excellent","Rms","Summary Statistics"
"59930",2022-10-01,"2022 October","% Change",6.5,"Good","Rms","Summary Statistics"
"59930",2022-10-01,"2022 October","Units",3869,NA,"Rms","Summary Statistics"
"59930",2023-10-01,"2023 October","Vacancy Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"59930",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59930",2023-10-01,"2023 October","Average Rent ($)",1275,"Excellent","Rms","Summary Statistics"
"59930",2023-10-01,"2023 October","Median Rent ($)",1250,"Excellent","Rms","Summary Statistics"
"59930",2023-10-01,"2023 October","% Change",9.1,"Very good","Rms","Summary Statistics"
"59930",2023-10-01,"2023 October","Units",4068,NA,"Rms","Summary Statistics"
"59930",2024-10-01,"2024 October","Vacancy Rate (%)",1.3,"Excellent","Rms","Summary Statistics"
"59930",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59930",2024-10-01,"2024 October","Average Rent ($)",1279,"Excellent","Rms","Summary Statistics"
"59930",2024-10-01,"2024 October","Median Rent ($)",1251,"Excellent","Rms","Summary Statistics"
"59930",2024-10-01,"2024 October","% Change",NA,NA,"Rms","Summary Statistics"
"59930",2024-10-01,"2024 October","Units",4265,NA,"Rms","Summary Statistics"
"59930",2025-10-01,"2025 October","Vacancy Rate (%)",3,"Very good","Rms","Summary Statistics"
"59930",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59930",2025-10-01,"2025 October","Average Rent ($)",1386,"Excellent","Rms","Summary Statistics"
"59930",2025-10-01,"2025 October","Median Rent ($)",1400,"Excellent","Rms","Summary Statistics"
"59930",2025-10-01,"2025 October","% Change",8.2,"Good","Rms","Summary Statistics"
"59930",2025-10-01,"2025 October","Units",4166,NA,"Rms","Summary Statistics"
