"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"35544",1996-10-01,"1996 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35544",1996-10-01,"1996 October","Average Rent ($)",583,"Excellent","Rms","Summary Statistics"
"35544",1996-10-01,"1996 October","Median Rent ($)",584,"Excellent","Rms","Summary Statistics"
"35544",1996-10-01,"1996 October","% Change",NA,NA,"Rms","Summary Statistics"
"35544",1996-10-01,"1996 October","Units",2736,NA,"Rms","Summary Statistics"
"35544",1997-10-01,"1997 October","Vacancy Rate (%)",9.7,"Excellent","Rms","Summary Statistics"
"35544",1997-10-01,"1997 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35544",1997-10-01,"1997 October","Average Rent ($)",560,"Excellent","Rms","Summary Statistics"
"35544",1997-10-01,"1997 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"35544",1997-10-01,"1997 October","% Change",NA,NA,"Rms","Summary Statistics"
"35544",1997-10-01,"1997 October","Units",2759,NA,"Rms","Summary Statistics"
"35544",1998-10-01,"1998 October","Vacancy Rate (%)",5.7,"Excellent","Rms","Summary Statistics"
"35544",1998-10-01,"1998 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35544",1998-10-01,"1998 October","Average Rent ($)",563,"Excellent","Rms","Summary Statistics"
"35544",1998-10-01,"1998 October","Median Rent ($)",560,"Excellent","Rms","Summary Statistics"
"35544",1998-10-01,"1998 October","% Change",NA,NA,"Rms","Summary Statistics"
"35544",1998-10-01,"1998 October","Units",2589,NA,"Rms","Summary Statistics"
"35544",1999-10-01,"1999 October","Vacancy Rate (%)",6.1,"Excellent","Rms","Summary Statistics"
"35544",1999-10-01,"1999 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35544",1999-10-01,"1999 October","Average Rent ($)",563,"Excellent","Rms","Summary Statistics"
"35544",1999-10-01,"1999 October","Median Rent ($)",555,"Excellent","Rms","Summary Statistics"
"35544",1999-10-01,"1999 October","% Change",NA,NA,"Rms","Summary Statistics"
"35544",1999-10-01,"1999 October","Units",2532,NA,"Rms","Summary Statistics"
"35544",2000-10-01,"2000 October","Vacancy Rate (%)",3.9,"Very good","Rms","Summary Statistics"
"35544",2000-10-01,"2000 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35544",2000-10-01,"2000 October","Average Rent ($)",568,"Excellent","Rms","Summary Statistics"
"35544",2000-10-01,"2000 October","Median Rent ($)",563,"Excellent","Rms","Summary Statistics"
"35544",2000-10-01,"2000 October","% Change",NA,NA,"Rms","Summary Statistics"
"35544",2000-10-01,"2000 October","Units",2483,NA,"Rms","Summary Statistics"
"35544",2001-10-01,"2001 October","Vacancy Rate (%)",4.4,"Excellent","Rms","Summary Statistics"
"35544",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35544",2001-10-01,"2001 October","Average Rent ($)",587,"Excellent","Rms","Summary Statistics"
"35544",2001-10-01,"2001 October","Median Rent ($)",575,"Excellent","Rms","Summary Statistics"
"35544",2001-10-01,"2001 October","% Change",3.1,"Fair (Use with Caution)","Rms","Summary Statistics"
"35544",2001-10-01,"2001 October","Units",2456,NA,"Rms","Summary Statistics"
"35544",2002-10-01,"2002 October","Vacancy Rate (%)",4,"Excellent","Rms","Summary Statistics"
"35544",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35544",2002-10-01,"2002 October","Average Rent ($)",622,"Excellent","Rms","Summary Statistics"
"35544",2002-10-01,"2002 October","Median Rent ($)",608,"Excellent","Rms","Summary Statistics"
"35544",2002-10-01,"2002 October","% Change",1.2,"Fair (Use with Caution)","Rms","Summary Statistics"
"35544",2002-10-01,"2002 October","Units",2419,NA,"Rms","Summary Statistics"
"35544",2003-10-01,"2003 October","Vacancy Rate (%)",3.4,"Good","Rms","Summary Statistics"
"35544",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35544",2003-10-01,"2003 October","Average Rent ($)",634,"Excellent","Rms","Summary Statistics"
"35544",2003-10-01,"2003 October","Median Rent ($)",620,"Excellent","Rms","Summary Statistics"
"35544",2003-10-01,"2003 October","% Change",2.1,"Very good","Rms","Summary Statistics"
"35544",2003-10-01,"2003 October","Units",2425,NA,"Rms","Summary Statistics"
"35544",2004-10-01,"2004 October","Vacancy Rate (%)",4.6,"Excellent","Rms","Summary Statistics"
"35544",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35544",2004-10-01,"2004 October","Average Rent ($)",649,"Excellent","Rms","Summary Statistics"
"35544",2004-10-01,"2004 October","Median Rent ($)",629,"Excellent","Rms","Summary Statistics"
"35544",2004-10-01,"2004 October","% Change",2.1,"Very good","Rms","Summary Statistics"
"35544",2004-10-01,"2004 October","Units",2416,NA,"Rms","Summary Statistics"
"35544",2005-10-01,"2005 October","Vacancy Rate (%)",4.3,"Very good","Rms","Summary Statistics"
"35544",2005-10-01,"2005 October","Availability Rate (%)",5.4,"Very good","Rms","Summary Statistics"
"35544",2005-10-01,"2005 October","Average Rent ($)",660,"Excellent","Rms","Summary Statistics"
"35544",2005-10-01,"2005 October","Median Rent ($)",645,"Excellent","Rms","Summary Statistics"
"35544",2005-10-01,"2005 October","% Change",2.2,"Very good","Rms","Summary Statistics"
"35544",2005-10-01,"2005 October","Units",2379,NA,"Rms","Summary Statistics"
"35544",2006-10-01,"2006 October","Vacancy Rate (%)",4.4,"Very good","Rms","Summary Statistics"
"35544",2006-10-01,"2006 October","Availability Rate (%)",5.6,"Excellent","Rms","Summary Statistics"
"35544",2006-10-01,"2006 October","Average Rent ($)",683,"Very good","Rms","Summary Statistics"
"35544",2006-10-01,"2006 October","Median Rent ($)",666,"Excellent","Rms","Summary Statistics"
"35544",2006-10-01,"2006 October","% Change",2.4,"Good","Rms","Summary Statistics"
"35544",2006-10-01,"2006 October","Units",2512,NA,"Rms","Summary Statistics"
"35544",2007-10-01,"2007 October","Vacancy Rate (%)",3.5,"Excellent","Rms","Summary Statistics"
"35544",2007-10-01,"2007 October","Availability Rate (%)",4.9,"Excellent","Rms","Summary Statistics"
"35544",2007-10-01,"2007 October","Average Rent ($)",663,"Excellent","Rms","Summary Statistics"
"35544",2007-10-01,"2007 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"35544",2007-10-01,"2007 October","% Change",2.9,"Excellent","Rms","Summary Statistics"
"35544",2007-10-01,"2007 October","Units",2455,NA,"Rms","Summary Statistics"
"35544",2008-10-01,"2008 October","Vacancy Rate (%)",3.2,"Very good","Rms","Summary Statistics"
"35544",2008-10-01,"2008 October","Availability Rate (%)",4.5,"Excellent","Rms","Summary Statistics"
"35544",2008-10-01,"2008 October","Average Rent ($)",675,"Excellent","Rms","Summary Statistics"
"35544",2008-10-01,"2008 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"35544",2008-10-01,"2008 October","% Change",2.1,"Excellent","Rms","Summary Statistics"
"35544",2008-10-01,"2008 October","Units",2376,NA,"Rms","Summary Statistics"
"35544",2009-10-01,"2009 October","Vacancy Rate (%)",7.2,"Very good","Rms","Summary Statistics"
"35544",2009-10-01,"2009 October","Availability Rate (%)",8.6,"Very good","Rms","Summary Statistics"
"35544",2009-10-01,"2009 October","Average Rent ($)",678,"Excellent","Rms","Summary Statistics"
"35544",2009-10-01,"2009 October","Median Rent ($)",675,"Excellent","Rms","Summary Statistics"
"35544",2009-10-01,"2009 October","% Change",2,"Very good","Rms","Summary Statistics"
"35544",2009-10-01,"2009 October","Units",2527,NA,"Rms","Summary Statistics"
"35544",2010-10-01,"2010 October","Vacancy Rate (%)",5.9,"Very good","Rms","Summary Statistics"
"35544",2010-10-01,"2010 October","Availability Rate (%)",7.6,"Very good","Rms","Summary Statistics"
"35544",2010-10-01,"2010 October","Average Rent ($)",904,"Excellent","Rms","Summary Statistics"
"35544",2010-10-01,"2010 October","Median Rent ($)",733,"Excellent","Rms","Summary Statistics"
"35544",2010-10-01,"2010 October","% Change",1.5,"Excellent","Rms","Summary Statistics"
"35544",2010-10-01,"2010 October","Units",2534,NA,"Rms","Summary Statistics"
"35544",2011-10-01,"2011 October","Vacancy Rate (%)",3.6,"Very good","Rms","Summary Statistics"
"35544",2011-10-01,"2011 October","Availability Rate (%)",5.5,"Very good","Rms","Summary Statistics"
"35544",2011-10-01,"2011 October","Average Rent ($)",748,"Excellent","Rms","Summary Statistics"
"35544",2011-10-01,"2011 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"35544",2011-10-01,"2011 October","% Change",1.5,"Excellent","Rms","Summary Statistics"
"35544",2011-10-01,"2011 October","Units",2514,NA,"Rms","Summary Statistics"
"35544",2012-10-01,"2012 October","Vacancy Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"35544",2012-10-01,"2012 October","Availability Rate (%)",4.4,"Very good","Rms","Summary Statistics"
"35544",2012-10-01,"2012 October","Average Rent ($)",943,"Excellent","Rms","Summary Statistics"
"35544",2012-10-01,"2012 October","Median Rent ($)",796,"Excellent","Rms","Summary Statistics"
"35544",2012-10-01,"2012 October","% Change",2.9,"Excellent","Rms","Summary Statistics"
"35544",2012-10-01,"2012 October","Units",2670,NA,"Rms","Summary Statistics"
"35544",2013-10-01,"2013 October","Vacancy Rate (%)",2.6,"Excellent","Rms","Summary Statistics"
"35544",2013-10-01,"2013 October","Availability Rate (%)",4.2,"Excellent","Rms","Summary Statistics"
"35544",2013-10-01,"2013 October","Average Rent ($)",960,"Excellent","Rms","Summary Statistics"
"35544",2013-10-01,"2013 October","Median Rent ($)",815,"Excellent","Rms","Summary Statistics"
"35544",2013-10-01,"2013 October","% Change",2.3,"Excellent","Rms","Summary Statistics"
"35544",2013-10-01,"2013 October","Units",2639,NA,"Rms","Summary Statistics"
"35544",2014-10-01,"2014 October","Vacancy Rate (%)",1.5,"Good","Rms","Summary Statistics"
"35544",2014-10-01,"2014 October","Availability Rate (%)",2.5,"Very good","Rms","Summary Statistics"
"35544",2014-10-01,"2014 October","Average Rent ($)",962,"Excellent","Rms","Summary Statistics"
"35544",2014-10-01,"2014 October","Median Rent ($)",820,"Excellent","Rms","Summary Statistics"
"35544",2014-10-01,"2014 October","% Change",1.4,"Excellent","Rms","Summary Statistics"
"35544",2014-10-01,"2014 October","Units",2672,NA,"Rms","Summary Statistics"
"35544",2015-10-01,"2015 October","Vacancy Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"35544",2015-10-01,"2015 October","Availability Rate (%)",2.4,"Excellent","Rms","Summary Statistics"
"35544",2015-10-01,"2015 October","Average Rent ($)",1004,"Excellent","Rms","Summary Statistics"
"35544",2015-10-01,"2015 October","Median Rent ($)",855,"Excellent","Rms","Summary Statistics"
"35544",2015-10-01,"2015 October","% Change",3,"Excellent","Rms","Summary Statistics"
"35544",2015-10-01,"2015 October","Units",2648,NA,"Rms","Summary Statistics"
"35544",2016-10-01,"2016 October","Vacancy Rate (%)",0.8,"Excellent","Rms","Summary Statistics"
"35544",2016-10-01,"2016 October","Availability Rate (%)",2,"Very good","Rms","Summary Statistics"
"35544",2016-10-01,"2016 October","Average Rent ($)",1028,"Excellent","Rms","Summary Statistics"
"35544",2016-10-01,"2016 October","Median Rent ($)",910,"Excellent","Rms","Summary Statistics"
"35544",2016-10-01,"2016 October","% Change",2.8,"Very good","Rms","Summary Statistics"
"35544",2016-10-01,"2016 October","Units",2583,NA,"Rms","Summary Statistics"
"35544",2017-10-01,"2017 October","Vacancy Rate (%)",2.1,"Good","Rms","Summary Statistics"
"35544",2017-10-01,"2017 October","Availability Rate (%)",2.7,"Very good","Rms","Summary Statistics"
"35544",2017-10-01,"2017 October","Average Rent ($)",1123,"Excellent","Rms","Summary Statistics"
"35544",2017-10-01,"2017 October","Median Rent ($)",1066,"Excellent","Rms","Summary Statistics"
"35544",2017-10-01,"2017 October","% Change",4.4,"Good","Rms","Summary Statistics"
"35544",2017-10-01,"2017 October","Units",2815,NA,"Rms","Summary Statistics"
"35544",2018-10-01,"2018 October","Vacancy Rate (%)",NA,NA,"Rms","Summary Statistics"
"35544",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35544",2018-10-01,"2018 October","Average Rent ($)",929,"Excellent","Rms","Summary Statistics"
"35544",2018-10-01,"2018 October","Median Rent ($)",881,"Excellent","Rms","Summary Statistics"
"35544",2018-10-01,"2018 October","% Change",1.6,"Good","Rms","Summary Statistics"
"35544",2018-10-01,"2018 October","Units",2861,NA,"Rms","Summary Statistics"
"35544",2019-10-01,"2019 October","Vacancy Rate (%)",1.3,"Excellent","Rms","Summary Statistics"
"35544",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35544",2019-10-01,"2019 October","Average Rent ($)",1220,"Excellent","Rms","Summary Statistics"
"35544",2019-10-01,"2019 October","Median Rent ($)",1155,"Very good","Rms","Summary Statistics"
"35544",2019-10-01,"2019 October","% Change",6.4,"Good","Rms","Summary Statistics"
"35544",2019-10-01,"2019 October","Units",2856,NA,"Rms","Summary Statistics"
"35544",2020-10-01,"2020 October","Vacancy Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"35544",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35544",2020-10-01,"2020 October","Average Rent ($)",1287,"Excellent","Rms","Summary Statistics"
"35544",2020-10-01,"2020 October","Median Rent ($)",1347,"Very good","Rms","Summary Statistics"
"35544",2020-10-01,"2020 October","% Change",4.5,"Fair (Use with Caution)","Rms","Summary Statistics"
"35544",2020-10-01,"2020 October","Units",2907,NA,"Rms","Summary Statistics"
"35544",2021-10-01,"2021 October","Vacancy Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"35544",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35544",2021-10-01,"2021 October","Average Rent ($)",1216,"Excellent","Rms","Summary Statistics"
"35544",2021-10-01,"2021 October","Median Rent ($)",1200,"Very good","Rms","Summary Statistics"
"35544",2021-10-01,"2021 October","% Change",NA,NA,"Rms","Summary Statistics"
"35544",2021-10-01,"2021 October","Units",3258,NA,"Rms","Summary Statistics"
"35544",2022-10-01,"2022 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"35544",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35544",2022-10-01,"2022 October","Average Rent ($)",1370,"Excellent","Rms","Summary Statistics"
"35544",2022-10-01,"2022 October","Median Rent ($)",1400,"Very good","Rms","Summary Statistics"
"35544",2022-10-01,"2022 October","% Change",19.7,"Fair (Use with Caution)","Rms","Summary Statistics"
"35544",2022-10-01,"2022 October","Units",3360,NA,"Rms","Summary Statistics"
"35544",2023-10-01,"2023 October","Vacancy Rate (%)",0.6,"Excellent","Rms","Summary Statistics"
"35544",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35544",2023-10-01,"2023 October","Average Rent ($)",1398,"Excellent","Rms","Summary Statistics"
"35544",2023-10-01,"2023 October","Median Rent ($)",1384,"Excellent","Rms","Summary Statistics"
"35544",2023-10-01,"2023 October","% Change",NA,NA,"Rms","Summary Statistics"
"35544",2023-10-01,"2023 October","Units",3054,NA,"Rms","Summary Statistics"
"35544",2024-10-01,"2024 October","Vacancy Rate (%)",1.7,"Very good","Rms","Summary Statistics"
"35544",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35544",2024-10-01,"2024 October","Average Rent ($)",1472,"Excellent","Rms","Summary Statistics"
"35544",2024-10-01,"2024 October","Median Rent ($)",1495,"Excellent","Rms","Summary Statistics"
"35544",2024-10-01,"2024 October","% Change",4.7,"Good","Rms","Summary Statistics"
"35544",2024-10-01,"2024 October","Units",3053,NA,"Rms","Summary Statistics"
"35544",2025-10-01,"2025 October","Vacancy Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"35544",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35544",2025-10-01,"2025 October","Average Rent ($)",1564,"Excellent","Rms","Summary Statistics"
"35544",2025-10-01,"2025 October","Median Rent ($)",1575,"Excellent","Rms","Summary Statistics"
"35544",2025-10-01,"2025 October","% Change",NA,NA,"Rms","Summary Statistics"
"35544",2025-10-01,"2025 October","Units",3139,NA,"Rms","Summary Statistics"
