"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"12205",2001-10-01,"2001 October","Median Rent ($)",595,"Excellent","Rms","Summary Statistics"
"12205",2001-10-01,"2001 October","% Change",2.5,"Very good","Rms","Summary Statistics"
"12205",2001-10-01,"2001 October","Units",35952,NA,"Rms","Summary Statistics"
"12205",2002-10-01,"2002 October","Vacancy Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"12205",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12205",2002-10-01,"2002 October","Average Rent ($)",659,"Excellent","Rms","Summary Statistics"
"12205",2002-10-01,"2002 October","Median Rent ($)",625,"Excellent","Rms","Summary Statistics"
"12205",2002-10-01,"2002 October","% Change",2.4,"Excellent","Rms","Summary Statistics"
"12205",2002-10-01,"2002 October","Units",36832,NA,"Rms","Summary Statistics"
"12205",2003-10-01,"2003 October","Vacancy Rate (%)",2.3,"Excellent","Rms","Summary Statistics"
"12205",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12205",2003-10-01,"2003 October","Average Rent ($)",676,"Excellent","Rms","Summary Statistics"
"12205",2003-10-01,"2003 October","Median Rent ($)",640,"Excellent","Rms","Summary Statistics"
"12205",2003-10-01,"2003 October","% Change",2.9,"Very good","Rms","Summary Statistics"
"12205",2003-10-01,"2003 October","Units",36955,NA,"Rms","Summary Statistics"
"12205",2004-10-01,"2004 October","Vacancy Rate (%)",2.9,"Excellent","Rms","Summary Statistics"
"12205",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12205",2004-10-01,"2004 October","Average Rent ($)",707,"Excellent","Rms","Summary Statistics"
"12205",2004-10-01,"2004 October","Median Rent ($)",655,"Excellent","Rms","Summary Statistics"
"12205",2004-10-01,"2004 October","% Change",2.2,"Good","Rms","Summary Statistics"
"12205",2004-10-01,"2004 October","Units",37553,NA,"Rms","Summary Statistics"
"12205",2005-10-01,"2005 October","Vacancy Rate (%)",3.3,"Excellent","Rms","Summary Statistics"
"12205",2005-10-01,"2005 October","Availability Rate (%)",4.1,"Excellent","Rms","Summary Statistics"
"12205",2005-10-01,"2005 October","Average Rent ($)",710,"Excellent","Rms","Summary Statistics"
"12205",2005-10-01,"2005 October","Median Rent ($)",670,"Excellent","Rms","Summary Statistics"
"12205",2005-10-01,"2005 October","% Change",2.1,"Very good","Rms","Summary Statistics"
"12205",2005-10-01,"2005 October","Units",37635,NA,"Rms","Summary Statistics"
"12205",2006-10-01,"2006 October","Vacancy Rate (%)",3.2,"Excellent","Rms","Summary Statistics"
"12205",2006-10-01,"2006 October","Availability Rate (%)",3.8,"Excellent","Rms","Summary Statistics"
"12205",2006-10-01,"2006 October","Average Rent ($)",745,"Excellent","Rms","Summary Statistics"
"12205",2006-10-01,"2006 October","Median Rent ($)",685,"Excellent","Rms","Summary Statistics"
"12205",2006-10-01,"2006 October","% Change",2.5,"Very good","Rms","Summary Statistics"
"12205",2006-10-01,"2006 October","Units",38339,NA,"Rms","Summary Statistics"
"12205",2007-10-01,"2007 October","Vacancy Rate (%)",3.1,"Excellent","Rms","Summary Statistics"
"12205",2007-10-01,"2007 October","Availability Rate (%)",3.6,"Excellent","Rms","Summary Statistics"
"12205",2007-10-01,"2007 October","Average Rent ($)",761,"Excellent","Rms","Summary Statistics"
"12205",2007-10-01,"2007 October","Median Rent ($)",695,"Excellent","Rms","Summary Statistics"
"12205",2007-10-01,"2007 October","% Change",2,"Excellent","Rms","Summary Statistics"
"12205",2007-10-01,"2007 October","Units",38550,NA,"Rms","Summary Statistics"
"12205",2008-10-01,"2008 October","Vacancy Rate (%)",3.4,"Excellent","Rms","Summary Statistics"
"12205",2008-10-01,"2008 October","Availability Rate (%)",3.9,"Excellent","Rms","Summary Statistics"
"12205",2008-10-01,"2008 October","Average Rent ($)",782,"Excellent","Rms","Summary Statistics"
"12205",2008-10-01,"2008 October","Median Rent ($)",725,"Excellent","Rms","Summary Statistics"
"12205",2008-10-01,"2008 October","% Change",2,"Excellent","Rms","Summary Statistics"
"12205",2008-10-01,"2008 October","Units",38991,NA,"Rms","Summary Statistics"
"12205",2009-10-01,"2009 October","Vacancy Rate (%)",2.9,"Excellent","Rms","Summary Statistics"
"12205",2009-10-01,"2009 October","Availability Rate (%)",3.2,"Excellent","Rms","Summary Statistics"
"12205",2009-10-01,"2009 October","Average Rent ($)",819,"Excellent","Rms","Summary Statistics"
"12205",2009-10-01,"2009 October","Median Rent ($)",750,"Excellent","Rms","Summary Statistics"
"12205",2009-10-01,"2009 October","% Change",2.8,"Excellent","Rms","Summary Statistics"
"12205",2009-10-01,"2009 October","Units",39958,NA,"Rms","Summary Statistics"
"12205",2010-10-01,"2010 October","Vacancy Rate (%)",2.5,"Excellent","Rms","Summary Statistics"
"12205",2010-10-01,"2010 October","Availability Rate (%)",3.3,"Excellent","Rms","Summary Statistics"
"12205",2010-10-01,"2010 October","Average Rent ($)",837,"Excellent","Rms","Summary Statistics"
"12205",2010-10-01,"2010 October","Median Rent ($)",775,"Excellent","Rms","Summary Statistics"
"12205",2010-10-01,"2010 October","% Change",2.9,"Excellent","Rms","Summary Statistics"
"12205",2010-10-01,"2010 October","Units",40518,NA,"Rms","Summary Statistics"
"12205",2011-10-01,"2011 October","Vacancy Rate (%)",2.4,"Excellent","Rms","Summary Statistics"
"12205",2011-10-01,"2011 October","Availability Rate (%)",3.1,"Excellent","Rms","Summary Statistics"
"12205",2011-10-01,"2011 October","Average Rent ($)",868,"Excellent","Rms","Summary Statistics"
"12205",2011-10-01,"2011 October","Median Rent ($)",795,"Excellent","Rms","Summary Statistics"
"12205",2011-10-01,"2011 October","% Change",2,"Excellent","Rms","Summary Statistics"
"12205",2011-10-01,"2011 October","Units",41034,NA,"Rms","Summary Statistics"
"12205",2012-10-01,"2012 October","Vacancy Rate (%)",3,"Excellent","Rms","Summary Statistics"
"12205",2012-10-01,"2012 October","Availability Rate (%)",3.9,"Excellent","Rms","Summary Statistics"
"12205",2012-10-01,"2012 October","Average Rent ($)",894,"Excellent","Rms","Summary Statistics"
"12205",2012-10-01,"2012 October","Median Rent ($)",825,"Excellent","Rms","Summary Statistics"
"12205",2012-10-01,"2012 October","% Change",2.6,"Excellent","Rms","Summary Statistics"
"12205",2012-10-01,"2012 October","Units",41764,NA,"Rms","Summary Statistics"
"12205",2013-10-01,"2013 October","Vacancy Rate (%)",3.2,"Excellent","Rms","Summary Statistics"
"12205",2013-10-01,"2013 October","Availability Rate (%)",4.2,"Excellent","Rms","Summary Statistics"
"12205",2013-10-01,"2013 October","Average Rent ($)",914,"Excellent","Rms","Summary Statistics"
"12205",2013-10-01,"2013 October","Median Rent ($)",850,"Excellent","Rms","Summary Statistics"
"12205",2013-10-01,"2013 October","% Change",1.6,"Very good","Rms","Summary Statistics"
"12205",2013-10-01,"2013 October","Units",42835,NA,"Rms","Summary Statistics"
"12205",2014-10-01,"2014 October","Vacancy Rate (%)",3.8,"Excellent","Rms","Summary Statistics"
"12205",2014-10-01,"2014 October","Availability Rate (%)",4.5,"Excellent","Rms","Summary Statistics"
"12205",2014-10-01,"2014 October","Average Rent ($)",936,"Excellent","Rms","Summary Statistics"
"12205",2014-10-01,"2014 October","Median Rent ($)",850,"Excellent","Rms","Summary Statistics"
"12205",2014-10-01,"2014 October","% Change",1.7,"Very good","Rms","Summary Statistics"
"12205",2014-10-01,"2014 October","Units",44423,NA,"Rms","Summary Statistics"
"12205",2015-10-01,"2015 October","Vacancy Rate (%)",3.4,"Excellent","Rms","Summary Statistics"
"12205",2015-10-01,"2015 October","Availability Rate (%)",4.5,"Excellent","Rms","Summary Statistics"
"12205",2015-10-01,"2015 October","Average Rent ($)",976,"Excellent","Rms","Summary Statistics"
"12205",2015-10-01,"2015 October","Median Rent ($)",890,"Excellent","Rms","Summary Statistics"
"12205",2015-10-01,"2015 October","% Change",2.1,"Excellent","Rms","Summary Statistics"
"12205",2015-10-01,"2015 October","Units",45714,NA,"Rms","Summary Statistics"
"12205",2016-10-01,"2016 October","Vacancy Rate (%)",2.6,"Excellent","Rms","Summary Statistics"
"12205",2016-10-01,"2016 October","Availability Rate (%)",3.7,"Excellent","Rms","Summary Statistics"
"12205",2016-10-01,"2016 October","Average Rent ($)",989,"Excellent","Rms","Summary Statistics"
"12205",2016-10-01,"2016 October","Median Rent ($)",900,"Excellent","Rms","Summary Statistics"
"12205",2016-10-01,"2016 October","% Change",1.8,"Excellent","Rms","Summary Statistics"
"12205",2016-10-01,"2016 October","Units",46097,NA,"Rms","Summary Statistics"
"12205",2017-10-01,"2017 October","Vacancy Rate (%)",2.3,"Excellent","Rms","Summary Statistics"
"12205",2017-10-01,"2017 October","Availability Rate (%)",3.1,"Excellent","Rms","Summary Statistics"
"12205",2017-10-01,"2017 October","Average Rent ($)",1030,"Excellent","Rms","Summary Statistics"
"12205",2017-10-01,"2017 October","Median Rent ($)",925,"Excellent","Rms","Summary Statistics"
"12205",2017-10-01,"2017 October","% Change",2.3,"Excellent","Rms","Summary Statistics"
"12205",2017-10-01,"2017 October","Units",47848,NA,"Rms","Summary Statistics"
"12205",2018-10-01,"2018 October","Vacancy Rate (%)",1.6,"Excellent","Rms","Summary Statistics"
"12205",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12205",2018-10-01,"2018 October","Average Rent ($)",1069,"Excellent","Rms","Summary Statistics"
"12205",2018-10-01,"2018 October","Median Rent ($)",973,"Excellent","Rms","Summary Statistics"
"12205",2018-10-01,"2018 October","% Change",2.1,"Excellent","Rms","Summary Statistics"
"12205",2018-10-01,"2018 October","Units",49609,NA,"Rms","Summary Statistics"
"12205",2019-10-01,"2019 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"12205",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12205",2019-10-01,"2019 October","Average Rent ($)",1116,"Excellent","Rms","Summary Statistics"
"12205",2019-10-01,"2019 October","Median Rent ($)",1025,"Excellent","Rms","Summary Statistics"
"12205",2019-10-01,"2019 October","% Change",3.8,"Excellent","Rms","Summary Statistics"
"12205",2019-10-01,"2019 October","Units",51387,NA,"Rms","Summary Statistics"
"12205",2020-10-01,"2020 October","Vacancy Rate (%)",1.9,"Excellent","Rms","Summary Statistics"
"12205",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12205",2020-10-01,"2020 October","Average Rent ($)",1172,"Excellent","Rms","Summary Statistics"
"12205",2020-10-01,"2020 October","Median Rent ($)",1099,"Excellent","Rms","Summary Statistics"
"12205",2020-10-01,"2020 October","% Change",4.1,"Excellent","Rms","Summary Statistics"
"12205",2020-10-01,"2020 October","Units",52913,NA,"Rms","Summary Statistics"
"12205",2021-10-01,"2021 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"12205",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12205",2021-10-01,"2021 October","Average Rent ($)",1247,"Excellent","Rms","Summary Statistics"
"12205",2021-10-01,"2021 October","Median Rent ($)",1175,"Excellent","Rms","Summary Statistics"
"12205",2021-10-01,"2021 October","% Change",5.1,"Very good","Rms","Summary Statistics"
"12205",2021-10-01,"2021 October","Units",54054,NA,"Rms","Summary Statistics"
"12205",2022-10-01,"2022 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"12205",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12205",2022-10-01,"2022 October","Average Rent ($)",1352,"Excellent","Rms","Summary Statistics"
"12205",2022-10-01,"2022 October","Median Rent ($)",1295,"Excellent","Rms","Summary Statistics"
"12205",2022-10-01,"2022 October","% Change",8.8,"Very good","Rms","Summary Statistics"
"12205",2022-10-01,"2022 October","Units",55451,NA,"Rms","Summary Statistics"
"12205",2023-10-01,"2023 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"12205",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12205",2023-10-01,"2023 October","Average Rent ($)",1534,"Excellent","Rms","Summary Statistics"
"12205",2023-10-01,"2023 October","Median Rent ($)",1475,"Excellent","Rms","Summary Statistics"
"12205",2023-10-01,"2023 October","% Change",11.8,"Good","Rms","Summary Statistics"
"12205",2023-10-01,"2023 October","Units",56437,NA,"Rms","Summary Statistics"
"12205",2024-10-01,"2024 October","Vacancy Rate (%)",2.1,"Excellent","Rms","Summary Statistics"
"12205",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12205",2024-10-01,"2024 October","Average Rent ($)",1633,"Excellent","Rms","Summary Statistics"
"12205",2024-10-01,"2024 October","Median Rent ($)",1595,"Excellent","Rms","Summary Statistics"
"12205",2024-10-01,"2024 October","% Change",4,"Good","Rms","Summary Statistics"
"12205",2024-10-01,"2024 October","Units",61055,NA,"Rms","Summary Statistics"
"12205",2025-10-01,"2025 October","Vacancy Rate (%)",2.6,"Excellent","Rms","Summary Statistics"
"12205",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12205",2025-10-01,"2025 October","Average Rent ($)",1750,"Excellent","Rms","Summary Statistics"
"12205",2025-10-01,"2025 October","Median Rent ($)",1750,"Excellent","Rms","Summary Statistics"
"12205",2025-10-01,"2025 October","% Change",6.7,"Very good","Rms","Summary Statistics"
"12205",2025-10-01,"2025 October","Units",63898,NA,"Rms","Summary Statistics"
