"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"47710",1994-10-01,"1994 October","Vacancy Rate (%)",4.4,"Very good","Rms","Summary Statistics"
"47710",1994-10-01,"1994 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47710",1994-10-01,"1994 October","Average Rent ($)",391,"Excellent","Rms","Summary Statistics"
"47710",1994-10-01,"1994 October","Median Rent ($)",390,"Excellent","Rms","Summary Statistics"
"47710",1994-10-01,"1994 October","% Change",0.8,"Excellent","Rms","Summary Statistics"
"47710",1994-10-01,"1994 October","Units",1058,NA,"Rms","Summary Statistics"
"47710",1995-10-01,"1995 October","Vacancy Rate (%)",4.9,"Excellent","Rms","Summary Statistics"
"47710",1995-10-01,"1995 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47710",1995-10-01,"1995 October","Average Rent ($)",395,"Excellent","Rms","Summary Statistics"
"47710",1995-10-01,"1995 October","Median Rent ($)",400,"Excellent","Rms","Summary Statistics"
"47710",1995-10-01,"1995 October","% Change",0.7,"Very good","Rms","Summary Statistics"
"47710",1995-10-01,"1995 October","Units",1057,NA,"Rms","Summary Statistics"
"47710",1996-10-01,"1996 October","Vacancy Rate (%)",3.8,"Very good","Rms","Summary Statistics"
"47710",1996-10-01,"1996 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47710",1996-10-01,"1996 October","Average Rent ($)",398,"Excellent","Rms","Summary Statistics"
"47710",1996-10-01,"1996 October","Median Rent ($)",400,"Excellent","Rms","Summary Statistics"
"47710",1996-10-01,"1996 October","% Change",0.7,"Excellent","Rms","Summary Statistics"
"47710",1996-10-01,"1996 October","Units",1061,NA,"Rms","Summary Statistics"
"47710",1997-10-01,"1997 October","Vacancy Rate (%)",3.4,"Excellent","Rms","Summary Statistics"
"47710",1997-10-01,"1997 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47710",1997-10-01,"1997 October","Average Rent ($)",398,"Excellent","Rms","Summary Statistics"
"47710",1997-10-01,"1997 October","Median Rent ($)",400,"Excellent","Rms","Summary Statistics"
"47710",1997-10-01,"1997 October","% Change",1.5,"Good","Rms","Summary Statistics"
"47710",1997-10-01,"1997 October","Units",1060,NA,"Rms","Summary Statistics"
"47710",1998-10-01,"1998 October","Vacancy Rate (%)",1.8,"Excellent","Rms","Summary Statistics"
"47710",1998-10-01,"1998 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47710",1998-10-01,"1998 October","Average Rent ($)",395,"Excellent","Rms","Summary Statistics"
"47710",1998-10-01,"1998 October","Median Rent ($)",400,"Excellent","Rms","Summary Statistics"
"47710",1998-10-01,"1998 October","% Change",NA,NA,"Rms","Summary Statistics"
"47710",1998-10-01,"1998 October","Units",1068,NA,"Rms","Summary Statistics"
"47710",1999-10-01,"1999 October","Vacancy Rate (%)",2.5,"Excellent","Rms","Summary Statistics"
"47710",1999-10-01,"1999 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47710",1999-10-01,"1999 October","Average Rent ($)",403,"Excellent","Rms","Summary Statistics"
"47710",1999-10-01,"1999 October","Median Rent ($)",401,"Excellent","Rms","Summary Statistics"
"47710",1999-10-01,"1999 October","% Change",NA,NA,"Rms","Summary Statistics"
"47710",1999-10-01,"1999 October","Units",1047,NA,"Rms","Summary Statistics"
"47710",2000-10-01,"2000 October","Vacancy Rate (%)",2.9,"Excellent","Rms","Summary Statistics"
"47710",2000-10-01,"2000 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47710",2000-10-01,"2000 October","Average Rent ($)",414,"Excellent","Rms","Summary Statistics"
"47710",2000-10-01,"2000 October","Median Rent ($)",416,"Excellent","Rms","Summary Statistics"
"47710",2000-10-01,"2000 October","% Change",3.7,"Very good","Rms","Summary Statistics"
"47710",2000-10-01,"2000 October","Units",1056,NA,"Rms","Summary Statistics"
"47710",2001-10-01,"2001 October","Vacancy Rate (%)",5.1,"Excellent","Rms","Summary Statistics"
"47710",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47710",2001-10-01,"2001 October","Average Rent ($)",428,"Excellent","Rms","Summary Statistics"
"47710",2001-10-01,"2001 October","Median Rent ($)",444,"Excellent","Rms","Summary Statistics"
"47710",2001-10-01,"2001 October","% Change",3.5,"Good","Rms","Summary Statistics"
"47710",2001-10-01,"2001 October","Units",1056,NA,"Rms","Summary Statistics"
"47710",2002-10-01,"2002 October","Vacancy Rate (%)",4.5,"Excellent","Rms","Summary Statistics"
"47710",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47710",2002-10-01,"2002 October","Average Rent ($)",435,"Excellent","Rms","Summary Statistics"
"47710",2002-10-01,"2002 October","Median Rent ($)",445,"Excellent","Rms","Summary Statistics"
"47710",2002-10-01,"2002 October","% Change",1.8,"Very good","Rms","Summary Statistics"
"47710",2002-10-01,"2002 October","Units",1049,NA,"Rms","Summary Statistics"
"47710",2003-10-01,"2003 October","Vacancy Rate (%)",8.1,"Excellent","Rms","Summary Statistics"
"47710",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47710",2003-10-01,"2003 October","Average Rent ($)",440,"Excellent","Rms","Summary Statistics"
"47710",2003-10-01,"2003 October","Median Rent ($)",450,"Excellent","Rms","Summary Statistics"
"47710",2003-10-01,"2003 October","% Change",1.3,"Excellent","Rms","Summary Statistics"
"47710",2003-10-01,"2003 October","Units",1039,NA,"Rms","Summary Statistics"
"47710",2004-10-01,"2004 October","Vacancy Rate (%)",4.8,"Excellent","Rms","Summary Statistics"
"47710",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47710",2004-10-01,"2004 October","Average Rent ($)",454,"Excellent","Rms","Summary Statistics"
"47710",2004-10-01,"2004 October","Median Rent ($)",460,"Excellent","Rms","Summary Statistics"
"47710",2004-10-01,"2004 October","% Change",1.5,"Very good","Rms","Summary Statistics"
"47710",2004-10-01,"2004 October","Units",1031,NA,"Rms","Summary Statistics"
"47710",2005-10-01,"2005 October","Vacancy Rate (%)",7.3,"Excellent","Rms","Summary Statistics"
"47710",2005-10-01,"2005 October","Availability Rate (%)",9.6,"Excellent","Rms","Summary Statistics"
"47710",2005-10-01,"2005 October","Average Rent ($)",447,"Excellent","Rms","Summary Statistics"
"47710",2005-10-01,"2005 October","Median Rent ($)",460,"Excellent","Rms","Summary Statistics"
"47710",2005-10-01,"2005 October","% Change",NA,NA,"Rms","Summary Statistics"
"47710",2005-10-01,"2005 October","Units",1015,NA,"Rms","Summary Statistics"
"47710",2006-10-01,"2006 October","Vacancy Rate (%)",5.5,"Very good","Rms","Summary Statistics"
"47710",2006-10-01,"2006 October","Availability Rate (%)",6,"Very good","Rms","Summary Statistics"
"47710",2006-10-01,"2006 October","Average Rent ($)",466,"Excellent","Rms","Summary Statistics"
"47710",2006-10-01,"2006 October","Median Rent ($)",475,"Excellent","Rms","Summary Statistics"
"47710",2006-10-01,"2006 October","% Change",3,"Very good","Rms","Summary Statistics"
"47710",2006-10-01,"2006 October","Units",1001,NA,"Rms","Summary Statistics"
"47710",2007-10-01,"2007 October","Vacancy Rate (%)",2,"Excellent","Rms","Summary Statistics"
"47710",2007-10-01,"2007 October","Availability Rate (%)",3.1,"Excellent","Rms","Summary Statistics"
"47710",2007-10-01,"2007 October","Average Rent ($)",478,"Excellent","Rms","Summary Statistics"
"47710",2007-10-01,"2007 October","Median Rent ($)",485,"Excellent","Rms","Summary Statistics"
"47710",2007-10-01,"2007 October","% Change",3.6,"Very good","Rms","Summary Statistics"
"47710",2007-10-01,"2007 October","Units",994,NA,"Rms","Summary Statistics"
"47710",2008-10-01,"2008 October","Vacancy Rate (%)",0.4,"Excellent","Rms","Summary Statistics"
"47710",2008-10-01,"2008 October","Availability Rate (%)",0.4,"Excellent","Rms","Summary Statistics"
"47710",2008-10-01,"2008 October","Average Rent ($)",538,"Excellent","Rms","Summary Statistics"
"47710",2008-10-01,"2008 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"47710",2008-10-01,"2008 October","% Change",11.1,"Excellent","Rms","Summary Statistics"
"47710",2008-10-01,"2008 October","Units",1024,NA,"Rms","Summary Statistics"
"47710",2009-10-01,"2009 October","Vacancy Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"47710",2009-10-01,"2009 October","Availability Rate (%)",1.3,"Excellent","Rms","Summary Statistics"
"47710",2009-10-01,"2009 October","Average Rent ($)",625,"Excellent","Rms","Summary Statistics"
"47710",2009-10-01,"2009 October","Median Rent ($)",645,"Excellent","Rms","Summary Statistics"
"47710",2009-10-01,"2009 October","% Change",17,"Excellent","Rms","Summary Statistics"
"47710",2009-10-01,"2009 October","Units",1028,NA,"Rms","Summary Statistics"
"47710",2010-10-01,"2010 October","Vacancy Rate (%)",2.1,"Excellent","Rms","Summary Statistics"
"47710",2010-10-01,"2010 October","Availability Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"47710",2010-10-01,"2010 October","Average Rent ($)",653,"Excellent","Rms","Summary Statistics"
"47710",2010-10-01,"2010 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"47710",2010-10-01,"2010 October","% Change",4.8,"Excellent","Rms","Summary Statistics"
"47710",2010-10-01,"2010 October","Units",1000,NA,"Rms","Summary Statistics"
"47710",2011-10-01,"2011 October","Vacancy Rate (%)",1.6,"Very good","Rms","Summary Statistics"
"47710",2011-10-01,"2011 October","Availability Rate (%)",1.6,"Very good","Rms","Summary Statistics"
"47710",2011-10-01,"2011 October","Average Rent ($)",710,"Excellent","Rms","Summary Statistics"
"47710",2011-10-01,"2011 October","Median Rent ($)",710,"Excellent","Rms","Summary Statistics"
"47710",2011-10-01,"2011 October","% Change",7.3,"Excellent","Rms","Summary Statistics"
"47710",2011-10-01,"2011 October","Units",993,NA,"Rms","Summary Statistics"
"47710",2012-10-01,"2012 October","Vacancy Rate (%)",2.9,"Excellent","Rms","Summary Statistics"
"47710",2012-10-01,"2012 October","Availability Rate (%)",3,"Excellent","Rms","Summary Statistics"
"47710",2012-10-01,"2012 October","Average Rent ($)",746,"Excellent","Rms","Summary Statistics"
"47710",2012-10-01,"2012 October","Median Rent ($)",750,"Excellent","Rms","Summary Statistics"
"47710",2012-10-01,"2012 October","% Change",6.7,"Excellent","Rms","Summary Statistics"
"47710",2012-10-01,"2012 October","Units",997,NA,"Rms","Summary Statistics"
"47710",2013-10-01,"2013 October","Vacancy Rate (%)",4.2,"Excellent","Rms","Summary Statistics"
"47710",2013-10-01,"2013 October","Availability Rate (%)",5.6,"Excellent","Rms","Summary Statistics"
"47710",2013-10-01,"2013 October","Average Rent ($)",788,"Excellent","Rms","Summary Statistics"
"47710",2013-10-01,"2013 October","Median Rent ($)",800,"Excellent","Rms","Summary Statistics"
"47710",2013-10-01,"2013 October","% Change",5.2,"Excellent","Rms","Summary Statistics"
"47710",2013-10-01,"2013 October","Units",1009,NA,"Rms","Summary Statistics"
"47710",2014-10-01,"2014 October","Vacancy Rate (%)",4.8,"Excellent","Rms","Summary Statistics"
"47710",2014-10-01,"2014 October","Availability Rate (%)",5.8,"Excellent","Rms","Summary Statistics"
"47710",2014-10-01,"2014 October","Average Rent ($)",827,"Excellent","Rms","Summary Statistics"
"47710",2014-10-01,"2014 October","Median Rent ($)",845,"Excellent","Rms","Summary Statistics"
"47710",2014-10-01,"2014 October","% Change",3.9,"Excellent","Rms","Summary Statistics"
"47710",2014-10-01,"2014 October","Units",1008,NA,"Rms","Summary Statistics"
"47710",2015-10-01,"2015 October","Vacancy Rate (%)",7.8,"Excellent","Rms","Summary Statistics"
"47710",2015-10-01,"2015 October","Availability Rate (%)",8.8,"Excellent","Rms","Summary Statistics"
"47710",2015-10-01,"2015 October","Average Rent ($)",857,"Excellent","Rms","Summary Statistics"
"47710",2015-10-01,"2015 October","Median Rent ($)",855,"Excellent","Rms","Summary Statistics"
"47710",2015-10-01,"2015 October","% Change",3.6,"Very good","Rms","Summary Statistics"
"47710",2015-10-01,"2015 October","Units",1028,NA,"Rms","Summary Statistics"
"47710",2016-10-01,"2016 October","Vacancy Rate (%)",6.3,"Excellent","Rms","Summary Statistics"
"47710",2016-10-01,"2016 October","Availability Rate (%)",8,"Excellent","Rms","Summary Statistics"
"47710",2016-10-01,"2016 October","Average Rent ($)",870,"Excellent","Rms","Summary Statistics"
"47710",2016-10-01,"2016 October","Median Rent ($)",875,"Excellent","Rms","Summary Statistics"
"47710",2016-10-01,"2016 October","% Change",1,"Excellent","Rms","Summary Statistics"
"47710",2016-10-01,"2016 October","Units",1024,NA,"Rms","Summary Statistics"
"47710",2017-10-01,"2017 October","Vacancy Rate (%)",8.4,"Excellent","Rms","Summary Statistics"
"47710",2017-10-01,"2017 October","Availability Rate (%)",9.8,"Excellent","Rms","Summary Statistics"
"47710",2017-10-01,"2017 October","Average Rent ($)",884,"Excellent","Rms","Summary Statistics"
"47710",2017-10-01,"2017 October","Median Rent ($)",875,"Excellent","Rms","Summary Statistics"
"47710",2017-10-01,"2017 October","% Change",1.4,"Excellent","Rms","Summary Statistics"
"47710",2017-10-01,"2017 October","Units",1029,NA,"Rms","Summary Statistics"
"47710",2018-10-01,"2018 October","Vacancy Rate (%)",8.7,"Excellent","Rms","Summary Statistics"
"47710",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47710",2018-10-01,"2018 October","Average Rent ($)",888,"Excellent","Rms","Summary Statistics"
"47710",2018-10-01,"2018 October","Median Rent ($)",900,"Excellent","Rms","Summary Statistics"
"47710",2018-10-01,"2018 October","% Change",0.3,"Very good","Rms","Summary Statistics"
"47710",2018-10-01,"2018 October","Units",937,NA,"Rms","Summary Statistics"
"47710",2019-10-01,"2019 October","Vacancy Rate (%)",14.1,"Excellent","Rms","Summary Statistics"
"47710",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47710",2019-10-01,"2019 October","Average Rent ($)",902,"Excellent","Rms","Summary Statistics"
"47710",2019-10-01,"2019 October","Median Rent ($)",900,"Excellent","Rms","Summary Statistics"
"47710",2019-10-01,"2019 October","% Change",1.6,"Excellent","Rms","Summary Statistics"
"47710",2019-10-01,"2019 October","Units",943,NA,"Rms","Summary Statistics"
"47710",2020-10-01,"2020 October","Vacancy Rate (%)",6.9,"Excellent","Rms","Summary Statistics"
"47710",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47710",2020-10-01,"2020 October","Average Rent ($)",911,"Excellent","Rms","Summary Statistics"
"47710",2020-10-01,"2020 October","Median Rent ($)",900,"Excellent","Rms","Summary Statistics"
"47710",2020-10-01,"2020 October","% Change",1.2,"Excellent","Rms","Summary Statistics"
"47710",2020-10-01,"2020 October","Units",995,NA,"Rms","Summary Statistics"
"47710",2021-10-01,"2021 October","Vacancy Rate (%)",5.3,"Excellent","Rms","Summary Statistics"
"47710",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47710",2021-10-01,"2021 October","Average Rent ($)",934,"Excellent","Rms","Summary Statistics"
"47710",2021-10-01,"2021 October","Median Rent ($)",925,"Excellent","Rms","Summary Statistics"
"47710",2021-10-01,"2021 October","% Change",2.4,"Excellent","Rms","Summary Statistics"
"47710",2021-10-01,"2021 October","Units",983,NA,"Rms","Summary Statistics"
"47710",2022-10-01,"2022 October","Vacancy Rate (%)",6.6,"Excellent","Rms","Summary Statistics"
"47710",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47710",2022-10-01,"2022 October","Average Rent ($)",963,"Excellent","Rms","Summary Statistics"
"47710",2022-10-01,"2022 October","Median Rent ($)",925,"Excellent","Rms","Summary Statistics"
"47710",2022-10-01,"2022 October","% Change",3,"Very good","Rms","Summary Statistics"
"47710",2022-10-01,"2022 October","Units",989,NA,"Rms","Summary Statistics"
"47710",2023-10-01,"2023 October","Vacancy Rate (%)",2.2,"Excellent","Rms","Summary Statistics"
"47710",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47710",2023-10-01,"2023 October","Average Rent ($)",1038,"Excellent","Rms","Summary Statistics"
"47710",2023-10-01,"2023 October","Median Rent ($)",1000,"Excellent","Rms","Summary Statistics"
"47710",2023-10-01,"2023 October","% Change",8,"Very good","Rms","Summary Statistics"
"47710",2023-10-01,"2023 October","Units",985,NA,"Rms","Summary Statistics"
"47710",2024-10-01,"2024 October","Vacancy Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"47710",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47710",2024-10-01,"2024 October","Average Rent ($)",1105,"Excellent","Rms","Summary Statistics"
"47710",2024-10-01,"2024 October","Median Rent ($)",1025,"Excellent","Rms","Summary Statistics"
"47710",2024-10-01,"2024 October","% Change",7.8,"Excellent","Rms","Summary Statistics"
"47710",2024-10-01,"2024 October","Units",994,NA,"Rms","Summary Statistics"
"47710",2025-10-01,"2025 October","Vacancy Rate (%)",2.1,"Excellent","Rms","Summary Statistics"
"47710",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47710",2025-10-01,"2025 October","Average Rent ($)",1166,"Excellent","Rms","Summary Statistics"
"47710",2025-10-01,"2025 October","Median Rent ($)",1100,"Excellent","Rms","Summary Statistics"
"47710",2025-10-01,"2025 October","% Change",6.5,"Excellent","Rms","Summary Statistics"
"47710",2025-10-01,"2025 October","Units",1011,NA,"Rms","Summary Statistics"
