"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"59965",2007-10-01,"2007 October","Availability Rate (%)",5.5,"Very good","Rms","Summary Statistics"
"59965",2007-10-01,"2007 October","Average Rent ($)",549,"Excellent","Rms","Summary Statistics"
"59965",2007-10-01,"2007 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"59965",2007-10-01,"2007 October","% Change",5.4,"Very good","Rms","Summary Statistics"
"59965",2007-10-01,"2007 October","Units",527,NA,"Rms","Summary Statistics"
"59965",2008-10-01,"2008 October","Vacancy Rate (%)",3.4,"Very good","Rms","Summary Statistics"
"59965",2008-10-01,"2008 October","Availability Rate (%)",4.8,"Very good","Rms","Summary Statistics"
"59965",2008-10-01,"2008 October","Average Rent ($)",566,"Excellent","Rms","Summary Statistics"
"59965",2008-10-01,"2008 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"59965",2008-10-01,"2008 October","% Change",2.6,"Good","Rms","Summary Statistics"
"59965",2008-10-01,"2008 October","Units",513,NA,"Rms","Summary Statistics"
"59965",2009-10-01,"2009 October","Vacancy Rate (%)",7.3,"Excellent","Rms","Summary Statistics"
"59965",2009-10-01,"2009 October","Availability Rate (%)",7.3,"Excellent","Rms","Summary Statistics"
"59965",2009-10-01,"2009 October","Average Rent ($)",613,"Excellent","Rms","Summary Statistics"
"59965",2009-10-01,"2009 October","Median Rent ($)",625,"Excellent","Rms","Summary Statistics"
"59965",2009-10-01,"2009 October","% Change",6.7,"Good","Rms","Summary Statistics"
"59965",2009-10-01,"2009 October","Units",570,NA,"Rms","Summary Statistics"
"59965",2010-10-01,"2010 October","Vacancy Rate (%)",8.8,"Excellent","Rms","Summary Statistics"
"59965",2010-10-01,"2010 October","Availability Rate (%)",8.8,"Excellent","Rms","Summary Statistics"
"59965",2010-10-01,"2010 October","Average Rent ($)",638,"Excellent","Rms","Summary Statistics"
"59965",2010-10-01,"2010 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"59965",2010-10-01,"2010 October","% Change",4.1,"Very good","Rms","Summary Statistics"
"59965",2010-10-01,"2010 October","Units",568,NA,"Rms","Summary Statistics"
"59965",2011-10-01,"2011 October","Vacancy Rate (%)",3.4,"Excellent","Rms","Summary Statistics"
"59965",2011-10-01,"2011 October","Availability Rate (%)",4.8,"Excellent","Rms","Summary Statistics"
"59965",2011-10-01,"2011 October","Average Rent ($)",635,"Excellent","Rms","Summary Statistics"
"59965",2011-10-01,"2011 October","Median Rent ($)",645,"Excellent","Rms","Summary Statistics"
"59965",2011-10-01,"2011 October","% Change",NA,NA,"Rms","Summary Statistics"
"59965",2011-10-01,"2011 October","Units",558,NA,"Rms","Summary Statistics"
"59965",2012-10-01,"2012 October","Vacancy Rate (%)",2.6,"Excellent","Rms","Summary Statistics"
"59965",2012-10-01,"2012 October","Availability Rate (%)",2.6,"Excellent","Rms","Summary Statistics"
"59965",2012-10-01,"2012 October","Average Rent ($)",658,"Excellent","Rms","Summary Statistics"
"59965",2012-10-01,"2012 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"59965",2012-10-01,"2012 October","% Change",2.9,"Excellent","Rms","Summary Statistics"
"59965",2012-10-01,"2012 October","Units",549,NA,"Rms","Summary Statistics"
"59965",2013-10-01,"2013 October","Vacancy Rate (%)",0.4,"Excellent","Rms","Summary Statistics"
"59965",2013-10-01,"2013 October","Availability Rate (%)",0.4,"Excellent","Rms","Summary Statistics"
"59965",2013-10-01,"2013 October","Average Rent ($)",683,"Excellent","Rms","Summary Statistics"
"59965",2013-10-01,"2013 October","Median Rent ($)",675,"Excellent","Rms","Summary Statistics"
"59965",2013-10-01,"2013 October","% Change",4.8,"Very good","Rms","Summary Statistics"
"59965",2013-10-01,"2013 October","Units",542,NA,"Rms","Summary Statistics"
"59965",2014-10-01,"2014 October","Vacancy Rate (%)",2.5,"Excellent","Rms","Summary Statistics"
"59965",2014-10-01,"2014 October","Availability Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"59965",2014-10-01,"2014 October","Average Rent ($)",772,"Excellent","Rms","Summary Statistics"
"59965",2014-10-01,"2014 October","Median Rent ($)",725,"Excellent","Rms","Summary Statistics"
"59965",2014-10-01,"2014 October","% Change",12,"Good","Rms","Summary Statistics"
"59965",2014-10-01,"2014 October","Units",562,NA,"Rms","Summary Statistics"
"59965",2015-10-01,"2015 October","Vacancy Rate (%)",3.1,"Very good","Rms","Summary Statistics"
"59965",2015-10-01,"2015 October","Availability Rate (%)",3.1,"Very good","Rms","Summary Statistics"
"59965",2015-10-01,"2015 October","Average Rent ($)",831,"Excellent","Rms","Summary Statistics"
"59965",2015-10-01,"2015 October","Median Rent ($)",800,"Excellent","Rms","Summary Statistics"
"59965",2015-10-01,"2015 October","% Change",5.8,"Excellent","Rms","Summary Statistics"
"59965",2015-10-01,"2015 October","Units",556,NA,"Rms","Summary Statistics"
"59965",2016-10-01,"2016 October","Vacancy Rate (%)",3.9,"Excellent","Rms","Summary Statistics"
"59965",2016-10-01,"2016 October","Availability Rate (%)",4.1,"Excellent","Rms","Summary Statistics"
"59965",2016-10-01,"2016 October","Average Rent ($)",845,"Excellent","Rms","Summary Statistics"
"59965",2016-10-01,"2016 October","Median Rent ($)",850,"Excellent","Rms","Summary Statistics"
"59965",2016-10-01,"2016 October","% Change",2.7,"Good","Rms","Summary Statistics"
"59965",2016-10-01,"2016 October","Units",595,NA,"Rms","Summary Statistics"
"59965",2017-10-01,"2017 October","Vacancy Rate (%)",5.4,"Very good","Rms","Summary Statistics"
"59965",2017-10-01,"2017 October","Availability Rate (%)",5.4,"Very good","Rms","Summary Statistics"
"59965",2017-10-01,"2017 October","Average Rent ($)",810,"Excellent","Rms","Summary Statistics"
"59965",2017-10-01,"2017 October","Median Rent ($)",800,"Excellent","Rms","Summary Statistics"
"59965",2017-10-01,"2017 October","% Change",-2.9,"Very good","Rms","Summary Statistics"
"59965",2017-10-01,"2017 October","Units",582,NA,"Rms","Summary Statistics"
"59965",2018-10-01,"2018 October","Vacancy Rate (%)",4.1,"Good","Rms","Summary Statistics"
"59965",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59965",2018-10-01,"2018 October","Average Rent ($)",887,"Excellent","Rms","Summary Statistics"
"59965",2018-10-01,"2018 October","Median Rent ($)",900,"Very good","Rms","Summary Statistics"
"59965",2018-10-01,"2018 October","% Change",9.2,"Good","Rms","Summary Statistics"
"59965",2018-10-01,"2018 October","Units",571,NA,"Rms","Summary Statistics"
"59965",2019-10-01,"2019 October","Vacancy Rate (%)",2.1,"Good","Rms","Summary Statistics"
"59965",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59965",2019-10-01,"2019 October","Average Rent ($)",946,"Excellent","Rms","Summary Statistics"
"59965",2019-10-01,"2019 October","Median Rent ($)",1000,"Excellent","Rms","Summary Statistics"
"59965",2019-10-01,"2019 October","% Change",NA,NA,"Rms","Summary Statistics"
"59965",2019-10-01,"2019 October","Units",571,NA,"Rms","Summary Statistics"
"59965",2020-10-01,"2020 October","Vacancy Rate (%)",4.4,"Good","Rms","Summary Statistics"
"59965",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59965",2020-10-01,"2020 October","Average Rent ($)",928,"Excellent","Rms","Summary Statistics"
"59965",2020-10-01,"2020 October","Median Rent ($)",950,"Excellent","Rms","Summary Statistics"
"59965",2020-10-01,"2020 October","% Change",2.4,"Very good","Rms","Summary Statistics"
"59965",2020-10-01,"2020 October","Units",559,NA,"Rms","Summary Statistics"
"59965",2021-10-01,"2021 October","Vacancy Rate (%)",10.9,"Excellent","Rms","Summary Statistics"
"59965",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59965",2021-10-01,"2021 October","Average Rent ($)",1019,"Very good","Rms","Summary Statistics"
"59965",2021-10-01,"2021 October","Median Rent ($)",1000,"Excellent","Rms","Summary Statistics"
"59965",2021-10-01,"2021 October","% Change",10.9,"Good","Rms","Summary Statistics"
"59965",2021-10-01,"2021 October","Units",565,NA,"Rms","Summary Statistics"
"59965",2022-10-01,"2022 October","Vacancy Rate (%)",0.3,"Very good","Rms","Summary Statistics"
"59965",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59965",2022-10-01,"2022 October","Average Rent ($)",1157,"Very good","Rms","Summary Statistics"
"59965",2022-10-01,"2022 October","Median Rent ($)",1100,"Good","Rms","Summary Statistics"
"59965",2022-10-01,"2022 October","% Change",NA,NA,"Rms","Summary Statistics"
"59965",2022-10-01,"2022 October","Units",495,NA,"Rms","Summary Statistics"
"59965",2023-10-01,"2023 October","Vacancy Rate (%)",NA,NA,"Rms","Summary Statistics"
"59965",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59965",2023-10-01,"2023 October","Average Rent ($)",1188,"Very good","Rms","Summary Statistics"
"59965",2023-10-01,"2023 October","Median Rent ($)",1100,"Very good","Rms","Summary Statistics"
"59965",2023-10-01,"2023 October","% Change",-4.1,"Fair (Use with Caution)","Rms","Summary Statistics"
"59965",2023-10-01,"2023 October","Units",410,NA,"Rms","Summary Statistics"
"59965",2024-10-01,"2024 October","Vacancy Rate (%)",1.9,"Excellent","Rms","Summary Statistics"
"59965",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59965",2024-10-01,"2024 October","Average Rent ($)",1218,"Good","Rms","Summary Statistics"
"59965",2024-10-01,"2024 October","Median Rent ($)",1100,"Very good","Rms","Summary Statistics"
"59965",2024-10-01,"2024 October","% Change",NA,NA,"Rms","Summary Statistics"
"59965",2024-10-01,"2024 October","Units",412,NA,"Rms","Summary Statistics"
"59965",2025-10-01,"2025 October","Vacancy Rate (%)",1,"Fair (Use with Caution)","Rms","Summary Statistics"
"59965",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59965",2025-10-01,"2025 October","Average Rent ($)",1274,"Very good","Rms","Summary Statistics"
"59965",2025-10-01,"2025 October","Median Rent ($)",1300,"Good","Rms","Summary Statistics"
"59965",2025-10-01,"2025 October","% Change",NA,NA,"Rms","Summary Statistics"
"59965",2025-10-01,"2025 October","Units",413,NA,"Rms","Summary Statistics"
