"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"59918",2006-10-01,"2006 October","Units",1976,NA,"Rms","Summary Statistics"
"59918",2007-10-01,"2007 October","Vacancy Rate (%)",0.3,"Excellent","Rms","Summary Statistics"
"59918",2007-10-01,"2007 October","Availability Rate (%)",0.6,"Excellent","Rms","Summary Statistics"
"59918",2007-10-01,"2007 October","Average Rent ($)",646,"Excellent","Rms","Summary Statistics"
"59918",2007-10-01,"2007 October","Median Rent ($)",640,"Excellent","Rms","Summary Statistics"
"59918",2007-10-01,"2007 October","% Change",7,"Excellent","Rms","Summary Statistics"
"59918",2007-10-01,"2007 October","Units",1882,NA,"Rms","Summary Statistics"
"59918",2008-10-01,"2008 October","Vacancy Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"59918",2008-10-01,"2008 October","Availability Rate (%)",1.6,"Excellent","Rms","Summary Statistics"
"59918",2008-10-01,"2008 October","Average Rent ($)",707,"Excellent","Rms","Summary Statistics"
"59918",2008-10-01,"2008 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"59918",2008-10-01,"2008 October","% Change",9.8,"Excellent","Rms","Summary Statistics"
"59918",2008-10-01,"2008 October","Units",1900,NA,"Rms","Summary Statistics"
"59918",2009-10-01,"2009 October","Vacancy Rate (%)",3,"Excellent","Rms","Summary Statistics"
"59918",2009-10-01,"2009 October","Availability Rate (%)",3.6,"Excellent","Rms","Summary Statistics"
"59918",2009-10-01,"2009 October","Average Rent ($)",710,"Excellent","Rms","Summary Statistics"
"59918",2009-10-01,"2009 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"59918",2009-10-01,"2009 October","% Change",NA,NA,"Rms","Summary Statistics"
"59918",2009-10-01,"2009 October","Units",1888,NA,"Rms","Summary Statistics"
"59918",2010-10-01,"2010 October","Vacancy Rate (%)",6.3,"Excellent","Rms","Summary Statistics"
"59918",2010-10-01,"2010 October","Availability Rate (%)",6.9,"Excellent","Rms","Summary Statistics"
"59918",2010-10-01,"2010 October","Average Rent ($)",718,"Excellent","Rms","Summary Statistics"
"59918",2010-10-01,"2010 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"59918",2010-10-01,"2010 October","% Change",1.4,"Excellent","Rms","Summary Statistics"
"59918",2010-10-01,"2010 October","Units",1858,NA,"Rms","Summary Statistics"
"59918",2011-10-01,"2011 October","Vacancy Rate (%)",7.5,"Excellent","Rms","Summary Statistics"
"59918",2011-10-01,"2011 October","Availability Rate (%)",8.6,"Excellent","Rms","Summary Statistics"
"59918",2011-10-01,"2011 October","Average Rent ($)",713,"Excellent","Rms","Summary Statistics"
"59918",2011-10-01,"2011 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"59918",2011-10-01,"2011 October","% Change",NA,NA,"Rms","Summary Statistics"
"59918",2011-10-01,"2011 October","Units",1794,NA,"Rms","Summary Statistics"
"59918",2012-10-01,"2012 October","Vacancy Rate (%)",5.8,"Excellent","Rms","Summary Statistics"
"59918",2012-10-01,"2012 October","Availability Rate (%)",6.3,"Excellent","Rms","Summary Statistics"
"59918",2012-10-01,"2012 October","Average Rent ($)",721,"Excellent","Rms","Summary Statistics"
"59918",2012-10-01,"2012 October","Median Rent ($)",710,"Excellent","Rms","Summary Statistics"
"59918",2012-10-01,"2012 October","% Change",NA,NA,"Rms","Summary Statistics"
"59918",2012-10-01,"2012 October","Units",1810,NA,"Rms","Summary Statistics"
"59918",2013-10-01,"2013 October","Vacancy Rate (%)",6.1,"Excellent","Rms","Summary Statistics"
"59918",2013-10-01,"2013 October","Availability Rate (%)",7,"Excellent","Rms","Summary Statistics"
"59918",2013-10-01,"2013 October","Average Rent ($)",717,"Excellent","Rms","Summary Statistics"
"59918",2013-10-01,"2013 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"59918",2013-10-01,"2013 October","% Change",NA,NA,"Rms","Summary Statistics"
"59918",2013-10-01,"2013 October","Units",1858,NA,"Rms","Summary Statistics"
"59918",2014-10-01,"2014 October","Vacancy Rate (%)",3.5,"Excellent","Rms","Summary Statistics"
"59918",2014-10-01,"2014 October","Availability Rate (%)",4.7,"Excellent","Rms","Summary Statistics"
"59918",2014-10-01,"2014 October","Average Rent ($)",722,"Excellent","Rms","Summary Statistics"
"59918",2014-10-01,"2014 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"59918",2014-10-01,"2014 October","% Change",1.4,"Excellent","Rms","Summary Statistics"
"59918",2014-10-01,"2014 October","Units",1836,NA,"Rms","Summary Statistics"
"59918",2015-10-01,"2015 October","Vacancy Rate (%)",1.7,"Excellent","Rms","Summary Statistics"
"59918",2015-10-01,"2015 October","Availability Rate (%)",1.7,"Excellent","Rms","Summary Statistics"
"59918",2015-10-01,"2015 October","Average Rent ($)",746,"Excellent","Rms","Summary Statistics"
"59918",2015-10-01,"2015 October","Median Rent ($)",745,"Excellent","Rms","Summary Statistics"
"59918",2015-10-01,"2015 October","% Change",2.6,"Excellent","Rms","Summary Statistics"
"59918",2015-10-01,"2015 October","Units",1824,NA,"Rms","Summary Statistics"
"59918",2016-10-01,"2016 October","Vacancy Rate (%)",2.1,"Excellent","Rms","Summary Statistics"
"59918",2016-10-01,"2016 October","Availability Rate (%)",2.3,"Excellent","Rms","Summary Statistics"
"59918",2016-10-01,"2016 October","Average Rent ($)",781,"Excellent","Rms","Summary Statistics"
"59918",2016-10-01,"2016 October","Median Rent ($)",768,"Excellent","Rms","Summary Statistics"
"59918",2016-10-01,"2016 October","% Change",4.3,"Very good","Rms","Summary Statistics"
"59918",2016-10-01,"2016 October","Units",1834,NA,"Rms","Summary Statistics"
"59918",2017-10-01,"2017 October","Vacancy Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"59918",2017-10-01,"2017 October","Availability Rate (%)",1.7,"Excellent","Rms","Summary Statistics"
"59918",2017-10-01,"2017 October","Average Rent ($)",835,"Excellent","Rms","Summary Statistics"
"59918",2017-10-01,"2017 October","Median Rent ($)",840,"Excellent","Rms","Summary Statistics"
"59918",2017-10-01,"2017 October","% Change",7.5,"Very good","Rms","Summary Statistics"
"59918",2017-10-01,"2017 October","Units",1829,NA,"Rms","Summary Statistics"
"59918",2018-10-01,"2018 October","Vacancy Rate (%)",1.5,"Excellent","Rms","Summary Statistics"
"59918",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59918",2018-10-01,"2018 October","Average Rent ($)",861,"Excellent","Rms","Summary Statistics"
"59918",2018-10-01,"2018 October","Median Rent ($)",850,"Excellent","Rms","Summary Statistics"
"59918",2018-10-01,"2018 October","% Change",3.8,"Good","Rms","Summary Statistics"
"59918",2018-10-01,"2018 October","Units",1828,NA,"Rms","Summary Statistics"
"59918",2019-10-01,"2019 October","Vacancy Rate (%)",1.7,"Very good","Rms","Summary Statistics"
"59918",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59918",2019-10-01,"2019 October","Average Rent ($)",947,"Excellent","Rms","Summary Statistics"
"59918",2019-10-01,"2019 October","Median Rent ($)",915,"Excellent","Rms","Summary Statistics"
"59918",2019-10-01,"2019 October","% Change",4.2,"Very good","Rms","Summary Statistics"
"59918",2019-10-01,"2019 October","Units",1876,NA,"Rms","Summary Statistics"
"59918",2020-10-01,"2020 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"59918",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59918",2020-10-01,"2020 October","Average Rent ($)",1017,"Excellent","Rms","Summary Statistics"
"59918",2020-10-01,"2020 October","Median Rent ($)",975,"Excellent","Rms","Summary Statistics"
"59918",2020-10-01,"2020 October","% Change",3.1,"Fair (Use with Caution)","Rms","Summary Statistics"
"59918",2020-10-01,"2020 October","Units",2032,NA,"Rms","Summary Statistics"
"59918",2021-10-01,"2021 October","Vacancy Rate (%)",0.8,"Excellent","Rms","Summary Statistics"
"59918",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59918",2021-10-01,"2021 October","Average Rent ($)",1076,"Excellent","Rms","Summary Statistics"
"59918",2021-10-01,"2021 October","Median Rent ($)",1000,"Very good","Rms","Summary Statistics"
"59918",2021-10-01,"2021 October","% Change",3.9,"Fair (Use with Caution)","Rms","Summary Statistics"
"59918",2021-10-01,"2021 October","Units",2145,NA,"Rms","Summary Statistics"
"59918",2022-10-01,"2022 October","Vacancy Rate (%)",0.7,"Excellent","Rms","Summary Statistics"
"59918",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59918",2022-10-01,"2022 October","Average Rent ($)",1132,"Excellent","Rms","Summary Statistics"
"59918",2022-10-01,"2022 October","Median Rent ($)",1065,"Very good","Rms","Summary Statistics"
"59918",2022-10-01,"2022 October","% Change",3.5,"Fair (Use with Caution)","Rms","Summary Statistics"
"59918",2022-10-01,"2022 October","Units",2019,NA,"Rms","Summary Statistics"
"59918",2023-10-01,"2023 October","Vacancy Rate (%)",1.6,"Very good","Rms","Summary Statistics"
"59918",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59918",2023-10-01,"2023 October","Average Rent ($)",1259,"Excellent","Rms","Summary Statistics"
"59918",2023-10-01,"2023 October","Median Rent ($)",1203,"Excellent","Rms","Summary Statistics"
"59918",2023-10-01,"2023 October","% Change",9.6,"Good","Rms","Summary Statistics"
"59918",2023-10-01,"2023 October","Units",2038,NA,"Rms","Summary Statistics"
"59918",2024-10-01,"2024 October","Vacancy Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"59918",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59918",2024-10-01,"2024 October","Average Rent ($)",1313,"Excellent","Rms","Summary Statistics"
"59918",2024-10-01,"2024 October","Median Rent ($)",1280,"Very good","Rms","Summary Statistics"
"59918",2024-10-01,"2024 October","% Change",NA,NA,"Rms","Summary Statistics"
"59918",2024-10-01,"2024 October","Units",1920,NA,"Rms","Summary Statistics"
"59918",2025-10-01,"2025 October","Vacancy Rate (%)",3.4,"Good","Rms","Summary Statistics"
"59918",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59918",2025-10-01,"2025 October","Average Rent ($)",1406,"Excellent","Rms","Summary Statistics"
"59918",2025-10-01,"2025 October","Median Rent ($)",1334,"Very good","Rms","Summary Statistics"
"59918",2025-10-01,"2025 October","% Change",NA,NA,"Rms","Summary Statistics"
"59918",2025-10-01,"2025 October","Units",2007,NA,"Rms","Summary Statistics"
