"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"24405",1997-10-01,"1997 October","Units",1868,NA,"Rms","Summary Statistics"
"24405",1998-10-01,"1998 October","Vacancy Rate (%)",4.4,"Excellent","Rms","Summary Statistics"
"24405",1998-10-01,"1998 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24405",1998-10-01,"1998 October","Average Rent ($)",401,"Excellent","Rms","Summary Statistics"
"24405",1998-10-01,"1998 October","Median Rent ($)",400,"Excellent","Rms","Summary Statistics"
"24405",1998-10-01,"1998 October","% Change",0.6,"Excellent","Rms","Summary Statistics"
"24405",1998-10-01,"1998 October","Units",1914,NA,"Rms","Summary Statistics"
"24405",1999-10-01,"1999 October","Vacancy Rate (%)",5.2,"Excellent","Rms","Summary Statistics"
"24405",1999-10-01,"1999 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24405",1999-10-01,"1999 October","Average Rent ($)",410,"Excellent","Rms","Summary Statistics"
"24405",1999-10-01,"1999 October","Median Rent ($)",410,"Excellent","Rms","Summary Statistics"
"24405",1999-10-01,"1999 October","% Change",1,"Excellent","Rms","Summary Statistics"
"24405",1999-10-01,"1999 October","Units",1965,NA,"Rms","Summary Statistics"
"24405",2000-10-01,"2000 October","Vacancy Rate (%)",4.5,"Excellent","Rms","Summary Statistics"
"24405",2000-10-01,"2000 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24405",2000-10-01,"2000 October","Average Rent ($)",413,"Excellent","Rms","Summary Statistics"
"24405",2000-10-01,"2000 October","Median Rent ($)",420,"Excellent","Rms","Summary Statistics"
"24405",2000-10-01,"2000 October","% Change",0.5,"Excellent","Rms","Summary Statistics"
"24405",2000-10-01,"2000 October","Units",2026,NA,"Rms","Summary Statistics"
"24405",2001-10-01,"2001 October","Vacancy Rate (%)",3.4,"Excellent","Rms","Summary Statistics"
"24405",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24405",2001-10-01,"2001 October","Average Rent ($)",418,"Excellent","Rms","Summary Statistics"
"24405",2001-10-01,"2001 October","Median Rent ($)",425,"Excellent","Rms","Summary Statistics"
"24405",2001-10-01,"2001 October","% Change",1.1,"Excellent","Rms","Summary Statistics"
"24405",2001-10-01,"2001 October","Units",2045,NA,"Rms","Summary Statistics"
"24405",2002-10-01,"2002 October","Vacancy Rate (%)",1.6,"Excellent","Rms","Summary Statistics"
"24405",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24405",2002-10-01,"2002 October","Average Rent ($)",423,"Excellent","Rms","Summary Statistics"
"24405",2002-10-01,"2002 October","Median Rent ($)",430,"Excellent","Rms","Summary Statistics"
"24405",2002-10-01,"2002 October","% Change",1,"Excellent","Rms","Summary Statistics"
"24405",2002-10-01,"2002 October","Units",2048,NA,"Rms","Summary Statistics"
"24405",2003-10-01,"2003 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"24405",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24405",2003-10-01,"2003 October","Average Rent ($)",435,"Excellent","Rms","Summary Statistics"
"24405",2003-10-01,"2003 October","Median Rent ($)",450,"Excellent","Rms","Summary Statistics"
"24405",2003-10-01,"2003 October","% Change",1.8,"Excellent","Rms","Summary Statistics"
"24405",2003-10-01,"2003 October","Units",2285,NA,"Rms","Summary Statistics"
"24405",2004-10-01,"2004 October","Vacancy Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"24405",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24405",2004-10-01,"2004 October","Average Rent ($)",444,"Excellent","Rms","Summary Statistics"
"24405",2004-10-01,"2004 October","Median Rent ($)",450,"Excellent","Rms","Summary Statistics"
"24405",2004-10-01,"2004 October","% Change",2,"Excellent","Rms","Summary Statistics"
"24405",2004-10-01,"2004 October","Units",2388,NA,"Rms","Summary Statistics"
"24405",2005-10-01,"2005 October","Vacancy Rate (%)",1.5,"Excellent","Rms","Summary Statistics"
"24405",2005-10-01,"2005 October","Availability Rate (%)",2.3,"Excellent","Rms","Summary Statistics"
"24405",2005-10-01,"2005 October","Average Rent ($)",458,"Excellent","Rms","Summary Statistics"
"24405",2005-10-01,"2005 October","Median Rent ($)",470,"Excellent","Rms","Summary Statistics"
"24405",2005-10-01,"2005 October","% Change",2.1,"Excellent","Rms","Summary Statistics"
"24405",2005-10-01,"2005 October","Units",2470,NA,"Rms","Summary Statistics"
"24405",2006-10-01,"2006 October","Vacancy Rate (%)",3.3,"Excellent","Rms","Summary Statistics"
"24405",2006-10-01,"2006 October","Availability Rate (%)",3.8,"Excellent","Rms","Summary Statistics"
"24405",2006-10-01,"2006 October","Average Rent ($)",467,"Excellent","Rms","Summary Statistics"
"24405",2006-10-01,"2006 October","Median Rent ($)",475,"Excellent","Rms","Summary Statistics"
"24405",2006-10-01,"2006 October","% Change",1.8,"Excellent","Rms","Summary Statistics"
"24405",2006-10-01,"2006 October","Units",2518,NA,"Rms","Summary Statistics"
"24405",2007-10-01,"2007 October","Vacancy Rate (%)",1.6,"Excellent","Rms","Summary Statistics"
"24405",2007-10-01,"2007 October","Availability Rate (%)",1.9,"Excellent","Rms","Summary Statistics"
"24405",2007-10-01,"2007 October","Average Rent ($)",478,"Excellent","Rms","Summary Statistics"
"24405",2007-10-01,"2007 October","Median Rent ($)",485,"Excellent","Rms","Summary Statistics"
"24405",2007-10-01,"2007 October","% Change",2.3,"Excellent","Rms","Summary Statistics"
"24405",2007-10-01,"2007 October","Units",2432,NA,"Rms","Summary Statistics"
"24405",2008-10-01,"2008 October","Vacancy Rate (%)",1.8,"Excellent","Rms","Summary Statistics"
"24405",2008-10-01,"2008 October","Availability Rate (%)",2.3,"Excellent","Rms","Summary Statistics"
"24405",2008-10-01,"2008 October","Average Rent ($)",484,"Excellent","Rms","Summary Statistics"
"24405",2008-10-01,"2008 October","Median Rent ($)",490,"Excellent","Rms","Summary Statistics"
"24405",2008-10-01,"2008 October","% Change",1.7,"Excellent","Rms","Summary Statistics"
"24405",2008-10-01,"2008 October","Units",2401,NA,"Rms","Summary Statistics"
"24405",2009-10-01,"2009 October","Vacancy Rate (%)",2.4,"Excellent","Rms","Summary Statistics"
"24405",2009-10-01,"2009 October","Availability Rate (%)",2.9,"Excellent","Rms","Summary Statistics"
"24405",2009-10-01,"2009 October","Average Rent ($)",497,"Excellent","Rms","Summary Statistics"
"24405",2009-10-01,"2009 October","Median Rent ($)",500,"Excellent","Rms","Summary Statistics"
"24405",2009-10-01,"2009 October","% Change",1.7,"Excellent","Rms","Summary Statistics"
"24405",2009-10-01,"2009 October","Units",2427,NA,"Rms","Summary Statistics"
"24405",2010-10-01,"2010 October","Vacancy Rate (%)",3.1,"Excellent","Rms","Summary Statistics"
"24405",2010-10-01,"2010 October","Availability Rate (%)",3.7,"Excellent","Rms","Summary Statistics"
"24405",2010-10-01,"2010 October","Average Rent ($)",511,"Excellent","Rms","Summary Statistics"
"24405",2010-10-01,"2010 October","Median Rent ($)",520,"Excellent","Rms","Summary Statistics"
"24405",2010-10-01,"2010 October","% Change",1.8,"Excellent","Rms","Summary Statistics"
"24405",2010-10-01,"2010 October","Units",2513,NA,"Rms","Summary Statistics"
"24405",2011-10-01,"2011 October","Vacancy Rate (%)",3.7,"Excellent","Rms","Summary Statistics"
"24405",2011-10-01,"2011 October","Availability Rate (%)",4.1,"Excellent","Rms","Summary Statistics"
"24405",2011-10-01,"2011 October","Average Rent ($)",520,"Excellent","Rms","Summary Statistics"
"24405",2011-10-01,"2011 October","Median Rent ($)",530,"Excellent","Rms","Summary Statistics"
"24405",2011-10-01,"2011 October","% Change",2.6,"Excellent","Rms","Summary Statistics"
"24405",2011-10-01,"2011 October","Units",2564,NA,"Rms","Summary Statistics"
"24405",2012-10-01,"2012 October","Vacancy Rate (%)",4.4,"Excellent","Rms","Summary Statistics"
"24405",2012-10-01,"2012 October","Availability Rate (%)",4.7,"Excellent","Rms","Summary Statistics"
"24405",2012-10-01,"2012 October","Average Rent ($)",525,"Excellent","Rms","Summary Statistics"
"24405",2012-10-01,"2012 October","Median Rent ($)",535,"Excellent","Rms","Summary Statistics"
"24405",2012-10-01,"2012 October","% Change",NA,NA,"Rms","Summary Statistics"
"24405",2012-10-01,"2012 October","Units",2781,NA,"Rms","Summary Statistics"
"24405",2013-10-01,"2013 October","Vacancy Rate (%)",5,"Excellent","Rms","Summary Statistics"
"24405",2013-10-01,"2013 October","Availability Rate (%)",5.3,"Excellent","Rms","Summary Statistics"
"24405",2013-10-01,"2013 October","Average Rent ($)",538,"Excellent","Rms","Summary Statistics"
"24405",2013-10-01,"2013 October","Median Rent ($)",548,"Excellent","Rms","Summary Statistics"
"24405",2013-10-01,"2013 October","% Change",1.3,"Excellent","Rms","Summary Statistics"
"24405",2013-10-01,"2013 October","Units",2808,NA,"Rms","Summary Statistics"
"24405",2014-10-01,"2014 October","Vacancy Rate (%)",5.8,"Excellent","Rms","Summary Statistics"
"24405",2014-10-01,"2014 October","Availability Rate (%)",6.1,"Excellent","Rms","Summary Statistics"
"24405",2014-10-01,"2014 October","Average Rent ($)",547,"Excellent","Rms","Summary Statistics"
"24405",2014-10-01,"2014 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"24405",2014-10-01,"2014 October","% Change",1.1,"Excellent","Rms","Summary Statistics"
"24405",2014-10-01,"2014 October","Units",2744,NA,"Rms","Summary Statistics"
"24405",2015-10-01,"2015 October","Vacancy Rate (%)",6,"Excellent","Rms","Summary Statistics"
"24405",2015-10-01,"2015 October","Availability Rate (%)",6.4,"Excellent","Rms","Summary Statistics"
"24405",2015-10-01,"2015 October","Average Rent ($)",551,"Excellent","Rms","Summary Statistics"
"24405",2015-10-01,"2015 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"24405",2015-10-01,"2015 October","% Change",0.9,"Excellent","Rms","Summary Statistics"
"24405",2015-10-01,"2015 October","Units",2753,NA,"Rms","Summary Statistics"
"24405",2016-10-01,"2016 October","Vacancy Rate (%)",6,"Excellent","Rms","Summary Statistics"
"24405",2016-10-01,"2016 October","Availability Rate (%)",6.5,"Excellent","Rms","Summary Statistics"
"24405",2016-10-01,"2016 October","Average Rent ($)",567,"Excellent","Rms","Summary Statistics"
"24405",2016-10-01,"2016 October","Median Rent ($)",575,"Excellent","Rms","Summary Statistics"
"24405",2016-10-01,"2016 October","% Change",0.7,"Excellent","Rms","Summary Statistics"
"24405",2016-10-01,"2016 October","Units",2816,NA,"Rms","Summary Statistics"
"24405",2017-10-01,"2017 October","Vacancy Rate (%)",3.2,"Very good","Rms","Summary Statistics"
"24405",2017-10-01,"2017 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24405",2017-10-01,"2017 October","Average Rent ($)",571,"Excellent","Rms","Summary Statistics"
"24405",2017-10-01,"2017 October","Median Rent ($)",580,"Excellent","Rms","Summary Statistics"
"24405",2017-10-01,"2017 October","% Change",1.1,"Excellent","Rms","Summary Statistics"
"24405",2017-10-01,"2017 October","Units",2818,NA,"Rms","Summary Statistics"
"24405",2018-10-01,"2018 October","Vacancy Rate (%)",1.8,"Excellent","Rms","Summary Statistics"
"24405",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24405",2018-10-01,"2018 October","Average Rent ($)",584,"Excellent","Rms","Summary Statistics"
"24405",2018-10-01,"2018 October","Median Rent ($)",603,"Excellent","Rms","Summary Statistics"
"24405",2018-10-01,"2018 October","% Change",1.5,"Excellent","Rms","Summary Statistics"
"24405",2018-10-01,"2018 October","Units",2845,NA,"Rms","Summary Statistics"
"24405",2019-10-01,"2019 October","Vacancy Rate (%)",1.8,"Excellent","Rms","Summary Statistics"
"24405",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24405",2019-10-01,"2019 October","Average Rent ($)",587,"Excellent","Rms","Summary Statistics"
"24405",2019-10-01,"2019 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"24405",2019-10-01,"2019 October","% Change",1.3,"Excellent","Rms","Summary Statistics"
"24405",2019-10-01,"2019 October","Units",2827,NA,"Rms","Summary Statistics"
"24405",2020-10-01,"2020 October","Vacancy Rate (%)",1.3,"Excellent","Rms","Summary Statistics"
"24405",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24405",2020-10-01,"2020 October","Average Rent ($)",609,"Excellent","Rms","Summary Statistics"
"24405",2020-10-01,"2020 October","Median Rent ($)",625,"Excellent","Rms","Summary Statistics"
"24405",2020-10-01,"2020 October","% Change",2.9,"Very good","Rms","Summary Statistics"
"24405",2020-10-01,"2020 October","Units",2849,NA,"Rms","Summary Statistics"
"24405",2021-10-01,"2021 October","Vacancy Rate (%)",0.5,"Excellent","Rms","Summary Statistics"
"24405",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24405",2021-10-01,"2021 October","Average Rent ($)",618,"Excellent","Rms","Summary Statistics"
"24405",2021-10-01,"2021 October","Median Rent ($)",620,"Excellent","Rms","Summary Statistics"
"24405",2021-10-01,"2021 October","% Change",3.4,"Very good","Rms","Summary Statistics"
"24405",2021-10-01,"2021 October","Units",2890,NA,"Rms","Summary Statistics"
"24405",2022-10-01,"2022 October","Vacancy Rate (%)",0.5,"Excellent","Rms","Summary Statistics"
"24405",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24405",2022-10-01,"2022 October","Average Rent ($)",668,"Excellent","Rms","Summary Statistics"
"24405",2022-10-01,"2022 October","Median Rent ($)",670,"Excellent","Rms","Summary Statistics"
"24405",2022-10-01,"2022 October","% Change",5.7,"Very good","Rms","Summary Statistics"
"24405",2022-10-01,"2022 October","Units",2903,NA,"Rms","Summary Statistics"
"24405",2023-10-01,"2023 October","Vacancy Rate (%)",0.7,"Excellent","Rms","Summary Statistics"
"24405",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24405",2023-10-01,"2023 October","Average Rent ($)",738,"Excellent","Rms","Summary Statistics"
"24405",2023-10-01,"2023 October","Median Rent ($)",725,"Excellent","Rms","Summary Statistics"
"24405",2023-10-01,"2023 October","% Change",8.9,"Very good","Rms","Summary Statistics"
"24405",2023-10-01,"2023 October","Units",2938,NA,"Rms","Summary Statistics"
"24405",2024-10-01,"2024 October","Vacancy Rate (%)",0.2,"Very good","Rms","Summary Statistics"
"24405",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24405",2024-10-01,"2024 October","Average Rent ($)",832,"Excellent","Rms","Summary Statistics"
"24405",2024-10-01,"2024 October","Median Rent ($)",812,"Excellent","Rms","Summary Statistics"
"24405",2024-10-01,"2024 October","% Change",NA,NA,"Rms","Summary Statistics"
"24405",2024-10-01,"2024 October","Units",3017,NA,"Rms","Summary Statistics"
"24405",2025-10-01,"2025 October","Vacancy Rate (%)",0.8,"Excellent","Rms","Summary Statistics"
"24405",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24405",2025-10-01,"2025 October","Average Rent ($)",862,"Excellent","Rms","Summary Statistics"
"24405",2025-10-01,"2025 October","Median Rent ($)",825,"Excellent","Rms","Summary Statistics"
"24405",2025-10-01,"2025 October","% Change",7.2,"Good","Rms","Summary Statistics"
"24405",2025-10-01,"2025 October","Units",3043,NA,"Rms","Summary Statistics"
