"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"48820",2006-10-01,"2006 October","Units",110,NA,"Rms","Summary Statistics"
"48820",2007-10-01,"2007 October","Vacancy Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"48820",2007-10-01,"2007 October","Availability Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"48820",2007-10-01,"2007 October","Average Rent ($)",828,"Excellent","Rms","Summary Statistics"
"48820",2007-10-01,"2007 October","Median Rent ($)",840,"Excellent","Rms","Summary Statistics"
"48820",2007-10-01,"2007 October","% Change",11.4,"Good","Rms","Summary Statistics"
"48820",2007-10-01,"2007 October","Units",106,NA,"Rms","Summary Statistics"
"48820",2008-10-01,"2008 October","Vacancy Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"48820",2008-10-01,"2008 October","Availability Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"48820",2008-10-01,"2008 October","Average Rent ($)",862,"Excellent","Rms","Summary Statistics"
"48820",2008-10-01,"2008 October","Median Rent ($)",900,"Excellent","Rms","Summary Statistics"
"48820",2008-10-01,"2008 October","% Change",4.6,"Excellent","Rms","Summary Statistics"
"48820",2008-10-01,"2008 October","Units",102,NA,"Rms","Summary Statistics"
"48820",2009-10-01,"2009 October","Vacancy Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"48820",2009-10-01,"2009 October","Availability Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"48820",2009-10-01,"2009 October","Average Rent ($)",979,"Excellent","Rms","Summary Statistics"
"48820",2009-10-01,"2009 October","Median Rent ($)",1000,"Excellent","Rms","Summary Statistics"
"48820",2009-10-01,"2009 October","% Change",NA,NA,"Rms","Summary Statistics"
"48820",2009-10-01,"2009 October","Units",108,NA,"Rms","Summary Statistics"
"48820",2010-10-01,"2010 October","Vacancy Rate (%)",2,"Excellent","Rms","Summary Statistics"
"48820",2010-10-01,"2010 October","Availability Rate (%)",3.9,"Excellent","Rms","Summary Statistics"
"48820",2010-10-01,"2010 October","Average Rent ($)",865,"Excellent","Rms","Summary Statistics"
"48820",2010-10-01,"2010 October","Median Rent ($)",790,"Excellent","Rms","Summary Statistics"
"48820",2010-10-01,"2010 October","% Change",NA,NA,"Rms","Summary Statistics"
"48820",2010-10-01,"2010 October","Units",102,NA,"Rms","Summary Statistics"
"48820",2011-10-01,"2011 October","Vacancy Rate (%)",0,"Excellent","Rms","Summary Statistics"
"48820",2011-10-01,"2011 October","Availability Rate (%)",3.9,"Excellent","Rms","Summary Statistics"
"48820",2011-10-01,"2011 October","Average Rent ($)",954,"Excellent","Rms","Summary Statistics"
"48820",2011-10-01,"2011 October","Median Rent ($)",960,"Excellent","Rms","Summary Statistics"
"48820",2011-10-01,"2011 October","% Change",11.8,"Excellent","Rms","Summary Statistics"
"48820",2011-10-01,"2011 October","Units",102,NA,"Rms","Summary Statistics"
"48820",2012-10-01,"2012 October","Vacancy Rate (%)",5.8,"Excellent","Rms","Summary Statistics"
"48820",2012-10-01,"2012 October","Availability Rate (%)",9.2,"Excellent","Rms","Summary Statistics"
"48820",2012-10-01,"2012 October","Average Rent ($)",979,"Excellent","Rms","Summary Statistics"
"48820",2012-10-01,"2012 October","Median Rent ($)",960,"Excellent","Rms","Summary Statistics"
"48820",2012-10-01,"2012 October","% Change",4,"Good","Rms","Summary Statistics"
"48820",2012-10-01,"2012 October","Units",120,NA,"Rms","Summary Statistics"
"48820",2013-10-01,"2013 October","Vacancy Rate (%)",0,"Excellent","Rms","Summary Statistics"
"48820",2013-10-01,"2013 October","Availability Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"48820",2013-10-01,"2013 October","Average Rent ($)",937,"Excellent","Rms","Summary Statistics"
"48820",2013-10-01,"2013 October","Median Rent ($)",950,"Excellent","Rms","Summary Statistics"
"48820",2013-10-01,"2013 October","% Change",-4,"Excellent","Rms","Summary Statistics"
"48820",2013-10-01,"2013 October","Units",114,NA,"Rms","Summary Statistics"
"48820",2014-10-01,"2014 October","Vacancy Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"48820",2014-10-01,"2014 October","Availability Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"48820",2014-10-01,"2014 October","Average Rent ($)",942,"Excellent","Rms","Summary Statistics"
"48820",2014-10-01,"2014 October","Median Rent ($)",980,"Excellent","Rms","Summary Statistics"
"48820",2014-10-01,"2014 October","% Change",1.6,"Excellent","Rms","Summary Statistics"
"48820",2014-10-01,"2014 October","Units",114,NA,"Rms","Summary Statistics"
"48820",2015-10-01,"2015 October","Vacancy Rate (%)",0,"Excellent","Rms","Summary Statistics"
"48820",2015-10-01,"2015 October","Availability Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"48820",2015-10-01,"2015 October","Average Rent ($)",986,"Excellent","Rms","Summary Statistics"
"48820",2015-10-01,"2015 October","Median Rent ($)",1010,"Excellent","Rms","Summary Statistics"
"48820",2015-10-01,"2015 October","% Change",3.9,"Excellent","Rms","Summary Statistics"
"48820",2015-10-01,"2015 October","Units",114,NA,"Rms","Summary Statistics"
"48820",2016-10-01,"2016 October","Vacancy Rate (%)",3.7,"Excellent","Rms","Summary Statistics"
"48820",2016-10-01,"2016 October","Availability Rate (%)",5.5,"Excellent","Rms","Summary Statistics"
"48820",2016-10-01,"2016 October","Average Rent ($)",1003,"Excellent","Rms","Summary Statistics"
"48820",2016-10-01,"2016 October","Median Rent ($)",995,"Excellent","Rms","Summary Statistics"
"48820",2016-10-01,"2016 October","% Change",3.2,"Excellent","Rms","Summary Statistics"
"48820",2016-10-01,"2016 October","Units",109,NA,"Rms","Summary Statistics"
"48820",2017-10-01,"2017 October","Vacancy Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"48820",2017-10-01,"2017 October","Availability Rate (%)",1.9,"Excellent","Rms","Summary Statistics"
"48820",2017-10-01,"2017 October","Average Rent ($)",1028,"Excellent","Rms","Summary Statistics"
"48820",2017-10-01,"2017 October","Median Rent ($)",1010,"Excellent","Rms","Summary Statistics"
"48820",2017-10-01,"2017 October","% Change",3.3,"Excellent","Rms","Summary Statistics"
"48820",2017-10-01,"2017 October","Units",113,NA,"Rms","Summary Statistics"
"48820",2018-10-01,"2018 October","Vacancy Rate (%)",0,"Good","Rms","Summary Statistics"
"48820",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48820",2018-10-01,"2018 October","Average Rent ($)",990,"Excellent","Rms","Summary Statistics"
"48820",2018-10-01,"2018 October","Median Rent ($)",944,"Excellent","Rms","Summary Statistics"
"48820",2018-10-01,"2018 October","% Change",4.1,"Excellent","Rms","Summary Statistics"
"48820",2018-10-01,"2018 October","Units",113,NA,"Rms","Summary Statistics"
"48820",2019-10-01,"2019 October","Vacancy Rate (%)",NA,NA,"Rms","Summary Statistics"
"48820",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48820",2019-10-01,"2019 October","Average Rent ($)",1040,"Excellent","Rms","Summary Statistics"
"48820",2019-10-01,"2019 October","Median Rent ($)",975,"Excellent","Rms","Summary Statistics"
"48820",2019-10-01,"2019 October","% Change",4.3,"Excellent","Rms","Summary Statistics"
"48820",2019-10-01,"2019 October","Units",114,NA,"Rms","Summary Statistics"
"48820",2020-10-01,"2020 October","Vacancy Rate (%)",1.8,"Excellent","Rms","Summary Statistics"
"48820",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48820",2020-10-01,"2020 October","Average Rent ($)",1042,"Excellent","Rms","Summary Statistics"
"48820",2020-10-01,"2020 October","Median Rent ($)",1045,"Excellent","Rms","Summary Statistics"
"48820",2020-10-01,"2020 October","% Change",-3.9,"Very good","Rms","Summary Statistics"
"48820",2020-10-01,"2020 October","Units",112,NA,"Rms","Summary Statistics"
"48820",2021-10-01,"2021 October","Vacancy Rate (%)",1.8,"Excellent","Rms","Summary Statistics"
"48820",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48820",2021-10-01,"2021 October","Average Rent ($)",1036,"Excellent","Rms","Summary Statistics"
"48820",2021-10-01,"2021 October","Median Rent ($)",1010,"Excellent","Rms","Summary Statistics"
"48820",2021-10-01,"2021 October","% Change",-0.5,"Excellent","Rms","Summary Statistics"
"48820",2021-10-01,"2021 October","Units",114,NA,"Rms","Summary Statistics"
"48820",2022-10-01,"2022 October","Vacancy Rate (%)",0,"Good","Rms","Summary Statistics"
"48820",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48820",2022-10-01,"2022 October","Average Rent ($)",1079,"Excellent","Rms","Summary Statistics"
"48820",2022-10-01,"2022 October","Median Rent ($)",1030,"Excellent","Rms","Summary Statistics"
"48820",2022-10-01,"2022 October","% Change",4.5,"Excellent","Rms","Summary Statistics"
"48820",2022-10-01,"2022 October","Units",112,NA,"Rms","Summary Statistics"
"48820",2023-10-01,"2023 October","Vacancy Rate (%)",3.5,"Fair (Use with Caution)","Rms","Summary Statistics"
"48820",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48820",2023-10-01,"2023 October","Average Rent ($)",1193,"Excellent","Rms","Summary Statistics"
"48820",2023-10-01,"2023 October","Median Rent ($)",1130,"Excellent","Rms","Summary Statistics"
"48820",2023-10-01,"2023 October","% Change",10.4,"Excellent","Rms","Summary Statistics"
"48820",2023-10-01,"2023 October","Units",106,NA,"Rms","Summary Statistics"
"48820",2024-10-01,"2024 October","Vacancy Rate (%)",1.3,"Excellent","Rms","Summary Statistics"
"48820",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48820",2024-10-01,"2024 October","Average Rent ($)",1535,"Excellent","Rms","Summary Statistics"
"48820",2024-10-01,"2024 October","Median Rent ($)",1595,"Excellent","Rms","Summary Statistics"
"48820",2024-10-01,"2024 October","% Change",NA,NA,"Rms","Summary Statistics"
"48820",2024-10-01,"2024 October","Units",172,NA,"Rms","Summary Statistics"
"48820",2025-10-01,"2025 October","Vacancy Rate (%)",3.1,"Good","Rms","Summary Statistics"
"48820",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48820",2025-10-01,"2025 October","Average Rent ($)",1835,"Excellent","Rms","Summary Statistics"
"48820",2025-10-01,"2025 October","Median Rent ($)",1917,"Excellent","Rms","Summary Statistics"
"48820",2025-10-01,"2025 October","% Change",NA,NA,"Rms","Summary Statistics"
"48820",2025-10-01,"2025 October","Units",390,NA,"Rms","Summary Statistics"
