"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"24462",2002-10-01,"2002 October","Average Rent ($)",545,"Excellent","Rms","Summary Statistics"
"24462",2002-10-01,"2002 October","Median Rent ($)",500,"Excellent","Rms","Summary Statistics"
"24462",2002-10-01,"2002 October","% Change",5.3,"Very good","Rms","Summary Statistics"
"24462",2002-10-01,"2002 October","Units",464872,NA,"Rms","Summary Statistics"
"24462",2003-10-01,"2003 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"24462",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24462",2003-10-01,"2003 October","Average Rent ($)",564,"Excellent","Rms","Summary Statistics"
"24462",2003-10-01,"2003 October","Median Rent ($)",510,"Excellent","Rms","Summary Statistics"
"24462",2003-10-01,"2003 October","% Change",4.7,"Very good","Rms","Summary Statistics"
"24462",2003-10-01,"2003 October","Units",480143,NA,"Rms","Summary Statistics"
"24462",2004-10-01,"2004 October","Vacancy Rate (%)",1.5,"Excellent","Rms","Summary Statistics"
"24462",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24462",2004-10-01,"2004 October","Average Rent ($)",581,"Excellent","Rms","Summary Statistics"
"24462",2004-10-01,"2004 October","Median Rent ($)",535,"Excellent","Rms","Summary Statistics"
"24462",2004-10-01,"2004 October","% Change",3.4,"Very good","Rms","Summary Statistics"
"24462",2004-10-01,"2004 October","Units",479315,NA,"Rms","Summary Statistics"
"24462",2005-10-01,"2005 October","Vacancy Rate (%)",2,"Excellent","Rms","Summary Statistics"
"24462",2005-10-01,"2005 October","Availability Rate (%)",2.5,"Excellent","Rms","Summary Statistics"
"24462",2005-10-01,"2005 October","Average Rent ($)",601,"Excellent","Rms","Summary Statistics"
"24462",2005-10-01,"2005 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"24462",2005-10-01,"2005 October","% Change",2.6,"Excellent","Rms","Summary Statistics"
"24462",2005-10-01,"2005 October","Units",479273,NA,"Rms","Summary Statistics"
"24462",2006-10-01,"2006 October","Vacancy Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"24462",2006-10-01,"2006 October","Availability Rate (%)",3.3,"Excellent","Rms","Summary Statistics"
"24462",2006-10-01,"2006 October","Average Rent ($)",617,"Excellent","Rms","Summary Statistics"
"24462",2006-10-01,"2006 October","Median Rent ($)",575,"Excellent","Rms","Summary Statistics"
"24462",2006-10-01,"2006 October","% Change",2.9,"Excellent","Rms","Summary Statistics"
"24462",2006-10-01,"2006 October","Units",478630,NA,"Rms","Summary Statistics"
"24462",2007-10-01,"2007 October","Vacancy Rate (%)",2.9,"Excellent","Rms","Summary Statistics"
"24462",2007-10-01,"2007 October","Availability Rate (%)",3.6,"Excellent","Rms","Summary Statistics"
"24462",2007-10-01,"2007 October","Average Rent ($)",632,"Excellent","Rms","Summary Statistics"
"24462",2007-10-01,"2007 October","Median Rent ($)",585,"Excellent","Rms","Summary Statistics"
"24462",2007-10-01,"2007 October","% Change",2.3,"Excellent","Rms","Summary Statistics"
"24462",2007-10-01,"2007 October","Units",476425,NA,"Rms","Summary Statistics"
"24462",2008-10-01,"2008 October","Vacancy Rate (%)",2.4,"Excellent","Rms","Summary Statistics"
"24462",2008-10-01,"2008 October","Availability Rate (%)",3.1,"Excellent","Rms","Summary Statistics"
"24462",2008-10-01,"2008 October","Average Rent ($)",640,"Excellent","Rms","Summary Statistics"
"24462",2008-10-01,"2008 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"24462",2008-10-01,"2008 October","% Change",2.1,"Excellent","Rms","Summary Statistics"
"24462",2008-10-01,"2008 October","Units",449353,NA,"Rms","Summary Statistics"
"24462",2009-10-01,"2009 October","Vacancy Rate (%)",2.5,"Excellent","Rms","Summary Statistics"
"24462",2009-10-01,"2009 October","Availability Rate (%)",3.3,"Excellent","Rms","Summary Statistics"
"24462",2009-10-01,"2009 October","Average Rent ($)",651,"Excellent","Rms","Summary Statistics"
"24462",2009-10-01,"2009 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"24462",2009-10-01,"2009 October","% Change",2.7,"Excellent","Rms","Summary Statistics"
"24462",2009-10-01,"2009 October","Units",451104,NA,"Rms","Summary Statistics"
"24462",2010-10-01,"2010 October","Vacancy Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"24462",2010-10-01,"2010 October","Availability Rate (%)",3.2,"Excellent","Rms","Summary Statistics"
"24462",2010-10-01,"2010 October","Average Rent ($)",680,"Excellent","Rms","Summary Statistics"
"24462",2010-10-01,"2010 October","Median Rent ($)",640,"Excellent","Rms","Summary Statistics"
"24462",2010-10-01,"2010 October","% Change",3.4,"Excellent","Rms","Summary Statistics"
"24462",2010-10-01,"2010 October","Units",450662,NA,"Rms","Summary Statistics"
"24462",2011-10-01,"2011 October","Vacancy Rate (%)",2.5,"Excellent","Rms","Summary Statistics"
"24462",2011-10-01,"2011 October","Availability Rate (%)",3,"Excellent","Rms","Summary Statistics"
"24462",2011-10-01,"2011 October","Average Rent ($)",699,"Excellent","Rms","Summary Statistics"
"24462",2011-10-01,"2011 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"24462",2011-10-01,"2011 October","% Change",2.6,"Excellent","Rms","Summary Statistics"
"24462",2011-10-01,"2011 October","Units",450480,NA,"Rms","Summary Statistics"
"24462",2012-10-01,"2012 October","Vacancy Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"24462",2012-10-01,"2012 October","Availability Rate (%)",3.4,"Excellent","Rms","Summary Statistics"
"24462",2012-10-01,"2012 October","Average Rent ($)",692,"Excellent","Rms","Summary Statistics"
"24462",2012-10-01,"2012 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"24462",2012-10-01,"2012 October","% Change",0.8,"Excellent","Rms","Summary Statistics"
"24462",2012-10-01,"2012 October","Units",454178,NA,"Rms","Summary Statistics"
"24462",2013-10-01,"2013 October","Vacancy Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"24462",2013-10-01,"2013 October","Availability Rate (%)",3.2,"Excellent","Rms","Summary Statistics"
"24462",2013-10-01,"2013 October","Average Rent ($)",708,"Excellent","Rms","Summary Statistics"
"24462",2013-10-01,"2013 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"24462",2013-10-01,"2013 October","% Change",1.7,"Very good","Rms","Summary Statistics"
"24462",2013-10-01,"2013 October","Units",503151,NA,"Rms","Summary Statistics"
"24462",2014-10-01,"2014 October","Vacancy Rate (%)",3.4,"Excellent","Rms","Summary Statistics"
"24462",2014-10-01,"2014 October","Availability Rate (%)",3.9,"Excellent","Rms","Summary Statistics"
"24462",2014-10-01,"2014 October","Average Rent ($)",719,"Excellent","Rms","Summary Statistics"
"24462",2014-10-01,"2014 October","Median Rent ($)",670,"Excellent","Rms","Summary Statistics"
"24462",2014-10-01,"2014 October","% Change",2.2,"Excellent","Rms","Summary Statistics"
"24462",2014-10-01,"2014 October","Units",534786,NA,"Rms","Summary Statistics"
"24462",2015-10-01,"2015 October","Vacancy Rate (%)",4,"Excellent","Rms","Summary Statistics"
"24462",2015-10-01,"2015 October","Availability Rate (%)",4.4,"Excellent","Rms","Summary Statistics"
"24462",2015-10-01,"2015 October","Average Rent ($)",744,"Excellent","Rms","Summary Statistics"
"24462",2015-10-01,"2015 October","Median Rent ($)",688,"Excellent","Rms","Summary Statistics"
"24462",2015-10-01,"2015 October","% Change",1.8,"Excellent","Rms","Summary Statistics"
"24462",2015-10-01,"2015 October","Units",551146,NA,"Rms","Summary Statistics"
"24462",2016-10-01,"2016 October","Vacancy Rate (%)",3.9,"Excellent","Rms","Summary Statistics"
"24462",2016-10-01,"2016 October","Availability Rate (%)",4.6,"Excellent","Rms","Summary Statistics"
"24462",2016-10-01,"2016 October","Average Rent ($)",761,"Excellent","Rms","Summary Statistics"
"24462",2016-10-01,"2016 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"24462",2016-10-01,"2016 October","% Change",1.7,"Excellent","Rms","Summary Statistics"
"24462",2016-10-01,"2016 October","Units",561776,NA,"Rms","Summary Statistics"
"24462",2017-10-01,"2017 October","Vacancy Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"24462",2017-10-01,"2017 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24462",2017-10-01,"2017 October","Average Rent ($)",766,"Excellent","Rms","Summary Statistics"
"24462",2017-10-01,"2017 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"24462",2017-10-01,"2017 October","% Change",2.2,"Excellent","Rms","Summary Statistics"
"24462",2017-10-01,"2017 October","Units",575092,NA,"Rms","Summary Statistics"
"24462",2018-10-01,"2018 October","Vacancy Rate (%)",1.9,"Excellent","Rms","Summary Statistics"
"24462",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24462",2018-10-01,"2018 October","Average Rent ($)",797,"Excellent","Rms","Summary Statistics"
"24462",2018-10-01,"2018 October","Median Rent ($)",740,"Excellent","Rms","Summary Statistics"
"24462",2018-10-01,"2018 October","% Change",2.5,"Excellent","Rms","Summary Statistics"
"24462",2018-10-01,"2018 October","Units",585873,NA,"Rms","Summary Statistics"
"24462",2019-10-01,"2019 October","Vacancy Rate (%)",1.5,"Excellent","Rms","Summary Statistics"
"24462",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24462",2019-10-01,"2019 October","Average Rent ($)",841,"Excellent","Rms","Summary Statistics"
"24462",2019-10-01,"2019 October","Median Rent ($)",775,"Excellent","Rms","Summary Statistics"
"24462",2019-10-01,"2019 October","% Change",3.6,"Excellent","Rms","Summary Statistics"
"24462",2019-10-01,"2019 October","Units",591466,NA,"Rms","Summary Statistics"
"24462",2020-10-01,"2020 October","Vacancy Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"24462",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24462",2020-10-01,"2020 October","Average Rent ($)",892,"Excellent","Rms","Summary Statistics"
"24462",2020-10-01,"2020 October","Median Rent ($)",800,"Excellent","Rms","Summary Statistics"
"24462",2020-10-01,"2020 October","% Change",4.2,"Excellent","Rms","Summary Statistics"
"24462",2020-10-01,"2020 October","Units",604174,NA,"Rms","Summary Statistics"
"24462",2021-10-01,"2021 October","Vacancy Rate (%)",3,"Excellent","Rms","Summary Statistics"
"24462",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24462",2021-10-01,"2021 October","Average Rent ($)",913,"Excellent","Rms","Summary Statistics"
"24462",2021-10-01,"2021 October","Median Rent ($)",828,"Excellent","Rms","Summary Statistics"
"24462",2021-10-01,"2021 October","% Change",3.6,"Excellent","Rms","Summary Statistics"
"24462",2021-10-01,"2021 October","Units",614097,NA,"Rms","Summary Statistics"
"24462",2022-10-01,"2022 October","Vacancy Rate (%)",2,"Excellent","Rms","Summary Statistics"
"24462",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24462",2022-10-01,"2022 October","Average Rent ($)",998,"Excellent","Rms","Summary Statistics"
"24462",2022-10-01,"2022 October","Median Rent ($)",900,"Excellent","Rms","Summary Statistics"
"24462",2022-10-01,"2022 October","% Change",5.1,"Very good","Rms","Summary Statistics"
"24462",2022-10-01,"2022 October","Units",622612,NA,"Rms","Summary Statistics"
"24462",2023-10-01,"2023 October","Vacancy Rate (%)",1.5,"Very good","Rms","Summary Statistics"
"24462",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24462",2023-10-01,"2023 October","Average Rent ($)",1074,"Excellent","Rms","Summary Statistics"
"24462",2023-10-01,"2023 October","Median Rent ($)",975,"Excellent","Rms","Summary Statistics"
"24462",2023-10-01,"2023 October","% Change",7.7,"Excellent","Rms","Summary Statistics"
"24462",2023-10-01,"2023 October","Units",634163,NA,"Rms","Summary Statistics"
"24462",2024-10-01,"2024 October","Vacancy Rate (%)",2.1,"Very good","Rms","Summary Statistics"
"24462",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24462",2024-10-01,"2024 October","Average Rent ($)",1168,"Excellent","Rms","Summary Statistics"
"24462",2024-10-01,"2024 October","Median Rent ($)",1000,"Excellent","Rms","Summary Statistics"
"24462",2024-10-01,"2024 October","% Change",6.4,"Excellent","Rms","Summary Statistics"
"24462",2024-10-01,"2024 October","Units",654848,NA,"Rms","Summary Statistics"
"24462",2025-10-01,"2025 October","Vacancy Rate (%)",2.9,"Excellent","Rms","Summary Statistics"
"24462",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24462",2025-10-01,"2025 October","Average Rent ($)",1291,"Excellent","Rms","Summary Statistics"
"24462",2025-10-01,"2025 October","Median Rent ($)",1200,"Excellent","Rms","Summary Statistics"
"24462",2025-10-01,"2025 October","% Change",7.4,"Excellent","Rms","Summary Statistics"
"24462",2025-10-01,"2025 October","Units",668834,NA,"Rms","Summary Statistics"
