"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"35541",2015-10-01,"2015 October","Vacancy Rate (%)",2.5,"Excellent","Rms","Summary Statistics"
"35541",2015-10-01,"2015 October","Availability Rate (%)",4.1,"Excellent","Rms","Summary Statistics"
"35541",2015-10-01,"2015 October","Average Rent ($)",955,"Excellent","Rms","Summary Statistics"
"35541",2015-10-01,"2015 October","Median Rent ($)",914,"Excellent","Rms","Summary Statistics"
"35541",2015-10-01,"2015 October","% Change",2.4,"Excellent","Rms","Summary Statistics"
"35541",2015-10-01,"2015 October","Units",32334,NA,"Rms","Summary Statistics"
"35541",2016-10-01,"2016 October","Vacancy Rate (%)",2.3,"Excellent","Rms","Summary Statistics"
"35541",2016-10-01,"2016 October","Availability Rate (%)",4.1,"Excellent","Rms","Summary Statistics"
"35541",2016-10-01,"2016 October","Average Rent ($)",1011,"Excellent","Rms","Summary Statistics"
"35541",2016-10-01,"2016 October","Median Rent ($)",954,"Excellent","Rms","Summary Statistics"
"35541",2016-10-01,"2016 October","% Change",2.9,"Excellent","Rms","Summary Statistics"
"35541",2016-10-01,"2016 October","Units",33746,NA,"Rms","Summary Statistics"
"35541",2017-10-01,"2017 October","Vacancy Rate (%)",1.9,"Excellent","Rms","Summary Statistics"
"35541",2017-10-01,"2017 October","Availability Rate (%)",3.5,"Excellent","Rms","Summary Statistics"
"35541",2017-10-01,"2017 October","Average Rent ($)",1042,"Excellent","Rms","Summary Statistics"
"35541",2017-10-01,"2017 October","Median Rent ($)",992,"Excellent","Rms","Summary Statistics"
"35541",2017-10-01,"2017 October","% Change",3.3,"Excellent","Rms","Summary Statistics"
"35541",2017-10-01,"2017 October","Units",35936,NA,"Rms","Summary Statistics"
"35541",2018-10-01,"2018 October","Vacancy Rate (%)",3,"Excellent","Rms","Summary Statistics"
"35541",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35541",2018-10-01,"2018 October","Average Rent ($)",1138,"Excellent","Rms","Summary Statistics"
"35541",2018-10-01,"2018 October","Median Rent ($)",1048,"Excellent","Rms","Summary Statistics"
"35541",2018-10-01,"2018 October","% Change",5.5,"Good","Rms","Summary Statistics"
"35541",2018-10-01,"2018 October","Units",37664,NA,"Rms","Summary Statistics"
"35541",2019-10-01,"2019 October","Vacancy Rate (%)",2,"Excellent","Rms","Summary Statistics"
"35541",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35541",2019-10-01,"2019 October","Average Rent ($)",1161,"Excellent","Rms","Summary Statistics"
"35541",2019-10-01,"2019 October","Median Rent ($)",1106,"Excellent","Rms","Summary Statistics"
"35541",2019-10-01,"2019 October","% Change",5,"Excellent","Rms","Summary Statistics"
"35541",2019-10-01,"2019 October","Units",36836,NA,"Rms","Summary Statistics"
"35541",2020-10-01,"2020 October","Vacancy Rate (%)",2,"Excellent","Rms","Summary Statistics"
"35541",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35541",2020-10-01,"2020 October","Average Rent ($)",1221,"Excellent","Rms","Summary Statistics"
"35541",2020-10-01,"2020 October","Median Rent ($)",1170,"Excellent","Rms","Summary Statistics"
"35541",2020-10-01,"2020 October","% Change",3.9,"Very good","Rms","Summary Statistics"
"35541",2020-10-01,"2020 October","Units",39349,NA,"Rms","Summary Statistics"
"35541",2021-10-01,"2021 October","Vacancy Rate (%)",2,"Excellent","Rms","Summary Statistics"
"35541",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35541",2021-10-01,"2021 October","Average Rent ($)",1305,"Excellent","Rms","Summary Statistics"
"35541",2021-10-01,"2021 October","Median Rent ($)",1225,"Excellent","Rms","Summary Statistics"
"35541",2021-10-01,"2021 October","% Change",5.5,"Fair (Use with Caution)","Rms","Summary Statistics"
"35541",2021-10-01,"2021 October","Units",39539,NA,"Rms","Summary Statistics"
"35541",2022-10-01,"2022 October","Vacancy Rate (%)",1.2,"Excellent","Rms","Summary Statistics"
"35541",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35541",2022-10-01,"2022 October","Average Rent ($)",1390,"Excellent","Rms","Summary Statistics"
"35541",2022-10-01,"2022 October","Median Rent ($)",1327,"Excellent","Rms","Summary Statistics"
"35541",2022-10-01,"2022 October","% Change",7.2,"Very good","Rms","Summary Statistics"
"35541",2022-10-01,"2022 October","Units",40038,NA,"Rms","Summary Statistics"
"35541",2023-10-01,"2023 October","Vacancy Rate (%)",2.1,"Excellent","Rms","Summary Statistics"
"35541",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35541",2023-10-01,"2023 October","Average Rent ($)",1561,"Excellent","Rms","Summary Statistics"
"35541",2023-10-01,"2023 October","Median Rent ($)",1500,"Excellent","Rms","Summary Statistics"
"35541",2023-10-01,"2023 October","% Change",8.8,"Very good","Rms","Summary Statistics"
"35541",2023-10-01,"2023 October","Units",38582,NA,"Rms","Summary Statistics"
"35541",2024-10-01,"2024 October","Vacancy Rate (%)",3.5,"Very good","Rms","Summary Statistics"
"35541",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35541",2024-10-01,"2024 October","Average Rent ($)",1658,"Excellent","Rms","Summary Statistics"
"35541",2024-10-01,"2024 October","Median Rent ($)",1620,"Excellent","Rms","Summary Statistics"
"35541",2024-10-01,"2024 October","% Change",3.5,"Good","Rms","Summary Statistics"
"35541",2024-10-01,"2024 October","Units",41818,NA,"Rms","Summary Statistics"
"35541",2025-10-01,"2025 October","Vacancy Rate (%)",4,"Very good","Rms","Summary Statistics"
"35541",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35541",2025-10-01,"2025 October","Average Rent ($)",1716,"Excellent","Rms","Summary Statistics"
"35541",2025-10-01,"2025 October","Median Rent ($)",1716,"Excellent","Rms","Summary Statistics"
"35541",2025-10-01,"2025 October","% Change",3.3,"Very good","Rms","Summary Statistics"
"35541",2025-10-01,"2025 October","Units",42911,NA,"Rms","Summary Statistics"
