"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"59940",1996-10-01,"1996 October","Median Rent ($)",468,"Excellent","Rms","Summary Statistics"
"59940",1996-10-01,"1996 October","% Change",2.5,"Very good","Rms","Summary Statistics"
"59940",1996-10-01,"1996 October","Units",1108,NA,"Rms","Summary Statistics"
"59940",1997-10-01,"1997 October","Vacancy Rate (%)",12.9,"Excellent","Rms","Summary Statistics"
"59940",1997-10-01,"1997 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59940",1997-10-01,"1997 October","Average Rent ($)",472,"Excellent","Rms","Summary Statistics"
"59940",1997-10-01,"1997 October","Median Rent ($)",460,"Excellent","Rms","Summary Statistics"
"59940",1997-10-01,"1997 October","% Change",-1.5,"Good","Rms","Summary Statistics"
"59940",1997-10-01,"1997 October","Units",1205,NA,"Rms","Summary Statistics"
"59940",1998-10-01,"1998 October","Vacancy Rate (%)",21.6,"Excellent","Rms","Summary Statistics"
"59940",1998-10-01,"1998 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59940",1998-10-01,"1998 October","Average Rent ($)",461,"Excellent","Rms","Summary Statistics"
"59940",1998-10-01,"1998 October","Median Rent ($)",450,"Excellent","Rms","Summary Statistics"
"59940",1998-10-01,"1998 October","% Change",-2.3,"Very good","Rms","Summary Statistics"
"59940",1998-10-01,"1998 October","Units",1243,NA,"Rms","Summary Statistics"
"59940",1999-10-01,"1999 October","Vacancy Rate (%)",21.8,"Excellent","Rms","Summary Statistics"
"59940",1999-10-01,"1999 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59940",1999-10-01,"1999 October","Average Rent ($)",449,"Excellent","Rms","Summary Statistics"
"59940",1999-10-01,"1999 October","Median Rent ($)",445,"Excellent","Rms","Summary Statistics"
"59940",1999-10-01,"1999 October","% Change",-2.3,"Very good","Rms","Summary Statistics"
"59940",1999-10-01,"1999 October","Units",1222,NA,"Rms","Summary Statistics"
"59940",2000-10-01,"2000 October","Vacancy Rate (%)",19.5,"Excellent","Rms","Summary Statistics"
"59940",2000-10-01,"2000 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59940",2000-10-01,"2000 October","Average Rent ($)",427,"Excellent","Rms","Summary Statistics"
"59940",2000-10-01,"2000 October","Median Rent ($)",425,"Excellent","Rms","Summary Statistics"
"59940",2000-10-01,"2000 October","% Change",-1.6,"Good","Rms","Summary Statistics"
"59940",2000-10-01,"2000 October","Units",1201,NA,"Rms","Summary Statistics"
"59940",2001-10-01,"2001 October","Vacancy Rate (%)",19.2,"Excellent","Rms","Summary Statistics"
"59940",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59940",2001-10-01,"2001 October","Average Rent ($)",433,"Excellent","Rms","Summary Statistics"
"59940",2001-10-01,"2001 October","Median Rent ($)",400,"Excellent","Rms","Summary Statistics"
"59940",2001-10-01,"2001 October","% Change",-1,"Fair (Use with Caution)","Rms","Summary Statistics"
"59940",2001-10-01,"2001 October","Units",1206,NA,"Rms","Summary Statistics"
"59940",2002-10-01,"2002 October","Vacancy Rate (%)",19.8,"Excellent","Rms","Summary Statistics"
"59940",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59940",2002-10-01,"2002 October","Average Rent ($)",432,"Excellent","Rms","Summary Statistics"
"59940",2002-10-01,"2002 October","Median Rent ($)",405,"Excellent","Rms","Summary Statistics"
"59940",2002-10-01,"2002 October","% Change",NA,NA,"Rms","Summary Statistics"
"59940",2002-10-01,"2002 October","Units",1181,NA,"Rms","Summary Statistics"
"59940",2003-10-01,"2003 October","Vacancy Rate (%)",15.2,"Excellent","Rms","Summary Statistics"
"59940",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59940",2003-10-01,"2003 October","Average Rent ($)",438,"Excellent","Rms","Summary Statistics"
"59940",2003-10-01,"2003 October","Median Rent ($)",410,"Excellent","Rms","Summary Statistics"
"59940",2003-10-01,"2003 October","% Change",0.9,"Excellent","Rms","Summary Statistics"
"59940",2003-10-01,"2003 October","Units",1152,NA,"Rms","Summary Statistics"
"59940",2004-10-01,"2004 October","Vacancy Rate (%)",6.3,"Excellent","Rms","Summary Statistics"
"59940",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59940",2004-10-01,"2004 October","Average Rent ($)",441,"Excellent","Rms","Summary Statistics"
"59940",2004-10-01,"2004 October","Median Rent ($)",405,"Excellent","Rms","Summary Statistics"
"59940",2004-10-01,"2004 October","% Change",1.6,"Good","Rms","Summary Statistics"
"59940",2004-10-01,"2004 October","Units",1181,NA,"Rms","Summary Statistics"
"59940",2005-10-01,"2005 October","Vacancy Rate (%)",3.6,"Excellent","Rms","Summary Statistics"
"59940",2005-10-01,"2005 October","Availability Rate (%)",5.6,"Excellent","Rms","Summary Statistics"
"59940",2005-10-01,"2005 October","Average Rent ($)",466,"Excellent","Rms","Summary Statistics"
"59940",2005-10-01,"2005 October","Median Rent ($)",450,"Excellent","Rms","Summary Statistics"
"59940",2005-10-01,"2005 October","% Change",4.7,"Very good","Rms","Summary Statistics"
"59940",2005-10-01,"2005 October","Units",1156,NA,"Rms","Summary Statistics"
"59940",2006-10-01,"2006 October","Vacancy Rate (%)",4.2,"Excellent","Rms","Summary Statistics"
"59940",2006-10-01,"2006 October","Availability Rate (%)",4.8,"Excellent","Rms","Summary Statistics"
"59940",2006-10-01,"2006 October","Average Rent ($)",484,"Excellent","Rms","Summary Statistics"
"59940",2006-10-01,"2006 October","Median Rent ($)",475,"Excellent","Rms","Summary Statistics"
"59940",2006-10-01,"2006 October","% Change",4.1,"Excellent","Rms","Summary Statistics"
"59940",2006-10-01,"2006 October","Units",1122,NA,"Rms","Summary Statistics"
"59940",2007-10-01,"2007 October","Vacancy Rate (%)",3,"Excellent","Rms","Summary Statistics"
"59940",2007-10-01,"2007 October","Availability Rate (%)",4.5,"Excellent","Rms","Summary Statistics"
"59940",2007-10-01,"2007 October","Average Rent ($)",527,"Excellent","Rms","Summary Statistics"
"59940",2007-10-01,"2007 October","Median Rent ($)",525,"Excellent","Rms","Summary Statistics"
"59940",2007-10-01,"2007 October","% Change",8.8,"Excellent","Rms","Summary Statistics"
"59940",2007-10-01,"2007 October","Units",1048,NA,"Rms","Summary Statistics"
"59940",2008-10-01,"2008 October","Vacancy Rate (%)",4.6,"Excellent","Rms","Summary Statistics"
"59940",2008-10-01,"2008 October","Availability Rate (%)",5.8,"Excellent","Rms","Summary Statistics"
"59940",2008-10-01,"2008 October","Average Rent ($)",540,"Excellent","Rms","Summary Statistics"
"59940",2008-10-01,"2008 October","Median Rent ($)",525,"Excellent","Rms","Summary Statistics"
"59940",2008-10-01,"2008 October","% Change",4.6,"Good","Rms","Summary Statistics"
"59940",2008-10-01,"2008 October","Units",1045,NA,"Rms","Summary Statistics"
"59940",2009-10-01,"2009 October","Vacancy Rate (%)",6.1,"Excellent","Rms","Summary Statistics"
"59940",2009-10-01,"2009 October","Availability Rate (%)",7.2,"Excellent","Rms","Summary Statistics"
"59940",2009-10-01,"2009 October","Average Rent ($)",575,"Excellent","Rms","Summary Statistics"
"59940",2009-10-01,"2009 October","Median Rent ($)",575,"Excellent","Rms","Summary Statistics"
"59940",2009-10-01,"2009 October","% Change",4.4,"Very good","Rms","Summary Statistics"
"59940",2009-10-01,"2009 October","Units",1105,NA,"Rms","Summary Statistics"
"59940",2010-10-01,"2010 October","Vacancy Rate (%)",5.4,"Excellent","Rms","Summary Statistics"
"59940",2010-10-01,"2010 October","Availability Rate (%)",6.7,"Excellent","Rms","Summary Statistics"
"59940",2010-10-01,"2010 October","Average Rent ($)",588,"Excellent","Rms","Summary Statistics"
"59940",2010-10-01,"2010 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"59940",2010-10-01,"2010 October","% Change",3.1,"Very good","Rms","Summary Statistics"
"59940",2010-10-01,"2010 October","Units",1127,NA,"Rms","Summary Statistics"
"59940",2011-10-01,"2011 October","Vacancy Rate (%)",7.5,"Excellent","Rms","Summary Statistics"
"59940",2011-10-01,"2011 October","Availability Rate (%)",8.1,"Excellent","Rms","Summary Statistics"
"59940",2011-10-01,"2011 October","Average Rent ($)",591,"Excellent","Rms","Summary Statistics"
"59940",2011-10-01,"2011 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"59940",2011-10-01,"2011 October","% Change",1.6,"Excellent","Rms","Summary Statistics"
"59940",2011-10-01,"2011 October","Units",1076,NA,"Rms","Summary Statistics"
"59940",2012-10-01,"2012 October","Vacancy Rate (%)",6.3,"Excellent","Rms","Summary Statistics"
"59940",2012-10-01,"2012 October","Availability Rate (%)",7.5,"Excellent","Rms","Summary Statistics"
"59940",2012-10-01,"2012 October","Average Rent ($)",604,"Excellent","Rms","Summary Statistics"
"59940",2012-10-01,"2012 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"59940",2012-10-01,"2012 October","% Change",2.5,"Excellent","Rms","Summary Statistics"
"59940",2012-10-01,"2012 October","Units",1040,NA,"Rms","Summary Statistics"
"59940",2013-10-01,"2013 October","Vacancy Rate (%)",8.7,"Excellent","Rms","Summary Statistics"
"59940",2013-10-01,"2013 October","Availability Rate (%)",9.2,"Excellent","Rms","Summary Statistics"
"59940",2013-10-01,"2013 October","Average Rent ($)",627,"Excellent","Rms","Summary Statistics"
"59940",2013-10-01,"2013 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"59940",2013-10-01,"2013 October","% Change",3.4,"Very good","Rms","Summary Statistics"
"59940",2013-10-01,"2013 October","Units",1037,NA,"Rms","Summary Statistics"
"59940",2014-10-01,"2014 October","Vacancy Rate (%)",5.8,"Excellent","Rms","Summary Statistics"
"59940",2014-10-01,"2014 October","Availability Rate (%)",6.9,"Excellent","Rms","Summary Statistics"
"59940",2014-10-01,"2014 October","Average Rent ($)",636,"Excellent","Rms","Summary Statistics"
"59940",2014-10-01,"2014 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"59940",2014-10-01,"2014 October","% Change",1.1,"Excellent","Rms","Summary Statistics"
"59940",2014-10-01,"2014 October","Units",1044,NA,"Rms","Summary Statistics"
"59940",2015-10-01,"2015 October","Vacancy Rate (%)",3,"Excellent","Rms","Summary Statistics"
"59940",2015-10-01,"2015 October","Availability Rate (%)",3.8,"Very good","Rms","Summary Statistics"
"59940",2015-10-01,"2015 October","Average Rent ($)",640,"Excellent","Rms","Summary Statistics"
"59940",2015-10-01,"2015 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"59940",2015-10-01,"2015 October","% Change",1,"Excellent","Rms","Summary Statistics"
"59940",2015-10-01,"2015 October","Units",1036,NA,"Rms","Summary Statistics"
"59940",2016-10-01,"2016 October","Vacancy Rate (%)",2.9,"Excellent","Rms","Summary Statistics"
"59940",2016-10-01,"2016 October","Availability Rate (%)",4,"Very good","Rms","Summary Statistics"
"59940",2016-10-01,"2016 October","Average Rent ($)",652,"Excellent","Rms","Summary Statistics"
"59940",2016-10-01,"2016 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"59940",2016-10-01,"2016 October","% Change",1.8,"Excellent","Rms","Summary Statistics"
"59940",2016-10-01,"2016 October","Units",1101,NA,"Rms","Summary Statistics"
"59940",2017-10-01,"2017 October","Vacancy Rate (%)",1.7,"Excellent","Rms","Summary Statistics"
"59940",2017-10-01,"2017 October","Availability Rate (%)",2.1,"Excellent","Rms","Summary Statistics"
"59940",2017-10-01,"2017 October","Average Rent ($)",679,"Excellent","Rms","Summary Statistics"
"59940",2017-10-01,"2017 October","Median Rent ($)",680,"Excellent","Rms","Summary Statistics"
"59940",2017-10-01,"2017 October","% Change",4.2,"Very good","Rms","Summary Statistics"
"59940",2017-10-01,"2017 October","Units",1069,NA,"Rms","Summary Statistics"
"59940",2018-10-01,"2018 October","Vacancy Rate (%)",0.7,"Excellent","Rms","Summary Statistics"
"59940",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59940",2018-10-01,"2018 October","Average Rent ($)",717,"Excellent","Rms","Summary Statistics"
"59940",2018-10-01,"2018 October","Median Rent ($)",725,"Excellent","Rms","Summary Statistics"
"59940",2018-10-01,"2018 October","% Change",5.2,"Excellent","Rms","Summary Statistics"
"59940",2018-10-01,"2018 October","Units",1056,NA,"Rms","Summary Statistics"
"59940",2019-10-01,"2019 October","Vacancy Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"59940",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59940",2019-10-01,"2019 October","Average Rent ($)",769,"Excellent","Rms","Summary Statistics"
"59940",2019-10-01,"2019 October","Median Rent ($)",797,"Excellent","Rms","Summary Statistics"
"59940",2019-10-01,"2019 October","% Change",6.1,"Very good","Rms","Summary Statistics"
"59940",2019-10-01,"2019 October","Units",1069,NA,"Rms","Summary Statistics"
"59940",2020-10-01,"2020 October","Vacancy Rate (%)",2.5,"Good","Rms","Summary Statistics"
"59940",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59940",2020-10-01,"2020 October","Average Rent ($)",816,"Excellent","Rms","Summary Statistics"
"59940",2020-10-01,"2020 October","Median Rent ($)",820,"Excellent","Rms","Summary Statistics"
"59940",2020-10-01,"2020 October","% Change",NA,NA,"Rms","Summary Statistics"
"59940",2020-10-01,"2020 October","Units",1118,NA,"Rms","Summary Statistics"
"59940",2021-10-01,"2021 October","Vacancy Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"59940",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59940",2021-10-01,"2021 October","Average Rent ($)",914,"Excellent","Rms","Summary Statistics"
"59940",2021-10-01,"2021 October","Median Rent ($)",865,"Excellent","Rms","Summary Statistics"
"59940",2021-10-01,"2021 October","% Change",4.8,"Good","Rms","Summary Statistics"
"59940",2021-10-01,"2021 October","Units",1145,NA,"Rms","Summary Statistics"
"59940",2022-10-01,"2022 October","Vacancy Rate (%)",1.8,"Good","Rms","Summary Statistics"
"59940",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59940",2022-10-01,"2022 October","Average Rent ($)",970,"Excellent","Rms","Summary Statistics"
"59940",2022-10-01,"2022 October","Median Rent ($)",920,"Excellent","Rms","Summary Statistics"
"59940",2022-10-01,"2022 October","% Change",4.8,"Fair (Use with Caution)","Rms","Summary Statistics"
"59940",2022-10-01,"2022 October","Units",1192,NA,"Rms","Summary Statistics"
"59940",2023-10-01,"2023 October","Vacancy Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"59940",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59940",2023-10-01,"2023 October","Average Rent ($)",1112,"Excellent","Rms","Summary Statistics"
"59940",2023-10-01,"2023 October","Median Rent ($)",1100,"Excellent","Rms","Summary Statistics"
"59940",2023-10-01,"2023 October","% Change",18.4,"Fair (Use with Caution)","Rms","Summary Statistics"
"59940",2023-10-01,"2023 October","Units",1184,NA,"Rms","Summary Statistics"
"59940",2024-10-01,"2024 October","Vacancy Rate (%)",1.8,"Very good","Rms","Summary Statistics"
"59940",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59940",2024-10-01,"2024 October","Average Rent ($)",1169,"Excellent","Rms","Summary Statistics"
"59940",2024-10-01,"2024 October","Median Rent ($)",1200,"Very good","Rms","Summary Statistics"
"59940",2024-10-01,"2024 October","% Change",NA,NA,"Rms","Summary Statistics"
"59940",2024-10-01,"2024 October","Units",1184,NA,"Rms","Summary Statistics"
"59940",2025-10-01,"2025 October","Vacancy Rate (%)",2.2,"Good","Rms","Summary Statistics"
"59940",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59940",2025-10-01,"2025 October","Average Rent ($)",1184,"Excellent","Rms","Summary Statistics"
"59940",2025-10-01,"2025 October","Median Rent ($)",1158,"Excellent","Rms","Summary Statistics"
"59940",2025-10-01,"2025 October","% Change",NA,NA,"Rms","Summary Statistics"
"59940",2025-10-01,"2025 October","Units",1186,NA,"Rms","Summary Statistics"
