"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"10015",1993-10-01,"1993 October","Median Rent ($)",412,"Excellent","Rms","Summary Statistics"
"10015",1993-10-01,"1993 October","% Change",0.8,"Excellent","Rms","Summary Statistics"
"10015",1993-10-01,"1993 October","Units",589,NA,"Rms","Summary Statistics"
"10015",1994-10-01,"1994 October","Vacancy Rate (%)",2.3,"Excellent","Rms","Summary Statistics"
"10015",1994-10-01,"1994 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"10015",1994-10-01,"1994 October","Average Rent ($)",417,"Excellent","Rms","Summary Statistics"
"10015",1994-10-01,"1994 October","Median Rent ($)",415,"Excellent","Rms","Summary Statistics"
"10015",1994-10-01,"1994 October","% Change",1.2,"Excellent","Rms","Summary Statistics"
"10015",1994-10-01,"1994 October","Units",612,NA,"Rms","Summary Statistics"
"10015",1995-10-01,"1995 October","Vacancy Rate (%)",3.4,"Very good","Rms","Summary Statistics"
"10015",1995-10-01,"1995 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"10015",1995-10-01,"1995 October","Average Rent ($)",417,"Excellent","Rms","Summary Statistics"
"10015",1995-10-01,"1995 October","Median Rent ($)",415,"Excellent","Rms","Summary Statistics"
"10015",1995-10-01,"1995 October","% Change",0.4,"Excellent","Rms","Summary Statistics"
"10015",1995-10-01,"1995 October","Units",612,NA,"Rms","Summary Statistics"
"10015",1996-10-01,"1996 October","Vacancy Rate (%)",4.1,"Good","Rms","Summary Statistics"
"10015",1996-10-01,"1996 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"10015",1996-10-01,"1996 October","Average Rent ($)",415,"Excellent","Rms","Summary Statistics"
"10015",1996-10-01,"1996 October","Median Rent ($)",410,"Excellent","Rms","Summary Statistics"
"10015",1996-10-01,"1996 October","% Change",-0.6,"Excellent","Rms","Summary Statistics"
"10015",1996-10-01,"1996 October","Units",612,NA,"Rms","Summary Statistics"
"10015",1997-10-01,"1997 October","Vacancy Rate (%)",4.5,"Very good","Rms","Summary Statistics"
"10015",1997-10-01,"1997 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"10015",1997-10-01,"1997 October","Average Rent ($)",411,"Excellent","Rms","Summary Statistics"
"10015",1997-10-01,"1997 October","Median Rent ($)",410,"Excellent","Rms","Summary Statistics"
"10015",1997-10-01,"1997 October","% Change",0.6,"Excellent","Rms","Summary Statistics"
"10015",1997-10-01,"1997 October","Units",611,NA,"Rms","Summary Statistics"
"10015",1998-10-01,"1998 October","Vacancy Rate (%)",10.5,"Excellent","Rms","Summary Statistics"
"10015",1998-10-01,"1998 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"10015",1998-10-01,"1998 October","Average Rent ($)",413,"Excellent","Rms","Summary Statistics"
"10015",1998-10-01,"1998 October","Median Rent ($)",410,"Excellent","Rms","Summary Statistics"
"10015",1998-10-01,"1998 October","% Change",-0.5,"Excellent","Rms","Summary Statistics"
"10015",1998-10-01,"1998 October","Units",592,NA,"Rms","Summary Statistics"
"10015",1999-10-01,"1999 October","Vacancy Rate (%)",10.8,"Good","Rms","Summary Statistics"
"10015",1999-10-01,"1999 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"10015",1999-10-01,"1999 October","Average Rent ($)",412,"Excellent","Rms","Summary Statistics"
"10015",1999-10-01,"1999 October","Median Rent ($)",405,"Excellent","Rms","Summary Statistics"
"10015",1999-10-01,"1999 October","% Change",NA,NA,"Rms","Summary Statistics"
"10015",1999-10-01,"1999 October","Units",588,NA,"Rms","Summary Statistics"
"10015",2000-10-01,"2000 October","Vacancy Rate (%)",8.9,"Excellent","Rms","Summary Statistics"
"10015",2000-10-01,"2000 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"10015",2000-10-01,"2000 October","Average Rent ($)",417,"Excellent","Rms","Summary Statistics"
"10015",2000-10-01,"2000 October","Median Rent ($)",410,"Excellent","Rms","Summary Statistics"
"10015",2000-10-01,"2000 October","% Change",NA,NA,"Rms","Summary Statistics"
"10015",2000-10-01,"2000 October","Units",584,NA,"Rms","Summary Statistics"
"10015",2001-10-01,"2001 October","Vacancy Rate (%)",1.9,"Excellent","Rms","Summary Statistics"
"10015",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"10015",2001-10-01,"2001 October","Average Rent ($)",422,"Excellent","Rms","Summary Statistics"
"10015",2001-10-01,"2001 October","Median Rent ($)",415,"Excellent","Rms","Summary Statistics"
"10015",2001-10-01,"2001 October","% Change",NA,NA,"Rms","Summary Statistics"
"10015",2001-10-01,"2001 October","Units",552,NA,"Rms","Summary Statistics"
"10015",2002-10-01,"2002 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"10015",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"10015",2002-10-01,"2002 October","Average Rent ($)",423,"Excellent","Rms","Summary Statistics"
"10015",2002-10-01,"2002 October","Median Rent ($)",415,"Excellent","Rms","Summary Statistics"
"10015",2002-10-01,"2002 October","% Change",NA,NA,"Rms","Summary Statistics"
"10015",2002-10-01,"2002 October","Units",523,NA,"Rms","Summary Statistics"
"10015",2003-10-01,"2003 October","Vacancy Rate (%)",1.8,"Excellent","Rms","Summary Statistics"
"10015",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"10015",2003-10-01,"2003 October","Average Rent ($)",430,"Excellent","Rms","Summary Statistics"
"10015",2003-10-01,"2003 October","Median Rent ($)",430,"Excellent","Rms","Summary Statistics"
"10015",2003-10-01,"2003 October","% Change",2.3,"Good","Rms","Summary Statistics"
"10015",2003-10-01,"2003 October","Units",523,NA,"Rms","Summary Statistics"
"10015",2004-10-01,"2004 October","Vacancy Rate (%)",1.5,"Excellent","Rms","Summary Statistics"
"10015",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"10015",2004-10-01,"2004 October","Average Rent ($)",439,"Excellent","Rms","Summary Statistics"
"10015",2004-10-01,"2004 October","Median Rent ($)",432,"Excellent","Rms","Summary Statistics"
"10015",2004-10-01,"2004 October","% Change",NA,NA,"Rms","Summary Statistics"
"10015",2004-10-01,"2004 October","Units",517,NA,"Rms","Summary Statistics"
"10015",2005-10-01,"2005 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"10015",2005-10-01,"2005 October","Availability Rate (%)",1,"Excellent","Rms","Summary Statistics"
"10015",2005-10-01,"2005 October","Average Rent ($)",446,"Excellent","Rms","Summary Statistics"
"10015",2005-10-01,"2005 October","Median Rent ($)",440,"Excellent","Rms","Summary Statistics"
"10015",2005-10-01,"2005 October","% Change",NA,NA,"Rms","Summary Statistics"
"10015",2005-10-01,"2005 October","Units",522,NA,"Rms","Summary Statistics"
"10015",2006-10-01,"2006 October","Vacancy Rate (%)",0.8,"Excellent","Rms","Summary Statistics"
"10015",2006-10-01,"2006 October","Availability Rate (%)",0.8,"Excellent","Rms","Summary Statistics"
"10015",2006-10-01,"2006 October","Average Rent ($)",458,"Excellent","Rms","Summary Statistics"
"10015",2006-10-01,"2006 October","Median Rent ($)",452,"Excellent","Rms","Summary Statistics"
"10015",2006-10-01,"2006 October","% Change",3.1,"Excellent","Rms","Summary Statistics"
"10015",2006-10-01,"2006 October","Units",516,NA,"Rms","Summary Statistics"
"10015",2007-10-01,"2007 October","Vacancy Rate (%)",0.6,"Excellent","Rms","Summary Statistics"
"10015",2007-10-01,"2007 October","Availability Rate (%)",0.6,"Excellent","Rms","Summary Statistics"
"10015",2007-10-01,"2007 October","Average Rent ($)",469,"Excellent","Rms","Summary Statistics"
"10015",2007-10-01,"2007 October","Median Rent ($)",475,"Excellent","Rms","Summary Statistics"
"10015",2007-10-01,"2007 October","% Change",0.7,"Excellent","Rms","Summary Statistics"
"10015",2007-10-01,"2007 October","Units",534,NA,"Rms","Summary Statistics"
"10015",2008-10-01,"2008 October","Vacancy Rate (%)",0.8,"Excellent","Rms","Summary Statistics"
"10015",2008-10-01,"2008 October","Availability Rate (%)",0.8,"Excellent","Rms","Summary Statistics"
"10015",2008-10-01,"2008 October","Average Rent ($)",490,"Excellent","Rms","Summary Statistics"
"10015",2008-10-01,"2008 October","Median Rent ($)",495,"Excellent","Rms","Summary Statistics"
"10015",2008-10-01,"2008 October","% Change",4.1,"Excellent","Rms","Summary Statistics"
"10015",2008-10-01,"2008 October","Units",477,NA,"Rms","Summary Statistics"
"10015",2009-10-01,"2009 October","Vacancy Rate (%)",0.6,"Excellent","Rms","Summary Statistics"
"10015",2009-10-01,"2009 October","Availability Rate (%)",0.8,"Excellent","Rms","Summary Statistics"
"10015",2009-10-01,"2009 October","Average Rent ($)",527,"Excellent","Rms","Summary Statistics"
"10015",2009-10-01,"2009 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"10015",2009-10-01,"2009 October","% Change",8.1,"Excellent","Rms","Summary Statistics"
"10015",2009-10-01,"2009 October","Units",486,NA,"Rms","Summary Statistics"
"10015",2010-10-01,"2010 October","Vacancy Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"10015",2010-10-01,"2010 October","Availability Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"10015",2010-10-01,"2010 October","Average Rent ($)",540,"Excellent","Rms","Summary Statistics"
"10015",2010-10-01,"2010 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"10015",2010-10-01,"2010 October","% Change",2.8,"Excellent","Rms","Summary Statistics"
"10015",2010-10-01,"2010 October","Units",477,NA,"Rms","Summary Statistics"
"10015",2011-10-01,"2011 October","Vacancy Rate (%)",1.3,"Excellent","Rms","Summary Statistics"
"10015",2011-10-01,"2011 October","Availability Rate (%)",1.3,"Excellent","Rms","Summary Statistics"
"10015",2011-10-01,"2011 October","Average Rent ($)",568,"Excellent","Rms","Summary Statistics"
"10015",2011-10-01,"2011 October","Median Rent ($)",575,"Excellent","Rms","Summary Statistics"
"10015",2011-10-01,"2011 October","% Change",5.7,"Excellent","Rms","Summary Statistics"
"10015",2011-10-01,"2011 October","Units",498,NA,"Rms","Summary Statistics"
"10015",2012-10-01,"2012 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"10015",2012-10-01,"2012 October","Availability Rate (%)",1,"Excellent","Rms","Summary Statistics"
"10015",2012-10-01,"2012 October","Average Rent ($)",588,"Excellent","Rms","Summary Statistics"
"10015",2012-10-01,"2012 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"10015",2012-10-01,"2012 October","% Change",3.4,"Good","Rms","Summary Statistics"
"10015",2012-10-01,"2012 October","Units",503,NA,"Rms","Summary Statistics"
"10015",2013-10-01,"2013 October","Vacancy Rate (%)",0,"Very good","Rms","Summary Statistics"
"10015",2013-10-01,"2013 October","Availability Rate (%)",1.3,"Excellent","Rms","Summary Statistics"
"10015",2013-10-01,"2013 October","Average Rent ($)",664,"Excellent","Rms","Summary Statistics"
"10015",2013-10-01,"2013 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"10015",2013-10-01,"2013 October","% Change",5.3,"Very good","Rms","Summary Statistics"
"10015",2013-10-01,"2013 October","Units",549,NA,"Rms","Summary Statistics"
"10015",2014-10-01,"2014 October","Vacancy Rate (%)",3.6,"Very good","Rms","Summary Statistics"
"10015",2014-10-01,"2014 October","Availability Rate (%)",4.9,"Very good","Rms","Summary Statistics"
"10015",2014-10-01,"2014 October","Average Rent ($)",693,"Excellent","Rms","Summary Statistics"
"10015",2014-10-01,"2014 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"10015",2014-10-01,"2014 October","% Change",3.7,"Very good","Rms","Summary Statistics"
"10015",2014-10-01,"2014 October","Units",560,NA,"Rms","Summary Statistics"
"10015",2015-10-01,"2015 October","Vacancy Rate (%)",2.9,"Very good","Rms","Summary Statistics"
"10015",2015-10-01,"2015 October","Availability Rate (%)",3.2,"Very good","Rms","Summary Statistics"
"10015",2015-10-01,"2015 October","Average Rent ($)",695,"Excellent","Rms","Summary Statistics"
"10015",2015-10-01,"2015 October","Median Rent ($)",695,"Excellent","Rms","Summary Statistics"
"10015",2015-10-01,"2015 October","% Change",0.6,"Very good","Rms","Summary Statistics"
"10015",2015-10-01,"2015 October","Units",555,NA,"Rms","Summary Statistics"
"10015",2016-10-01,"2016 October","Vacancy Rate (%)",2.5,"Excellent","Rms","Summary Statistics"
"10015",2016-10-01,"2016 October","Availability Rate (%)",2.5,"Excellent","Rms","Summary Statistics"
"10015",2016-10-01,"2016 October","Average Rent ($)",717,"Excellent","Rms","Summary Statistics"
"10015",2016-10-01,"2016 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"10015",2016-10-01,"2016 October","% Change",1.4,"Excellent","Rms","Summary Statistics"
"10015",2016-10-01,"2016 October","Units",545,NA,"Rms","Summary Statistics"
"10015",2017-10-01,"2017 October","Vacancy Rate (%)",4.4,"Very good","Rms","Summary Statistics"
"10015",2017-10-01,"2017 October","Availability Rate (%)",4.6,"Excellent","Rms","Summary Statistics"
"10015",2017-10-01,"2017 October","Average Rent ($)",723,"Excellent","Rms","Summary Statistics"
"10015",2017-10-01,"2017 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"10015",2017-10-01,"2017 October","% Change",1.8,"Good","Rms","Summary Statistics"
"10015",2017-10-01,"2017 October","Units",587,NA,"Rms","Summary Statistics"
"10015",2018-10-01,"2018 October","Vacancy Rate (%)",4.1,"Good","Rms","Summary Statistics"
"10015",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"10015",2018-10-01,"2018 October","Average Rent ($)",718,"Excellent","Rms","Summary Statistics"
"10015",2018-10-01,"2018 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"10015",2018-10-01,"2018 October","% Change",1.4,"Excellent","Rms","Summary Statistics"
"10015",2018-10-01,"2018 October","Units",590,NA,"Rms","Summary Statistics"
"10015",2019-10-01,"2019 October","Vacancy Rate (%)",4.2,"Very good","Rms","Summary Statistics"
"10015",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"10015",2019-10-01,"2019 October","Average Rent ($)",736,"Excellent","Rms","Summary Statistics"
"10015",2019-10-01,"2019 October","Median Rent ($)",725,"Excellent","Rms","Summary Statistics"
"10015",2019-10-01,"2019 October","% Change",2,"Good","Rms","Summary Statistics"
"10015",2019-10-01,"2019 October","Units",618,NA,"Rms","Summary Statistics"
"10015",2020-10-01,"2020 October","Vacancy Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"10015",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"10015",2020-10-01,"2020 October","Average Rent ($)",763,"Excellent","Rms","Summary Statistics"
"10015",2020-10-01,"2020 October","Median Rent ($)",750,"Excellent","Rms","Summary Statistics"
"10015",2020-10-01,"2020 October","% Change",NA,NA,"Rms","Summary Statistics"
"10015",2020-10-01,"2020 October","Units",618,NA,"Rms","Summary Statistics"
"10015",2021-10-01,"2021 October","Vacancy Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"10015",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"10015",2021-10-01,"2021 October","Average Rent ($)",766,"Excellent","Rms","Summary Statistics"
"10015",2021-10-01,"2021 October","Median Rent ($)",750,"Excellent","Rms","Summary Statistics"
"10015",2021-10-01,"2021 October","% Change",NA,NA,"Rms","Summary Statistics"
"10015",2021-10-01,"2021 October","Units",627,NA,"Rms","Summary Statistics"
"10015",2022-10-01,"2022 October","Vacancy Rate (%)",1.7,"Good","Rms","Summary Statistics"
"10015",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"10015",2022-10-01,"2022 October","Average Rent ($)",806,"Excellent","Rms","Summary Statistics"
"10015",2022-10-01,"2022 October","Median Rent ($)",783,"Excellent","Rms","Summary Statistics"
"10015",2022-10-01,"2022 October","% Change",6.9,"Very good","Rms","Summary Statistics"
"10015",2022-10-01,"2022 October","Units",641,NA,"Rms","Summary Statistics"
"10015",2023-10-01,"2023 October","Vacancy Rate (%)",1.2,"Excellent","Rms","Summary Statistics"
"10015",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"10015",2023-10-01,"2023 October","Average Rent ($)",841,"Excellent","Rms","Summary Statistics"
"10015",2023-10-01,"2023 October","Median Rent ($)",820,"Excellent","Rms","Summary Statistics"
"10015",2023-10-01,"2023 October","% Change",2.4,"Good","Rms","Summary Statistics"
"10015",2023-10-01,"2023 October","Units",630,NA,"Rms","Summary Statistics"
"10015",2024-10-01,"2024 October","Vacancy Rate (%)",0.4,"Very good","Rms","Summary Statistics"
"10015",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"10015",2024-10-01,"2024 October","Average Rent ($)",880,"Excellent","Rms","Summary Statistics"
"10015",2024-10-01,"2024 October","Median Rent ($)",875,"Excellent","Rms","Summary Statistics"
"10015",2024-10-01,"2024 October","% Change",NA,NA,"Rms","Summary Statistics"
"10015",2024-10-01,"2024 October","Units",650,NA,"Rms","Summary Statistics"
"10015",2025-10-01,"2025 October","Vacancy Rate (%)",1,"Fair (Use with Caution)","Rms","Summary Statistics"
"10015",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"10015",2025-10-01,"2025 October","Average Rent ($)",899,"Excellent","Rms","Summary Statistics"
"10015",2025-10-01,"2025 October","Median Rent ($)",850,"Very good","Rms","Summary Statistics"
"10015",2025-10-01,"2025 October","% Change",6.6,"Very good","Rms","Summary Statistics"
"10015",2025-10-01,"2025 October","Units",652,NA,"Rms","Summary Statistics"
