"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"35539",1994-10-01,"1994 October","Median Rent ($)",559,"Excellent","Rms","Summary Statistics"
"35539",1994-10-01,"1994 October","% Change",2,"Very good","Rms","Summary Statistics"
"35539",1994-10-01,"1994 October","Units",17693,NA,"Rms","Summary Statistics"
"35539",1995-10-01,"1995 October","Vacancy Rate (%)",5.2,"Excellent","Rms","Summary Statistics"
"35539",1995-10-01,"1995 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35539",1995-10-01,"1995 October","Average Rent ($)",562,"Excellent","Rms","Summary Statistics"
"35539",1995-10-01,"1995 October","Median Rent ($)",565,"Excellent","Rms","Summary Statistics"
"35539",1995-10-01,"1995 October","% Change",1.3,"Excellent","Rms","Summary Statistics"
"35539",1995-10-01,"1995 October","Units",17689,NA,"Rms","Summary Statistics"
"35539",1996-10-01,"1996 October","Vacancy Rate (%)",5.5,"Excellent","Rms","Summary Statistics"
"35539",1996-10-01,"1996 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35539",1996-10-01,"1996 October","Average Rent ($)",571,"Excellent","Rms","Summary Statistics"
"35539",1996-10-01,"1996 October","Median Rent ($)",575,"Excellent","Rms","Summary Statistics"
"35539",1996-10-01,"1996 October","% Change",0.8,"Excellent","Rms","Summary Statistics"
"35539",1996-10-01,"1996 October","Units",17724,NA,"Rms","Summary Statistics"
"35539",1997-10-01,"1997 October","Vacancy Rate (%)",5.4,"Excellent","Rms","Summary Statistics"
"35539",1997-10-01,"1997 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35539",1997-10-01,"1997 October","Average Rent ($)",574,"Excellent","Rms","Summary Statistics"
"35539",1997-10-01,"1997 October","Median Rent ($)",575,"Excellent","Rms","Summary Statistics"
"35539",1997-10-01,"1997 October","% Change",1.2,"Excellent","Rms","Summary Statistics"
"35539",1997-10-01,"1997 October","Units",17591,NA,"Rms","Summary Statistics"
"35539",1998-10-01,"1998 October","Vacancy Rate (%)",4.5,"Excellent","Rms","Summary Statistics"
"35539",1998-10-01,"1998 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35539",1998-10-01,"1998 October","Average Rent ($)",583,"Excellent","Rms","Summary Statistics"
"35539",1998-10-01,"1998 October","Median Rent ($)",590,"Excellent","Rms","Summary Statistics"
"35539",1998-10-01,"1998 October","% Change",1.6,"Good","Rms","Summary Statistics"
"35539",1998-10-01,"1998 October","Units",17505,NA,"Rms","Summary Statistics"
"35539",1999-10-01,"1999 October","Vacancy Rate (%)",3.4,"Excellent","Rms","Summary Statistics"
"35539",1999-10-01,"1999 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35539",1999-10-01,"1999 October","Average Rent ($)",596,"Excellent","Rms","Summary Statistics"
"35539",1999-10-01,"1999 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"35539",1999-10-01,"1999 October","% Change",2.6,"Very good","Rms","Summary Statistics"
"35539",1999-10-01,"1999 October","Units",17386,NA,"Rms","Summary Statistics"
"35539",2000-10-01,"2000 October","Vacancy Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"35539",2000-10-01,"2000 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35539",2000-10-01,"2000 October","Average Rent ($)",614,"Excellent","Rms","Summary Statistics"
"35539",2000-10-01,"2000 October","Median Rent ($)",620,"Excellent","Rms","Summary Statistics"
"35539",2000-10-01,"2000 October","% Change",3,"Very good","Rms","Summary Statistics"
"35539",2000-10-01,"2000 October","Units",17263,NA,"Rms","Summary Statistics"
"35539",2001-10-01,"2001 October","Vacancy Rate (%)",2,"Excellent","Rms","Summary Statistics"
"35539",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35539",2001-10-01,"2001 October","Average Rent ($)",638,"Excellent","Rms","Summary Statistics"
"35539",2001-10-01,"2001 October","Median Rent ($)",649,"Excellent","Rms","Summary Statistics"
"35539",2001-10-01,"2001 October","% Change",3.6,"Very good","Rms","Summary Statistics"
"35539",2001-10-01,"2001 October","Units",17186,NA,"Rms","Summary Statistics"
"35539",2002-10-01,"2002 October","Vacancy Rate (%)",2.4,"Excellent","Rms","Summary Statistics"
"35539",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35539",2002-10-01,"2002 October","Average Rent ($)",653,"Excellent","Rms","Summary Statistics"
"35539",2002-10-01,"2002 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"35539",2002-10-01,"2002 October","% Change",3.1,"Very good","Rms","Summary Statistics"
"35539",2002-10-01,"2002 October","Units",17121,NA,"Rms","Summary Statistics"
"35539",2003-10-01,"2003 October","Vacancy Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"35539",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35539",2003-10-01,"2003 October","Average Rent ($)",670,"Excellent","Rms","Summary Statistics"
"35539",2003-10-01,"2003 October","Median Rent ($)",670,"Excellent","Rms","Summary Statistics"
"35539",2003-10-01,"2003 October","% Change",2,"Very good","Rms","Summary Statistics"
"35539",2003-10-01,"2003 October","Units",17075,NA,"Rms","Summary Statistics"
"35539",2004-10-01,"2004 October","Vacancy Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"35539",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35539",2004-10-01,"2004 October","Average Rent ($)",686,"Excellent","Rms","Summary Statistics"
"35539",2004-10-01,"2004 October","Median Rent ($)",694,"Excellent","Rms","Summary Statistics"
"35539",2004-10-01,"2004 October","% Change",2.9,"Very good","Rms","Summary Statistics"
"35539",2004-10-01,"2004 October","Units",17273,NA,"Rms","Summary Statistics"
"35539",2005-10-01,"2005 October","Vacancy Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"35539",2005-10-01,"2005 October","Availability Rate (%)",4.9,"Excellent","Rms","Summary Statistics"
"35539",2005-10-01,"2005 October","Average Rent ($)",701,"Excellent","Rms","Summary Statistics"
"35539",2005-10-01,"2005 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"35539",2005-10-01,"2005 October","% Change",1.7,"Very good","Rms","Summary Statistics"
"35539",2005-10-01,"2005 October","Units",17187,NA,"Rms","Summary Statistics"
"35539",2006-10-01,"2006 October","Vacancy Rate (%)",4.3,"Excellent","Rms","Summary Statistics"
"35539",2006-10-01,"2006 October","Availability Rate (%)",6.1,"Excellent","Rms","Summary Statistics"
"35539",2006-10-01,"2006 October","Average Rent ($)",714,"Excellent","Rms","Summary Statistics"
"35539",2006-10-01,"2006 October","Median Rent ($)",724,"Excellent","Rms","Summary Statistics"
"35539",2006-10-01,"2006 October","% Change",2.1,"Excellent","Rms","Summary Statistics"
"35539",2006-10-01,"2006 October","Units",17028,NA,"Rms","Summary Statistics"
"35539",2007-10-01,"2007 October","Vacancy Rate (%)",4,"Excellent","Rms","Summary Statistics"
"35539",2007-10-01,"2007 October","Availability Rate (%)",5.7,"Excellent","Rms","Summary Statistics"
"35539",2007-10-01,"2007 October","Average Rent ($)",725,"Excellent","Rms","Summary Statistics"
"35539",2007-10-01,"2007 October","Median Rent ($)",730,"Excellent","Rms","Summary Statistics"
"35539",2007-10-01,"2007 October","% Change",2.1,"Excellent","Rms","Summary Statistics"
"35539",2007-10-01,"2007 October","Units",16538,NA,"Rms","Summary Statistics"
"35539",2008-10-01,"2008 October","Vacancy Rate (%)",4.4,"Excellent","Rms","Summary Statistics"
"35539",2008-10-01,"2008 October","Availability Rate (%)",6.8,"Excellent","Rms","Summary Statistics"
"35539",2008-10-01,"2008 October","Average Rent ($)",737,"Excellent","Rms","Summary Statistics"
"35539",2008-10-01,"2008 October","Median Rent ($)",742,"Excellent","Rms","Summary Statistics"
"35539",2008-10-01,"2008 October","% Change",1.9,"Excellent","Rms","Summary Statistics"
"35539",2008-10-01,"2008 October","Units",16422,NA,"Rms","Summary Statistics"
"35539",2009-10-01,"2009 October","Vacancy Rate (%)",4.5,"Excellent","Rms","Summary Statistics"
"35539",2009-10-01,"2009 October","Availability Rate (%)",6.5,"Excellent","Rms","Summary Statistics"
"35539",2009-10-01,"2009 October","Average Rent ($)",760,"Excellent","Rms","Summary Statistics"
"35539",2009-10-01,"2009 October","Median Rent ($)",760,"Excellent","Rms","Summary Statistics"
"35539",2009-10-01,"2009 October","% Change",2.2,"Very good","Rms","Summary Statistics"
"35539",2009-10-01,"2009 October","Units",16784,NA,"Rms","Summary Statistics"
"35539",2010-10-01,"2010 October","Vacancy Rate (%)",4.5,"Excellent","Rms","Summary Statistics"
"35539",2010-10-01,"2010 October","Availability Rate (%)",6.3,"Excellent","Rms","Summary Statistics"
"35539",2010-10-01,"2010 October","Average Rent ($)",773,"Excellent","Rms","Summary Statistics"
"35539",2010-10-01,"2010 October","Median Rent ($)",775,"Excellent","Rms","Summary Statistics"
"35539",2010-10-01,"2010 October","% Change",2,"Excellent","Rms","Summary Statistics"
"35539",2010-10-01,"2010 October","Units",16585,NA,"Rms","Summary Statistics"
"35539",2011-10-01,"2011 October","Vacancy Rate (%)",3.4,"Excellent","Rms","Summary Statistics"
"35539",2011-10-01,"2011 October","Availability Rate (%)",5.7,"Excellent","Rms","Summary Statistics"
"35539",2011-10-01,"2011 October","Average Rent ($)",788,"Excellent","Rms","Summary Statistics"
"35539",2011-10-01,"2011 October","Median Rent ($)",790,"Excellent","Rms","Summary Statistics"
"35539",2011-10-01,"2011 October","% Change",1.5,"Excellent","Rms","Summary Statistics"
"35539",2011-10-01,"2011 October","Units",16585,NA,"Rms","Summary Statistics"
"35539",2012-10-01,"2012 October","Vacancy Rate (%)",4,"Excellent","Rms","Summary Statistics"
"35539",2012-10-01,"2012 October","Availability Rate (%)",6.1,"Excellent","Rms","Summary Statistics"
"35539",2012-10-01,"2012 October","Average Rent ($)",813,"Excellent","Rms","Summary Statistics"
"35539",2012-10-01,"2012 October","Median Rent ($)",811,"Excellent","Rms","Summary Statistics"
"35539",2012-10-01,"2012 October","% Change",2.7,"Excellent","Rms","Summary Statistics"
"35539",2012-10-01,"2012 October","Units",16446,NA,"Rms","Summary Statistics"
"35539",2013-10-01,"2013 October","Vacancy Rate (%)",4.2,"Excellent","Rms","Summary Statistics"
"35539",2013-10-01,"2013 October","Availability Rate (%)",6.4,"Excellent","Rms","Summary Statistics"
"35539",2013-10-01,"2013 October","Average Rent ($)",826,"Excellent","Rms","Summary Statistics"
"35539",2013-10-01,"2013 October","Median Rent ($)",825,"Excellent","Rms","Summary Statistics"
"35539",2013-10-01,"2013 October","% Change",2.1,"Excellent","Rms","Summary Statistics"
"35539",2013-10-01,"2013 October","Units",16377,NA,"Rms","Summary Statistics"
"35539",2014-10-01,"2014 October","Vacancy Rate (%)",3.6,"Very good","Rms","Summary Statistics"
"35539",2014-10-01,"2014 October","Availability Rate (%)",5.6,"Excellent","Rms","Summary Statistics"
"35539",2014-10-01,"2014 October","Average Rent ($)",841,"Excellent","Rms","Summary Statistics"
"35539",2014-10-01,"2014 October","Median Rent ($)",849,"Excellent","Rms","Summary Statistics"
"35539",2014-10-01,"2014 October","% Change",1.6,"Excellent","Rms","Summary Statistics"
"35539",2014-10-01,"2014 October","Units",16586,NA,"Rms","Summary Statistics"
"35539",2015-10-01,"2015 October","Vacancy Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"35539",2015-10-01,"2015 October","Availability Rate (%)",4.7,"Excellent","Rms","Summary Statistics"
"35539",2015-10-01,"2015 October","Average Rent ($)",862,"Excellent","Rms","Summary Statistics"
"35539",2015-10-01,"2015 October","Median Rent ($)",860,"Excellent","Rms","Summary Statistics"
"35539",2015-10-01,"2015 October","% Change",2.9,"Excellent","Rms","Summary Statistics"
"35539",2015-10-01,"2015 October","Units",16576,NA,"Rms","Summary Statistics"
"35539",2016-10-01,"2016 October","Vacancy Rate (%)",2.2,"Excellent","Rms","Summary Statistics"
"35539",2016-10-01,"2016 October","Availability Rate (%)",3.5,"Excellent","Rms","Summary Statistics"
"35539",2016-10-01,"2016 October","Average Rent ($)",906,"Excellent","Rms","Summary Statistics"
"35539",2016-10-01,"2016 October","Median Rent ($)",895,"Excellent","Rms","Summary Statistics"
"35539",2016-10-01,"2016 October","% Change",4.3,"Very good","Rms","Summary Statistics"
"35539",2016-10-01,"2016 October","Units",16631,NA,"Rms","Summary Statistics"
"35539",2017-10-01,"2017 October","Vacancy Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"35539",2017-10-01,"2017 October","Availability Rate (%)",2.6,"Excellent","Rms","Summary Statistics"
"35539",2017-10-01,"2017 October","Average Rent ($)",938,"Excellent","Rms","Summary Statistics"
"35539",2017-10-01,"2017 October","Median Rent ($)",915,"Excellent","Rms","Summary Statistics"
"35539",2017-10-01,"2017 October","% Change",2.5,"Very good","Rms","Summary Statistics"
"35539",2017-10-01,"2017 October","Units",16752,NA,"Rms","Summary Statistics"
"35539",2018-10-01,"2018 October","Vacancy Rate (%)",2.5,"Excellent","Rms","Summary Statistics"
"35539",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35539",2018-10-01,"2018 October","Average Rent ($)",981,"Excellent","Rms","Summary Statistics"
"35539",2018-10-01,"2018 October","Median Rent ($)",974,"Excellent","Rms","Summary Statistics"
"35539",2018-10-01,"2018 October","% Change",4.2,"Very good","Rms","Summary Statistics"
"35539",2018-10-01,"2018 October","Units",16874,NA,"Rms","Summary Statistics"
"35539",2019-10-01,"2019 October","Vacancy Rate (%)",2.3,"Excellent","Rms","Summary Statistics"
"35539",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35539",2019-10-01,"2019 October","Average Rent ($)",1034,"Excellent","Rms","Summary Statistics"
"35539",2019-10-01,"2019 October","Median Rent ($)",1000,"Excellent","Rms","Summary Statistics"
"35539",2019-10-01,"2019 October","% Change",4.1,"Very good","Rms","Summary Statistics"
"35539",2019-10-01,"2019 October","Units",16888,NA,"Rms","Summary Statistics"
"35539",2020-10-01,"2020 October","Vacancy Rate (%)",2.6,"Excellent","Rms","Summary Statistics"
"35539",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35539",2020-10-01,"2020 October","Average Rent ($)",1088,"Excellent","Rms","Summary Statistics"
"35539",2020-10-01,"2020 October","Median Rent ($)",1050,"Excellent","Rms","Summary Statistics"
"35539",2020-10-01,"2020 October","% Change",5.7,"Very good","Rms","Summary Statistics"
"35539",2020-10-01,"2020 October","Units",16975,NA,"Rms","Summary Statistics"
"35539",2021-10-01,"2021 October","Vacancy Rate (%)",1.9,"Excellent","Rms","Summary Statistics"
"35539",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35539",2021-10-01,"2021 October","Average Rent ($)",1132,"Excellent","Rms","Summary Statistics"
"35539",2021-10-01,"2021 October","Median Rent ($)",1100,"Excellent","Rms","Summary Statistics"
"35539",2021-10-01,"2021 October","% Change",5.4,"Very good","Rms","Summary Statistics"
"35539",2021-10-01,"2021 October","Units",16944,NA,"Rms","Summary Statistics"
"35539",2022-10-01,"2022 October","Vacancy Rate (%)",2.9,"Excellent","Rms","Summary Statistics"
"35539",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35539",2022-10-01,"2022 October","Average Rent ($)",1199,"Excellent","Rms","Summary Statistics"
"35539",2022-10-01,"2022 October","Median Rent ($)",1142,"Excellent","Rms","Summary Statistics"
"35539",2022-10-01,"2022 October","% Change",5.5,"Very good","Rms","Summary Statistics"
"35539",2022-10-01,"2022 October","Units",17251,NA,"Rms","Summary Statistics"
"35539",2023-10-01,"2023 October","Vacancy Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"35539",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35539",2023-10-01,"2023 October","Average Rent ($)",1329,"Excellent","Rms","Summary Statistics"
"35539",2023-10-01,"2023 October","Median Rent ($)",1300,"Excellent","Rms","Summary Statistics"
"35539",2023-10-01,"2023 October","% Change",8.9,"Very good","Rms","Summary Statistics"
"35539",2023-10-01,"2023 October","Units",16128,NA,"Rms","Summary Statistics"
"35539",2024-10-01,"2024 October","Vacancy Rate (%)",3.6,"Very good","Rms","Summary Statistics"
"35539",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35539",2024-10-01,"2024 October","Average Rent ($)",1397,"Excellent","Rms","Summary Statistics"
"35539",2024-10-01,"2024 October","Median Rent ($)",1331,"Excellent","Rms","Summary Statistics"
"35539",2024-10-01,"2024 October","% Change",4,"Fair (Use with Caution)","Rms","Summary Statistics"
"35539",2024-10-01,"2024 October","Units",16641,NA,"Rms","Summary Statistics"
"35539",2025-10-01,"2025 October","Vacancy Rate (%)",3.8,"Very good","Rms","Summary Statistics"
"35539",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35539",2025-10-01,"2025 October","Average Rent ($)",1445,"Excellent","Rms","Summary Statistics"
"35539",2025-10-01,"2025 October","Median Rent ($)",1395,"Excellent","Rms","Summary Statistics"
"35539",2025-10-01,"2025 October","% Change",5.3,"Good","Rms","Summary Statistics"
"35539",2025-10-01,"2025 October","Units",17078,NA,"Rms","Summary Statistics"
