"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"47745",1996-10-01,"1996 October","Average Rent ($)",431,"Excellent","Rms","Summary Statistics"
"47745",1996-10-01,"1996 October","Median Rent ($)",429,"Excellent","Rms","Summary Statistics"
"47745",1996-10-01,"1996 October","% Change",2.3,"Excellent","Rms","Summary Statistics"
"47745",1996-10-01,"1996 October","Units",3066,NA,"Rms","Summary Statistics"
"47745",1997-10-01,"1997 October","Vacancy Rate (%)",2.4,"Excellent","Rms","Summary Statistics"
"47745",1997-10-01,"1997 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47745",1997-10-01,"1997 October","Average Rent ($)",440,"Excellent","Rms","Summary Statistics"
"47745",1997-10-01,"1997 October","Median Rent ($)",445,"Excellent","Rms","Summary Statistics"
"47745",1997-10-01,"1997 October","% Change",3.1,"Very good","Rms","Summary Statistics"
"47745",1997-10-01,"1997 October","Units",3080,NA,"Rms","Summary Statistics"
"47745",1998-10-01,"1998 October","Vacancy Rate (%)",2,"Excellent","Rms","Summary Statistics"
"47745",1998-10-01,"1998 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47745",1998-10-01,"1998 October","Average Rent ($)",449,"Excellent","Rms","Summary Statistics"
"47745",1998-10-01,"1998 October","Median Rent ($)",445,"Excellent","Rms","Summary Statistics"
"47745",1998-10-01,"1998 October","% Change",2,"Good","Rms","Summary Statistics"
"47745",1998-10-01,"1998 October","Units",3085,NA,"Rms","Summary Statistics"
"47745",1999-10-01,"1999 October","Vacancy Rate (%)",2.2,"Excellent","Rms","Summary Statistics"
"47745",1999-10-01,"1999 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47745",1999-10-01,"1999 October","Average Rent ($)",454,"Excellent","Rms","Summary Statistics"
"47745",1999-10-01,"1999 October","Median Rent ($)",455,"Excellent","Rms","Summary Statistics"
"47745",1999-10-01,"1999 October","% Change",3.4,"Good","Rms","Summary Statistics"
"47745",1999-10-01,"1999 October","Units",3105,NA,"Rms","Summary Statistics"
"47745",2000-10-01,"2000 October","Vacancy Rate (%)",3.1,"Excellent","Rms","Summary Statistics"
"47745",2000-10-01,"2000 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47745",2000-10-01,"2000 October","Average Rent ($)",469,"Excellent","Rms","Summary Statistics"
"47745",2000-10-01,"2000 October","Median Rent ($)",465,"Excellent","Rms","Summary Statistics"
"47745",2000-10-01,"2000 October","% Change",1.3,"Excellent","Rms","Summary Statistics"
"47745",2000-10-01,"2000 October","Units",3104,NA,"Rms","Summary Statistics"
"47745",2001-10-01,"2001 October","Vacancy Rate (%)",8.3,"Excellent","Rms","Summary Statistics"
"47745",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47745",2001-10-01,"2001 October","Average Rent ($)",479,"Excellent","Rms","Summary Statistics"
"47745",2001-10-01,"2001 October","Median Rent ($)",470,"Excellent","Rms","Summary Statistics"
"47745",2001-10-01,"2001 October","% Change",2.7,"Excellent","Rms","Summary Statistics"
"47745",2001-10-01,"2001 October","Units",2892,NA,"Rms","Summary Statistics"
"47745",2002-10-01,"2002 October","Vacancy Rate (%)",7.4,"Excellent","Rms","Summary Statistics"
"47745",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47745",2002-10-01,"2002 October","Average Rent ($)",479,"Excellent","Rms","Summary Statistics"
"47745",2002-10-01,"2002 October","Median Rent ($)",470,"Excellent","Rms","Summary Statistics"
"47745",2002-10-01,"2002 October","% Change",NA,NA,"Rms","Summary Statistics"
"47745",2002-10-01,"2002 October","Units",2848,NA,"Rms","Summary Statistics"
"47745",2003-10-01,"2003 October","Vacancy Rate (%)",6.1,"Excellent","Rms","Summary Statistics"
"47745",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47745",2003-10-01,"2003 October","Average Rent ($)",489,"Excellent","Rms","Summary Statistics"
"47745",2003-10-01,"2003 October","Median Rent ($)",478,"Excellent","Rms","Summary Statistics"
"47745",2003-10-01,"2003 October","% Change",1.6,"Very good","Rms","Summary Statistics"
"47745",2003-10-01,"2003 October","Units",2697,NA,"Rms","Summary Statistics"
"47745",2004-10-01,"2004 October","Vacancy Rate (%)",7.5,"Excellent","Rms","Summary Statistics"
"47745",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47745",2004-10-01,"2004 October","Average Rent ($)",499,"Excellent","Rms","Summary Statistics"
"47745",2004-10-01,"2004 October","Median Rent ($)",495,"Excellent","Rms","Summary Statistics"
"47745",2004-10-01,"2004 October","% Change",2,"Excellent","Rms","Summary Statistics"
"47745",2004-10-01,"2004 October","Units",2783,NA,"Rms","Summary Statistics"
"47745",2005-10-01,"2005 October","Vacancy Rate (%)",7,"Excellent","Rms","Summary Statistics"
"47745",2005-10-01,"2005 October","Availability Rate (%)",9,"Excellent","Rms","Summary Statistics"
"47745",2005-10-01,"2005 October","Average Rent ($)",505,"Excellent","Rms","Summary Statistics"
"47745",2005-10-01,"2005 October","Median Rent ($)",500,"Excellent","Rms","Summary Statistics"
"47745",2005-10-01,"2005 October","% Change",1.4,"Excellent","Rms","Summary Statistics"
"47745",2005-10-01,"2005 October","Units",2727,NA,"Rms","Summary Statistics"
"47745",2006-10-01,"2006 October","Vacancy Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"47745",2006-10-01,"2006 October","Availability Rate (%)",5.4,"Excellent","Rms","Summary Statistics"
"47745",2006-10-01,"2006 October","Average Rent ($)",510,"Excellent","Rms","Summary Statistics"
"47745",2006-10-01,"2006 October","Median Rent ($)",500,"Excellent","Rms","Summary Statistics"
"47745",2006-10-01,"2006 October","% Change",1.6,"Very good","Rms","Summary Statistics"
"47745",2006-10-01,"2006 October","Units",2680,NA,"Rms","Summary Statistics"
"47745",2007-10-01,"2007 October","Vacancy Rate (%)",2.1,"Excellent","Rms","Summary Statistics"
"47745",2007-10-01,"2007 October","Availability Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"47745",2007-10-01,"2007 October","Average Rent ($)",542,"Excellent","Rms","Summary Statistics"
"47745",2007-10-01,"2007 October","Median Rent ($)",545,"Excellent","Rms","Summary Statistics"
"47745",2007-10-01,"2007 October","% Change",5.1,"Very good","Rms","Summary Statistics"
"47745",2007-10-01,"2007 October","Units",2626,NA,"Rms","Summary Statistics"
"47745",2008-10-01,"2008 October","Vacancy Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"47745",2008-10-01,"2008 October","Availability Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"47745",2008-10-01,"2008 October","Average Rent ($)",605,"Excellent","Rms","Summary Statistics"
"47745",2008-10-01,"2008 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"47745",2008-10-01,"2008 October","% Change",11.9,"Good","Rms","Summary Statistics"
"47745",2008-10-01,"2008 October","Units",2613,NA,"Rms","Summary Statistics"
"47745",2009-10-01,"2009 October","Vacancy Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"47745",2009-10-01,"2009 October","Availability Rate (%)",3.1,"Excellent","Rms","Summary Statistics"
"47745",2009-10-01,"2009 October","Average Rent ($)",666,"Excellent","Rms","Summary Statistics"
"47745",2009-10-01,"2009 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"47745",2009-10-01,"2009 October","% Change",10,"Good","Rms","Summary Statistics"
"47745",2009-10-01,"2009 October","Units",2622,NA,"Rms","Summary Statistics"
"47745",2010-10-01,"2010 October","Vacancy Rate (%)",3.8,"Excellent","Rms","Summary Statistics"
"47745",2010-10-01,"2010 October","Availability Rate (%)",4,"Excellent","Rms","Summary Statistics"
"47745",2010-10-01,"2010 October","Average Rent ($)",718,"Excellent","Rms","Summary Statistics"
"47745",2010-10-01,"2010 October","Median Rent ($)",705,"Excellent","Rms","Summary Statistics"
"47745",2010-10-01,"2010 October","% Change",5,"Good","Rms","Summary Statistics"
"47745",2010-10-01,"2010 October","Units",2526,NA,"Rms","Summary Statistics"
"47745",2011-10-01,"2011 October","Vacancy Rate (%)",2.5,"Excellent","Rms","Summary Statistics"
"47745",2011-10-01,"2011 October","Availability Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"47745",2011-10-01,"2011 October","Average Rent ($)",767,"Excellent","Rms","Summary Statistics"
"47745",2011-10-01,"2011 October","Median Rent ($)",775,"Excellent","Rms","Summary Statistics"
"47745",2011-10-01,"2011 October","% Change",6.9,"Very good","Rms","Summary Statistics"
"47745",2011-10-01,"2011 October","Units",2473,NA,"Rms","Summary Statistics"
"47745",2012-10-01,"2012 October","Vacancy Rate (%)",5.6,"Excellent","Rms","Summary Statistics"
"47745",2012-10-01,"2012 October","Availability Rate (%)",5.7,"Excellent","Rms","Summary Statistics"
"47745",2012-10-01,"2012 October","Average Rent ($)",796,"Excellent","Rms","Summary Statistics"
"47745",2012-10-01,"2012 October","Median Rent ($)",800,"Excellent","Rms","Summary Statistics"
"47745",2012-10-01,"2012 October","% Change",4,"Very good","Rms","Summary Statistics"
"47745",2012-10-01,"2012 October","Units",2438,NA,"Rms","Summary Statistics"
"47745",2013-10-01,"2013 October","Vacancy Rate (%)",9.2,"Excellent","Rms","Summary Statistics"
"47745",2013-10-01,"2013 October","Availability Rate (%)",9.4,"Excellent","Rms","Summary Statistics"
"47745",2013-10-01,"2013 October","Average Rent ($)",831,"Excellent","Rms","Summary Statistics"
"47745",2013-10-01,"2013 October","Median Rent ($)",840,"Excellent","Rms","Summary Statistics"
"47745",2013-10-01,"2013 October","% Change",3.2,"Excellent","Rms","Summary Statistics"
"47745",2013-10-01,"2013 October","Units",2423,NA,"Rms","Summary Statistics"
"47745",2014-10-01,"2014 October","Vacancy Rate (%)",8.2,"Excellent","Rms","Summary Statistics"
"47745",2014-10-01,"2014 October","Availability Rate (%)",8.3,"Excellent","Rms","Summary Statistics"
"47745",2014-10-01,"2014 October","Average Rent ($)",866,"Excellent","Rms","Summary Statistics"
"47745",2014-10-01,"2014 October","Median Rent ($)",875,"Excellent","Rms","Summary Statistics"
"47745",2014-10-01,"2014 October","% Change",4.7,"Very good","Rms","Summary Statistics"
"47745",2014-10-01,"2014 October","Units",2449,NA,"Rms","Summary Statistics"
"47745",2015-10-01,"2015 October","Vacancy Rate (%)",5.8,"Excellent","Rms","Summary Statistics"
"47745",2015-10-01,"2015 October","Availability Rate (%)",7.2,"Excellent","Rms","Summary Statistics"
"47745",2015-10-01,"2015 October","Average Rent ($)",874,"Excellent","Rms","Summary Statistics"
"47745",2015-10-01,"2015 October","Median Rent ($)",880,"Excellent","Rms","Summary Statistics"
"47745",2015-10-01,"2015 October","% Change",1.1,"Excellent","Rms","Summary Statistics"
"47745",2015-10-01,"2015 October","Units",2425,NA,"Rms","Summary Statistics"
"47745",2016-10-01,"2016 October","Vacancy Rate (%)",6.2,"Excellent","Rms","Summary Statistics"
"47745",2016-10-01,"2016 October","Availability Rate (%)",6.4,"Excellent","Rms","Summary Statistics"
"47745",2016-10-01,"2016 October","Average Rent ($)",849,"Excellent","Rms","Summary Statistics"
"47745",2016-10-01,"2016 October","Median Rent ($)",850,"Excellent","Rms","Summary Statistics"
"47745",2016-10-01,"2016 October","% Change",-3.1,"Excellent","Rms","Summary Statistics"
"47745",2016-10-01,"2016 October","Units",2433,NA,"Rms","Summary Statistics"
"47745",2017-10-01,"2017 October","Vacancy Rate (%)",6.4,"Excellent","Rms","Summary Statistics"
"47745",2017-10-01,"2017 October","Availability Rate (%)",8.2,"Excellent","Rms","Summary Statistics"
"47745",2017-10-01,"2017 October","Average Rent ($)",871,"Excellent","Rms","Summary Statistics"
"47745",2017-10-01,"2017 October","Median Rent ($)",862,"Excellent","Rms","Summary Statistics"
"47745",2017-10-01,"2017 October","% Change",2.6,"Excellent","Rms","Summary Statistics"
"47745",2017-10-01,"2017 October","Units",2438,NA,"Rms","Summary Statistics"
"47745",2018-10-01,"2018 October","Vacancy Rate (%)",7.6,"Excellent","Rms","Summary Statistics"
"47745",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47745",2018-10-01,"2018 October","Average Rent ($)",870,"Excellent","Rms","Summary Statistics"
"47745",2018-10-01,"2018 October","Median Rent ($)",862,"Excellent","Rms","Summary Statistics"
"47745",2018-10-01,"2018 October","% Change",0.2,"Very good","Rms","Summary Statistics"
"47745",2018-10-01,"2018 October","Units",2445,NA,"Rms","Summary Statistics"
"47745",2019-10-01,"2019 October","Vacancy Rate (%)",7.6,"Excellent","Rms","Summary Statistics"
"47745",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47745",2019-10-01,"2019 October","Average Rent ($)",880,"Excellent","Rms","Summary Statistics"
"47745",2019-10-01,"2019 October","Median Rent ($)",865,"Excellent","Rms","Summary Statistics"
"47745",2019-10-01,"2019 October","% Change",0.4,"Excellent","Rms","Summary Statistics"
"47745",2019-10-01,"2019 October","Units",2407,NA,"Rms","Summary Statistics"
"47745",2020-10-01,"2020 October","Vacancy Rate (%)",4.9,"Very good","Rms","Summary Statistics"
"47745",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47745",2020-10-01,"2020 October","Average Rent ($)",889,"Excellent","Rms","Summary Statistics"
"47745",2020-10-01,"2020 October","Median Rent ($)",862,"Excellent","Rms","Summary Statistics"
"47745",2020-10-01,"2020 October","% Change",1.3,"Excellent","Rms","Summary Statistics"
"47745",2020-10-01,"2020 October","Units",2468,NA,"Rms","Summary Statistics"
"47745",2021-10-01,"2021 October","Vacancy Rate (%)",5.7,"Very good","Rms","Summary Statistics"
"47745",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47745",2021-10-01,"2021 October","Average Rent ($)",911,"Excellent","Rms","Summary Statistics"
"47745",2021-10-01,"2021 October","Median Rent ($)",900,"Excellent","Rms","Summary Statistics"
"47745",2021-10-01,"2021 October","% Change",2,"Excellent","Rms","Summary Statistics"
"47745",2021-10-01,"2021 October","Units",2422,NA,"Rms","Summary Statistics"
"47745",2022-10-01,"2022 October","Vacancy Rate (%)",5.8,"Very good","Rms","Summary Statistics"
"47745",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47745",2022-10-01,"2022 October","Average Rent ($)",932,"Excellent","Rms","Summary Statistics"
"47745",2022-10-01,"2022 October","Median Rent ($)",913,"Excellent","Rms","Summary Statistics"
"47745",2022-10-01,"2022 October","% Change",3.2,"Very good","Rms","Summary Statistics"
"47745",2022-10-01,"2022 October","Units",2291,NA,"Rms","Summary Statistics"
"47745",2023-10-01,"2023 October","Vacancy Rate (%)",5.4,"Very good","Rms","Summary Statistics"
"47745",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47745",2023-10-01,"2023 October","Average Rent ($)",989,"Excellent","Rms","Summary Statistics"
"47745",2023-10-01,"2023 October","Median Rent ($)",961,"Excellent","Rms","Summary Statistics"
"47745",2023-10-01,"2023 October","% Change",8.6,"Excellent","Rms","Summary Statistics"
"47745",2023-10-01,"2023 October","Units",2454,NA,"Rms","Summary Statistics"
"47745",2024-10-01,"2024 October","Vacancy Rate (%)",5.6,"Very good","Rms","Summary Statistics"
"47745",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47745",2024-10-01,"2024 October","Average Rent ($)",1073,"Excellent","Rms","Summary Statistics"
"47745",2024-10-01,"2024 October","Median Rent ($)",1037,"Excellent","Rms","Summary Statistics"
"47745",2024-10-01,"2024 October","% Change",8.6,"Very good","Rms","Summary Statistics"
"47745",2024-10-01,"2024 October","Units",2435,NA,"Rms","Summary Statistics"
"47745",2025-10-01,"2025 October","Vacancy Rate (%)",5.6,"Good","Rms","Summary Statistics"
"47745",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47745",2025-10-01,"2025 October","Average Rent ($)",1171,"Excellent","Rms","Summary Statistics"
"47745",2025-10-01,"2025 October","Median Rent ($)",1140,"Very good","Rms","Summary Statistics"
"47745",2025-10-01,"2025 October","% Change",3.8,"Good","Rms","Summary Statistics"
"47745",2025-10-01,"2025 October","Units",2637,NA,"Rms","Summary Statistics"
