"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"24421",2005-10-01,"2005 October","Average Rent ($)",600,"Excellent","Rms","Summary Statistics"
"24421",2005-10-01,"2005 October","Median Rent ($)",575,"Excellent","Rms","Summary Statistics"
"24421",2005-10-01,"2005 October","% Change",4.3,"Very good","Rms","Summary Statistics"
"24421",2005-10-01,"2005 October","Units",77232,NA,"Rms","Summary Statistics"
"24421",2006-10-01,"2006 October","Vacancy Rate (%)",1.5,"Excellent","Rms","Summary Statistics"
"24421",2006-10-01,"2006 October","Availability Rate (%)",1.8,"Excellent","Rms","Summary Statistics"
"24421",2006-10-01,"2006 October","Average Rent ($)",619,"Excellent","Rms","Summary Statistics"
"24421",2006-10-01,"2006 October","Median Rent ($)",597,"Excellent","Rms","Summary Statistics"
"24421",2006-10-01,"2006 October","% Change",2,"Excellent","Rms","Summary Statistics"
"24421",2006-10-01,"2006 October","Units",77771,NA,"Rms","Summary Statistics"
"24421",2007-10-01,"2007 October","Vacancy Rate (%)",1.2,"Excellent","Rms","Summary Statistics"
"24421",2007-10-01,"2007 October","Availability Rate (%)",1.7,"Excellent","Rms","Summary Statistics"
"24421",2007-10-01,"2007 October","Average Rent ($)",620,"Excellent","Rms","Summary Statistics"
"24421",2007-10-01,"2007 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"24421",2007-10-01,"2007 October","% Change",2.6,"Excellent","Rms","Summary Statistics"
"24421",2007-10-01,"2007 October","Units",77940,NA,"Rms","Summary Statistics"
"24421",2008-10-01,"2008 October","Vacancy Rate (%)",0.6,"Excellent","Rms","Summary Statistics"
"24421",2008-10-01,"2008 October","Availability Rate (%)",1.2,"Excellent","Rms","Summary Statistics"
"24421",2008-10-01,"2008 October","Average Rent ($)",631,"Excellent","Rms","Summary Statistics"
"24421",2008-10-01,"2008 October","Median Rent ($)",605,"Excellent","Rms","Summary Statistics"
"24421",2008-10-01,"2008 October","% Change",1.7,"Excellent","Rms","Summary Statistics"
"24421",2008-10-01,"2008 October","Units",71121,NA,"Rms","Summary Statistics"
"24421",2009-10-01,"2009 October","Vacancy Rate (%)",0.6,"Excellent","Rms","Summary Statistics"
"24421",2009-10-01,"2009 October","Availability Rate (%)",1,"Excellent","Rms","Summary Statistics"
"24421",2009-10-01,"2009 October","Average Rent ($)",655,"Excellent","Rms","Summary Statistics"
"24421",2009-10-01,"2009 October","Median Rent ($)",627,"Excellent","Rms","Summary Statistics"
"24421",2009-10-01,"2009 October","% Change",3.7,"Very good","Rms","Summary Statistics"
"24421",2009-10-01,"2009 October","Units",72237,NA,"Rms","Summary Statistics"
"24421",2010-10-01,"2010 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"24421",2010-10-01,"2010 October","Availability Rate (%)",1.2,"Excellent","Rms","Summary Statistics"
"24421",2010-10-01,"2010 October","Average Rent ($)",675,"Excellent","Rms","Summary Statistics"
"24421",2010-10-01,"2010 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"24421",2010-10-01,"2010 October","% Change",2.3,"Excellent","Rms","Summary Statistics"
"24421",2010-10-01,"2010 October","Units",72875,NA,"Rms","Summary Statistics"
"24421",2011-10-01,"2011 October","Vacancy Rate (%)",1.6,"Excellent","Rms","Summary Statistics"
"24421",2011-10-01,"2011 October","Availability Rate (%)",1.8,"Excellent","Rms","Summary Statistics"
"24421",2011-10-01,"2011 October","Average Rent ($)",699,"Excellent","Rms","Summary Statistics"
"24421",2011-10-01,"2011 October","Median Rent ($)",670,"Excellent","Rms","Summary Statistics"
"24421",2011-10-01,"2011 October","% Change",3,"Excellent","Rms","Summary Statistics"
"24421",2011-10-01,"2011 October","Units",74032,NA,"Rms","Summary Statistics"
"24421",2012-10-01,"2012 October","Vacancy Rate (%)",2,"Excellent","Rms","Summary Statistics"
"24421",2012-10-01,"2012 October","Availability Rate (%)",2.3,"Excellent","Rms","Summary Statistics"
"24421",2012-10-01,"2012 October","Average Rent ($)",712,"Excellent","Rms","Summary Statistics"
"24421",2012-10-01,"2012 October","Median Rent ($)",680,"Excellent","Rms","Summary Statistics"
"24421",2012-10-01,"2012 October","% Change",1.9,"Very good","Rms","Summary Statistics"
"24421",2012-10-01,"2012 October","Units",75342,NA,"Rms","Summary Statistics"
"24421",2013-10-01,"2013 October","Vacancy Rate (%)",2.3,"Excellent","Rms","Summary Statistics"
"24421",2013-10-01,"2013 October","Availability Rate (%)",2.9,"Excellent","Rms","Summary Statistics"
"24421",2013-10-01,"2013 October","Average Rent ($)",727,"Excellent","Rms","Summary Statistics"
"24421",2013-10-01,"2013 October","Median Rent ($)",695,"Excellent","Rms","Summary Statistics"
"24421",2013-10-01,"2013 October","% Change",1.6,"Very good","Rms","Summary Statistics"
"24421",2013-10-01,"2013 October","Units",79569,NA,"Rms","Summary Statistics"
"24421",2014-10-01,"2014 October","Vacancy Rate (%)",3.1,"Excellent","Rms","Summary Statistics"
"24421",2014-10-01,"2014 October","Availability Rate (%)",3.7,"Excellent","Rms","Summary Statistics"
"24421",2014-10-01,"2014 October","Average Rent ($)",745,"Excellent","Rms","Summary Statistics"
"24421",2014-10-01,"2014 October","Median Rent ($)",709,"Excellent","Rms","Summary Statistics"
"24421",2014-10-01,"2014 October","% Change",2,"Excellent","Rms","Summary Statistics"
"24421",2014-10-01,"2014 October","Units",81200,NA,"Rms","Summary Statistics"
"24421",2015-10-01,"2015 October","Vacancy Rate (%)",4,"Excellent","Rms","Summary Statistics"
"24421",2015-10-01,"2015 October","Availability Rate (%)",4.6,"Excellent","Rms","Summary Statistics"
"24421",2015-10-01,"2015 October","Average Rent ($)",761,"Excellent","Rms","Summary Statistics"
"24421",2015-10-01,"2015 October","Median Rent ($)",724,"Excellent","Rms","Summary Statistics"
"24421",2015-10-01,"2015 October","% Change",1.4,"Excellent","Rms","Summary Statistics"
"24421",2015-10-01,"2015 October","Units",82811,NA,"Rms","Summary Statistics"
"24421",2016-10-01,"2016 October","Vacancy Rate (%)",4.9,"Excellent","Rms","Summary Statistics"
"24421",2016-10-01,"2016 October","Availability Rate (%)",5.5,"Excellent","Rms","Summary Statistics"
"24421",2016-10-01,"2016 October","Average Rent ($)",782,"Excellent","Rms","Summary Statistics"
"24421",2016-10-01,"2016 October","Median Rent ($)",740,"Excellent","Rms","Summary Statistics"
"24421",2016-10-01,"2016 October","% Change",1.2,"Excellent","Rms","Summary Statistics"
"24421",2016-10-01,"2016 October","Units",85048,NA,"Rms","Summary Statistics"
"24421",2017-10-01,"2017 October","Vacancy Rate (%)",4.5,"Excellent","Rms","Summary Statistics"
"24421",2017-10-01,"2017 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24421",2017-10-01,"2017 October","Average Rent ($)",793,"Excellent","Rms","Summary Statistics"
"24421",2017-10-01,"2017 October","Median Rent ($)",750,"Excellent","Rms","Summary Statistics"
"24421",2017-10-01,"2017 October","% Change",1.3,"Excellent","Rms","Summary Statistics"
"24421",2017-10-01,"2017 October","Units",87218,NA,"Rms","Summary Statistics"
"24421",2018-10-01,"2018 October","Vacancy Rate (%)",3.3,"Excellent","Rms","Summary Statistics"
"24421",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24421",2018-10-01,"2018 October","Average Rent ($)",814,"Excellent","Rms","Summary Statistics"
"24421",2018-10-01,"2018 October","Median Rent ($)",760,"Excellent","Rms","Summary Statistics"
"24421",2018-10-01,"2018 October","% Change",1.2,"Excellent","Rms","Summary Statistics"
"24421",2018-10-01,"2018 October","Units",89931,NA,"Rms","Summary Statistics"
"24421",2019-10-01,"2019 October","Vacancy Rate (%)",2.4,"Excellent","Rms","Summary Statistics"
"24421",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24421",2019-10-01,"2019 October","Average Rent ($)",838,"Excellent","Rms","Summary Statistics"
"24421",2019-10-01,"2019 October","Median Rent ($)",780,"Excellent","Rms","Summary Statistics"
"24421",2019-10-01,"2019 October","% Change",1.9,"Excellent","Rms","Summary Statistics"
"24421",2019-10-01,"2019 October","Units",92274,NA,"Rms","Summary Statistics"
"24421",2020-10-01,"2020 October","Vacancy Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"24421",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24421",2020-10-01,"2020 October","Average Rent ($)",876,"Excellent","Rms","Summary Statistics"
"24421",2020-10-01,"2020 October","Median Rent ($)",802,"Excellent","Rms","Summary Statistics"
"24421",2020-10-01,"2020 October","% Change",2.8,"Excellent","Rms","Summary Statistics"
"24421",2020-10-01,"2020 October","Units",95591,NA,"Rms","Summary Statistics"
"24421",2021-10-01,"2021 October","Vacancy Rate (%)",2.5,"Excellent","Rms","Summary Statistics"
"24421",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24421",2021-10-01,"2021 October","Average Rent ($)",916,"Excellent","Rms","Summary Statistics"
"24421",2021-10-01,"2021 October","Median Rent ($)",840,"Excellent","Rms","Summary Statistics"
"24421",2021-10-01,"2021 October","% Change",2.4,"Excellent","Rms","Summary Statistics"
"24421",2021-10-01,"2021 October","Units",99570,NA,"Rms","Summary Statistics"
"24421",2022-10-01,"2022 October","Vacancy Rate (%)",1.5,"Excellent","Rms","Summary Statistics"
"24421",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24421",2022-10-01,"2022 October","Average Rent ($)",948,"Excellent","Rms","Summary Statistics"
"24421",2022-10-01,"2022 October","Median Rent ($)",861,"Excellent","Rms","Summary Statistics"
"24421",2022-10-01,"2022 October","% Change",2.9,"Excellent","Rms","Summary Statistics"
"24421",2022-10-01,"2022 October","Units",103649,NA,"Rms","Summary Statistics"
"24421",2023-10-01,"2023 October","Vacancy Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"24421",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24421",2023-10-01,"2023 October","Average Rent ($)",1002,"Excellent","Rms","Summary Statistics"
"24421",2023-10-01,"2023 October","Median Rent ($)",900,"Excellent","Rms","Summary Statistics"
"24421",2023-10-01,"2023 October","% Change",4.4,"Very good","Rms","Summary Statistics"
"24421",2023-10-01,"2023 October","Units",107560,NA,"Rms","Summary Statistics"
"24421",2024-10-01,"2024 October","Vacancy Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"24421",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24421",2024-10-01,"2024 October","Average Rent ($)",1118,"Excellent","Rms","Summary Statistics"
"24421",2024-10-01,"2024 October","Median Rent ($)",1013,"Excellent","Rms","Summary Statistics"
"24421",2024-10-01,"2024 October","% Change",5.2,"Very good","Rms","Summary Statistics"
"24421",2024-10-01,"2024 October","Units",114907,NA,"Rms","Summary Statistics"
"24421",2025-10-01,"2025 October","Vacancy Rate (%)",2.4,"Excellent","Rms","Summary Statistics"
"24421",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24421",2025-10-01,"2025 October","Average Rent ($)",1226,"Excellent","Rms","Summary Statistics"
"24421",2025-10-01,"2025 October","Median Rent ($)",1113,"Excellent","Rms","Summary Statistics"
"24421",2025-10-01,"2025 October","% Change",6.4,"Very good","Rms","Summary Statistics"
"24421",2025-10-01,"2025 October","Units",119528,NA,"Rms","Summary Statistics"
