"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"24440",1999-10-01,"1999 October","Median Rent ($)",395,"Excellent","Rms","Summary Statistics"
"24440",1999-10-01,"1999 October","% Change",2.5,"Good","Rms","Summary Statistics"
"24440",1999-10-01,"1999 October","Units",3425,NA,"Rms","Summary Statistics"
"24440",2000-10-01,"2000 October","Vacancy Rate (%)",2.3,"Excellent","Rms","Summary Statistics"
"24440",2000-10-01,"2000 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24440",2000-10-01,"2000 October","Average Rent ($)",383,"Excellent","Rms","Summary Statistics"
"24440",2000-10-01,"2000 October","Median Rent ($)",395,"Excellent","Rms","Summary Statistics"
"24440",2000-10-01,"2000 October","% Change",NA,NA,"Rms","Summary Statistics"
"24440",2000-10-01,"2000 October","Units",3505,NA,"Rms","Summary Statistics"
"24440",2001-10-01,"2001 October","Vacancy Rate (%)",2,"Very good","Rms","Summary Statistics"
"24440",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24440",2001-10-01,"2001 October","Average Rent ($)",403,"Excellent","Rms","Summary Statistics"
"24440",2001-10-01,"2001 October","Median Rent ($)",425,"Excellent","Rms","Summary Statistics"
"24440",2001-10-01,"2001 October","% Change",NA,NA,"Rms","Summary Statistics"
"24440",2001-10-01,"2001 October","Units",3506,NA,"Rms","Summary Statistics"
"24440",2002-10-01,"2002 October","Vacancy Rate (%)",1.8,"Very good","Rms","Summary Statistics"
"24440",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24440",2002-10-01,"2002 October","Average Rent ($)",400,"Excellent","Rms","Summary Statistics"
"24440",2002-10-01,"2002 October","Median Rent ($)",410,"Excellent","Rms","Summary Statistics"
"24440",2002-10-01,"2002 October","% Change",NA,NA,"Rms","Summary Statistics"
"24440",2002-10-01,"2002 October","Units",3533,NA,"Rms","Summary Statistics"
"24440",2003-10-01,"2003 October","Vacancy Rate (%)",4,"Good","Rms","Summary Statistics"
"24440",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24440",2003-10-01,"2003 October","Average Rent ($)",414,"Excellent","Rms","Summary Statistics"
"24440",2003-10-01,"2003 October","Median Rent ($)",420,"Excellent","Rms","Summary Statistics"
"24440",2003-10-01,"2003 October","% Change",1.9,"Good","Rms","Summary Statistics"
"24440",2003-10-01,"2003 October","Units",3668,NA,"Rms","Summary Statistics"
"24440",2004-10-01,"2004 October","Vacancy Rate (%)",4.6,"Very good","Rms","Summary Statistics"
"24440",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24440",2004-10-01,"2004 October","Average Rent ($)",421,"Excellent","Rms","Summary Statistics"
"24440",2004-10-01,"2004 October","Median Rent ($)",430,"Excellent","Rms","Summary Statistics"
"24440",2004-10-01,"2004 October","% Change",1.8,"Good","Rms","Summary Statistics"
"24440",2004-10-01,"2004 October","Units",3713,NA,"Rms","Summary Statistics"
"24440",2005-10-01,"2005 October","Vacancy Rate (%)",5.1,"Very good","Rms","Summary Statistics"
"24440",2005-10-01,"2005 October","Availability Rate (%)",5.2,"Very good","Rms","Summary Statistics"
"24440",2005-10-01,"2005 October","Average Rent ($)",438,"Excellent","Rms","Summary Statistics"
"24440",2005-10-01,"2005 October","Median Rent ($)",440,"Excellent","Rms","Summary Statistics"
"24440",2005-10-01,"2005 October","% Change",2.8,"Very good","Rms","Summary Statistics"
"24440",2005-10-01,"2005 October","Units",3857,NA,"Rms","Summary Statistics"
"24440",2006-10-01,"2006 October","Vacancy Rate (%)",4.1,"Very good","Rms","Summary Statistics"
"24440",2006-10-01,"2006 October","Availability Rate (%)",4.2,"Very good","Rms","Summary Statistics"
"24440",2006-10-01,"2006 October","Average Rent ($)",441,"Excellent","Rms","Summary Statistics"
"24440",2006-10-01,"2006 October","Median Rent ($)",450,"Excellent","Rms","Summary Statistics"
"24440",2006-10-01,"2006 October","% Change",1.1,"Fair (Use with Caution)","Rms","Summary Statistics"
"24440",2006-10-01,"2006 October","Units",3927,NA,"Rms","Summary Statistics"
"24440",2007-10-01,"2007 October","Vacancy Rate (%)",4.6,"Excellent","Rms","Summary Statistics"
"24440",2007-10-01,"2007 October","Availability Rate (%)",5.1,"Excellent","Rms","Summary Statistics"
"24440",2007-10-01,"2007 October","Average Rent ($)",445,"Excellent","Rms","Summary Statistics"
"24440",2007-10-01,"2007 October","Median Rent ($)",450,"Excellent","Rms","Summary Statistics"
"24440",2007-10-01,"2007 October","% Change",1.8,"Good","Rms","Summary Statistics"
"24440",2007-10-01,"2007 October","Units",4383,NA,"Rms","Summary Statistics"
"24440",2008-10-01,"2008 October","Vacancy Rate (%)",4.1,"Very good","Rms","Summary Statistics"
"24440",2008-10-01,"2008 October","Availability Rate (%)",4.6,"Very good","Rms","Summary Statistics"
"24440",2008-10-01,"2008 October","Average Rent ($)",460,"Excellent","Rms","Summary Statistics"
"24440",2008-10-01,"2008 October","Median Rent ($)",460,"Excellent","Rms","Summary Statistics"
"24440",2008-10-01,"2008 October","% Change",1.6,"Very good","Rms","Summary Statistics"
"24440",2008-10-01,"2008 October","Units",3895,NA,"Rms","Summary Statistics"
"24440",2009-10-01,"2009 October","Vacancy Rate (%)",4,"Very good","Rms","Summary Statistics"
"24440",2009-10-01,"2009 October","Availability Rate (%)",4.4,"Very good","Rms","Summary Statistics"
"24440",2009-10-01,"2009 October","Average Rent ($)",462,"Excellent","Rms","Summary Statistics"
"24440",2009-10-01,"2009 October","Median Rent ($)",460,"Excellent","Rms","Summary Statistics"
"24440",2009-10-01,"2009 October","% Change",1.5,"Good","Rms","Summary Statistics"
"24440",2009-10-01,"2009 October","Units",3958,NA,"Rms","Summary Statistics"
"24440",2010-10-01,"2010 October","Vacancy Rate (%)",4.4,"Very good","Rms","Summary Statistics"
"24440",2010-10-01,"2010 October","Availability Rate (%)",4.8,"Very good","Rms","Summary Statistics"
"24440",2010-10-01,"2010 October","Average Rent ($)",474,"Excellent","Rms","Summary Statistics"
"24440",2010-10-01,"2010 October","Median Rent ($)",470,"Excellent","Rms","Summary Statistics"
"24440",2010-10-01,"2010 October","% Change",1.3,"Excellent","Rms","Summary Statistics"
"24440",2010-10-01,"2010 October","Units",4037,NA,"Rms","Summary Statistics"
"24440",2011-10-01,"2011 October","Vacancy Rate (%)",6,"Very good","Rms","Summary Statistics"
"24440",2011-10-01,"2011 October","Availability Rate (%)",6.6,"Very good","Rms","Summary Statistics"
"24440",2011-10-01,"2011 October","Average Rent ($)",493,"Excellent","Rms","Summary Statistics"
"24440",2011-10-01,"2011 October","Median Rent ($)",485,"Excellent","Rms","Summary Statistics"
"24440",2011-10-01,"2011 October","% Change",1.8,"Very good","Rms","Summary Statistics"
"24440",2011-10-01,"2011 October","Units",4180,NA,"Rms","Summary Statistics"
"24440",2012-10-01,"2012 October","Vacancy Rate (%)",5.6,"Very good","Rms","Summary Statistics"
"24440",2012-10-01,"2012 October","Availability Rate (%)",6,"Very good","Rms","Summary Statistics"
"24440",2012-10-01,"2012 October","Average Rent ($)",496,"Excellent","Rms","Summary Statistics"
"24440",2012-10-01,"2012 October","Median Rent ($)",490,"Excellent","Rms","Summary Statistics"
"24440",2012-10-01,"2012 October","% Change",NA,NA,"Rms","Summary Statistics"
"24440",2012-10-01,"2012 October","Units",4002,NA,"Rms","Summary Statistics"
"24440",2013-10-01,"2013 October","Vacancy Rate (%)",5.1,"Very good","Rms","Summary Statistics"
"24440",2013-10-01,"2013 October","Availability Rate (%)",5.3,"Very good","Rms","Summary Statistics"
"24440",2013-10-01,"2013 October","Average Rent ($)",500,"Excellent","Rms","Summary Statistics"
"24440",2013-10-01,"2013 October","Median Rent ($)",495,"Excellent","Rms","Summary Statistics"
"24440",2013-10-01,"2013 October","% Change",1.5,"Good","Rms","Summary Statistics"
"24440",2013-10-01,"2013 October","Units",4095,NA,"Rms","Summary Statistics"
"24440",2014-10-01,"2014 October","Vacancy Rate (%)",5.1,"Very good","Rms","Summary Statistics"
"24440",2014-10-01,"2014 October","Availability Rate (%)",5.6,"Very good","Rms","Summary Statistics"
"24440",2014-10-01,"2014 October","Average Rent ($)",497,"Excellent","Rms","Summary Statistics"
"24440",2014-10-01,"2014 October","Median Rent ($)",500,"Excellent","Rms","Summary Statistics"
"24440",2014-10-01,"2014 October","% Change",0.8,"Excellent","Rms","Summary Statistics"
"24440",2014-10-01,"2014 October","Units",4194,NA,"Rms","Summary Statistics"
"24440",2015-10-01,"2015 October","Vacancy Rate (%)",5.2,"Very good","Rms","Summary Statistics"
"24440",2015-10-01,"2015 October","Availability Rate (%)",5.4,"Very good","Rms","Summary Statistics"
"24440",2015-10-01,"2015 October","Average Rent ($)",512,"Excellent","Rms","Summary Statistics"
"24440",2015-10-01,"2015 October","Median Rent ($)",510,"Excellent","Rms","Summary Statistics"
"24440",2015-10-01,"2015 October","% Change",1.1,"Excellent","Rms","Summary Statistics"
"24440",2015-10-01,"2015 October","Units",4274,NA,"Rms","Summary Statistics"
"24440",2016-10-01,"2016 October","Vacancy Rate (%)",3.9,"Very good","Rms","Summary Statistics"
"24440",2016-10-01,"2016 October","Availability Rate (%)",5.1,"Very good","Rms","Summary Statistics"
"24440",2016-10-01,"2016 October","Average Rent ($)",511,"Excellent","Rms","Summary Statistics"
"24440",2016-10-01,"2016 October","Median Rent ($)",504,"Excellent","Rms","Summary Statistics"
"24440",2016-10-01,"2016 October","% Change",1,"Excellent","Rms","Summary Statistics"
"24440",2016-10-01,"2016 October","Units",4391,NA,"Rms","Summary Statistics"
"24440",2017-10-01,"2017 October","Vacancy Rate (%)",3.7,"Very good","Rms","Summary Statistics"
"24440",2017-10-01,"2017 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24440",2017-10-01,"2017 October","Average Rent ($)",532,"Excellent","Rms","Summary Statistics"
"24440",2017-10-01,"2017 October","Median Rent ($)",525,"Excellent","Rms","Summary Statistics"
"24440",2017-10-01,"2017 October","% Change",2.4,"Very good","Rms","Summary Statistics"
"24440",2017-10-01,"2017 October","Units",4476,NA,"Rms","Summary Statistics"
"24440",2018-10-01,"2018 October","Vacancy Rate (%)",2.5,"Very good","Rms","Summary Statistics"
"24440",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24440",2018-10-01,"2018 October","Average Rent ($)",551,"Excellent","Rms","Summary Statistics"
"24440",2018-10-01,"2018 October","Median Rent ($)",540,"Excellent","Rms","Summary Statistics"
"24440",2018-10-01,"2018 October","% Change",0.5,"Very good","Rms","Summary Statistics"
"24440",2018-10-01,"2018 October","Units",4625,NA,"Rms","Summary Statistics"
"24440",2019-10-01,"2019 October","Vacancy Rate (%)",3.1,"Very good","Rms","Summary Statistics"
"24440",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24440",2019-10-01,"2019 October","Average Rent ($)",569,"Excellent","Rms","Summary Statistics"
"24440",2019-10-01,"2019 October","Median Rent ($)",545,"Excellent","Rms","Summary Statistics"
"24440",2019-10-01,"2019 October","% Change",2,"Good","Rms","Summary Statistics"
"24440",2019-10-01,"2019 October","Units",4709,NA,"Rms","Summary Statistics"
"24440",2020-10-01,"2020 October","Vacancy Rate (%)",1.8,"Very good","Rms","Summary Statistics"
"24440",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24440",2020-10-01,"2020 October","Average Rent ($)",614,"Excellent","Rms","Summary Statistics"
"24440",2020-10-01,"2020 October","Median Rent ($)",575,"Excellent","Rms","Summary Statistics"
"24440",2020-10-01,"2020 October","% Change",3.1,"Good","Rms","Summary Statistics"
"24440",2020-10-01,"2020 October","Units",4890,NA,"Rms","Summary Statistics"
"24440",2021-10-01,"2021 October","Vacancy Rate (%)",0.8,"Excellent","Rms","Summary Statistics"
"24440",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24440",2021-10-01,"2021 October","Average Rent ($)",629,"Excellent","Rms","Summary Statistics"
"24440",2021-10-01,"2021 October","Median Rent ($)",585,"Excellent","Rms","Summary Statistics"
"24440",2021-10-01,"2021 October","% Change",3,"Fair (Use with Caution)","Rms","Summary Statistics"
"24440",2021-10-01,"2021 October","Units",5007,NA,"Rms","Summary Statistics"
"24440",2022-10-01,"2022 October","Vacancy Rate (%)",1.6,"Good","Rms","Summary Statistics"
"24440",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24440",2022-10-01,"2022 October","Average Rent ($)",690,"Excellent","Rms","Summary Statistics"
"24440",2022-10-01,"2022 October","Median Rent ($)",625,"Excellent","Rms","Summary Statistics"
"24440",2022-10-01,"2022 October","% Change",5.7,"Very good","Rms","Summary Statistics"
"24440",2022-10-01,"2022 October","Units",5161,NA,"Rms","Summary Statistics"
"24440",2023-10-01,"2023 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"24440",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24440",2023-10-01,"2023 October","Average Rent ($)",745,"Excellent","Rms","Summary Statistics"
"24440",2023-10-01,"2023 October","Median Rent ($)",675,"Excellent","Rms","Summary Statistics"
"24440",2023-10-01,"2023 October","% Change",10.7,"Fair (Use with Caution)","Rms","Summary Statistics"
"24440",2023-10-01,"2023 October","Units",5279,NA,"Rms","Summary Statistics"
"24440",2024-10-01,"2024 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"24440",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24440",2024-10-01,"2024 October","Average Rent ($)",863,"Excellent","Rms","Summary Statistics"
"24440",2024-10-01,"2024 October","Median Rent ($)",750,"Excellent","Rms","Summary Statistics"
"24440",2024-10-01,"2024 October","% Change",7.5,"Very good","Rms","Summary Statistics"
"24440",2024-10-01,"2024 October","Units",5630,NA,"Rms","Summary Statistics"
"24440",2025-10-01,"2025 October","Vacancy Rate (%)",1.9,"Very good","Rms","Summary Statistics"
"24440",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"24440",2025-10-01,"2025 October","Average Rent ($)",936,"Excellent","Rms","Summary Statistics"
"24440",2025-10-01,"2025 October","Median Rent ($)",845,"Excellent","Rms","Summary Statistics"
"24440",2025-10-01,"2025 October","% Change",9.2,"Very good","Rms","Summary Statistics"
"24440",2025-10-01,"2025 October","Units",5844,NA,"Rms","Summary Statistics"
