"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"35515",2005-10-01,"2005 October","Vacancy Rate (%)",3.4,"Very good","Rms","Summary Statistics"
"35515",2005-10-01,"2005 October","Availability Rate (%)",5.8,"Very good","Rms","Summary Statistics"
"35515",2005-10-01,"2005 October","Average Rent ($)",569,"Excellent","Rms","Summary Statistics"
"35515",2005-10-01,"2005 October","Median Rent ($)",587,"Excellent","Rms","Summary Statistics"
"35515",2005-10-01,"2005 October","% Change",NA,NA,"Rms","Summary Statistics"
"35515",2005-10-01,"2005 October","Units",960,NA,"Rms","Summary Statistics"
"35515",2006-10-01,"2006 October","Vacancy Rate (%)",3.6,"Good","Rms","Summary Statistics"
"35515",2006-10-01,"2006 October","Availability Rate (%)",5.2,"Good","Rms","Summary Statistics"
"35515",2006-10-01,"2006 October","Average Rent ($)",584,"Excellent","Rms","Summary Statistics"
"35515",2006-10-01,"2006 October","Median Rent ($)",595,"Excellent","Rms","Summary Statistics"
"35515",2006-10-01,"2006 October","% Change",3.5,"Very good","Rms","Summary Statistics"
"35515",2006-10-01,"2006 October","Units",957,NA,"Rms","Summary Statistics"
"35515",2007-10-01,"2007 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"35515",2007-10-01,"2007 October","Availability Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"35515",2007-10-01,"2007 October","Average Rent ($)",576,"Excellent","Rms","Summary Statistics"
"35515",2007-10-01,"2007 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"35515",2007-10-01,"2007 October","% Change",NA,NA,"Rms","Summary Statistics"
"35515",2007-10-01,"2007 October","Units",946,NA,"Rms","Summary Statistics"
"35515",2008-10-01,"2008 October","Vacancy Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"35515",2008-10-01,"2008 October","Availability Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"35515",2008-10-01,"2008 October","Average Rent ($)",601,"Excellent","Rms","Summary Statistics"
"35515",2008-10-01,"2008 October","Median Rent ($)",610,"Excellent","Rms","Summary Statistics"
"35515",2008-10-01,"2008 October","% Change",NA,NA,"Rms","Summary Statistics"
"35515",2008-10-01,"2008 October","Units",933,NA,"Rms","Summary Statistics"
"35515",2009-10-01,"2009 October","Vacancy Rate (%)",0.5,"Excellent","Rms","Summary Statistics"
"35515",2009-10-01,"2009 October","Availability Rate (%)",2,"Excellent","Rms","Summary Statistics"
"35515",2009-10-01,"2009 October","Average Rent ($)",625,"Excellent","Rms","Summary Statistics"
"35515",2009-10-01,"2009 October","Median Rent ($)",646,"Excellent","Rms","Summary Statistics"
"35515",2009-10-01,"2009 October","% Change",3.3,"Good","Rms","Summary Statistics"
"35515",2009-10-01,"2009 October","Units",930,NA,"Rms","Summary Statistics"
"35515",2010-10-01,"2010 October","Vacancy Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"35515",2010-10-01,"2010 October","Availability Rate (%)",2.2,"Very good","Rms","Summary Statistics"
"35515",2010-10-01,"2010 October","Average Rent ($)",639,"Excellent","Rms","Summary Statistics"
"35515",2010-10-01,"2010 October","Median Rent ($)",635,"Excellent","Rms","Summary Statistics"
"35515",2010-10-01,"2010 October","% Change",NA,NA,"Rms","Summary Statistics"
"35515",2010-10-01,"2010 October","Units",926,NA,"Rms","Summary Statistics"
"35515",2011-10-01,"2011 October","Vacancy Rate (%)",2.3,"Very good","Rms","Summary Statistics"
"35515",2011-10-01,"2011 October","Availability Rate (%)",2.3,"Very good","Rms","Summary Statistics"
"35515",2011-10-01,"2011 October","Average Rent ($)",682,"Excellent","Rms","Summary Statistics"
"35515",2011-10-01,"2011 October","Median Rent ($)",675,"Excellent","Rms","Summary Statistics"
"35515",2011-10-01,"2011 October","% Change",3.9,"Fair (Use with Caution)","Rms","Summary Statistics"
"35515",2011-10-01,"2011 October","Units",911,NA,"Rms","Summary Statistics"
"35515",2012-10-01,"2012 October","Vacancy Rate (%)",2,"Good","Rms","Summary Statistics"
"35515",2012-10-01,"2012 October","Availability Rate (%)",2.9,"Good","Rms","Summary Statistics"
"35515",2012-10-01,"2012 October","Average Rent ($)",690,"Excellent","Rms","Summary Statistics"
"35515",2012-10-01,"2012 October","Median Rent ($)",675,"Excellent","Rms","Summary Statistics"
"35515",2012-10-01,"2012 October","% Change",3.4,"Good","Rms","Summary Statistics"
"35515",2012-10-01,"2012 October","Units",937,NA,"Rms","Summary Statistics"
"35515",2013-10-01,"2013 October","Vacancy Rate (%)",3.7,"Good","Rms","Summary Statistics"
"35515",2013-10-01,"2013 October","Availability Rate (%)",4.8,"Good","Rms","Summary Statistics"
"35515",2013-10-01,"2013 October","Average Rent ($)",708,"Excellent","Rms","Summary Statistics"
"35515",2013-10-01,"2013 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"35515",2013-10-01,"2013 October","% Change",3,"Very good","Rms","Summary Statistics"
"35515",2013-10-01,"2013 October","Units",938,NA,"Rms","Summary Statistics"
"35515",2014-10-01,"2014 October","Vacancy Rate (%)",4.2,"Good","Rms","Summary Statistics"
"35515",2014-10-01,"2014 October","Availability Rate (%)",4.2,"Good","Rms","Summary Statistics"
"35515",2014-10-01,"2014 October","Average Rent ($)",714,"Excellent","Rms","Summary Statistics"
"35515",2014-10-01,"2014 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"35515",2014-10-01,"2014 October","% Change",2.3,"Good","Rms","Summary Statistics"
"35515",2014-10-01,"2014 October","Units",925,NA,"Rms","Summary Statistics"
"35515",2015-10-01,"2015 October","Vacancy Rate (%)",3.6,"Good","Rms","Summary Statistics"
"35515",2015-10-01,"2015 October","Availability Rate (%)",3.7,"Good","Rms","Summary Statistics"
"35515",2015-10-01,"2015 October","Average Rent ($)",760,"Excellent","Rms","Summary Statistics"
"35515",2015-10-01,"2015 October","Median Rent ($)",754,"Very good","Rms","Summary Statistics"
"35515",2015-10-01,"2015 October","% Change",3,"Fair (Use with Caution)","Rms","Summary Statistics"
"35515",2015-10-01,"2015 October","Units",936,NA,"Rms","Summary Statistics"
"35515",2016-10-01,"2016 October","Vacancy Rate (%)",2.8,"Good","Rms","Summary Statistics"
"35515",2016-10-01,"2016 October","Availability Rate (%)",2.8,"Good","Rms","Summary Statistics"
"35515",2016-10-01,"2016 October","Average Rent ($)",763,"Excellent","Rms","Summary Statistics"
"35515",2016-10-01,"2016 October","Median Rent ($)",775,"Excellent","Rms","Summary Statistics"
"35515",2016-10-01,"2016 October","% Change",NA,NA,"Rms","Summary Statistics"
"35515",2016-10-01,"2016 October","Units",952,NA,"Rms","Summary Statistics"
"35515",2017-10-01,"2017 October","Vacancy Rate (%)",2.8,"Good","Rms","Summary Statistics"
"35515",2017-10-01,"2017 October","Availability Rate (%)",3.6,"Good","Rms","Summary Statistics"
"35515",2017-10-01,"2017 October","Average Rent ($)",750,"Excellent","Rms","Summary Statistics"
"35515",2017-10-01,"2017 October","Median Rent ($)",750,"Excellent","Rms","Summary Statistics"
"35515",2017-10-01,"2017 October","% Change",NA,NA,"Rms","Summary Statistics"
"35515",2017-10-01,"2017 October","Units",965,NA,"Rms","Summary Statistics"
"35515",2018-10-01,"2018 October","Vacancy Rate (%)",3,"Good","Rms","Summary Statistics"
"35515",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35515",2018-10-01,"2018 October","Average Rent ($)",818,"Very good","Rms","Summary Statistics"
"35515",2018-10-01,"2018 October","Median Rent ($)",800,"Excellent","Rms","Summary Statistics"
"35515",2018-10-01,"2018 October","% Change",3.5,"Fair (Use with Caution)","Rms","Summary Statistics"
"35515",2018-10-01,"2018 October","Units",974,NA,"Rms","Summary Statistics"
"35515",2019-10-01,"2019 October","Vacancy Rate (%)",3,"Fair (Use with Caution)","Rms","Summary Statistics"
"35515",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35515",2019-10-01,"2019 October","Average Rent ($)",872,"Very good","Rms","Summary Statistics"
"35515",2019-10-01,"2019 October","Median Rent ($)",850,"Excellent","Rms","Summary Statistics"
"35515",2019-10-01,"2019 October","% Change",1.4,"Fair (Use with Caution)","Rms","Summary Statistics"
"35515",2019-10-01,"2019 October","Units",984,NA,"Rms","Summary Statistics"
"35515",2020-10-01,"2020 October","Vacancy Rate (%)",3.3,"Fair (Use with Caution)","Rms","Summary Statistics"
"35515",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35515",2020-10-01,"2020 October","Average Rent ($)",898,"Excellent","Rms","Summary Statistics"
"35515",2020-10-01,"2020 October","Median Rent ($)",875,"Very good","Rms","Summary Statistics"
"35515",2020-10-01,"2020 October","% Change",NA,NA,"Rms","Summary Statistics"
"35515",2020-10-01,"2020 October","Units",1043,NA,"Rms","Summary Statistics"
"35515",2021-10-01,"2021 October","Vacancy Rate (%)",2.5,"Good","Rms","Summary Statistics"
"35515",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35515",2021-10-01,"2021 October","Average Rent ($)",995,"Very good","Rms","Summary Statistics"
"35515",2021-10-01,"2021 October","Median Rent ($)",925,"Very good","Rms","Summary Statistics"
"35515",2021-10-01,"2021 October","% Change",NA,NA,"Rms","Summary Statistics"
"35515",2021-10-01,"2021 October","Units",1046,NA,"Rms","Summary Statistics"
"35515",2022-10-01,"2022 October","Vacancy Rate (%)",1.5,"Fair (Use with Caution)","Rms","Summary Statistics"
"35515",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35515",2022-10-01,"2022 October","Average Rent ($)",1055,"Very good","Rms","Summary Statistics"
"35515",2022-10-01,"2022 October","Median Rent ($)",988,"Very good","Rms","Summary Statistics"
"35515",2022-10-01,"2022 October","% Change",NA,NA,"Rms","Summary Statistics"
"35515",2022-10-01,"2022 October","Units",1051,NA,"Rms","Summary Statistics"
"35515",2023-10-01,"2023 October","Vacancy Rate (%)",3.3,"Fair (Use with Caution)","Rms","Summary Statistics"
"35515",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35515",2023-10-01,"2023 October","Average Rent ($)",1043,"Very good","Rms","Summary Statistics"
"35515",2023-10-01,"2023 October","Median Rent ($)",950,"Excellent","Rms","Summary Statistics"
"35515",2023-10-01,"2023 October","% Change",9.6,"Good","Rms","Summary Statistics"
"35515",2023-10-01,"2023 October","Units",1054,NA,"Rms","Summary Statistics"
"35515",2024-10-01,"2024 October","Vacancy Rate (%)",NA,NA,"Rms","Summary Statistics"
"35515",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35515",2024-10-01,"2024 October","Average Rent ($)",1206,"Very good","Rms","Summary Statistics"
"35515",2024-10-01,"2024 October","Median Rent ($)",1150,"Very good","Rms","Summary Statistics"
"35515",2024-10-01,"2024 October","% Change",NA,NA,"Rms","Summary Statistics"
"35515",2024-10-01,"2024 October","Units",1072,NA,"Rms","Summary Statistics"
"35515",2025-10-01,"2025 October","Vacancy Rate (%)",2.7,"Good","Rms","Summary Statistics"
"35515",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35515",2025-10-01,"2025 October","Average Rent ($)",1178,"Very good","Rms","Summary Statistics"
"35515",2025-10-01,"2025 October","Median Rent ($)",1100,"Very good","Rms","Summary Statistics"
"35515",2025-10-01,"2025 October","% Change",8.2,"Good","Rms","Summary Statistics"
"35515",2025-10-01,"2025 October","Units",1066,NA,"Rms","Summary Statistics"
