"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"47755",2023-10-01,"2023 October","Median Rent ($)",850,"Excellent","Rms","Summary Statistics"
"47755",2023-10-01,"2023 October","% Change",10.5,"Good","Rms","Summary Statistics"
"47755",2023-10-01,"2023 October","Units",685,NA,"Rms","Summary Statistics"
"47755",2024-10-01,"2024 October","Vacancy Rate (%)",4.4,"Very good","Rms","Summary Statistics"
"47755",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47755",2024-10-01,"2024 October","Average Rent ($)",879,"Very good","Rms","Summary Statistics"
"47755",2024-10-01,"2024 October","Median Rent ($)",850,"Excellent","Rms","Summary Statistics"
"47755",2024-10-01,"2024 October","% Change",3,"Good","Rms","Summary Statistics"
"47755",2024-10-01,"2024 October","Units",679,NA,"Rms","Summary Statistics"
"47755",2025-10-01,"2025 October","Vacancy Rate (%)",5.6,"Good","Rms","Summary Statistics"
"47755",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47755",2025-10-01,"2025 October","Average Rent ($)",838,"Excellent","Rms","Summary Statistics"
"47755",2025-10-01,"2025 October","Median Rent ($)",850,"Excellent","Rms","Summary Statistics"
"47755",2025-10-01,"2025 October","% Change",4.1,"Fair (Use with Caution)","Rms","Summary Statistics"
"47755",2025-10-01,"2025 October","Units",688,NA,"Rms","Summary Statistics"
