"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"13329",2017-10-01,"2017 October","Availability Rate (%)",2.1,"Good","Rms","Summary Statistics"
"13329",2017-10-01,"2017 October","Average Rent ($)",603,"Excellent","Rms","Summary Statistics"
"13329",2017-10-01,"2017 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"13329",2017-10-01,"2017 October","% Change",0.9,"Fair (Use with Caution)","Rms","Summary Statistics"
"13329",2017-10-01,"2017 October","Units",995,NA,"Rms","Summary Statistics"
"13329",2018-10-01,"2018 October","Vacancy Rate (%)",1.7,"Good","Rms","Summary Statistics"
"13329",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"13329",2018-10-01,"2018 October","Average Rent ($)",622,"Excellent","Rms","Summary Statistics"
"13329",2018-10-01,"2018 October","Median Rent ($)",610,"Excellent","Rms","Summary Statistics"
"13329",2018-10-01,"2018 October","% Change",2.1,"Very good","Rms","Summary Statistics"
"13329",2018-10-01,"2018 October","Units",975,NA,"Rms","Summary Statistics"
"13329",2019-10-01,"2019 October","Vacancy Rate (%)",1.6,"Good","Rms","Summary Statistics"
"13329",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"13329",2019-10-01,"2019 October","Average Rent ($)",639,"Excellent","Rms","Summary Statistics"
"13329",2019-10-01,"2019 October","Median Rent ($)",620,"Excellent","Rms","Summary Statistics"
"13329",2019-10-01,"2019 October","% Change",4.5,"Good","Rms","Summary Statistics"
"13329",2019-10-01,"2019 October","Units",1009,NA,"Rms","Summary Statistics"
"13329",2020-10-01,"2020 October","Vacancy Rate (%)",4,"Good","Rms","Summary Statistics"
"13329",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"13329",2020-10-01,"2020 October","Average Rent ($)",676,"Excellent","Rms","Summary Statistics"
"13329",2020-10-01,"2020 October","Median Rent ($)",645,"Excellent","Rms","Summary Statistics"
"13329",2020-10-01,"2020 October","% Change",NA,NA,"Rms","Summary Statistics"
"13329",2020-10-01,"2020 October","Units",1024,NA,"Rms","Summary Statistics"
"13329",2021-10-01,"2021 October","Vacancy Rate (%)",0.3,"Very good","Rms","Summary Statistics"
"13329",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"13329",2021-10-01,"2021 October","Average Rent ($)",689,"Excellent","Rms","Summary Statistics"
"13329",2021-10-01,"2021 October","Median Rent ($)",695,"Excellent","Rms","Summary Statistics"
"13329",2021-10-01,"2021 October","% Change",7.7,"Good","Rms","Summary Statistics"
"13329",2021-10-01,"2021 October","Units",1026,NA,"Rms","Summary Statistics"
"13329",2022-10-01,"2022 October","Vacancy Rate (%)",2.2,"Good","Rms","Summary Statistics"
"13329",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"13329",2022-10-01,"2022 October","Average Rent ($)",836,"Excellent","Rms","Summary Statistics"
"13329",2022-10-01,"2022 October","Median Rent ($)",760,"Very good","Rms","Summary Statistics"
"13329",2022-10-01,"2022 October","% Change",5.7,"Fair (Use with Caution)","Rms","Summary Statistics"
"13329",2022-10-01,"2022 October","Units",989,NA,"Rms","Summary Statistics"
"13329",2023-10-01,"2023 October","Vacancy Rate (%)",1.5,"Excellent","Rms","Summary Statistics"
"13329",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"13329",2023-10-01,"2023 October","Average Rent ($)",918,"Excellent","Rms","Summary Statistics"
"13329",2023-10-01,"2023 October","Median Rent ($)",800,"Very good","Rms","Summary Statistics"
"13329",2023-10-01,"2023 October","% Change",7.3,"Good","Rms","Summary Statistics"
"13329",2023-10-01,"2023 October","Units",991,NA,"Rms","Summary Statistics"
"13329",2024-10-01,"2024 October","Vacancy Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"13329",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"13329",2024-10-01,"2024 October","Average Rent ($)",1029,"Excellent","Rms","Summary Statistics"
"13329",2024-10-01,"2024 October","Median Rent ($)",1025,"Very good","Rms","Summary Statistics"
"13329",2024-10-01,"2024 October","% Change",11.6,"Fair (Use with Caution)","Rms","Summary Statistics"
"13329",2024-10-01,"2024 October","Units",1036,NA,"Rms","Summary Statistics"
"13329",2025-10-01,"2025 October","Vacancy Rate (%)",NA,NA,"Rms","Summary Statistics"
"13329",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"13329",2025-10-01,"2025 October","Average Rent ($)",1041,"Excellent","Rms","Summary Statistics"
"13329",2025-10-01,"2025 October","Median Rent ($)",963,"Very good","Rms","Summary Statistics"
"13329",2025-10-01,"2025 October","% Change",NA,NA,"Rms","Summary Statistics"
"13329",2025-10-01,"2025 October","Units",1013,NA,"Rms","Summary Statistics"
