"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"48832",2020-10-01,"2020 October","Average Rent ($)",991,"Excellent","Rms","Summary Statistics"
"48832",2020-10-01,"2020 October","Median Rent ($)",900,"Excellent","Rms","Summary Statistics"
"48832",2020-10-01,"2020 October","% Change",NA,NA,"Rms","Summary Statistics"
"48832",2020-10-01,"2020 October","Units",455,NA,"Rms","Summary Statistics"
"48832",2021-10-01,"2021 October","Vacancy Rate (%)",3.9,"Excellent","Rms","Summary Statistics"
"48832",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48832",2021-10-01,"2021 October","Average Rent ($)",1026,"Excellent","Rms","Summary Statistics"
"48832",2021-10-01,"2021 October","Median Rent ($)",900,"Excellent","Rms","Summary Statistics"
"48832",2021-10-01,"2021 October","% Change",2.1,"Excellent","Rms","Summary Statistics"
"48832",2021-10-01,"2021 October","Units",458,NA,"Rms","Summary Statistics"
"48832",2022-10-01,"2022 October","Vacancy Rate (%)",2,"Good","Rms","Summary Statistics"
"48832",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48832",2022-10-01,"2022 October","Average Rent ($)",1163,"Excellent","Rms","Summary Statistics"
"48832",2022-10-01,"2022 October","Median Rent ($)",1225,"Excellent","Rms","Summary Statistics"
"48832",2022-10-01,"2022 October","% Change",2.8,"Very good","Rms","Summary Statistics"
"48832",2022-10-01,"2022 October","Units",458,NA,"Rms","Summary Statistics"
"48832",2023-10-01,"2023 October","Vacancy Rate (%)",2.5,"Good","Rms","Summary Statistics"
"48832",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48832",2023-10-01,"2023 October","Average Rent ($)",1283,"Excellent","Rms","Summary Statistics"
"48832",2023-10-01,"2023 October","Median Rent ($)",1295,"Excellent","Rms","Summary Statistics"
"48832",2023-10-01,"2023 October","% Change",9.1,"Very good","Rms","Summary Statistics"
"48832",2023-10-01,"2023 October","Units",452,NA,"Rms","Summary Statistics"
"48832",2024-10-01,"2024 October","Vacancy Rate (%)",0.8,"Excellent","Rms","Summary Statistics"
"48832",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48832",2024-10-01,"2024 October","Average Rent ($)",1326,"Excellent","Rms","Summary Statistics"
"48832",2024-10-01,"2024 October","Median Rent ($)",1350,"Excellent","Rms","Summary Statistics"
"48832",2024-10-01,"2024 October","% Change",NA,NA,"Rms","Summary Statistics"
"48832",2024-10-01,"2024 October","Units",536,NA,"Rms","Summary Statistics"
"48832",2025-10-01,"2025 October","Vacancy Rate (%)",1.6,"Very good","Rms","Summary Statistics"
"48832",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48832",2025-10-01,"2025 October","Average Rent ($)",1406,"Excellent","Rms","Summary Statistics"
"48832",2025-10-01,"2025 October","Median Rent ($)",1425,"Excellent","Rms","Summary Statistics"
"48832",2025-10-01,"2025 October","% Change",3.9,"Very good","Rms","Summary Statistics"
"48832",2025-10-01,"2025 October","Units",559,NA,"Rms","Summary Statistics"
