"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"48850",1995-10-01,"1995 October","% Change",8.3,"Very good","Rms","Summary Statistics"
"48850",1995-10-01,"1995 October","Units",2569,NA,"Rms","Summary Statistics"
"48850",1996-10-01,"1996 October","Vacancy Rate (%)",1.6,"Excellent","Rms","Summary Statistics"
"48850",1996-10-01,"1996 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48850",1996-10-01,"1996 October","Average Rent ($)",559,"Excellent","Rms","Summary Statistics"
"48850",1996-10-01,"1996 October","Median Rent ($)",555,"Excellent","Rms","Summary Statistics"
"48850",1996-10-01,"1996 October","% Change",0.8,"Excellent","Rms","Summary Statistics"
"48850",1996-10-01,"1996 October","Units",2556,NA,"Rms","Summary Statistics"
"48850",1997-10-01,"1997 October","Vacancy Rate (%)",0,"Very good","Rms","Summary Statistics"
"48850",1997-10-01,"1997 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48850",1997-10-01,"1997 October","Average Rent ($)",587,"Excellent","Rms","Summary Statistics"
"48850",1997-10-01,"1997 October","Median Rent ($)",575,"Excellent","Rms","Summary Statistics"
"48850",1997-10-01,"1997 October","% Change",5.2,"Excellent","Rms","Summary Statistics"
"48850",1997-10-01,"1997 October","Units",2460,NA,"Rms","Summary Statistics"
"48850",1998-10-01,"1998 October","Vacancy Rate (%)",1.3,"Excellent","Rms","Summary Statistics"
"48850",1998-10-01,"1998 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48850",1998-10-01,"1998 October","Average Rent ($)",618,"Excellent","Rms","Summary Statistics"
"48850",1998-10-01,"1998 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"48850",1998-10-01,"1998 October","% Change",4.7,"Excellent","Rms","Summary Statistics"
"48850",1998-10-01,"1998 October","Units",2452,NA,"Rms","Summary Statistics"
"48850",1999-10-01,"1999 October","Vacancy Rate (%)",4.1,"Excellent","Rms","Summary Statistics"
"48850",1999-10-01,"1999 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48850",1999-10-01,"1999 October","Average Rent ($)",609,"Excellent","Rms","Summary Statistics"
"48850",1999-10-01,"1999 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"48850",1999-10-01,"1999 October","% Change",-1.3,"Excellent","Rms","Summary Statistics"
"48850",1999-10-01,"1999 October","Units",2453,NA,"Rms","Summary Statistics"
"48850",2000-10-01,"2000 October","Vacancy Rate (%)",2.4,"Excellent","Rms","Summary Statistics"
"48850",2000-10-01,"2000 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48850",2000-10-01,"2000 October","Average Rent ($)",616,"Excellent","Rms","Summary Statistics"
"48850",2000-10-01,"2000 October","Median Rent ($)",595,"Excellent","Rms","Summary Statistics"
"48850",2000-10-01,"2000 October","% Change",NA,NA,"Rms","Summary Statistics"
"48850",2000-10-01,"2000 October","Units",2695,NA,"Rms","Summary Statistics"
"48850",2001-10-01,"2001 October","Vacancy Rate (%)",0.5,"Excellent","Rms","Summary Statistics"
"48850",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48850",2001-10-01,"2001 October","Average Rent ($)",670,"Excellent","Rms","Summary Statistics"
"48850",2001-10-01,"2001 October","Median Rent ($)",675,"Excellent","Rms","Summary Statistics"
"48850",2001-10-01,"2001 October","% Change",8.4,"Excellent","Rms","Summary Statistics"
"48850",2001-10-01,"2001 October","Units",2862,NA,"Rms","Summary Statistics"
"48850",2002-10-01,"2002 October","Vacancy Rate (%)",3.3,"Excellent","Rms","Summary Statistics"
"48850",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48850",2002-10-01,"2002 October","Average Rent ($)",694,"Excellent","Rms","Summary Statistics"
"48850",2002-10-01,"2002 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"48850",2002-10-01,"2002 October","% Change",2.3,"Very good","Rms","Summary Statistics"
"48850",2002-10-01,"2002 October","Units",3038,NA,"Rms","Summary Statistics"
"48850",2003-10-01,"2003 October","Vacancy Rate (%)",3.2,"Excellent","Rms","Summary Statistics"
"48850",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48850",2003-10-01,"2003 October","Average Rent ($)",702,"Excellent","Rms","Summary Statistics"
"48850",2003-10-01,"2003 October","Median Rent ($)",710,"Excellent","Rms","Summary Statistics"
"48850",2003-10-01,"2003 October","% Change",0.6,"Excellent","Rms","Summary Statistics"
"48850",2003-10-01,"2003 October","Units",3076,NA,"Rms","Summary Statistics"
"48850",2004-10-01,"2004 October","Vacancy Rate (%)",3,"Excellent","Rms","Summary Statistics"
"48850",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48850",2004-10-01,"2004 October","Average Rent ($)",733,"Excellent","Rms","Summary Statistics"
"48850",2004-10-01,"2004 October","Median Rent ($)",735,"Excellent","Rms","Summary Statistics"
"48850",2004-10-01,"2004 October","% Change",3.9,"Very good","Rms","Summary Statistics"
"48850",2004-10-01,"2004 October","Units",3180,NA,"Rms","Summary Statistics"
"48850",2005-10-01,"2005 October","Vacancy Rate (%)",0.2,"Excellent","Rms","Summary Statistics"
"48850",2005-10-01,"2005 October","Availability Rate (%)",0.6,"Excellent","Rms","Summary Statistics"
"48850",2005-10-01,"2005 October","Average Rent ($)",766,"Excellent","Rms","Summary Statistics"
"48850",2005-10-01,"2005 October","Median Rent ($)",775,"Excellent","Rms","Summary Statistics"
"48850",2005-10-01,"2005 October","% Change",4.3,"Excellent","Rms","Summary Statistics"
"48850",2005-10-01,"2005 October","Units",3244,NA,"Rms","Summary Statistics"
"48850",2006-10-01,"2006 October","Vacancy Rate (%)",0.1,"Excellent","Rms","Summary Statistics"
"48850",2006-10-01,"2006 October","Availability Rate (%)",0.2,"Excellent","Rms","Summary Statistics"
"48850",2006-10-01,"2006 October","Average Rent ($)",930,"Excellent","Rms","Summary Statistics"
"48850",2006-10-01,"2006 October","Median Rent ($)",900,"Excellent","Rms","Summary Statistics"
"48850",2006-10-01,"2006 October","% Change",21.7,"Excellent","Rms","Summary Statistics"
"48850",2006-10-01,"2006 October","Units",3267,NA,"Rms","Summary Statistics"
"48850",2007-10-01,"2007 October","Vacancy Rate (%)",5.6,"Excellent","Rms","Summary Statistics"
"48850",2007-10-01,"2007 October","Availability Rate (%)",6.2,"Excellent","Rms","Summary Statistics"
"48850",2007-10-01,"2007 October","Average Rent ($)",1064,"Excellent","Rms","Summary Statistics"
"48850",2007-10-01,"2007 October","Median Rent ($)",1095,"Excellent","Rms","Summary Statistics"
"48850",2007-10-01,"2007 October","% Change",17,"Excellent","Rms","Summary Statistics"
"48850",2007-10-01,"2007 October","Units",3439,NA,"Rms","Summary Statistics"
"48850",2008-10-01,"2008 October","Vacancy Rate (%)",8.1,"Excellent","Rms","Summary Statistics"
"48850",2008-10-01,"2008 October","Availability Rate (%)",9.6,"Excellent","Rms","Summary Statistics"
"48850",2008-10-01,"2008 October","Average Rent ($)",961,"Excellent","Rms","Summary Statistics"
"48850",2008-10-01,"2008 October","Median Rent ($)",945,"Excellent","Rms","Summary Statistics"
"48850",2008-10-01,"2008 October","% Change",-8.1,"Excellent","Rms","Summary Statistics"
"48850",2008-10-01,"2008 October","Units",3462,NA,"Rms","Summary Statistics"
"48850",2009-10-01,"2009 October","Vacancy Rate (%)",16.2,"Excellent","Rms","Summary Statistics"
"48850",2009-10-01,"2009 October","Availability Rate (%)",17.8,"Excellent","Rms","Summary Statistics"
"48850",2009-10-01,"2009 October","Average Rent ($)",885,"Excellent","Rms","Summary Statistics"
"48850",2009-10-01,"2009 October","Median Rent ($)",899,"Excellent","Rms","Summary Statistics"
"48850",2009-10-01,"2009 October","% Change",-9.1,"Excellent","Rms","Summary Statistics"
"48850",2009-10-01,"2009 October","Units",3655,NA,"Rms","Summary Statistics"
"48850",2010-10-01,"2010 October","Vacancy Rate (%)",10.4,"Excellent","Rms","Summary Statistics"
"48850",2010-10-01,"2010 October","Availability Rate (%)",12.4,"Excellent","Rms","Summary Statistics"
"48850",2010-10-01,"2010 October","Average Rent ($)",812,"Excellent","Rms","Summary Statistics"
"48850",2010-10-01,"2010 October","Median Rent ($)",795,"Excellent","Rms","Summary Statistics"
"48850",2010-10-01,"2010 October","% Change",-4.7,"Very good","Rms","Summary Statistics"
"48850",2010-10-01,"2010 October","Units",3767,NA,"Rms","Summary Statistics"
"48850",2011-10-01,"2011 October","Vacancy Rate (%)",3.5,"Excellent","Rms","Summary Statistics"
"48850",2011-10-01,"2011 October","Availability Rate (%)",4.4,"Excellent","Rms","Summary Statistics"
"48850",2011-10-01,"2011 October","Average Rent ($)",863,"Excellent","Rms","Summary Statistics"
"48850",2011-10-01,"2011 October","Median Rent ($)",850,"Excellent","Rms","Summary Statistics"
"48850",2011-10-01,"2011 October","% Change",5.8,"Very good","Rms","Summary Statistics"
"48850",2011-10-01,"2011 October","Units",3791,NA,"Rms","Summary Statistics"
"48850",2012-10-01,"2012 October","Vacancy Rate (%)",1.7,"Excellent","Rms","Summary Statistics"
"48850",2012-10-01,"2012 October","Availability Rate (%)",2.5,"Excellent","Rms","Summary Statistics"
"48850",2012-10-01,"2012 October","Average Rent ($)",966,"Excellent","Rms","Summary Statistics"
"48850",2012-10-01,"2012 October","Median Rent ($)",975,"Excellent","Rms","Summary Statistics"
"48850",2012-10-01,"2012 October","% Change",9.7,"Excellent","Rms","Summary Statistics"
"48850",2012-10-01,"2012 October","Units",3621,NA,"Rms","Summary Statistics"
"48850",2013-10-01,"2013 October","Vacancy Rate (%)",1.2,"Excellent","Rms","Summary Statistics"
"48850",2013-10-01,"2013 October","Availability Rate (%)",1.8,"Excellent","Rms","Summary Statistics"
"48850",2013-10-01,"2013 October","Average Rent ($)",1092,"Excellent","Rms","Summary Statistics"
"48850",2013-10-01,"2013 October","Median Rent ($)",1065,"Excellent","Rms","Summary Statistics"
"48850",2013-10-01,"2013 October","% Change",9,"Excellent","Rms","Summary Statistics"
"48850",2013-10-01,"2013 October","Units",3771,NA,"Rms","Summary Statistics"
"48850",2014-10-01,"2014 October","Vacancy Rate (%)",1.2,"Excellent","Rms","Summary Statistics"
"48850",2014-10-01,"2014 October","Availability Rate (%)",2.6,"Excellent","Rms","Summary Statistics"
"48850",2014-10-01,"2014 October","Average Rent ($)",1132,"Excellent","Rms","Summary Statistics"
"48850",2014-10-01,"2014 October","Median Rent ($)",1100,"Excellent","Rms","Summary Statistics"
"48850",2014-10-01,"2014 October","% Change",3.5,"Excellent","Rms","Summary Statistics"
"48850",2014-10-01,"2014 October","Units",3757,NA,"Rms","Summary Statistics"
"48850",2015-10-01,"2015 October","Vacancy Rate (%)",10.9,"Excellent","Rms","Summary Statistics"
"48850",2015-10-01,"2015 October","Availability Rate (%)",13.3,"Excellent","Rms","Summary Statistics"
"48850",2015-10-01,"2015 October","Average Rent ($)",1156,"Excellent","Rms","Summary Statistics"
"48850",2015-10-01,"2015 October","Median Rent ($)",1125,"Excellent","Rms","Summary Statistics"
"48850",2015-10-01,"2015 October","% Change",1.2,"Excellent","Rms","Summary Statistics"
"48850",2015-10-01,"2015 October","Units",3851,NA,"Rms","Summary Statistics"
"48850",2016-10-01,"2016 October","Vacancy Rate (%)",22,"Excellent","Rms","Summary Statistics"
"48850",2016-10-01,"2016 October","Availability Rate (%)",25,"Excellent","Rms","Summary Statistics"
"48850",2016-10-01,"2016 October","Average Rent ($)",984,"Excellent","Rms","Summary Statistics"
"48850",2016-10-01,"2016 October","Median Rent ($)",972,"Excellent","Rms","Summary Statistics"
"48850",2016-10-01,"2016 October","% Change",-16.1,"Excellent","Rms","Summary Statistics"
"48850",2016-10-01,"2016 October","Units",4120,NA,"Rms","Summary Statistics"
"48850",2017-10-01,"2017 October","Vacancy Rate (%)",4.6,"Excellent","Rms","Summary Statistics"
"48850",2017-10-01,"2017 October","Availability Rate (%)",7.3,"Excellent","Rms","Summary Statistics"
"48850",2017-10-01,"2017 October","Average Rent ($)",978,"Excellent","Rms","Summary Statistics"
"48850",2017-10-01,"2017 October","Median Rent ($)",955,"Excellent","Rms","Summary Statistics"
"48850",2017-10-01,"2017 October","% Change",-0.6,"Excellent","Rms","Summary Statistics"
"48850",2017-10-01,"2017 October","Units",4168,NA,"Rms","Summary Statistics"
"48850",2018-10-01,"2018 October","Vacancy Rate (%)",3.6,"Excellent","Rms","Summary Statistics"
"48850",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48850",2018-10-01,"2018 October","Average Rent ($)",1084,"Excellent","Rms","Summary Statistics"
"48850",2018-10-01,"2018 October","Median Rent ($)",1050,"Excellent","Rms","Summary Statistics"
"48850",2018-10-01,"2018 October","% Change",10.6,"Excellent","Rms","Summary Statistics"
"48850",2018-10-01,"2018 October","Units",4066,NA,"Rms","Summary Statistics"
"48850",2019-10-01,"2019 October","Vacancy Rate (%)",5.3,"Excellent","Rms","Summary Statistics"
"48850",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48850",2019-10-01,"2019 October","Average Rent ($)",1143,"Excellent","Rms","Summary Statistics"
"48850",2019-10-01,"2019 October","Median Rent ($)",1100,"Excellent","Rms","Summary Statistics"
"48850",2019-10-01,"2019 October","% Change",5.4,"Excellent","Rms","Summary Statistics"
"48850",2019-10-01,"2019 October","Units",4009,NA,"Rms","Summary Statistics"
"48850",2020-10-01,"2020 October","Vacancy Rate (%)",9.7,"Excellent","Rms","Summary Statistics"
"48850",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48850",2020-10-01,"2020 October","Average Rent ($)",1141,"Excellent","Rms","Summary Statistics"
"48850",2020-10-01,"2020 October","Median Rent ($)",1100,"Excellent","Rms","Summary Statistics"
"48850",2020-10-01,"2020 October","% Change",0.3,"Very good","Rms","Summary Statistics"
"48850",2020-10-01,"2020 October","Units",4050,NA,"Rms","Summary Statistics"
"48850",2021-10-01,"2021 October","Vacancy Rate (%)",13.2,"Excellent","Rms","Summary Statistics"
"48850",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48850",2021-10-01,"2021 October","Average Rent ($)",1087,"Excellent","Rms","Summary Statistics"
"48850",2021-10-01,"2021 October","Median Rent ($)",1085,"Excellent","Rms","Summary Statistics"
"48850",2021-10-01,"2021 October","% Change",-4.7,"Excellent","Rms","Summary Statistics"
"48850",2021-10-01,"2021 October","Units",4219,NA,"Rms","Summary Statistics"
"48850",2022-10-01,"2022 October","Vacancy Rate (%)",5.1,"Excellent","Rms","Summary Statistics"
"48850",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48850",2022-10-01,"2022 October","Average Rent ($)",1106,"Excellent","Rms","Summary Statistics"
"48850",2022-10-01,"2022 October","Median Rent ($)",1096,"Excellent","Rms","Summary Statistics"
"48850",2022-10-01,"2022 October","% Change",0.9,"Excellent","Rms","Summary Statistics"
"48850",2022-10-01,"2022 October","Units",4258,NA,"Rms","Summary Statistics"
"48850",2023-10-01,"2023 October","Vacancy Rate (%)",1.5,"Excellent","Rms","Summary Statistics"
"48850",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48850",2023-10-01,"2023 October","Average Rent ($)",1186,"Excellent","Rms","Summary Statistics"
"48850",2023-10-01,"2023 October","Median Rent ($)",1160,"Excellent","Rms","Summary Statistics"
"48850",2023-10-01,"2023 October","% Change",8,"Excellent","Rms","Summary Statistics"
"48850",2023-10-01,"2023 October","Units",4287,NA,"Rms","Summary Statistics"
"48850",2024-10-01,"2024 October","Vacancy Rate (%)",2.1,"Excellent","Rms","Summary Statistics"
"48850",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48850",2024-10-01,"2024 October","Average Rent ($)",1300,"Excellent","Rms","Summary Statistics"
"48850",2024-10-01,"2024 October","Median Rent ($)",1295,"Excellent","Rms","Summary Statistics"
"48850",2024-10-01,"2024 October","% Change",10,"Excellent","Rms","Summary Statistics"
"48850",2024-10-01,"2024 October","Units",4274,NA,"Rms","Summary Statistics"
"48850",2025-10-01,"2025 October","Vacancy Rate (%)",2.3,"Excellent","Rms","Summary Statistics"
"48850",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48850",2025-10-01,"2025 October","Average Rent ($)",1392,"Excellent","Rms","Summary Statistics"
"48850",2025-10-01,"2025 October","Median Rent ($)",1369,"Excellent","Rms","Summary Statistics"
"48850",2025-10-01,"2025 October","% Change",5.8,"Excellent","Rms","Summary Statistics"
"48850",2025-10-01,"2025 October","Units",4268,NA,"Rms","Summary Statistics"
