"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"47735",1993-10-01,"1993 October","Units",1062,NA,"Rms","Summary Statistics"
"47735",1994-10-01,"1994 October","Vacancy Rate (%)",11.8,"Excellent","Rms","Summary Statistics"
"47735",1994-10-01,"1994 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47735",1994-10-01,"1994 October","Average Rent ($)",359,"Excellent","Rms","Summary Statistics"
"47735",1994-10-01,"1994 October","Median Rent ($)",350,"Excellent","Rms","Summary Statistics"
"47735",1994-10-01,"1994 October","% Change",0.7,"Very good","Rms","Summary Statistics"
"47735",1994-10-01,"1994 October","Units",1026,NA,"Rms","Summary Statistics"
"47735",1995-10-01,"1995 October","Vacancy Rate (%)",11.3,"Excellent","Rms","Summary Statistics"
"47735",1995-10-01,"1995 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47735",1995-10-01,"1995 October","Average Rent ($)",360,"Excellent","Rms","Summary Statistics"
"47735",1995-10-01,"1995 October","Median Rent ($)",350,"Excellent","Rms","Summary Statistics"
"47735",1995-10-01,"1995 October","% Change",NA,NA,"Rms","Summary Statistics"
"47735",1995-10-01,"1995 October","Units",1031,NA,"Rms","Summary Statistics"
"47735",1996-10-01,"1996 October","Vacancy Rate (%)",10,"Excellent","Rms","Summary Statistics"
"47735",1996-10-01,"1996 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47735",1996-10-01,"1996 October","Average Rent ($)",360,"Excellent","Rms","Summary Statistics"
"47735",1996-10-01,"1996 October","Median Rent ($)",350,"Excellent","Rms","Summary Statistics"
"47735",1996-10-01,"1996 October","% Change",NA,NA,"Rms","Summary Statistics"
"47735",1996-10-01,"1996 October","Units",1025,NA,"Rms","Summary Statistics"
"47735",1997-10-01,"1997 October","Vacancy Rate (%)",7.2,"Excellent","Rms","Summary Statistics"
"47735",1997-10-01,"1997 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47735",1997-10-01,"1997 October","Average Rent ($)",376,"Excellent","Rms","Summary Statistics"
"47735",1997-10-01,"1997 October","Median Rent ($)",375,"Excellent","Rms","Summary Statistics"
"47735",1997-10-01,"1997 October","% Change",3.1,"Very good","Rms","Summary Statistics"
"47735",1997-10-01,"1997 October","Units",1025,NA,"Rms","Summary Statistics"
"47735",1998-10-01,"1998 October","Vacancy Rate (%)",6.2,"Excellent","Rms","Summary Statistics"
"47735",1998-10-01,"1998 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47735",1998-10-01,"1998 October","Average Rent ($)",378,"Excellent","Rms","Summary Statistics"
"47735",1998-10-01,"1998 October","Median Rent ($)",370,"Excellent","Rms","Summary Statistics"
"47735",1998-10-01,"1998 October","% Change",0.8,"Fair (Use with Caution)","Rms","Summary Statistics"
"47735",1998-10-01,"1998 October","Units",1019,NA,"Rms","Summary Statistics"
"47735",1999-10-01,"1999 October","Vacancy Rate (%)",5.5,"Excellent","Rms","Summary Statistics"
"47735",1999-10-01,"1999 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47735",1999-10-01,"1999 October","Average Rent ($)",377,"Excellent","Rms","Summary Statistics"
"47735",1999-10-01,"1999 October","Median Rent ($)",370,"Excellent","Rms","Summary Statistics"
"47735",1999-10-01,"1999 October","% Change",2,"Good","Rms","Summary Statistics"
"47735",1999-10-01,"1999 October","Units",1019,NA,"Rms","Summary Statistics"
"47735",2000-10-01,"2000 October","Vacancy Rate (%)",6.6,"Excellent","Rms","Summary Statistics"
"47735",2000-10-01,"2000 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47735",2000-10-01,"2000 October","Average Rent ($)",373,"Excellent","Rms","Summary Statistics"
"47735",2000-10-01,"2000 October","Median Rent ($)",365,"Excellent","Rms","Summary Statistics"
"47735",2000-10-01,"2000 October","% Change",NA,NA,"Rms","Summary Statistics"
"47735",2000-10-01,"2000 October","Units",1022,NA,"Rms","Summary Statistics"
"47735",2001-10-01,"2001 October","Vacancy Rate (%)",7.4,"Excellent","Rms","Summary Statistics"
"47735",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47735",2001-10-01,"2001 October","Average Rent ($)",388,"Excellent","Rms","Summary Statistics"
"47735",2001-10-01,"2001 October","Median Rent ($)",380,"Excellent","Rms","Summary Statistics"
"47735",2001-10-01,"2001 October","% Change",4.1,"Good","Rms","Summary Statistics"
"47735",2001-10-01,"2001 October","Units",1013,NA,"Rms","Summary Statistics"
"47735",2002-10-01,"2002 October","Vacancy Rate (%)",5.9,"Excellent","Rms","Summary Statistics"
"47735",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47735",2002-10-01,"2002 October","Average Rent ($)",396,"Excellent","Rms","Summary Statistics"
"47735",2002-10-01,"2002 October","Median Rent ($)",385,"Excellent","Rms","Summary Statistics"
"47735",2002-10-01,"2002 October","% Change",1,"Fair (Use with Caution)","Rms","Summary Statistics"
"47735",2002-10-01,"2002 October","Units",991,NA,"Rms","Summary Statistics"
"47735",2003-10-01,"2003 October","Vacancy Rate (%)",11.6,"Excellent","Rms","Summary Statistics"
"47735",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47735",2003-10-01,"2003 October","Average Rent ($)",403,"Excellent","Rms","Summary Statistics"
"47735",2003-10-01,"2003 October","Median Rent ($)",395,"Excellent","Rms","Summary Statistics"
"47735",2003-10-01,"2003 October","% Change",2.1,"Very good","Rms","Summary Statistics"
"47735",2003-10-01,"2003 October","Units",942,NA,"Rms","Summary Statistics"
"47735",2004-10-01,"2004 October","Vacancy Rate (%)",10.1,"Excellent","Rms","Summary Statistics"
"47735",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47735",2004-10-01,"2004 October","Average Rent ($)",405,"Excellent","Rms","Summary Statistics"
"47735",2004-10-01,"2004 October","Median Rent ($)",400,"Excellent","Rms","Summary Statistics"
"47735",2004-10-01,"2004 October","% Change",0.8,"Fair (Use with Caution)","Rms","Summary Statistics"
"47735",2004-10-01,"2004 October","Units",951,NA,"Rms","Summary Statistics"
"47735",2005-10-01,"2005 October","Vacancy Rate (%)",10.7,"Excellent","Rms","Summary Statistics"
"47735",2005-10-01,"2005 October","Availability Rate (%)",11.8,"Excellent","Rms","Summary Statistics"
"47735",2005-10-01,"2005 October","Average Rent ($)",428,"Excellent","Rms","Summary Statistics"
"47735",2005-10-01,"2005 October","Median Rent ($)",425,"Excellent","Rms","Summary Statistics"
"47735",2005-10-01,"2005 October","% Change",3.3,"Very good","Rms","Summary Statistics"
"47735",2005-10-01,"2005 October","Units",1007,NA,"Rms","Summary Statistics"
"47735",2006-10-01,"2006 October","Vacancy Rate (%)",4.3,"Excellent","Rms","Summary Statistics"
"47735",2006-10-01,"2006 October","Availability Rate (%)",4.7,"Excellent","Rms","Summary Statistics"
"47735",2006-10-01,"2006 October","Average Rent ($)",445,"Excellent","Rms","Summary Statistics"
"47735",2006-10-01,"2006 October","Median Rent ($)",440,"Excellent","Rms","Summary Statistics"
"47735",2006-10-01,"2006 October","% Change",3.3,"Very good","Rms","Summary Statistics"
"47735",2006-10-01,"2006 October","Units",970,NA,"Rms","Summary Statistics"
"47735",2007-10-01,"2007 October","Vacancy Rate (%)",0.6,"Excellent","Rms","Summary Statistics"
"47735",2007-10-01,"2007 October","Availability Rate (%)",0.6,"Excellent","Rms","Summary Statistics"
"47735",2007-10-01,"2007 October","Average Rent ($)",476,"Excellent","Rms","Summary Statistics"
"47735",2007-10-01,"2007 October","Median Rent ($)",470,"Excellent","Rms","Summary Statistics"
"47735",2007-10-01,"2007 October","% Change",5.3,"Good","Rms","Summary Statistics"
"47735",2007-10-01,"2007 October","Units",934,NA,"Rms","Summary Statistics"
"47735",2008-10-01,"2008 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"47735",2008-10-01,"2008 October","Availability Rate (%)",1.7,"Excellent","Rms","Summary Statistics"
"47735",2008-10-01,"2008 October","Average Rent ($)",507,"Excellent","Rms","Summary Statistics"
"47735",2008-10-01,"2008 October","Median Rent ($)",525,"Excellent","Rms","Summary Statistics"
"47735",2008-10-01,"2008 October","% Change",7.8,"Very good","Rms","Summary Statistics"
"47735",2008-10-01,"2008 October","Units",888,NA,"Rms","Summary Statistics"
"47735",2009-10-01,"2009 October","Vacancy Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"47735",2009-10-01,"2009 October","Availability Rate (%)",1.7,"Excellent","Rms","Summary Statistics"
"47735",2009-10-01,"2009 October","Average Rent ($)",568,"Excellent","Rms","Summary Statistics"
"47735",2009-10-01,"2009 October","Median Rent ($)",575,"Excellent","Rms","Summary Statistics"
"47735",2009-10-01,"2009 October","% Change",7.6,"Very good","Rms","Summary Statistics"
"47735",2009-10-01,"2009 October","Units",830,NA,"Rms","Summary Statistics"
"47735",2010-10-01,"2010 October","Vacancy Rate (%)",3.5,"Excellent","Rms","Summary Statistics"
"47735",2010-10-01,"2010 October","Availability Rate (%)",3.8,"Excellent","Rms","Summary Statistics"
"47735",2010-10-01,"2010 October","Average Rent ($)",642,"Excellent","Rms","Summary Statistics"
"47735",2010-10-01,"2010 October","Median Rent ($)",625,"Excellent","Rms","Summary Statistics"
"47735",2010-10-01,"2010 October","% Change",10.4,"Excellent","Rms","Summary Statistics"
"47735",2010-10-01,"2010 October","Units",897,NA,"Rms","Summary Statistics"
"47735",2011-10-01,"2011 October","Vacancy Rate (%)",1.2,"Excellent","Rms","Summary Statistics"
"47735",2011-10-01,"2011 October","Availability Rate (%)",1.7,"Excellent","Rms","Summary Statistics"
"47735",2011-10-01,"2011 October","Average Rent ($)",692,"Excellent","Rms","Summary Statistics"
"47735",2011-10-01,"2011 October","Median Rent ($)",695,"Excellent","Rms","Summary Statistics"
"47735",2011-10-01,"2011 October","% Change",7.9,"Excellent","Rms","Summary Statistics"
"47735",2011-10-01,"2011 October","Units",895,NA,"Rms","Summary Statistics"
"47735",2012-10-01,"2012 October","Vacancy Rate (%)",4.1,"Very good","Rms","Summary Statistics"
"47735",2012-10-01,"2012 October","Availability Rate (%)",4.8,"Excellent","Rms","Summary Statistics"
"47735",2012-10-01,"2012 October","Average Rent ($)",727,"Excellent","Rms","Summary Statistics"
"47735",2012-10-01,"2012 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"47735",2012-10-01,"2012 October","% Change",4.4,"Excellent","Rms","Summary Statistics"
"47735",2012-10-01,"2012 October","Units",900,NA,"Rms","Summary Statistics"
"47735",2013-10-01,"2013 October","Vacancy Rate (%)",6.3,"Excellent","Rms","Summary Statistics"
"47735",2013-10-01,"2013 October","Availability Rate (%)",6.8,"Excellent","Rms","Summary Statistics"
"47735",2013-10-01,"2013 October","Average Rent ($)",737,"Excellent","Rms","Summary Statistics"
"47735",2013-10-01,"2013 October","Median Rent ($)",750,"Excellent","Rms","Summary Statistics"
"47735",2013-10-01,"2013 October","% Change",2.4,"Excellent","Rms","Summary Statistics"
"47735",2013-10-01,"2013 October","Units",901,NA,"Rms","Summary Statistics"
"47735",2014-10-01,"2014 October","Vacancy Rate (%)",8.9,"Excellent","Rms","Summary Statistics"
"47735",2014-10-01,"2014 October","Availability Rate (%)",9.7,"Excellent","Rms","Summary Statistics"
"47735",2014-10-01,"2014 October","Average Rent ($)",753,"Excellent","Rms","Summary Statistics"
"47735",2014-10-01,"2014 October","Median Rent ($)",785,"Excellent","Rms","Summary Statistics"
"47735",2014-10-01,"2014 October","% Change",2.2,"Excellent","Rms","Summary Statistics"
"47735",2014-10-01,"2014 October","Units",914,NA,"Rms","Summary Statistics"
"47735",2015-10-01,"2015 October","Vacancy Rate (%)",7.1,"Excellent","Rms","Summary Statistics"
"47735",2015-10-01,"2015 October","Availability Rate (%)",7.6,"Excellent","Rms","Summary Statistics"
"47735",2015-10-01,"2015 October","Average Rent ($)",780,"Excellent","Rms","Summary Statistics"
"47735",2015-10-01,"2015 October","Median Rent ($)",800,"Excellent","Rms","Summary Statistics"
"47735",2015-10-01,"2015 October","% Change",3.8,"Excellent","Rms","Summary Statistics"
"47735",2015-10-01,"2015 October","Units",920,NA,"Rms","Summary Statistics"
"47735",2016-10-01,"2016 October","Vacancy Rate (%)",10.4,"Excellent","Rms","Summary Statistics"
"47735",2016-10-01,"2016 October","Availability Rate (%)",12.1,"Excellent","Rms","Summary Statistics"
"47735",2016-10-01,"2016 October","Average Rent ($)",798,"Excellent","Rms","Summary Statistics"
"47735",2016-10-01,"2016 October","Median Rent ($)",800,"Excellent","Rms","Summary Statistics"
"47735",2016-10-01,"2016 October","% Change",2,"Excellent","Rms","Summary Statistics"
"47735",2016-10-01,"2016 October","Units",897,NA,"Rms","Summary Statistics"
"47735",2017-10-01,"2017 October","Vacancy Rate (%)",11.8,"Excellent","Rms","Summary Statistics"
"47735",2017-10-01,"2017 October","Availability Rate (%)",14.8,"Excellent","Rms","Summary Statistics"
"47735",2017-10-01,"2017 October","Average Rent ($)",798,"Excellent","Rms","Summary Statistics"
"47735",2017-10-01,"2017 October","Median Rent ($)",800,"Excellent","Rms","Summary Statistics"
"47735",2017-10-01,"2017 October","% Change",2.4,"Good","Rms","Summary Statistics"
"47735",2017-10-01,"2017 October","Units",913,NA,"Rms","Summary Statistics"
"47735",2018-10-01,"2018 October","Vacancy Rate (%)",15.4,"Excellent","Rms","Summary Statistics"
"47735",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47735",2018-10-01,"2018 October","Average Rent ($)",807,"Excellent","Rms","Summary Statistics"
"47735",2018-10-01,"2018 October","Median Rent ($)",800,"Excellent","Rms","Summary Statistics"
"47735",2018-10-01,"2018 October","% Change",1.3,"Excellent","Rms","Summary Statistics"
"47735",2018-10-01,"2018 October","Units",926,NA,"Rms","Summary Statistics"
"47735",2019-10-01,"2019 October","Vacancy Rate (%)",11.7,"Excellent","Rms","Summary Statistics"
"47735",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47735",2019-10-01,"2019 October","Average Rent ($)",836,"Excellent","Rms","Summary Statistics"
"47735",2019-10-01,"2019 October","Median Rent ($)",825,"Excellent","Rms","Summary Statistics"
"47735",2019-10-01,"2019 October","% Change",NA,NA,"Rms","Summary Statistics"
"47735",2019-10-01,"2019 October","Units",939,NA,"Rms","Summary Statistics"
"47735",2020-10-01,"2020 October","Vacancy Rate (%)",7.2,"Excellent","Rms","Summary Statistics"
"47735",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47735",2020-10-01,"2020 October","Average Rent ($)",828,"Excellent","Rms","Summary Statistics"
"47735",2020-10-01,"2020 October","Median Rent ($)",830,"Excellent","Rms","Summary Statistics"
"47735",2020-10-01,"2020 October","% Change",-1,"Excellent","Rms","Summary Statistics"
"47735",2020-10-01,"2020 October","Units",917,NA,"Rms","Summary Statistics"
"47735",2021-10-01,"2021 October","Vacancy Rate (%)",5.1,"Excellent","Rms","Summary Statistics"
"47735",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47735",2021-10-01,"2021 October","Average Rent ($)",834,"Excellent","Rms","Summary Statistics"
"47735",2021-10-01,"2021 October","Median Rent ($)",840,"Excellent","Rms","Summary Statistics"
"47735",2021-10-01,"2021 October","% Change",0.9,"Excellent","Rms","Summary Statistics"
"47735",2021-10-01,"2021 October","Units",873,NA,"Rms","Summary Statistics"
"47735",2022-10-01,"2022 October","Vacancy Rate (%)",6.5,"Excellent","Rms","Summary Statistics"
"47735",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47735",2022-10-01,"2022 October","Average Rent ($)",853,"Excellent","Rms","Summary Statistics"
"47735",2022-10-01,"2022 October","Median Rent ($)",870,"Excellent","Rms","Summary Statistics"
"47735",2022-10-01,"2022 October","% Change",2.2,"Excellent","Rms","Summary Statistics"
"47735",2022-10-01,"2022 October","Units",751,NA,"Rms","Summary Statistics"
"47735",2023-10-01,"2023 October","Vacancy Rate (%)",3.4,"Very good","Rms","Summary Statistics"
"47735",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47735",2023-10-01,"2023 October","Average Rent ($)",894,"Excellent","Rms","Summary Statistics"
"47735",2023-10-01,"2023 October","Median Rent ($)",900,"Excellent","Rms","Summary Statistics"
"47735",2023-10-01,"2023 October","% Change",4.7,"Very good","Rms","Summary Statistics"
"47735",2023-10-01,"2023 October","Units",762,NA,"Rms","Summary Statistics"
"47735",2024-10-01,"2024 October","Vacancy Rate (%)",3.6,"Very good","Rms","Summary Statistics"
"47735",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47735",2024-10-01,"2024 October","Average Rent ($)",987,"Excellent","Rms","Summary Statistics"
"47735",2024-10-01,"2024 October","Median Rent ($)",975,"Excellent","Rms","Summary Statistics"
"47735",2024-10-01,"2024 October","% Change",7.1,"Very good","Rms","Summary Statistics"
"47735",2024-10-01,"2024 October","Units",817,NA,"Rms","Summary Statistics"
"47735",2025-10-01,"2025 October","Vacancy Rate (%)",3.7,"Excellent","Rms","Summary Statistics"
"47735",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47735",2025-10-01,"2025 October","Average Rent ($)",1072,"Excellent","Rms","Summary Statistics"
"47735",2025-10-01,"2025 October","Median Rent ($)",1050,"Excellent","Rms","Summary Statistics"
"47735",2025-10-01,"2025 October","% Change",8.5,"Very good","Rms","Summary Statistics"
"47735",2025-10-01,"2025 October","Units",827,NA,"Rms","Summary Statistics"
