"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"12220",2000-10-01,"2000 October","Median Rent ($)",475,"Excellent","Rms","Summary Statistics"
"12220",2000-10-01,"2000 October","% Change",6,"Fair (Use with Caution)","Rms","Summary Statistics"
"12220",2000-10-01,"2000 October","Units",1297,NA,"Rms","Summary Statistics"
"12220",2001-10-01,"2001 October","Vacancy Rate (%)",5.6,"Very good","Rms","Summary Statistics"
"12220",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12220",2001-10-01,"2001 October","Average Rent ($)",472,"Excellent","Rms","Summary Statistics"
"12220",2001-10-01,"2001 October","Median Rent ($)",475,"Excellent","Rms","Summary Statistics"
"12220",2001-10-01,"2001 October","% Change",NA,NA,"Rms","Summary Statistics"
"12220",2001-10-01,"2001 October","Units",1307,NA,"Rms","Summary Statistics"
"12220",2002-10-01,"2002 October","Vacancy Rate (%)",3.6,"Excellent","Rms","Summary Statistics"
"12220",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12220",2002-10-01,"2002 October","Average Rent ($)",473,"Excellent","Rms","Summary Statistics"
"12220",2002-10-01,"2002 October","Median Rent ($)",475,"Excellent","Rms","Summary Statistics"
"12220",2002-10-01,"2002 October","% Change",NA,NA,"Rms","Summary Statistics"
"12220",2002-10-01,"2002 October","Units",1300,NA,"Rms","Summary Statistics"
"12220",2003-10-01,"2003 October","Vacancy Rate (%)",1.9,"Excellent","Rms","Summary Statistics"
"12220",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12220",2003-10-01,"2003 October","Average Rent ($)",500,"Excellent","Rms","Summary Statistics"
"12220",2003-10-01,"2003 October","Median Rent ($)",500,"Excellent","Rms","Summary Statistics"
"12220",2003-10-01,"2003 October","% Change",NA,NA,"Rms","Summary Statistics"
"12220",2003-10-01,"2003 October","Units",1297,NA,"Rms","Summary Statistics"
"12220",2004-10-01,"2004 October","Vacancy Rate (%)",2.5,"Excellent","Rms","Summary Statistics"
"12220",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12220",2004-10-01,"2004 October","Average Rent ($)",487,"Excellent","Rms","Summary Statistics"
"12220",2004-10-01,"2004 October","Median Rent ($)",475,"Excellent","Rms","Summary Statistics"
"12220",2004-10-01,"2004 October","% Change",-2.4,"Good","Rms","Summary Statistics"
"12220",2004-10-01,"2004 October","Units",1302,NA,"Rms","Summary Statistics"
"12220",2005-10-01,"2005 October","Vacancy Rate (%)",4.3,"Excellent","Rms","Summary Statistics"
"12220",2005-10-01,"2005 October","Availability Rate (%)",5.5,"Excellent","Rms","Summary Statistics"
"12220",2005-10-01,"2005 October","Average Rent ($)",523,"Excellent","Rms","Summary Statistics"
"12220",2005-10-01,"2005 October","Median Rent ($)",525,"Excellent","Rms","Summary Statistics"
"12220",2005-10-01,"2005 October","% Change",4.5,"Fair (Use with Caution)","Rms","Summary Statistics"
"12220",2005-10-01,"2005 October","Units",1306,NA,"Rms","Summary Statistics"
"12220",2006-10-01,"2006 October","Vacancy Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"12220",2006-10-01,"2006 October","Availability Rate (%)",3,"Excellent","Rms","Summary Statistics"
"12220",2006-10-01,"2006 October","Average Rent ($)",524,"Excellent","Rms","Summary Statistics"
"12220",2006-10-01,"2006 October","Median Rent ($)",505,"Excellent","Rms","Summary Statistics"
"12220",2006-10-01,"2006 October","% Change",NA,NA,"Rms","Summary Statistics"
"12220",2006-10-01,"2006 October","Units",1309,NA,"Rms","Summary Statistics"
"12220",2007-10-01,"2007 October","Vacancy Rate (%)",3.6,"Excellent","Rms","Summary Statistics"
"12220",2007-10-01,"2007 October","Availability Rate (%)",3.7,"Excellent","Rms","Summary Statistics"
"12220",2007-10-01,"2007 October","Average Rent ($)",540,"Excellent","Rms","Summary Statistics"
"12220",2007-10-01,"2007 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"12220",2007-10-01,"2007 October","% Change",5.2,"Fair (Use with Caution)","Rms","Summary Statistics"
"12220",2007-10-01,"2007 October","Units",1282,NA,"Rms","Summary Statistics"
"12220",2008-10-01,"2008 October","Vacancy Rate (%)",3.5,"Excellent","Rms","Summary Statistics"
"12220",2008-10-01,"2008 October","Availability Rate (%)",3.7,"Excellent","Rms","Summary Statistics"
"12220",2008-10-01,"2008 October","Average Rent ($)",547,"Excellent","Rms","Summary Statistics"
"12220",2008-10-01,"2008 October","Median Rent ($)",540,"Excellent","Rms","Summary Statistics"
"12220",2008-10-01,"2008 October","% Change",NA,NA,"Rms","Summary Statistics"
"12220",2008-10-01,"2008 October","Units",1295,NA,"Rms","Summary Statistics"
"12220",2009-10-01,"2009 October","Vacancy Rate (%)",2.1,"Excellent","Rms","Summary Statistics"
"12220",2009-10-01,"2009 October","Availability Rate (%)",2.1,"Excellent","Rms","Summary Statistics"
"12220",2009-10-01,"2009 October","Average Rent ($)",543,"Excellent","Rms","Summary Statistics"
"12220",2009-10-01,"2009 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"12220",2009-10-01,"2009 October","% Change",NA,NA,"Rms","Summary Statistics"
"12220",2009-10-01,"2009 October","Units",1341,NA,"Rms","Summary Statistics"
"12220",2010-10-01,"2010 October","Vacancy Rate (%)",3.2,"Excellent","Rms","Summary Statistics"
"12220",2010-10-01,"2010 October","Availability Rate (%)",3.3,"Excellent","Rms","Summary Statistics"
"12220",2010-10-01,"2010 October","Average Rent ($)",620,"Excellent","Rms","Summary Statistics"
"12220",2010-10-01,"2010 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"12220",2010-10-01,"2010 October","% Change",NA,NA,"Rms","Summary Statistics"
"12220",2010-10-01,"2010 October","Units",1334,NA,"Rms","Summary Statistics"
"12220",2011-10-01,"2011 October","Vacancy Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"12220",2011-10-01,"2011 October","Availability Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"12220",2011-10-01,"2011 October","Average Rent ($)",596,"Excellent","Rms","Summary Statistics"
"12220",2011-10-01,"2011 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"12220",2011-10-01,"2011 October","% Change",NA,NA,"Rms","Summary Statistics"
"12220",2011-10-01,"2011 October","Units",1347,NA,"Rms","Summary Statistics"
"12220",2012-10-01,"2012 October","Vacancy Rate (%)",4,"Excellent","Rms","Summary Statistics"
"12220",2012-10-01,"2012 October","Availability Rate (%)",4.6,"Excellent","Rms","Summary Statistics"
"12220",2012-10-01,"2012 October","Average Rent ($)",614,"Excellent","Rms","Summary Statistics"
"12220",2012-10-01,"2012 October","Median Rent ($)",625,"Very good","Rms","Summary Statistics"
"12220",2012-10-01,"2012 October","% Change",NA,NA,"Rms","Summary Statistics"
"12220",2012-10-01,"2012 October","Units",1382,NA,"Rms","Summary Statistics"
"12220",2013-10-01,"2013 October","Vacancy Rate (%)",4.6,"Excellent","Rms","Summary Statistics"
"12220",2013-10-01,"2013 October","Availability Rate (%)",4.7,"Excellent","Rms","Summary Statistics"
"12220",2013-10-01,"2013 October","Average Rent ($)",693,"Excellent","Rms","Summary Statistics"
"12220",2013-10-01,"2013 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"12220",2013-10-01,"2013 October","% Change",NA,NA,"Rms","Summary Statistics"
"12220",2013-10-01,"2013 October","Units",1360,NA,"Rms","Summary Statistics"
"12220",2014-10-01,"2014 October","Vacancy Rate (%)",9.5,"Very good","Rms","Summary Statistics"
"12220",2014-10-01,"2014 October","Availability Rate (%)",10.1,"Good","Rms","Summary Statistics"
"12220",2014-10-01,"2014 October","Average Rent ($)",628,"Excellent","Rms","Summary Statistics"
"12220",2014-10-01,"2014 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"12220",2014-10-01,"2014 October","% Change",NA,NA,"Rms","Summary Statistics"
"12220",2014-10-01,"2014 October","Units",1349,NA,"Rms","Summary Statistics"
"12220",2015-10-01,"2015 October","Vacancy Rate (%)",8.9,"Very good","Rms","Summary Statistics"
"12220",2015-10-01,"2015 October","Availability Rate (%)",9.3,"Excellent","Rms","Summary Statistics"
"12220",2015-10-01,"2015 October","Average Rent ($)",648,"Excellent","Rms","Summary Statistics"
"12220",2015-10-01,"2015 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"12220",2015-10-01,"2015 October","% Change",3.1,"Fair (Use with Caution)","Rms","Summary Statistics"
"12220",2015-10-01,"2015 October","Units",1399,NA,"Rms","Summary Statistics"
"12220",2016-10-01,"2016 October","Vacancy Rate (%)",8.8,"Very good","Rms","Summary Statistics"
"12220",2016-10-01,"2016 October","Availability Rate (%)",9.8,"Very good","Rms","Summary Statistics"
"12220",2016-10-01,"2016 October","Average Rent ($)",678,"Excellent","Rms","Summary Statistics"
"12220",2016-10-01,"2016 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"12220",2016-10-01,"2016 October","% Change",NA,NA,"Rms","Summary Statistics"
"12220",2016-10-01,"2016 October","Units",1425,NA,"Rms","Summary Statistics"
"12220",2017-10-01,"2017 October","Vacancy Rate (%)",7.8,"Very good","Rms","Summary Statistics"
"12220",2017-10-01,"2017 October","Availability Rate (%)",8.9,"Very good","Rms","Summary Statistics"
"12220",2017-10-01,"2017 October","Average Rent ($)",688,"Excellent","Rms","Summary Statistics"
"12220",2017-10-01,"2017 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"12220",2017-10-01,"2017 October","% Change",1.4,"Excellent","Rms","Summary Statistics"
"12220",2017-10-01,"2017 October","Units",1460,NA,"Rms","Summary Statistics"
"12220",2018-10-01,"2018 October","Vacancy Rate (%)",11.6,"Good","Rms","Summary Statistics"
"12220",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12220",2018-10-01,"2018 October","Average Rent ($)",713,"Excellent","Rms","Summary Statistics"
"12220",2018-10-01,"2018 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"12220",2018-10-01,"2018 October","% Change",2.8,"Good","Rms","Summary Statistics"
"12220",2018-10-01,"2018 October","Units",1493,NA,"Rms","Summary Statistics"
"12220",2019-10-01,"2019 October","Vacancy Rate (%)",9.5,"Good","Rms","Summary Statistics"
"12220",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12220",2019-10-01,"2019 October","Average Rent ($)",716,"Excellent","Rms","Summary Statistics"
"12220",2019-10-01,"2019 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"12220",2019-10-01,"2019 October","% Change",NA,NA,"Rms","Summary Statistics"
"12220",2019-10-01,"2019 October","Units",1505,NA,"Rms","Summary Statistics"
"12220",2020-10-01,"2020 October","Vacancy Rate (%)",2.4,"Good","Rms","Summary Statistics"
"12220",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12220",2020-10-01,"2020 October","Average Rent ($)",744,"Excellent","Rms","Summary Statistics"
"12220",2020-10-01,"2020 October","Median Rent ($)",695,"Excellent","Rms","Summary Statistics"
"12220",2020-10-01,"2020 October","% Change",3.8,"Fair (Use with Caution)","Rms","Summary Statistics"
"12220",2020-10-01,"2020 October","Units",1547,NA,"Rms","Summary Statistics"
"12220",2021-10-01,"2021 October","Vacancy Rate (%)",1,"Fair (Use with Caution)","Rms","Summary Statistics"
"12220",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12220",2021-10-01,"2021 October","Average Rent ($)",792,"Excellent","Rms","Summary Statistics"
"12220",2021-10-01,"2021 October","Median Rent ($)",788,"Excellent","Rms","Summary Statistics"
"12220",2021-10-01,"2021 October","% Change",5.8,"Fair (Use with Caution)","Rms","Summary Statistics"
"12220",2021-10-01,"2021 October","Units",1547,NA,"Rms","Summary Statistics"
"12220",2022-10-01,"2022 October","Vacancy Rate (%)",3.2,"Fair (Use with Caution)","Rms","Summary Statistics"
"12220",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12220",2022-10-01,"2022 October","Average Rent ($)",823,"Excellent","Rms","Summary Statistics"
"12220",2022-10-01,"2022 October","Median Rent ($)",800,"Excellent","Rms","Summary Statistics"
"12220",2022-10-01,"2022 October","% Change",2.5,"Good","Rms","Summary Statistics"
"12220",2022-10-01,"2022 October","Units",1596,NA,"Rms","Summary Statistics"
"12220",2023-10-01,"2023 October","Vacancy Rate (%)",1.3,"Fair (Use with Caution)","Rms","Summary Statistics"
"12220",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12220",2023-10-01,"2023 October","Average Rent ($)",914,"Excellent","Rms","Summary Statistics"
"12220",2023-10-01,"2023 October","Median Rent ($)",840,"Very good","Rms","Summary Statistics"
"12220",2023-10-01,"2023 October","% Change",NA,NA,"Rms","Summary Statistics"
"12220",2023-10-01,"2023 October","Units",1599,NA,"Rms","Summary Statistics"
"12220",2024-10-01,"2024 October","Vacancy Rate (%)",2,"Good","Rms","Summary Statistics"
"12220",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12220",2024-10-01,"2024 October","Average Rent ($)",957,"Very good","Rms","Summary Statistics"
"12220",2024-10-01,"2024 October","Median Rent ($)",900,"Very good","Rms","Summary Statistics"
"12220",2024-10-01,"2024 October","% Change",NA,NA,"Rms","Summary Statistics"
"12220",2024-10-01,"2024 October","Units",1609,NA,"Rms","Summary Statistics"
"12220",2025-10-01,"2025 October","Vacancy Rate (%)",1.9,"Good","Rms","Summary Statistics"
"12220",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"12220",2025-10-01,"2025 October","Average Rent ($)",1038,"Excellent","Rms","Summary Statistics"
"12220",2025-10-01,"2025 October","Median Rent ($)",950,"Very good","Rms","Summary Statistics"
"12220",2025-10-01,"2025 October","% Change",NA,NA,"Rms","Summary Statistics"
"12220",2025-10-01,"2025 October","Units",1695,NA,"Rms","Summary Statistics"
