"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"35532",2010-10-01,"2010 October","% Change",1.5,"Very good","Rms","Summary Statistics"
"35532",2010-10-01,"2010 October","Units",12170,NA,"Rms","Summary Statistics"
"35532",2011-10-01,"2011 October","Vacancy Rate (%)",1.7,"Excellent","Rms","Summary Statistics"
"35532",2011-10-01,"2011 October","Availability Rate (%)",3.1,"Excellent","Rms","Summary Statistics"
"35532",2011-10-01,"2011 October","Average Rent ($)",922,"Excellent","Rms","Summary Statistics"
"35532",2011-10-01,"2011 October","Median Rent ($)",909,"Excellent","Rms","Summary Statistics"
"35532",2011-10-01,"2011 October","% Change",1.5,"Excellent","Rms","Summary Statistics"
"35532",2011-10-01,"2011 October","Units",12124,NA,"Rms","Summary Statistics"
"35532",2012-10-01,"2012 October","Vacancy Rate (%)",2.1,"Excellent","Rms","Summary Statistics"
"35532",2012-10-01,"2012 October","Availability Rate (%)",3.5,"Excellent","Rms","Summary Statistics"
"35532",2012-10-01,"2012 October","Average Rent ($)",930,"Excellent","Rms","Summary Statistics"
"35532",2012-10-01,"2012 October","Median Rent ($)",920,"Excellent","Rms","Summary Statistics"
"35532",2012-10-01,"2012 October","% Change",1.9,"Excellent","Rms","Summary Statistics"
"35532",2012-10-01,"2012 October","Units",12239,NA,"Rms","Summary Statistics"
"35532",2013-10-01,"2013 October","Vacancy Rate (%)",2,"Excellent","Rms","Summary Statistics"
"35532",2013-10-01,"2013 October","Availability Rate (%)",3,"Excellent","Rms","Summary Statistics"
"35532",2013-10-01,"2013 October","Average Rent ($)",976,"Excellent","Rms","Summary Statistics"
"35532",2013-10-01,"2013 October","Median Rent ($)",950,"Excellent","Rms","Summary Statistics"
"35532",2013-10-01,"2013 October","% Change",4.4,"Very good","Rms","Summary Statistics"
"35532",2013-10-01,"2013 October","Units",12224,NA,"Rms","Summary Statistics"
"35532",2014-10-01,"2014 October","Vacancy Rate (%)",1.8,"Excellent","Rms","Summary Statistics"
"35532",2014-10-01,"2014 October","Availability Rate (%)",2.9,"Excellent","Rms","Summary Statistics"
"35532",2014-10-01,"2014 October","Average Rent ($)",1000,"Excellent","Rms","Summary Statistics"
"35532",2014-10-01,"2014 October","Median Rent ($)",980,"Excellent","Rms","Summary Statistics"
"35532",2014-10-01,"2014 October","% Change",2.7,"Very good","Rms","Summary Statistics"
"35532",2014-10-01,"2014 October","Units",12247,NA,"Rms","Summary Statistics"
"35532",2015-10-01,"2015 October","Vacancy Rate (%)",1.7,"Excellent","Rms","Summary Statistics"
"35532",2015-10-01,"2015 October","Availability Rate (%)",2.4,"Excellent","Rms","Summary Statistics"
"35532",2015-10-01,"2015 October","Average Rent ($)",1023,"Excellent","Rms","Summary Statistics"
"35532",2015-10-01,"2015 October","Median Rent ($)",995,"Excellent","Rms","Summary Statistics"
"35532",2015-10-01,"2015 October","% Change",1.8,"Good","Rms","Summary Statistics"
"35532",2015-10-01,"2015 October","Units",12339,NA,"Rms","Summary Statistics"
"35532",2016-10-01,"2016 October","Vacancy Rate (%)",1.7,"Excellent","Rms","Summary Statistics"
"35532",2016-10-01,"2016 October","Availability Rate (%)",2.4,"Excellent","Rms","Summary Statistics"
"35532",2016-10-01,"2016 October","Average Rent ($)",1085,"Excellent","Rms","Summary Statistics"
"35532",2016-10-01,"2016 October","Median Rent ($)",1024,"Excellent","Rms","Summary Statistics"
"35532",2016-10-01,"2016 October","% Change",4.5,"Fair (Use with Caution)","Rms","Summary Statistics"
"35532",2016-10-01,"2016 October","Units",12515,NA,"Rms","Summary Statistics"
"35532",2017-10-01,"2017 October","Vacancy Rate (%)",2,"Excellent","Rms","Summary Statistics"
"35532",2017-10-01,"2017 October","Availability Rate (%)",2.6,"Excellent","Rms","Summary Statistics"
"35532",2017-10-01,"2017 October","Average Rent ($)",1152,"Excellent","Rms","Summary Statistics"
"35532",2017-10-01,"2017 October","Median Rent ($)",1122,"Excellent","Rms","Summary Statistics"
"35532",2017-10-01,"2017 October","% Change",5.7,"Good","Rms","Summary Statistics"
"35532",2017-10-01,"2017 October","Units",12574,NA,"Rms","Summary Statistics"
"35532",2018-10-01,"2018 October","Vacancy Rate (%)",2.6,"Very good","Rms","Summary Statistics"
"35532",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35532",2018-10-01,"2018 October","Average Rent ($)",1239,"Excellent","Rms","Summary Statistics"
"35532",2018-10-01,"2018 October","Median Rent ($)",1182,"Excellent","Rms","Summary Statistics"
"35532",2018-10-01,"2018 October","% Change",4.7,"Very good","Rms","Summary Statistics"
"35532",2018-10-01,"2018 October","Units",13042,NA,"Rms","Summary Statistics"
"35532",2019-10-01,"2019 October","Vacancy Rate (%)",2.3,"Excellent","Rms","Summary Statistics"
"35532",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35532",2019-10-01,"2019 October","Average Rent ($)",1258,"Excellent","Rms","Summary Statistics"
"35532",2019-10-01,"2019 October","Median Rent ($)",1214,"Excellent","Rms","Summary Statistics"
"35532",2019-10-01,"2019 October","% Change",5.2,"Good","Rms","Summary Statistics"
"35532",2019-10-01,"2019 October","Units",13051,NA,"Rms","Summary Statistics"
"35532",2020-10-01,"2020 October","Vacancy Rate (%)",2.1,"Very good","Rms","Summary Statistics"
"35532",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35532",2020-10-01,"2020 October","Average Rent ($)",1326,"Excellent","Rms","Summary Statistics"
"35532",2020-10-01,"2020 October","Median Rent ($)",1300,"Excellent","Rms","Summary Statistics"
"35532",2020-10-01,"2020 October","% Change",4.1,"Good","Rms","Summary Statistics"
"35532",2020-10-01,"2020 October","Units",13114,NA,"Rms","Summary Statistics"
"35532",2021-10-01,"2021 October","Vacancy Rate (%)",2.1,"Excellent","Rms","Summary Statistics"
"35532",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35532",2021-10-01,"2021 October","Average Rent ($)",1407,"Excellent","Rms","Summary Statistics"
"35532",2021-10-01,"2021 October","Median Rent ($)",1374,"Excellent","Rms","Summary Statistics"
"35532",2021-10-01,"2021 October","% Change",8.3,"Good","Rms","Summary Statistics"
"35532",2021-10-01,"2021 October","Units",13115,NA,"Rms","Summary Statistics"
"35532",2022-10-01,"2022 October","Vacancy Rate (%)",2.5,"Very good","Rms","Summary Statistics"
"35532",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35532",2022-10-01,"2022 October","Average Rent ($)",1452,"Excellent","Rms","Summary Statistics"
"35532",2022-10-01,"2022 October","Median Rent ($)",1419,"Excellent","Rms","Summary Statistics"
"35532",2022-10-01,"2022 October","% Change",7.5,"Good","Rms","Summary Statistics"
"35532",2022-10-01,"2022 October","Units",13270,NA,"Rms","Summary Statistics"
"35532",2023-10-01,"2023 October","Vacancy Rate (%)",1.5,"Excellent","Rms","Summary Statistics"
"35532",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35532",2023-10-01,"2023 October","Average Rent ($)",1623,"Excellent","Rms","Summary Statistics"
"35532",2023-10-01,"2023 October","Median Rent ($)",1550,"Excellent","Rms","Summary Statistics"
"35532",2023-10-01,"2023 October","% Change",6.7,"Good","Rms","Summary Statistics"
"35532",2023-10-01,"2023 October","Units",13197,NA,"Rms","Summary Statistics"
"35532",2024-10-01,"2024 October","Vacancy Rate (%)",3.5,"Very good","Rms","Summary Statistics"
"35532",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35532",2024-10-01,"2024 October","Average Rent ($)",1698,"Excellent","Rms","Summary Statistics"
"35532",2024-10-01,"2024 October","Median Rent ($)",1640,"Very good","Rms","Summary Statistics"
"35532",2024-10-01,"2024 October","% Change",NA,NA,"Rms","Summary Statistics"
"35532",2024-10-01,"2024 October","Units",13705,NA,"Rms","Summary Statistics"
"35532",2025-10-01,"2025 October","Vacancy Rate (%)",3.6,"Very good","Rms","Summary Statistics"
"35532",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35532",2025-10-01,"2025 October","Average Rent ($)",1748,"Excellent","Rms","Summary Statistics"
"35532",2025-10-01,"2025 October","Median Rent ($)",1770,"Excellent","Rms","Summary Statistics"
"35532",2025-10-01,"2025 October","% Change",NA,NA,"Rms","Summary Statistics"
"35532",2025-10-01,"2025 October","Units",13551,NA,"Rms","Summary Statistics"
