"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24462",2008-10-01,"2008 October","Studio",460,"Excellent","Rms","Median Rent"
"24462",2008-10-01,"2008 October","1 Bedroom",550,"Excellent","Rms","Median Rent"
"24462",2008-10-01,"2008 October","2 Bedroom",610,"Excellent","Rms","Median Rent"
"24462",2008-10-01,"2008 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"24462",2008-10-01,"2008 October","Total",600,"Excellent","Rms","Median Rent"
"24462",2009-10-01,"2009 October","Studio",480,"Excellent","Rms","Median Rent"
"24462",2009-10-01,"2009 October","1 Bedroom",561,"Excellent","Rms","Median Rent"
"24462",2009-10-01,"2009 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"24462",2009-10-01,"2009 October","3 Bedroom +",725,"Excellent","Rms","Median Rent"
"24462",2009-10-01,"2009 October","Total",600,"Excellent","Rms","Median Rent"
"24462",2010-10-01,"2010 October","Studio",495,"Excellent","Rms","Median Rent"
"24462",2010-10-01,"2010 October","1 Bedroom",595,"Excellent","Rms","Median Rent"
"24462",2010-10-01,"2010 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"24462",2010-10-01,"2010 October","3 Bedroom +",780,"Excellent","Rms","Median Rent"
"24462",2010-10-01,"2010 October","Total",640,"Excellent","Rms","Median Rent"
"24462",2011-10-01,"2011 October","Studio",515,"Excellent","Rms","Median Rent"
"24462",2011-10-01,"2011 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"24462",2011-10-01,"2011 October","2 Bedroom",660,"Excellent","Rms","Median Rent"
"24462",2011-10-01,"2011 October","3 Bedroom +",790,"Excellent","Rms","Median Rent"
"24462",2011-10-01,"2011 October","Total",650,"Excellent","Rms","Median Rent"
"24462",2012-10-01,"2012 October","Studio",500,"Excellent","Rms","Median Rent"
"24462",2012-10-01,"2012 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"24462",2012-10-01,"2012 October","2 Bedroom",660,"Excellent","Rms","Median Rent"
"24462",2012-10-01,"2012 October","3 Bedroom +",800,"Excellent","Rms","Median Rent"
"24462",2012-10-01,"2012 October","Total",650,"Excellent","Rms","Median Rent"
"24462",2013-10-01,"2013 October","Studio",525,"Excellent","Rms","Median Rent"
"24462",2013-10-01,"2013 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"24462",2013-10-01,"2013 October","2 Bedroom",675,"Excellent","Rms","Median Rent"
"24462",2013-10-01,"2013 October","3 Bedroom +",800,"Excellent","Rms","Median Rent"
"24462",2013-10-01,"2013 October","Total",650,"Excellent","Rms","Median Rent"
"24462",2014-10-01,"2014 October","Studio",530,"Excellent","Rms","Median Rent"
"24462",2014-10-01,"2014 October","1 Bedroom",606,"Excellent","Rms","Median Rent"
"24462",2014-10-01,"2014 October","2 Bedroom",695,"Excellent","Rms","Median Rent"
"24462",2014-10-01,"2014 October","3 Bedroom +",805,"Excellent","Rms","Median Rent"
"24462",2014-10-01,"2014 October","Total",670,"Excellent","Rms","Median Rent"
"24462",2015-10-01,"2015 October","Studio",530,"Excellent","Rms","Median Rent"
"24462",2015-10-01,"2015 October","1 Bedroom",620,"Excellent","Rms","Median Rent"
"24462",2015-10-01,"2015 October","2 Bedroom",700,"Excellent","Rms","Median Rent"
"24462",2015-10-01,"2015 October","3 Bedroom +",850,"Excellent","Rms","Median Rent"
"24462",2015-10-01,"2015 October","Total",688,"Excellent","Rms","Median Rent"
"24462",2016-10-01,"2016 October","Studio",550,"Excellent","Rms","Median Rent"
"24462",2016-10-01,"2016 October","1 Bedroom",625,"Excellent","Rms","Median Rent"
"24462",2016-10-01,"2016 October","2 Bedroom",720,"Excellent","Rms","Median Rent"
"24462",2016-10-01,"2016 October","3 Bedroom +",850,"Excellent","Rms","Median Rent"
"24462",2016-10-01,"2016 October","Total",700,"Excellent","Rms","Median Rent"
"24462",2017-10-01,"2017 October","Studio",560,"Excellent","Rms","Median Rent"
"24462",2017-10-01,"2017 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"24462",2017-10-01,"2017 October","2 Bedroom",725,"Excellent","Rms","Median Rent"
"24462",2017-10-01,"2017 October","3 Bedroom +",875,"Excellent","Rms","Median Rent"
"24462",2017-10-01,"2017 October","Total",700,"Excellent","Rms","Median Rent"
"24462",2018-10-01,"2018 October","Studio",583,"Excellent","Rms","Median Rent"
"24462",2018-10-01,"2018 October","1 Bedroom",660,"Excellent","Rms","Median Rent"
"24462",2018-10-01,"2018 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"24462",2018-10-01,"2018 October","3 Bedroom +",900,"Excellent","Rms","Median Rent"
"24462",2018-10-01,"2018 October","Total",740,"Excellent","Rms","Median Rent"
"24462",2019-10-01,"2019 October","Studio",600,"Excellent","Rms","Median Rent"
"24462",2019-10-01,"2019 October","1 Bedroom",700,"Excellent","Rms","Median Rent"
"24462",2019-10-01,"2019 October","2 Bedroom",790,"Excellent","Rms","Median Rent"
"24462",2019-10-01,"2019 October","3 Bedroom +",963,"Excellent","Rms","Median Rent"
"24462",2019-10-01,"2019 October","Total",775,"Excellent","Rms","Median Rent"
"24462",2020-10-01,"2020 October","Studio",650,"Excellent","Rms","Median Rent"
"24462",2020-10-01,"2020 October","1 Bedroom",740,"Excellent","Rms","Median Rent"
"24462",2020-10-01,"2020 October","2 Bedroom",810,"Excellent","Rms","Median Rent"
"24462",2020-10-01,"2020 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"24462",2020-10-01,"2020 October","Total",800,"Excellent","Rms","Median Rent"
"24462",2021-10-01,"2021 October","Studio",674,"Excellent","Rms","Median Rent"
"24462",2021-10-01,"2021 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"24462",2021-10-01,"2021 October","2 Bedroom",844,"Excellent","Rms","Median Rent"
"24462",2021-10-01,"2021 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"24462",2021-10-01,"2021 October","Total",828,"Excellent","Rms","Median Rent"
"24462",2022-10-01,"2022 October","Studio",725,"Excellent","Rms","Median Rent"
"24462",2022-10-01,"2022 October","1 Bedroom",825,"Excellent","Rms","Median Rent"
"24462",2022-10-01,"2022 October","2 Bedroom",920,"Excellent","Rms","Median Rent"
"24462",2022-10-01,"2022 October","3 Bedroom +",1150,"Very good","Rms","Median Rent"
"24462",2022-10-01,"2022 October","Total",900,"Excellent","Rms","Median Rent"
"24462",2023-10-01,"2023 October","Studio",760,"Excellent","Rms","Median Rent"
"24462",2023-10-01,"2023 October","1 Bedroom",877,"Excellent","Rms","Median Rent"
"24462",2023-10-01,"2023 October","2 Bedroom",980,"Excellent","Rms","Median Rent"
"24462",2023-10-01,"2023 October","3 Bedroom +",1273,"Excellent","Rms","Median Rent"
"24462",2023-10-01,"2023 October","Total",975,"Excellent","Rms","Median Rent"
"24462",2024-10-01,"2024 October","Studio",813,"Excellent","Rms","Median Rent"
"24462",2024-10-01,"2024 October","1 Bedroom",970,"Excellent","Rms","Median Rent"
"24462",2024-10-01,"2024 October","2 Bedroom",1000,"Excellent","Rms","Median Rent"
"24462",2024-10-01,"2024 October","3 Bedroom +",1440,"Excellent","Rms","Median Rent"
"24462",2024-10-01,"2024 October","Total",1000,"Excellent","Rms","Median Rent"
"24462",2025-10-01,"2025 October","Studio",950,"Excellent","Rms","Median Rent"
"24462",2025-10-01,"2025 October","1 Bedroom",1056,"Excellent","Rms","Median Rent"
"24462",2025-10-01,"2025 October","2 Bedroom",1250,"Excellent","Rms","Median Rent"
"24462",2025-10-01,"2025 October","3 Bedroom +",1545,"Very good","Rms","Median Rent"
"24462",2025-10-01,"2025 October","Total",1200,"Excellent","Rms","Median Rent"
