"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24481",2001-10-01,"2001 October","2 Bedroom",400,"Excellent","Rms","Median Rent"
"24481",2001-10-01,"2001 October","3 Bedroom +",465,"Excellent","Rms","Median Rent"
"24481",2001-10-01,"2001 October","Total",400,"Excellent","Rms","Median Rent"
"24481",2002-10-01,"2002 October","Studio",260,"Very good","Rms","Median Rent"
"24481",2002-10-01,"2002 October","1 Bedroom",317,"Excellent","Rms","Median Rent"
"24481",2002-10-01,"2002 October","2 Bedroom",400,"Excellent","Rms","Median Rent"
"24481",2002-10-01,"2002 October","3 Bedroom +",465,"Excellent","Rms","Median Rent"
"24481",2002-10-01,"2002 October","Total",375,"Excellent","Rms","Median Rent"
"24481",2003-10-01,"2003 October","Studio",280,"Excellent","Rms","Median Rent"
"24481",2003-10-01,"2003 October","1 Bedroom",325,"Excellent","Rms","Median Rent"
"24481",2003-10-01,"2003 October","2 Bedroom",400,"Excellent","Rms","Median Rent"
"24481",2003-10-01,"2003 October","3 Bedroom +",475,"Excellent","Rms","Median Rent"
"24481",2003-10-01,"2003 October","Total",400,"Excellent","Rms","Median Rent"
"24481",2004-10-01,"2004 October","Studio",270,"Excellent","Rms","Median Rent"
"24481",2004-10-01,"2004 October","1 Bedroom",325,"Excellent","Rms","Median Rent"
"24481",2004-10-01,"2004 October","2 Bedroom",400,"Excellent","Rms","Median Rent"
"24481",2004-10-01,"2004 October","3 Bedroom +",480,"Excellent","Rms","Median Rent"
"24481",2004-10-01,"2004 October","Total",400,"Excellent","Rms","Median Rent"
"24481",2005-10-01,"2005 October","Studio",285,"Excellent","Rms","Median Rent"
"24481",2005-10-01,"2005 October","1 Bedroom",335,"Excellent","Rms","Median Rent"
"24481",2005-10-01,"2005 October","2 Bedroom",415,"Excellent","Rms","Median Rent"
"24481",2005-10-01,"2005 October","3 Bedroom +",480,"Excellent","Rms","Median Rent"
"24481",2005-10-01,"2005 October","Total",400,"Excellent","Rms","Median Rent"
"24481",2006-10-01,"2006 October","Studio",300,"Excellent","Rms","Median Rent"
"24481",2006-10-01,"2006 October","1 Bedroom",330,"Excellent","Rms","Median Rent"
"24481",2006-10-01,"2006 October","2 Bedroom",425,"Excellent","Rms","Median Rent"
"24481",2006-10-01,"2006 October","3 Bedroom +",480,"Excellent","Rms","Median Rent"
"24481",2006-10-01,"2006 October","Total",410,"Excellent","Rms","Median Rent"
"24481",2007-10-01,"2007 October","Studio",300,"Excellent","Rms","Median Rent"
"24481",2007-10-01,"2007 October","1 Bedroom",350,"Excellent","Rms","Median Rent"
"24481",2007-10-01,"2007 October","2 Bedroom",435,"Excellent","Rms","Median Rent"
"24481",2007-10-01,"2007 October","3 Bedroom +",500,"Excellent","Rms","Median Rent"
"24481",2007-10-01,"2007 October","Total",425,"Excellent","Rms","Median Rent"
"24481",2008-10-01,"2008 October","Studio",310,"Very good","Rms","Median Rent"
"24481",2008-10-01,"2008 October","1 Bedroom",355,"Excellent","Rms","Median Rent"
"24481",2008-10-01,"2008 October","2 Bedroom",450,"Excellent","Rms","Median Rent"
"24481",2008-10-01,"2008 October","3 Bedroom +",510,"Excellent","Rms","Median Rent"
"24481",2008-10-01,"2008 October","Total",444,"Excellent","Rms","Median Rent"
"24481",2009-10-01,"2009 October","Studio",350,"Excellent","Rms","Median Rent"
"24481",2009-10-01,"2009 October","1 Bedroom",375,"Excellent","Rms","Median Rent"
"24481",2009-10-01,"2009 October","2 Bedroom",460,"Excellent","Rms","Median Rent"
"24481",2009-10-01,"2009 October","3 Bedroom +",515,"Excellent","Rms","Median Rent"
"24481",2009-10-01,"2009 October","Total",450,"Excellent","Rms","Median Rent"
"24481",2010-10-01,"2010 October","Studio",340,"Excellent","Rms","Median Rent"
"24481",2010-10-01,"2010 October","1 Bedroom",380,"Excellent","Rms","Median Rent"
"24481",2010-10-01,"2010 October","2 Bedroom",475,"Excellent","Rms","Median Rent"
"24481",2010-10-01,"2010 October","3 Bedroom +",530,"Excellent","Rms","Median Rent"
"24481",2010-10-01,"2010 October","Total",460,"Excellent","Rms","Median Rent"
"24481",2011-10-01,"2011 October","Studio",350,"Excellent","Rms","Median Rent"
"24481",2011-10-01,"2011 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"24481",2011-10-01,"2011 October","2 Bedroom",485,"Excellent","Rms","Median Rent"
"24481",2011-10-01,"2011 October","3 Bedroom +",550,"Excellent","Rms","Median Rent"
"24481",2011-10-01,"2011 October","Total",475,"Excellent","Rms","Median Rent"
"24481",2012-10-01,"2012 October","Studio",395,"Excellent","Rms","Median Rent"
"24481",2012-10-01,"2012 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"24481",2012-10-01,"2012 October","2 Bedroom",500,"Excellent","Rms","Median Rent"
"24481",2012-10-01,"2012 October","3 Bedroom +",550,"Excellent","Rms","Median Rent"
"24481",2012-10-01,"2012 October","Total",500,"Excellent","Rms","Median Rent"
"24481",2013-10-01,"2013 October","Studio",360,"Very good","Rms","Median Rent"
"24481",2013-10-01,"2013 October","1 Bedroom",425,"Excellent","Rms","Median Rent"
"24481",2013-10-01,"2013 October","2 Bedroom",525,"Excellent","Rms","Median Rent"
"24481",2013-10-01,"2013 October","3 Bedroom +",560,"Excellent","Rms","Median Rent"
"24481",2013-10-01,"2013 October","Total",500,"Excellent","Rms","Median Rent"
"24481",2014-10-01,"2014 October","Studio",400,"Excellent","Rms","Median Rent"
"24481",2014-10-01,"2014 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"24481",2014-10-01,"2014 October","2 Bedroom",560,"Excellent","Rms","Median Rent"
"24481",2014-10-01,"2014 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"24481",2014-10-01,"2014 October","Total",540,"Excellent","Rms","Median Rent"
"24481",2015-10-01,"2015 October","Studio",420,"Excellent","Rms","Median Rent"
"24481",2015-10-01,"2015 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"24481",2015-10-01,"2015 October","2 Bedroom",580,"Excellent","Rms","Median Rent"
"24481",2015-10-01,"2015 October","3 Bedroom +",630,"Excellent","Rms","Median Rent"
"24481",2015-10-01,"2015 October","Total",560,"Excellent","Rms","Median Rent"
"24481",2016-10-01,"2016 October","Studio",425,"Excellent","Rms","Median Rent"
"24481",2016-10-01,"2016 October","1 Bedroom",470,"Excellent","Rms","Median Rent"
"24481",2016-10-01,"2016 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"24481",2016-10-01,"2016 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"24481",2016-10-01,"2016 October","Total",585,"Excellent","Rms","Median Rent"
"24481",2017-10-01,"2017 October","Studio",425,"Excellent","Rms","Median Rent"
"24481",2017-10-01,"2017 October","1 Bedroom",475,"Excellent","Rms","Median Rent"
"24481",2017-10-01,"2017 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"24481",2017-10-01,"2017 October","3 Bedroom +",675,"Excellent","Rms","Median Rent"
"24481",2017-10-01,"2017 October","Total",600,"Excellent","Rms","Median Rent"
"24481",2018-10-01,"2018 October","Studio",425,"Very good","Rms","Median Rent"
"24481",2018-10-01,"2018 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"24481",2018-10-01,"2018 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"24481",2018-10-01,"2018 October","3 Bedroom +",670,"Very good","Rms","Median Rent"
"24481",2018-10-01,"2018 October","Total",600,"Excellent","Rms","Median Rent"
"24481",2019-10-01,"2019 October","Studio",490,"Excellent","Rms","Median Rent"
"24481",2019-10-01,"2019 October","1 Bedroom",515,"Excellent","Rms","Median Rent"
"24481",2019-10-01,"2019 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"24481",2019-10-01,"2019 October","3 Bedroom +",715,"Very good","Rms","Median Rent"
"24481",2019-10-01,"2019 October","Total",650,"Excellent","Rms","Median Rent"
"24481",2020-10-01,"2020 October","Studio",500,"Excellent","Rms","Median Rent"
"24481",2020-10-01,"2020 October","1 Bedroom",535,"Excellent","Rms","Median Rent"
"24481",2020-10-01,"2020 October","2 Bedroom",685,"Excellent","Rms","Median Rent"
"24481",2020-10-01,"2020 October","3 Bedroom +",785,"Excellent","Rms","Median Rent"
"24481",2020-10-01,"2020 October","Total",650,"Excellent","Rms","Median Rent"
"24481",2021-10-01,"2021 October","Studio",510,"Very good","Rms","Median Rent"
"24481",2021-10-01,"2021 October","1 Bedroom",550,"Excellent","Rms","Median Rent"
"24481",2021-10-01,"2021 October","2 Bedroom",695,"Excellent","Rms","Median Rent"
"24481",2021-10-01,"2021 October","3 Bedroom +",800,"Excellent","Rms","Median Rent"
"24481",2021-10-01,"2021 October","Total",685,"Excellent","Rms","Median Rent"
"24481",2022-10-01,"2022 October","Studio",550,"Good","Rms","Median Rent"
"24481",2022-10-01,"2022 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"24481",2022-10-01,"2022 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"24481",2022-10-01,"2022 October","3 Bedroom +",800,"Very good","Rms","Median Rent"
"24481",2022-10-01,"2022 October","Total",700,"Excellent","Rms","Median Rent"
"24481",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Median Rent"
"24481",2023-10-01,"2023 October","1 Bedroom",550,"Good","Rms","Median Rent"
"24481",2023-10-01,"2023 October","2 Bedroom",750,"Very good","Rms","Median Rent"
"24481",2023-10-01,"2023 October","3 Bedroom +",850,"Very good","Rms","Median Rent"
"24481",2023-10-01,"2023 October","Total",750,"Very good","Rms","Median Rent"
"24481",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Median Rent"
"24481",2024-10-01,"2024 October","1 Bedroom",NA,NA,"Rms","Median Rent"
"24481",2024-10-01,"2024 October","2 Bedroom",825,"Very good","Rms","Median Rent"
"24481",2024-10-01,"2024 October","3 Bedroom +",875,"Very good","Rms","Median Rent"
"24481",2024-10-01,"2024 October","Total",825,"Very good","Rms","Median Rent"
"24481",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Median Rent"
"24481",2025-10-01,"2025 October","1 Bedroom",843,"Good","Rms","Median Rent"
"24481",2025-10-01,"2025 October","2 Bedroom",890,"Very good","Rms","Median Rent"
"24481",2025-10-01,"2025 October","3 Bedroom +",910,"Fair (Use with Caution)","Rms","Median Rent"
"24481",2025-10-01,"2025 October","Total",850,"Very good","Rms","Median Rent"
