"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24444",2008-10-01,"2008 October","Studio",295,"Excellent","Rms","Median Rent"
"24444",2008-10-01,"2008 October","1 Bedroom",350,"Excellent","Rms","Median Rent"
"24444",2008-10-01,"2008 October","2 Bedroom",380,"Excellent","Rms","Median Rent"
"24444",2008-10-01,"2008 October","3 Bedroom +",410,"Excellent","Rms","Median Rent"
"24444",2008-10-01,"2008 October","Total",380,"Excellent","Rms","Median Rent"
"24444",2009-10-01,"2009 October","Studio",303,"Very good","Rms","Median Rent"
"24444",2009-10-01,"2009 October","1 Bedroom",360,"Excellent","Rms","Median Rent"
"24444",2009-10-01,"2009 October","2 Bedroom",405,"Excellent","Rms","Median Rent"
"24444",2009-10-01,"2009 October","3 Bedroom +",440,"Excellent","Rms","Median Rent"
"24444",2009-10-01,"2009 October","Total",400,"Excellent","Rms","Median Rent"
"24444",2010-10-01,"2010 October","Studio",308,"Excellent","Rms","Median Rent"
"24444",2010-10-01,"2010 October","1 Bedroom",365,"Excellent","Rms","Median Rent"
"24444",2010-10-01,"2010 October","2 Bedroom",405,"Excellent","Rms","Median Rent"
"24444",2010-10-01,"2010 October","3 Bedroom +",455,"Excellent","Rms","Median Rent"
"24444",2010-10-01,"2010 October","Total",405,"Excellent","Rms","Median Rent"
"24444",2011-10-01,"2011 October","Studio",325,"Excellent","Rms","Median Rent"
"24444",2011-10-01,"2011 October","1 Bedroom",390,"Excellent","Rms","Median Rent"
"24444",2011-10-01,"2011 October","2 Bedroom",420,"Excellent","Rms","Median Rent"
"24444",2011-10-01,"2011 October","3 Bedroom +",470,"Excellent","Rms","Median Rent"
"24444",2011-10-01,"2011 October","Total",420,"Excellent","Rms","Median Rent"
"24444",2012-10-01,"2012 October","Studio",295,"Excellent","Rms","Median Rent"
"24444",2012-10-01,"2012 October","1 Bedroom",365,"Excellent","Rms","Median Rent"
"24444",2012-10-01,"2012 October","2 Bedroom",411,"Excellent","Rms","Median Rent"
"24444",2012-10-01,"2012 October","3 Bedroom +",455,"Excellent","Rms","Median Rent"
"24444",2012-10-01,"2012 October","Total",405,"Excellent","Rms","Median Rent"
"24444",2013-10-01,"2013 October","Studio",300,"Very good","Rms","Median Rent"
"24444",2013-10-01,"2013 October","1 Bedroom",365,"Excellent","Rms","Median Rent"
"24444",2013-10-01,"2013 October","2 Bedroom",420,"Excellent","Rms","Median Rent"
"24444",2013-10-01,"2013 October","3 Bedroom +",460,"Excellent","Rms","Median Rent"
"24444",2013-10-01,"2013 October","Total",415,"Excellent","Rms","Median Rent"
"24444",2014-10-01,"2014 October","Studio",325,"Excellent","Rms","Median Rent"
"24444",2014-10-01,"2014 October","1 Bedroom",380,"Excellent","Rms","Median Rent"
"24444",2014-10-01,"2014 October","2 Bedroom",432,"Excellent","Rms","Median Rent"
"24444",2014-10-01,"2014 October","3 Bedroom +",465,"Excellent","Rms","Median Rent"
"24444",2014-10-01,"2014 October","Total",425,"Excellent","Rms","Median Rent"
"24444",2015-10-01,"2015 October","Studio",300,"Good","Rms","Median Rent"
"24444",2015-10-01,"2015 October","1 Bedroom",380,"Very good","Rms","Median Rent"
"24444",2015-10-01,"2015 October","2 Bedroom",430,"Excellent","Rms","Median Rent"
"24444",2015-10-01,"2015 October","3 Bedroom +",485,"Very good","Rms","Median Rent"
"24444",2015-10-01,"2015 October","Total",430,"Excellent","Rms","Median Rent"
"24444",2016-10-01,"2016 October","Studio",325,"Very good","Rms","Median Rent"
"24444",2016-10-01,"2016 October","1 Bedroom",380,"Excellent","Rms","Median Rent"
"24444",2016-10-01,"2016 October","2 Bedroom",440,"Excellent","Rms","Median Rent"
"24444",2016-10-01,"2016 October","3 Bedroom +",480,"Excellent","Rms","Median Rent"
"24444",2016-10-01,"2016 October","Total",435,"Excellent","Rms","Median Rent"
"24444",2017-10-01,"2017 October","Studio",345,"Very good","Rms","Median Rent"
"24444",2017-10-01,"2017 October","1 Bedroom",385,"Excellent","Rms","Median Rent"
"24444",2017-10-01,"2017 October","2 Bedroom",441,"Excellent","Rms","Median Rent"
"24444",2017-10-01,"2017 October","3 Bedroom +",480,"Excellent","Rms","Median Rent"
"24444",2017-10-01,"2017 October","Total",440,"Excellent","Rms","Median Rent"
"24444",2018-10-01,"2018 October","Studio",340,"Excellent","Rms","Median Rent"
"24444",2018-10-01,"2018 October","1 Bedroom",395,"Excellent","Rms","Median Rent"
"24444",2018-10-01,"2018 October","2 Bedroom",450,"Excellent","Rms","Median Rent"
"24444",2018-10-01,"2018 October","3 Bedroom +",500,"Excellent","Rms","Median Rent"
"24444",2018-10-01,"2018 October","Total",450,"Excellent","Rms","Median Rent"
"24444",2019-10-01,"2019 October","Studio",320,"Excellent","Rms","Median Rent"
"24444",2019-10-01,"2019 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"24444",2019-10-01,"2019 October","2 Bedroom",455,"Excellent","Rms","Median Rent"
"24444",2019-10-01,"2019 October","3 Bedroom +",500,"Excellent","Rms","Median Rent"
"24444",2019-10-01,"2019 October","Total",450,"Excellent","Rms","Median Rent"
"24444",2020-10-01,"2020 October","Studio",355,"Very good","Rms","Median Rent"
"24444",2020-10-01,"2020 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"24444",2020-10-01,"2020 October","2 Bedroom",465,"Excellent","Rms","Median Rent"
"24444",2020-10-01,"2020 October","3 Bedroom +",505,"Excellent","Rms","Median Rent"
"24444",2020-10-01,"2020 October","Total",460,"Excellent","Rms","Median Rent"
"24444",2021-10-01,"2021 October","Studio",370,"Good","Rms","Median Rent"
"24444",2021-10-01,"2021 October","1 Bedroom",420,"Excellent","Rms","Median Rent"
"24444",2021-10-01,"2021 October","2 Bedroom",500,"Excellent","Rms","Median Rent"
"24444",2021-10-01,"2021 October","3 Bedroom +",525,"Excellent","Rms","Median Rent"
"24444",2021-10-01,"2021 October","Total",492,"Excellent","Rms","Median Rent"
"24444",2022-10-01,"2022 October","Studio",380,"Fair (Use with Caution)","Rms","Median Rent"
"24444",2022-10-01,"2022 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"24444",2022-10-01,"2022 October","2 Bedroom",540,"Excellent","Rms","Median Rent"
"24444",2022-10-01,"2022 October","3 Bedroom +",575,"Very good","Rms","Median Rent"
"24444",2022-10-01,"2022 October","Total",525,"Excellent","Rms","Median Rent"
"24444",2023-10-01,"2023 October","Studio",415,"Good","Rms","Median Rent"
"24444",2023-10-01,"2023 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"24444",2023-10-01,"2023 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"24444",2023-10-01,"2023 October","3 Bedroom +",630,"Very good","Rms","Median Rent"
"24444",2023-10-01,"2023 October","Total",592,"Excellent","Rms","Median Rent"
"24444",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Median Rent"
"24444",2024-10-01,"2024 October","1 Bedroom",543,"Excellent","Rms","Median Rent"
"24444",2024-10-01,"2024 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"24444",2024-10-01,"2024 October","3 Bedroom +",720,"Very good","Rms","Median Rent"
"24444",2024-10-01,"2024 October","Total",644,"Excellent","Rms","Median Rent"
"24444",2025-10-01,"2025 October","Studio",470,"Good","Rms","Median Rent"
"24444",2025-10-01,"2025 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"24444",2025-10-01,"2025 October","2 Bedroom",717,"Very good","Rms","Median Rent"
"24444",2025-10-01,"2025 October","3 Bedroom +",850,"Very good","Rms","Median Rent"
"24444",2025-10-01,"2025 October","Total",705,"Excellent","Rms","Median Rent"
