"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"46605",2022-10-01,"2022 October","Studio",691,"Very good","Rms","Median Rent"
"46605",2022-10-01,"2022 October","1 Bedroom",830,"Excellent","Rms","Median Rent"
"46605",2022-10-01,"2022 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"46605",2022-10-01,"2022 October","3 Bedroom +",1289,"Excellent","Rms","Median Rent"
"46605",2022-10-01,"2022 October","Total",900,"Excellent","Rms","Median Rent"
"46605",2023-10-01,"2023 October","Studio",730,"Excellent","Rms","Median Rent"
"46605",2023-10-01,"2023 October","1 Bedroom",870,"Excellent","Rms","Median Rent"
"46605",2023-10-01,"2023 October","2 Bedroom",961,"Excellent","Rms","Median Rent"
"46605",2023-10-01,"2023 October","3 Bedroom +",1311,"Excellent","Rms","Median Rent"
"46605",2023-10-01,"2023 October","Total",944,"Excellent","Rms","Median Rent"
"46605",2024-10-01,"2024 October","Studio",819,"Good","Rms","Median Rent"
"46605",2024-10-01,"2024 October","1 Bedroom",933,"Excellent","Rms","Median Rent"
"46605",2024-10-01,"2024 October","2 Bedroom",993,"Excellent","Rms","Median Rent"
"46605",2024-10-01,"2024 October","3 Bedroom +",1397,"Excellent","Rms","Median Rent"
"46605",2024-10-01,"2024 October","Total",993,"Excellent","Rms","Median Rent"
"46605",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Median Rent"
"46605",2025-10-01,"2025 October","1 Bedroom",950,"Very good","Rms","Median Rent"
"46605",2025-10-01,"2025 October","2 Bedroom",950,"Very good","Rms","Median Rent"
"46605",2025-10-01,"2025 October","3 Bedroom +",1400,"Very good","Rms","Median Rent"
"46605",2025-10-01,"2025 October","Total",975,"Very good","Rms","Median Rent"
