Ottawa — Historical Starts by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
May 2003,263,34,169,0,466,
Jun 2003,351,40,253,0,644,
Jul 2003,329,24,235,0,588,
Aug 2003,317,19,273,0,609,
Sep 2003,218,16,170,0,404,
Oct 2003,274,34,91,0,399,
Nov 2003,367,68,202,0,637,
Dec 2003,255,20,234,0,509,
Jan 2004,140,8,78,0,226,
Feb 2004,101,20,146,0,267,
Mar 2004,149,18,162,0,329,
Apr 2004,264,30,164,0,458,
May 2004,387,44,120,0,551,
Jun 2004,369,42,176,4,591,
Jul 2004,433,58,150,0,641,
Aug 2004,316,14,119,0,449,
Sep 2004,363,22,284,0,669,
Oct 2004,256,18,169,1,444,
Nov 2004,297,38,172,0,507,
Dec 2004,226,20,148,0,394,
Jan 2005,85,24,51,0,160,
Feb 2005,69,4,83,0,156,
Mar 2005,119,10,47,0,176,
Apr 2005,175,10,56,0,241,
May 2005,246,34,89,0,369,
Jun 2005,344,18,139,0,501,
Jul 2005,278,30,120,0,428,
Aug 2005,234,24,119,0,377,
Sep 2005,258,14,199,3,474,
Oct 2005,216,30,131,0,377,
Nov 2005,215,36,128,0,379,
Dec 2005,182,64,70,0,316,
Jan 2006,99,28,193,0,320,
Feb 2006,110,4,80,0,194,
Mar 2006,104,46,60,0,210,
Apr 2006,192,42,114,0,348,
May 2006,288,30,199,0,517,
Jun 2006,249,34,102,0,385,
Jul 2006,266,38,159,3,466,
Aug 2006,228,28,109,1,366,
Sep 2006,242,24,152,0,418,
Oct 2006,253,38,115,0,406,
Nov 2006,266,55,88,8,417,
Dec 2006,250,18,155,0,423,
Jan 2007,109,10,89,0,208,
Feb 2007,123,30,94,0,247,
Mar 2007,127,16,55,0,198,
Apr 2007,279,24,151,0,454,
May 2007,248,12,163,12,435,
Jun 2007,258,16,142,8,424,
Jul 2007,321,28,216,0,565,
Aug 2007,295,30,144,0,469,
Sep 2007,330,32,222,4,588,
Oct 2007,297,56,137,0,490,
Nov 2007,386,14,280,0,680,
Dec 2007,241,26,169,0,436,
Jan 2008,140,6,107,0,253,
Feb 2008,152,2,107,0,261,
Mar 2008,152,8,130,0,290,
Apr 2008,276,16,204,0,496,
May 2008,263,26,276,0,565,
Jun 2008,325,26,185,16,552,
Jul 2008,381,26,253,0,660,
Aug 2008,288,14,196,0,498,
Sep 2008,280,26,206,0,512,
Oct 2008,299,20,214,0,533,
Nov 2008,266,27,108,0,401,
Dec 2008,288,22,116,0,426,
Jan 2009,111,18,66,0,195,
Feb 2009,63,6,68,0,137,
Mar 2009,141,11,92,0,244,
Apr 2009,166,18,142,0,326,
May 2009,186,26,140,0,352,
Jun 2009,331,12,138,4,485,
Jul 2009,218,40,167,14,439,
Aug 2009,222,20,175,0,417,
Sep 2009,265,24,179,0,468,
Oct 2009,299,44,222,4,569,
Nov 2009,293,52,243,0,588,
Dec 2009,281,26,267,0,574,
Jan 2010,140,28,175,0,343,
Feb 2010,148,14,108,0,270,
Mar 2010,189,14,88,0,291,
Apr 2010,220,44,165,0,429,
May 2010,244,52,273,0,569,
Jun 2010,220,16,141,14,391,
Jul 2010,214,44,208,3,469,
Aug 2010,172,16,158,0,346,
Sep 2010,163,24,150,0,337,
Oct 2010,162,26,196,25,409,
Nov 2010,268,56,105,0,429,
Dec 2010,341,40,126,0,507,
Jan 2011,103,16,51,0,170,
Feb 2011,99,8,107,0,214,
Mar 2011,163,34,187,0,384,
Apr 2011,173,26,225,0,424,
May 2011,122,32,97,3,254,
Jun 2011,250,46,184,0,480,
Jul 2011,155,40,120,0,315,
Aug 2011,215,40,208,0,463,
Sep 2011,280,34,177,16,507,
Oct 2011,153,38,81,7,279,
Nov 2011,289,32,133,2,456,
Dec 2011,271,20,264,0,555,
Jan 2012,122,14,103,0,239,
Feb 2012,108,6,160,0,274,
Mar 2012,131,12,192,0,335,
Apr 2012,167,16,96,0,279,
May 2012,147,20,57,0,224,
Jun 2012,163,34,123,12,332,
Jul 2012,128,22,70,0,220,
Aug 2012,171,32,118,0,321,
Sep 2012,132,16,124,0,272,
Oct 2012,150,36,57,0,243,
Nov 2012,119,44,110,0,273,
Dec 2012,217,40,179,40,476,
Jan 2013,50,14,142,0,206,
Feb 2013,76,20,48,8,152,
Mar 2013,128,12,28,0,168,
Apr 2013,121,42,51,0,214,
May 2013,181,42,174,0,397,
Jun 2013,220,46,152,0,418,
Jul 2013,188,44,229,10,471,
Aug 2013,210,46,240,0,496,
Sep 2013,114,28,181,0,323,
Oct 2013,184,58,126,0,368,
Nov 2013,223,38,182,0,443,
Dec 2013,217,30,166,0,413,
Jan 2014,99,10,87,0,196,
Feb 2014,82,4,38,0,124,
Mar 2014,62,6,80,0,148,
Apr 2014,136,18,55,0,209,
May 2014,241,22,222,0,485,
Jun 2014,216,30,160,0,406,
Jul 2014,223,28,76,0,327,
Aug 2014,173,28,308,0,509,
Sep 2014,154,20,154,0,328,
Oct 2014,170,32,149,0,351,
Nov 2014,147,14,100,0,261,
Dec 2014,129,30,279,20,458,
Jan 2015,71,6,64,0,141,
Feb 2015,50,6,57,0,113,
Mar 2015,89,4,25,0,118,
Apr 2015,135,16,121,0,272,
May 2015,166,10,122,0,298,
Jun 2015,237,30,177,0,444,
Jul 2015,236,10,102,0,348,
Aug 2015,256,18,160,0,434,
Sep 2015,205,26,78,0,309,
Oct 2015,160,4,95,0,259,
Nov 2015,328,18,172,0,518,
Dec 2015,251,40,187,0,478,
Jan 2016,64,12,38,0,114,
Feb 2016,54,10,91,0,155,
Mar 2016,123,10,98,1,232,
Apr 2016,146,12,113,0,271,
May 2016,236,16,180,0,432,
Jun 2016,286,26,210,0,522,
Jul 2016,160,28,129,3,320,
Aug 2016,165,30,252,0,447,
Sep 2016,256,40,131,10,437,
Oct 2016,204,30,162,0,396,
Nov 2016,177,20,129,0,326,
Dec 2016,301,38,158,0,497,
Jan 2017,95,20,81,6,202,
Feb 2017,126,6,126,0,258,
Mar 2017,108,22,85,0,215,
Apr 2017,118,22,101,0,241,
May 2017,186,18,130,0,334,
Jun 2017,361,30,250,0,641,
Jul 2017,214,16,134,0,364,
Aug 2017,177,16,255,0,448,
Sep 2017,286,26,239,0,551,
Oct 2017,253,46,223,4,526,
Nov 2017,194,30,187,0,411,
Dec 2017,310,74,233,0,617,
Jan 2018,120,32,56,0,208,
Feb 2018,59,14,39,0,112,
Mar 2018,195,26,144,0,365,
Apr 2018,162,26,156,0,344,
May 2018,254,20,219,0,493,
Jun 2018,466,48,423,26,963,
Jul 2018,301,46,179,4,530,
Aug 2018,317,36,274,0,627,
Sep 2018,318,70,250,0,638,
Oct 2018,282,40,156,0,478,
Nov 2018,225,26,135,3,389,
Dec 2018,279,52,134,0,465,
Jan 2019,76,18,64,0,158,
Feb 2019,79,8,51,0,138,
Mar 2019,136,8,51,0,195,
Apr 2019,227,30,181,0,438,
May 2019,237,26,274,78,615,
Jun 2019,263,44,262,0,569,
Jul 2019,275,30,245,0,550,
Aug 2019,257,30,201,20,508,
Sep 2019,276,26,352,0,654,
Oct 2019,293,18,231,0,542,
Nov 2019,270,44,223,0,537,
Dec 2019,238,34,300,0,572,
Jan 2020,103,18,91,0,212,
Feb 2020,153,8,144,0,305,
Mar 2020,312,58,276,8,654,
Apr 2020,223,34,213,10,480,
May 2020,282,28,202,0,512,
Jun 2020,320,32,299,0,651,
Jul 2020,322,24,298,8,652,
Aug 2020,295,30,355,0,680,
Sep 2020,430,64,556,0,"1,050",
Oct 2020,265,50,145,0,460,
Nov 2020,307,31,377,0,715,
Dec 2020,405,121,257,0,783,
Jan 2021,132,18,82,0,232,
Feb 2021,210,26,49,0,285,
Mar 2021,381,38,237,0,656,
Apr 2021,300,20,236,0,556,
May 2021,361,21,324,0,706,
Jun 2021,444,100,360,0,904,
Jul 2021,298,24,213,0,535,
Aug 2021,255,2,330,8,595,
Sep 2021,411,74,326,0,811,
Oct 2021,284,26,461,0,771,
Nov 2021,295,18,223,0,536,
Dec 2021,285,34,205,0,524,
Jan 2022,111,14,73,0,198,
Feb 2022,129,18,70,0,217,
Mar 2022,155,26,207,0,388,
Apr 2022,287,40,368,0,695,
May 2022,318,20,200,0,538,
Jun 2022,319,34,321,0,674,
Jul 2022,236,20,263,0,519,
Aug 2022,209,24,299,0,532,
Sep 2022,311,28,287,0,626,
Oct 2022,339,18,316,0,673,
Nov 2022,194,18,148,0,360,
Dec 2022,175,18,91,0,284,
Jan 2023,38,0,16,0,54,
Feb 2023,63,8,23,0,94,
Mar 2023,99,0,91,0,190,
Apr 2023,102,16,188,0,306,
May 2023,139,14,149,0,302,
Jun 2023,222,34,175,0,431,
Jul 2023,90,8,153,0,251,
Aug 2023,203,20,193,0,416,
Sep 2023,145,18,107,0,270,
Oct 2023,195,28,146,0,369,
Nov 2023,123,14,226,0,363,
Dec 2023,116,18,126,0,260,
Jan 2024,82,0,26,0,108,
Feb 2024,27,14,87,0,128,
Mar 2024,98,0,126,0,224,

Source,CMHC Starts and Completions Survey
