Oshawa — Historical Starts by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jun 1996,0,0,0,0,0,
Jul 1996,0,0,10,0,10,
Aug 1996,0,0,44,0,44,
Sep 1996,0,0,36,0,36,
Oct 1996,0,0,32,0,32,
Nov 1996,0,0,12,0,12,
Dec 1996,0,0,0,0,0,
Jan 1997,0,0,0,0,0,
Feb 1997,0,0,0,0,0,
Mar 1997,0,0,0,0,0,
Apr 1997,0,0,0,0,0,
May 1997,0,0,0,0,0,
Jun 1997,0,0,0,52,52,
Jul 1997,0,0,0,0,0,
Aug 1997,0,12,23,0,35,
Sep 1997,0,0,20,0,20,
Oct 1997,0,0,0,0,0,
Nov 1997,0,0,0,0,0,
Dec 1997,0,0,0,0,0,
Jan 1998,0,0,0,0,0,
Feb 1998,0,0,0,0,0,
Mar 1998,0,0,0,0,0,
Apr 1998,0,0,0,0,0,
May 1998,0,0,28,0,28,
Jun 1998,0,0,0,0,0,
Jul 1998,0,0,0,0,0,
Aug 1998,0,0,21,0,21,
Sep 1998,0,0,0,0,0,
Oct 1998,0,0,0,0,0,
Nov 1998,0,0,0,0,0,
Dec 1998,0,0,0,0,0,
Jan 1999,0,0,5,0,5,
Feb 1999,0,0,0,0,0,
Mar 1999,0,0,0,0,0,
Apr 1999,0,0,0,0,0,
May 1999,0,0,0,0,0,
Jun 1999,0,0,16,0,16,
Jul 1999,0,0,4,0,4,
Aug 1999,0,0,0,0,0,
Sep 1999,0,0,24,0,24,
Oct 1999,0,0,17,0,17,
Nov 1999,0,0,20,0,20,
Dec 1999,0,0,0,0,0,
Jan 2000,0,0,15,0,15,
Feb 2000,0,0,0,0,0,
Mar 2000,0,0,0,0,0,
Apr 2000,0,0,0,0,0,
May 2000,0,0,0,0,0,
Jun 2000,0,0,0,0,0,
Jul 2000,0,0,0,0,0,
Aug 2000,0,0,23,0,23,
Sep 2000,0,0,27,0,27,
Oct 2000,0,0,34,0,34,
Nov 2000,0,0,0,0,0,
Dec 2000,0,0,0,0,0,
Jan 2001,0,0,0,0,0,
Feb 2001,0,0,0,0,0,
Mar 2001,0,0,0,0,0,
Apr 2001,0,0,0,0,0,
May 2001,0,0,0,0,0,
Jun 2001,0,0,0,0,0,
Jul 2001,0,0,0,0,0,
Aug 2001,0,0,0,0,0,
Sep 2001,0,0,0,0,0,
Oct 2001,0,0,0,0,0,
Nov 2001,0,0,0,0,0,
Dec 2001,0,0,0,0,0,
Jan 2002,0,0,0,0,0,
Feb 2002,0,0,0,0,0,
Mar 2002,0,0,0,0,0,
Apr 2002,0,0,0,60,60,
May 2002,0,0,26,30,56,
Jun 2002,0,0,14,0,14,
Jul 2002,0,0,0,0,0,
Aug 2002,0,0,0,0,0,
Sep 2002,0,0,0,0,0,
Oct 2002,0,0,0,0,0,
Nov 2002,0,0,0,0,0,
Dec 2002,0,0,0,0,0,
Jan 2003,0,0,0,0,0,
Feb 2003,0,0,0,0,0,
Mar 2003,0,0,0,0,0,
Apr 2003,0,0,0,0,0,
May 2003,0,0,0,0,0,
Jun 2003,0,0,0,0,0,
Jul 2003,0,0,0,0,0,
Aug 2003,0,0,0,0,0,
Sep 2003,0,0,0,0,0,
Oct 2003,0,0,0,0,0,
Nov 2003,0,0,0,72,72,
Dec 2003,0,0,0,0,0,
Jan 2004,0,0,0,0,0,
Feb 2004,0,0,0,0,0,
Mar 2004,0,0,0,72,72,
Apr 2004,0,0,0,0,0,
May 2004,0,0,0,0,0,
Jun 2004,0,0,0,120,120,
Jul 2004,0,0,28,0,28,
Aug 2004,0,0,0,0,0,
Sep 2004,0,0,0,0,0,
Oct 2004,0,0,0,0,0,
Nov 2004,0,0,0,18,18,
Dec 2004,0,0,0,0,0,
Jan 2005,0,0,0,0,0,
Feb 2005,0,0,0,0,0,
Mar 2005,0,0,0,0,0,
Apr 2005,0,0,0,0,0,
May 2005,0,0,0,0,0,
Jun 2005,0,0,0,0,0,
Jul 2005,0,0,3,3,6,
Aug 2005,0,0,19,65,84,
Sep 2005,0,0,0,36,36,
Oct 2005,0,0,0,72,72,
Nov 2005,0,0,0,60,60,
Dec 2005,0,0,0,78,78,
Jan 2006,0,0,0,0,0,
Feb 2006,0,0,0,216,216,
Mar 2006,0,0,0,0,0,
Apr 2006,0,0,17,30,47,
May 2006,0,0,10,30,40,
Jun 2006,0,0,15,0,15,
Jul 2006,0,0,16,108,124,
Aug 2006,0,0,0,30,30,
Sep 2006,0,0,25,0,25,
Oct 2006,0,0,0,0,0,
Nov 2006,0,0,40,72,112,
Dec 2006,0,0,0,0,0,
Jan 2007,0,0,0,0,0,
Feb 2007,0,0,0,0,0,
Mar 2007,0,0,0,0,0,
Apr 2007,0,0,0,0,0,
May 2007,0,0,0,0,0,
Jun 2007,0,0,0,0,0,
Jul 2007,0,0,17,0,17,
Aug 2007,0,0,0,0,0,
Sep 2007,0,0,6,131,137,
Oct 2007,0,0,47,0,47,
Nov 2007,0,0,51,0,51,
Dec 2007,0,0,46,0,46,
Jan 2008,0,0,0,0,0,
Feb 2008,0,0,34,0,34,
Mar 2008,0,0,7,0,7,
Apr 2008,0,0,6,0,6,
May 2008,0,0,37,0,37,
Jun 2008,0,0,46,0,46,
Jul 2008,0,0,8,0,8,
Aug 2008,0,0,14,0,14,
Sep 2008,0,0,13,12,25,
Oct 2008,0,0,12,12,24,
Nov 2008,0,0,0,0,0,
Dec 2008,0,0,0,0,0,
Jan 2009,0,0,0,0,0,
Feb 2009,0,0,0,0,0,
Mar 2009,0,0,0,0,0,
Apr 2009,0,0,5,0,5,
May 2009,0,0,0,0,0,
Jun 2009,0,0,14,0,14,
Jul 2009,0,0,6,0,6,
Aug 2009,0,0,0,0,0,
Sep 2009,0,0,0,0,0,
Oct 2009,0,0,12,0,12,
Nov 2009,0,0,0,0,0,
Dec 2009,0,0,0,0,0,
Jan 2010,0,0,0,0,0,
Feb 2010,0,0,0,0,0,
Mar 2010,0,0,0,0,0,
Apr 2010,0,0,0,0,0,
May 2010,0,0,0,0,0,
Jun 2010,0,0,0,0,0,
Jul 2010,0,0,0,0,0,
Aug 2010,0,0,0,0,0,
Sep 2010,0,0,29,0,29,
Oct 2010,0,0,23,0,23,
Nov 2010,0,0,33,0,33,
Dec 2010,0,0,4,0,4,
Jan 2011,0,0,0,0,0,
Feb 2011,0,0,0,0,0,
Mar 2011,0,0,0,0,0,
Apr 2011,0,0,27,0,27,
May 2011,0,0,29,0,29,
Jun 2011,0,0,8,0,8,
Jul 2011,0,0,7,0,7,
Aug 2011,0,0,6,0,6,
Sep 2011,0,0,27,0,27,
Oct 2011,0,0,43,0,43,
Nov 2011,0,0,5,0,5,
Dec 2011,0,0,0,30,30,
Jan 2012,0,0,0,0,0,
Feb 2012,0,0,0,112,112,
Mar 2012,0,0,0,0,0,
Apr 2012,0,0,12,42,54,
May 2012,0,0,43,0,43,
Jun 2012,0,0,31,0,31,
Jul 2012,0,0,30,0,30,
Aug 2012,0,0,32,0,32,
Sep 2012,0,0,13,0,13,
Oct 2012,0,0,8,0,8,
Nov 2012,0,0,0,0,0,
Dec 2012,0,0,16,0,16,
Jan 2013,0,0,0,0,0,
Feb 2013,0,0,0,0,0,
Mar 2013,0,0,0,0,0,
Apr 2013,0,0,21,0,21,
May 2013,0,0,0,0,0,
Jun 2013,0,0,0,0,0,
Jul 2013,0,0,0,0,0,
Aug 2013,0,0,0,0,0,
Sep 2013,0,0,0,0,0,
Oct 2013,0,0,0,0,0,
Nov 2013,0,0,0,0,0,
Dec 2013,0,0,0,0,0,
Jan 2014,0,0,0,0,0,
Feb 2014,0,0,0,0,0,
Mar 2014,0,0,14,0,14,
Apr 2014,0,0,0,0,0,
May 2014,0,0,19,0,19,
Jun 2014,0,0,30,0,30,
Jul 2014,0,0,0,0,0,
Aug 2014,0,0,12,0,12,
Sep 2014,0,0,13,0,13,
Oct 2014,0,0,0,0,0,
Nov 2014,0,0,0,0,0,
Dec 2014,0,0,22,0,22,
Jan 2015,0,0,8,0,8,
Feb 2015,0,0,11,0,11,
Mar 2015,0,0,27,0,27,
Apr 2015,0,0,15,0,15,
May 2015,0,0,4,0,4,
Jun 2015,0,0,7,0,7,
Jul 2015,0,0,0,6,6,
Aug 2015,1,0,0,126,127,
Sep 2015,0,0,7,0,7,
Oct 2015,0,0,17,0,17,
Nov 2015,0,0,13,0,13,
Dec 2015,0,0,13,0,13,
Jan 2016,0,0,0,130,130,
Feb 2016,0,0,0,0,0,
Mar 2016,0,0,0,0,0,
Apr 2016,0,0,0,20,20,
May 2016,0,0,9,0,9,
Jun 2016,0,0,11,83,94,
Jul 2016,0,0,0,10,10,
Aug 2016,0,0,50,73,123,
Sep 2016,0,0,12,112,124,
Oct 2016,0,0,45,92,137,
Nov 2016,0,0,67,0,67,
Dec 2016,0,0,67,0,67,
Jan 2017,0,0,7,0,7,
Feb 2017,0,0,0,0,0,
Mar 2017,0,0,6,6,12,
Apr 2017,0,0,7,0,7,
May 2017,0,0,18,0,18,
Jun 2017,0,0,92,308,400,
Jul 2017,0,0,0,0,0,
Aug 2017,0,0,84,12,96,
Sep 2017,0,2,113,162,277,
Oct 2017,0,4,139,102,245,
Nov 2017,0,2,132,32,166,
Dec 2017,0,0,13,0,13,
Jan 2018,0,0,0,64,64,
Feb 2018,0,0,6,0,6,
Mar 2018,0,0,5,61,66,
Apr 2018,0,0,0,0,0,
May 2018,0,0,0,58,58,
Jun 2018,0,0,6,48,54,
Jul 2018,0,0,0,0,0,
Aug 2018,0,0,94,40,134,
Sep 2018,0,0,0,0,0,
Oct 2018,0,0,23,0,23,
Nov 2018,0,0,66,0,66,
Dec 2018,0,0,5,0,5,
Jan 2019,0,0,6,0,6,
Feb 2019,0,0,13,0,13,
Mar 2019,0,0,12,0,12,
Apr 2019,0,0,0,0,0,
May 2019,0,0,99,0,99,
Jun 2019,0,0,0,0,0,
Jul 2019,0,0,7,0,7,
Aug 2019,0,0,15,0,15,
Sep 2019,0,0,21,65,86,
Oct 2019,0,0,7,0,7,
Nov 2019,0,0,34,0,34,
Dec 2019,0,0,94,0,94,
Jan 2020,0,0,16,0,16,
Feb 2020,0,0,87,0,87,
Mar 2020,0,0,27,0,27,
Apr 2020,0,0,41,0,41,
May 2020,0,0,85,0,85,
Jun 2020,0,0,23,0,23,
Jul 2020,0,0,28,0,28,
Aug 2020,0,0,0,503,503,
Sep 2020,0,0,15,88,103,
Oct 2020,0,0,85,116,201,
Nov 2020,0,0,40,0,40,
Dec 2020,0,0,21,0,21,
Jan 2021,0,0,0,0,0,
Feb 2021,2,0,8,0,10,
Mar 2021,2,0,12,12,26,
Apr 2021,2,0,0,0,2,
May 2021,0,0,34,32,66,
Jun 2021,0,0,161,56,217,
Jul 2021,0,0,53,0,53,
Aug 2021,2,2,22,0,26,
Sep 2021,0,0,40,0,40,
Oct 2021,0,0,0,24,24,
Nov 2021,0,0,0,32,32,
Dec 2021,0,0,0,0,0,
Jan 2022,0,0,0,0,0,
Feb 2022,0,0,0,0,0,
Mar 2022,0,0,0,4,4,
Apr 2022,0,0,0,160,160,
May 2022,0,0,0,0,0,
Jun 2022,0,0,0,0,0,
Jul 2022,0,0,0,110,110,
Aug 2022,0,0,0,0,0,
Sep 2022,0,0,0,0,0,
Oct 2022,0,0,0,609,609,
Nov 2022,0,0,0,224,224,
Dec 2022,0,0,0,0,0,
Jan 2023,0,0,5,0,5,
Feb 2023,0,0,0,0,0,
Mar 2023,0,0,0,0,0,
Apr 2023,0,0,0,166,166,
May 2023,0,0,0,0,0,
Jun 2023,0,0,0,0,0,
Jul 2023,0,0,0,0,0,
Aug 2023,0,0,0,0,0,
Sep 2023,0,0,0,0,0,
Oct 2023,0,0,0,10,10,
Nov 2023,0,0,0,386,386,
Dec 2023,0,0,0,0,0,
Jan 2024,0,0,0,312,312,
Feb 2024,0,0,0,38,38,
Mar 2024,0,0,0,18,18,

Source,CMHC Starts and Completions Survey
