Montréal — Historical Starts by Dwelling Type  
January 1998 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Sep 2009,636,126,45,50,857,
Oct 2009,612,108,44,62,826,
Nov 2009,563,84,66,48,761,
Dec 2009,590,110,67,46,813,
Jan 2010,344,86,63,56,549,
Feb 2010,305,52,61,24,442,
Mar 2010,758,132,96,78,"1,064",
Apr 2010,800,128,78,70,"1,076",
May 2010,626,136,116,76,954,
Jun 2010,626,174,86,44,930,
Jul 2010,514,78,104,30,726,
Aug 2010,356,72,19,32,479,
Sep 2010,529,92,53,78,752,
Oct 2010,504,102,114,52,772,
Nov 2010,435,124,80,26,665,
Dec 2010,479,124,109,40,752,
Jan 2011,216,40,23,8,287,
Feb 2011,291,68,78,30,467,
Mar 2011,471,146,62,58,737,
Apr 2011,561,218,118,48,945,
May 2011,557,90,123,50,820,
Jun 2011,525,98,72,66,761,
Jul 2011,495,86,126,28,735,
Aug 2011,300,60,44,12,416,
Sep 2011,422,78,84,50,634,
Oct 2011,383,122,81,44,630,
Nov 2011,450,62,105,50,667,
Dec 2011,387,136,40,74,637,
Jan 2012,190,46,115,30,381,
Feb 2012,253,72,60,12,397,
Mar 2012,367,84,31,30,512,
Apr 2012,551,136,116,40,843,
May 2012,425,100,32,40,597,
Jun 2012,447,142,66,58,713,
Jul 2012,390,96,93,26,605,
Aug 2012,315,74,90,51,530,
Sep 2012,374,84,87,22,567,
Oct 2012,317,66,161,40,584,
Nov 2012,366,90,102,54,612,
Dec 2012,344,76,22,54,496,
Jan 2013,138,20,54,6,218,
Feb 2013,159,16,40,0,215,
Mar 2013,255,37,36,6,334,
Apr 2013,397,132,95,37,661,
May 2013,387,86,39,2,514,
Jun 2013,373,104,20,0,497,
Jul 2013,241,62,37,0,340,
Aug 2013,284,60,11,0,355,
Sep 2013,264,58,21,0,343,
Oct 2013,298,52,9,2,361,
Nov 2013,288,54,77,0,419,
Dec 2013,266,68,58,0,392,
Jan 2014,121,36,34,0,191,
Feb 2014,123,52,11,0,186,
Mar 2014,177,52,40,0,269,
Apr 2014,374,116,83,2,575,
May 2014,290,70,82,0,442,
Jun 2014,340,64,47,12,463,
Jul 2014,326,82,100,4,512,
Aug 2014,244,52,81,4,381,
Sep 2014,250,64,47,0,361,
Oct 2014,247,48,96,12,403,
Nov 2014,247,50,50,4,351,
Dec 2014,195,70,59,12,336,
Jan 2015,87,32,36,8,163,
Feb 2015,94,20,4,4,122,
Mar 2015,164,40,36,0,240,
Apr 2015,224,96,75,4,399,
May 2015,352,66,49,8,475,
Jun 2015,312,58,45,6,421,
Jul 2015,291,64,33,8,396,
Aug 2015,192,70,56,2,320,
Sep 2015,228,62,40,14,344,
Oct 2015,234,50,51,12,347,
Nov 2015,241,72,52,34,399,
Dec 2015,223,66,46,6,341,
Jan 2016,76,20,47,2,145,
Feb 2016,81,44,30,2,157,
Mar 2016,190,70,23,2,285,
Apr 2016,293,116,95,6,510,
May 2016,288,78,84,10,460,
Jun 2016,379,84,76,10,549,
Jul 2016,273,84,60,4,421,
Aug 2016,141,40,40,6,227,
Sep 2016,303,76,78,0,457,
Oct 2016,256,72,65,6,399,
Nov 2016,214,86,79,0,379,
Dec 2016,244,68,112,2,426,
Jan 2017,65,24,16,2,107,
Feb 2017,123,52,27,2,204,
Mar 2017,163,90,71,6,330,
Apr 2017,320,94,68,0,482,
May 2017,294,94,132,6,526,
Jun 2017,314,90,73,2,479,
Jul 2017,275,78,108,4,465,
Aug 2017,189,28,78,6,301,
Sep 2017,310,76,94,6,486,
Oct 2017,248,76,98,8,430,
Nov 2017,238,54,106,8,406,
Dec 2017,232,56,116,20,424,
Jan 2018,72,26,47,4,149,
Feb 2018,114,58,52,0,224,
Mar 2018,154,82,124,2,362,
Apr 2018,263,124,178,9,574,
May 2018,332,94,105,4,535,
Jun 2018,328,74,102,10,514,
Jul 2018,253,52,74,10,389,
Aug 2018,127,28,85,0,240,
Sep 2018,283,86,128,8,505,
Oct 2018,211,72,104,8,395,
Nov 2018,247,70,95,21,433,
Dec 2018,165,58,103,6,332,
Jan 2019,64,18,38,4,124,
Feb 2019,90,34,25,2,151,
Mar 2019,143,59,71,6,279,
Apr 2019,242,104,135,21,502,
May 2019,284,70,97,4,455,
Jun 2019,273,60,155,4,492,
Jul 2019,247,64,106,2,419,
Aug 2019,172,54,66,4,296,
Sep 2019,223,74,134,2,433,
Oct 2019,221,60,125,10,416,
Nov 2019,250,80,165,10,505,
Dec 2019,160,72,119,12,363,
Jan 2020,91,34,62,10,197,
Feb 2020,113,42,39,4,198,
Mar 2020,130,50,108,14,302,
Apr 2020,0,0,0,0,0,
May 2020,406,136,133,22,697,
Jun 2020,266,76,104,2,448,
Jul 2020,259,100,171,8,538,
Aug 2020,170,42,73,6,291,
Sep 2020,318,92,149,7,566,
Oct 2020,298,78,73,10,459,
Nov 2020,281,66,139,9,495,
Dec 2020,159,72,109,0,340,
Jan 2021,231,44,72,0,347,
Feb 2021,130,50,88,0,268,
Mar 2021,257,68,183,4,512,
Apr 2021,386,98,200,12,696,
May 2021,308,62,147,2,519,
Jun 2021,300,80,91,0,471,
Jul 2021,271,78,112,0,461,
Aug 2021,154,58,65,4,281,
Sep 2021,261,62,85,6,414,
Oct 2021,241,94,164,0,499,
Nov 2021,256,42,107,9,414,
Dec 2021,104,16,61,0,181,
Jan 2022,87,34,68,4,193,
Feb 2022,102,64,64,0,230,
Mar 2022,141,50,94,4,289,
Apr 2022,248,66,136,4,454,
May 2022,214,68,39,2,323,
Jun 2022,280,56,118,21,475,
Jul 2022,165,54,67,0,286,
Aug 2022,114,8,29,2,153,
Sep 2022,152,58,40,0,250,
Oct 2022,132,22,48,2,204,
Nov 2022,136,28,26,4,194,
Dec 2022,62,6,41,0,109,
Jan 2023,68,18,29,0,115,
Feb 2023,49,14,11,0,74,
Mar 2023,61,6,13,0,80,
Apr 2023,86,12,43,4,145,
May 2023,90,10,9,6,115,
Jun 2023,134,36,34,4,208,
Jul 2023,118,18,35,0,171,
Aug 2023,62,10,25,0,97,
Sep 2023,99,24,54,4,181,
Oct 2023,112,12,38,2,164,
Nov 2023,103,38,37,2,180,
Dec 2023,39,10,14,0,63,
Jan 2024,63,10,20,8,101,
Feb 2024,49,16,10,2,77,
Mar 2024,72,28,41,7,148,

Source,CMHC Starts and Completions Survey
