Québec — Historical Starts by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Feb 2000,27,0,2,0,29,
Mar 2000,91,2,3,23,119,
Apr 2000,222,8,9,214,453,
May 2000,199,8,10,53,270,
Jun 2000,185,10,3,19,217,
Jul 2000,86,4,9,6,105,
Aug 2000,67,6,0,153,226,
Sep 2000,93,8,0,104,205,
Oct 2000,92,4,3,177,276,
Nov 2000,86,4,4,86,180,
Dec 2000,67,4,0,42,113,
Jan 2001,49,2,7,108,166,
Feb 2001,42,2,1,0,45,
Mar 2001,116,8,8,73,205,
Apr 2001,235,4,6,87,332,
May 2001,229,20,8,33,290,
Jun 2001,200,20,0,103,323,
Jul 2001,136,4,0,26,166,
Aug 2001,81,14,0,96,191,
Sep 2001,132,4,5,79,220,
Oct 2001,107,12,0,93,212,
Nov 2001,144,7,5,39,195,
Dec 2001,110,16,5,79,210,
Jan 2002,105,8,0,63,176,
Feb 2002,67,6,0,10,83,
Mar 2002,191,14,4,96,305,
Apr 2002,371,24,3,195,593,
May 2002,342,14,10,395,761,
Jun 2002,266,28,3,92,389,
Jul 2002,177,6,4,109,296,
Aug 2002,167,8,18,148,341,
Sep 2002,137,6,3,56,202,
Oct 2002,153,26,3,163,345,
Nov 2002,200,14,0,235,449,
Dec 2002,151,18,0,173,342,
Jan 2003,65,6,12,128,211,
Feb 2003,120,6,0,254,380,
Mar 2003,248,20,28,183,479,
Apr 2003,401,58,5,299,763,
May 2003,258,18,0,145,421,
Jun 2003,278,16,10,177,481,
Jul 2003,242,20,29,308,599,
Aug 2003,216,18,4,298,536,
Sep 2003,184,18,0,278,480,
Oct 2003,240,14,0,299,553,
Nov 2003,231,22,19,55,327,
Dec 2003,191,12,8,158,369,
Jan 2004,107,2,8,130,247,
Feb 2004,116,6,3,203,328,
Mar 2004,246,50,10,153,459,
Apr 2004,393,66,11,298,768,
May 2004,293,50,19,378,740,
Jun 2004,270,22,12,328,632,
Jul 2004,189,18,14,202,423,
Aug 2004,130,6,4,238,378,
Sep 2004,224,18,4,196,442,
Oct 2004,297,12,13,289,611,
Nov 2004,267,32,4,375,678,
Dec 2004,172,20,9,279,480,
Jan 2005,173,18,19,173,383,
Feb 2005,126,36,6,299,467,
Mar 2005,178,20,14,259,471,
Apr 2005,315,46,21,561,943,
May 2005,345,46,25,150,566,
Jun 2005,254,26,6,98,384,
Jul 2005,252,12,17,103,384,
Aug 2005,127,40,0,261,428,
Sep 2005,200,48,8,128,384,
Oct 2005,197,50,0,316,563,
Nov 2005,171,34,4,204,413,
Dec 2005,190,34,4,221,449,
Jan 2006,111,50,8,313,482,
Feb 2006,117,2,3,78,200,
Mar 2006,191,12,24,164,391,
Apr 2006,366,90,15,320,791,
May 2006,214,44,5,324,587,
Jun 2006,224,48,9,54,335,
Jul 2006,192,24,11,178,405,
Aug 2006,150,16,16,222,404,
Sep 2006,169,8,16,163,356,
Oct 2006,148,6,6,147,307,
Nov 2006,183,6,17,438,644,
Dec 2006,161,14,5,94,274,
Jan 2007,113,12,16,47,188,
Feb 2007,92,14,0,94,200,
Mar 2007,140,14,12,160,326,
Apr 2007,321,36,15,381,753,
May 2007,266,28,27,239,560,
Jun 2007,239,50,23,371,683,
Jul 2007,241,14,4,150,409,
Aug 2007,154,4,24,157,339,
Sep 2007,167,20,28,327,542,
Oct 2007,123,42,4,486,655,
Nov 2007,163,12,20,149,344,
Dec 2007,125,54,21,85,285,
Jan 2008,86,30,13,282,411,
Feb 2008,70,12,0,54,136,
Mar 2008,113,20,10,179,322,
Apr 2008,268,48,18,500,834,
May 2008,250,46,40,357,693,
Jun 2008,241,92,20,274,627,
Jul 2008,198,38,18,99,353,
Aug 2008,168,24,26,107,325,
Sep 2008,167,44,19,98,328,
Oct 2008,180,50,16,477,723,
Nov 2008,192,44,0,121,357,
Dec 2008,98,48,3,199,348,
Jan 2009,50,8,0,42,100,
Feb 2009,63,60,4,64,191,
Mar 2009,118,24,8,50,200,
Apr 2009,204,68,10,185,467,
May 2009,232,80,37,346,695,
Jun 2009,178,70,36,216,500,
Jul 2009,180,34,20,358,592,
Aug 2009,134,22,5,518,679,
Sep 2009,171,64,17,237,489,
Oct 2009,145,52,8,288,493,
Nov 2009,135,50,21,348,554,
Dec 2009,136,80,16,321,553,
Jan 2010,127,78,20,108,333,
Feb 2010,61,50,8,215,334,
Mar 2010,138,52,7,261,458,
Apr 2010,271,76,66,353,766,
May 2010,262,132,25,220,639,
Jun 2010,175,94,27,349,645,
Jul 2010,163,36,23,450,672,
Aug 2010,125,46,35,226,432,
Sep 2010,134,70,11,369,584,
Oct 2010,93,46,21,352,512,
Nov 2010,103,54,17,560,734,
Dec 2010,116,84,7,336,543,
Jan 2011,69,28,32,440,569,
Feb 2011,54,22,43,136,255,
Mar 2011,92,70,14,110,286,
Apr 2011,180,128,27,80,415,
May 2011,178,60,48,524,810,
Jun 2011,157,86,3,306,552,
Jul 2011,133,74,30,228,465,
Aug 2011,76,38,28,58,200,
Sep 2011,125,78,12,299,514,
Oct 2011,93,42,0,250,385,
Nov 2011,92,116,10,173,391,
Dec 2011,100,82,11,410,603,
Jan 2012,51,10,13,53,127,
Feb 2012,44,18,35,135,232,
Mar 2012,118,40,36,250,444,
Apr 2012,152,54,44,638,888,
May 2012,161,40,50,219,470,
Jun 2012,152,50,47,603,852,
Jul 2012,95,42,8,629,774,
Aug 2012,75,46,19,247,387,
Sep 2012,90,44,17,583,734,
Oct 2012,92,30,24,118,264,
Nov 2012,132,90,6,442,670,
Dec 2012,96,58,7,413,574,
Jan 2013,19,20,11,373,423,
Feb 2013,49,36,0,171,256,
Mar 2013,68,46,20,243,377,
Apr 2013,118,58,20,282,478,
May 2013,126,46,12,299,483,
Jun 2013,113,38,5,114,270,
Jul 2013,92,30,8,299,429,
Aug 2013,61,20,6,106,193,
Sep 2013,108,72,13,301,494,
Oct 2013,61,44,3,388,496,
Nov 2013,79,50,9,294,432,
Dec 2013,67,66,17,199,349,
Jan 2014,22,22,0,147,191,
Feb 2014,36,34,0,47,117,
Mar 2014,64,66,8,80,218,
Apr 2014,110,100,6,236,452,
May 2014,131,62,6,501,700,
Jun 2014,119,38,14,89,260,
Jul 2014,80,32,25,54,191,
Aug 2014,57,18,9,352,436,
Sep 2014,69,70,10,761,910,
Oct 2014,85,52,7,124,268,
Nov 2014,72,66,10,216,364,
Dec 2014,42,58,6,236,342,
Jan 2015,26,8,0,51,85,
Feb 2015,40,24,0,319,383,
Mar 2015,55,36,3,296,390,
Apr 2015,115,56,7,251,429,
May 2015,105,34,18,585,742,
Jun 2015,79,48,0,280,407,
Jul 2015,67,32,5,291,395,
Aug 2015,74,26,4,567,671,
Sep 2015,76,32,11,427,546,
Oct 2015,54,18,4,198,274,
Nov 2015,60,30,19,289,398,
Dec 2015,75,24,22,601,722,
Jan 2016,33,10,8,26,77,
Feb 2016,27,30,5,199,261,
Mar 2016,49,48,0,120,217,
Apr 2016,83,66,24,243,416,
May 2016,121,66,21,413,621,
Jun 2016,84,40,14,413,551,
Jul 2016,64,32,27,369,492,
Aug 2016,68,10,0,70,148,
Sep 2016,93,38,72,531,734,
Oct 2016,110,20,7,297,434,
Nov 2016,90,40,11,358,499,
Dec 2016,51,22,55,188,316,
Jan 2017,28,30,16,124,198,
Feb 2017,29,26,0,55,110,
Mar 2017,53,44,9,146,252,
Apr 2017,93,54,22,444,613,
May 2017,78,68,10,214,370,
Jun 2017,107,54,33,"1,031","1,225",
Jul 2017,118,62,6,296,482,
Aug 2017,66,20,0,559,645,
Sep 2017,64,36,13,820,933,
Oct 2017,56,18,22,233,329,
Nov 2017,66,56,7,912,"1,041",
Dec 2017,52,40,21,329,442,
Jan 2018,22,18,3,200,243,
Feb 2018,10,16,4,22,52,
Mar 2018,71,44,27,411,553,
Apr 2018,83,106,11,105,305,
May 2018,78,86,16,345,525,
Jun 2018,95,24,11,777,907,
Jul 2018,70,34,23,209,336,
Aug 2018,52,24,3,138,217,
Sep 2018,68,50,13,457,588,
Oct 2018,75,12,6,285,378,
Nov 2018,94,48,24,404,570,
Dec 2018,29,34,20,598,681,
Jan 2019,13,12,3,79,107,
Feb 2019,24,24,4,55,107,
Mar 2019,43,38,10,133,224,
Apr 2019,64,74,9,205,352,
May 2019,94,50,24,595,763,
Jun 2019,103,40,6,855,"1,004",
Jul 2019,70,40,5,634,749,
Aug 2019,44,32,0,431,507,
Sep 2019,77,36,8,865,986,
Oct 2019,60,62,11,369,502,
Nov 2019,61,64,21,510,656,
Dec 2019,60,46,31,109,246,
Jan 2020,30,26,7,275,338,
Feb 2020,42,42,12,78,174,
Mar 2020,52,80,21,293,446,
Apr 2020,0,0,0,0,0,
May 2020,172,136,33,673,"1,014",
Jun 2020,102,32,3,843,980,
Jul 2020,96,36,0,440,572,
Aug 2020,60,16,8,697,781,
Sep 2020,89,44,25,592,750,
Oct 2020,110,44,7,618,779,
Nov 2020,67,60,4,307,438,
Dec 2020,44,50,20,327,441,
Jan 2021,80,38,34,844,996,
Feb 2021,94,40,11,91,236,
Mar 2021,115,84,18,350,567,
Apr 2021,158,110,31,346,645,
May 2021,138,72,35,757,"1,002",
Jun 2021,121,56,13,"1,264","1,454",
Jul 2021,103,32,20,"1,251","1,406",
Aug 2021,35,28,0,107,170,
Sep 2021,72,32,3,660,767,
Oct 2021,76,88,12,486,662,
Nov 2021,81,96,14,638,829,
Dec 2021,50,46,10,549,655,
Jan 2022,57,36,4,505,602,
Feb 2022,53,64,6,271,394,
Mar 2022,107,72,24,670,873,
Apr 2022,87,152,10,738,987,
May 2022,74,80,7,523,684,
Jun 2022,97,62,12,516,687,
Jul 2022,102,60,3,458,623,
Aug 2022,58,26,13,698,795,
Sep 2022,55,66,19,329,469,
Oct 2022,88,66,0,660,814,
Nov 2022,89,68,4,853,"1,014",
Dec 2022,45,38,3,262,348,
Jan 2023,28,20,0,91,139,
Feb 2023,27,28,0,469,524,
Mar 2023,44,28,7,204,283,
Apr 2023,62,46,21,252,381,
May 2023,51,26,3,214,294,
Jun 2023,37,30,6,504,577,
Jul 2023,59,30,15,289,393,
Aug 2023,71,20,0,650,741,
Sep 2023,68,30,6,532,636,
Oct 2023,29,14,3,625,671,
Nov 2023,45,40,12,172,269,
Dec 2023,21,16,6,58,101,
Jan 2024,25,12,3,523,563,
Feb 2024,29,36,4,240,309,
Mar 2024,29,26,3,491,549,

Source,CMHC Starts and Completions Survey
