Ottawa — Historical Starts by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jun 1995,110,8,152,29,299,
Jul 1995,79,4,50,50,183,
Aug 1995,87,13,62,14,176,
Sep 1995,97,6,97,226,426,
Oct 1995,83,0,92,0,175,
Nov 1995,81,0,101,10,192,
Dec 1995,70,2,89,0,161,
Jan 1996,29,8,39,0,76,
Feb 1996,43,2,27,10,82,
Mar 1996,38,2,84,0,124,
Apr 1996,108,4,104,36,252,
May 1996,143,6,84,12,245,
Jun 1996,175,16,108,0,299,
Jul 1996,189,12,166,0,367,
Aug 1996,156,11,204,38,409,
Sep 1996,144,8,112,56,320,
Oct 1996,96,24,86,0,206,
Nov 1996,162,32,113,14,321,
Dec 1996,156,26,151,32,365,
Jan 1997,80,8,90,31,209,
Feb 1997,66,0,46,0,112,
Mar 1997,79,0,37,0,116,
Apr 1997,160,4,116,18,298,
May 1997,234,14,168,16,432,
Jun 1997,250,8,89,6,353,
Jul 1997,193,14,124,40,371,
Aug 1997,244,28,108,6,386,
Sep 1997,197,18,132,10,357,
Oct 1997,207,14,69,0,290,
Nov 1997,210,6,110,0,326,
Dec 1997,133,6,96,0,235,
Jan 1998,52,6,37,0,95,
Feb 1998,54,0,33,0,87,
Mar 1998,86,4,37,0,127,
Apr 1998,141,14,89,0,244,
May 1998,287,20,149,8,464,
Jun 1998,282,14,111,8,415,
Jul 1998,261,20,90,4,375,
Aug 1998,244,10,207,13,474,
Sep 1998,191,8,109,0,308,
Oct 1998,253,6,109,0,368,
Nov 1998,220,8,103,85,416,
Dec 1998,177,4,61,0,242,
Jan 1999,91,6,35,66,198,
Feb 1999,89,18,44,10,161,
Mar 1999,123,22,86,12,243,
Apr 1999,210,24,91,33,358,
May 1999,254,16,113,12,395,
Jun 1999,344,10,94,0,448,
Jul 1999,342,20,170,16,548,
Aug 1999,313,26,133,9,481,
Sep 1999,334,29,117,0,480,
Oct 1999,226,30,81,0,337,
Nov 1999,194,22,40,12,268,
Dec 1999,317,30,183,0,530,
Jan 2000,132,18,50,0,200,
Feb 2000,111,6,57,0,174,
Mar 2000,169,10,76,320,575,
Apr 2000,302,46,91,3,442,
May 2000,394,26,133,8,561,
Jun 2000,355,30,161,5,551,
Jul 2000,383,48,147,14,592,
Aug 2000,308,62,132,0,502,
Sep 2000,345,24,149,18,536,
Oct 2000,292,44,143,187,666,
Nov 2000,340,36,137,17,530,
Dec 2000,363,50,44,0,457,
Jan 2001,222,22,95,0,339,
Feb 2001,167,26,70,224,487,
Mar 2001,336,58,239,26,659,
Apr 2001,475,22,136,71,704,
May 2001,328,36,140,20,524,
Jun 2001,370,24,161,60,615,
Jul 2001,386,34,109,36,565,
Aug 2001,326,28,212,62,628,
Sep 2001,266,40,130,140,576,
Oct 2001,197,16,264,7,484,
Nov 2001,207,8,108,29,352,
Dec 2001,222,22,74,0,318,
Jan 2002,193,12,158,120,483,
Feb 2002,141,20,132,24,317,
Mar 2002,219,12,108,389,728,
Apr 2002,319,38,194,143,694,
May 2002,410,40,236,459,"1,145",
Jun 2002,345,36,132,26,539,
Jul 2002,503,26,148,6,683,
Aug 2002,512,42,210,68,832,
Sep 2002,334,8,209,9,560,
Oct 2002,347,18,232,160,757,
Nov 2002,280,42,163,37,522,
Dec 2002,204,22,50,260,536,
Jan 2003,119,22,183,0,324,
Feb 2003,105,30,129,15,279,
Mar 2003,160,28,111,147,446,
Apr 2003,373,24,130,165,692,
May 2003,263,34,203,0,500,
Jun 2003,351,40,253,70,714,
Jul 2003,329,24,235,3,591,
Aug 2003,317,19,273,158,767,
Sep 2003,218,16,182,0,416,
Oct 2003,275,34,91,114,514,
Nov 2003,367,68,217,15,667,
Dec 2003,255,20,234,41,550,
Jan 2004,140,8,107,186,441,
Feb 2004,101,20,217,81,419,
Mar 2004,149,18,220,27,414,
Apr 2004,264,30,179,165,638,
May 2004,387,44,133,76,640,
Jun 2004,369,42,196,4,611,
Jul 2004,433,60,243,54,790,
Aug 2004,317,14,165,235,731,
Sep 2004,363,24,318,79,784,
Oct 2004,256,30,247,137,670,
Nov 2004,297,40,220,97,654,
Dec 2004,226,20,205,59,510,
Jan 2005,85,24,87,199,395,
Feb 2005,69,4,159,0,232,
Mar 2005,119,12,66,12,209,
Apr 2005,175,10,56,172,413,
May 2005,246,34,101,0,381,
Jun 2005,344,18,180,113,655,
Jul 2005,278,30,171,0,479,
Aug 2005,234,24,139,46,443,
Sep 2005,258,14,199,29,500,
Oct 2005,216,32,216,69,533,
Nov 2005,215,36,128,102,481,
Dec 2005,182,64,82,12,340,
Jan 2006,99,28,261,2,390,
Feb 2006,110,4,118,58,290,
Mar 2006,104,46,91,76,317,
Apr 2006,192,42,117,35,386,
May 2006,288,30,223,50,591,
Jun 2006,249,34,102,59,444,
Jul 2006,266,38,185,419,908,
Aug 2006,228,28,112,215,583,
Sep 2006,242,24,152,24,442,
Oct 2006,253,38,141,40,472,
Nov 2006,266,55,99,81,501,
Dec 2006,250,18,198,160,626,
Jan 2007,109,10,89,135,343,
Feb 2007,123,30,94,53,300,
Mar 2007,127,16,67,18,228,
Apr 2007,279,24,151,36,490,
May 2007,248,12,202,181,643,
Jun 2007,258,16,158,163,595,
Jul 2007,321,28,216,107,672,
Aug 2007,295,30,160,258,743,
Sep 2007,330,36,222,52,640,
Oct 2007,297,60,153,166,676,
Nov 2007,386,14,280,89,769,
Dec 2007,241,26,169,21,457,
Jan 2008,140,6,107,249,502,
Feb 2008,152,2,107,56,317,
Mar 2008,152,8,140,84,384,
Apr 2008,276,16,204,317,813,
May 2008,263,26,276,112,677,
Jun 2008,325,26,185,64,600,
Jul 2008,381,26,253,36,696,
Aug 2008,288,14,196,141,639,
Sep 2008,280,28,206,134,648,
Oct 2008,299,20,264,301,884,
Nov 2008,266,27,108,91,492,
Dec 2008,288,22,116,91,517,
Jan 2009,111,18,69,213,411,
Feb 2009,63,6,68,0,137,
Mar 2009,141,11,92,134,378,
Apr 2009,166,18,142,24,350,
May 2009,186,26,140,17,369,
Jun 2009,331,12,138,68,549,
Jul 2009,218,42,167,111,538,
Aug 2009,222,20,180,0,422,
Sep 2009,265,24,195,28,512,
Oct 2009,299,44,222,175,740,
Nov 2009,293,56,255,64,668,
Dec 2009,281,26,267,301,875,
Jan 2010,140,28,179,24,371,
Feb 2010,148,14,108,34,304,
Mar 2010,189,14,88,100,391,
Apr 2010,220,44,170,72,506,
May 2010,244,52,289,124,709,
Jun 2010,220,16,144,30,410,
Jul 2010,214,44,208,297,763,
Aug 2010,172,16,158,349,695,
Sep 2010,163,24,150,175,512,
Oct 2010,162,26,201,25,414,
Nov 2010,268,56,111,493,928,
Dec 2010,341,40,134,177,692,
Jan 2011,103,16,51,46,216,
Feb 2011,99,9,107,82,297,
Mar 2011,163,34,187,223,607,
Apr 2011,173,26,225,22,446,
May 2011,122,32,97,15,266,
Jun 2011,250,46,189,138,623,
Jul 2011,155,40,120,70,385,
Aug 2011,215,40,208,187,650,
Sep 2011,280,34,177,219,710,
Oct 2011,153,38,81,330,602,
Nov 2011,289,32,133,99,553,
Dec 2011,271,20,264,73,628,
Jan 2012,122,14,103,245,484,
Feb 2012,108,6,160,40,314,
Mar 2012,131,12,192,125,460,
Apr 2012,167,18,103,153,441,
May 2012,147,22,57,"1,369","1,595",
Jun 2012,163,34,123,315,635,
Jul 2012,128,22,70,67,287,
Aug 2012,171,32,134,37,374,
Sep 2012,132,16,124,254,526,
Oct 2012,150,36,65,56,307,
Nov 2012,119,44,110,93,366,
Dec 2012,217,44,179,67,507,
Jan 2013,50,14,142,306,512,
Feb 2013,76,20,48,28,172,
Mar 2013,128,12,28,325,493,
Apr 2013,121,42,51,301,515,
May 2013,181,42,174,110,507,
Jun 2013,220,46,157,296,719,
Jul 2013,188,48,229,473,938,
Aug 2013,210,46,240,281,777,
Sep 2013,114,28,181,403,726,
Oct 2013,184,58,129,201,572,
Nov 2013,223,38,182,12,455,
Dec 2013,217,30,166,92,505,
Jan 2014,99,10,87,25,221,
Feb 2014,82,6,38,0,126,
Mar 2014,62,6,80,287,435,
Apr 2014,136,20,63,34,253,
May 2014,241,24,226,415,906,
Jun 2014,216,32,160,206,614,
Jul 2014,223,37,76,60,396,
Aug 2014,173,32,308,116,629,
Sep 2014,154,24,154,107,439,
Oct 2014,170,38,149,207,564,
Nov 2014,147,20,100,401,668,
Dec 2014,129,34,279,149,591,
Jan 2015,71,12,64,42,189,
Feb 2015,50,10,57,39,156,
Mar 2015,89,8,25,21,143,
Apr 2015,135,20,121,190,466,
May 2015,166,13,122,29,330,
Jun 2015,237,36,177,421,871,
Jul 2015,236,12,102,85,435,
Aug 2015,256,18,163,43,480,
Sep 2015,205,28,78,178,489,
Oct 2015,160,6,101,157,424,
Nov 2015,328,20,180,226,754,
Dec 2015,251,40,187,25,503,
Jan 2016,64,12,50,219,345,
Feb 2016,54,16,91,37,198,
Mar 2016,123,10,110,56,299,
Apr 2016,146,12,113,31,302,
May 2016,236,18,192,103,549,
Jun 2016,286,28,246,28,588,
Jul 2016,160,28,140,83,411,
Aug 2016,165,30,271,42,508,
Sep 2016,256,40,139,317,752,
Oct 2016,204,30,192,178,604,
Nov 2016,177,24,137,29,367,
Dec 2016,301,38,158,153,650,
Jan 2017,95,22,81,363,561,
Feb 2017,126,6,126,324,582,
Mar 2017,108,22,85,43,258,
Apr 2017,118,27,101,217,463,
May 2017,186,18,130,282,616,
Jun 2017,361,30,250,88,729,
Jul 2017,214,16,134,438,802,
Aug 2017,177,16,255,170,618,
Sep 2017,286,28,239,201,754,
Oct 2017,253,46,223,7,529,
Nov 2017,194,30,215,509,948,
Dec 2017,310,74,255,324,963,
Jan 2018,120,32,56,215,423,
Feb 2018,59,16,39,3,117,
Mar 2018,195,26,151,53,425,
Apr 2018,162,28,156,184,530,
May 2018,254,20,219,68,561,
Jun 2018,466,48,432,254,"1,200",
Jul 2018,301,46,179,42,568,
Aug 2018,317,36,274,314,941,
Sep 2018,318,70,270,113,771,
Oct 2018,282,40,156,934,"1,412",
Nov 2018,226,26,147,180,579,
Dec 2018,279,52,137,303,771,
Jan 2019,76,18,64,27,185,
Feb 2019,79,8,137,460,684,
Mar 2019,136,8,51,94,289,
Apr 2019,227,30,181,52,490,
May 2019,237,26,274,121,658,
Jun 2019,263,44,267,256,830,
Jul 2019,276,30,245,48,599,
Aug 2019,257,30,209,111,607,
Sep 2019,276,26,374,613,"1,289",
Oct 2019,293,20,231,122,666,
Nov 2019,270,44,226,387,927,
Dec 2019,238,34,305,40,617,
Jan 2020,103,18,91,159,371,
Feb 2020,153,8,153,471,785,
Mar 2020,312,58,276,96,742,
Apr 2020,223,34,213,366,836,
May 2020,282,28,202,181,693,
Jun 2020,320,34,347,69,770,
Jul 2020,323,24,298,95,740,
Aug 2020,295,30,355,938,"1,618",
Sep 2020,433,66,568,530,"1,597",
Oct 2020,265,50,145,288,748,
Nov 2020,308,33,377,371,"1,089",
Dec 2020,405,123,262,506,"1,296",
Jan 2021,132,18,82,218,450,
Feb 2021,210,26,55,367,658,
Mar 2021,381,38,246,487,"1,152",
Apr 2021,301,24,236,409,970,
May 2021,361,23,324,545,"1,253",
Jun 2021,444,100,360,34,938,
Jul 2021,298,28,218,103,647,
Aug 2021,255,2,333,279,869,
Sep 2021,411,74,336,211,"1,032",
Oct 2021,285,26,465,435,"1,211",
Nov 2021,295,18,223,850,"1,386",
Dec 2021,285,34,205,85,609,
Jan 2022,111,14,73,161,359,
Feb 2022,129,20,70,272,491,
Mar 2022,155,26,207,488,876,
Apr 2022,287,40,371,269,967,
May 2022,318,20,219,211,768,
Jun 2022,319,34,321,234,908,
Jul 2022,236,20,279,"1,249","1,784",
Aug 2022,209,24,299,725,"1,257",
Sep 2022,311,28,287,"1,390","2,016",
Oct 2022,340,18,323,457,"1,138",
Nov 2022,194,18,148,172,532,
Dec 2022,175,18,91,99,383,
Jan 2023,38,0,30,3,71,
Feb 2023,63,8,23,399,493,
Mar 2023,99,0,91,961,"1,151",
Apr 2023,102,16,191,617,926,
May 2023,139,14,165,14,332,
Jun 2023,222,34,175,170,601,
Jul 2023,90,8,153,533,784,
Aug 2023,203,20,226,474,923,
Sep 2023,145,20,123,944,"1,232",
Oct 2023,195,28,146,737,"1,106",
Nov 2023,123,14,226,463,826,
Dec 2023,116,24,129,531,800,
Jan 2024,82,0,26,101,209,
Feb 2024,27,14,87,316,444,
Mar 2024,98,0,126,319,543,

Source,CMHC Starts and Completions Survey
