"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24505",1990-06-01,"1990 June","Average",108533,"Scss","Absorbed Prices"
"24505",1990-06-01,"1990 June","Units",211,"Scss","Absorbed Prices"
"24505",1990-07-01,"1990 July","1st 20%",90000,"Scss","Absorbed Prices"
"24505",1990-07-01,"1990 July","2nd 40%",90000,"Scss","Absorbed Prices"
"24505",1990-07-01,"1990 July","3rd 60%",1e+05,"Scss","Absorbed Prices"
"24505",1990-07-01,"1990 July","4th 80%",140000,"Scss","Absorbed Prices"
"24505",1990-07-01,"1990 July","Median",95000,"Scss","Absorbed Prices"
"24505",1990-07-01,"1990 July","Average",110973,"Scss","Absorbed Prices"
"24505",1990-07-01,"1990 July","Units",386,"Scss","Absorbed Prices"
"24505",1990-08-01,"1990 August","1st 20%",90000,"Scss","Absorbed Prices"
"24505",1990-08-01,"1990 August","2nd 40%",90000,"Scss","Absorbed Prices"
"24505",1990-08-01,"1990 August","3rd 60%",110000,"Scss","Absorbed Prices"
"24505",1990-08-01,"1990 August","4th 80%",140000,"Scss","Absorbed Prices"
"24505",1990-08-01,"1990 August","Median",1e+05,"Scss","Absorbed Prices"
"24505",1990-08-01,"1990 August","Average",113244,"Scss","Absorbed Prices"
"24505",1990-08-01,"1990 August","Units",203,"Scss","Absorbed Prices"
"24505",1990-09-01,"1990 September","1st 20%",90000,"Scss","Absorbed Prices"
"24505",1990-09-01,"1990 September","2nd 40%",95000,"Scss","Absorbed Prices"
"24505",1990-09-01,"1990 September","3rd 60%",110000,"Scss","Absorbed Prices"
"24505",1990-09-01,"1990 September","4th 80%",140000,"Scss","Absorbed Prices"
"24505",1990-09-01,"1990 September","Median",1e+05,"Scss","Absorbed Prices"
"24505",1990-09-01,"1990 September","Average",113298,"Scss","Absorbed Prices"
"24505",1990-09-01,"1990 September","Units",286,"Scss","Absorbed Prices"
"24505",1990-10-01,"1990 October","1st 20%",90000,"Scss","Absorbed Prices"
"24505",1990-10-01,"1990 October","2nd 40%",90000,"Scss","Absorbed Prices"
"24505",1990-10-01,"1990 October","3rd 60%",110000,"Scss","Absorbed Prices"
"24505",1990-10-01,"1990 October","4th 80%",140000,"Scss","Absorbed Prices"
"24505",1990-10-01,"1990 October","Median",95000,"Scss","Absorbed Prices"
"24505",1990-10-01,"1990 October","Average",112368,"Scss","Absorbed Prices"
"24505",1990-10-01,"1990 October","Units",213,"Scss","Absorbed Prices"
"24505",1990-11-01,"1990 November","1st 20%",90000,"Scss","Absorbed Prices"
"24505",1990-11-01,"1990 November","2nd 40%",90000,"Scss","Absorbed Prices"
"24505",1990-11-01,"1990 November","3rd 60%",1e+05,"Scss","Absorbed Prices"
"24505",1990-11-01,"1990 November","4th 80%",140000,"Scss","Absorbed Prices"
"24505",1990-11-01,"1990 November","Median",95000,"Scss","Absorbed Prices"
"24505",1990-11-01,"1990 November","Average",110044,"Scss","Absorbed Prices"
"24505",1990-11-01,"1990 November","Units",193,"Scss","Absorbed Prices"
"24505",1990-12-01,"1990 December","1st 20%",90000,"Scss","Absorbed Prices"
"24505",1990-12-01,"1990 December","2nd 40%",90000,"Scss","Absorbed Prices"
"24505",1990-12-01,"1990 December","3rd 60%",1e+05,"Scss","Absorbed Prices"
"24505",1990-12-01,"1990 December","4th 80%",130000,"Scss","Absorbed Prices"
"24505",1990-12-01,"1990 December","Median",90000,"Scss","Absorbed Prices"
"24505",1990-12-01,"1990 December","Average",109591,"Scss","Absorbed Prices"
"24505",1990-12-01,"1990 December","Units",217,"Scss","Absorbed Prices"
"24505",1991-01-01,"1991 January","1st 20%",90000,"Scss","Absorbed Prices"
"24505",1991-01-01,"1991 January","2nd 40%",90000,"Scss","Absorbed Prices"
"24505",1991-01-01,"1991 January","3rd 60%",1e+05,"Scss","Absorbed Prices"
"24505",1991-01-01,"1991 January","4th 80%",130000,"Scss","Absorbed Prices"
"24505",1991-01-01,"1991 January","Median",90000,"Scss","Absorbed Prices"
"24505",1991-01-01,"1991 January","Average",105797,"Scss","Absorbed Prices"
"24505",1991-01-01,"1991 January","Units",101,"Scss","Absorbed Prices"
"24505",1991-02-01,"1991 February","1st 20%",90000,"Scss","Absorbed Prices"
"24505",1991-02-01,"1991 February","2nd 40%",90000,"Scss","Absorbed Prices"
"24505",1991-02-01,"1991 February","3rd 60%",110000,"Scss","Absorbed Prices"
"24505",1991-02-01,"1991 February","4th 80%",140000,"Scss","Absorbed Prices"
"24505",1991-02-01,"1991 February","Median",1e+05,"Scss","Absorbed Prices"
"24505",1991-02-01,"1991 February","Average",115384,"Scss","Absorbed Prices"
"24505",1991-02-01,"1991 February","Units",111,"Scss","Absorbed Prices"
"24505",1991-03-01,"1991 March","1st 20%",85000,"Scss","Absorbed Prices"
"24505",1991-03-01,"1991 March","2nd 40%",90000,"Scss","Absorbed Prices"
"24505",1991-03-01,"1991 March","3rd 60%",90000,"Scss","Absorbed Prices"
"24505",1991-03-01,"1991 March","4th 80%",116000,"Scss","Absorbed Prices"
"24505",1991-03-01,"1991 March","Median",90000,"Scss","Absorbed Prices"
"24505",1991-03-01,"1991 March","Average",97115,"Scss","Absorbed Prices"
"24505",1991-03-01,"1991 March","Units",26,"Scss","Absorbed Prices"
"24505",1991-04-01,"1991 April","1st 20%",90000,"Scss","Absorbed Prices"
"24505",1991-04-01,"1991 April","2nd 40%",90000,"Scss","Absorbed Prices"
"24505",1991-04-01,"1991 April","3rd 60%",95000,"Scss","Absorbed Prices"
"24505",1991-04-01,"1991 April","4th 80%",120000,"Scss","Absorbed Prices"
"24505",1991-04-01,"1991 April","Median",90000,"Scss","Absorbed Prices"
"24505",1991-04-01,"1991 April","Average",100042,"Scss","Absorbed Prices"
"24505",1991-04-01,"1991 April","Units",59,"Scss","Absorbed Prices"
"24505",1991-05-01,"1991 May","1st 20%",85000,"Scss","Absorbed Prices"
"24505",1991-05-01,"1991 May","2nd 40%",90000,"Scss","Absorbed Prices"
"24505",1991-05-01,"1991 May","3rd 60%",95000,"Scss","Absorbed Prices"
"24505",1991-05-01,"1991 May","4th 80%",113000,"Scss","Absorbed Prices"
"24505",1991-05-01,"1991 May","Median",90000,"Scss","Absorbed Prices"
"24505",1991-05-01,"1991 May","Average",101202,"Scss","Absorbed Prices"
"24505",1991-05-01,"1991 May","Units",96,"Scss","Absorbed Prices"
"24505",1991-06-01,"1991 June","1st 20%",85000,"Scss","Absorbed Prices"
"24505",1991-06-01,"1991 June","2nd 40%",95000,"Scss","Absorbed Prices"
"24505",1991-06-01,"1991 June","3rd 60%",1e+05,"Scss","Absorbed Prices"
"24505",1991-06-01,"1991 June","4th 80%",105000,"Scss","Absorbed Prices"
"24505",1991-06-01,"1991 June","Median",95000,"Scss","Absorbed Prices"
"24505",1991-06-01,"1991 June","Average",102484,"Scss","Absorbed Prices"
"24505",1991-06-01,"1991 June","Units",163,"Scss","Absorbed Prices"
"24505",1991-07-01,"1991 July","1st 20%",90000,"Scss","Absorbed Prices"
"24505",1991-07-01,"1991 July","2nd 40%",95000,"Scss","Absorbed Prices"
"24505",1991-07-01,"1991 July","3rd 60%",95000,"Scss","Absorbed Prices"
"24505",1991-07-01,"1991 July","4th 80%",130000,"Scss","Absorbed Prices"
"24505",1991-07-01,"1991 July","Median",95000,"Scss","Absorbed Prices"
"24505",1991-07-01,"1991 July","Average",108298,"Scss","Absorbed Prices"
"24505",1991-07-01,"1991 July","Units",220,"Scss","Absorbed Prices"
"24505",1991-08-01,"1991 August","1st 20%",90000,"Scss","Absorbed Prices"
"24505",1991-08-01,"1991 August","2nd 40%",95000,"Scss","Absorbed Prices"
"24505",1991-08-01,"1991 August","3rd 60%",1e+05,"Scss","Absorbed Prices"
"24505",1991-08-01,"1991 August","4th 80%",120000,"Scss","Absorbed Prices"
"24505",1991-08-01,"1991 August","Median",95000,"Scss","Absorbed Prices"
"24505",1991-08-01,"1991 August","Average",103025,"Scss","Absorbed Prices"
"24505",1991-08-01,"1991 August","Units",232,"Scss","Absorbed Prices"
"24505",1991-09-01,"1991 September","1st 20%",90000,"Scss","Absorbed Prices"
"24505",1991-09-01,"1991 September","2nd 40%",95000,"Scss","Absorbed Prices"
"24505",1991-09-01,"1991 September","3rd 60%",105000,"Scss","Absorbed Prices"
"24505",1991-09-01,"1991 September","4th 80%",125000,"Scss","Absorbed Prices"
"24505",1991-09-01,"1991 September","Median",1e+05,"Scss","Absorbed Prices"
"24505",1991-09-01,"1991 September","Average",108714,"Scss","Absorbed Prices"
"24505",1991-09-01,"1991 September","Units",174,"Scss","Absorbed Prices"
"24505",1991-10-01,"1991 October","1st 20%",90000,"Scss","Absorbed Prices"
"24505",1991-10-01,"1991 October","2nd 40%",95000,"Scss","Absorbed Prices"
"24505",1991-10-01,"1991 October","3rd 60%",105000,"Scss","Absorbed Prices"
"24505",1991-10-01,"1991 October","4th 80%",125000,"Scss","Absorbed Prices"
"24505",1991-10-01,"1991 October","Median",105000,"Scss","Absorbed Prices"
"24505",1991-10-01,"1991 October","Average",108697,"Scss","Absorbed Prices"
"24505",1991-10-01,"1991 October","Units",217,"Scss","Absorbed Prices"
"24505",1991-11-01,"1991 November","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1991-11-01,"1991 November","2nd 40%",95000,"Scss","Absorbed Prices"
"24505",1991-11-01,"1991 November","3rd 60%",1e+05,"Scss","Absorbed Prices"
"24505",1991-11-01,"1991 November","4th 80%",115000,"Scss","Absorbed Prices"
"24505",1991-11-01,"1991 November","Median",95000,"Scss","Absorbed Prices"
"24505",1991-11-01,"1991 November","Average",107165,"Scss","Absorbed Prices"
"24505",1991-11-01,"1991 November","Units",256,"Scss","Absorbed Prices"
"24505",1991-12-01,"1991 December","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1991-12-01,"1991 December","2nd 40%",95000,"Scss","Absorbed Prices"
"24505",1991-12-01,"1991 December","3rd 60%",1e+05,"Scss","Absorbed Prices"
"24505",1991-12-01,"1991 December","4th 80%",125000,"Scss","Absorbed Prices"
"24505",1991-12-01,"1991 December","Median",95000,"Scss","Absorbed Prices"
"24505",1991-12-01,"1991 December","Average",108393,"Scss","Absorbed Prices"
"24505",1991-12-01,"1991 December","Units",294,"Scss","Absorbed Prices"
"24505",1992-01-01,"1992 January","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1992-01-01,"1992 January","2nd 40%",99000,"Scss","Absorbed Prices"
"24505",1992-01-01,"1992 January","3rd 60%",105000,"Scss","Absorbed Prices"
"24505",1992-01-01,"1992 January","4th 80%",115000,"Scss","Absorbed Prices"
"24505",1992-01-01,"1992 January","Median",1e+05,"Scss","Absorbed Prices"
"24505",1992-01-01,"1992 January","Average",108037,"Scss","Absorbed Prices"
"24505",1992-01-01,"1992 January","Units",216,"Scss","Absorbed Prices"
"24505",1992-02-01,"1992 February","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1992-02-01,"1992 February","2nd 40%",95000,"Scss","Absorbed Prices"
"24505",1992-02-01,"1992 February","3rd 60%",105000,"Scss","Absorbed Prices"
"24505",1992-02-01,"1992 February","4th 80%",120000,"Scss","Absorbed Prices"
"24505",1992-02-01,"1992 February","Median",95000,"Scss","Absorbed Prices"
"24505",1992-02-01,"1992 February","Average",107519,"Scss","Absorbed Prices"
"24505",1992-02-01,"1992 February","Units",158,"Scss","Absorbed Prices"
"24505",1992-03-01,"1992 March","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1992-03-01,"1992 March","2nd 40%",95000,"Scss","Absorbed Prices"
"24505",1992-03-01,"1992 March","3rd 60%",105000,"Scss","Absorbed Prices"
"24505",1992-03-01,"1992 March","4th 80%",115000,"Scss","Absorbed Prices"
"24505",1992-03-01,"1992 March","Median",1e+05,"Scss","Absorbed Prices"
"24505",1992-03-01,"1992 March","Average",108234,"Scss","Absorbed Prices"
"24505",1992-03-01,"1992 March","Units",139,"Scss","Absorbed Prices"
"24505",1992-04-01,"1992 April","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1992-04-01,"1992 April","2nd 40%",95000,"Scss","Absorbed Prices"
"24505",1992-04-01,"1992 April","3rd 60%",105000,"Scss","Absorbed Prices"
"24505",1992-04-01,"1992 April","4th 80%",115000,"Scss","Absorbed Prices"
"24505",1992-04-01,"1992 April","Median",95000,"Scss","Absorbed Prices"
"24505",1992-04-01,"1992 April","Average",103638,"Scss","Absorbed Prices"
"24505",1992-04-01,"1992 April","Units",260,"Scss","Absorbed Prices"
"24505",1992-05-01,"1992 May","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1992-05-01,"1992 May","2nd 40%",95000,"Scss","Absorbed Prices"
"24505",1992-05-01,"1992 May","3rd 60%",105000,"Scss","Absorbed Prices"
"24505",1992-05-01,"1992 May","4th 80%",125000,"Scss","Absorbed Prices"
"24505",1992-05-01,"1992 May","Median",1e+05,"Scss","Absorbed Prices"
"24505",1992-05-01,"1992 May","Average",108126,"Scss","Absorbed Prices"
"24505",1992-05-01,"1992 May","Units",103,"Scss","Absorbed Prices"
"24505",1992-06-01,"1992 June","1st 20%",90000,"Scss","Absorbed Prices"
"24505",1992-06-01,"1992 June","2nd 40%",95000,"Scss","Absorbed Prices"
"24505",1992-06-01,"1992 June","3rd 60%",105000,"Scss","Absorbed Prices"
"24505",1992-06-01,"1992 June","4th 80%",120000,"Scss","Absorbed Prices"
"24505",1992-06-01,"1992 June","Median",1e+05,"Scss","Absorbed Prices"
"24505",1992-06-01,"1992 June","Average",105604,"Scss","Absorbed Prices"
"24505",1992-06-01,"1992 June","Units",109,"Scss","Absorbed Prices"
"24505",1992-07-01,"1992 July","1st 20%",90000,"Scss","Absorbed Prices"
"24505",1992-07-01,"1992 July","2nd 40%",95000,"Scss","Absorbed Prices"
"24505",1992-07-01,"1992 July","3rd 60%",105000,"Scss","Absorbed Prices"
"24505",1992-07-01,"1992 July","4th 80%",125000,"Scss","Absorbed Prices"
"24505",1992-07-01,"1992 July","Median",105000,"Scss","Absorbed Prices"
"24505",1992-07-01,"1992 July","Average",106265,"Scss","Absorbed Prices"
"24505",1992-07-01,"1992 July","Units",196,"Scss","Absorbed Prices"
"24505",1992-08-01,"1992 August","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1992-08-01,"1992 August","2nd 40%",105000,"Scss","Absorbed Prices"
"24505",1992-08-01,"1992 August","3rd 60%",115000,"Scss","Absorbed Prices"
"24505",1992-08-01,"1992 August","4th 80%",135000,"Scss","Absorbed Prices"
"24505",1992-08-01,"1992 August","Median",112500,"Scss","Absorbed Prices"
"24505",1992-08-01,"1992 August","Average",114091,"Scss","Absorbed Prices"
"24505",1992-08-01,"1992 August","Units",122,"Scss","Absorbed Prices"
"24505",1992-09-01,"1992 September","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1992-09-01,"1992 September","2nd 40%",105000,"Scss","Absorbed Prices"
"24505",1992-09-01,"1992 September","3rd 60%",115000,"Scss","Absorbed Prices"
"24505",1992-09-01,"1992 September","4th 80%",133000,"Scss","Absorbed Prices"
"24505",1992-09-01,"1992 September","Median",110000,"Scss","Absorbed Prices"
"24505",1992-09-01,"1992 September","Average",115595,"Scss","Absorbed Prices"
"24505",1992-09-01,"1992 September","Units",241,"Scss","Absorbed Prices"
"24505",1992-10-01,"1992 October","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1992-10-01,"1992 October","2nd 40%",106000,"Scss","Absorbed Prices"
"24505",1992-10-01,"1992 October","3rd 60%",120000,"Scss","Absorbed Prices"
"24505",1992-10-01,"1992 October","4th 80%",145000,"Scss","Absorbed Prices"
"24505",1992-10-01,"1992 October","Median",115000,"Scss","Absorbed Prices"
"24505",1992-10-01,"1992 October","Average",120524,"Scss","Absorbed Prices"
"24505",1992-10-01,"1992 October","Units",147,"Scss","Absorbed Prices"
"24505",1992-11-01,"1992 November","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1992-11-01,"1992 November","2nd 40%",105000,"Scss","Absorbed Prices"
"24505",1992-11-01,"1992 November","3rd 60%",120000,"Scss","Absorbed Prices"
"24505",1992-11-01,"1992 November","4th 80%",135000,"Scss","Absorbed Prices"
"24505",1992-11-01,"1992 November","Median",115000,"Scss","Absorbed Prices"
"24505",1992-11-01,"1992 November","Average",117734,"Scss","Absorbed Prices"
"24505",1992-11-01,"1992 November","Units",150,"Scss","Absorbed Prices"
"24505",1992-12-01,"1992 December","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1992-12-01,"1992 December","2nd 40%",105000,"Scss","Absorbed Prices"
"24505",1992-12-01,"1992 December","3rd 60%",120000,"Scss","Absorbed Prices"
"24505",1992-12-01,"1992 December","4th 80%",135000,"Scss","Absorbed Prices"
"24505",1992-12-01,"1992 December","Median",115000,"Scss","Absorbed Prices"
"24505",1992-12-01,"1992 December","Average",118875,"Scss","Absorbed Prices"
"24505",1992-12-01,"1992 December","Units",170,"Scss","Absorbed Prices"
"24505",1993-01-01,"1993 January","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1993-01-01,"1993 January","2nd 40%",105000,"Scss","Absorbed Prices"
"24505",1993-01-01,"1993 January","3rd 60%",120000,"Scss","Absorbed Prices"
"24505",1993-01-01,"1993 January","4th 80%",135000,"Scss","Absorbed Prices"
"24505",1993-01-01,"1993 January","Median",107500,"Scss","Absorbed Prices"
"24505",1993-01-01,"1993 January","Average",116040,"Scss","Absorbed Prices"
"24505",1993-01-01,"1993 January","Units",74,"Scss","Absorbed Prices"
"24505",1993-02-01,"1993 February","1st 20%",85000,"Scss","Absorbed Prices"
"24505",1993-02-01,"1993 February","2nd 40%",1e+05,"Scss","Absorbed Prices"
"24505",1993-02-01,"1993 February","3rd 60%",115000,"Scss","Absorbed Prices"
"24505",1993-02-01,"1993 February","4th 80%",130000,"Scss","Absorbed Prices"
"24505",1993-02-01,"1993 February","Median",105000,"Scss","Absorbed Prices"
"24505",1993-02-01,"1993 February","Average",111513,"Scss","Absorbed Prices"
"24505",1993-02-01,"1993 February","Units",98,"Scss","Absorbed Prices"
"24505",1993-03-01,"1993 March","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1993-03-01,"1993 March","2nd 40%",105000,"Scss","Absorbed Prices"
"24505",1993-03-01,"1993 March","3rd 60%",120000,"Scss","Absorbed Prices"
"24505",1993-03-01,"1993 March","4th 80%",145000,"Scss","Absorbed Prices"
"24505",1993-03-01,"1993 March","Median",115000,"Scss","Absorbed Prices"
"24505",1993-03-01,"1993 March","Average",125825,"Scss","Absorbed Prices"
"24505",1993-03-01,"1993 March","Units",81,"Scss","Absorbed Prices"
"24505",1993-04-01,"1993 April","1st 20%",1e+05,"Scss","Absorbed Prices"
"24505",1993-04-01,"1993 April","2nd 40%",105000,"Scss","Absorbed Prices"
"24505",1993-04-01,"1993 April","3rd 60%",115000,"Scss","Absorbed Prices"
"24505",1993-04-01,"1993 April","4th 80%",130000,"Scss","Absorbed Prices"
"24505",1993-04-01,"1993 April","Median",105000,"Scss","Absorbed Prices"
"24505",1993-04-01,"1993 April","Average",116786,"Scss","Absorbed Prices"
"24505",1993-04-01,"1993 April","Units",105,"Scss","Absorbed Prices"
"24505",1993-05-01,"1993 May","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1993-05-01,"1993 May","2nd 40%",105000,"Scss","Absorbed Prices"
"24505",1993-05-01,"1993 May","3rd 60%",115000,"Scss","Absorbed Prices"
"24505",1993-05-01,"1993 May","4th 80%",135000,"Scss","Absorbed Prices"
"24505",1993-05-01,"1993 May","Median",105000,"Scss","Absorbed Prices"
"24505",1993-05-01,"1993 May","Average",120429,"Scss","Absorbed Prices"
"24505",1993-05-01,"1993 May","Units",93,"Scss","Absorbed Prices"
"24505",1993-06-01,"1993 June","1st 20%",1e+05,"Scss","Absorbed Prices"
"24505",1993-06-01,"1993 June","2nd 40%",105000,"Scss","Absorbed Prices"
"24505",1993-06-01,"1993 June","3rd 60%",115000,"Scss","Absorbed Prices"
"24505",1993-06-01,"1993 June","4th 80%",130000,"Scss","Absorbed Prices"
"24505",1993-06-01,"1993 June","Median",105000,"Scss","Absorbed Prices"
"24505",1993-06-01,"1993 June","Average",118440,"Scss","Absorbed Prices"
"24505",1993-06-01,"1993 June","Units",116,"Scss","Absorbed Prices"
"24505",1993-07-01,"1993 July","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1993-07-01,"1993 July","2nd 40%",105000,"Scss","Absorbed Prices"
"24505",1993-07-01,"1993 July","3rd 60%",115000,"Scss","Absorbed Prices"
"24505",1993-07-01,"1993 July","4th 80%",140000,"Scss","Absorbed Prices"
"24505",1993-07-01,"1993 July","Median",110000,"Scss","Absorbed Prices"
"24505",1993-07-01,"1993 July","Average",118559,"Scss","Absorbed Prices"
"24505",1993-07-01,"1993 July","Units",215,"Scss","Absorbed Prices"
"24505",1993-08-01,"1993 August","1st 20%",90000,"Scss","Absorbed Prices"
"24505",1993-08-01,"1993 August","2nd 40%",109000,"Scss","Absorbed Prices"
"24505",1993-08-01,"1993 August","3rd 60%",120000,"Scss","Absorbed Prices"
"24505",1993-08-01,"1993 August","4th 80%",143000,"Scss","Absorbed Prices"
"24505",1993-08-01,"1993 August","Median",115000,"Scss","Absorbed Prices"
"24505",1993-08-01,"1993 August","Average",115184,"Scss","Absorbed Prices"
"24505",1993-08-01,"1993 August","Units",141,"Scss","Absorbed Prices"
"24505",1993-09-01,"1993 September","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1993-09-01,"1993 September","2nd 40%",115000,"Scss","Absorbed Prices"
"24505",1993-09-01,"1993 September","3rd 60%",125000,"Scss","Absorbed Prices"
"24505",1993-09-01,"1993 September","4th 80%",155000,"Scss","Absorbed Prices"
"24505",1993-09-01,"1993 September","Median",120000,"Scss","Absorbed Prices"
"24505",1993-09-01,"1993 September","Average",128870,"Scss","Absorbed Prices"
"24505",1993-09-01,"1993 September","Units",203,"Scss","Absorbed Prices"
"24505",1993-10-01,"1993 October","1st 20%",1e+05,"Scss","Absorbed Prices"
"24505",1993-10-01,"1993 October","2nd 40%",115000,"Scss","Absorbed Prices"
"24505",1993-10-01,"1993 October","3rd 60%",125000,"Scss","Absorbed Prices"
"24505",1993-10-01,"1993 October","4th 80%",155000,"Scss","Absorbed Prices"
"24505",1993-10-01,"1993 October","Median",120000,"Scss","Absorbed Prices"
"24505",1993-10-01,"1993 October","Average",131519,"Scss","Absorbed Prices"
"24505",1993-10-01,"1993 October","Units",145,"Scss","Absorbed Prices"
"24505",1993-11-01,"1993 November","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1993-11-01,"1993 November","2nd 40%",105000,"Scss","Absorbed Prices"
"24505",1993-11-01,"1993 November","3rd 60%",125000,"Scss","Absorbed Prices"
"24505",1993-11-01,"1993 November","4th 80%",145000,"Scss","Absorbed Prices"
"24505",1993-11-01,"1993 November","Median",115000,"Scss","Absorbed Prices"
"24505",1993-11-01,"1993 November","Average",121905,"Scss","Absorbed Prices"
"24505",1993-11-01,"1993 November","Units",153,"Scss","Absorbed Prices"
"24505",1993-12-01,"1993 December","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1993-12-01,"1993 December","2nd 40%",105000,"Scss","Absorbed Prices"
"24505",1993-12-01,"1993 December","3rd 60%",125000,"Scss","Absorbed Prices"
"24505",1993-12-01,"1993 December","4th 80%",145000,"Scss","Absorbed Prices"
"24505",1993-12-01,"1993 December","Median",115000,"Scss","Absorbed Prices"
"24505",1993-12-01,"1993 December","Average",124435,"Scss","Absorbed Prices"
"24505",1993-12-01,"1993 December","Units",176,"Scss","Absorbed Prices"
"24505",1994-01-01,"1994 January","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1994-01-01,"1994 January","2nd 40%",115000,"Scss","Absorbed Prices"
"24505",1994-01-01,"1994 January","3rd 60%",125000,"Scss","Absorbed Prices"
"24505",1994-01-01,"1994 January","4th 80%",145000,"Scss","Absorbed Prices"
"24505",1994-01-01,"1994 January","Median",120000,"Scss","Absorbed Prices"
"24505",1994-01-01,"1994 January","Average",122398,"Scss","Absorbed Prices"
"24505",1994-01-01,"1994 January","Units",93,"Scss","Absorbed Prices"
"24505",1994-02-01,"1994 February","1st 20%",95000,"Scss","Absorbed Prices"
"24505",1994-02-01,"1994 February","2nd 40%",105000,"Scss","Absorbed Prices"
"24505",1994-02-01,"1994 February","3rd 60%",120000,"Scss","Absorbed Prices"
"24505",1994-02-01,"1994 February","4th 80%",135000,"Scss","Absorbed Prices"
"24505",1994-02-01,"1994 February","Median",115000,"Scss","Absorbed Prices"
