St. John's — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jun 1998,0,0,0,0,0,
Jul 1998,0,0,0,0,0,
Aug 1998,0,0,0,40,40,
Sep 1998,0,0,0,40,40,
Oct 1998,0,0,0,40,40,
Nov 1998,0,0,0,40,40,
Dec 1998,0,0,0,40,40,
Jan 1999,0,0,0,40,40,
Feb 1999,0,0,0,40,40,
Mar 1999,0,0,0,40,40,
Apr 1999,0,0,0,40,40,
May 1999,0,0,0,40,40,
Jun 1999,0,0,0,0,0,
Jul 1999,0,0,0,0,0,
Aug 1999,0,0,0,0,0,
Sep 1999,0,0,0,0,0,
Oct 1999,0,0,0,0,0,
Nov 1999,0,0,0,0,0,
Dec 1999,0,0,0,0,0,
Jan 2000,0,0,0,0,0,
Feb 2000,0,0,0,0,0,
Mar 2000,0,0,0,0,0,
Apr 2000,0,0,0,0,0,
May 2000,0,0,0,0,0,
Jun 2000,0,0,0,0,0,
Jul 2000,0,0,0,0,0,
Aug 2000,0,8,0,0,8,
Sep 2000,0,8,0,3,11,
Oct 2000,0,12,0,3,15,
Nov 2000,0,12,0,3,15,
Dec 2000,0,12,0,3,15,
Jan 2001,0,12,0,3,15,
Feb 2001,0,20,0,3,23,
Mar 2001,0,20,0,3,23,
Apr 2001,0,18,0,3,21,
May 2001,0,16,0,5,21,
Jun 2001,0,18,0,5,23,
Jul 2001,0,18,0,5,23,
Aug 2001,0,16,0,10,26,
Sep 2001,0,16,0,10,26,
Oct 2001,4,20,0,10,34,
Nov 2001,0,12,0,10,22,
Dec 2001,0,14,0,20,34,
Jan 2002,0,14,0,20,34,
Feb 2002,0,14,0,20,34,
Mar 2002,0,14,0,20,34,
Apr 2002,0,12,0,17,29,
May 2002,0,14,0,17,31,
Jun 2002,0,14,0,17,31,
Jul 2002,2,12,4,17,35,
Aug 2002,1,2,4,17,24,
Sep 2002,1,2,4,7,14,
Oct 2002,0,0,22,0,22,
Nov 2002,0,0,22,0,22,
Dec 2002,0,0,22,0,22,
Jan 2003,0,0,22,0,22,
Feb 2003,0,0,22,0,22,
Mar 2003,0,0,18,0,18,
Apr 2003,0,0,18,22,40,
May 2003,0,0,18,22,40,
Jun 2003,0,0,18,22,40,
Jul 2003,0,2,18,22,42,
Aug 2003,0,0,18,22,40,
Sep 2003,0,0,18,22,40,
Oct 2003,0,0,25,51,76,
Nov 2003,0,0,25,51,76,
Dec 2003,0,0,25,51,76,
Jan 2004,0,0,25,51,76,
Feb 2004,0,0,12,51,63,
Mar 2004,0,0,8,29,37,
Apr 2004,0,0,8,29,37,
May 2004,0,0,8,29,37,
Jun 2004,0,0,7,53,60,
Jul 2004,0,4,10,53,67,
Aug 2004,0,4,10,53,67,
Sep 2004,0,4,10,53,67,
Oct 2004,0,2,10,53,65,
Nov 2004,0,2,6,53,61,
Dec 2004,0,2,6,53,61,
Jan 2005,0,0,6,53,59,
Feb 2005,0,10,6,82,98,
Mar 2005,0,12,12,82,106,
Apr 2005,0,12,12,82,106,
May 2005,0,8,12,82,102,
Jun 2005,0,8,6,29,43,
Jul 2005,0,2,6,43,51,
Aug 2005,0,2,6,43,51,
Sep 2005,0,2,6,43,51,
Oct 2005,0,0,6,43,49,
Nov 2005,0,0,6,43,49,
Dec 2005,0,0,6,43,49,
Jan 2006,0,0,6,43,49,
Feb 2006,0,0,0,43,43,
Mar 2006,0,0,0,43,43,
Apr 2006,0,0,0,43,43,
May 2006,0,0,0,43,43,
Jun 2006,0,0,0,43,43,
Jul 2006,0,0,0,43,43,
Aug 2006,0,0,5,43,48,
Sep 2006,0,0,5,43,48,
Oct 2006,0,0,5,29,34,
Nov 2006,0,0,5,29,34,
Dec 2006,0,0,5,32,37,
Jan 2007,0,0,5,32,37,
Feb 2007,0,0,5,72,77,
Mar 2007,0,0,5,40,45,
Apr 2007,0,0,5,40,45,
May 2007,0,0,5,40,45,
Jun 2007,0,0,11,40,51,
Jul 2007,0,0,11,40,51,
Aug 2007,0,0,11,40,51,
Sep 2007,0,0,11,40,51,
Oct 2007,0,0,6,40,46,
Nov 2007,0,0,6,40,46,
Dec 2007,0,0,6,40,46,
Jan 2008,0,0,6,40,46,
Feb 2008,0,0,6,40,46,
Mar 2008,0,0,6,40,46,
Apr 2008,0,0,6,40,46,
May 2008,0,0,6,54,60,
Jun 2008,0,0,6,54,60,
Jul 2008,0,0,6,14,20,
Aug 2008,0,0,0,14,14,
Sep 2008,0,2,22,14,38,
Oct 2008,0,2,25,14,41,
Nov 2008,0,0,25,27,52,
Dec 2008,0,2,31,27,60,
Jan 2009,0,2,31,27,60,
Feb 2009,0,2,31,43,76,
Mar 2009,0,2,31,43,76,
Apr 2009,0,2,31,43,76,
May 2009,0,2,36,42,80,
Jun 2009,0,0,21,42,63,
Jul 2009,0,0,27,42,69,
Aug 2009,0,0,23,42,65,
Sep 2009,0,0,23,42,65,
Oct 2009,0,0,23,42,65,
Nov 2009,0,0,23,42,65,
Dec 2009,9,0,33,88,130,
Jan 2010,11,0,37,88,136,
Feb 2010,8,0,34,88,130,
Mar 2010,8,0,28,66,102,
Apr 2010,8,0,25,66,99,
May 2010,13,0,25,66,104,
Jun 2010,10,0,31,66,107,
Jul 2010,13,0,37,66,116,
Aug 2010,13,0,16,66,95,
Sep 2010,12,0,16,66,94,
Oct 2010,14,0,16,66,96,
Nov 2010,15,0,15,66,96,
Dec 2010,17,0,15,66,98,
Jan 2011,14,0,15,66,95,
Feb 2011,13,0,15,66,94,
Mar 2011,11,0,27,90,128,
Apr 2011,12,0,15,90,117,
May 2011,11,0,15,90,116,
Jun 2011,11,0,15,69,95,
Jul 2011,6,0,19,69,94,
Aug 2011,3,0,16,113,132,
Sep 2011,3,0,22,113,138,
Oct 2011,2,0,25,113,140,
Nov 2011,1,0,49,113,163,
Dec 2011,1,0,49,93,143,
Jan 2012,1,0,53,164,218,
Feb 2012,1,0,41,164,206,
Mar 2012,1,0,37,164,202,
Apr 2012,0,0,37,164,201,
May 2012,0,0,31,139,170,
Jun 2012,0,0,31,139,170,
Jul 2012,0,0,53,191,244,
Aug 2012,0,0,53,236,289,
Sep 2012,0,2,62,236,300,
Oct 2012,0,2,62,236,300,
Nov 2012,0,2,64,276,342,
Dec 2012,0,2,42,300,344,
Jan 2013,0,0,28,292,320,
Feb 2013,12,0,28,248,288,
Mar 2013,24,0,6,274,304,
Apr 2013,22,0,6,294,322,
May 2013,22,0,6,306,334,
Jun 2013,18,0,6,243,267,
Jul 2013,18,0,6,243,267,
Aug 2013,4,0,6,201,211,
Sep 2013,4,0,6,133,143,
Oct 2013,2,0,12,133,147,
Nov 2013,2,2,6,173,183,
Dec 2013,1,2,5,181,189,
Jan 2014,1,2,5,177,185,
Feb 2014,1,2,5,181,189,
Mar 2014,1,2,5,181,189,
Apr 2014,0,0,5,181,186,
May 2014,0,0,5,181,186,
Jun 2014,0,0,5,181,186,
Jul 2014,0,0,16,181,197,
Aug 2014,0,0,23,205,228,
Sep 2014,0,0,23,205,228,
Oct 2014,0,0,27,189,216,
Nov 2014,0,0,30,189,219,
Dec 2014,0,0,30,181,211,
Jan 2015,0,0,30,267,297,
Feb 2015,0,0,25,267,292,
Mar 2015,0,0,25,214,239,
Apr 2015,0,0,25,214,239,
May 2015,0,0,25,190,215,
Jun 2015,0,0,25,190,215,
Jul 2015,0,0,27,190,217,
Aug 2015,0,0,27,190,217,
Sep 2015,0,0,27,60,87,
Oct 2015,0,0,27,56,83,
Nov 2015,0,0,19,8,27,
Dec 2015,0,0,16,8,24,
Jan 2016,0,0,11,8,19,
Feb 2016,0,0,11,12,23,
Mar 2016,0,0,11,8,19,
Apr 2016,0,0,11,12,23,
May 2016,0,0,11,12,23,
Jun 2016,0,0,11,12,23,
Jul 2016,0,0,11,12,23,
Aug 2016,0,0,8,12,20,
Sep 2016,0,0,4,8,12,
Oct 2016,0,0,4,8,12,
Nov 2016,0,0,4,8,12,
Dec 2016,0,0,4,8,12,
Jan 2017,0,0,4,8,12,
Feb 2017,0,0,4,8,12,
Mar 2017,0,0,4,4,8,
Apr 2017,0,0,4,4,8,
May 2017,0,0,4,4,8,
Jun 2017,0,0,0,4,4,
Jul 2017,0,0,7,28,35,
Aug 2017,0,0,7,28,35,
Sep 2017,0,0,7,24,31,
Oct 2017,0,0,34,24,58,
Nov 2017,0,0,38,24,62,
Dec 2017,0,0,42,24,66,
Jan 2018,0,0,42,24,66,
Feb 2018,0,0,51,15,66,
Mar 2018,0,0,51,15,66,
Apr 2018,0,0,51,15,66,
May 2018,0,0,35,15,50,
Jun 2018,0,2,30,15,47,
Jul 2018,0,2,38,15,55,
Aug 2018,0,2,38,15,55,
Sep 2018,0,4,31,15,50,
Oct 2018,0,6,46,15,67,
Nov 2018,0,6,46,19,71,
Dec 2018,0,2,41,115,158,
Jan 2019,0,2,38,115,155,
Feb 2019,0,2,30,111,143,
Mar 2019,0,2,15,96,113,
Apr 2019,0,2,30,96,128,
May 2019,0,2,34,96,132,
Jun 2019,0,2,34,96,132,
Jul 2019,0,2,19,96,117,
Aug 2019,0,2,31,84,117,
Sep 2019,0,0,41,84,125,
Oct 2019,0,0,41,84,125,
Nov 2019,0,0,41,84,125,
Dec 2019,0,10,37,84,131,
Jan 2020,0,10,37,84,131,
Feb 2020,0,10,37,84,131,
Mar 2020,0,10,37,84,131,
Apr 2020,0,10,37,0,47,
May 2020,0,10,41,0,51,
Jun 2020,0,10,44,0,54,
Jul 2020,0,10,47,0,57,
Aug 2020,0,10,47,0,57,
Sep 2020,0,10,25,0,35,
Oct 2020,0,8,24,0,32,
Nov 2020,0,6,27,0,33,
Dec 2020,0,4,24,0,28,
Jan 2021,0,4,24,0,28,
Feb 2021,0,4,21,0,25,
Mar 2021,0,6,21,0,27,
Apr 2021,0,6,18,0,24,
May 2021,0,6,18,0,24,
Jun 2021,0,6,18,0,24,
Jul 2021,0,8,18,0,26,
Aug 2021,0,4,18,0,22,
Sep 2021,0,4,18,0,22,
Oct 2021,0,4,22,0,26,
Nov 2021,0,4,22,0,26,
Dec 2021,0,2,22,0,24,
Jan 2022,0,2,22,0,24,
Feb 2022,0,2,11,0,13,
Mar 2022,0,2,11,0,13,
Apr 2022,0,2,11,0,13,
May 2022,0,2,11,0,13,
Jun 2022,0,2,7,0,9,
Jul 2022,0,2,7,0,9,
Aug 2022,0,2,7,0,9,
Sep 2022,0,2,7,0,9,
Oct 2022,0,0,7,0,7,
Nov 2022,0,0,3,0,3,
Dec 2022,0,0,0,0,0,
Jan 2023,0,0,0,0,0,
Feb 2023,0,0,0,69,69,
Mar 2023,0,0,0,69,69,
Apr 2023,0,0,0,69,69,
May 2023,0,0,0,69,69,
Jun 2023,0,0,0,69,69,
Jul 2023,0,0,0,72,72,
Aug 2023,0,0,0,72,72,
Sep 2023,0,0,0,3,3,
Oct 2023,0,0,0,3,3,
Nov 2023,0,0,0,3,3,
Dec 2023,0,0,0,3,3,
Jan 2024,0,0,0,3,3,
Feb 2024,0,0,0,3,3,
Mar 2024,0,0,0,3,3,

Source,CMHC Starts and Completions Survey
