Québec — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Co-op
,Single,Semi-Detached,Row,Apartment,All,
Jun 1998,0,0,0,0,0,
Jul 1998,0,0,0,0,0,
Aug 1998,0,0,0,0,0,
Sep 1998,0,0,0,0,0,
Oct 1998,0,0,0,0,0,
Nov 1998,0,0,0,0,0,
Dec 1998,0,0,0,0,0,
Jan 1999,0,0,0,0,0,
Feb 1999,0,0,0,0,0,
Mar 1999,0,0,0,0,0,
Apr 1999,0,0,0,0,0,
May 1999,0,0,0,0,0,
Jun 1999,0,0,0,0,0,
Jul 1999,0,0,0,0,0,
Aug 1999,0,0,0,0,0,
Sep 1999,0,0,0,0,0,
Oct 1999,0,0,0,0,0,
Nov 1999,0,0,0,0,0,
Dec 1999,0,0,0,0,0,
Jan 2000,0,0,0,0,0,
Feb 2000,0,0,0,0,0,
Mar 2000,0,0,0,0,0,
Apr 2000,0,0,0,0,0,
May 2000,0,0,0,0,0,
Jun 2000,0,0,0,8,8,
Jul 2000,0,0,0,8,8,
Aug 2000,0,0,0,8,8,
Sep 2000,0,0,0,16,16,
Oct 2000,0,0,0,16,16,
Nov 2000,0,0,0,49,49,
Dec 2000,0,0,0,49,49,
Jan 2001,0,0,0,49,49,
Feb 2001,0,0,0,49,49,
Mar 2001,0,0,0,57,57,
Apr 2001,0,0,0,8,8,
May 2001,0,0,0,8,8,
Jun 2001,0,0,0,8,8,
Jul 2001,0,0,0,8,8,
Aug 2001,0,0,0,0,0,
Sep 2001,0,0,0,0,0,
Oct 2001,0,0,0,0,0,
Nov 2001,0,0,0,0,0,
Dec 2001,0,0,0,0,0,
Jan 2002,0,0,0,0,0,
Feb 2002,0,0,0,0,0,
Mar 2002,0,0,0,0,0,
Apr 2002,0,0,0,0,0,
May 2002,0,0,0,0,0,
Jun 2002,0,0,0,0,0,
Jul 2002,0,0,0,0,0,
Aug 2002,0,0,0,0,0,
Sep 2002,0,0,0,0,0,
Oct 2002,0,0,0,0,0,
Nov 2002,0,0,0,0,0,
Dec 2002,0,0,0,0,0,
Jan 2003,0,0,0,0,0,
Feb 2003,0,0,0,0,0,
Mar 2003,0,0,0,0,0,
Apr 2003,0,0,0,8,8,
May 2003,0,0,0,8,8,
Jun 2003,0,0,0,0,0,
Jul 2003,0,0,0,0,0,
Aug 2003,0,0,0,12,12,
Sep 2003,0,0,0,12,12,
Oct 2003,0,0,0,12,12,
Nov 2003,0,0,0,12,12,
Dec 2003,0,0,0,12,12,
Jan 2004,0,0,0,0,0,
Feb 2004,0,0,0,0,0,
Mar 2004,0,0,0,6,6,
Apr 2004,0,0,0,6,6,
May 2004,0,0,0,6,6,
Jun 2004,0,0,0,6,6,
Jul 2004,0,0,0,0,0,
Aug 2004,0,0,0,0,0,
Sep 2004,0,0,0,0,0,
Oct 2004,0,0,0,0,0,
Nov 2004,0,0,0,0,0,
Dec 2004,0,0,0,0,0,
Jan 2005,0,0,0,0,0,
Feb 2005,0,0,0,0,0,
Mar 2005,0,0,0,32,32,
Apr 2005,0,0,0,32,32,
May 2005,0,0,0,32,32,
Jun 2005,0,0,0,0,0,
Jul 2005,0,0,0,0,0,
Aug 2005,0,0,0,0,0,
Sep 2005,0,0,0,0,0,
Oct 2005,0,0,0,0,0,
Nov 2005,0,0,0,16,16,
Dec 2005,0,0,0,16,16,
Jan 2006,0,0,0,46,46,
Feb 2006,0,0,0,46,46,
Mar 2006,0,0,0,46,46,
Apr 2006,0,0,0,46,46,
May 2006,0,0,0,46,46,
Jun 2006,0,0,0,0,0,
Jul 2006,0,0,0,24,24,
Aug 2006,0,0,0,36,36,
Sep 2006,0,0,0,72,72,
Oct 2006,0,0,0,72,72,
Nov 2006,0,0,0,72,72,
Dec 2006,0,0,0,72,72,
Jan 2007,0,0,0,48,48,
Feb 2007,0,0,0,24,24,
Mar 2007,0,0,0,39,39,
Apr 2007,0,0,0,39,39,
May 2007,0,0,0,39,39,
Jun 2007,0,0,0,63,63,
Jul 2007,0,0,0,39,39,
Aug 2007,0,0,0,39,39,
Sep 2007,0,0,0,79,79,
Oct 2007,0,0,0,64,64,
Nov 2007,0,0,0,88,88,
Dec 2007,0,0,0,88,88,
Jan 2008,0,0,0,88,88,
Feb 2008,0,0,0,88,88,
Mar 2008,0,0,0,88,88,
Apr 2008,0,0,0,88,88,
May 2008,0,0,0,158,158,
Jun 2008,0,0,0,158,158,
Jul 2008,0,0,0,70,70,
Aug 2008,0,0,0,70,70,
Sep 2008,0,0,0,70,70,
Oct 2008,0,0,0,70,70,
Nov 2008,0,0,0,70,70,
Dec 2008,0,0,0,70,70,
Jan 2009,0,0,0,0,0,
Feb 2009,0,0,0,0,0,
Mar 2009,0,0,0,0,0,
Apr 2009,0,0,0,0,0,
May 2009,0,0,0,24,24,
Jun 2009,0,0,0,42,42,
Jul 2009,0,0,0,127,127,
Aug 2009,0,0,0,181,181,
Sep 2009,0,0,0,181,181,
Oct 2009,0,0,0,181,181,
Nov 2009,0,0,0,169,169,
Dec 2009,0,0,0,163,163,
Jan 2010,0,0,0,186,186,
Feb 2010,0,0,0,180,180,
Mar 2010,0,0,0,206,206,
Apr 2010,0,0,0,206,206,
May 2010,0,0,0,206,206,
Jun 2010,0,0,0,177,177,
Jul 2010,0,0,0,38,38,
Aug 2010,0,0,0,90,90,
Sep 2010,0,0,0,52,52,
Oct 2010,0,0,0,52,52,
Nov 2010,0,0,0,52,52,
Dec 2010,0,0,0,52,52,
Jan 2011,0,0,0,52,52,
Feb 2011,0,0,0,61,61,
Mar 2011,0,0,0,61,61,
Apr 2011,0,0,0,61,61,
May 2011,0,0,0,61,61,
Jun 2011,0,0,0,61,61,
Jul 2011,0,0,0,61,61,
Aug 2011,0,0,0,61,61,
Sep 2011,0,0,0,61,61,
Oct 2011,0,0,0,52,52,
Nov 2011,0,0,0,124,124,
Dec 2011,0,0,0,124,124,
Jan 2012,0,0,0,124,124,
Feb 2012,0,0,0,124,124,
Mar 2012,0,0,0,124,124,
Apr 2012,0,0,0,124,124,
May 2012,0,0,0,124,124,
Jun 2012,0,0,0,72,72,
Jul 2012,0,0,0,108,108,
Aug 2012,0,0,0,157,157,
Sep 2012,0,0,0,184,184,
Oct 2012,0,0,0,184,184,
Nov 2012,0,0,0,220,220,
Dec 2012,0,0,0,220,220,
Jan 2013,0,0,0,220,220,
Feb 2013,0,0,0,220,220,
Mar 2013,0,0,0,220,220,
Apr 2013,0,0,0,220,220,
May 2013,0,0,0,193,193,
Jun 2013,0,0,0,121,121,
Jul 2013,0,0,0,85,85,
Aug 2013,0,0,0,85,85,
Sep 2013,0,0,0,96,96,
Oct 2013,0,0,0,96,96,
Nov 2013,0,0,0,96,96,
Dec 2013,0,0,0,47,47,
Jan 2014,0,0,0,47,47,
Feb 2014,0,0,0,47,47,
Mar 2014,0,0,0,47,47,
Apr 2014,0,0,0,47,47,
May 2014,0,0,0,47,47,
Jun 2014,0,0,0,0,0,
Jul 2014,0,0,0,0,0,
Aug 2014,0,0,0,0,0,
Sep 2014,0,0,0,0,0,
Oct 2014,0,0,0,65,65,
Nov 2014,0,0,0,83,83,
Dec 2014,0,0,0,83,83,
Jan 2015,0,0,0,83,83,
Feb 2015,0,0,0,83,83,
Mar 2015,0,0,0,83,83,
Apr 2015,0,0,0,83,83,
May 2015,0,0,0,83,83,
Jun 2015,0,0,0,83,83,
Jul 2015,0,0,0,47,47,
Aug 2015,0,0,0,47,47,
Sep 2015,0,0,0,47,47,
Oct 2015,0,0,0,47,47,
Nov 2015,0,0,0,0,0,
Dec 2015,0,0,0,0,0,
Jan 2016,0,0,0,0,0,
Feb 2016,0,0,0,0,0,
Mar 2016,0,0,0,0,0,
Apr 2016,0,0,0,0,0,
May 2016,0,0,0,0,0,
Jun 2016,0,0,0,0,0,
Jul 2016,0,0,0,0,0,
Aug 2016,0,0,0,0,0,
Sep 2016,0,0,0,0,0,
Oct 2016,0,0,0,0,0,
Nov 2016,0,0,0,0,0,
Dec 2016,0,0,0,0,0,
Jan 2017,0,0,0,21,21,
Feb 2017,0,0,0,21,21,
Mar 2017,0,0,0,21,21,
Apr 2017,0,0,0,21,21,
May 2017,0,0,0,21,21,
Jun 2017,0,0,0,21,21,
Jul 2017,0,0,0,0,0,
Aug 2017,0,0,0,0,0,
Sep 2017,0,0,0,104,104,
Oct 2017,0,0,0,104,104,
Nov 2017,0,0,0,104,104,
Dec 2017,0,0,0,104,104,
Jan 2018,0,0,0,104,104,
Feb 2018,0,0,0,104,104,
Mar 2018,0,0,0,104,104,
Apr 2018,0,0,0,104,104,
May 2018,0,0,0,104,104,
Jun 2018,0,0,0,149,149,
Jul 2018,0,0,0,94,94,
Aug 2018,0,0,0,45,45,
Sep 2018,0,0,0,45,45,
Oct 2018,0,0,0,45,45,
Nov 2018,0,0,0,45,45,
Dec 2018,0,0,0,45,45,
Jan 2019,0,0,0,45,45,
Feb 2019,0,0,0,45,45,
Mar 2019,0,0,0,45,45,
Apr 2019,0,0,0,45,45,
May 2019,0,0,0,45,45,
Jun 2019,0,0,0,45,45,
Jul 2019,0,0,0,0,0,
Aug 2019,0,0,0,0,0,
Sep 2019,0,0,0,0,0,
Oct 2019,0,0,0,0,0,
Nov 2019,0,0,0,0,0,
Dec 2019,0,0,0,0,0,
Jan 2020,0,0,0,0,0,
Feb 2020,0,0,0,0,0,
Mar 2020,0,0,0,0,0,
Apr 2020,0,0,0,0,0,
May 2020,0,0,0,0,0,
Jun 2020,0,0,0,0,0,
Jul 2020,0,0,0,0,0,
Aug 2020,0,0,0,0,0,
Sep 2020,0,0,0,0,0,
Oct 2020,0,0,0,0,0,
Nov 2020,0,0,0,0,0,
Dec 2020,0,0,0,0,0,
Jan 2021,0,0,0,0,0,
Feb 2021,0,0,0,0,0,
Mar 2021,0,0,0,0,0,
Apr 2021,0,0,0,0,0,
May 2021,0,0,0,0,0,
Jun 2021,0,0,0,0,0,
Jul 2021,0,0,0,0,0,
Aug 2021,0,0,0,0,0,
Sep 2021,0,0,0,0,0,
Oct 2021,0,0,0,0,0,
Nov 2021,0,0,0,0,0,
Dec 2021,0,0,0,0,0,
Jan 2022,0,0,0,0,0,
Feb 2022,0,0,0,0,0,
Mar 2022,0,0,0,0,0,
Apr 2022,0,0,0,0,0,
May 2022,0,0,0,0,0,
Jun 2022,0,0,0,0,0,
Jul 2022,0,0,0,0,0,
Aug 2022,0,0,0,0,0,
Sep 2022,0,0,0,0,0,
Oct 2022,0,0,0,0,0,
Nov 2022,0,0,0,0,0,
Dec 2022,0,0,0,0,0,
Jan 2023,0,0,0,0,0,
Feb 2023,0,0,0,0,0,
Mar 2023,0,0,0,0,0,
Apr 2023,0,0,0,0,0,
May 2023,0,0,0,0,0,
Jun 2023,0,0,0,0,0,
Jul 2023,0,0,0,0,0,
Aug 2023,0,0,0,0,0,
Sep 2023,0,0,0,0,0,
Oct 2023,0,0,0,0,0,
Nov 2023,0,0,0,0,0,
Dec 2023,0,0,0,0,0,
Jan 2024,0,0,0,0,0,
Feb 2024,0,0,0,0,0,
Mar 2024,0,0,0,0,0,

Source,CMHC Starts and Completions Survey
