Guelph — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
May 1994,77,0,101,0,178,
Jun 1994,54,0,101,0,155,
Jul 1994,38,0,101,0,139,
Aug 1994,73,0,61,0,134,
Sep 1994,64,0,0,114,178,
Oct 1994,44,0,0,114,158,
Nov 1994,50,0,0,114,164,
Dec 1994,90,0,0,0,90,
Jan 1995,91,0,0,0,91,
Feb 1995,73,0,0,0,73,
Mar 1995,62,0,0,0,62,
Apr 1995,72,0,0,0,72,
May 1995,46,0,0,0,46,
Jun 1995,43,0,7,0,50,
Jul 1995,47,0,7,0,54,
Aug 1995,63,2,43,68,176,
Sep 1995,62,2,43,68,175,
Oct 1995,66,0,0,68,134,
Nov 1995,71,0,3,68,142,
Dec 1995,44,0,3,74,121,
Jan 1996,76,0,3,74,153,
Feb 1996,76,0,66,74,216,
Mar 1996,76,0,63,74,213,
Apr 1996,78,0,63,74,215,
May 1996,102,0,63,0,165,
Jun 1996,117,4,42,62,225,
Jul 1996,166,6,26,62,260,
Aug 1996,132,16,8,62,218,
Sep 1996,128,12,0,62,202,
Oct 1996,128,14,0,62,204,
Nov 1996,128,12,3,62,205,
Dec 1996,146,22,10,62,240,
Jan 1997,193,20,19,62,294,
Feb 1997,193,18,29,62,302,
Mar 1997,153,12,20,62,247,
Apr 1997,150,6,24,62,242,
May 1997,175,2,19,0,196,
Jun 1997,198,0,18,0,216,
Jul 1997,183,0,71,0,254,
Aug 1997,151,4,87,0,242,
Sep 1997,131,6,93,0,230,
Oct 1997,131,6,116,0,253,
Nov 1997,131,2,97,46,276,
Dec 1997,118,0,110,45,273,
Jan 1998,122,8,98,185,413,
Feb 1998,148,18,59,185,410,
Mar 1998,150,24,72,185,431,
Apr 1998,161,20,59,140,380,
May 1998,178,12,55,130,375,
Jun 1998,180,6,47,130,363,
Jul 1998,196,0,42,129,367,
Aug 1998,185,0,59,129,373,
Sep 1998,155,0,57,129,341,
Oct 1998,168,0,42,129,339,
Nov 1998,172,0,114,129,415,
Dec 1998,165,0,105,129,399,
Jan 1999,176,0,101,129,406,
Feb 1999,187,0,118,129,434,
Mar 1999,160,0,108,0,268,
Apr 1999,167,0,92,0,259,
May 1999,143,0,67,0,210,
Jun 1999,173,4,45,0,222,
Jul 1999,206,6,18,0,230,
Aug 1999,209,6,67,0,282,
Sep 1999,198,12,128,0,338,
Oct 1999,200,12,155,0,367,
Nov 1999,190,18,174,0,382,
Dec 1999,212,12,180,0,404,
Jan 2000,237,12,173,0,422,
Feb 2000,240,14,143,0,397,
Mar 2000,208,16,113,0,337,
Apr 2000,203,20,99,0,322,
May 2000,196,28,98,0,322,
Jun 2000,198,26,92,0,316,
Jul 2000,242,22,98,0,362,
Aug 2000,216,30,138,0,384,
Sep 2000,221,34,159,0,414,
Oct 2000,200,40,173,118,531,
Nov 2000,207,46,171,118,542,
Dec 2000,188,48,166,118,520,
Jan 2001,171,54,160,118,503,
Feb 2001,171,56,141,118,486,
Mar 2001,162,52,130,118,462,
Apr 2001,150,58,116,118,442,
May 2001,169,46,110,118,443,
Jun 2001,194,58,127,118,497,
Jul 2001,175,60,177,118,530,
Aug 2001,142,54,185,118,499,
Sep 2001,105,48,171,118,442,
Oct 2001,111,40,168,118,437,
Nov 2001,131,34,143,118,426,
Dec 2001,135,28,204,118,485,
Jan 2002,145,28,218,118,509,
Feb 2002,184,52,219,118,573,
Mar 2002,194,68,218,0,480,
Apr 2002,201,72,205,0,478,
May 2002,211,80,150,0,441,
Jun 2002,229,78,179,0,486,
Jul 2002,216,62,173,0,451,
Aug 2002,215,54,143,0,412,
Sep 2002,207,40,195,0,442,
Oct 2002,192,38,185,0,415,
Nov 2002,188,30,202,0,420,
Dec 2002,200,22,206,0,428,
Jan 2003,195,24,203,48,470,
Feb 2003,195,18,196,48,457,
Mar 2003,178,18,196,48,440,
Apr 2003,184,18,182,48,432,
May 2003,210,16,163,48,437,
Jun 2003,234,18,165,52,469,
Jul 2003,221,18,129,78,446,
Aug 2003,192,10,122,30,354,
Sep 2003,161,10,111,32,314,
Oct 2003,180,8,108,80,376,
Nov 2003,193,14,93,86,386,
Dec 2003,183,16,89,92,380,
Jan 2004,195,18,76,142,431,
Feb 2004,181,16,55,140,392,
Mar 2004,192,14,61,150,417,
Apr 2004,212,12,88,144,456,
May 2004,283,10,88,140,521,
Jun 2004,337,14,133,132,616,
Jul 2004,357,18,125,193,693,
Aug 2004,333,18,121,191,663,
Sep 2004,296,18,122,133,569,
Oct 2004,273,26,133,133,565,
Nov 2004,236,28,168,161,593,
Dec 2004,220,38,171,192,621,
Jan 2005,202,38,159,192,591,
Feb 2005,175,46,178,225,624,
Mar 2005,163,48,258,225,694,
Apr 2005,163,44,276,223,706,
May 2005,189,32,271,223,715,
Jun 2005,197,36,272,223,728,
Jul 2005,178,36,285,223,722,
Aug 2005,197,32,274,191,694,
Sep 2005,194,30,268,163,655,
Oct 2005,191,26,239,125,581,
Nov 2005,208,32,204,125,569,
Dec 2005,197,26,140,125,488,
Jan 2006,180,28,133,169,510,
Feb 2006,185,32,119,169,505,
Mar 2006,193,28,128,169,518,
Apr 2006,187,34,139,169,529,
May 2006,189,38,161,175,563,
Jun 2006,215,42,149,94,500,
Jul 2006,177,42,173,94,486,
Aug 2006,165,46,199,94,504,
Sep 2006,157,40,194,94,485,
Oct 2006,146,32,179,94,451,
Nov 2006,144,34,195,94,467,
Dec 2006,142,22,177,94,435,
Jan 2007,147,32,176,94,449,
Feb 2007,152,28,214,94,488,
Mar 2007,162,30,231,94,517,
Apr 2007,185,32,274,94,585,
May 2007,211,36,262,94,603,
Jun 2007,241,30,273,44,588,
Jul 2007,238,24,255,78,595,
Aug 2007,242,32,232,78,584,
Sep 2007,225,26,167,78,496,
Oct 2007,211,30,154,78,473,
Nov 2007,213,38,146,78,475,
Dec 2007,188,34,141,78,441,
Jan 2008,176,32,124,125,457,
Feb 2008,166,32,123,125,446,
Mar 2008,170,20,123,146,459,
Apr 2008,186,20,119,230,555,
May 2008,203,24,113,233,573,
Jun 2008,228,26,105,283,642,
Jul 2008,218,26,115,236,595,
Aug 2008,205,28,103,230,566,
Sep 2008,175,26,126,238,565,
Oct 2008,159,28,126,402,715,
Nov 2008,137,28,149,332,646,
Dec 2008,123,22,165,288,598,
Jan 2009,110,22,161,288,581,
Feb 2009,88,22,155,233,498,
Mar 2009,80,22,168,233,503,
Apr 2009,71,26,155,232,484,
May 2009,80,22,147,185,434,
Jun 2009,89,32,134,102,357,
Jul 2009,101,38,146,102,387,
Aug 2009,104,36,127,102,369,
Sep 2009,105,32,126,102,365,
Oct 2009,116,36,96,47,295,
Nov 2009,137,42,102,0,281,
Dec 2009,151,42,106,70,369,
Jan 2010,164,38,125,70,397,
Feb 2010,173,44,150,118,485,
Mar 2010,173,42,163,118,496,
Apr 2010,196,34,218,122,570,
May 2010,201,32,241,128,602,
Jun 2010,185,26,242,130,583,
Jul 2010,163,16,226,143,548,
Aug 2010,151,14,257,168,590,
Sep 2010,133,16,244,168,561,
Oct 2010,130,16,244,175,565,
Nov 2010,123,20,261,174,578,
Dec 2010,117,14,264,189,584,
Jan 2011,108,18,257,273,656,
Feb 2011,97,24,253,252,626,
Mar 2011,95,26,266,232,619,
Apr 2011,105,24,244,232,605,
May 2011,118,30,249,235,632,
Jun 2011,130,30,285,246,691,
Jul 2011,121,30,248,245,644,
Aug 2011,109,36,225,237,607,
Sep 2011,94,38,186,227,545,
Oct 2011,74,30,188,226,518,
Nov 2011,80,28,164,226,498,
Dec 2011,73,30,170,317,590,
Jan 2012,79,36,174,301,590,
Feb 2012,89,34,196,301,620,
Mar 2012,87,34,200,301,622,
Apr 2012,87,40,219,225,571,
May 2012,95,46,230,218,589,
Jun 2012,97,46,251,221,615,
Jul 2012,107,38,265,217,627,
Aug 2012,112,30,266,217,625,
Sep 2012,111,20,257,355,743,
Oct 2012,102,16,253,355,726,
Nov 2012,120,14,230,349,713,
Dec 2012,118,12,227,357,714,
Jan 2013,119,10,234,360,723,
Feb 2013,123,12,238,423,796,
Mar 2013,113,14,232,477,836,
Apr 2013,105,16,239,473,833,
May 2013,96,28,247,393,764,
Jun 2013,105,36,253,385,779,
Jul 2013,100,30,231,439,800,
Aug 2013,103,40,231,548,922,
Sep 2013,106,48,223,553,930,
Oct 2013,96,54,213,567,930,
Nov 2013,110,66,220,621,"1,017",
Dec 2013,89,48,173,613,923,
Jan 2014,81,46,166,601,894,
Feb 2014,84,48,155,581,868,
Mar 2014,78,44,129,588,839,
Apr 2014,81,34,125,552,792,
May 2014,92,38,144,569,843,
Jun 2014,109,38,138,568,853,
Jul 2014,122,38,161,760,"1,081",
Aug 2014,132,40,142,"1,059","1,373",
Sep 2014,124,42,131,979,"1,276",
Oct 2014,112,40,146,979,"1,277",
Nov 2014,108,38,149,955,"1,250",
Dec 2014,90,34,162,949,"1,235",
Jan 2015,78,30,149,947,"1,204",
Feb 2015,83,28,148,935,"1,194",
Mar 2015,90,30,160,767,"1,047",
Apr 2015,110,26,173,767,"1,076",
May 2015,132,34,202,686,"1,054",
Jun 2015,171,32,234,684,"1,121",
Jul 2015,198,36,281,668,"1,183",
Aug 2015,192,26,296,844,"1,358",
Sep 2015,188,24,317,684,"1,213",
Oct 2015,166,22,361,817,"1,366",
Nov 2015,162,22,370,745,"1,299",
Dec 2015,131,16,353,745,"1,245",
Jan 2016,132,14,381,739,"1,266",
Feb 2016,120,10,397,739,"1,266",
Mar 2016,120,14,388,794,"1,316",
Apr 2016,116,12,378,888,"1,394",
May 2016,110,10,355,"1,017","1,492",
Jun 2016,117,8,332,"1,161","1,618",
Jul 2016,126,6,282,"1,153","1,567",
Aug 2016,126,8,263,"1,153","1,550",
Sep 2016,136,10,265,"1,156","1,567",
Oct 2016,151,16,288,"1,079","1,534",
Nov 2016,138,24,263,"1,102","1,527",
Dec 2016,144,30,267,954,"1,395",
Jan 2017,131,34,262,782,"1,209",
Feb 2017,131,38,236,858,"1,263",
Mar 2017,129,46,227,939,"1,341",
Apr 2017,136,46,218,973,"1,373",
May 2017,147,42,204,963,"1,356",
Jun 2017,156,40,227,832,"1,255",
Jul 2017,148,42,187,830,"1,207",
Aug 2017,109,52,117,830,"1,108",
Sep 2017,105,48,130,737,"1,020",
Oct 2017,99,44,140,737,"1,020",
Nov 2017,93,44,135,881,"1,153",
Dec 2017,109,30,141,873,"1,153",
Jan 2018,106,30,127,"1,073","1,336",
Feb 2018,90,30,129,998,"1,247",
Mar 2018,81,24,129,817,"1,051",
Apr 2018,71,18,121,567,777,
May 2018,66,16,117,567,766,
Jun 2018,78,20,112,567,777,
Jul 2018,77,14,141,619,851,
Aug 2018,75,14,185,496,770,
Sep 2018,75,12,150,496,733,
Oct 2018,58,12,121,489,680,
Nov 2018,58,14,195,489,756,
Dec 2018,63,14,212,622,911,
Jan 2019,69,14,211,562,856,
Feb 2019,69,4,206,732,"1,011",
Mar 2019,75,4,185,680,944,
Apr 2019,76,2,161,628,867,
May 2019,93,2,158,460,713,
Jun 2019,131,2,158,460,751,
Jul 2019,134,2,211,460,807,
Aug 2019,154,4,211,630,999,
Sep 2019,156,14,142,718,"1,030",
Oct 2019,138,18,160,730,"1,046",
Nov 2019,112,16,191,730,"1,049",
Dec 2019,100,16,175,630,921,
Jan 2020,98,20,145,669,932,
Feb 2020,91,14,143,479,727,
Mar 2020,93,8,129,572,802,
Apr 2020,89,6,92,572,759,
May 2020,104,4,69,572,749,
Jun 2020,93,2,70,560,725,
Jul 2020,96,2,70,560,728,
Aug 2020,102,2,70,521,695,
Sep 2020,106,6,55,521,688,
Oct 2020,106,6,152,351,615,
Nov 2020,116,6,159,351,632,
Dec 2020,125,6,142,438,711,
Jan 2021,125,6,142,257,530,
Feb 2021,116,6,185,257,564,
Mar 2021,115,10,194,87,406,
Apr 2021,131,14,200,176,521,
May 2021,131,14,189,173,507,
Jun 2021,138,28,180,313,659,
Jul 2021,140,36,171,452,799,
Aug 2021,140,42,140,452,774,
Sep 2021,131,42,118,365,656,
Oct 2021,113,38,85,365,601,
Nov 2021,122,32,46,365,565,
Dec 2021,108,36,64,365,573,
Jan 2022,107,36,76,365,584,
Feb 2022,108,40,69,365,582,
Mar 2022,113,40,69,365,587,
Apr 2022,107,40,69,365,581,
May 2022,104,36,70,365,575,
Jun 2022,128,48,113,365,654,
Jul 2022,133,54,108,365,660,
Aug 2022,129,74,125,365,693,
Sep 2022,109,62,143,384,698,
Oct 2022,97,52,150,384,683,
Nov 2022,84,38,145,284,551,
Dec 2022,74,20,151,284,529,
Jan 2023,67,24,151,288,530,
Feb 2023,63,26,146,625,860,
Mar 2023,63,20,128,880,"1,091",
Apr 2023,57,18,128,880,"1,083",
May 2023,50,10,127,880,"1,067",
Jun 2023,46,6,86,"1,004","1,142",
Jul 2023,48,4,91,"1,045","1,188",
Aug 2023,47,2,55,"1,093","1,197",
Sep 2023,48,0,61,"1,191","1,300",
Oct 2023,52,0,55,"1,147","1,254",
Nov 2023,57,0,49,"1,147","1,253",
Dec 2023,50,0,44,"1,022","1,116",
Jan 2024,48,0,44,"1,010","1,102",
Feb 2024,44,0,44,"1,106","1,194",
Mar 2024,42,0,38,"1,107","1,187",

Source,CMHC Starts and Completions Survey
