"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24454",2000-11-01,"2000/Q4","Semi-Detached",4,"Scss","Under Construction"
"24454",2000-11-01,"2000/Q4","Row",0,"Scss","Under Construction"
"24454",2000-11-01,"2000/Q4","Apartment",4,"Scss","Under Construction"
"24454",2000-11-01,"2000/Q4","All",27,"Scss","Under Construction"
"24454",2001-02-01,"2001/Q1","Single",16,"Scss","Under Construction"
"24454",2001-02-01,"2001/Q1","Semi-Detached",0,"Scss","Under Construction"
"24454",2001-02-01,"2001/Q1","Row",0,"Scss","Under Construction"
"24454",2001-02-01,"2001/Q1","Apartment",7,"Scss","Under Construction"
"24454",2001-02-01,"2001/Q1","All",23,"Scss","Under Construction"
"24454",2001-05-01,"2001/Q2","Single",9,"Scss","Under Construction"
"24454",2001-05-01,"2001/Q2","Semi-Detached",0,"Scss","Under Construction"
"24454",2001-05-01,"2001/Q2","Row",0,"Scss","Under Construction"
"24454",2001-05-01,"2001/Q2","Apartment",5,"Scss","Under Construction"
"24454",2001-05-01,"2001/Q2","All",14,"Scss","Under Construction"
"24454",2001-08-01,"2001/Q3","Single",10,"Scss","Under Construction"
"24454",2001-08-01,"2001/Q3","Semi-Detached",0,"Scss","Under Construction"
"24454",2001-08-01,"2001/Q3","Row",0,"Scss","Under Construction"
"24454",2001-08-01,"2001/Q3","Apartment",0,"Scss","Under Construction"
"24454",2001-08-01,"2001/Q3","All",10,"Scss","Under Construction"
"24454",2001-11-01,"2001/Q4","Single",17,"Scss","Under Construction"
"24454",2001-11-01,"2001/Q4","Semi-Detached",0,"Scss","Under Construction"
"24454",2001-11-01,"2001/Q4","Row",0,"Scss","Under Construction"
"24454",2001-11-01,"2001/Q4","Apartment",6,"Scss","Under Construction"
"24454",2001-11-01,"2001/Q4","All",23,"Scss","Under Construction"
"24454",2002-02-01,"2002/Q1","Single",21,"Scss","Under Construction"
"24454",2002-02-01,"2002/Q1","Semi-Detached",0,"Scss","Under Construction"
"24454",2002-02-01,"2002/Q1","Row",0,"Scss","Under Construction"
"24454",2002-02-01,"2002/Q1","Apartment",6,"Scss","Under Construction"
"24454",2002-02-01,"2002/Q1","All",27,"Scss","Under Construction"
"24454",2002-05-01,"2002/Q2","Single",29,"Scss","Under Construction"
"24454",2002-05-01,"2002/Q2","Semi-Detached",0,"Scss","Under Construction"
"24454",2002-05-01,"2002/Q2","Row",0,"Scss","Under Construction"
"24454",2002-05-01,"2002/Q2","Apartment",0,"Scss","Under Construction"
"24454",2002-05-01,"2002/Q2","All",29,"Scss","Under Construction"
"24454",2002-08-01,"2002/Q3","Single",28,"Scss","Under Construction"
"24454",2002-08-01,"2002/Q3","Semi-Detached",0,"Scss","Under Construction"
"24454",2002-08-01,"2002/Q3","Row",0,"Scss","Under Construction"
"24454",2002-08-01,"2002/Q3","Apartment",0,"Scss","Under Construction"
"24454",2002-08-01,"2002/Q3","All",28,"Scss","Under Construction"
"24454",2002-11-01,"2002/Q4","Single",19,"Scss","Under Construction"
"24454",2002-11-01,"2002/Q4","Semi-Detached",0,"Scss","Under Construction"
"24454",2002-11-01,"2002/Q4","Row",0,"Scss","Under Construction"
"24454",2002-11-01,"2002/Q4","Apartment",0,"Scss","Under Construction"
"24454",2002-11-01,"2002/Q4","All",19,"Scss","Under Construction"
"24454",2003-02-01,"2003/Q1","Single",13,"Scss","Under Construction"
"24454",2003-02-01,"2003/Q1","Semi-Detached",0,"Scss","Under Construction"
"24454",2003-02-01,"2003/Q1","Row",0,"Scss","Under Construction"
"24454",2003-02-01,"2003/Q1","Apartment",3,"Scss","Under Construction"
"24454",2003-02-01,"2003/Q1","All",16,"Scss","Under Construction"
"24454",2003-05-01,"2003/Q2","Single",29,"Scss","Under Construction"
"24454",2003-05-01,"2003/Q2","Semi-Detached",0,"Scss","Under Construction"
"24454",2003-05-01,"2003/Q2","Row",0,"Scss","Under Construction"
"24454",2003-05-01,"2003/Q2","Apartment",0,"Scss","Under Construction"
"24454",2003-05-01,"2003/Q2","All",29,"Scss","Under Construction"
"24454",2003-08-01,"2003/Q3","Single",23,"Scss","Under Construction"
"24454",2003-08-01,"2003/Q3","Semi-Detached",0,"Scss","Under Construction"
"24454",2003-08-01,"2003/Q3","Row",11,"Scss","Under Construction"
"24454",2003-08-01,"2003/Q3","Apartment",0,"Scss","Under Construction"
"24454",2003-08-01,"2003/Q3","All",34,"Scss","Under Construction"
"24454",2003-11-01,"2003/Q4","Single",18,"Scss","Under Construction"
"24454",2003-11-01,"2003/Q4","Semi-Detached",2,"Scss","Under Construction"
"24454",2003-11-01,"2003/Q4","Row",4,"Scss","Under Construction"
"24454",2003-11-01,"2003/Q4","Apartment",20,"Scss","Under Construction"
"24454",2003-11-01,"2003/Q4","All",44,"Scss","Under Construction"
"24454",2004-02-01,"2004/Q1","Single",14,"Scss","Under Construction"
"24454",2004-02-01,"2004/Q1","Semi-Detached",0,"Scss","Under Construction"
"24454",2004-02-01,"2004/Q1","Row",0,"Scss","Under Construction"
"24454",2004-02-01,"2004/Q1","Apartment",28,"Scss","Under Construction"
"24454",2004-02-01,"2004/Q1","All",42,"Scss","Under Construction"
"24454",2004-05-01,"2004/Q2","Single",25,"Scss","Under Construction"
"24454",2004-05-01,"2004/Q2","Semi-Detached",0,"Scss","Under Construction"
"24454",2004-05-01,"2004/Q2","Row",5,"Scss","Under Construction"
"24454",2004-05-01,"2004/Q2","Apartment",36,"Scss","Under Construction"
"24454",2004-05-01,"2004/Q2","All",66,"Scss","Under Construction"
"24454",2004-08-01,"2004/Q3","Single",19,"Scss","Under Construction"
"24454",2004-08-01,"2004/Q3","Semi-Detached",0,"Scss","Under Construction"
"24454",2004-08-01,"2004/Q3","Row",5,"Scss","Under Construction"
"24454",2004-08-01,"2004/Q3","Apartment",12,"Scss","Under Construction"
"24454",2004-08-01,"2004/Q3","All",36,"Scss","Under Construction"
"24454",2004-11-01,"2004/Q4","Single",25,"Scss","Under Construction"
"24454",2004-11-01,"2004/Q4","Semi-Detached",2,"Scss","Under Construction"
"24454",2004-11-01,"2004/Q4","Row",0,"Scss","Under Construction"
"24454",2004-11-01,"2004/Q4","Apartment",26,"Scss","Under Construction"
"24454",2004-11-01,"2004/Q4","All",53,"Scss","Under Construction"
"24454",2005-02-01,"2005/Q1","Single",25,"Scss","Under Construction"
"24454",2005-02-01,"2005/Q1","Semi-Detached",4,"Scss","Under Construction"
"24454",2005-02-01,"2005/Q1","Row",0,"Scss","Under Construction"
"24454",2005-02-01,"2005/Q1","Apartment",31,"Scss","Under Construction"
"24454",2005-02-01,"2005/Q1","All",60,"Scss","Under Construction"
"24454",2005-05-01,"2005/Q2","Single",45,"Scss","Under Construction"
"24454",2005-05-01,"2005/Q2","Semi-Detached",2,"Scss","Under Construction"
"24454",2005-05-01,"2005/Q2","Row",3,"Scss","Under Construction"
"24454",2005-05-01,"2005/Q2","Apartment",44,"Scss","Under Construction"
"24454",2005-05-01,"2005/Q2","All",94,"Scss","Under Construction"
"24454",2005-08-01,"2005/Q3","Single",37,"Scss","Under Construction"
"24454",2005-08-01,"2005/Q3","Semi-Detached",2,"Scss","Under Construction"
"24454",2005-08-01,"2005/Q3","Row",3,"Scss","Under Construction"
"24454",2005-08-01,"2005/Q3","Apartment",22,"Scss","Under Construction"
"24454",2005-08-01,"2005/Q3","All",64,"Scss","Under Construction"
"24454",2005-11-01,"2005/Q4","Single",28,"Scss","Under Construction"
"24454",2005-11-01,"2005/Q4","Semi-Detached",14,"Scss","Under Construction"
"24454",2005-11-01,"2005/Q4","Row",3,"Scss","Under Construction"
"24454",2005-11-01,"2005/Q4","Apartment",55,"Scss","Under Construction"
"24454",2005-11-01,"2005/Q4","All",100,"Scss","Under Construction"
"24454",2006-02-01,"2006/Q1","Single",19,"Scss","Under Construction"
"24454",2006-02-01,"2006/Q1","Semi-Detached",18,"Scss","Under Construction"
"24454",2006-02-01,"2006/Q1","Row",3,"Scss","Under Construction"
"24454",2006-02-01,"2006/Q1","Apartment",37,"Scss","Under Construction"
"24454",2006-02-01,"2006/Q1","All",77,"Scss","Under Construction"
"24454",2006-05-01,"2006/Q2","Single",34,"Scss","Under Construction"
"24454",2006-05-01,"2006/Q2","Semi-Detached",18,"Scss","Under Construction"
"24454",2006-05-01,"2006/Q2","Row",0,"Scss","Under Construction"
"24454",2006-05-01,"2006/Q2","Apartment",100,"Scss","Under Construction"
"24454",2006-05-01,"2006/Q2","All",152,"Scss","Under Construction"
"24454",2006-08-01,"2006/Q3","Single",18,"Scss","Under Construction"
"24454",2006-08-01,"2006/Q3","Semi-Detached",8,"Scss","Under Construction"
"24454",2006-08-01,"2006/Q3","Row",8,"Scss","Under Construction"
"24454",2006-08-01,"2006/Q3","Apartment",93,"Scss","Under Construction"
"24454",2006-08-01,"2006/Q3","All",127,"Scss","Under Construction"
"24454",2006-11-01,"2006/Q4","Single",26,"Scss","Under Construction"
"24454",2006-11-01,"2006/Q4","Semi-Detached",0,"Scss","Under Construction"
"24454",2006-11-01,"2006/Q4","Row",0,"Scss","Under Construction"
"24454",2006-11-01,"2006/Q4","Apartment",84,"Scss","Under Construction"
"24454",2006-11-01,"2006/Q4","All",110,"Scss","Under Construction"
"24454",2007-02-01,"2007/Q1","Single",35,"Scss","Under Construction"
"24454",2007-02-01,"2007/Q1","Semi-Detached",8,"Scss","Under Construction"
"24454",2007-02-01,"2007/Q1","Row",0,"Scss","Under Construction"
"24454",2007-02-01,"2007/Q1","Apartment",3,"Scss","Under Construction"
"24454",2007-02-01,"2007/Q1","All",46,"Scss","Under Construction"
"24454",2007-05-01,"2007/Q2","Single",56,"Scss","Under Construction"
"24454",2007-05-01,"2007/Q2","Semi-Detached",12,"Scss","Under Construction"
"24454",2007-05-01,"2007/Q2","Row",0,"Scss","Under Construction"
"24454",2007-05-01,"2007/Q2","Apartment",29,"Scss","Under Construction"
"24454",2007-05-01,"2007/Q2","All",97,"Scss","Under Construction"
"24454",2007-08-01,"2007/Q3","Single",34,"Scss","Under Construction"
"24454",2007-08-01,"2007/Q3","Semi-Detached",10,"Scss","Under Construction"
"24454",2007-08-01,"2007/Q3","Row",0,"Scss","Under Construction"
"24454",2007-08-01,"2007/Q3","Apartment",60,"Scss","Under Construction"
"24454",2007-08-01,"2007/Q3","All",104,"Scss","Under Construction"
"24454",2007-11-01,"2007/Q4","Single",25,"Scss","Under Construction"
"24454",2007-11-01,"2007/Q4","Semi-Detached",8,"Scss","Under Construction"
"24454",2007-11-01,"2007/Q4","Row",0,"Scss","Under Construction"
"24454",2007-11-01,"2007/Q4","Apartment",79,"Scss","Under Construction"
"24454",2007-11-01,"2007/Q4","All",112,"Scss","Under Construction"
"24454",2008-02-01,"2008/Q1","Single",16,"Scss","Under Construction"
"24454",2008-02-01,"2008/Q1","Semi-Detached",8,"Scss","Under Construction"
"24454",2008-02-01,"2008/Q1","Row",0,"Scss","Under Construction"
"24454",2008-02-01,"2008/Q1","Apartment",54,"Scss","Under Construction"
"24454",2008-02-01,"2008/Q1","All",78,"Scss","Under Construction"
"24454",2008-05-01,"2008/Q2","Single",38,"Scss","Under Construction"
"24454",2008-05-01,"2008/Q2","Semi-Detached",10,"Scss","Under Construction"
"24454",2008-05-01,"2008/Q2","Row",4,"Scss","Under Construction"
"24454",2008-05-01,"2008/Q2","Apartment",65,"Scss","Under Construction"
"24454",2008-05-01,"2008/Q2","All",117,"Scss","Under Construction"
"24454",2008-08-01,"2008/Q3","Single",33,"Scss","Under Construction"
"24454",2008-08-01,"2008/Q3","Semi-Detached",4,"Scss","Under Construction"
"24454",2008-08-01,"2008/Q3","Row",16,"Scss","Under Construction"
"24454",2008-08-01,"2008/Q3","Apartment",21,"Scss","Under Construction"
