"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35516",2004-10-01,"2004 October","1 Bedroom",8.6,"Good","Rms","Vacancy Rate"
"35516",2004-10-01,"2004 October","2 Bedroom",22.5,"Excellent","Rms","Vacancy Rate"
"35516",2004-10-01,"2004 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"35516",2004-10-01,"2004 October","Total",16.9,"Excellent","Rms","Vacancy Rate"
"35516",2005-10-01,"2005 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2005-10-01,"2005 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"35516",2005-10-01,"2005 October","2 Bedroom",16.5,"Excellent","Rms","Vacancy Rate"
"35516",2005-10-01,"2005 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"35516",2005-10-01,"2005 October","Total",15.8,"Excellent","Rms","Vacancy Rate"
"35516",2006-10-01,"2006 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2006-10-01,"2006 October","1 Bedroom",0,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35516",2006-10-01,"2006 October","2 Bedroom",13.4,"Excellent","Rms","Vacancy Rate"
"35516",2006-10-01,"2006 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"35516",2006-10-01,"2006 October","Total",10.7,"Excellent","Rms","Vacancy Rate"
"35516",2007-10-01,"2007 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2007-10-01,"2007 October","1 Bedroom",3.5,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35516",2007-10-01,"2007 October","2 Bedroom",8.8,"Good","Rms","Vacancy Rate"
"35516",2007-10-01,"2007 October","3 Bedroom +",20.9,"Excellent","Rms","Vacancy Rate"
"35516",2007-10-01,"2007 October","Total",8.9,"Good","Rms","Vacancy Rate"
"35516",2008-10-01,"2008 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2008-10-01,"2008 October","1 Bedroom",3,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35516",2008-10-01,"2008 October","2 Bedroom",0,"Very good","Rms","Vacancy Rate"
"35516",2008-10-01,"2008 October","3 Bedroom +",4,"Excellent","Rms","Vacancy Rate"
"35516",2008-10-01,"2008 October","Total",1.1,"Excellent","Rms","Vacancy Rate"
"35516",2009-10-01,"2009 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2009-10-01,"2009 October","1 Bedroom",1.2,"Excellent","Rms","Vacancy Rate"
"35516",2009-10-01,"2009 October","2 Bedroom",1.4,"Excellent","Rms","Vacancy Rate"
"35516",2009-10-01,"2009 October","3 Bedroom +",3.8,"Excellent","Rms","Vacancy Rate"
"35516",2009-10-01,"2009 October","Total",1.5,"Excellent","Rms","Vacancy Rate"
"35516",2010-10-01,"2010 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2010-10-01,"2010 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"35516",2010-10-01,"2010 October","2 Bedroom",6.5,"Good","Rms","Vacancy Rate"
"35516",2010-10-01,"2010 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"35516",2010-10-01,"2010 October","Total",8.6,"Good","Rms","Vacancy Rate"
"35516",2011-10-01,"2011 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2011-10-01,"2011 October","1 Bedroom",0,"Good","Rms","Vacancy Rate"
"35516",2011-10-01,"2011 October","2 Bedroom",0,"Very good","Rms","Vacancy Rate"
"35516",2011-10-01,"2011 October","3 Bedroom +",8.8,"Excellent","Rms","Vacancy Rate"
"35516",2011-10-01,"2011 October","Total",1.1,"Excellent","Rms","Vacancy Rate"
"35516",2012-10-01,"2012 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2012-10-01,"2012 October","1 Bedroom",3.5,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35516",2012-10-01,"2012 October","2 Bedroom",3.4,"Good","Rms","Vacancy Rate"
"35516",2012-10-01,"2012 October","3 Bedroom +",2.2,"Excellent","Rms","Vacancy Rate"
"35516",2012-10-01,"2012 October","Total",3.3,"Good","Rms","Vacancy Rate"
"35516",2013-10-01,"2013 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2013-10-01,"2013 October","1 Bedroom",5.6,"Very good","Rms","Vacancy Rate"
"35516",2013-10-01,"2013 October","2 Bedroom",8.4,"Good","Rms","Vacancy Rate"
"35516",2013-10-01,"2013 October","3 Bedroom +",10.3,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35516",2013-10-01,"2013 October","Total",8,"Good","Rms","Vacancy Rate"
"35516",2014-10-01,"2014 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2014-10-01,"2014 October","1 Bedroom",2.8,"Good","Rms","Vacancy Rate"
"35516",2014-10-01,"2014 October","2 Bedroom",7.8,"Good","Rms","Vacancy Rate"
"35516",2014-10-01,"2014 October","3 Bedroom +",11.3,"Good","Rms","Vacancy Rate"
"35516",2014-10-01,"2014 October","Total",7,"Very good","Rms","Vacancy Rate"
"35516",2015-10-01,"2015 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2015-10-01,"2015 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"35516",2015-10-01,"2015 October","2 Bedroom",1,"Excellent","Rms","Vacancy Rate"
"35516",2015-10-01,"2015 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"35516",2015-10-01,"2015 October","Total",1.2,"Excellent","Rms","Vacancy Rate"
"35516",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2016-10-01,"2016 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"35516",2016-10-01,"2016 October","2 Bedroom",1.5,"Excellent","Rms","Vacancy Rate"
"35516",2016-10-01,"2016 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"35516",2016-10-01,"2016 October","Total",1.4,"Excellent","Rms","Vacancy Rate"
"35516",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2017-10-01,"2017 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"35516",2017-10-01,"2017 October","2 Bedroom",NA,NA,"Rms","Vacancy Rate"
"35516",2017-10-01,"2017 October","3 Bedroom +",4.8,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35516",2017-10-01,"2017 October","Total",2,"Good","Rms","Vacancy Rate"
"35516",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2018-10-01,"2018 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"35516",2018-10-01,"2018 October","2 Bedroom",5.9,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35516",2018-10-01,"2018 October","3 Bedroom +",15,"Good","Rms","Vacancy Rate"
"35516",2018-10-01,"2018 October","Total",7.9,"Good","Rms","Vacancy Rate"
"35516",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2019-10-01,"2019 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"35516",2019-10-01,"2019 October","2 Bedroom",3.1,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35516",2019-10-01,"2019 October","3 Bedroom +",10.5,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35516",2019-10-01,"2019 October","Total",4.6,"Good","Rms","Vacancy Rate"
"35516",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2020-10-01,"2020 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"35516",2020-10-01,"2020 October","2 Bedroom",4.5,"Good","Rms","Vacancy Rate"
"35516",2020-10-01,"2020 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"35516",2020-10-01,"2020 October","Total",5.7,"Good","Rms","Vacancy Rate"
"35516",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2021-10-01,"2021 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"35516",2021-10-01,"2021 October","2 Bedroom",0,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35516",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"35516",2021-10-01,"2021 October","Total",0.7,"Very good","Rms","Vacancy Rate"
"35516",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2022-10-01,"2022 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"35516",2022-10-01,"2022 October","2 Bedroom",0,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35516",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"35516",2022-10-01,"2022 October","Total",0.7,"Very good","Rms","Vacancy Rate"
"35516",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2023-10-01,"2023 October","1 Bedroom",0,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35516",2023-10-01,"2023 October","2 Bedroom",0.4,"Very good","Rms","Vacancy Rate"
"35516",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"35516",2023-10-01,"2023 October","Total",0.3,"Very good","Rms","Vacancy Rate"
"35516",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2024-10-01,"2024 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"35516",2024-10-01,"2024 October","2 Bedroom",NA,NA,"Rms","Vacancy Rate"
"35516",2024-10-01,"2024 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"35516",2024-10-01,"2024 October","Total",1.5,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35516",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35516",2025-10-01,"2025 October","1 Bedroom",0,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35516",2025-10-01,"2025 October","2 Bedroom",NA,NA,"Rms","Vacancy Rate"
"35516",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"35516",2025-10-01,"2025 October","Total",1.2,"Fair (Use with Caution)","Rms","Vacancy Rate"
