"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48825",2022-07-01,"2022","Total",1546,"Very good","Srms","Condo Average Rent"
"48825",2023-07-01,"2023","Studio",NA,NA,"Srms","Condo Average Rent"
"48825",2023-07-01,"2023","1 Bedroom",1573,"Very good","Srms","Condo Average Rent"
"48825",2023-07-01,"2023","2 Bedroom",1819,"Very good","Srms","Condo Average Rent"
"48825",2023-07-01,"2023","3 Bedroom +",NA,NA,"Srms","Condo Average Rent"
"48825",2023-07-01,"2023","Total",1695,"Very good","Srms","Condo Average Rent"
"48825",2024-07-01,"2024","Studio",NA,NA,"Srms","Condo Average Rent"
"48825",2024-07-01,"2024","1 Bedroom",1599,"Very good","Srms","Condo Average Rent"
"48825",2024-07-01,"2024","2 Bedroom",1970,"Very good","Srms","Condo Average Rent"
"48825",2024-07-01,"2024","3 Bedroom +",NA,NA,"Srms","Condo Average Rent"
"48825",2024-07-01,"2024","Total",1771,"Excellent","Srms","Condo Average Rent"
"48825",2025-07-01,"2025","Studio",NA,NA,"Srms","Condo Average Rent"
"48825",2025-07-01,"2025","1 Bedroom",1590,"Very good","Srms","Condo Average Rent"
"48825",2025-07-01,"2025","2 Bedroom",2030,"Very good","Srms","Condo Average Rent"
"48825",2025-07-01,"2025","3 Bedroom +",NA,NA,"Srms","Condo Average Rent"
"48825",2025-07-01,"2025","Total",1867,"Excellent","Srms","Condo Average Rent"
