St. John's — Historical % of Homeowner and Condominium Units Absorbed at Completion by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jan 1997,**,**,**,**,**,
Feb 1997,**,**,**,**,**,
Mar 1997,**,**,**,**,**,
Apr 1997,**,**,**,**,**,
May 1997,**,**,**,**,**,
Jun 1997,**,**,**,**,**,
Jul 1997,**,**,**,**,**,
Aug 1997,**,**,**,**,**,
Sep 1997,**,**,**,**,**,
Oct 1997,**,**,**,**,**,
Nov 1997,**,**,**,**,**,
Dec 1997,**,**,**,**,**,
Jan 1998,**,**,**,**,**,
Feb 1998,**,**,**,**,**,
Mar 1998,**,**,**,**,**,
Apr 1998,**,**,**,**,**,
May 1998,**,**,**,**,**,
Jun 1998,**,**,**,**,**,
Jul 1998,**,**,**,**,**,
Aug 1998,**,**,**,**,**,
Sep 1998,**,**,**,**,**,
Oct 1998,**,**,**,**,**,
Nov 1998,**,**,**,**,**,
Dec 1998,**,**,**,**,**,
Jan 1999,**,**,**,**,**,
Feb 1999,**,**,**,**,**,
Mar 1999,**,**,**,**,**,
Apr 1999,**,**,**,**,**,
May 1999,**,**,**,**,**,
Jun 1999,**,**,**,70.0 %,70.0 %,
Jul 1999,**,**,**,**,**,
Aug 1999,**,**,**,**,**,
Sep 1999,**,**,**,**,**,
Oct 1999,**,**,**,**,**,
Nov 1999,**,**,**,**,**,
Dec 1999,**,**,**,**,**,
Jan 2000,**,**,**,**,**,
Feb 2000,**,**,**,**,**,
Mar 2000,**,**,**,**,**,
Apr 2000,**,**,**,**,**,
May 2000,**,**,**,**,**,
Jun 2000,**,**,**,**,**,
Jul 2000,**,**,**,**,**,
Aug 2000,**,**,**,**,**,
Sep 2000,**,**,**,**,**,
Oct 2000,**,**,**,**,**,
Nov 2000,**,**,**,**,**,
Dec 2000,**,**,**,**,**,
Jan 2001,**,100.0 %,**,**,100.0 %,
Feb 2001,**,**,**,**,**,
Mar 2001,**,**,**,**,**,
Apr 2001,**,100.0 %,**,**,100.0 %,
May 2001,**,100.0 %,**,100.0 %,100.0 %,
Jun 2001,**,**,**,**,**,
Jul 2001,**,**,**,**,**,
Aug 2001,**,100.0 %,**,**,100.0 %,
Sep 2001,**,**,**,**,**,
Oct 2001,**,100.0 %,**,**,100.0 %,
Nov 2001,100.0 %,25.0 %,**,**,50.0 %,
Dec 2001,**,**,**,**,**,
Jan 2002,**,**,**,**,**,
Feb 2002,**,**,**,**,**,
Mar 2002,**,100.0 %,**,**,100.0 %,
Apr 2002,**,100.0 %,**,100.0 %,100.0 %,
May 2002,**,**,**,**,**,
Jun 2002,**,**,**,**,**,
Jul 2002,**,100.0 %,**,**,100.0 %,
Aug 2002,**,**,**,**,**,
Sep 2002,**,**,**,**,**,
Oct 2002,**,**,**,100.0 %,100.0 %,
Nov 2002,**,**,**,**,**,
Dec 2002,**,**,**,**,**,
Jan 2003,**,**,**,**,**,
Feb 2003,**,**,**,**,**,
Mar 2003,**,**,100.0 %,**,100.0 %,
Apr 2003,**,**,**,**,**,
May 2003,**,**,**,**,**,
Jun 2003,**,**,**,**,**,
Jul 2003,**,**,**,**,**,
Aug 2003,**,100.0 %,**,**,100.0 %,
Sep 2003,**,**,**,**,**,
Oct 2003,**,100.0 %,**,**,100.0 %,
Nov 2003,**,**,**,**,**,
Dec 2003,**,**,**,**,**,
Jan 2004,**,**,**,**,**,
Feb 2004,**,**,92.3 %,**,92.3 %,
Mar 2004,**,**,50.0 %,63.6 %,61.5 %,
Apr 2004,**,**,**,**,**,
May 2004,**,**,**,**,**,
Jun 2004,**,**,80.0 %,**,80.0 %,
Jul 2004,**,**,100.0 %,**,100.0 %,
Aug 2004,**,**,**,**,**,
Sep 2004,**,**,**,**,**,
Oct 2004,**,**,**,**,**,
Nov 2004,**,**,100.0 %,**,100.0 %,
Dec 2004,**,**,**,**,**,
Jan 2005,**,**,**,**,**,
Feb 2005,**,**,**,**,**,
Mar 2005,**,**,83.3 %,**,83.3 %,
Apr 2005,**,**,**,**,**,
May 2005,**,100.0 %,**,**,100.0 %,
Jun 2005,**,**,100.0 %,86.8 %,88.1 %,
Jul 2005,**,83.3 %,**,**,83.3 %,
Aug 2005,**,**,**,**,**,
Sep 2005,**,**,**,**,**,
Oct 2005,**,50.0 %,**,**,50.0 %,
Nov 2005,**,**,**,**,**,
Dec 2005,**,**,**,**,**,
Jan 2006,**,**,**,**,**,
Feb 2006,**,**,100.0 %,**,100.0 %,
Mar 2006,**,**,**,**,**,
Apr 2006,**,**,**,**,**,
May 2006,**,**,**,**,**,
Jun 2006,**,**,**,**,**,
Jul 2006,**,**,**,**,**,
Aug 2006,**,**,**,**,**,
Sep 2006,**,**,**,**,**,
Oct 2006,**,**,**,28.6 %,28.6 %,
Nov 2006,**,**,**,**,**,
Dec 2006,**,**,**,**,**,
Jan 2007,**,**,**,**,**,
Feb 2007,**,**,**,**,**,
Mar 2007,**,**,**,50.0 %,50.0 %,
Apr 2007,**,**,**,**,**,
May 2007,**,**,**,**,**,
Jun 2007,**,**,**,**,**,
Jul 2007,**,**,**,**,**,
Aug 2007,**,**,**,**,**,
Sep 2007,**,**,**,**,**,
Oct 2007,**,**,80.0 %,**,80.0 %,
Nov 2007,**,**,**,**,**,
Dec 2007,**,**,**,**,**,
Jan 2008,**,**,**,**,**,
Feb 2008,**,**,**,**,**,
Mar 2008,**,**,**,**,**,
Apr 2008,**,**,**,**,**,
May 2008,**,**,**,**,**,
Jun 2008,**,**,**,**,**,
Jul 2008,**,**,**,25.0 %,25.0 %,
Aug 2008,**,**,100.0 %,**,100.0 %,
Sep 2008,**,**,**,**,**,
Oct 2008,**,**,**,**,**,
Nov 2008,**,100.0 %,100.0 %,**,100.0 %,
Dec 2008,**,**,**,**,**,
Jan 2009,**,**,**,**,**,
Feb 2009,**,**,**,**,**,
Mar 2009,**,**,**,**,**,
Apr 2009,**,**,**,**,**,
May 2009,**,**,**,**,**,
Jun 2009,**,100.0 %,100.0 %,**,100.0 %,
Jul 2009,**,**,**,**,**,
Aug 2009,**,**,100.0 %,**,100.0 %,
Sep 2009,**,**,100.0 %,**,100.0 %,
Oct 2009,**,**,**,**,**,
Nov 2009,**,**,**,**,**,
Dec 2009,**,**,100.0 %,**,100.0 %,
Jan 2010,**,**,**,**,**,
Feb 2010,100.0 %,**,100.0 %,**,100.0 %,
Mar 2010,**,**,100.0 %,84.6 %,88.6 %,
Apr 2010,**,**,100.0 %,**,100.0 %,
May 2010,**,**,**,**,**,
Jun 2010,100.0 %,**,**,**,100.0 %,
Jul 2010,**,**,**,**,**,
Aug 2010,100.0 %,**,100.0 %,**,100.0 %,
Sep 2010,100.0 %,**,**,**,100.0 %,
Oct 2010,**,**,**,**,**,
Nov 2010,100.0 %,**,100.0 %,**,100.0 %,
Dec 2010,100.0 %,**,**,**,100.0 %,
Jan 2011,100.0 %,**,**,**,100.0 %,
Feb 2011,100.0 %,**,**,**,100.0 %,
Mar 2011,50.0 %,**,**,**,50.0 %,
Apr 2011,**,**,100.0 %,**,100.0 %,
May 2011,100.0 %,**,**,**,100.0 %,
Jun 2011,**,**,**,100.0 %,100.0 %,
Jul 2011,100.0 %,**,**,**,100.0 %,
Aug 2011,100.0 %,**,100.0 %,**,100.0 %,
Sep 2011,100.0 %,**,**,**,100.0 %,
Oct 2011,100.0 %,**,**,**,100.0 %,
Nov 2011,100.0 %,**,**,**,100.0 %,
Dec 2011,**,**,**,100.0 %,100.0 %,
Jan 2012,**,**,**,**,**,
Feb 2012,**,**,83.3 %,**,83.3 %,
Mar 2012,**,**,100.0 %,**,100.0 %,
Apr 2012,100.0 %,**,**,**,100.0 %,
May 2012,**,**,100.0 %,100.0 %,100.0 %,
Jun 2012,**,**,**,**,**,
Jul 2012,**,**,**,**,**,
Aug 2012,**,**,**,**,**,
Sep 2012,**,**,**,**,**,
Oct 2012,**,**,**,**,**,
Nov 2012,**,**,100.0 %,100.0 %,100.0 %,
Dec 2012,**,**,68.2 %,**,68.2 %,
Jan 2013,**,50.0 %,35.7 %,100.0 %,64.3 %,
Feb 2013,**,**,**,100.0 %,100.0 %,
Mar 2013,**,**,**,100.0 %,100.0 %,
Apr 2013,100.0 %,**,**,**,100.0 %,
May 2013,**,**,**,**,**,
Jun 2013,100.0 %,**,**,**,100.0 %,
Jul 2013,**,**,**,**,**,
Aug 2013,100.0 %,**,**,69.6 %,76.7 %,
Sep 2013,**,**,**,79.4 %,79.4 %,
Oct 2013,100.0 %,**,**,**,100.0 %,
Nov 2013,**,**,100.0 %,100.0 %,100.0 %,
Dec 2013,100.0 %,**,**,100.0 %,100.0 %,
Jan 2014,**,**,**,100.0 %,100.0 %,
Feb 2014,**,**,**,**,**,
Mar 2014,**,**,**,**,**,
Apr 2014,100.0 %,0.0 %,**,**,33.3 %,
May 2014,**,**,**,100.0 %,100.0 %,
Jun 2014,**,**,**,100.0 %,100.0 %,
Jul 2014,**,**,**,**,**,
Aug 2014,**,**,**,**,**,
Sep 2014,**,**,**,**,**,
Oct 2014,**,**,**,82.1 %,82.1 %,
Nov 2014,**,**,**,**,**,
Dec 2014,**,**,**,83.3 %,83.3 %,
Jan 2015,**,**,**,97.2 %,97.2 %,
Feb 2015,**,**,100.0 %,**,100.0 %,
Mar 2015,**,**,**,22.6 %,22.6 %,
Apr 2015,**,**,**,**,**,
May 2015,**,**,**,100.0 %,100.0 %,
Jun 2015,**,**,**,**,**,
Jul 2015,**,**,50.0 %,**,50.0 %,
Aug 2015,**,**,**,**,**,
Sep 2015,**,**,**,50.0 %,50.0 %,
Oct 2015,**,**,**,75.0 %,75.0 %,
Nov 2015,**,**,75.0 %,62.5 %,64.3 %,
Dec 2015,**,**,66.7 %,**,66.7 %,
Jan 2016,**,**,0.0 %,**,0.0 %,
Feb 2016,**,**,**,**,**,
Mar 2016,**,**,**,100.0 %,100.0 %,
Apr 2016,**,**,**,**,**,
May 2016,**,**,**,**,**,
Jun 2016,**,**,**,100.0 %,100.0 %,
Jul 2016,**,**,**,**,**,
Aug 2016,**,**,100.0 %,**,100.0 %,
Sep 2016,**,**,0.0 %,100.0 %,50.0 %,
Oct 2016,**,**,**,**,**,
Nov 2016,**,**,**,**,**,
Dec 2016,**,**,**,**,**,
Jan 2017,**,**,**,**,**,
Feb 2017,**,**,**,**,**,
Mar 2017,**,**,**,100.0 %,100.0 %,
Apr 2017,**,**,**,**,**,
May 2017,**,**,**,**,**,
Jun 2017,**,**,50.0 %,**,50.0 %,
Jul 2017,**,**,**,**,**,
Aug 2017,**,**,**,**,**,
Sep 2017,**,**,**,75.0 %,75.0 %,
Oct 2017,**,**,**,**,**,
Nov 2017,**,**,**,**,**,
Dec 2017,**,**,**,**,**,
Jan 2018,**,**,**,**,**,
Feb 2018,**,**,**,**,**,
Mar 2018,**,**,**,**,**,
Apr 2018,**,**,**,**,**,
May 2018,**,**,50.0 %,**,50.0 %,
Jun 2018,**,**,**,**,**,
Jul 2018,**,**,**,**,**,
Aug 2018,**,**,**,**,**,
Sep 2018,**,100.0 %,**,**,100.0 %,
Oct 2018,**,100.0 %,**,**,100.0 %,
Nov 2018,**,**,**,**,**,
Dec 2018,**,100.0 %,37.5 %,**,58.3 %,
Jan 2019,**,**,100.0 %,**,100.0 %,
Feb 2019,**,**,100.0 %,50.0 %,83.3 %,
Mar 2019,**,**,**,6.7 %,6.7 %,
Apr 2019,**,**,**,**,**,
May 2019,**,**,**,**,**,
Jun 2019,**,**,**,**,**,
Jul 2019,**,**,73.3 %,**,73.3 %,
Aug 2019,**,**,**,**,**,
Sep 2019,**,50.0 %,**,**,50.0 %,
Oct 2019,**,**,**,**,**,
Nov 2019,**,**,50.0 %,**,50.0 %,
Dec 2019,**,**,**,**,**,
Jan 2020,**,**,**,**,**,
Feb 2020,**,**,**,**,**,
Mar 2020,**,**,**,**,**,
Apr 2020,**,**,**,**,**,
May 2020,**,**,**,**,**,
Jun 2020,**,**,**,**,**,
Jul 2020,**,**,**,**,**,
Aug 2020,**,75.0 %,**,**,75.0 %,
Sep 2020,**,**,100.0 %,**,100.0 %,
Oct 2020,**,100.0 %,100.0 %,**,100.0 %,
Nov 2020,**,100.0 %,**,**,100.0 %,
Dec 2020,**,100.0 %,100.0 %,**,100.0 %,
Jan 2021,**,**,**,**,**,
Feb 2021,**,**,66.7 %,**,66.7 %,
Mar 2021,**,**,**,**,**,
Apr 2021,**,**,100.0 %,**,100.0 %,
May 2021,**,**,**,**,**,
Jun 2021,**,**,**,**,**,
Jul 2021,**,**,**,**,**,
Aug 2021,**,100.0 %,**,**,100.0 %,
Sep 2021,**,**,100.0 %,**,100.0 %,
Oct 2021,**,**,**,**,**,
Nov 2021,**,**,**,**,**,
Dec 2021,**,100.0 %,100.0 %,**,100.0 %,
Jan 2022,**,**,**,**,**,
Feb 2022,**,**,100.0 %,**,100.0 %,
Mar 2022,**,**,**,**,**,
Apr 2022,**,**,**,**,**,
May 2022,**,**,**,**,**,
Jun 2022,**,**,100.0 %,**,100.0 %,
Jul 2022,**,**,**,**,**,
Aug 2022,**,**,**,**,**,
Sep 2022,**,**,100.0 %,**,100.0 %,
Oct 2022,**,**,**,**,**,
Nov 2022,**,**,25.0 %,**,25.0 %,
Dec 2022,**,**,100.0 %,**,100.0 %,
Jan 2023,**,**,**,**,**,
Feb 2023,**,**,**,**,**,
Mar 2023,**,**,**,**,**,
Apr 2023,**,**,**,**,**,
May 2023,**,**,**,**,**,
Jun 2023,**,**,**,**,**,
Jul 2023,**,**,**,**,**,
Aug 2023,**,**,**,**,**,
Sep 2023,**,**,33.3 %,**,33.3 %,
Oct 2023,**,**,**,**,**,
Nov 2023,**,**,**,**,**,
Dec 2023,**,**,**,**,**,
Jan 2024,**,**,**,**,**,
Feb 2024,**,**,**,**,**,
Mar 2024,**,**,**,**,**,

Source,CMHC Starts and Completions Survey
