Fredericton — Historical % of Homeowner and Condominium Units Absorbed at Completion by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jun 1994,95.8 %,**,**,**,95.8 %,
Jul 1994,100.0 %,**,**,**,100.0 %,
Aug 1994,100.0 %,**,**,**,100.0 %,
Sep 1994,98.5 %,**,**,**,98.5 %,
Oct 1994,100.0 %,**,**,**,100.0 %,
Nov 1994,100.0 %,**,**,**,100.0 %,
Dec 1994,94.1 %,**,**,**,94.1 %,
Jan 1995,92.6 %,**,**,**,92.6 %,
Feb 1995,100.0 %,**,**,**,100.0 %,
Mar 1995,100.0 %,**,**,**,100.0 %,
Apr 1995,100.0 %,**,**,**,100.0 %,
May 1995,100.0 %,**,**,**,100.0 %,
Jun 1995,80.0 %,**,**,**,80.0 %,
Jul 1995,100.0 %,**,**,**,100.0 %,
Aug 1995,100.0 %,**,**,**,100.0 %,
Sep 1995,100.0 %,**,**,**,100.0 %,
Oct 1995,100.0 %,**,**,**,100.0 %,
Nov 1995,100.0 %,**,**,**,100.0 %,
Dec 1995,100.0 %,**,**,**,100.0 %,
Jan 1996,100.0 %,**,**,**,100.0 %,
Feb 1996,100.0 %,**,**,**,100.0 %,
Mar 1996,80.0 %,**,**,**,80.0 %,
Apr 1996,100.0 %,**,**,**,100.0 %,
May 1996,100.0 %,**,**,**,100.0 %,
Jun 1996,44.4 %,**,**,**,44.4 %,
Jul 1996,21.7 %,**,**,**,21.7 %,
Aug 1996,97.2 %,**,**,**,97.2 %,
Sep 1996,94.3 %,**,**,**,94.3 %,
Oct 1996,100.0 %,**,**,**,100.0 %,
Nov 1996,100.0 %,**,**,**,100.0 %,
Dec 1996,100.0 %,**,**,**,100.0 %,
Jan 1997,100.0 %,**,**,**,100.0 %,
Feb 1997,100.0 %,**,**,**,100.0 %,
Mar 1997,100.0 %,**,**,**,100.0 %,
Apr 1997,100.0 %,**,**,**,100.0 %,
May 1997,81.8 %,**,**,**,81.8 %,
Jun 1997,96.8 %,100.0 %,**,**,97.0 %,
Jul 1997,97.6 %,**,**,**,97.6 %,
Aug 1997,96.3 %,**,**,**,96.3 %,
Sep 1997,100.0 %,**,**,**,100.0 %,
Oct 1997,100.0 %,**,**,**,100.0 %,
Nov 1997,100.0 %,**,**,**,100.0 %,
Dec 1997,100.0 %,**,**,**,100.0 %,
Jan 1998,**,**,**,**,**,
Feb 1998,100.0 %,**,**,**,100.0 %,
Mar 1998,100.0 %,**,12.5 %,**,17.6 %,
Apr 1998,100.0 %,**,**,**,100.0 %,
May 1998,72.7 %,**,80.0 %,**,75.0 %,
Jun 1998,93.8 %,**,**,**,93.8 %,
Jul 1998,97.5 %,**,**,**,97.5 %,
Aug 1998,100.0 %,**,**,**,100.0 %,
Sep 1998,100.0 %,50.0 %,**,**,98.8 %,
Oct 1998,97.4 %,75.0 %,**,**,95.2 %,
Nov 1998,100.0 %,**,**,**,100.0 %,
Dec 1998,90.5 %,50.0 %,**,**,87.0 %,
Jan 1999,62.5 %,**,**,**,62.5 %,
Feb 1999,40.0 %,**,**,**,40.0 %,
Mar 1999,57.9 %,**,80.0 %,**,62.5 %,
Apr 1999,90.9 %,0.0 %,**,**,76.9 %,
May 1999,100.0 %,100.0 %,**,**,100.0 %,
Jun 1999,66.7 %,66.7 %,**,**,66.7 %,
Jul 1999,90.1 %,**,**,**,90.1 %,
Aug 1999,94.9 %,**,**,100.0 %,95.1 %,
Sep 1999,71.4 %,**,**,**,71.4 %,
Oct 1999,100.0 %,**,100.0 %,**,100.0 %,
Nov 1999,87.8 %,100.0 %,**,**,88.2 %,
Dec 1999,76.0 %,**,**,**,76.0 %,
Jan 2000,87.2 %,**,50.0 %,**,80.9 %,
Feb 2000,86.7 %,**,**,**,86.7 %,
Mar 2000,64.3 %,**,**,**,64.3 %,
Apr 2000,75.0 %,**,**,**,75.0 %,
May 2000,66.7 %,**,**,**,66.7 %,
Jun 2000,100.0 %,**,**,**,100.0 %,
Jul 2000,90.7 %,**,**,**,90.7 %,
Aug 2000,90.0 %,**,**,**,90.0 %,
Sep 2000,83.3 %,**,**,**,83.3 %,
Oct 2000,93.6 %,100.0 %,**,**,93.9 %,
Nov 2000,81.8 %,**,**,**,81.8 %,
Dec 2000,93.5 %,**,**,**,93.5 %,
Jan 2001,87.5 %,**,**,**,87.5 %,
Feb 2001,64.3 %,**,**,**,64.3 %,
Mar 2001,94.7 %,**,**,**,94.7 %,
Apr 2001,61.5 %,100.0 %,**,**,66.7 %,
May 2001,33.3 %,**,**,**,33.3 %,
Jun 2001,81.3 %,100.0 %,100.0 %,**,88.5 %,
Jul 2001,81.6 %,**,**,**,81.6 %,
Aug 2001,100.0 %,**,**,**,100.0 %,
Sep 2001,90.2 %,100.0 %,**,**,90.7 %,
Oct 2001,88.2 %,**,**,**,88.2 %,
Nov 2001,100.0 %,100.0 %,**,**,100.0 %,
Dec 2001,66.7 %,0.0 %,**,100.0 %,64.4 %,
Jan 2002,95.8 %,100.0 %,**,**,96.0 %,
Feb 2002,72.2 %,**,**,**,72.2 %,
Mar 2002,58.3 %,**,**,**,58.3 %,
Apr 2002,87.5 %,**,**,**,87.5 %,
May 2002,68.4 %,**,**,**,68.4 %,
Jun 2002,44.4 %,**,**,**,44.4 %,
Jul 2002,50.0 %,**,**,**,50.0 %,
Aug 2002,83.7 %,**,**,**,83.7 %,
Sep 2002,79.7 %,75.0 %,**,**,79.4 %,
Oct 2002,80.0 %,**,**,**,80.0 %,
Nov 2002,92.4 %,100.0 %,**,60.0 %,76.1 %,
Dec 2002,100.0 %,**,**,**,100.0 %,
Jan 2003,78.9 %,**,**,**,78.9 %,
Feb 2003,86.5 %,**,**,33.3 %,81.0 %,
Mar 2003,88.5 %,100.0 %,**,**,89.3 %,
Apr 2003,81.3 %,**,**,**,81.3 %,
May 2003,80.8 %,**,**,**,80.8 %,
Jun 2003,96.3 %,**,**,**,96.3 %,
Jul 2003,89.3 %,**,**,0.0 %,83.3 %,
Aug 2003,95.8 %,**,**,100.0 %,96.2 %,
Sep 2003,98.4 %,**,**,**,98.4 %,
Oct 2003,89.1 %,50.0 %,**,100.0 %,89.6 %,
Nov 2003,97.9 %,**,**,**,97.9 %,
Dec 2003,93.8 %,**,**,100.0 %,94.0 %,
Jan 2004,84.1 %,**,**,**,84.1 %,
Feb 2004,72.7 %,100.0 %,**,**,76.9 %,
Mar 2004,82.1 %,100.0 %,**,**,83.7 %,
Apr 2004,88.9 %,**,**,**,88.9 %,
May 2004,83.3 %,**,**,**,83.3 %,
Jun 2004,65.8 %,**,71.4 %,**,68.2 %,
Jul 2004,97.2 %,**,**,**,97.2 %,
Aug 2004,100.0 %,100.0 %,**,**,100.0 %,
Sep 2004,95.7 %,75.0 %,**,100.0 %,94.3 %,
Oct 2004,100.0 %,**,**,**,100.0 %,
Nov 2004,98.0 %,100.0 %,100.0 %,**,98.4 %,
Dec 2004,100.0 %,**,100.0 %,100.0 %,100.0 %,
Jan 2005,72.7 %,**,**,100.0 %,76.9 %,
Feb 2005,98.0 %,100.0 %,100.0 %,100.0 %,98.9 %,
Mar 2005,81.8 %,**,**,**,81.8 %,
Apr 2005,100.0 %,**,**,**,100.0 %,
May 2005,95.7 %,**,**,**,95.7 %,
Jun 2005,100.0 %,0.0 %,100.0 %,**,92.3 %,
Jul 2005,100.0 %,**,**,**,100.0 %,
Aug 2005,100.0 %,**,**,100.0 %,100.0 %,
Sep 2005,93.3 %,100.0 %,**,**,93.6 %,
Oct 2005,92.0 %,**,100.0 %,100.0 %,93.5 %,
Nov 2005,90.6 %,100.0 %,**,100.0 %,91.2 %,
Dec 2005,100.0 %,100.0 %,87.5 %,100.0 %,98.6 %,
Jan 2006,90.5 %,50.0 %,**,**,84.0 %,
Feb 2006,90.0 %,100.0 %,50.0 %,**,75.0 %,
Mar 2006,100.0 %,**,**,100.0 %,100.0 %,
Apr 2006,58.3 %,0.0 %,**,**,50.0 %,
May 2006,91.3 %,100.0 %,**,100.0 %,94.3 %,
Jun 2006,73.7 %,**,100.0 %,100.0 %,90.2 %,
Jul 2006,65.4 %,100.0 %,72.2 %,100.0 %,75.9 %,
Aug 2006,92.5 %,50.0 %,69.2 %,100.0 %,81.9 %,
Sep 2006,61.5 %,50.0 %,**,**,58.8 %,
Oct 2006,91.5 %,37.5 %,**,**,83.6 %,
Nov 2006,92.3 %,0.0 %,100.0 %,100.0 %,89.4 %,
Dec 2006,30.0 %,25.0 %,87.5 %,87.7 %,70.4 %,
Jan 2007,89.2 %,50.0 %,100.0 %,100.0 %,92.3 %,
Feb 2007,83.3 %,**,100.0 %,100.0 %,90.0 %,
Mar 2007,89.5 %,0.0 %,0.0 %,**,54.8 %,
Apr 2007,100.0 %,**,33.3 %,0.0 %,45.5 %,
May 2007,94.4 %,**,**,**,94.4 %,
Jun 2007,90.5 %,0.0 %,**,89.6 %,87.3 %,
Jul 2007,80.0 %,**,50.0 %,100.0 %,73.5 %,
Aug 2007,90.9 %,100.0 %,**,100.0 %,92.9 %,
Sep 2007,95.4 %,50.0 %,**,100.0 %,94.2 %,
Oct 2007,88.2 %,50.0 %,**,50.0 %,81.0 %,
Nov 2007,83.3 %,**,66.7 %,100.0 %,87.3 %,
Dec 2007,84.3 %,0.0 %,**,100.0 %,81.8 %,
Jan 2008,97.2 %,0.0 %,**,100.0 %,93.2 %,
Feb 2008,100.0 %,**,**,**,100.0 %,
Mar 2008,85.7 %,75.0 %,**,50.0 %,82.4 %,
Apr 2008,100.0 %,**,**,**,100.0 %,
May 2008,80.0 %,**,**,100.0 %,81.5 %,
Jun 2008,82.8 %,100.0 %,**,100.0 %,84.8 %,
Jul 2008,77.3 %,**,100.0 %,50.0 %,76.7 %,
Aug 2008,90.2 %,0.0 %,60.0 %,100.0 %,85.0 %,
Sep 2008,100.0 %,0.0 %,58.8 %,**,65.4 %,
Oct 2008,92.0 %,**,25.0 %,**,82.8 %,
Nov 2008,92.9 %,0.0 %,**,81.8 %,87.5 %,
Dec 2008,94.7 %,0.0 %,25.0 %,90.9 %,82.8 %,
Jan 2009,66.7 %,50.0 %,**,**,64.0 %,
Feb 2009,77.8 %,**,**,**,77.8 %,
Mar 2009,88.9 %,**,0.0 %,**,77.4 %,
Apr 2009,89.5 %,**,**,100.0 %,93.9 %,
May 2009,70.4 %,**,66.7 %,100.0 %,71.9 %,
Jun 2009,54.8 %,**,75.0 %,100.0 %,59.5 %,
Jul 2009,76.7 %,**,66.7 %,100.0 %,75.6 %,
Aug 2009,91.3 %,0.0 %,100.0 %,**,86.7 %,
Sep 2009,10.3 %,0.0 %,0.0 %,**,8.5 %,
Oct 2009,92.5 %,100.0 %,**,**,92.8 %,
Nov 2009,84.1 %,100.0 %,**,**,84.8 %,
Dec 2009,86.8 %,**,42.9 %,**,81.7 %,
Jan 2010,94.1 %,**,**,**,94.1 %,
Feb 2010,73.9 %,**,87.5 %,**,77.4 %,
Mar 2010,78.3 %,**,**,**,78.3 %,
Apr 2010,82.4 %,100.0 %,**,100.0 %,87.0 %,
May 2010,69.2 %,100.0 %,**,**,73.3 %,
Jun 2010,81.0 %,0.0 %,100.0 %,78.7 %,78.9 %,
Jul 2010,97.1 %,**,50.0 %,**,90.2 %,
Aug 2010,71.0 %,100.0 %,**,100.0 %,87.0 %,
Sep 2010,100.0 %,100.0 %,**,**,100.0 %,
Oct 2010,83.8 %,50.0 %,100.0 %,**,82.2 %,
Nov 2010,89.2 %,66.7 %,83.3 %,**,87.0 %,
Dec 2010,100.0 %,**,75.0 %,**,97.4 %,
Jan 2011,86.4 %,**,9.1 %,42.3 %,47.7 %,
Feb 2011,95.2 %,**,66.7 %,0.0 %,72.7 %,
Mar 2011,100.0 %,**,**,**,100.0 %,
Apr 2011,70.4 %,**,20.0 %,100.0 %,64.7 %,
May 2011,66.7 %,50.0 %,66.7 %,100.0 %,71.1 %,
Jun 2011,76.9 %,**,**,50.0 %,64.0 %,
Jul 2011,91.3 %,100.0 %,100.0 %,100.0 %,94.3 %,
Aug 2011,90.6 %,**,80.0 %,**,88.1 %,
Sep 2011,91.7 %,**,75.0 %,100.0 %,88.9 %,
Oct 2011,75.0 %,**,**,**,75.0 %,
Nov 2011,83.1 %,**,**,**,83.1 %,
Dec 2011,90.3 %,50.0 %,80.0 %,**,84.5 %,
Jan 2012,92.0 %,16.7 %,**,**,77.4 %,
Feb 2012,87.0 %,25.0 %,**,100.0 %,79.3 %,
Mar 2012,87.5 %,0.0 %,33.3 %,**,63.0 %,
Apr 2012,79.2 %,**,20.0 %,60.0 %,60.8 %,
May 2012,77.8 %,100.0 %,100.0 %,**,84.6 %,
Jun 2012,92.0 %,50.0 %,**,**,88.9 %,
Jul 2012,85.7 %,**,0.0 %,100.0 %,63.6 %,
Aug 2012,84.0 %,0.0 %,100.0 %,100.0 %,83.0 %,
Sep 2012,73.0 %,**,**,41.7 %,65.3 %,
Oct 2012,85.7 %,**,**,**,85.7 %,
Nov 2012,87.5 %,**,**,**,87.5 %,
Dec 2012,89.5 %,50.0 %,14.3 %,**,67.9 %,
Jan 2013,84.4 %,16.7 %,50.0 %,**,74.5 %,
Feb 2013,97.4 %,100.0 %,**,**,97.5 %,
Mar 2013,90.9 %,**,**,**,90.9 %,
Apr 2013,76.2 %,0.0 %,37.5 %,**,57.6 %,
May 2013,82.1 %,**,100.0 %,**,83.9 %,
Jun 2013,76.7 %,**,58.3 %,**,71.4 %,
Jul 2013,87.5 %,25.0 %,70.0 %,50.0 %,59.4 %,
Aug 2013,100.0 %,**,**,**,100.0 %,
Sep 2013,100.0 %,0.0 %,**,**,83.3 %,
Oct 2013,100.0 %,**,**,**,100.0 %,
Nov 2013,88.9 %,0.0 %,35.7 %,**,67.4 %,
Dec 2013,79.2 %,**,**,**,79.2 %,
Jan 2014,88.0 %,**,**,**,88.0 %,
Feb 2014,81.0 %,100.0 %,**,**,82.6 %,
Mar 2014,84.4 %,100.0 %,**,**,86.8 %,
Apr 2014,91.7 %,100.0 %,**,**,92.9 %,
May 2014,84.2 %,**,**,**,84.2 %,
Jun 2014,100.0 %,100.0 %,**,**,100.0 %,
Jul 2014,90.9 %,100.0 %,100.0 %,**,94.4 %,
Aug 2014,92.9 %,**,**,**,92.9 %,
Sep 2014,78.9 %,100.0 %,66.7 %,**,80.6 %,
Oct 2014,85.0 %,0.0 %,**,**,77.3 %,
Nov 2014,100.0 %,100.0 %,**,40.0 %,53.6 %,
Dec 2014,89.7 %,**,**,**,89.7 %,
Jan 2015,100.0 %,**,**,**,100.0 %,
Feb 2015,100.0 %,100.0 %,**,**,100.0 %,
Mar 2015,96.2 %,**,73.7 %,**,86.7 %,
Apr 2015,92.3 %,**,33.3 %,**,81.3 %,
May 2015,84.2 %,50.0 %,**,**,81.0 %,
Jun 2015,93.8 %,0.0 %,26.3 %,**,54.1 %,
Jul 2015,100.0 %,**,**,**,100.0 %,
Aug 2015,70.0 %,**,**,**,70.0 %,
Sep 2015,72.7 %,100.0 %,75.0 %,**,76.2 %,
Oct 2015,50.0 %,**,**,**,50.0 %,
Nov 2015,91.7 %,100.0 %,**,**,95.0 %,
Dec 2015,100.0 %,100.0 %,**,**,100.0 %,
Jan 2016,93.5 %,**,**,**,93.5 %,
Feb 2016,84.6 %,100.0 %,33.3 %,**,76.5 %,
Mar 2016,73.7 %,**,**,**,73.7 %,
Apr 2016,100.0 %,0.0 %,**,**,87.5 %,
May 2016,80.0 %,**,**,**,80.0 %,
Jun 2016,90.9 %,**,**,**,90.9 %,
Jul 2016,88.9 %,**,**,**,88.9 %,
Aug 2016,94.1 %,**,**,**,94.1 %,
Sep 2016,72.7 %,75.0 %,100.0 %,**,78.9 %,
Oct 2016,90.0 %,**,**,**,90.0 %,
Nov 2016,100.0 %,**,**,**,100.0 %,
Dec 2016,100.0 %,**,**,**,100.0 %,
Jan 2017,83.3 %,**,**,**,83.3 %,
Feb 2017,100.0 %,**,**,**,100.0 %,
Mar 2017,88.2 %,100.0 %,66.7 %,**,86.4 %,
Apr 2017,100.0 %,50.0 %,**,**,91.7 %,
May 2017,100.0 %,**,**,**,100.0 %,
Jun 2017,100.0 %,100.0 %,**,**,100.0 %,
Jul 2017,100.0 %,**,**,**,100.0 %,
Aug 2017,66.7 %,50.0 %,**,**,62.5 %,
Sep 2017,100.0 %,**,**,**,100.0 %,
Oct 2017,75.0 %,50.0 %,**,**,66.7 %,
Nov 2017,66.7 %,25.0 %,**,**,53.8 %,
Dec 2017,81.5 %,**,**,**,81.5 %,
Jan 2018,90.6 %,**,25.0 %,**,83.3 %,
Feb 2018,92.9 %,**,**,**,92.9 %,
Mar 2018,85.2 %,**,**,**,85.2 %,
Apr 2018,100.0 %,**,**,**,100.0 %,
May 2018,93.8 %,**,**,**,93.8 %,
Jun 2018,86.7 %,0.0 %,**,**,76.5 %,
Jul 2018,57.1 %,**,**,**,57.1 %,
Aug 2018,100.0 %,100.0 %,**,**,100.0 %,
Sep 2018,84.6 %,**,**,**,84.6 %,
Oct 2018,100.0 %,**,**,**,100.0 %,
Nov 2018,93.8 %,50.0 %,**,**,88.9 %,
Dec 2018,96.4 %,50.0 %,**,**,93.3 %,
Jan 2019,100.0 %,**,60.0 %,**,81.8 %,
Feb 2019,88.2 %,**,**,**,88.2 %,
Mar 2019,86.4 %,**,52.2 %,**,68.9 %,
Apr 2019,100.0 %,**,**,**,100.0 %,
May 2019,100.0 %,100.0 %,**,**,100.0 %,
Jun 2019,94.4 %,**,**,**,94.4 %,
Jul 2019,90.9 %,**,**,**,90.9 %,
Aug 2019,81.8 %,**,**,**,81.8 %,
Sep 2019,100.0 %,100.0 %,**,**,100.0 %,
Oct 2019,95.0 %,**,100.0 %,**,96.0 %,
Nov 2019,84.6 %,**,**,**,84.6 %,
Dec 2019,100.0 %,**,80.0 %,**,97.3 %,
Jan 2020,86.4 %,50.0 %,**,**,83.3 %,
Feb 2020,100.0 %,**,**,**,100.0 %,
Mar 2020,100.0 %,**,**,**,100.0 %,
Apr 2020,100.0 %,**,100.0 %,**,100.0 %,
May 2020,75.0 %,100.0 %,**,**,80.0 %,
Jun 2020,86.7 %,0.0 %,**,**,76.5 %,
Jul 2020,100.0 %,**,**,**,100.0 %,
Aug 2020,100.0 %,**,**,**,100.0 %,
Sep 2020,100.0 %,**,**,**,100.0 %,
Oct 2020,100.0 %,100.0 %,**,**,100.0 %,
Nov 2020,100.0 %,0.0 %,**,**,88.9 %,
Dec 2020,96.6 %,**,**,**,96.6 %,
Jan 2021,96.0 %,**,**,**,96.0 %,
Feb 2021,100.0 %,**,**,**,100.0 %,
Mar 2021,88.9 %,**,**,**,88.9 %,
Apr 2021,100.0 %,100.0 %,**,**,100.0 %,
May 2021,96.9 %,100.0 %,**,**,97.1 %,
Jun 2021,100.0 %,100.0 %,100.0 %,**,100.0 %,
Jul 2021,100.0 %,**,**,**,100.0 %,
Aug 2021,94.1 %,**,**,**,94.1 %,
Sep 2021,100.0 %,**,**,**,100.0 %,
Oct 2021,100.0 %,100.0 %,**,**,100.0 %,
Nov 2021,93.8 %,**,**,**,93.8 %,
Dec 2021,97.3 %,**,**,**,97.3 %,
Jan 2022,100.0 %,100.0 %,**,**,100.0 %,
Feb 2022,100.0 %,100.0 %,**,**,100.0 %,
Mar 2022,93.3 %,100.0 %,**,**,94.1 %,
Apr 2022,84.6 %,100.0 %,**,**,86.7 %,
May 2022,94.7 %,83.3 %,**,**,92.0 %,
Jun 2022,96.6 %,100.0 %,**,**,97.0 %,
Jul 2022,100.0 %,**,**,**,100.0 %,
Aug 2022,100.0 %,100.0 %,100.0 %,**,100.0 %,
Sep 2022,85.7 %,100.0 %,**,**,88.9 %,
Oct 2022,87.0 %,**,**,**,87.0 %,
Nov 2022,97.0 %,100.0 %,**,**,97.1 %,
Dec 2022,90.3 %,100.0 %,**,**,90.9 %,
Jan 2023,91.7 %,**,**,**,91.7 %,
Feb 2023,88.1 %,100.0 %,**,**,88.6 %,
Mar 2023,81.8 %,100.0 %,**,25.0 %,76.9 %,
Apr 2023,84.6 %,100.0 %,**,**,85.7 %,
May 2023,94.1 %,100.0 %,**,**,94.7 %,
Jun 2023,60.0 %,**,100.0 %,**,71.4 %,
Jul 2023,77.3 %,0.0 %,**,**,70.8 %,
Aug 2023,92.3 %,**,**,100.0 %,93.3 %,
Sep 2023,100.0 %,**,**,**,100.0 %,
Oct 2023,100.0 %,**,100.0 %,**,100.0 %,
Nov 2023,93.3 %,**,**,**,93.3 %,
Dec 2023,78.6 %,**,**,**,78.6 %,
Jan 2024,89.3 %,**,**,**,89.3 %,
Feb 2024,85.7 %,**,**,**,85.7 %,
Mar 2024,88.0 %,**,**,**,88.0 %,

Source,CMHC Starts and Completions Survey
