Québec — Historical Absorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Aug 2006,111,22,10,128,271,
Sep 2006,248,42,11,67,368,
Oct 2006,122,26,6,130,284,
Nov 2006,91,17,7,96,211,
Dec 2006,198,22,3,84,307,
Jan 2007,153,12,9,47,221,
Feb 2007,97,10,4,42,153,
Mar 2007,103,12,11,47,173,
Apr 2007,132,10,11,45,198,
May 2007,123,16,10,96,245,
Jun 2007,230,36,10,183,459,
Jul 2007,416,46,34,215,711,
Aug 2007,196,22,30,122,370,
Sep 2007,209,25,18,60,312,
Oct 2007,180,21,7,120,328,
Nov 2007,183,28,13,65,289,
Dec 2007,167,14,8,62,251,
Jan 2008,109,13,4,31,157,
Feb 2008,100,11,12,28,151,
Mar 2008,75,21,7,30,133,
Apr 2008,75,19,11,65,170,
May 2008,136,37,11,62,246,
Jun 2008,223,56,25,114,418,
Jul 2008,272,52,32,131,487,
Aug 2008,211,24,24,186,445,
Sep 2008,169,101,22,125,417,
Oct 2008,199,32,11,105,347,
Nov 2008,206,32,25,126,389,
Dec 2008,178,39,12,136,365,
Jan 2009,148,31,9,83,271,
Feb 2009,104,6,4,39,153,
Mar 2009,69,23,3,55,150,
Apr 2009,69,25,12,33,139,
May 2009,124,50,2,70,246,
Jun 2009,162,71,15,134,382,
Jul 2009,335,112,32,227,706,
Aug 2009,124,38,18,83,263,
Sep 2009,124,47,7,151,329,
Oct 2009,149,52,19,138,358,
Nov 2009,165,36,10,113,324,
Dec 2009,171,82,12,140,405,
Jan 2010,167,26,13,86,292,
Feb 2010,105,25,16,50,196,
Mar 2010,90,31,13,60,194,
Apr 2010,120,44,18,91,273,
May 2010,107,66,9,47,229,
Jun 2010,202,112,36,218,568,
Jul 2010,285,154,50,334,823,
Aug 2010,207,114,26,111,458,
Sep 2010,197,56,17,86,356,
Oct 2010,152,36,25,149,362,
Nov 2010,142,44,8,76,270,
Dec 2010,180,55,25,145,405,
Jan 2011,77,23,9,120,229,
Feb 2011,46,32,8,102,188,
Mar 2011,67,40,5,79,191,
Apr 2011,77,37,9,55,178,
May 2011,122,50,20,95,287,
Jun 2011,141,117,36,149,443,
Jul 2011,215,136,58,298,707,
Aug 2011,105,59,17,131,312,
Sep 2011,132,54,12,248,446,
Oct 2011,120,44,20,126,310,
Nov 2011,100,65,8,70,243,
Dec 2011,138,80,24,133,375,
Jan 2012,68,44,16,150,278,
Feb 2012,60,52,7,37,156,
Mar 2012,75,73,12,49,209,
Apr 2012,85,50,14,95,244,
May 2012,82,64,26,87,259,
Jun 2012,147,93,23,387,650,
Jul 2012,211,99,34,421,765,
Aug 2012,121,32,33,206,392,
Sep 2012,135,12,13,106,266,
Oct 2012,80,40,16,228,364,
Nov 2012,87,48,10,165,310,
Dec 2012,108,34,20,216,378,
Jan 2013,73,24,16,118,231,
Feb 2013,55,22,12,200,289,
Mar 2013,65,30,16,109,220,
Apr 2013,58,32,13,164,267,
May 2013,85,46,20,131,282,
Jun 2013,173,67,19,134,393,
Jul 2013,231,80,26,553,890,
Aug 2013,69,39,6,140,254,
Sep 2013,80,40,17,116,253,
Oct 2013,118,25,8,166,317,
Nov 2013,59,43,6,76,184,
Dec 2013,63,37,9,71,180,
Jan 2014,82,22,1,211,316,
Feb 2014,38,17,6,136,197,
Mar 2014,54,14,4,49,121,
Apr 2014,36,57,5,120,218,
May 2014,64,39,13,141,257,
Jun 2014,112,104,18,116,350,
Jul 2014,116,109,21,393,639,
Aug 2014,84,43,9,111,247,
Sep 2014,79,34,1,45,159,
Oct 2014,105,48,2,61,216,
Nov 2014,61,34,14,126,235,
Dec 2014,89,71,5,98,263,
Jan 2015,34,19,4,45,102,
Feb 2015,51,15,5,58,129,
Mar 2015,26,28,2,20,76,
Apr 2015,42,31,7,34,114,
May 2015,80,42,8,54,184,
Jun 2015,90,69,20,59,238,
Jul 2015,54,82,24,197,357,
Aug 2015,64,51,17,119,251,
Sep 2015,54,32,11,62,159,
Oct 2015,38,26,3,107,174,
Nov 2015,74,34,6,55,169,
Dec 2015,145,43,3,94,285,
Jan 2016,31,26,8,62,127,
Feb 2016,30,24,5,31,90,
Mar 2016,49,36,4,23,112,
Apr 2016,33,15,3,43,94,
May 2016,51,43,9,84,187,
Jun 2016,59,78,11,59,207,
Jul 2016,101,36,22,108,267,
Aug 2016,85,40,14,59,198,
Sep 2016,134,40,15,58,247,
Oct 2016,60,40,3,36,139,
Nov 2016,131,28,18,121,298,
Dec 2016,97,22,17,245,381,
Jan 2017,54,25,7,5,91,
Feb 2017,37,23,6,13,79,
Mar 2017,30,16,7,26,79,
Apr 2017,43,18,14,35,110,
May 2017,57,33,6,25,121,
Jun 2017,83,67,18,40,208,
Jul 2017,120,63,41,111,335,
Aug 2017,98,51,8,57,214,
Sep 2017,78,37,11,33,159,
Oct 2017,59,53,32,223,367,
Nov 2017,80,27,7,24,138,
Dec 2017,78,41,1,73,193,
Jan 2018,39,18,3,18,78,
Feb 2018,46,12,12,11,81,
Mar 2018,71,34,10,24,139,
Apr 2018,32,20,4,37,93,
May 2018,60,40,10,97,207,
Jun 2018,109,84,14,26,233,
Jul 2018,67,76,11,92,246,
Aug 2018,68,53,22,44,187,
Sep 2018,81,45,6,16,148,
Oct 2018,66,33,6,6,111,
Nov 2018,70,46,14,122,252,
Dec 2018,70,37,17,123,247,
Jan 2019,38,16,3,15,72,
Feb 2019,33,15,1,306,355,
Mar 2019,34,13,0,154,201,
Apr 2019,44,16,5,57,122,
May 2019,46,30,2,10,88,
Jun 2019,56,74,13,136,279,
Jul 2019,91,81,36,60,268,
Aug 2019,45,38,4,86,173,
Sep 2019,74,28,2,48,152,
Oct 2019,53,32,7,56,148,
Nov 2019,67,24,11,54,156,
Dec 2019,75,27,3,20,125,
Jan 2020,52,20,16,28,116,
Feb 2020,53,30,0,10,93,
Mar 2020,36,26,8,7,77,
Apr 2020,6,15,7,5,33,
May 2020,75,53,14,91,233,
Jun 2020,73,81,17,32,203,
Jul 2020,97,127,27,44,295,
Aug 2020,86,52,10,13,161,
Sep 2020,72,46,9,8,135,
Oct 2020,111,63,15,18,207,
Nov 2020,74,52,17,7,150,
Dec 2020,94,44,16,3,157,
Jan 2021,54,46,10,14,124,
Feb 2021,71,33,11,10,125,
Mar 2021,52,30,10,109,201,
Apr 2021,85,79,9,19,192,
May 2021,87,61,9,9,166,
Jun 2021,145,71,18,22,256,
Jul 2021,159,120,46,93,418,
Aug 2021,59,45,17,18,139,
Sep 2021,142,44,3,32,221,
Oct 2021,96,61,23,103,283,
Nov 2021,79,34,6,10,129,
Dec 2021,65,36,12,14,127,
Jan 2022,80,54,2,7,143,
Feb 2022,52,38,12,75,177,
Mar 2022,63,25,9,20,117,
Apr 2022,45,61,7,6,119,
May 2022,55,59,28,7,149,
Jun 2022,123,42,11,7,183,
Jul 2022,87,107,32,4,230,
Aug 2022,89,100,29,74,292,
Sep 2022,81,76,3,10,170,
Oct 2022,112,76,6,24,218,
Nov 2022,74,55,4,5,138,
Dec 2022,65,54,13,0,132,
Jan 2023,73,47,13,1,134,
Feb 2023,59,21,3,23,106,
Mar 2023,61,37,2,1,101,
Apr 2023,51,27,11,2,91,
May 2023,39,41,1,1,82,
Jun 2023,36,42,9,3,90,
Jul 2023,84,59,5,19,167,
Aug 2023,38,34,2,30,104,
Sep 2023,64,40,6,13,123,
Oct 2023,49,23,4,3,79,
Nov 2023,37,50,6,18,111,
Dec 2023,38,25,2,4,69,
Jan 2024,43,15,6,3,67,
Feb 2024,21,17,5,5,48,
Mar 2024,41,20,5,42,108,

Source,CMHC Starts and Completions Survey
