Sherbrooke — Historical Absorbed Homeowner and Condominium Units by Dwelling Type  
January 2007 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Jan 2018,4,10,2,0,16,
Feb 2018,36,9,1,0,46,
Mar 2018,46,13,12,0,71,
Apr 2018,18,15,5,2,40,
May 2018,9,30,9,2,50,
Jun 2018,48,51,5,0,104,
Jul 2018,31,13,10,0,54,
Aug 2018,11,8,3,0,22,
Sep 2018,42,21,3,4,70,
Oct 2018,24,12,3,2,41,
Nov 2018,7,11,4,4,26,
Dec 2018,34,25,9,2,70,
Jan 2019,9,0,0,2,11,
Feb 2019,8,28,0,0,36,
Mar 2019,25,11,0,2,38,
Apr 2019,13,6,3,0,22,
May 2019,19,9,2,2,32,
Jun 2019,35,43,7,0,85,
Jul 2019,27,37,6,2,72,
Aug 2019,23,27,16,2,68,
Sep 2019,34,15,5,0,54,
Oct 2019,20,21,0,0,41,
Nov 2019,17,19,2,0,38,
Dec 2019,19,6,1,2,28,
Jan 2020,16,18,4,1,39,
Feb 2020,6,11,2,0,19,
Mar 2020,26,21,4,0,51,
Apr 2020,2,5,3,0,10,
May 2020,73,65,11,0,149,
Jun 2020,43,23,7,2,75,
Jul 2020,39,40,16,4,99,
Aug 2020,25,25,0,0,50,
Sep 2020,62,23,0,0,85,
Oct 2020,24,30,6,3,63,
Nov 2020,29,27,7,1,64,
Dec 2020,47,32,1,0,80,
Jan 2021,16,8,1,0,25,
Feb 2021,27,13,0,0,40,
Mar 2021,49,4,1,0,54,
Apr 2021,19,11,3,0,33,
May 2021,16,24,2,0,42,
Jun 2021,68,34,5,2,109,
Jul 2021,47,48,5,0,100,
Aug 2021,32,17,0,4,53,
Sep 2021,62,13,1,0,76,
Oct 2021,26,14,0,2,42,
Nov 2021,29,19,6,4,58,
Dec 2021,62,15,0,2,79,
Jan 2022,30,20,1,0,51,
Feb 2022,8,14,3,2,27,
Mar 2022,56,20,1,2,79,
Apr 2022,26,29,3,0,58,
May 2022,30,16,0,4,50,
Jun 2022,48,28,3,4,83,
Jul 2022,36,41,5,2,84,
Aug 2022,24,23,4,0,51,
Sep 2022,54,35,0,2,91,
Oct 2022,26,9,0,0,35,
Nov 2022,16,11,1,4,32,
Dec 2022,36,11,0,0,47,
Jan 2023,14,5,4,4,27,
Feb 2023,29,8,1,2,40,
Mar 2023,42,25,4,0,71,
Apr 2023,29,8,1,6,44,
May 2023,16,18,1,0,35,
Jun 2023,31,22,0,2,55,
Jul 2023,21,24,2,4,51,
Aug 2023,27,16,0,0,43,
Sep 2023,30,7,3,6,46,
Oct 2023,11,3,0,0,14,
Nov 2023,21,16,2,0,39,
Dec 2023,41,8,0,0,49,
Jan 2024,10,13,0,2,25,
Feb 2024,4,3,3,0,10,
Mar 2024,26,10,2,0,38,

Source,CMHC Starts and Completions Survey
