London — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1998 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Apr 2003,62,1,8,0,71,
May 2003,70,1,8,0,79,
Jun 2003,63,1,6,0,70,
Jul 2003,55,1,6,0,62,
Aug 2003,61,0,6,0,67,
Sep 2003,49,0,5,0,54,
Oct 2003,49,0,6,0,55,
Nov 2003,53,0,5,0,58,
Dec 2003,56,0,5,0,61,
Jan 2004,71,2,5,0,78,
Feb 2004,74,1,6,0,81,
Mar 2004,65,1,6,0,72,
Apr 2004,59,1,6,0,66,
May 2004,60,0,2,0,62,
Jun 2004,57,0,2,0,59,
Jul 2004,63,0,0,0,63,
Aug 2004,65,0,0,0,65,
Sep 2004,60,0,0,0,60,
Oct 2004,66,0,0,0,66,
Nov 2004,93,0,0,0,93,
Dec 2004,93,0,0,0,93,
Jan 2005,106,0,6,0,112,
Feb 2005,110,0,6,0,116,
Mar 2005,100,0,6,0,106,
Apr 2005,102,0,4,0,106,
May 2005,103,0,3,0,106,
Jun 2005,90,0,3,0,93,
Jul 2005,90,4,3,0,97,
Aug 2005,81,6,3,0,90,
Sep 2005,81,7,3,0,91,
Oct 2005,106,7,3,0,116,
Nov 2005,101,8,3,0,112,
Dec 2005,112,7,3,0,122,
Jan 2006,102,6,3,0,111,
Feb 2006,121,7,3,0,131,
Mar 2006,122,7,3,0,132,
Apr 2006,131,7,0,0,138,
May 2006,127,8,0,0,135,
Jun 2006,120,8,0,0,128,
Jul 2006,116,4,0,0,120,
Aug 2006,102,3,0,0,105,
Sep 2006,108,4,5,0,117,
Oct 2006,140,6,5,0,151,
Nov 2006,133,4,5,0,142,
Dec 2006,136,3,5,0,144,
Jan 2007,146,3,4,0,153,
Feb 2007,144,3,4,0,151,
Mar 2007,153,3,4,0,160,
Apr 2007,160,4,4,0,168,
May 2007,172,4,3,0,179,
Jun 2007,169,6,3,0,178,
Jul 2007,173,6,3,0,182,
Aug 2007,157,7,3,0,167,
Sep 2007,141,3,3,0,147,
Oct 2007,155,9,4,0,168,
Nov 2007,155,4,8,0,167,
Dec 2007,148,3,8,0,159,
Jan 2008,151,3,8,0,162,
Feb 2008,157,3,6,0,166,
Mar 2008,155,3,6,0,164,
Apr 2008,169,5,6,0,180,
May 2008,172,5,6,0,183,
Jun 2008,165,8,6,0,179,
Jul 2008,156,8,6,0,170,
Aug 2008,152,7,6,0,165,
Sep 2008,150,7,6,0,163,
Oct 2008,158,7,6,0,171,
Nov 2008,155,7,6,0,168,
Dec 2008,143,5,6,0,154,
Jan 2009,144,5,6,0,155,
Feb 2009,144,3,6,0,153,
Mar 2009,156,3,6,0,165,
Apr 2009,143,1,6,0,150,
May 2009,134,1,10,0,145,
Jun 2009,132,0,10,0,142,
Jul 2009,119,0,10,0,129,
Aug 2009,80,1,6,0,87,
Sep 2009,80,1,5,0,86,
Oct 2009,90,0,0,0,90,
Nov 2009,92,1,3,0,96,
Dec 2009,82,1,3,0,86,
Jan 2010,77,0,3,0,80,
Feb 2010,71,0,3,0,74,
Mar 2010,74,0,3,0,77,
Apr 2010,78,0,3,0,81,
May 2010,86,0,2,0,88,
Jun 2010,87,0,2,0,89,
Jul 2010,87,0,1,2,90,
Aug 2010,100,1,1,2,104,
Sep 2010,125,1,1,2,129,
Oct 2010,128,3,1,2,134,
Nov 2010,141,1,1,0,143,
Dec 2010,134,1,1,0,136,
Jan 2011,143,1,0,0,144,
Feb 2011,156,0,0,0,156,
Mar 2011,148,0,0,0,148,
Apr 2011,172,0,0,0,172,
May 2011,172,0,0,0,172,
Jun 2011,172,0,0,0,172,
Jul 2011,171,0,0,0,171,
Aug 2011,158,2,0,0,160,
Sep 2011,154,2,0,0,156,
Oct 2011,154,2,0,0,156,
Nov 2011,133,2,0,0,135,
Dec 2011,142,2,0,0,144,
Jan 2012,142,2,0,0,144,
Feb 2012,173,2,0,0,175,
Mar 2012,140,2,0,0,142,
Apr 2012,135,5,0,0,140,
May 2012,131,8,0,0,139,
Jun 2012,131,6,0,0,137,
Jul 2012,126,4,0,0,130,
Aug 2012,122,4,0,0,126,
Sep 2012,127,7,0,0,134,
Oct 2012,133,8,0,0,141,
Nov 2012,132,7,0,0,139,
Dec 2012,138,11,0,0,149,
Jan 2013,155,9,0,0,164,
Feb 2013,157,10,0,0,167,
Mar 2013,167,10,0,0,177,
Apr 2013,163,8,0,0,171,
May 2013,132,7,0,0,139,
Jun 2013,125,9,0,0,134,
Jul 2013,117,6,0,0,123,
Aug 2013,124,6,0,0,130,
Sep 2013,128,6,0,0,134,
Oct 2013,142,6,0,0,148,
Nov 2013,162,6,0,0,168,
Dec 2013,168,7,0,0,175,
Jan 2014,164,4,0,0,168,
Feb 2014,194,4,0,0,198,
Mar 2014,202,3,0,0,205,
Apr 2014,197,6,0,0,203,
May 2014,184,6,2,0,192,
Jun 2014,190,6,2,0,198,
Jul 2014,183,5,2,0,190,
Aug 2014,180,3,2,0,185,
Sep 2014,176,7,2,0,185,
Oct 2014,182,4,2,0,188,
Nov 2014,185,2,2,0,189,
Dec 2014,199,3,4,0,206,
Jan 2015,187,3,4,0,194,
Feb 2015,189,3,3,0,195,
Mar 2015,186,6,3,0,195,
Apr 2015,156,5,3,0,164,
May 2015,178,5,3,0,186,
Jun 2015,202,5,3,0,210,
Jul 2015,241,10,3,0,254,
Aug 2015,179,8,8,0,195,
Sep 2015,171,4,5,0,180,
Oct 2015,186,4,3,0,193,
Nov 2015,196,6,11,0,213,
Dec 2015,206,2,15,0,223,
Jan 2016,207,2,14,0,223,
Feb 2016,216,4,14,0,234,
Mar 2016,244,4,16,0,264,
Apr 2016,228,6,13,0,247,
May 2016,223,4,18,0,245,
Jun 2016,225,3,21,0,249,
Jul 2016,207,3,23,0,233,
Aug 2016,176,7,20,0,203,
Sep 2016,168,3,21,0,192,
Oct 2016,173,1,21,0,195,
Nov 2016,185,1,21,0,207,
Dec 2016,199,1,23,0,223,
Jan 2017,163,1,24,0,188,
Feb 2017,158,5,24,0,187,
Mar 2017,164,9,23,0,196,
Apr 2017,163,5,27,0,195,
May 2017,182,8,24,0,214,
Jun 2017,172,6,24,2,204,
Jul 2017,151,6,22,0,179,
Aug 2017,173,7,15,0,195,
Sep 2017,172,7,15,0,194,
Oct 2017,200,3,15,0,218,
Nov 2017,220,3,9,0,232,
Dec 2017,219,3,16,0,238,
Jan 2018,210,5,16,0,231,
Feb 2018,195,3,13,0,211,
Mar 2018,210,5,6,0,221,
Apr 2018,241,5,6,0,252,
May 2018,266,3,9,0,278,
Jun 2018,246,7,10,0,263,
Jul 2018,261,7,10,0,278,
Aug 2018,247,5,8,0,260,
Sep 2018,273,3,10,0,286,
Oct 2018,286,3,10,0,299,
Nov 2018,299,3,10,0,312,
Dec 2018,352,3,14,0,369,
Jan 2019,327,9,14,0,350,
Feb 2019,331,10,9,0,350,
Mar 2019,327,9,9,0,345,
Apr 2019,288,8,6,0,302,
May 2019,277,6,7,0,290,
Jun 2019,326,5,3,0,334,
Jul 2019,318,5,5,0,328,
Aug 2019,315,3,5,0,323,
Sep 2019,300,3,6,0,309,
Oct 2019,293,11,5,0,309,
Nov 2019,307,11,7,0,325,
Dec 2019,351,14,6,0,371,
Jan 2020,333,13,6,0,352,
Feb 2020,345,12,14,0,371,
Mar 2020,324,11,9,0,344,
Apr 2020,328,9,9,0,346,
May 2020,332,12,23,0,367,
Jun 2020,345,13,29,0,387,
Jul 2020,319,9,24,0,352,
Aug 2020,306,9,23,0,338,
Sep 2020,286,9,23,0,318,
Oct 2020,292,9,21,0,322,
Nov 2020,276,10,21,0,307,
Dec 2020,270,10,19,0,299,
Jan 2021,253,9,22,0,284,
Feb 2021,247,11,9,0,267,
Mar 2021,247,16,11,0,274,
Apr 2021,249,10,8,0,267,
May 2021,230,9,7,0,246,
Jun 2021,250,9,4,0,263,
Jul 2021,259,8,6,0,273,
Aug 2021,246,8,6,0,260,
Sep 2021,233,8,10,0,251,
Oct 2021,221,9,13,0,243,
Nov 2021,265,13,15,0,293,
Dec 2021,255,12,13,0,280,
Jan 2022,245,9,10,0,264,
Feb 2022,259,8,11,0,278,
Mar 2022,287,10,16,0,313,
Apr 2022,273,10,16,0,299,
May 2022,266,9,16,0,291,
Jun 2022,382,9,16,0,407,
Jul 2022,357,9,14,0,380,
Aug 2022,336,9,14,0,359,
Sep 2022,375,9,10,0,394,
Oct 2022,365,12,8,0,385,
Nov 2022,417,14,5,0,436,
Dec 2022,439,16,18,0,473,
Jan 2023,438,12,18,0,468,
Feb 2023,416,12,20,0,448,
Mar 2023,436,14,20,0,470,
Apr 2023,448,16,24,0,488,
May 2023,431,11,22,0,464,
Jun 2023,398,12,26,0,436,
Jul 2023,424,12,20,0,456,
Aug 2023,412,16,20,0,448,
Sep 2023,368,17,20,0,405,
Oct 2023,392,17,13,0,422,
Nov 2023,379,19,13,0,411,
Dec 2023,403,37,25,0,465,
Jan 2024,417,33,20,0,470,
Feb 2024,408,41,23,0,472,
Mar 2024,413,46,23,0,482,

Source,CMHC Market Absorption Survey
