Montréal — Historical Inventory of Completed and Unabsorbed Homeowner and Condominium Units by Dwelling Type  
January 1998 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Dec 2004,659,112,10,9,790,
Jan 2005,428,101,9,12,550,
Feb 2005,385,95,6,14,500,
Mar 2005,439,94,5,17,555,
Apr 2005,492,89,4,16,601,
May 2005,550,107,9,14,680,
Jun 2005,497,120,9,16,642,
Jul 2005,375,118,7,14,514,
Aug 2005,381,121,3,11,516,
Sep 2005,412,111,7,11,541,
Oct 2005,395,117,10,14,536,
Nov 2005,427,120,9,16,572,
Dec 2005,413,115,9,8,545,
Jan 2006,439,117,13,19,588,
Feb 2006,406,122,12,23,563,
Mar 2006,439,120,12,17,588,
Apr 2006,448,139,9,23,619,
May 2006,630,133,9,15,787,
Jun 2006,667,97,7,14,785,
Jul 2006,573,73,8,28,682,
Aug 2006,534,77,21,21,653,
Sep 2006,589,85,23,16,713,
Oct 2006,668,92,30,15,805,
Nov 2006,703,112,30,33,878,
Dec 2006,700,113,48,27,888,
Jan 2007,664,131,57,34,886,
Feb 2007,654,138,71,24,887,
Mar 2007,658,118,51,33,860,
Apr 2007,684,112,43,40,879,
May 2007,738,127,42,30,937,
Jun 2007,606,126,56,27,815,
Jul 2007,497,108,46,27,678,
Aug 2007,479,123,28,30,660,
Sep 2007,532,113,43,26,714,
Oct 2007,584,110,40,38,772,
Nov 2007,599,117,52,37,805,
Dec 2007,595,109,61,38,803,
Jan 2008,628,105,52,34,819,
Feb 2008,648,127,63,35,873,
Mar 2008,669,130,71,39,909,
Apr 2008,665,135,70,38,908,
May 2008,712,142,90,40,984,
Jun 2008,694,144,85,32,955,
Jul 2008,623,139,92,30,884,
Aug 2008,590,139,83,28,840,
Sep 2008,629,152,81,21,883,
Oct 2008,658,143,86,17,904,
Nov 2008,702,147,115,35,999,
Dec 2008,679,155,110,34,978,
Jan 2009,684,154,111,27,976,
Feb 2009,690,157,106,33,986,
Mar 2009,706,165,121,36,"1,028",
Apr 2009,730,176,151,35,"1,092",
May 2009,700,171,136,26,"1,033",
Jun 2009,663,157,143,27,990,
Jul 2009,576,149,141,36,902,
Aug 2009,540,145,140,38,863,
Sep 2009,512,136,129,32,809,
Oct 2009,535,140,135,40,850,
Nov 2009,532,150,153,46,881,
Dec 2009,531,175,136,49,891,
Jan 2010,497,178,131,45,851,
Feb 2010,499,172,141,43,855,
Mar 2010,542,173,134,47,896,
Apr 2010,562,169,150,46,927,
May 2010,567,184,161,44,956,
Jun 2010,525,174,164,46,909,
Jul 2010,408,154,159,42,763,
Aug 2010,395,153,147,36,731,
Sep 2010,408,144,144,35,731,
Oct 2010,420,144,140,38,742,
Nov 2010,454,161,132,47,794,
Dec 2010,470,169,131,45,815,
Jan 2011,479,201,137,50,867,
Feb 2011,484,196,135,51,866,
Mar 2011,488,193,142,49,872,
Apr 2011,505,191,139,48,883,
May 2011,487,203,133,52,875,
Jun 2011,488,230,167,52,937,
Jul 2011,463,216,165,37,881,
Aug 2011,438,193,161,37,829,
Sep 2011,444,190,155,28,817,
Oct 2011,457,178,158,21,814,
Nov 2011,489,214,177,24,904,
Dec 2011,489,230,208,30,957,
Jan 2012,499,249,228,36,"1,012",
Feb 2012,492,238,219,34,983,
Mar 2012,486,226,205,31,948,
Apr 2012,461,221,200,27,909,
May 2012,446,214,187,26,873,
Jun 2012,395,209,172,21,797,
Jul 2012,385,188,123,14,710,
Aug 2012,363,169,124,10,666,
Sep 2012,353,162,119,8,642,
Oct 2012,348,147,103,9,607,
Nov 2012,366,155,108,20,649,
Dec 2012,383,157,119,23,682,
Jan 2013,420,158,117,24,719,
Feb 2013,455,157,112,23,747,
Mar 2013,469,159,116,20,764,
Apr 2013,466,151,120,19,756,
May 2013,483,153,131,18,785,
Jun 2013,450,148,132,19,749,
Jul 2013,432,140,141,22,735,
Aug 2013,402,135,154,17,708,
Sep 2013,420,148,139,17,724,
Oct 2013,410,149,144,19,722,
Nov 2013,428,156,150,19,753,
Dec 2013,420,154,149,17,740,
Jan 2014,360,145,130,10,645,
Feb 2014,399,158,136,9,702,
Mar 2014,406,170,135,8,719,
Apr 2014,412,159,138,7,716,
May 2014,419,153,131,7,710,
Jun 2014,427,168,123,7,725,
Jul 2014,426,185,125,6,742,
Aug 2014,398,179,119,5,701,
Sep 2014,398,182,154,3,737,
Oct 2014,377,207,140,2,726,
Nov 2014,380,225,152,6,763,
Dec 2014,384,232,179,6,801,
Jan 2015,420,233,189,8,850,
Feb 2015,407,235,188,13,843,
Mar 2015,488,252,188,9,937,
Apr 2015,465,249,227,14,955,
May 2015,481,256,251,14,"1,002",
Jun 2015,487,230,262,12,991,
Jul 2015,402,206,261,11,880,
Aug 2015,368,196,250,11,825,
Sep 2015,373,192,233,8,806,
Oct 2015,364,202,213,10,789,
Nov 2015,360,195,194,9,758,
Dec 2015,376,203,196,5,780,
Jan 2016,360,204,195,5,764,
Feb 2016,369,193,169,5,736,
Mar 2016,362,184,160,13,719,
Apr 2016,377,190,149,15,731,
May 2016,371,206,179,11,767,
Jun 2016,330,200,165,10,705,
Jul 2016,294,159,148,10,611,
Aug 2016,275,151,137,9,572,
Sep 2016,296,160,151,16,623,
Oct 2016,299,174,175,16,664,
Nov 2016,285,165,191,19,660,
Dec 2016,281,161,195,16,653,
Jan 2017,282,164,192,12,650,
Feb 2017,302,159,186,9,656,
Mar 2017,299,159,188,9,655,
Apr 2017,279,171,194,7,651,
May 2017,290,185,202,3,680,
Jun 2017,262,182,208,3,655,
Jul 2017,252,159,213,3,627,
Aug 2017,230,152,199,5,586,
Sep 2017,247,146,208,3,604,
Oct 2017,240,155,225,3,623,
Nov 2017,242,162,223,5,632,
Dec 2017,247,177,220,5,649,
Jan 2018,242,168,231,5,646,
Feb 2018,251,169,224,6,650,
Mar 2018,264,162,221,4,651,
Apr 2018,266,170,220,4,660,
May 2018,258,176,282,4,720,
Jun 2018,227,154,260,12,653,
Jul 2018,210,131,191,6,538,
Aug 2018,199,133,180,0,512,
Sep 2018,215,144,187,0,546,
Oct 2018,222,139,185,0,546,
Nov 2018,200,125,174,0,499,
Dec 2018,214,130,202,0,546,
Jan 2019,216,123,199,0,538,
Feb 2019,214,122,202,0,538,
Mar 2019,213,124,213,0,550,
Apr 2019,222,129,206,0,557,
May 2019,231,144,194,0,569,
Jun 2019,227,156,249,0,632,
Jul 2019,241,153,202,0,596,
Aug 2019,233,152,177,0,562,
Sep 2019,268,160,192,0,620,
Oct 2019,324,165,214,0,703,
Nov 2019,335,173,230,0,738,
Dec 2019,324,167,260,0,751,
Jan 2020,334,179,259,0,772,
Feb 2020,360,184,280,0,824,
Mar 2020,336,191,272,0,799,
Apr 2020,296,178,244,0,718,
May 2020,299,171,277,0,747,
Jun 2020,272,150,256,0,678,
Jul 2020,225,142,231,0,598,
Aug 2020,223,121,205,0,549,
Sep 2020,227,135,237,0,599,
Oct 2020,216,112,221,1,550,
Nov 2020,200,88,223,0,511,
Dec 2020,193,85,191,0,469,
Jan 2021,157,80,162,0,399,
Feb 2021,166,72,158,0,396,
Mar 2021,175,90,132,0,397,
Apr 2021,174,84,154,0,412,
May 2021,192,96,128,4,420,
Jun 2021,179,96,145,2,422,
Jul 2021,182,79,132,2,395,
Aug 2021,170,75,176,2,423,
Sep 2021,168,89,168,1,426,
Oct 2021,200,88,177,1,466,
Nov 2021,218,85,187,1,491,
Dec 2021,213,99,181,1,494,
Jan 2022,190,90,164,1,445,
Feb 2022,195,97,157,1,450,
Mar 2022,182,103,150,0,435,
Apr 2022,172,103,158,0,433,
May 2022,166,102,167,0,435,
Jun 2022,172,115,191,0,478,
Jul 2022,168,109,173,2,452,
Aug 2022,148,93,150,2,393,
Sep 2022,142,88,157,2,389,
Oct 2022,160,83,194,2,439,
Nov 2022,175,87,167,2,431,
Dec 2022,171,104,190,2,467,
Jan 2023,184,91,209,2,486,
Feb 2023,202,93,244,2,541,
Mar 2023,192,103,257,3,555,
Apr 2023,183,122,254,3,562,
May 2023,190,109,261,3,563,
Jun 2023,187,99,255,2,543,
Jul 2023,174,83,259,2,518,
Aug 2023,166,81,240,4,491,
Sep 2023,165,82,236,2,485,
Oct 2023,181,79,220,2,482,
Nov 2023,190,73,230,0,493,
Dec 2023,183,68,240,0,491,
Jan 2024,182,66,228,0,476,
Feb 2024,187,78,232,2,499,
Mar 2024,202,79,246,2,529,

Source,CMHC Market Absorption Survey
