"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24433",2008-05-01,"May 2008","All",210,"Scss","Starts"
"24433",2008-06-01,"Jun 2008","Single",92,"Scss","Starts"
"24433",2008-06-01,"Jun 2008","Semi-Detached",4,"Scss","Starts"
"24433",2008-06-01,"Jun 2008","Row",0,"Scss","Starts"
"24433",2008-06-01,"Jun 2008","Apartment",82,"Scss","Starts"
"24433",2008-06-01,"Jun 2008","All",178,"Scss","Starts"
"24433",2008-07-01,"Jul 2008","Single",120,"Scss","Starts"
"24433",2008-07-01,"Jul 2008","Semi-Detached",0,"Scss","Starts"
"24433",2008-07-01,"Jul 2008","Row",4,"Scss","Starts"
"24433",2008-07-01,"Jul 2008","Apartment",19,"Scss","Starts"
"24433",2008-07-01,"Jul 2008","All",143,"Scss","Starts"
"24433",2008-08-01,"Aug 2008","Single",64,"Scss","Starts"
"24433",2008-08-01,"Aug 2008","Semi-Detached",6,"Scss","Starts"
"24433",2008-08-01,"Aug 2008","Row",0,"Scss","Starts"
"24433",2008-08-01,"Aug 2008","Apartment",4,"Scss","Starts"
"24433",2008-08-01,"Aug 2008","All",74,"Scss","Starts"
"24433",2008-09-01,"Sep 2008","Single",58,"Scss","Starts"
"24433",2008-09-01,"Sep 2008","Semi-Detached",6,"Scss","Starts"
"24433",2008-09-01,"Sep 2008","Row",0,"Scss","Starts"
"24433",2008-09-01,"Sep 2008","Apartment",30,"Scss","Starts"
"24433",2008-09-01,"Sep 2008","All",94,"Scss","Starts"
"24433",2008-10-01,"Oct 2008","Single",74,"Scss","Starts"
"24433",2008-10-01,"Oct 2008","Semi-Detached",0,"Scss","Starts"
"24433",2008-10-01,"Oct 2008","Row",0,"Scss","Starts"
"24433",2008-10-01,"Oct 2008","Apartment",227,"Scss","Starts"
"24433",2008-10-01,"Oct 2008","All",301,"Scss","Starts"
"24433",2008-11-01,"Nov 2008","Single",92,"Scss","Starts"
"24433",2008-11-01,"Nov 2008","Semi-Detached",0,"Scss","Starts"
"24433",2008-11-01,"Nov 2008","Row",0,"Scss","Starts"
"24433",2008-11-01,"Nov 2008","Apartment",67,"Scss","Starts"
"24433",2008-11-01,"Nov 2008","All",159,"Scss","Starts"
"24433",2008-12-01,"Dec 2008","Single",56,"Scss","Starts"
"24433",2008-12-01,"Dec 2008","Semi-Detached",0,"Scss","Starts"
"24433",2008-12-01,"Dec 2008","Row",0,"Scss","Starts"
"24433",2008-12-01,"Dec 2008","Apartment",86,"Scss","Starts"
"24433",2008-12-01,"Dec 2008","All",142,"Scss","Starts"
"24433",2009-01-01,"Jan 2009","Single",47,"Scss","Starts"
"24433",2009-01-01,"Jan 2009","Semi-Detached",0,"Scss","Starts"
"24433",2009-01-01,"Jan 2009","Row",0,"Scss","Starts"
"24433",2009-01-01,"Jan 2009","Apartment",83,"Scss","Starts"
"24433",2009-01-01,"Jan 2009","All",130,"Scss","Starts"
"24433",2009-02-01,"Feb 2009","Single",32,"Scss","Starts"
"24433",2009-02-01,"Feb 2009","Semi-Detached",6,"Scss","Starts"
"24433",2009-02-01,"Feb 2009","Row",0,"Scss","Starts"
"24433",2009-02-01,"Feb 2009","Apartment",21,"Scss","Starts"
"24433",2009-02-01,"Feb 2009","All",59,"Scss","Starts"
"24433",2009-03-01,"Mar 2009","Single",34,"Scss","Starts"
"24433",2009-03-01,"Mar 2009","Semi-Detached",0,"Scss","Starts"
"24433",2009-03-01,"Mar 2009","Row",0,"Scss","Starts"
"24433",2009-03-01,"Mar 2009","Apartment",36,"Scss","Starts"
"24433",2009-03-01,"Mar 2009","All",70,"Scss","Starts"
"24433",2009-04-01,"Apr 2009","Single",44,"Scss","Starts"
"24433",2009-04-01,"Apr 2009","Semi-Detached",0,"Scss","Starts"
"24433",2009-04-01,"Apr 2009","Row",0,"Scss","Starts"
"24433",2009-04-01,"Apr 2009","Apartment",50,"Scss","Starts"
"24433",2009-04-01,"Apr 2009","All",94,"Scss","Starts"
"24433",2009-05-01,"May 2009","Single",98,"Scss","Starts"
"24433",2009-05-01,"May 2009","Semi-Detached",2,"Scss","Starts"
"24433",2009-05-01,"May 2009","Row",0,"Scss","Starts"
"24433",2009-05-01,"May 2009","Apartment",119,"Scss","Starts"
"24433",2009-05-01,"May 2009","All",219,"Scss","Starts"
"24433",2009-06-01,"Jun 2009","Single",112,"Scss","Starts"
"24433",2009-06-01,"Jun 2009","Semi-Detached",4,"Scss","Starts"
"24433",2009-06-01,"Jun 2009","Row",4,"Scss","Starts"
"24433",2009-06-01,"Jun 2009","Apartment",57,"Scss","Starts"
"24433",2009-06-01,"Jun 2009","All",177,"Scss","Starts"
"24433",2009-07-01,"Jul 2009","Single",73,"Scss","Starts"
"24433",2009-07-01,"Jul 2009","Semi-Detached",6,"Scss","Starts"
"24433",2009-07-01,"Jul 2009","Row",4,"Scss","Starts"
"24433",2009-07-01,"Jul 2009","Apartment",52,"Scss","Starts"
"24433",2009-07-01,"Jul 2009","All",135,"Scss","Starts"
"24433",2009-08-01,"Aug 2009","Single",42,"Scss","Starts"
"24433",2009-08-01,"Aug 2009","Semi-Detached",12,"Scss","Starts"
"24433",2009-08-01,"Aug 2009","Row",20,"Scss","Starts"
"24433",2009-08-01,"Aug 2009","Apartment",117,"Scss","Starts"
"24433",2009-08-01,"Aug 2009","All",191,"Scss","Starts"
"24433",2009-09-01,"Sep 2009","Single",44,"Scss","Starts"
"24433",2009-09-01,"Sep 2009","Semi-Detached",40,"Scss","Starts"
"24433",2009-09-01,"Sep 2009","Row",4,"Scss","Starts"
"24433",2009-09-01,"Sep 2009","Apartment",38,"Scss","Starts"
"24433",2009-09-01,"Sep 2009","All",126,"Scss","Starts"
"24433",2009-10-01,"Oct 2009","Single",42,"Scss","Starts"
"24433",2009-10-01,"Oct 2009","Semi-Detached",12,"Scss","Starts"
"24433",2009-10-01,"Oct 2009","Row",7,"Scss","Starts"
"24433",2009-10-01,"Oct 2009","Apartment",24,"Scss","Starts"
"24433",2009-10-01,"Oct 2009","All",85,"Scss","Starts"
"24433",2009-11-01,"Nov 2009","Single",43,"Scss","Starts"
"24433",2009-11-01,"Nov 2009","Semi-Detached",4,"Scss","Starts"
"24433",2009-11-01,"Nov 2009","Row",0,"Scss","Starts"
"24433",2009-11-01,"Nov 2009","Apartment",98,"Scss","Starts"
"24433",2009-11-01,"Nov 2009","All",145,"Scss","Starts"
"24433",2009-12-01,"Dec 2009","Single",57,"Scss","Starts"
"24433",2009-12-01,"Dec 2009","Semi-Detached",10,"Scss","Starts"
"24433",2009-12-01,"Dec 2009","Row",36,"Scss","Starts"
"24433",2009-12-01,"Dec 2009","Apartment",46,"Scss","Starts"
"24433",2009-12-01,"Dec 2009","All",149,"Scss","Starts"
"24433",2010-01-01,"Jan 2010","Single",46,"Scss","Starts"
"24433",2010-01-01,"Jan 2010","Semi-Detached",6,"Scss","Starts"
"24433",2010-01-01,"Jan 2010","Row",12,"Scss","Starts"
"24433",2010-01-01,"Jan 2010","Apartment",105,"Scss","Starts"
"24433",2010-01-01,"Jan 2010","All",169,"Scss","Starts"
"24433",2010-02-01,"Feb 2010","Single",16,"Scss","Starts"
"24433",2010-02-01,"Feb 2010","Semi-Detached",6,"Scss","Starts"
"24433",2010-02-01,"Feb 2010","Row",8,"Scss","Starts"
"24433",2010-02-01,"Feb 2010","Apartment",43,"Scss","Starts"
"24433",2010-02-01,"Feb 2010","All",73,"Scss","Starts"
"24433",2010-03-01,"Mar 2010","Single",26,"Scss","Starts"
"24433",2010-03-01,"Mar 2010","Semi-Detached",4,"Scss","Starts"
"24433",2010-03-01,"Mar 2010","Row",8,"Scss","Starts"
"24433",2010-03-01,"Mar 2010","Apartment",54,"Scss","Starts"
"24433",2010-03-01,"Mar 2010","All",92,"Scss","Starts"
"24433",2010-04-01,"Apr 2010","Single",63,"Scss","Starts"
"24433",2010-04-01,"Apr 2010","Semi-Detached",66,"Scss","Starts"
"24433",2010-04-01,"Apr 2010","Row",16,"Scss","Starts"
"24433",2010-04-01,"Apr 2010","Apartment",81,"Scss","Starts"
"24433",2010-04-01,"Apr 2010","All",226,"Scss","Starts"
"24433",2010-05-01,"May 2010","Single",78,"Scss","Starts"
"24433",2010-05-01,"May 2010","Semi-Detached",32,"Scss","Starts"
"24433",2010-05-01,"May 2010","Row",12,"Scss","Starts"
"24433",2010-05-01,"May 2010","Apartment",116,"Scss","Starts"
"24433",2010-05-01,"May 2010","All",238,"Scss","Starts"
"24433",2010-06-01,"Jun 2010","Single",77,"Scss","Starts"
"24433",2010-06-01,"Jun 2010","Semi-Detached",14,"Scss","Starts"
"24433",2010-06-01,"Jun 2010","Row",19,"Scss","Starts"
"24433",2010-06-01,"Jun 2010","Apartment",67,"Scss","Starts"
"24433",2010-06-01,"Jun 2010","All",177,"Scss","Starts"
"24433",2010-07-01,"Jul 2010","Single",62,"Scss","Starts"
"24433",2010-07-01,"Jul 2010","Semi-Detached",6,"Scss","Starts"
"24433",2010-07-01,"Jul 2010","Row",0,"Scss","Starts"
"24433",2010-07-01,"Jul 2010","Apartment",145,"Scss","Starts"
"24433",2010-07-01,"Jul 2010","All",213,"Scss","Starts"
"24433",2010-08-01,"Aug 2010","Single",51,"Scss","Starts"
"24433",2010-08-01,"Aug 2010","Semi-Detached",30,"Scss","Starts"
"24433",2010-08-01,"Aug 2010","Row",0,"Scss","Starts"
"24433",2010-08-01,"Aug 2010","Apartment",26,"Scss","Starts"
"24433",2010-08-01,"Aug 2010","All",107,"Scss","Starts"
"24433",2010-09-01,"Sep 2010","Single",38,"Scss","Starts"
"24433",2010-09-01,"Sep 2010","Semi-Detached",26,"Scss","Starts"
"24433",2010-09-01,"Sep 2010","Row",0,"Scss","Starts"
"24433",2010-09-01,"Sep 2010","Apartment",24,"Scss","Starts"
"24433",2010-09-01,"Sep 2010","All",88,"Scss","Starts"
"24433",2010-10-01,"Oct 2010","Single",35,"Scss","Starts"
"24433",2010-10-01,"Oct 2010","Semi-Detached",12,"Scss","Starts"
"24433",2010-10-01,"Oct 2010","Row",0,"Scss","Starts"
"24433",2010-10-01,"Oct 2010","Apartment",18,"Scss","Starts"
"24433",2010-10-01,"Oct 2010","All",65,"Scss","Starts"
"24433",2010-11-01,"Nov 2010","Single",39,"Scss","Starts"
"24433",2010-11-01,"Nov 2010","Semi-Detached",10,"Scss","Starts"
"24433",2010-11-01,"Nov 2010","Row",4,"Scss","Starts"
"24433",2010-11-01,"Nov 2010","Apartment",29,"Scss","Starts"
"24433",2010-11-01,"Nov 2010","All",82,"Scss","Starts"
"24433",2010-12-01,"Dec 2010","Single",39,"Scss","Starts"
"24433",2010-12-01,"Dec 2010","Semi-Detached",16,"Scss","Starts"
"24433",2010-12-01,"Dec 2010","Row",8,"Scss","Starts"
"24433",2010-12-01,"Dec 2010","Apartment",63,"Scss","Starts"
"24433",2010-12-01,"Dec 2010","All",126,"Scss","Starts"
"24433",2011-01-01,"Jan 2011","Single",31,"Scss","Starts"
"24433",2011-01-01,"Jan 2011","Semi-Detached",44,"Scss","Starts"
"24433",2011-01-01,"Jan 2011","Row",4,"Scss","Starts"
"24433",2011-01-01,"Jan 2011","Apartment",35,"Scss","Starts"
"24433",2011-01-01,"Jan 2011","All",114,"Scss","Starts"
"24433",2011-02-01,"Feb 2011","Single",6,"Scss","Starts"
"24433",2011-02-01,"Feb 2011","Semi-Detached",2,"Scss","Starts"
"24433",2011-02-01,"Feb 2011","Row",31,"Scss","Starts"
"24433",2011-02-01,"Feb 2011","Apartment",41,"Scss","Starts"
"24433",2011-02-01,"Feb 2011","All",80,"Scss","Starts"
"24433",2011-03-01,"Mar 2011","Single",30,"Scss","Starts"
"24433",2011-03-01,"Mar 2011","Semi-Detached",24,"Scss","Starts"
"24433",2011-03-01,"Mar 2011","Row",35,"Scss","Starts"
"24433",2011-03-01,"Mar 2011","Apartment",50,"Scss","Starts"
"24433",2011-03-01,"Mar 2011","All",139,"Scss","Starts"
"24433",2011-04-01,"Apr 2011","Single",51,"Scss","Starts"
"24433",2011-04-01,"Apr 2011","Semi-Detached",20,"Scss","Starts"
"24433",2011-04-01,"Apr 2011","Row",12,"Scss","Starts"
"24433",2011-04-01,"Apr 2011","Apartment",50,"Scss","Starts"
"24433",2011-04-01,"Apr 2011","All",133,"Scss","Starts"
"24433",2011-05-01,"May 2011","Single",83,"Scss","Starts"
"24433",2011-05-01,"May 2011","Semi-Detached",22,"Scss","Starts"
"24433",2011-05-01,"May 2011","Row",28,"Scss","Starts"
"24433",2011-05-01,"May 2011","Apartment",83,"Scss","Starts"
"24433",2011-05-01,"May 2011","All",216,"Scss","Starts"
"24433",2011-06-01,"Jun 2011","Single",55,"Scss","Starts"
"24433",2011-06-01,"Jun 2011","Semi-Detached",12,"Scss","Starts"
"24433",2011-06-01,"Jun 2011","Row",8,"Scss","Starts"
"24433",2011-06-01,"Jun 2011","Apartment",82,"Scss","Starts"
"24433",2011-06-01,"Jun 2011","All",157,"Scss","Starts"
"24433",2011-07-01,"Jul 2011","Single",61,"Scss","Starts"
"24433",2011-07-01,"Jul 2011","Semi-Detached",26,"Scss","Starts"
"24433",2011-07-01,"Jul 2011","Row",12,"Scss","Starts"
"24433",2011-07-01,"Jul 2011","Apartment",48,"Scss","Starts"
"24433",2011-07-01,"Jul 2011","All",147,"Scss","Starts"
"24433",2011-08-01,"Aug 2011","Single",43,"Scss","Starts"
"24433",2011-08-01,"Aug 2011","Semi-Detached",10,"Scss","Starts"
"24433",2011-08-01,"Aug 2011","Row",8,"Scss","Starts"
"24433",2011-08-01,"Aug 2011","Apartment",41,"Scss","Starts"
"24433",2011-08-01,"Aug 2011","All",102,"Scss","Starts"
"24433",2011-09-01,"Sep 2011","Single",56,"Scss","Starts"
"24433",2011-09-01,"Sep 2011","Semi-Detached",10,"Scss","Starts"
"24433",2011-09-01,"Sep 2011","Row",0,"Scss","Starts"
"24433",2011-09-01,"Sep 2011","Apartment",43,"Scss","Starts"
"24433",2011-09-01,"Sep 2011","All",109,"Scss","Starts"
"24433",2011-10-01,"Oct 2011","Single",58,"Scss","Starts"
"24433",2011-10-01,"Oct 2011","Semi-Detached",6,"Scss","Starts"
"24433",2011-10-01,"Oct 2011","Row",19,"Scss","Starts"
"24433",2011-10-01,"Oct 2011","Apartment",25,"Scss","Starts"
"24433",2011-10-01,"Oct 2011","All",108,"Scss","Starts"
"24433",2011-11-01,"Nov 2011","Single",35,"Scss","Starts"
"24433",2011-11-01,"Nov 2011","Semi-Detached",8,"Scss","Starts"
"24433",2011-11-01,"Nov 2011","Row",0,"Scss","Starts"
"24433",2011-11-01,"Nov 2011","Apartment",92,"Scss","Starts"
"24433",2011-11-01,"Nov 2011","All",135,"Scss","Starts"
"24433",2011-12-01,"Dec 2011","Single",48,"Scss","Starts"
"24433",2011-12-01,"Dec 2011","Semi-Detached",24,"Scss","Starts"
"24433",2011-12-01,"Dec 2011","Row",4,"Scss","Starts"
"24433",2011-12-01,"Dec 2011","Apartment",59,"Scss","Starts"
"24433",2011-12-01,"Dec 2011","All",135,"Scss","Starts"
"24433",2012-01-01,"Jan 2012","Single",40,"Scss","Starts"
"24433",2012-01-01,"Jan 2012","Semi-Detached",34,"Scss","Starts"
"24433",2012-01-01,"Jan 2012","Row",20,"Scss","Starts"
"24433",2012-01-01,"Jan 2012","Apartment",31,"Scss","Starts"
"24433",2012-01-01,"Jan 2012","All",125,"Scss","Starts"
"24433",2012-02-01,"Feb 2012","Single",17,"Scss","Starts"
"24433",2012-02-01,"Feb 2012","Semi-Detached",6,"Scss","Starts"
"24433",2012-02-01,"Feb 2012","Row",16,"Scss","Starts"
"24433",2012-02-01,"Feb 2012","Apartment",9,"Scss","Starts"
"24433",2012-02-01,"Feb 2012","All",48,"Scss","Starts"
"24433",2012-03-01,"Mar 2012","Single",50,"Scss","Starts"
"24433",2012-03-01,"Mar 2012","Semi-Detached",40,"Scss","Starts"
"24433",2012-03-01,"Mar 2012","Row",36,"Scss","Starts"
"24433",2012-03-01,"Mar 2012","Apartment",52,"Scss","Starts"
"24433",2012-03-01,"Mar 2012","All",178,"Scss","Starts"
"24433",2012-04-01,"Apr 2012","Single",80,"Scss","Starts"
"24433",2012-04-01,"Apr 2012","Semi-Detached",32,"Scss","Starts"
"24433",2012-04-01,"Apr 2012","Row",26,"Scss","Starts"
"24433",2012-04-01,"Apr 2012","Apartment",86,"Scss","Starts"
"24433",2012-04-01,"Apr 2012","All",224,"Scss","Starts"
"24433",2012-05-01,"May 2012","Single",57,"Scss","Starts"
"24433",2012-05-01,"May 2012","Semi-Detached",18,"Scss","Starts"
"24433",2012-05-01,"May 2012","Row",15,"Scss","Starts"
"24433",2012-05-01,"May 2012","Apartment",32,"Scss","Starts"
"24433",2012-05-01,"May 2012","All",122,"Scss","Starts"
"24433",2012-06-01,"Jun 2012","Single",74,"Scss","Starts"
"24433",2012-06-01,"Jun 2012","Semi-Detached",32,"Scss","Starts"
"24433",2012-06-01,"Jun 2012","Row",28,"Scss","Starts"
"24433",2012-06-01,"Jun 2012","Apartment",101,"Scss","Starts"
"24433",2012-06-01,"Jun 2012","All",235,"Scss","Starts"
"24433",2012-07-01,"Jul 2012","Single",76,"Scss","Starts"
"24433",2012-07-01,"Jul 2012","Semi-Detached",28,"Scss","Starts"
"24433",2012-07-01,"Jul 2012","Row",4,"Scss","Starts"
"24433",2012-07-01,"Jul 2012","Apartment",28,"Scss","Starts"
"24433",2012-07-01,"Jul 2012","All",136,"Scss","Starts"
"24433",2012-08-01,"Aug 2012","Single",64,"Scss","Starts"
"24433",2012-08-01,"Aug 2012","Semi-Detached",8,"Scss","Starts"
"24433",2012-08-01,"Aug 2012","Row",0,"Scss","Starts"
"24433",2012-08-01,"Aug 2012","Apartment",15,"Scss","Starts"
"24433",2012-08-01,"Aug 2012","All",87,"Scss","Starts"
"24433",2012-09-01,"Sep 2012","Single",48,"Scss","Starts"
"24433",2012-09-01,"Sep 2012","Semi-Detached",6,"Scss","Starts"
"24433",2012-09-01,"Sep 2012","Row",24,"Scss","Starts"
"24433",2012-09-01,"Sep 2012","Apartment",49,"Scss","Starts"
"24433",2012-09-01,"Sep 2012","All",127,"Scss","Starts"
"24433",2012-10-01,"Oct 2012","Single",27,"Scss","Starts"
"24433",2012-10-01,"Oct 2012","Semi-Detached",4,"Scss","Starts"
"24433",2012-10-01,"Oct 2012","Row",12,"Scss","Starts"
"24433",2012-10-01,"Oct 2012","Apartment",38,"Scss","Starts"
"24433",2012-10-01,"Oct 2012","All",81,"Scss","Starts"
"24433",2012-11-01,"Nov 2012","Single",47,"Scss","Starts"
"24433",2012-11-01,"Nov 2012","Semi-Detached",22,"Scss","Starts"
"24433",2012-11-01,"Nov 2012","Row",20,"Scss","Starts"
"24433",2012-11-01,"Nov 2012","Apartment",96,"Scss","Starts"
"24433",2012-11-01,"Nov 2012","All",185,"Scss","Starts"
"24433",2012-12-01,"Dec 2012","Single",30,"Scss","Starts"
"24433",2012-12-01,"Dec 2012","Semi-Detached",24,"Scss","Starts"
"24433",2012-12-01,"Dec 2012","Row",7,"Scss","Starts"
"24433",2012-12-01,"Dec 2012","Apartment",132,"Scss","Starts"
"24433",2012-12-01,"Dec 2012","All",193,"Scss","Starts"
"24433",2013-01-01,"Jan 2013","Single",15,"Scss","Starts"
"24433",2013-01-01,"Jan 2013","Semi-Detached",12,"Scss","Starts"
"24433",2013-01-01,"Jan 2013","Row",7,"Scss","Starts"
"24433",2013-01-01,"Jan 2013","Apartment",14,"Scss","Starts"
"24433",2013-01-01,"Jan 2013","All",48,"Scss","Starts"
"24433",2013-02-01,"Feb 2013","Single",21,"Scss","Starts"
"24433",2013-02-01,"Feb 2013","Semi-Detached",14,"Scss","Starts"
"24433",2013-02-01,"Feb 2013","Row",0,"Scss","Starts"
"24433",2013-02-01,"Feb 2013","Apartment",14,"Scss","Starts"
"24433",2013-02-01,"Feb 2013","All",49,"Scss","Starts"
"24433",2013-03-01,"Mar 2013","Single",41,"Scss","Starts"
"24433",2013-03-01,"Mar 2013","Semi-Detached",34,"Scss","Starts"
"24433",2013-03-01,"Mar 2013","Row",4,"Scss","Starts"
"24433",2013-03-01,"Mar 2013","Apartment",49,"Scss","Starts"
"24433",2013-03-01,"Mar 2013","All",128,"Scss","Starts"
"24433",2013-04-01,"Apr 2013","Single",55,"Scss","Starts"
"24433",2013-04-01,"Apr 2013","Semi-Detached",34,"Scss","Starts"
"24433",2013-04-01,"Apr 2013","Row",16,"Scss","Starts"
"24433",2013-04-01,"Apr 2013","Apartment",79,"Scss","Starts"
"24433",2013-04-01,"Apr 2013","All",184,"Scss","Starts"
"24433",2013-05-01,"May 2013","Single",59,"Scss","Starts"
"24433",2013-05-01,"May 2013","Semi-Detached",34,"Scss","Starts"
"24433",2013-05-01,"May 2013","Row",7,"Scss","Starts"
"24433",2013-05-01,"May 2013","Apartment",81,"Scss","Starts"
"24433",2013-05-01,"May 2013","All",181,"Scss","Starts"
"24433",2013-06-01,"Jun 2013","Single",43,"Scss","Starts"
"24433",2013-06-01,"Jun 2013","Semi-Detached",14,"Scss","Starts"
"24433",2013-06-01,"Jun 2013","Row",3,"Scss","Starts"
"24433",2013-06-01,"Jun 2013","Apartment",49,"Scss","Starts"
"24433",2013-06-01,"Jun 2013","All",109,"Scss","Starts"
"24433",2013-07-01,"Jul 2013","Single",56,"Scss","Starts"
"24433",2013-07-01,"Jul 2013","Semi-Detached",16,"Scss","Starts"
"24433",2013-07-01,"Jul 2013","Row",4,"Scss","Starts"
"24433",2013-07-01,"Jul 2013","Apartment",42,"Scss","Starts"
"24433",2013-07-01,"Jul 2013","All",118,"Scss","Starts"
"24433",2013-08-01,"Aug 2013","Single",24,"Scss","Starts"
"24433",2013-08-01,"Aug 2013","Semi-Detached",14,"Scss","Starts"
