"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24462",2005-10-01,"2005 October","Studio",466,"Excellent","Rms","Average Rent"
"24462",2005-10-01,"2005 October","1 Bedroom",562,"Excellent","Rms","Average Rent"
"24462",2005-10-01,"2005 October","2 Bedroom",616,"Excellent","Rms","Average Rent"
"24462",2005-10-01,"2005 October","3 Bedroom +",744,"Excellent","Rms","Average Rent"
"24462",2005-10-01,"2005 October","Total",601,"Excellent","Rms","Average Rent"
"24462",2006-10-01,"2006 October","Studio",481,"Excellent","Rms","Average Rent"
"24462",2006-10-01,"2006 October","1 Bedroom",574,"Excellent","Rms","Average Rent"
"24462",2006-10-01,"2006 October","2 Bedroom",636,"Excellent","Rms","Average Rent"
"24462",2006-10-01,"2006 October","3 Bedroom +",777,"Excellent","Rms","Average Rent"
"24462",2006-10-01,"2006 October","Total",617,"Excellent","Rms","Average Rent"
"24462",2007-10-01,"2007 October","Studio",490,"Excellent","Rms","Average Rent"
"24462",2007-10-01,"2007 October","1 Bedroom",581,"Excellent","Rms","Average Rent"
"24462",2007-10-01,"2007 October","2 Bedroom",647,"Excellent","Rms","Average Rent"
"24462",2007-10-01,"2007 October","3 Bedroom +",808,"Excellent","Rms","Average Rent"
"24462",2007-10-01,"2007 October","Total",632,"Excellent","Rms","Average Rent"
"24462",2008-10-01,"2008 October","Studio",500,"Excellent","Rms","Average Rent"
"24462",2008-10-01,"2008 October","1 Bedroom",594,"Excellent","Rms","Average Rent"
"24462",2008-10-01,"2008 October","2 Bedroom",659,"Excellent","Rms","Average Rent"
"24462",2008-10-01,"2008 October","3 Bedroom +",801,"Excellent","Rms","Average Rent"
"24462",2008-10-01,"2008 October","Total",640,"Excellent","Rms","Average Rent"
"24462",2009-10-01,"2009 October","Studio",514,"Excellent","Rms","Average Rent"
"24462",2009-10-01,"2009 October","1 Bedroom",604,"Excellent","Rms","Average Rent"
"24462",2009-10-01,"2009 October","2 Bedroom",669,"Excellent","Rms","Average Rent"
"24462",2009-10-01,"2009 October","3 Bedroom +",815,"Excellent","Rms","Average Rent"
"24462",2009-10-01,"2009 October","Total",651,"Excellent","Rms","Average Rent"
"24462",2010-10-01,"2010 October","Studio",526,"Excellent","Rms","Average Rent"
"24462",2010-10-01,"2010 October","1 Bedroom",627,"Excellent","Rms","Average Rent"
"24462",2010-10-01,"2010 October","2 Bedroom",701,"Excellent","Rms","Average Rent"
"24462",2010-10-01,"2010 October","3 Bedroom +",863,"Excellent","Rms","Average Rent"
"24462",2010-10-01,"2010 October","Total",680,"Excellent","Rms","Average Rent"
"24462",2011-10-01,"2011 October","Studio",549,"Excellent","Rms","Average Rent"
"24462",2011-10-01,"2011 October","1 Bedroom",641,"Excellent","Rms","Average Rent"
"24462",2011-10-01,"2011 October","2 Bedroom",719,"Excellent","Rms","Average Rent"
"24462",2011-10-01,"2011 October","3 Bedroom +",868,"Excellent","Rms","Average Rent"
"24462",2011-10-01,"2011 October","Total",699,"Excellent","Rms","Average Rent"
"24462",2012-10-01,"2012 October","Studio",539,"Excellent","Rms","Average Rent"
"24462",2012-10-01,"2012 October","1 Bedroom",637,"Excellent","Rms","Average Rent"
"24462",2012-10-01,"2012 October","2 Bedroom",711,"Excellent","Rms","Average Rent"
"24462",2012-10-01,"2012 October","3 Bedroom +",876,"Excellent","Rms","Average Rent"
"24462",2012-10-01,"2012 October","Total",692,"Excellent","Rms","Average Rent"
"24462",2013-10-01,"2013 October","Studio",555,"Excellent","Rms","Average Rent"
"24462",2013-10-01,"2013 October","1 Bedroom",651,"Excellent","Rms","Average Rent"
"24462",2013-10-01,"2013 October","2 Bedroom",730,"Excellent","Rms","Average Rent"
"24462",2013-10-01,"2013 October","3 Bedroom +",879,"Excellent","Rms","Average Rent"
"24462",2013-10-01,"2013 October","Total",708,"Excellent","Rms","Average Rent"
"24462",2014-10-01,"2014 October","Studio",569,"Excellent","Rms","Average Rent"
"24462",2014-10-01,"2014 October","1 Bedroom",655,"Excellent","Rms","Average Rent"
"24462",2014-10-01,"2014 October","2 Bedroom",739,"Excellent","Rms","Average Rent"
"24462",2014-10-01,"2014 October","3 Bedroom +",898,"Excellent","Rms","Average Rent"
"24462",2014-10-01,"2014 October","Total",719,"Excellent","Rms","Average Rent"
"24462",2015-10-01,"2015 October","Studio",573,"Excellent","Rms","Average Rent"
"24462",2015-10-01,"2015 October","1 Bedroom",668,"Excellent","Rms","Average Rent"
"24462",2015-10-01,"2015 October","2 Bedroom",760,"Excellent","Rms","Average Rent"
"24462",2015-10-01,"2015 October","3 Bedroom +",953,"Excellent","Rms","Average Rent"
"24462",2015-10-01,"2015 October","Total",744,"Excellent","Rms","Average Rent"
"24462",2016-10-01,"2016 October","Studio",586,"Excellent","Rms","Average Rent"
"24462",2016-10-01,"2016 October","1 Bedroom",679,"Excellent","Rms","Average Rent"
"24462",2016-10-01,"2016 October","2 Bedroom",791,"Excellent","Rms","Average Rent"
"24462",2016-10-01,"2016 October","3 Bedroom +",958,"Excellent","Rms","Average Rent"
"24462",2016-10-01,"2016 October","Total",761,"Excellent","Rms","Average Rent"
"24462",2017-10-01,"2017 October","Studio",598,"Excellent","Rms","Average Rent"
"24462",2017-10-01,"2017 October","1 Bedroom",698,"Excellent","Rms","Average Rent"
"24462",2017-10-01,"2017 October","2 Bedroom",782,"Excellent","Rms","Average Rent"
"24462",2017-10-01,"2017 October","3 Bedroom +",966,"Excellent","Rms","Average Rent"
"24462",2017-10-01,"2017 October","Total",766,"Excellent","Rms","Average Rent"
"24462",2018-10-01,"2018 October","Studio",641,"Excellent","Rms","Average Rent"
"24462",2018-10-01,"2018 October","1 Bedroom",720,"Excellent","Rms","Average Rent"
"24462",2018-10-01,"2018 October","2 Bedroom",809,"Excellent","Rms","Average Rent"
"24462",2018-10-01,"2018 October","3 Bedroom +",1009,"Excellent","Rms","Average Rent"
"24462",2018-10-01,"2018 October","Total",797,"Excellent","Rms","Average Rent"
"24462",2019-10-01,"2019 October","Studio",655,"Excellent","Rms","Average Rent"
"24462",2019-10-01,"2019 October","1 Bedroom",754,"Excellent","Rms","Average Rent"
"24462",2019-10-01,"2019 October","2 Bedroom",856,"Excellent","Rms","Average Rent"
"24462",2019-10-01,"2019 October","3 Bedroom +",1072,"Excellent","Rms","Average Rent"
"24462",2019-10-01,"2019 October","Total",841,"Excellent","Rms","Average Rent"
"24462",2020-10-01,"2020 October","Studio",702,"Excellent","Rms","Average Rent"
"24462",2020-10-01,"2020 October","1 Bedroom",810,"Excellent","Rms","Average Rent"
"24462",2020-10-01,"2020 October","2 Bedroom",903,"Excellent","Rms","Average Rent"
"24462",2020-10-01,"2020 October","3 Bedroom +",1113,"Excellent","Rms","Average Rent"
"24462",2020-10-01,"2020 October","Total",892,"Excellent","Rms","Average Rent"
"24462",2021-10-01,"2021 October","Studio",712,"Excellent","Rms","Average Rent"
"24462",2021-10-01,"2021 October","1 Bedroom",821,"Excellent","Rms","Average Rent"
"24462",2021-10-01,"2021 October","2 Bedroom",932,"Excellent","Rms","Average Rent"
"24462",2021-10-01,"2021 October","3 Bedroom +",1146,"Excellent","Rms","Average Rent"
"24462",2021-10-01,"2021 October","Total",913,"Excellent","Rms","Average Rent"
"24462",2022-10-01,"2022 October","Studio",785,"Excellent","Rms","Average Rent"
"24462",2022-10-01,"2022 October","1 Bedroom",912,"Excellent","Rms","Average Rent"
"24462",2022-10-01,"2022 October","2 Bedroom",1022,"Excellent","Rms","Average Rent"
"24462",2022-10-01,"2022 October","3 Bedroom +",1232,"Excellent","Rms","Average Rent"
"24462",2022-10-01,"2022 October","Total",998,"Excellent","Rms","Average Rent"
"24462",2023-10-01,"2023 October","Studio",810,"Excellent","Rms","Average Rent"
"24462",2023-10-01,"2023 October","1 Bedroom",960,"Excellent","Rms","Average Rent"
"24462",2023-10-01,"2023 October","2 Bedroom",1096,"Excellent","Rms","Average Rent"
"24462",2023-10-01,"2023 October","3 Bedroom +",1324,"Excellent","Rms","Average Rent"
"24462",2023-10-01,"2023 October","Total",1074,"Excellent","Rms","Average Rent"
"24462",2024-10-01,"2024 October","Studio",892,"Excellent","Rms","Average Rent"
"24462",2024-10-01,"2024 October","1 Bedroom",1051,"Excellent","Rms","Average Rent"
"24462",2024-10-01,"2024 October","2 Bedroom",1176,"Excellent","Rms","Average Rent"
"24462",2024-10-01,"2024 October","3 Bedroom +",1489,"Excellent","Rms","Average Rent"
"24462",2024-10-01,"2024 October","Total",1168,"Excellent","Rms","Average Rent"
"24462",2025-10-01,"2025 October","Studio",1005,"Excellent","Rms","Average Rent"
"24462",2025-10-01,"2025 October","1 Bedroom",1131,"Excellent","Rms","Average Rent"
"24462",2025-10-01,"2025 October","2 Bedroom",1346,"Excellent","Rms","Average Rent"
"24462",2025-10-01,"2025 October","3 Bedroom +",1625,"Excellent","Rms","Average Rent"
"24462",2025-10-01,"2025 October","Total",1291,"Excellent","Rms","Average Rent"
